Review,Rating
"I wanted this polish badly, however I cannot review as I did not receive it!  I kept waiting for it to arrive in the mail.  But alas, it was a no-show.",1.0
"Beautiful color but my nail polish is probably old. It was very chunky and dried super quickly. Once it was applied, it was patchy so I decided to add another layer. Bad idea. No matter how long I waited for it to dry and used my top coat it just peeled right off.",1.0
"Turns out, this is not natural at all.",1.0
I was surprised at the poor quality of this particular product. Because I have more and they turned out great . The nail polish took forever to dry and dried with so many like bubbles,1.0
horrible knock off,1.0
Worst system ever. I followed all the steps that they recommended and at the second day it was peeling off,1.0
"I was so excited to try this base coat but was so disappointed when it peeled off the same day. I removed the natural greases from my nails with a little bit of acetone and also used a good brand of nail polish to paint over the base coat but it still peeled off(I tried this base coat twice on my nails and on a friend). Really disappointed with this product I don't know if I got a bad bottle or something like that, but I will not buy this product again.",1.0
"I should have realized if it was a no return that the product was probably old, which it was. Too thick and the product did not look like the bottle. Too dark, goth looking...do not purchase.",1.0
all of my nails chipped 2 days later.  I expected my manicure to last a week based on the reviews.,1.0
"My primary polish is OPI, but I thought I would try something new without chemicals.  This polish is thick, clumpy and does not last or shine like OPI!",1.0
The color is super grey the sparkles look dull and u can barely see them. I would not reccomend this product.,1.0
"I purchased a nail polish from Zoya's website several months ago.  I tested it on just one finger (my thumb nail), it was a tiny bit clumpy, I just figured it needed to be shaken more next time before using it.  I sealed up the bottle and put it with the rest of the polish I have.

Fast forward to this past weekend, I tried using the same polish and this time it was EXTREMELY chunky.  It didn't go on well at all and looked horrible.  I shook it like crazy and tried it on another finger, and it's still awful.

so, I e-mailed Zoya through their ""contact us"" link on the webpage and waited patiently for a response.  Today, they tell me to get rejuvenating drops and try using that, that I obviously didn't put the cover on tight enough (cause clearly I have no idea how to close a nail polish bottle?).  After expressing my disappointment in their awful customer service (and hence giving them yet another chance to make it right with me), the woman forwarded my e-mail to her supervisor who then told me that I'm basically out of luck cause I didn't report a 'flaw' in the first ten days.

Skip this product all together, it's not as great as it's price tag says it should be, I'd rather have formaldehyde on my nails and deal with a company that stands behind their products 100%.",1.0
Pretty color but I wouldnt call it matte. It also chips in like a day. Next time just pay more,1.0
"This polish, in color Pippa, is the worst I have encountered by Zoya.  It is thick and bubbly.  It won't spread out and looks like Swiss Cheese as it dries.  I have not been able to use it once since I ordered it.  I like the seller just fine, but they do not except returns.  Still, this is something I would have never paid for had I known.  I was really looking forward to wearing beautiful bright yellow polish.  I guess I'll just have to wait a while, as I can't get this kind of polish where I live (I'd try the Butter color next) (on an island) and shipping for one nail polish is ridiculous.",1.0
"This is gray, not gray green, just gray. Not as described or pictured. Not eligible for return. Buyer beware.",1.0
Very cheap nail polish. It chips very easily.,1.0
Was hoping it would cover white spots so I could have bare nail look. Did not cover nail flaws,1.0
it left the stain on my nails after removed...,1.0
The first time using this polish and it is very thick and does not go on evenly. Won't let me return and I'm very disappointed. I won't be buying polish off Amazon again. I usually love Essie.,1.0
The color looks totally different in person....apparantly Zoya is usually sparkly instead of matte....did not like the color at all and it's an item that cannot be returned,1.0
The brush is splayed out so i can't really use it. Just seems like cheap bristles or something?,1.0
"Very thick, takes a long time to dry, streaks and chipped within 1 day!!
And All ingredients are not listed on the bottle.",1.0
The color is nothing like what it shown. It's more of a light pixie pink color. Apparently the seller has no clue how the match up the correct colors with the correct pictures. When I have them one star they messaged me and asked me to remove my post. They even went as far as to offer me a free polish of my choice to remove it. I chose not to because i would more than likely not get the right color anyways.,1.0
In person it's different then pic,1.0
I was so excited to see Essie nail polish on amazon.... I thought I was ordering this barely purplish more reddish wine color as seen in the product pictures but it arrived as an undesired purple. I can't return it so I wasted $9 on this color that I will never wear. I want my money back. I always rave about Essie nail polish but this was a disappointment just because the photos aren't accurate. I guess I have to buy it in store from now on to be sure of the color.,1.0
"The picture looks like a vibrant, bright purple, but the Perrie I received is a dull pinkish color.",1.0
"Polish was almost impossible to remove from my nails - filled with glitter that would not budge - Zoya polish is fine, but not the glitter",1.0
For some reason when i put this nail polish on it goes on with a matte finish and looks weird. I feel like when i bought it that it had been tampered with before. None of my other essie colors that i've bought from a store has done that.,1.0
Tried to return. Does not accept returns. Paint seemed old or been exposed to heat. Did not paint on well at all. Never will buy again.,1.0
Not as green as photo. Very disappointed.,1.0
I bought 2 of these and I'm very disappointed. These cost the full price of an Essie polish so I expected it to be authentic... These are watered down fakes. I wish Amazon would do a better job of regulating this stuff:(,1.0
"Didn't apply evenly,  ok",1.0
This nail polish dries  out and cracks. I love Zoya but this one no.,1.0
Base coat is a must or ull have green nails after u rmv,1.0
It was watered down! It was a waste of my money,1.0
The first coat was too thin and watery!,1.0
it may be an old Essie nail polish because it chips and comes off too easily from nails,1.0
Got this for my daughter and an alternative to a forest green polish that ran out. This product was really runny and thin which would provide horrible coverage. Never buying this brand again because the other color she bought that was the same brand was the same way.,1.0
I take a big disappointment this glaze is not the color in the photo has a lot of glitter :(,1.0
"Product received promptly in a well cushioned envelope.  However quality of nail polish leads me to believe it is either extremely old or had been sitting for a long period of time in extreme temperatures.  Nail polish is extremely watery, not at all glossy even after 3 coats. It is not the quality I am used to when compared to other Essie nail polishes",1.0
"even with a top coat, nail polish chips off within the first day",1.0
"I bought a dollar store one and it was a lot better than Zoya
will never buy another polish that would cost me that!
Disliked it !",1.0
NOT IMPRESSED. The undertone is yellow. YUCK.,1.0
Super fast deliver!  The color was awful!!!!  Nothing close to the picture.  Definitely a waste of money and a lesson learned.,1.0
"First, the color shown here, which looks like a soft apricot, was actually a garish orange: my toes look like I am wearing orange peel! Second, as another reviewer mentioned, the polish goes on streaky, and it was only after much effort, and much time, that I was able to achieve some semblance of coverage.  I have never thrown out a polish, but this one I did. I think I will stick to Opi polishes, they have a better quality overall.  As for this Essie polish: COMPLETE FAIL, I hated it!!",1.0
My husband told me it looked as if if was meant for kids lol. I agreed It did have a little to many sparkles for an adult. It may look better with acrylic applied to the nail as the others colors do. A little disappointed....,1.0
I have had nothing but problems with this polish. It's streaky no matter how many coats or how much Seche top coat I use. It's super pretty and makes me sad that the formula is so crappy.,1.0
"I just got my zoya black matte nail polish today and was so excited to use it, but when I tried it on there's was a lot of sparkles and it was shiny. It was totally opposite of what I expected and to make it worst this product is way overpriced and falsely advertised. Will be returning this to seller. Highly disappointed.",1.0
"I bought the Portia color. This was my first Zoya polish, I did my research and was trying to find a more natural, more chemical-free polish (to also possibly use on my daughter when she got older). This was listed as one of these ""kinds"" on several websites, so imagine my huge disappointment when I opened the container and it STUNK just as badly as any regular nail polish (I usually use OPI). Then upon further research I find out that while it may ""3-free"" or ""5-free,"" it still contains plenty of other stinky chemicals. Plus, it took the manicurist 3 coats of this color to look even. Won't be going with Zoya again... anyone know of any polishes that do NOT stink but still stay on relatively well (I know they won't stay on as well as traditional formulas)?? Thanks!",1.0
This is not the real thing. It's fake and a horrible one at that. If I could put zero stars I would. So disappointed.,1.0
"I don't know what colors the other reviewers are talking about but I bought Green, Shake your $$ Maker.  The color looks awesome in the bottle, but when you paint it on your nails it is a very translucent green.  As one reviewer said, it looks watery.  After three coats it still doesn't look right.  I always use a clear top coat and that doesn't help it from looking terribly matte as well.  Just beware, maybe other shades fare better.

I'm a huge Essie fan and it saddens me because this looks like such a great color and they currently do not offer anything close to it.  I have discontinued colors that are similar but don't have the punch that this one has.",1.0
"I really loved the color, and that's why I gave it one star. After I put the polish on, it was bubbly, it was very thick to put on, like polish does when it gets older, really disappointed since this was my first Essie polish purchase.",1.0
"I saw this color and it looked beautiful, a very orange coral type color!!! But once you put it on it's like matte.... In a bad way ! It doesn't have the shine and beauty as other Essie nail polish have!! Very dissapointed",1.0
"This is a nice color, but it is sooo watery. Seriously it takes like 5 coats for full coverage, & it gets all over your cuticles despite being careful. Zoya fail!",1.0
"I wanted this polish badly, however I cannot review as I did not receive it!  I kept waiting for it to arrive in the mail.  But alas, it was a no-show.",1.0
"I so badly wanted to like this polish.  I am all about wearing pink in October, so I jumped all over this when Cut & Blow offered a good deal on it and its companion polish, Pink Works.  Imagine my disappointment when I tried to wear it last week.  This might be the worst formula polish I have EVER worked with.  Sheer but patchy, lots of dragging, and even after three thin, even (well, as even as I could manage), there were still unevenly-colored spots on my nails.  Such a disappointment.  If you're looking for a pretty pale pink shade - KEEP LOOKING!!",1.0
"I guess I should have read the reviews before I ordered, this polish has absolutely no shine! It looks terrible, hate it!!!",1.0
"I love this color (and many of Essie's colors), but the polish gets so many bubbles as it dries that it's unusable.",1.0
"I was excited to receive, but it is watered down and is not the real thing.  It came out matte and runny.  I was extremely disappointed.",1.0
"this nail polish, although Essie brand, is horrible quality. I don't know if it's the manufacturer or the distributor, but it went on like paint thinner, no shine, chipped after a day, very flat. I do not recommend.",1.0
"It's a jelly formula which means it takes 6 coats or so to be opaque. I'm super disappointed!!!! I was so excited only to be extremely let down. Awful formula, do not buy. Even over white it just looked ugly and messy.",1.0
"I should have realized if it was a no return that the product was probably old, which it was. Too thick and the product did not look like the bottle. Too dark, goth looking...do not purchase.",1.0
"When applied, this looks horrible and watery...nothing like when purchased in a store.
I would not recommend buying these online.
Very disappointed.",1.0
"My primary polish is OPI, but I thought I would try something new without chemicals.  This polish is thick, clumpy and does not last or shine like OPI!",1.0
The color is super grey the sparkles look dull and u can barely see them. I would not reccomend this product.,1.0
"I purchased a nail polish from Zoya's website several months ago.  I tested it on just one finger (my thumb nail), it was a tiny bit clumpy, I just figured it needed to be shaken more next time before using it.  I sealed up the bottle and put it with the rest of the polish I have.

Fast forward to this past weekend, I tried using the same polish and this time it was EXTREMELY chunky.  It didn't go on well at all and looked horrible.  I shook it like crazy and tried it on another finger, and it's still awful.

so, I e-mailed Zoya through their ""contact us"" link on the webpage and waited patiently for a response.  Today, they tell me to get rejuvenating drops and try using that, that I obviously didn't put the cover on tight enough (cause clearly I have no idea how to close a nail polish bottle?).  After expressing my disappointment in their awful customer service (and hence giving them yet another chance to make it right with me), the woman forwarded my e-mail to her supervisor who then told me that I'm basically out of luck cause I didn't report a 'flaw' in the first ten days.

Skip this product all together, it's not as great as it's price tag says it should be, I'd rather have formaldehyde on my nails and deal with a company that stands behind their products 100%.",1.0
"This polish, in color Pippa, is the worst I have encountered by Zoya.  It is thick and bubbly.  It won't spread out and looks like Swiss Cheese as it dries.  I have not been able to use it once since I ordered it.  I like the seller just fine, but they do not except returns.  Still, this is something I would have never paid for had I known.  I was really looking forward to wearing beautiful bright yellow polish.  I guess I'll just have to wait a while, as I can't get this kind of polish where I live (I'd try the Butter color next) (on an island) and shipping for one nail polish is ridiculous.",1.0
No fluoride - should be specified as I want to keep my teeth,1.0
This product has sodium saccharin in it which they do not mention when they are bragging about all the other stuff it doesn't have.  I am very disappointed I thought I found another brand to use along with Kiss My Face and Toms flouride free.,1.0
Why doesn't this have a seal on it?! Unsanitary,1.0
No good i  suspect that fake,1.0
Poor quality or fake,1.0
"I got a sample of this, and took it with me on my 2 week trip. My teeth never quite felt clean with a layer on plaque on the inner side of my teeth. I couldn't wait to get back home to my regular toothpaste, after a few days back my teeth felt clean again. I use an electric toothbrush, if it makes any difference.",1.0
"usually this is 5 stars, but my toothpaste's seam ripped and it did not stay in its tube.",1.0
It's like Altoids in a paste.  And the minty freshness is gone too soon!,1.0
"I am very disappointed, because the box of this item is completed different from the ones I have gotten it. also, it didn't come with any seal tip on the top of this item. Doesn't have that strong mint as those ones I have used. I believe this is not the real toothpaste, because those one i have used, they did not have chinese words printed outside the box ! this item is so fake, not real. I am seeking my money back ! Thanks",1.0
Store brand is stronger,1.0
Will not buy it again - great reviews but the product did not meet the expectations .,1.0
i didn't feel like this was actually cleaning my teeth. which upsets me because it is so expensive. would not buy this again,1.0
Nothing special about this toothpaste just like any other ones in the market ...please save your money,1.0
"i order 6,but only give me 3 pack",1.0
Not worth it,1.0
Not impressed. Tasted like all the brands in the market. Nothing special and the tube is a trial size.,1.0
"Maybe it was awesome and unique 20 years ago, now it's tame compared to any Colgate/crest etc.",1.0
"i just got, just open it.
the product was damaged, it looked like its crashed, not only the outside, and the tooth path!!!!!!!",1.0
"the product has an odd flavor that i can not stand for it, not recommend to buy it -just personal opinion",1.0
"If your hair is thick, product helps with volume, but if you have fine hair, then it ends up flat and greasy.  buyer beware.  know your hair type.",1.0
"I didn't like any of the Wen products including this Texture balm. it did nothing for my hair except make it greasy...and no, I didn't use too much of it. I only used a little on my palms.

It just sucked.",1.0
"This item was never received.  I placed an order for 2 items, including this product, but received only one item I had ordered, and one item I did not order.  When I called customer service to get assistance with getting the order corrected, I was told that I would receive the Almond Mint Texture Balm, and a return order for the product I had not received.  That was more than 2 weeks ago, and I have not received anything.  I am in the process of returning the entire shipment.  A customer should not have to do  follow-up for an incorrect order.",1.0
Two greasy,1.0
leaves hair greasy looking and tacky.,1.0
Hard to use,1.0
Didn't smell good,1.0
"This texture balm leaves my hair very greasy and does not help with styling at all. Actually, does not deserve even one star :-)",1.0
"I did not use this as much as I would like to. Not like other WEN shampoo and conditioner, this is give too much smell as an herbs which it better to go outdoor not indoor and office area, I won't stand to let it go on my hair even half a day. If you have short hair and you like to wash your hair daily then it could better suit you but not for me.",1.0
"This didn't do a thing for me. It was a bit sticky, but didn't add definition or separate curls or any of that nonsense. I have generally healthy, medium length, fine hair (and a lot of it). I use the cleansing conditioner and stick with my Matrix gel and mousse for styling.",1.0
"I've been using this product for two weeks now and well my hair just feels gross and greasy.  I tried everything, increasing/decreasing the number of pumps I put on my hair.  I think this product is probably a miracle for people with frizzy/curly/thick hair.  My hair is fine and was actually doing great with Pert Plus, I was curious and decided to use Wen.  I have to say I'm extremely disappointed.  I think I have the wrong type of hair for this product.  Thanks Chaz Dean, but I will be sticking to my Pert Plus.",1.0
Don't waste your money on this product. There is a lot of hype about it because it is sold on QVC but I have found many different brands that work better than Chaz Dean products and are much less expensive.,1.0
"If I could, I'd give this product a flat zero.  I used the Hair Mask as a conditioner, and sat under the dryer.  Little did I know, this product was very high in alkaline, and in a matter of weeks, most of my hair fell out.  I could not style it for my hair texture was like straw.  I also went to two-three different hairstylist for help in getting my hair back to healthy.  It was impossible. Every hairdresser I went to said my hair didn't feel like hair, and wanted to know what I was putting in it.  I was forced to cut it off to approximately one inch, and started all over again.  I have no intention of ever buying this product again!",1.0
dont like it makes my hair feel oiley,1.0
DO NOT BUY!! THIS IS NOT REAL WEN!! ITS A GROSS IMPOSTER! FEELS THICK AND GREASY LIKE PETROLEUM JELLY AND DEFINITELY HAS ALCOHOL IN IT AND SMELLS LIKE SOME KIND OF CAR AIR FRESHENER! I recommend ONLY buying directly from Wen. Very disappointed.,1.0
Product was not for me only used it once my hair was brittle and very dry ... Eww but shipping and packaging was great wish I could sell it back,1.0
"I was hoping to save some money and buy off Amazon. I have purchases the styling creme from both the infomercial and from QVC in the past. This is totally an impostor! It smells like some generic lotion. I think they bought Wen, saved the bottle or used the product up, bought some cheap product and filled empty Wen bottle up, and sold on Amazon. It didn't even come in a box or anything. The pump didn't work. And, the bottle wasn't even 3/4 full. So I used it thinking, and hoping,  maybe I was just imagining things. It DEFINITELY was not Wen. I am so upset. What a waste of money. Amazon should be ashamed and JCG i am reporting you to Amazon ASAP.",1.0
"I have used Wen for quite some time. I found this product to be wonderful  after loosing my hair to cancer. However my last order through Amazon said Wen on the bottle but the color, label, pump...everything was different. I am not happy with the product I received and I believe it to not be ""the real deal"".",1.0
"After the reviews, I thought I'd give it a shot.  Totally not good for me.  Also bought the cleansing/conditioner.  Made my hair limp & frizzier than ever (which was the reason I tried it in the first place).  Although, the reason I tried it was because a co-worker recommended it & it seems to work for her.",1.0
I use the shampoo/conditioner in the summer because I spend so much time at the beach and pool.  Was not really impressed with the styling cream.  Didn't hold my hair as I thought it would.,1.0
"I was distressed to see that only the Sweet Almond Mint Styling Creme contains parabens.  As a breast cancer survivor who was told to stay away from parabens by my oncologist, I found this frustrating.  Why only the Sweet Almond Mint?",1.0
I USED THE AMOUNT OF STYLING CREAM THAT THEY SUGGEST ON THEIR DIRECTIONS AND IT MADE MY HAIR GREASY. IT REALLY SHOULDN'T HAVE BECAUSE I AM 63 AND MY HAIR IS VERY DRY.,1.0
"I had bought this product a couple of years ago, and tried using it, thinking that would help soften my relaxed African American hair (Today I'm Currently natural). It didn't go over very well for me, first for some reason it left my hair waxy and gross, and made it a challenge to try and run a comb through it. Secondly,i must have been allergic to an ingredient in the product because it severely irritated my scalp and gave me really bad dandruff.",1.0
"Buyer beware1  The one star is because of the vendor rather than the product which is excellent. RIP OFF!  I believed that I was receiving 16 oz of the product rather than 6 oz that I received. I actually paid the price other vendors, including Chaz Dean, offered for 16 ounces.  I certainly won't use this vendor again through Amazon or anywhere else.",1.0
"This is such an interesting product because it worked ok for me but ONLY the first two times.  From the third time on, it felt like I had build up in my hair and made my hair dull looking instead of shiny.  This build up made my hair feel stiffer than normal (not sure if this was because the product dried it out or if it actually stripped my hair of natural moisture, I could not tell the more and more I used it.  I still have some left over, and I use it to shave my legs. I have to say, it works great for THAT!

Maybe it depends on the type of hair you have to start with.  Mine is naturally curly and is color-treated at a salon once a month to cover grays.  The infomercials say this is for ALL HAIR TYPES, so I don't think that is really a true statement. I could see it working  better for people with fine hair that is not damaged in any way.  Another con - for the amount of product you get and the amount of PUMPS you have to use, this stuff is expensive!",1.0
This product made my hair oily and greasy; I would not recommend it to others.,1.0
"Before i brought this Wen hair product i did some research and read some reviews since lots of people said it's a good product, so i brought it. After the first day i used it my hair felt really bad. My hair was so oily like i haven't wash my hair for days and it felt like i have wax on. my head was itchy and have lots of flicks. I just don't like the feeling at all. I don't think is a good product.",1.0
"I've been using pureology for years. If you buy it in the salon, it is pretty expensive, so I figured I would just bite the bullet and buy a big bottle to use. The first time I used this I thought that it felt a little different, but didn't think anything about it. Then I realized that instead of going 5 or 6 weeks between coloring my hair, my color was fading in 1 or 2 weeks... Pureology is the best color safe hair products on the market, so it is CLEAR that this isn't what it is supposed to be.",1.0
So expensive for no results. Was unable to get a refund from this seller.,1.0
This product made my eyes extremely puffy and red!  I can't use it!,1.0
Have been using this 2x a day for over a month with zero results. What a waste of money! Meanwhile their face cleanser has caused scarring to my face! Please avoid dermadoctor!,1.0
"sorry, could not use it.....my skin burned. I tried a couple of times, but this did not work for me",1.0
"What a waste of money, $50.00 spent on another product that doesn't keep it's promises. I've been using this for over 2 weeks & see absolutely no improvement.  Don't waste your time or money on this stuff.",1.0
"Not worth it. I've spent way less on better products. Also, the packaging is flimsy for something so ""valuable."" The top case separated from the interior shell after about a week, leaving a thinner cap. This product is crap.",1.0
No good,1.0
Doesn't conceal anything,1.0
A PERSON WITH DRY SKIN NEEDS TO USE THIS NOT A PERSON WITH OILY SKIN.  IT JUST MELTS OFF,1.0
I was excited about this due to the high ratings. I live in South FL and it is super humid so was looking for an under eye concealer that could hold up. This did not even make it out of the bathroom without caking! Tried to blend and it just shifted! Going back!!,1.0
I bought this product because had such great reviews and I really thought it would work for my daughters hair. It smells really good but unfortunately it dries out her hair and after 1 day hair looks greasy. Very disappointed!,1.0
"This product doesn't help at all! My scalp is getting dry , it's horrible , at the first I thought it was normal And I continued till 15 days and it was worse so I stopped :( disappointed",1.0
There was no Paul Mitchell logo on the front bottom above the volume measurements. Going to assume this is some knock-off and not even attempt using it. Super shady stuff.,1.0
Arrived open with shampoo all over bottle...,1.0
Good product. But its 16.99 cheaper at Walmart.,1.0
Fake product. Does not even say Paul Mitchell on the front of the bottle. Very disappointed.,1.0
"I received this product yesterday evening and it appears to be fake - or at least tampered with. There was masking tape on the bottle, the label was faded and damaged (it appears to have been wet previously), and the Paul Mitchell logo was scratched off. I didn't feel comfortable using this product, so I am requesting a return. Save yourself some time and don't buy this.",1.0
Bought it and was Leaking and a huge dent !  Really bummed,1.0
"My hairdresser uses this and I love it there, but  for some reason this seemed much stronger and too minty. It was not as soothing as the one I've used before. I returned it.",1.0
"I tried it because I asked a hairdresser what I could do for an itchy scalp. She did not necessarily recommend this product, she simply said she had ""heard good things"". Well....if you like an icy feeling to your scalp and a medicinal smell while shampooing, you may like this product. I DID NOT like this product AT ALL!",1.0
Half of it was in the padded bag.,1.0
The product was spilled all over the bag it was put in. The lid was almost off and yet taped. Felt the product was tampered with.,1.0
This is not the same bottle that came to my house. The picture is false advertising. I received the glossy one that is a knock-off version that doesn't tingle/lather up like the original. So sad. I love the original.,1.0
"Very disappointed in this product, I guess to tell the difference between the fake and real bottle is by the color of the bottle, matte green is the real stuff, and the glossy bottle is the Amazon/knockoff. This stuff doesn't work well at all, the real stuff which I had bought from a salon years ago, works very well. It is pricy, and does work when you buy the real one, but this fake stuff was awful and I feel ripped off since I could have easily gotten another shampoo (with conditioner) for much less money than this stuff. Everyone do yourself the favor, buy it from a salon.",1.0
"I purchased this brush for my wife.  She liked the brush, but after a couple of weeks the cork handle broke.",1.0
It had a bad odor and was rough in my hair.,1.0
once I used it with the hot hair dryer every thing burned out. please don't spend your money on this .,1.0
"The cork on the handle completely came off in my hand after 15 minutes of blow drying on my very first use, leaving just a spindly stick behind.  Not exactly what I expected after paying $48 for a hair brush.",1.0
It is a good brush like for ten dollars but it's not by no means a sixty dollars brush,1.0
"Could somebody please tell me how to use this brush. It is horribly stiff and nothing smooth about using it. I don't get it when the stylist at high-end salon used it, I couldn't believe the blowout..How do you get the results everyone talks about???? It's there a method to use this brush? First i ordered the blonde bristles for my fine hair. I just couldn't believe how horrible it was to use. So, i thought it must be that I didn't use this black bristle brush, the same one stylist used in salon. can anyone recommend a better brush. thank you",1.0
"It should be around only 30% boar and it stucks and creates statics. Much worse than my cheap old 60% boar but I could not find it in stores anymore. The only things I like is its design and it's very light. Since my old one is still in good condition, I'll just hang with it and return this one.",1.0
"I decided to invest in this brush because of the many positive compliments.  My ranking for styling is ""fine"".  It certainly wasn't the 'end all; be all"" that many claimed int he reviews; it was ""fine"".  The real issue is that within 3 weeks the cork handle snapped.  What you should understand is that I have fine, thin hair so I wasn't putting crazy pressure or it or anything.  It's clearly just a poorly made $50 hairbrush.  I suppose the good news is that it happened within 30 days so I got a full refund.  I recommend buying a different product.  I was hopeful but it doesn't live up to the hype.",1.0
I purchased this brush after reading all the five star reviews.  After two attempts at using this brush I am sending it back.  I simply can't get it to smoothly brush through my thick wavy hair at all.(t literally got stuck!  Makes styling my hair even more difficult than it needs to be.  For $48 I expected this brush to be nothing short of amazing and it was a big disappointment.,1.0
After a month the bristles started melting.,1.0
"I didn't get a shine from this product but it did dry my hair out severely.  It's mostly alcohol so it's no wonder my hair felt like straw and seemed brittle, I won't use it again.",1.0
i purchased this product because my colorist suggested it - but i used twice and did not like it.  Made my hair feel sticky and heavy.  i'm thinking of returning it because i know i won't use it again and the bottle is full.,1.0
Piece of trash,1.0
I have dry frizzy hair.  This did nothing to help smooth or shine my hair.,1.0
"Very disappointed.. Not only did the price just about double since my last order, I get this and the pump does not work at all..",1.0
"The product won't spray from the bottle at all. I missed the return window to send it back, so I will have to look for a cheap little spray bottle to use.  Disappointed.",1.0
"It will not spray from the bottle at all, need to return.",1.0
Hoped this would be like Rusk Sensories Bright...not the same.  Not even close.,1.0
Something wrong with this product. Doesn't smell like the first original I bought at Ulta.,1.0
"I've used this product for years and it's always had a light, pleasing fragrance.  Indeed, I felt it was the best conditioner on the market.  Now the fragrance is more of a strong perfume.  Sadly, I will find another product to use in the future.",1.0
"I bought it thinking about a good product. But it was fake. it did not do anything good in my hair, just made my hair more dryer.",1.0
I bought this for my son and hate it. It left his hair looking and feeling super greasy and didn't hold at all.,1.0
"The other poster is right, i have washed my hair like 4 times with shampoo and it is still waxy.  I have used bedhead products, american crew, sebastian and l'oreal in the past and have never encountered this issue where i cannot just wash out the stuff.  i have been searching the web about this issue and have found a couple other forums where users mentioned this.  I am going to follow the advice I read somewhere to use dishwashing Palmolive/Dove detergent to see if I can get it off.  Ridiculous....  but true story.",1.0
Was given this as a gift. Its no good. Yea everyone will attack you on your use of the product but if you use a minimal amount there is no hold.,1.0
Did not hold my hairstyle well and left it feeling like straw. Also extremely difficult to wash out.,1.0
"This is my first review ever on amazon and I felt like writing it just because this product is probably the worst product I've purchased in my life. I'm a regular user of Loreal Techni Art and I love it! One time when I was out of my regular gel/wax and I thought I should give a new brand a try. So I picked up this piece of **** at a supercuts store. I'll summarize the reasons I hated this product so much:
1) Super greasy.. Not only it won't go out the next day you wash your hair, but you also have to spend 5 minutes washing your hands after you use it. Ain't nobody got time for that (esp when you are running late to the office in the morning).
2) Makes your hair look like you have dandruff. Like a severe case. A couple friends actually went as far as saying ""Looks like you haven't washed your hair in a month.""
3) Expensive. You can get a lot of very good options for this price. I would not have cursed it so much if it was like $3.

2 Cents: Don't buy it ever.",1.0
"I don't know what it's made of, but it seriously does not wash off of anything.

I had to throw my comb away because it wouldn't wash off of it. I washed the comb several times with soap, and I even let it soak in very hot soapy water. No matter what I did, it just wouldn't come off the comb. It created a permanent waxy residue.

It is also nearly impossible to wash this stuff out of your hair in one wash. It took more than several washings to get most of it out of my hair to the point where my hair didn't feel stiff and sticky.

And forget about getting your hands clean after you've styled your hair. Be prepared to have at least some residue stuck to your hands throughout the day.

Save your money. I promise you will use this product one time and then throw it away.",1.0
"Yucky
Not even close to Davines Windet Wax",1.0
"This stuff is awesome until you want it OUT OF YOUR HAIR. I cannot give 5 stars to an excellent product that won't stop working, like a chainsaw that won't ever shut off.

It REALLY holds your hair up in a great way, but so does American Crew Fiber, an equal product that washes out with no problem.

I love the Paul Mitchell haircare line, but OMG, this stuff never washes out and I'm not using Palmolive every night on my hair!",1.0
"I work in fashion so I've used dozens of hair products over the years. Without a doubt, this is the worst product I've ever used. In your hair, it starts off nice- not too shiny and it doesn't look like you have a lot of product. At first. About an hour or so into your day y'all notice that your hair looks like you sprayed it with vegetable oil. If it's warm out, it may also look like the oil has slid down onto your face.

Shortly after that you'll notice that your hair has started to collect dirt and dust. Later that night when you try to wash it out-well, let's just say ""good luck."" Shampoo rinse repeat, shampoo rinse repeat, shampoo rinse repeat...you'll still have product in your hair. Kind of many others have mentioned, even after shampooing three or four times your towel will be covered with product and it won't come off your hands for hours.

Finally, if you have sensitive skin at all, avoid this like the plague. The first ingredient is wax; the next ingredient is mineral oil. Oil picks up dirt and bacteria, slides right into your pores, only to get covered by a layer of wax, where the bacteria can have a party. The result? Breakouts galore.

I normally love Paul Mitchell products, but you literally could not pay me enough to use THIS product again.  As an alternative, the&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Paul-Mitchell-Men-by-Paul-Mitchell-Mitch-Reformer-Strong-Hold-Matte-Finish-Texturizer-for-Men-3-Ounce/dp/B005NWO9G6/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Paul Mitchell Men by Paul Mitchell Mitch Reformer Strong Hold/Matte Finish Texturizer for Men, 3 Ounce</a>&nbsp;gives a similar (though not quite as ""sturdy"") hold and look with MUCH better long-term results (and no blemishes).

My favorite hair product in this category, however, is&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Layrite-Deluxe-Original-Pomade-4-oz/dp/B004AMCBQA/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Layrite Deluxe Original Pomade 4 oz</a>, which is AMAZING- great hold without being stiff and gel-like, but washes out almost as easily as a gel.",1.0
Holds and looks very good low shine and can hold for a day but is IMPOSSIBLE to wash out so everything else doesn't really matter.,1.0
