Review,Rating
"I recieved the product half full and with dried polish all over the top. Looks to be used and or a refill of some sort. So who knows what kind of product you are actually getting!! Too bad cause I have a Custom Chopper that I really needed this polish for.

BEWARE!!",1.0
"Very, very flimsy.",1.0
"Terrible product to use on a visor for a motorcycle helmet.  Left a residue that couldn't be buffed out and instantly started hallowing. Visibility was worse than before using the product  Visibility is much better with soap and water! If I'm using it wrong -- let me know, but the directions seemed pretty simple.",1.0
Didn't work on a Mobile One bottle. Will work great if you need it for Anti-Freeze.,1.0
"I usually consider this kind of product as snake oil- but when I priced the cost of a new plastic window on my 1990 Miata, I thought it was worth a try even if it turned out to be a dud.
The window was not only opaque, but had a yellow color (probably oxidized)- I could not believe that it made it transparent again but also clear!  No yellow!  I can see the contrast between the whole window and the edge crevices where I couldn't get into.
I bought the kit of 3 products- this one produced the biggest improvement, the # 10 a little bit better, and I am not sure if the # 18 did much- but supposedly that protects it- Maybe using all 3 will keep it clear longer, but it is way to soon to know-
It  is definitely  worth trying on any type of plastic!

UPDATE: I thought I got all of the M17 off with a soft cloth, I was originally thrilled with M17, but now I am just angry - I don't know if the problem was the M18 or M17- I used it to take the oxidation off my convertible's window- It did a great job- I removed as much as I could with a soft rag- but then something weird happened- when it rained, some of the residue was washed off the window onto the fabric around it- wherever it touched I have white staining and white dots- they seem impossible to remove. I am going back to the glowing review I wrote for the M17 and change it.",1.0
"I did not buy this at Amazon ( rare for me) My local Dollar General sells them.
Yes it works......... However don't use it when pouring those 4- 5QT oil bottles.
The pour area is really too small for anything bigger than quarts.
Why one star?
Leave it outside in the sunlight too often and it will crack in your hands and break up
into little pieces. Both of mine did. If the color is faded it may end up breaking apart while
your using it- bad!
Too small for my use and not UV protected.",1.0
"Product wasn't what I expected.
Doesn't work as is. Was very lite and seemed weak.",1.0
terrible,1.0
"This ruined my helmet visor...  The ""glaze"" is supposed to be mildly abrasive to get rid of some scratches.  Well, it is very abrasive and made thousands of tiny scratches that couldn't be buffed out.  It was literally like using a piece of sandpaper on the lens.  A brick would have done a better job.",1.0
"I wanted to love it, read an article that said how great they were.  But in my situation it simple did not work.  Screwed it on and ""turning"" the noozle to open the flow was a practice is frustration.  I could use pliers I guess but I expected it to be a ""hand only"" operation.  Sorry.",1.0
"Based on the many positive reviews, I expected this product to at least make some difference in the clarity of the plastic windows on my convertible top, but after considerable effort, I saw absolutely zero improvement. This stuff did absolutely NOTHING. I consider it a complete waste of money. Apparently it only removes scratches you can't see in the first place!",1.0
"The first sample I received had a deposit of dark dust on the bottle shoulder as if it had been setting on a shelf for a long tine in a dusty place. There was no seal on the bottle and the bottle was about 80% full. I requested a replacement.

The replacement bottle also was dirty on the bottle shoulders, had no seal on it but was about 95% full. Perhaps Meguiar's doesn't seal their product which is odd as it does evaporate and contains distillates. At least the 2nd bottle appeared to be filled to the appropriate level. Also neither bottle is labeled as pictured although the name is the same.

I used the product on the rear window of my mint 2001 BMW M roadster. This well care for, garaged car had minor scratching across the rear window as all of these cars get over the years. As my car was well cared for, the scratching was minor compared to most. The scratching is caused by the window rubbing against itself when folded.

I found the product useless. I tried gentle rubbing with a microfiber cloth, a cotton cloth and a foam pad  DA polisher. There was no improvement on these minor scratches. Perhaps the material BMW uses is so soft, the scratches occur easily and are impossible to remove entirely. I have owned 3 of these series cars from new to low mileage used and all the windows develop this horizontal ""stripe.""

Since this product did absolutely nothing to improve my window, I would question its ability to improve any soft window. This was my only purpose and usage of the product and I do not recommend it.",1.0
I used this on the headlights of a 2004 Mazda that was garage kept for all but one year in California.  The headlights had surface crazing from age.  The product did nothing.  I used the Meguire's Plastic polish afterward.  I consider both a waste of money.  I could have cleaned the surface with isopropyl alcohol and used any wax.  Real disappointing given the rave reviews for this product on this site.,1.0
It didn't fit on my tire,1.0
Does not fit a 2000 Honda CRV.,1.0
wouldn't work on vehicle [jeep]but it showed up as it could on things bought together .wrong.trashed it,1.0
"Poorly made, not worth the bother",1.0
Does not fit over the spare tire lug for my trailer. Worthless. Will buy a cable lock,1.0
Doesn't work for F150,1.0
"I have not received this part of this three part order. There has been shipment, but I have not received the two items as of this date.  Please investigate and reship.",1.0
Sorry but did not work for us. Hoped it would fit our CRV. Donated it to local church!,1.0
cheap and useless,1.0
"This is not what I expected from Master lock. It is a cheap, thin, piece of junk. Could be easily broke off with a screw driver. If you want something that is good security, buy something different.",1.0
"Junk!!!  Seemed extremely flimsy when locked.  Took the key and was able to pry it apart which broke he latch.  Again, with the key itself.  Shocked that Master Lock would put their name on this!!!!",1.0
Did not fit for my Jeep Liberty spare tire,1.0
didn't fit my application,1.0
"This item was recommend to go with a specific spare tire carrier. Well, once they came in, it's glaringly obvious that this item, does not fit on that carrier. The ""exit"" hole for the bolt (what will stick out above the nut), is far too small, and will never work on any size tire carrier that I've ever used or seen. The only way this item will work at all, is if the nut ends up on the very end of the bolt, and unless you have a hard mounted mount with specific length all-thread welded on, then this will not work without taking it to the drill press. And if you're going to do that, may as well drill a hole in the bolt itself and throw a regular lock on it.

Good in theory, obviously not designed by a city dwelling desk jockey who's never had to use the product or has experience with a spare tire.",1.0
Hole to pass over Wheel Lug is half the size of stud - No Workie,1.0
"No way to use it on my lug nuts. Only fits lug nuts that are flat mount, not recessed!",1.0
did not work for my jeep.,1.0
Far smaller than expected,1.0
"Silly me, I didn't read the description! It looked like a ""normal' funnel ... about the size of my other 6, used for cars, tractors, mowers, etc. Except this has a lip, perfect for the car (forestalling the trip to the gas station for the Prius for another 2 or 3 days by filling from one of my jugs) - being able to pour it in without holding the funnel. But it turns out it's a miniature! I don't have any use for something of this size. And given the size, the price is ridiculous.",1.0
"Product came damaged, so I returned it. Quality was not what I expected and for the price not worth it.",1.0
Nope,1.0
Amazon shouldn't post or recommend items that do not fit or are not compatible with other items... # WASTE OF TIME AND MONEY!!!,1.0
The keys do not unlock the lock!,1.0
Keys are cheap. Hard to pull out of the lock and a broken key is the last thing you want if you need the spare. Don't think it will last even if the keys worked well.,1.0
Bought this and the bolt doesn't fit through hole and the lug nut doesn't go down far enough to be able to lock. I tried to give to 2 other people but doesn't fit their vehicle spare either bolt or lug nut either... bad design.. not standard enough,1.0
"Misleading description,  this funnel is only about  6 inches long.",1.0
Don't fit Just like everything else I ordered.,1.0
Don't buy,1.0
"I was disappointed with this product and I seldom post a review.  But after installing as per instructions, the lock covered the lug nut, but loosely enough to leave a thief laughing at my attempt to provide a deterrent.  With a screw driver, I easily placed the blade under the loose fitting cover at the opposite end of the keyed lock and flipped the cover off.  I then backed off the lug nut and removed the back plate for the tire lock.",1.0
"Did not work for me!  The hole in lock was too small and would not go over the u-bolt.  Had to drill it out to size.  Once lock was installed (as per instructions) I could turn the entire lock assembly (a little hard but), and at same time, loosening the lug nut and  thereby able to remove the tire.

My fix was to install 2 thin lug nuts (grounded down to fit inside the lock assy.) and jam them together, preventing them from turning when the lock was turned.  I carry a pliers and a crescent wrench to loosen the jammed lugs for removal.

This way, when the lock is installed, you can turn the lock assembly all you want, but never able to loosen the nuts.

Should have sent me a larger lock for the u-bolt you sent; and maybe one with a swivel washer of some sort.  Then again, maybe there's something I don't know.",1.0
Won't work with the Fulton Economy Spare Tire Carrier bracket that came as a shipped set. The hole is too small to fit on the threaded stock.,1.0
Different size,1.0
Sux. Does NOT fit 2004 rim,1.0
Does not fit the concave style nut recess for a mag wheel.,1.0
Waste of money doesnt work. I would not recomend this product to my worst enemy. I don't think they even tested it.,1.0
I PURCHASED THIS ITEM BECAUSE IT SAID IT WOULD WORK ON MY JEEP WRANGLER SPARE TIRE BUT IT ISN'T EVEN CLOSE TO FITTING ON THE STUDS THAT HOLD THE TIRE,1.0
Good product but won't work with aluminum wheels. Only good for steel rims.  I wouldnt recommend buying unless you need a paper weight.,1.0
"I thought I had ordered a 26"" one. But I guess I misunderstood. What I needed was a 14"" wheel cover. May I return this one and order a 14"" cover?",1.0
Blew off the 1st time I used it.,1.0
"BOGUS PRODUCT, bought for 2012 Jeep Wrangler spare tire....this product comes no where close to fitting. False advertising by Amazon.....",1.0
Bought this for my 2010 Rubicon spare tire. Doesn't even come close to fitting. Wish it would have said something about what vehicles it does fit.,1.0
"Why are they selling this as something that will work with a Jeep Wrangler/Rubicon?  This does not come close to being able to fit on the spare. ..  . in addition, it is cheaply made and I doubt that it would work after being exposed to the elements for a couple months. . . .  Being able to secure a spare tires is a priority for me, so wasting time by ordering this and having to send it back and finding a better answer is frustrating. . . .  No wonder they don't show this lock actually attached to the spare--- IT DOES NOT FIT. . ..bogus product. .  . Come on Amazon, take down this bogus product",1.0
"This lug nut lock is the wrong shape to work with a Jeep Liberty spare tire wheel. There isn't enough room for it to be maneuvered into position to close or lock -- the metal shape of the wheel prevents this lock from fitting. If you have a Jeep, don't waste your time on this lock ... move on to another solution.

Note: I found this lock after searching Google for ""spare tire lock for Jeep Liberty,"" and this item from Amazon was first in the search results as a lock that fits Jeep models. If anyone from Amazon is reading this, please fix the keywords associated with this product.

Note 2: Amazon issued a prompt refund with no hassle.",1.0
"Very poor quality.  Dont buy it.  It doesnt lock well.  The key is poor quality.  Just a bad product.  Oh my gosh, its forcing me to write twenty words for the review, but being so wordy, it will not be clearly stated.  Its CRAP!",1.0
"First of all, I had a hell of a time finding a lug nut that would fit under it. Once installed, it fell off once but I found it. Then after the winter it came time to rotate my tires and the lock was jammed. Luckily, it only took the back of a hammer and about 2 minutes to pry the whole thing apart. Proving it worthless but saving me a lot of trouble.",1.0
no good for the jeep jk it might work for other car but not for the jeep don't waste you money,1.0
"This product did not fit the factory 17"" wheels on my Jeep Wrangler.  All it did was score the alloy wheel when I tried to tighten it.<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Master-Lock-262DAT-Chrome-Lug-Nut-Style-Spare-Tire-Lock/dp/B0000AXPDU/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Master Lock 262DAT Chrome Lug Nut Style Spare Tire Lock</a>",1.0
But it will not work on my stock 1999 Jeep Wrangler SE wheels.  This unit needs to be screwed down onto the existing lug - and unless there is plenty of clearance around the lug this will not fit.,1.0
"I bought this to protect my spare tire on my new 2010 Jeep Wrangler Sport.  It will not fit for this vehicle.  I cannot even return as the back piece bent upon ""easy insallation"".",1.0
The cover is useless for the rear spare tire on a Jeep Liberty it is not deep enough to use,1.0
"Might be a nice product were it not for a tiny hole (3/8"" ?) where at least a 1/2"" hole should be so your spare tire bolt can protrude through the lock. Most spare tire racks I have seen have a long protruding bolt after the nut is applied. This product is worthless unless you have only a short (1/2"" to maybe 3/4"") section of bolt sticking out.",1.0
"Much smaller than it looks, way too expensive for its size.  If I'd known how small it was I would not have purchased it.

They charged me $3.33 for it, for $1 It's ok.",1.0
a lot smaller than it looks  cheaply made only good for very small jobs a a a a aa a,1.0
"Looks like your typical funnel that you would use for outside equipment got it and it about 6"" long. Gave to the wife for the kitchen.",1.0
"$5 bucks for this junk!  I thought it is a sturdy large funnel but it is not! Sturdy, yes.  Big, no!! Opening is NOT 4 inches.  Barely 2 inches or so.  This size and quality I saw at Autozone the other day for $1.49!",1.0
"The size measurements provided are a bit disingenuous. The funnel is 10"" long but the section that comprises the tubular section is only 6"" long. It states that the funnel is 4"" x 4"" but in reality the opening for the funnel is 2-1/4"" in diameter at the widest point.

It would work to put a quart container of a liquid into something but for any larger container it is going to be worthless.",1.0
The product that came was not the product pictured. Had to return it twice.. Not Happy. The item was totally different from the one pictured on Amazon. This has never happened before.,1.0
The face on the hitch cover is metal.  The rest is a cheap plastic.  The first cold night the plastic fell apart. Save your money!,1.0
Cheap garbage,1.0
Don't waste your money. It didn't last one winter and is all pitted,1.0
"way to slow.  gear ratio
made it just a little over a year and broke
5 year warranty???",1.0
"Product was expired when received. Tried to use it anyway, we were in emergency situation.  Every patch fell out, had to buy new product at the boat store and redo the job.",1.0
no direction on how to mix this,1.0
I would not purchase this product again.  The hardener did not work so the resin remained sticky.  I had to have a professional make the repairs.,1.0
listed as a 1-1/16 but got a 1 inch bearing kit.more to return just kept it.lucked out and gave to my brother for his trailer,1.0
This is way smaller than 1 1/16th. Does not fit on my axle. Looks like they need some Quality Control or maybe they packaged it incorrectly. Now i have to go buy another bearing set from somewhere else...,1.0
"Fulton better check their packaging! Package said 1-1/16"", but 1"" was the inside dimension of the bearing. I measured with an inside micrometer. Where in the heck were these packaged, and where is their quality control? The hassle of returning these, lead me to the local automotive store to buy the correct I.D. bearings.",1.0
Did not fit my car dispite product page claiming it should fit.,1.0
"When I purchased this brush ,it was never mentioned on the page that a Special hadle was needed .
Brush was sent back",1.0
"Had to replace a gas line on a string trimmer that passed through the gas tank. The replacement hose was just a bit smaller than the original, allowing gas to seep out when the tank was filled.
I purchased this product after reading the reviews. I cleaned off the hose and the area of the tank where it passed through with a good degreaser, let it dry for about 1/2 hour, then applied the sealant. Waited over 24 hours before putting gas in the tank. As soon as I filled the tank, gas began seeping from between the hose and the sealant instead of between the hose and the tank.
Seems like it will be a good adhesive for other uses, just not the one I bought to use it on.",1.0
Garbage for sealing anything that comes in contact with gasoline.,1.0
"I would give negitive stars if i could this product f^&*ing blows. Tried to use it to seal up a petcock on my dirt bike, holds up to gas my a$$. I put 4 coats on let each one dry for about 4 hours. The gas ate through it in a matter of minutes. Dont wast your money on this complete  garbage, that im pretty sure is just super glue anyway.",1.0
Did not work when I tried to seal my gas tank.,1.0
Does not work as described with gas. Wasted $6. Return policy because it's glue requires special shipping ?not worth 1 star,1.0
Washes off really easy with gasoline after it is cured.  Has almost no adhesive qualities.  But I bet you could get really sick if you breathe in the vapors.,1.0
says it sticks to most plastics. Well. i purchased this item to stick to a plastic fuel tank for my lawn equiptment. It didn't work,1.0
"I wanted to use this product to seal some fuel tank o-rings I was installing. I received the ""Quick Set, Clear"" version of this product. Useless. When you squeeze some of this version of Seal-All onto your fingers/thumb in order to spread it out on the o-ring (or gasket for that matter), it IMMEDIATELY and COMPLETELY dries on your fingers & thumb long before you can spread it on the item to be sealed. Perhaps the non-Quick-Set version won't do this, but the Quick-Set version is just plain useless. I threw the full tube out.",1.0
"I purchased this for my Seadoo Challenger and was very unhappy with the results.  I followed the instructions just as they were written.  It did not leave a shiny finish but rather a hazy one.  When I called the 800 number listed on the bottle the man proceeded to ask me if I used a machine to apply it.  I replied that I did not, I followed the directions for hand application as I do not have a buffing machine.  He proceeded to tell me that it was made to be used with a machine.  I asked for a refund as this was not stated any where in your instructions and it is even printed on the bottle how to use with hand application.  He gave me his email and said that it was no problem to return it.  That was a week ago and I have not heard anything from them.",1.0
"I bought this to protect my bike from the ocean air since I live by the beach and after going through all the hassle of getting my bike out, I found it only sprayed for 1 minute. It's not even that it's empty, because I can still hear fluid in there, the spray function just stopped working.

Also, it left a very ugly yellow color on my mint bike, I'm not sure if it dries transparent but from what I saw for the time I spent out there, it just faded to a yellow tint.
Really disappointed, I heard this was a good anti rust coat.",1.0
Very disappointed. impossible to use. stains white boats gel coat even when you are doing a very small area. does not come off. worked great on the dark blue areas.,1.0
"Has an odd habit of actually rusting bolts, not sure if I actually got a bad can.",1.0
"Goes on like a spray, but dries to a heavy waxy coating. From the appearance, it should work really well.  I'll update this next year when I check for rust.",1.0
"a bit of of challenge to apply evenly despite it being a spray-on process. Corrosion inhibiting... I have no idea, only time will tell. Absolute nightmare: surface-results: sticky and grabby, almost as though it never drys. Neither does it ""polish off"" well - not at all. Inflicted amber color resulting from the product - if it's a visible location and appearance is of any concern, avoid this product on the basis of color alone. Lingering stickiness... dreadful.",1.0
"Overall they're good seats.  After you make a strap for it, after you hunt up some screws that didn't come with it, after you get a snap and a small screw to attached it to the seat, after you fix the cushion that's popped off of the bottom.  All of this will only take about an hour of work in your shop and you'll have a pretty good seat.  I bought an American made seat to avoid all of this hassle.  Come on people, we can do better than this.",1.0
"Great seat, but it is NOT tan, it's beige. Really beige.",1.0
"shipped fast, would not recommend for old gas, i was running some old gas threw generator it was slow to respond when put under load, bought this thinking it would help improve octane , it did not!  in fact i had to keep cleaning fuel filter, every few hrs it would shut down from lack of fuel that would burn. it might be fine as a fuel stabilizer but will not restore old fuel.",1.0
did not last log,1.0
"Did not work! I hooked it to a brand new fully charged battery and after almost 24 hours, it still said, ""Charging"". It never went to maintenance mode. I unhooked it and hooked my other charger/maintainer and it immediately showed ""Charged"". Schumacher used to make quality chargers but I guess they opted for China's cheap labor and low quality standards. I am returning and will purchase a different brand with hopes of getting a product of quality.",1.0
"By naming this product as an ""onboard"" charger I assumed it was made for boats but when it was delivered it clearly said on the package that it was not for boats.",1.0
Only lasted about a year.,1.0
I should send this back! I called twice the company and was told I had to unscrew some nuts or whatever and apply this device permanently. I finally got it onto the battery cables and days and never helped!,1.0
"Upon installation, the unit powered on and then... did nothing. I consulted the manual to verify that all was working as designed, and it checked out. Two lights come on for a few moments, and then off... The manual says: ""Your unit is working properly"" -OK, well the battery is sitting at 11.6 Volts and not charging, so I don't agree. There is no measurable output from the Schumacher Charger. I sent an E-mail to Schumacher, and received an automated reply that I would hear from them within 24 hours. I have had no such luck, and now have a charger that doesn't work and a company that won't communicate.",1.0
Crap charger don't work only keeps the volts up not the amps,1.0
"The though was I wanted to keep my battery charged in my boat, went to take boat out battery was dead, what made me upset the battery was new.",1.0
I used this product for 4 weeks now in my camper. And now have flies in black water holding tank I don't think this product is working,1.0
"suppose to disolve toilet paper, but all it does is clump it up.",1.0
"Purchased this item to use in a portable toilet, as recommended by amazon. Within an hour, I started having a migraine, nausea, and extreme fatigue. I read the back of the bottle, and despite it saying the formula was ""biodegradable"", it made me horribly ill. The odor lingered for hours. This product may work well in RV's, but be very mindful of the risk of illness due the fact that it's Formaldehyde.",1.0
"Better hope you never need warranty service.  Mine never worked right.  It stopped charging a brand new battery on my classic car over the winter, causing the battery to drain completely and it damaged the battery beyond repair.  I called Schumacher to get a warranty replacement.  It has been 2 months and I have not ever seen a replacement.  I called them and nobody knows where the unit it.  I will stick with the other brand with the green tender labels.  I never had one of those fail me.",1.0
has already quite working,1.0
"This charger may be fine as a trickle charger for an already charged battery, at least it did not do any damage when I hooked it up for a few days to my boat battery last winter. However, I have lost all trust in this unit after recently trying to charge a motorcycle battery which had been accidentally drained to about 7.5V. 1.5A would seem perfect to gently charge a motorcycle battery, so I hooked it up for an afternoon. The battery voltage rose to 11V within seconds as expected but when I came back a few hours later the unit was very hot and the battery was back down to seven volts, with a very weak red light on the charger. I tried it a few more times. It would start charging but then 30 seconds later a click could be heard inside the unit, as from a relay, and the voltage would start decreasing again. I borrowed an old-fashioned Sears 4A charger from a friend which charged the battery just fine within a matter of hours and it has been holding a charge ever since, so I know it was not a faulty or shorted battery to blame. Any ""dumb"" trickle charger would have done the job just fine, given enough time. I have lost trust in this unit and its ""automatic"" features.",1.0
"The best price I could find, in my city the lock set was about $70.00 and to try to buy each piece individually was close to 75.00.  This was a great deal and free shipping to boot. I recieved the package in about four days.

The only locking system to have if you own a Uility Trailer.",1.0
"I bought 2 of these, one was dead out if the box and had to be replaced. It died again about 3 months later, the other lasted almost 2 years being used maybe once a month overnight to top off a gas golf cart battery. It died as well. Just but a good charger, do t waste to e with these.",1.0
Just stopped working in the second year.,1.0
Failed in one year,1.0
Failed just after one month's use.  Now I have to deal with attempting a manufacturer's warranty replacement.,1.0
"I would not buy this charger.  I used it for maintaining my boat batteries during winter.  When I initially plug it in and connect it to the battery everything seems fine.  However, later when checked it the red LED is flashing and my battery is completely dead.  At $100 minimum for a marine/deep cycle battery this gets really expensive fast, especially when I need to rely on my battery while on the water.  This has happened multiple times.  There is not indication on-line or in the manual what could cause this behavior.  Also, Schumacher claims it this charger is okay to leave connected while not charging.  This is clearly not true since it drained my large battery to 0 multiple times.  When not powered this charger will drain your battery.  Beware of using this charger.  It is better to just charge you battery and disconnect it than risk drawing it down to 0.",1.0
"Lasted less than a year, I am very disgusted with the quality. Had battery chargers all my life, rarely a problem. I opened up the case and looked inside, expected to see something burned out. Everything appears to be normal inside. Output is .75 volts. Now looking for something similar but lasts more than a year.",1.0
Blew up after charging a brand new motorcycle battery. Used once then returned. Probably got a lemon.,1.0
It failed after 2 weeks. Came out to drive and the battery was dead!,1.0
Crap,1.0
"These are one of the worst quality oil filters on the market, check out the YouTube videos",1.0
"Not a good filter at all.  Recently took apart 5 different makes of oil filters, all similar to this.  After examining them it is apparent that Fram is not what you would think they were.  fram filters have 1/2"" spaces in between the filter bends.  all the rest were nice and tight 18"" or less.  also the over flow valve on the fram is poorly constructed.  most were built in to the filter but frams just sat in there along with the sealing o-ring. still doing the job but not as effectively.  An instructor told me that they put the black grippy stuff on there because it is junk metal and if you try to use a filter wrench it will rip the metal.  I can't confirm that seeing as I used fram filters for a little bit and never used a wrench to remove.  thanks to the black stuff.",1.0
this does not fit 1997 ford explorer xlt 5.0 awd despite the description saying it does,1.0
"Don't buy Fram oil filters . Their quality has fallen through the floor . Did an oil change on my truck using a Fram filter and my pressure  gauge started going haywire and would drop to zero when at idle. Thought it might be the pressure switch. But after checking around on the Web I saw how bad Fram filters are , I decided to do another  oil change and get rid of the  Fram and use a better filter before I started tearing the engine apart. The new filter did the trick. Oil pressure is back to normal . I can't wait till I have some spare time to cut open the Fram and see just how bad it is .",1.0
Does not fit 1996 Ford Bronco 5.8L engine.,1.0
"Regarding quality - get a Fram and, say, a Wix.  Cut both open, and compare each, yourself.  I have, over the years, made a collection of cut-open filters.  I have settled on Baldwin, Mobil 1, Wix .  Price?  With just a few dollars difference, the time in use, and considering the cost of the engine, I am not concerned about a few dollars more or less.  To cut open, I used a hack saw to cut about 1/2 inch from the base plate.  Go ahead, see for yourself!  Be a cut-up!  Consider the filter viewing expense as entertainment, and compare that to what you spend on professional entertainment. The filter ""entertainment"" would be more lasting.  Enjoy!",1.0
Worked once and that was it - really upset with this piece of garbage - and of course no returns nor warranty for this item,1.0
"The oil leak around the rubber gasket, still leak no matter you loosen it or tighten it, I thinks the rubber or the way the rubber housing is bad. It happened on a few cars of mine using the Fram filter, I own a fleet of rental car. Dangerous if you don't catch it early.",1.0
"I bought two of these, one to use on a riding lawnmower and another to use on a Chevy van.  They do not work.  They apply a high 15 volts for a couple of hours then shut off and do not charge any move.  Complete waste of money.  I waited too long to return them, they will go in the trash.  Don't waste your money.",1.0
I thought I was buying the resin not just the pumps. They really should change the picture to avoid confusion.,1.0
Be careful with this product.  It doesn't have a switch to distinguish between different battery types and killed the get battery in my truck.  I disconnected it and charged the battery and haven't had any issues since.  I would strongly recommend you get a batter tender that will do the trick much more safely and effectively.,1.0
"I purchased two of these to have on my diesel truck. I don't drive it much in the winter, so thought that every once in a while I'd charge up the batteries. Problem is, when these aren't plugged in, they back-drain and will eventually kill the batteries dead, causing them to freeze. $300 later, I have new batteries and I've removed both chargers. Don't know if I'll get any money back, but it's worth a try. Don't buy unless you plan to have plugged in quite regularly.",1.0
"Fram has a horrific history of manufacturing oil filters that fail. Their filters leak and do a poor job at filtering impurities. There are websites devoted to discussing oil and oil filters and Fram products are nearly universally criticized and avoided. There are also videos online that investigate Fram oil filters and they are nearly all universally negative.

Purolator, Wix (NAPA), Mann, Mahle, are some quality filters. Fram are the worst filters and you are risking harming your car.",1.0
I ordered this beacuse i wanted to mount unit in my truck I don't use that much. When it came in it does not have mount and never was intended to mount. It has the same model # as advertised but a complete differant style as in photo and description. I sent it back and bought one from local parts store.,1.0
"This product is not a west system kit with activator, rosin, and pumps as shown in the image. This is a misleading product item that the vendor should be made to ship the missing agent activator and rosin. This was sold by DIY a West reseller not WEST. Just the plastic pumps can be purchased for a few dollars at local suppliers and regional suppliers often provide these pumps free to large quantity purchases.",1.0
"It might work once... I  mounted it by the radiator on a frame rail.  Got water logged.  Took it apart to see if it was a loose connection and its cheap enough I didn't care.  Upon opening it, I wondered if it was sealed with water in it (sarcasm off)

Buy at your own risk.",1.0
Lost a lot of material AND TIME AND MONEY due to an improper cure. EAT A BIG ONE PUMPS,1.0
"It is anything but ""heavy duty."" My vinyl is on a boat and is heavily soiled and this product did not touch it. Went with Simple Green, elbow grease and a scrubby and it worked better.",1.0
the charger is gr8 but the packaging realy bad as very very diff 2 open an cut 3 fingers doing it plus 1 finger bad enuff 2 bleed over  an hour!!!!!!!!- would order 2 more but 4 get it- With UPS an pkging !!!!!!!!!,1.0
"Came wet, and became hard after one day",1.0
"This product did nothing to my boat's vinyl white seats. Yes, I followed the instructions. Soap will do a better job than this product. Do not buy this.",1.0
Brand new opened package and it had mold on it,1.0
"Im a car fanatic and for decades I have been using microfiber towels to dry my car after wash. When I saw the advertisement for this product and read some of the positive reviews I decided to order and use it to dry my car. BIG DESAPOINTMENT! The concept of this product is clever but it doesnt perform well compared to a microfiber towel. First of all you barely move it a few inches and it adsorbs the water and it becomes very heavy and tough. I also noticed it leaves a trail of water behind. As a result you need to keep coming back to the same area to ensure its totaly dry. Second of all it cant be used to dry those hard to reach spots on cars like around the headlights, tail lights, door hinges, etc. therefore, when I was done drying my car (which took twice the time compared to when I use a microfiber) I still had to use my regular microfiber towel to ensure these tigh spots were dry. Bottom line: This towel made the process of drying my car longer, tougher, and not as efficient. I will stick with the microfiber towel to dry my vehicle and since I cant return this product I will use it to dry liquid spills around my house.",1.0
It leaves streaks after using. No happy with this product. Doesnt work as advertise,1.0
Weird texture. Doesn't work for cleaning or buffing purposes. Feels like a rubber rag. Not soft at all.,1.0
Does not clean as we expected. we will be returning this item,1.0
"I have bought this brand for YEARS and been totally happy with every purchase. What they don't tell you about this little charger is that if it isn't plugged in to an AC outlet it actually DRAWS power from your battery. The eyelet connections implies you can hook it up and plug it in when you need to and leave it connected to the battery. This is not the case. Had this on my generator battery and it charged perfectly. I unplugged the ac cord and left the charger connection attached to the battery. Came back 3 days later and the battery was completely dead. Used another charger to charge it again and noticed that the red light on the original charger illuminate (it was not connected to ac at this point). When I pulled the other charger off the battery the light stayed on and began to discharge my battery again. If by ""fully automatic"" they mean it will automatically fully discharge your battery, then they are accurate. Very disappointed.",1.0
"Sham indeed! Yes this does absorb water quickly but it also releases water just as quickly on the surface (my car) that it just wiped.  If I do not re-wipe with a terry cloth towel, there will be water streaks. A waste of money.  Will be sending it back.",1.0
Joke of a product. No idea how it has so many great reviews. An old t-shirt does a better job.,1.0
Yucky....I gave it away,1.0
"Plugged it into a less than one year old normally working automotive battery. After leaving it plugged in for 20 hours and over night temperatures of 7F the vehicle would crank but would not start. Hooked up a battery charger I know works, it reported that the battery was at 50%. After leaving the other brand battery charger hooked up for ten minutes the engine cranked and started.

This is a common theme throughout the reviews for this product. Schumacher quality control must be extremely poor. The instructions alluded to the distinct possibility that this unit might be DOA. I will never buy a product from this company again. It seems like sending junk out the door is A-OK with them.

Pay for shipping to return this hunk of junk? And what about my time, installing, removing it and shipping it back?!

Do not buy. Stay very far away unless you like playing the lottery to see if this product will work. I am glad I found out it didn't work before I went overseas for two months and came back home to a dead battery and a charger that was worthless.",1.0
"I bought one of these units to maintain the charge on the battery of one of my automobiles that I drive occasionally.  I foolishly came to depended on it to work properly.  It worked great for about 15 months then it died.  If you buy one of these, I believe it could make a great paper weight...just keep it away from your car.",1.0
"Product made a continuous loud noise when plugged into wall. After various checks and attempts including ""charging"" for over a week, car battery still dead. Since we did not give up on it until after 30 days, we tossed it in garbage rather than attempting to return product with restocking charge and shipping costs.",1.0
"I don't see where this does anything of value!  Please water cleans just as well.  It might protect -- I don't know, but it certainly does not clean!",1.0
"The product shown is mounted with bent clamps that secure it with indentations located to the right on the ""face "" that is shown.

The product received is mounted with two tabs that extend from the rear on the upper and lower sides of the charger.",1.0
"Bought 3 units to sustain a car, truck, and a lawn tractor battery over winter storage months.

All 3 units failed within 3 years.

The quality of this product is poor.

I cannot recommend this product.",1.0
"I tried to use this on my automatic generator. When the generator starts, the charger quits charging and indicates a bad battery.",1.0
