Review,Rating
"I was looking for ace combat.
not air combat. It popped up and I did not bother to read the few letter difference.
I also sent it back.",1.0
"I've ordered used game boy games before and I was a bit disappointed by this purchase. The cartridge will play but only after having to take it out and re-insert multiple times hoping one might finally work. Also for some reason if the game is left idle while playing (I.e. You get up to go to get a snack or something,) the game will blank screen and won't work until you restart the game boy and go through the taking out and re-inserting thing again. I also assumed the save battery would work because the listing did not specify otherwise and it does not. This cartridge is just more of an annoyance than I expected which would have been fine had I not paid $12.00 for it. I've received better quality used game cartridges for $4-5.",1.0
Save battery didn't work,1.0
Every case that holds this game goes down in value.,1.0
"Remember playing Mario 2 on your big old Gameboy? I remember it too. I also remember being able to save your progress. This cartridge doesn't allow you to save. Every time you turn it on, all 3 files are at level 0. It's like playing a brand new game every time.",1.0
Game didn't work. Am very disappointed. Was looking forward to reliving my childhood through this game and it was a bust.,1.0
Software deficient and I contacted BuyBacks to see if I could get a replacement or refund and pretty much told it was my loss. The gentleman was was rude and not willing to assist me. Informed me that they purchase these games in large quanities and do NOT have the time to see if they are in working order. Please refund my credit card,1.0
"Whoever thought it was a bright idea to sell this game for an absurd amount is not thinking too clearly. I would never pay this much for one of those classic, but still very common games. I will go to a pawn shop or something, and I would hope anyone else wanting to purchase this little fun game would do the same. That is outrageous.",1.0
"unlike everyone else who just rate  the game because they have it, not because they bought it, i am just here to say thati NEVER GOT IT. the end",1.0
Only came the Cartridge,1.0
"I bought the game and put it in to play, the playstation logo then the capcom logo shows up and then it goes blank. I waited a few minutes and then click the restart button. The same thing happened but this time I waited for about 5 minutes and still blank screen. This was my first experience puchasing online and I'm very disappointed. Now I have to go to the post office to send it back and hopefully get another game that works. If the 2nd one comes back still not working, I'll going to stay away from online ordering.",1.0
"This game was not very exiting and the moves are so easy.
On a lot of levels there are cracks in the ground that you could fall into but all you have to do is hover right over them. This
game is totally for little kids. The bosses are wicked easy. The only good graphic is Yoshi. All the other parts are colored in crayon. (...)",1.0
Shaq Fu is a game that should never have been created. Horrible 2D fighter and miserable plot. Great for a gag gift for a classic gamer.,1.0
"This game is so bad it makes Shaquille's rap career look like it was that of Tupac's by comparison.  I remember when Big Frank's dad bought this for him for his birthday, it was one of his ""big"" presents, needless to say, Big Frank was excited at first glance (hey, back in segas hay-day this game had a LOT of hype) well, we pop that cartridge in and played for 1 hour and to put it lightly, it was Big Franks birthday, and he'll cry if he wants too (he actually cried for 6 hours because the game was so bad and his birthday was ruined) his dad had been drinking whiskey throughout the night and when Big Frank went crying to his dad about how bad the game was, he was beaten badly with one of those spaulding air pumps that you use for your sporting ball needs, well, I couldn't stand to watch the drunken beating, so I fleed the scene shortly after, and needless to say that was the last time I saw Big Frank's dad, moral of the story, don't play this game.",1.0
"There are evil forces in America that will try to sell you anything, and these evil forces understand the public's fascination with sports heroes and celebrities, and so take a sports hero and a video game and shouldn't that be a winning combination? Listen: this game is simply retarded. A basketball player does not a martial artist make. At first glance you might think this game is pretty cool; after all, the graphics are very well done and the animation is very fluid. But when you realize that you have a total of three moves--punch, kick, jump--and that you can defeat any evil kung fu master just by endlessly jump kicking across the screen and bouncing like a pogo stick, you realize this is not going to be a very deep fighting game. But, yeah, the graphics are pretty good so this game doesn't suck as bad as it possibly could. And then you remember that it's about a basketball hero who just happens to be a world-class martial artist, and that that martial artist is none other than Shaquille O'Neil. And you realize that you have too much free time on your hands, and that maybe you're playing this cart because you're really desperate to be entertained, and then you realize you were having more fun with Bimini Run, which you go back to. OK, to be fair, this game isn't nearly as bad as Bimini Run but it's still pretty ridiculous. Recommended only for those who enjoy a nice steaming pile of crap.",1.0
No I got the game and it didn't work what an disappointment.,1.0
The item recived was the german version therefore impossible to play on a us n64. At least i only spent less than 10 dollars including shipping.,1.0
"My review speaks for itself. Not a very thought out game. It didn't keep my interest, or my childrens.",1.0
this game sucks big time. it was boring and stupid.,1.0
"I received the PAL version, and I live in NA, so I can't play it. The description didn't mention it being PAL, though the picture posted does appear to say it. Still, something a bit more overt would have been appreciated.",1.0
"They advertised the following:
Playstation RFU Adapter SCPH-10071/94093
by Sony Computer Entertainment
- they sent a substitute from some unknown company and the product was a cheaply made and didn't work for what it was intended - when it was inserted between the Playstation 2 and the television - the audio was distorted and unbearable.  Of course the postage cost and hassle involved to return the item would have netted me about $5-7 so I cut my losses and just won't buy from them again.  If you hate to be cheated - don't buy from them either!",1.0
"This game is a cakewalk. There are.  big problems with this game, and they are:

1. Price; I know this is an old game and very rare nowadays, but 600 dollars is a lot for this piece of $&@!

2. Difficulty This game is about as hard as typing. Ridiculously easy

3. Length  A fast gamer can beat this in barely an hour. If you want this game, download it on the Wii Virtual Console for $10.63. That's what I did.......",1.0
"I've emailed the seller twice now - still no response.  The wrong order was delivered to me.  The intended recipient's name and address is on the packing slip inside the package.  I can understand a mix-up, but why not rectify the situation once it was brought to their attention.  Still waiting for a response!",1.0
"I bought this game when it first came out and I hated it!!! I wanted to be Scully instead I got to be some shmo who was not even in the show. This really sums up what the game is like ""Come back later."" Oh by the way, I would have not even given it one star but it is reguired!",1.0
"I can't believe anyone would enjoy playing this disturbingly Teletubby-like game. Run around and touch smiley faces, creating flowers that you can climb on! Whoo-hee. By the way, the reviewer Tanner is a complete idiot. It's obvious he's some 5-year-old who can't even spell Surprise. He thinks he can give us hints? He thinks levels are hard? For cryin out loud, you can beat this game in 5 minutes! But I don't wish to, I'd much rather be dead.

LOCAL CRAZY MONKEY",1.0
I get my game but the label was in bad condition and the connection terminals were vary dirty,1.0
"This game is insainly hard
The first stage has snow monsters and a dark lil room
2nd or 3rd stage is a train. Where you must hop from cart to cart and reach the end
Then you got a boss who is very fast & strong
Sewer levels
Canyon levels
Racing level
Big & multible bosses
wow x.x",1.0
"I remember renting for the weekend at our local video store ages ago. It took about an hour to figure out how to make the grappler hit the sweet spot so I could get to the second floor. That was only the first level! In case you're wondering, I had no problem getting past the first stage in other video games. So it wasn't my lack of experience, it was the abysmal game design. The music, or at least the music I heard (as I stopped playing after the first level) was mediocre. If you really want to play a Batman Game for SNES, I recommend ""Batman Returns"" and ""The Adventures of Batman and Robin"". Some ""bad"" games can still be fun but this one isn't.",1.0
"As the other reviews have stated, this is a very boring game. You are Batman or Robin set out to save Gotham from the Riddler and Twoface. An interesting thing to this game is that the buttons are set up like Mortal Kombat, high punch, low punch, up to jump and select to use your grappling hook. When you start each level you make a choice of two extra weapons like smoke bombs, gas guns and baterangs. There's not much to the game, you move straight through on a set side scrolling platform path beating up bad guys. The graphics are pretty amazing, being that the game is so much like Mortal Kombat, so are the graphics!",1.0
This game is not fun. I have loved Aladdin on the Genesis for years and I came across this game and decided to play it. It is inferior in every way to the Genesis game. Steer clear of this game.,1.0
"This game is so bad! story 1: Fruits, fruit trees PATHETIC!;. Graphics: 3 only yoshis look cool not the drawings. Gameplay: 1 gobble 30 fruits your done and move on to the next stage. Music 2: Were yoshi's nothing these songs were totally Gheto. Replay3: Don't ask for this one. Overall: waste of money.",1.0
$189.00???? are you kidding me LOL,1.0
Didn't work,1.0
"So after the success of Batman Returns, there would be a movie adaption of Batman Forever.  The graphics looked interesting.  Almost a next gen feel for the SNES.  And it would be a brawler.  So how could it go wrong?  Well first off, it feels like they are trying to rip off Mortal Kombat.
But the worst sin is that the controls are horrendous.  They are so frustrating.  I remember spending most of my time mashing buttons just trying to get my grappling hook to work.  Still brings up bad memories all these years later!
The story is fine.  And it is a good challenge in game play.  But its never a good game where the main challenge is the broken controls.  Game better left lost to the sands of time.",1.0
"Please do not make the same mistake I did buying this game.  The game play is terrible, graphics are bad, and there are tons of the gliche's.  I tried to resell and its worth 25 cents.  enough said.",1.0
game did not work. have pay to return it if I wanted to,1.0
Didn't work,1.0
Its not Super Mario World! Its some lame Yoshis Island knock off,1.0
Don't buy anything from this guy.  He didn't return my email and never sent me the game.  Now I have to try to get my money back.,1.0
Not Only Did I Recieve The Wrong Game Its A Game Called Primal And Its Also For The Wrong System After Waiting A Month I Was Royaly Pissed And Today Im Going To Work On Fixing This Problem,1.0
Stay FAR AWAY!  Read comment section below....,1.0
"Another blast from my past.  No matter how far I got, I could never beat the game completely.  So i figured i'd change that by pairing it up many years later with the game genie and play the game.  Unfortunately, my copy of the game is so distorted from use and abuse, it can't be played.  What little visual I have on screen is just a pixelated blob.  Had the store I bought it from quality checked the item before they sold it online, then this would be a better review.  But, since it cost less than a box of chicken nuggets, I didn't bother and threw it away.",1.0
"Don' know how this game is because Ejoh86 took my money and never sent me the game. He said he sent it and wouldn't refund my money, but he couldn't produce any shipping or tracking information! I suggest never buying anything from this seller. Thank you for your time.",1.0
"<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Super-Mario-World/dp/B00002STXQ/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Super Mario World</a>
I bought this for my wife as a Christmas gift. It was her favorite video game as a kid and she was so excited when she opened it, but then ultimately disappointed when I put it in her brand new SNES. It didn't work at all. Nothing but garbled 8 bit theme music and a glitched out screens. The cartridge was loose and floppy, dirty, and had what looked to be burn marks on it. This does not qualify to me as condition Used- Very Good  to me. I returned for refund and found a like new condition one at our local used games shop for $15 less than what I paid for it from this seller as well. Overall, my advice/experience: buying used/vintage games, check out your local shops first and see the games in person .",1.0
The game didn't work at all. I basically wasted my money.,1.0
Lasted 10 minutes,1.0
"This looks like a knockoff.  The label is different than the one that I already have.  Gameplay is good, but it won't save.  Which, is why I bought this game in the first place.",1.0
"I bought this game because of a few good reviews I read saying it is better than Mario Kart. I hate to say, I regret that decision. I would of much rather paid the higher price and get Mario Kart which is in my opinion a far better game. I do not recommend this game at all.",1.0
Some 3rd party sellers are posting cartridge only games on this listing.  Read the description on each listing before buying.,1.0
Description stated that game included map and manual.  Neither were included in package.,1.0
game did not work very displeased,1.0
This game didn't even work when I bought it. The description said tested and works. But the game I received didn't work at all.,1.0
The game did not work it keeps freezing,1.0
There was no map or manual included in this purchase. Also had to replace the internal battery.,1.0
Do not buy this from vintage video gamer girl. It was busted and I also had to go to the post office and pay to ship it back.,1.0
save your money...if you don't you will feel very dumb after puchasing it.  The only game I ever put in the garbage can that wasn't busted.,1.0
"Don't waste your time renting or buying this game,  It is truly terrible.  The characters are impossible to control and the battles scences are beyond your control.  This game has a neat theme, and could have be worth playing, but whoever made this game needs to go back to the designing board.  It seems like this game was never test marketed, because if it had, then the programmers would have made major changes.  It is the worst game I have ever played.",1.0
Terrible. Game didn't work. Just a black screen.,1.0
Game was played with no complications. Now it's not working need a new game or money back.,1.0
The game arrived. I've never gotten it to play for longer than 10 minutes. Every friend I've ever spoken to about it said to toss the game. I still have it. I stare at it angrily and remember my childhood. I loved that game. Sure wish I could play it!,1.0
Wrong product for gift retro entertainment system for a kids  birthday I ordered,1.0
The game is in horrible shape and was so dirty !!!,1.0
"Hey Bruhh. I bought this game for my dad for his birthday. And What did I get? A FROD DISC. THATS RIGHT. My dad was so excited to play the game and when he put the game into the play station, what does he get? Nothing. The disc doesn't work. Thanks a lot. You ruined his Birthday,",1.0
S***ty the game was cracked and the save game files don't even work have to replace the battery,1.0
Cant save my progress! Defective. :(( And I was sooo hype to get it,1.0
My last comment didn't get added for obvious reasons so I'll say it nicer....it its completely ridiculous to sale this game for this price. Great game but not worth the price of a new gen system. No way. Besides I've seen this game at so many mom and pop shops for 30 bucks.,1.0
The description is not accurate. We are unable to even play the game because the quality is so poor. WeMre very disappointed.,1.0
Bought this game as a Christmas gift for my kids and had less than a month before it started gliching. Since I bought it way before Christmas the window for returning expired. I'm very disappointed with my purchase.,1.0
"Not very happy with this seller. When I received the game it did not work. I emailed the seller and he was very short in his response and advised me via a photo that the game worked before it left his possession. While I have to say the photos showed a working game, when I received t it was not working. Luckily I found a retro video game store in my town and they were able to diagnose the problem it WAS broken.  The inside of the game had broken which holds the mother board part of the game. They were able to fix it and now my son is able to play his game.",1.0
"The game did not work, I have tried several times overy the course of the last few weeks to play this game with my daughter but it glitches fatally in the first race every time, thanks for selling me a paper weight.",1.0
It doesnt work! Rip off!,1.0
Nit able to use cant work it's in black and white,1.0
I was very disappointed in how bad of shape it came in..,1.0
600 bucks? You are out of your damned mind,1.0
Its never reissued it doesn't seem !..or else there would be cheaper used copies for common people out there? why only the machines reissued but not the games..then everyone fights over few available copies?? urr disappointing..only ones out there are like 200.00 of some games that are classics..like was so hard to find a copy of  just Mario kart even I finally found a Japanese super famicon which I found out luckily worked on my retro duo super nes/nes console..but geez.. please reissue the classics to make them easier to find to buy??,1.0
Came not working. Thanks jerk who sold it.,1.0
The cartridge had both casing clips broken and the casing was held together with 2 pieces of scotch tape. The game played fine for 3-4 races and then black-screened.,1.0
Never again will I buy anything from The Disc Connection. My package arrived has issues and the sell blames it on me and my third party machine. I refuse to believe the machine is the issue when it plays 115 other games just fine.,1.0
My game didn't work,1.0
I purchased this game for the retron 5 and it just didn't work. I'm sure it was the retron 5 system and not the game.,1.0
Love this game but mine is playing in only black and white.,1.0
"Mario Kart 64 will always be the best. I don't consider myself fully biased, though. This game really is that bad.",1.0
even the new game are not that much.and those games aare love 10years old i mean really.good luck selling those!!!,1.0
Sticker on game was entirely ripped off so identification of game requires putting it into system and turning it on. Only actually turns on 1/3 of the times I put it in (while the other 60+ games I own work in one attempt).,1.0
Game did not work & I had to pay more than the original game to get it fixed. The company never offered to reimburse me for all my trouble & it was a gift.,1.0
Game was cracked and was NOT Mario. It was wheel of fortune. Clearly was glued back together,1.0
don't even work right  glitchy and everything should have said something about it being Damage but no they just said that it was a game and it played with it kind of does but its no but mine is in better condition the Super Mario World logo is all scratched up and rubbed off,1.0
"Nothing at all like the SNES version. Bad graphics,limited character roster,limited moves and danger moves,unresponsive controls,dreadful sound....just all around bad. I wouldn't wish this port of KI on my worst enemy. What a terrible disgrace to such a great game.",1.0
"Terrible Game, I bought this as a kid thinking it would be just as good as the SNES one, boy was I fooled. Just get the SNES one",1.0
"This is so obviously just a game to milk money.  It came out after Mario Kart 64, a great game by the way in many respects, and this one is just so cheap and tacky.  First of all, Mario Kart is fun because you get to go to worlds you recognize and see characters you've loved for years; in this game, however, you don't see any of that, except Diddy, that's it.  And the atmosphere of DK is inexistent, they just through a bunch of crap together to make raceways... a lot of raceways.  Yes, you race a lot, which is fine because this is after all a racing game, but how should one feel after having to race the same bunch of tracks 3 times, while having to race a 'boss' 2?  Yes, each world has like 5 tracks and a boss, from what I remember, and you race them a lot, so you have to race 17 times every single world.  Oh yeah, and there's some other really unnecessary stuff on the side that you have to race too.  This game is so tedious, lacking, and cheap all together; but, how does no one else see that?",1.0
"What can I say, this game was dumb!  It's just a copycat of Mario Kart 64 and Mario Kart 64 has freakin' fun!  Diddy Kong Racing is a joke!  I would have rated it as ""0 stars,"" but unfortunately I don't have that option.  If you want to give someone a hate gift, I recommend this.  But don't blame me if they surprisingly love it.",1.0
hate it,1.0
Game didn't work and I tried to return game to be treated like I'm a idiot by Sosa games tell me to clean the cartridge. No duh first thing I tried. Also game had obvious rust stains that someone tried to sandpaper off,1.0
"This game was less expensive then what it cost to ship it, however I was expecting I would receive a game that worked!  Description said it was tested and worked.  I tried it on 3 different systems where other snes games worked and it still would not.  Buyer beware when purchasing from this vender...",1.0
Horrible,1.0
"Please don't get extremist on me, but I don't really like this game. It's overrated and I will stick to the first Legend of Zelda that's way better than this! Newer Zelda games are NOT my thing.",1.0
Does not allow game play.,1.0
"I am a fan of the Donkey Kong games. I have DK 1 & 2 on my GBA SP. So, I thoguht I would give this game a try. I bought it from Rhino Video Games for $9.99 you can bet that I am going to take it back in and swap it for antoher one maybe South Park or Mario 64.

The game has no real objective.",1.0
"Seller said it was in working conditions. But can't get it to start up at all. Pretty bummed, now I have to take it to the local video game store to get it checked out.",1.0
"AS I ASKED, WHO IN HIS/HER RIGHT MIND WOULD BUY THIS FOR A THOUSAND DOLLARS?!!!  I'll admit that I'm a fan of Transformers & would buy any of them without a second thought.  But Power Rangers?!!  It's not worth a thousand dollars; 5 dollars at the most and that's pushing it.",1.0
Didn't work,1.0
It came broken :(,1.0
"Perhaps it's my fault. I played the original Legend of Zelda for NES and I loved it. The gameplay was fantastic and it kept me busy for many weekends. So when Link to the Past hit the shelves, I hit the ground running to the nearest game store to pick up a copy. I can't tell you how disappointed I was after four hours of playing -- but I'll try to tell you anyway.

The introduction to this game is beautiful -- cutscenes and wonderfully rendered 16-bit graphics laying out the lore of Hyrule and preparing you to start your journey as Link. This is as good as it gets, people.

The game begins with you (Link) in your uncle's house. As link awakens, he sees his uncle, dressed for battle. The uncle instructs Link to wait for him to return as he leaves the house.

Minutes pass. More minutes pass. Link's uncle said we couldn't leave the house, but he didn't say anything about the bed, right?! I hop down from the bed and walk around the modest home my virtual uncle has made for himself. It's pretty boring.

An hour passes. I try to play with some of the assorted jars on his shelf, but to no avail. Oh ho, but there are some pots I can pick up next to the bed -- they're quite breakable, though, I learned. Link's uncle would be most displeased to find his pots in a crumbled mess on the floor -- if he ever CAME BACK.

After three and a half hours of waiting, I shut off the Super Nintendo, and sold my copy of the game. Nintendo, I don't know what you were thinking, but making an adventure game that imposes rules on the player and confine them to a home is NOT my idea of adventuring! ""I'll be back in the morning."" Were you trying to teach children about coping with patriarch-figure abandonment? This uncle left Link to rot!

I would not play this game again.",1.0
"I got this game for my boyfriend knowing its what he wanted and how much fun he would have playing it. HOWEVER, when it came in the mail it was an entirely differnt game. To say the least, he was angry. And now im upset because he's upset and if they cant send the correct game or fix the problem, I would want a full refund. Hopefully the issue can be fixed.",1.0
Blurry graphics,1.0
it wasn't the one I thought it was. merchandise and shipping and handling was all good. I will order the right one in the near future,1.0
Item was not as described was in poor condition and does not work. It was received to me with what seems to be ketchup on it. Took 6 tries to make the game work in a brand new consol. Other games work perfectly in the consol.,1.0
"The description said it was in ""very good"" condition. It looked great on the outside but when my fiance went to play it, it skipped and wouldn't work. That's pretty crappy condition. Other games work perfectly fine in his nintendo.",1.0
Returned,1.0
I don't care how old these games are to me these prices are ridiculous. I probably wouldn't pay more than 40 bucks for one. I'm giving this a 1 star because of the stupid price,1.0
Item not working. Seller uncooperative,1.0
Game didn't work.,1.0
i received this and it did not work. i thought maybe it was my nintendo so i went to a local gaming store and bought more games and it was just the game. i absolutly love this game and i loved it when i was a kid.,1.0
"Don't bother with Suikoden! The fights were always easy to win. I never died once in battle even the first time around. Zelda I was much tougher than this game! If you need an ego boost, get this game. Otherwise, save your money!",1.0
"this is the absolute WORST game I have ever played on PlayStation. don't even waste your money by renting it. I would give it -5 stars if I could. if you want a good RPG, buy Legend of Dragoon.",1.0
"This was the most boring game I've ever bought.  Don't let the description of multiple games with multiple characters fool you.  It's one game that you go through with various times with different characters.  The valiant  effort of a very non-linear storyline was marred by the fact that it was so  non-linear that the stories were often left being incoherent.  It's tedious  going through the same mini-quests over and over.  Most of the characters  could have been a good choice to have their own full game.
This was a  good idea, playing through multiple games where you meet up with past  characters that you played, but the games needs a huge overhaul in order to  give it more variety.
If you have a LOT of time to kill and are very  easily amused and find this game for very cheap, give it a whirl.  Otherwise, find a decent game or play Final Fantasy VII for the 10th time.  It will be much more interesting.",1.0
"Doesn't match the pic and I don't remember any mention of this by the seller, Again European version. I'm sure it would work on a European SNES.",1.0
I got to the part with the worms coming out of the wall...and it froze.....I'm gonna go get it resurfaced....boooooo,1.0
definitely came in rough shape the sticker practically peeling off the game and when you put the game it doesn't even work! sold me a broken game!,1.0
I gave this a 1 star because the product didn't work. once I put in the game and turned it on. the sound came on and the screen went black. I would like my refund back but I know its overdue and I wouldn't recommend this seller to anyone. thanx,1.0
"People say this game is great. To what extent? its great horrendousness? if that is the case, then yes. this game is so hard and cant be beat unless cheated after world 6, the game is impossible. just stick with sonic on sega genesis. the graphics look like the NES, even genesis is better. just don't waste time with a snes console or games.",1.0
This game shows in black and white it has no color to the game at all I don't even play it really want a refund,1.0
"First of all, this game is very outdated. The framerate and blocky images that litter the levels are nauseating. Right now in 2009 I still enjoy a lot of classic Playstation FPS's like Doom & Alien Trilogy, but I have to say ""Dark Forces"" is almost unplayable. The actual blasting of Storm Troopers may be monotonous, but it's fun-for about 5 minutes. The problem is that Dark Forces has some of the WORST level design in FPS history, and even the most experienced explorer of crappy old dungeon-type FPS's will probably get lost for hours in each level, constantly backtracking and circuiting through the same hallways looking for some key or some means of completing an objective. Even with the aid of walkthroughs and Youtube videos, I spent at least 45 minutes on each level stepping over the same imperial corpses about 150 times trying to figure out where the hell to go. This game is kind of like a really crappy badly-designed Doom WAD that uses the same textures over and over and is about half of what Duke Nukem or Doom is. If you're really curious, don't spend more than a dollar on it. ----Oh, I should mention also that many PS1 games can have smoothened textures when you play on the PS2. Doom looks very nice on the PS2, but THIS game seems to have no difference! Same blockiness! Same migraine-inducing framerate! I can see copies of this playstation-game forming their own hill on Ord Mantell's junkyard.",1.0
"The fact that those two wrestlers aren't in this version of WWF Wrestlemania: The Arcade Game is reason enough to avoid it.  Yoko Zuna is a big guy with very powerful moves, and Bam Bam is yet another big guy.  It's odd how they didn't include either of the two BIG guys on the Super NES.  It's not like this game has a lot of options and wrestlers anyway, so to take away two wrestlers and leave you with only six is just ridiculous.  Get the Playstation version.",1.0
"I was all excited to play with my game, then I realized it wasn't working. The game was yellow and dingy and I would like a refund because I ended up having to buy another game.",1.0
"Do not buy from  these people, they obviously do not check their games before they sell them. this game i got does NOT work. the first time i tried to use it i just got a messed up screen and could only hear the game",1.0
Does not work on American systems. I wish that would have been noted on the ad. Still looking for an American version,1.0
"If your looking for a great sequel to a great game, this isn't it. While it may have some of original gameplay, you could hardly call it a sequel. the puzzles are harder (which i like.)
but the controls and plot suck. COLLECTING GOLDEN CRABS?!?! WHAT THE HECK IS THAT?!?! AND, WHATS WITH THE SUITS?! it was FINE as it was. so, get it if you liked the first one, get it for the sake of being a TOMBA! fan. otherwise, forget it.",1.0
"Well, we have another example of a game that is selling itself with hype and screenshots. First of all, the graphics are great, good, best.  No dispute there. However...what is important in an RPG? Gameplay? Tactics?  hohoho...there are none. You just keep clicking the mouse as fast as you  can and the AI guys keep hitting as fast as they can. You move from room to  room where monsters sit in one place and wait for you. The spell system is  very bad. The game has much more action than the pen and paper game, so 80%  of the spells are useless. Yes, you use your healing and maybe a few damage  spells but there is absolutely no reason to use anything else. The  stats...well, they seem complex but have a very small impact on combat,  which I must say again, is devoid of tactics. The Group AI has some faults  especially when ranged weapons are used (most felt in the modern day part)  since your vampire friends will repeatedly shoot at walls without going  around them to get a clear shot at the monsters. Story...I though it would  be good, original, and immersive. I don't know how, but they managed to  fail at doing that. It is very linear, predictable, not exiting, and is  nothing like the vampire books that spawned the game. I have not and will  not play the multiplayer game since in this combat system the speed of your  mouse clicks determines your characters combat performance, and no  story-teller, no matter how good he is, can fix this. Well? Do I think I am  out of my mind? A few days ago, I would have thought the same. Alas, I  bring you the sad truth. Vampire the Maskerade sucks and the people that  made it should be ashamed of themselves for creating such a poor game.  Still don't believe me? Check out the 'professional' reviews on sites like  gamespot and they will tell you the same thing.",1.0
"I've been playing Tomba since it came out and loved the story, the characters, the game play, graphics, animations, side games, and everything.  In my mind, that game is one of the best (if not the sole best) platform games created.  One could play that game over and over again and still have different things to do.  I heard raving reviews about the second game that rivalled the first, and loving the first game I gave the sequel a try.  Much to my dismay, the graphics in the game are blurry, blocky, and distracting.  The highly-rated speaking voices of the characters and the music are as annoying and distracting as well.  The ""events"" are ambiguous and confusing and random, and it seems like the direction of the gameplay has been child-proofed (someone tells you where to go, you go there on a set path).  The areas in the game aren't as imaginative and don't have as much texture and depth as the first game.  The most aggrivating feature of this game is that Tomba is now, for some reason, ridiculously tough to control!  There's a lag between controller and motion, and his movements are rigid and sticky.  I thought the ""bird-suit"" would be something like the ""funky parasol"" from the first game, an item that when equipped would help Tomba glide gracefully to the ground- but it does the opposite!  Tomba glides for a second (rigidly and tweakishly, of course), then proceeds to fall quickly suddenly!  This game is an eyesore and for me much more of an annoyance to have to play than the laid-back and visually-stunning pleasure the first Tomba game was.  I'm definitely getting rid of this game as soon as I can!",1.0
"You know a game is ""bad"" when your teenage son voluntarily removes it from the computer and describes it as ""disturbing and dark"".  If video games were ""returnable"", this one would definitely be returned.  My son said the game was not very much fun and that it was a ""sad failure of a game"".",1.0
"while Kings field held me enthralled, while I adapted to the combat system and overlooked some small flaws. the second outing completely dissapointed me. while the gameplay remained much the same, I found no reason to continue further in this one.

Any storyline or motivation seems to have gone out the window. anyone who has played the first, understood the characters position and stumbled onto that giant squid! will know what I mean and anyone who has not already done so should seek out the first instead which is an absolute classic.",1.0
"This is one of the most horrible games I've ever had the sad experience to play.  This is worse than ""Lords of Magic"" on the PC, and if you've ever played that game, you'll be cringing now.  It's boring, the interface is awkward.  The graphics are absymal.  The combat method is unbearably tedious.  Do not waste your money.",1.0
"So i bought this game, and when i recieved it, it was tucked away in a paper envelope, just the disk and nothing else.....and lo and behold, when i take it out, it has a huge crack in it making it unplayable, so not only did i have to pay for an unplayable copy of it, i had to pay for a brand new copy of it at $25. I might review the game when i actually play it, but don't buy it without a case, make sure when you order it, it comes in some kind of protective casing, not just a disk in a sleeve

Actual Game Review: Duke is still the man, even today
Score: 5 out of 5

Ok, the only DN game i ever played fully was Duke Nukem Zero Hour, so i decided to try antoher one, and TTK seemed like a great choice since it resembled Zero Hour.....and it's just as awesome, the weapons are amazing with my personal favorite being the shotgun and the level design is fun and not to repetitive. Graphics wise it's not that bad, but it's a PS1 game from 1996, but graphics don't make the game, look at Metal Gear or Resident Evil, and Duke Nukem is just as fun as those two. If you're an action game fan, a Duke Nukem fan, or just want pure action, big explosions, bigger guns and Duke with an even bigger ego, check this game out.",1.0
"I have and Intel 366 Celeron on the i810 chipset. I only expected average  results form my average system but this game will not work at all with the  i810! Once you go into Prague(2nd act) the game goes into grey block. It  won't even work on the lowest pixel setting! Activision has yet to tell me  how to remedy this. I bet their answer will be to shell out $200 for a add  on card.  Don't buy unless you have a power system. Screw you Activison,  I'll stick with game engines (like lithtech)that work cross platform!",1.0
this game is horrible it does not play it was all scratched up and i will NEVER EVER purchase a game form amazon.com again,1.0
"I sadly remember the day when this game was released.  I had waited long enough, and finally I had the game in my hands.  I remember being so excited until about 1 hour into the game.  It was then that I realized that  this game was terrible.
The graphics were nice, and the cut scenes were  above average.  The voices sounded good, and the combat was a little fast,  but adequate.
But I wasn't having fun.  I realized that the game was  pretty deep, and dwelling deeper into the game's cool storyline would  require more of the bad AI, terrible - I mean HORRIBLE combat system, and  scrappy mouse driven interface.  I couldn't take it anymore.  I wished I  could just watch the game instead of play it, then I would of been  happy.
I did what I had to do, and finally uninstalled it.  I thought of  all the money I spent, and went to find another game.  What a tradgedy that  a game with that much potential had to be ruined by an obvious rushed  product.  If your a gamer who likes fast action and addicting gameplay,  then go buy Icewind Dale or Diablo 2, not this game.",1.0
"It crashed my computer. It is worthless. You buy it , i feel sorry for you!",1.0
"Overall:  Not Impressed
Good:
  Pretty Graphics
  Ok Story
Bad:
  Saving while playing the game  not pratical, but can be  overcome
  Spells are  completley useless in battle  (there was no time to casts spell  other  then an occasional heal spell)
  Group  Problems:
  -  There is no control over your  group in battle
  -  Group constantly geting stuck  behind walls and other objects
  -  Group wastes ammo and  mana
  -  Group would constantly get  themselves  killed by charging into  large groups of creatures
  -  I was eventually forced to leave  group at zone  entrance and solo  the zone, calling on the group  only when needed
  Basically a hack at it until  it  dies game
  Very abrubt ending",1.0
