Review,Rating
"<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Moleskine-Address-Book-Pocket/dp/8883701011/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Moleskine Address Book Pocket</a>
I wanted to order several for gifts but could order only 6. I tried to order 5. The price was less than $50 but shipping was quoted at over $22. I sought them elsewhere",1.0
"Moleskine used to be a fantastic product.  How that has changed!  The one I received fell apart within 24 hours of receipt, due to the binding glue cracking.  The country of origin was conveniently missing from the packaging, but a little researched confirmed my suspicions.

In an effort to save a few pennies, the greedy execs at Moleskine have destroyed yet more good first world jobs and shipped production of their now substandard product to a slave factory in China.

Thank God for Amazon's return policy!  Steer clear of this worthless product as quality has once again fallen victim to corporate greed.",1.0
Bought it for a nice who asked for it from over seas. It is over priced. Do not know why kids want it?,1.0
Falling apart at the binding after less than one month of use. Ordered 3 of this product from seller but am now past the return date. I am a big fan of moleskin with products but am Very disappointed in this batch.,1.0
"when the product line read black pocket, i thought it meant there was a pocket on or in the journal not that it was pocket sized!!!! i now own 3 very tiny journals, which are of no use to me. the product line/ description should tell the size which is 3 and 1/2 inch by 5 and 1/2 inch. but did arrive on time",1.0
"They looked nice at first and I liked the size, but they didn't really last very long before they got ripped up.",1.0
"I have not yet seen the Moleskine's equal in mass-produced notebooks. It would be easy to find a notebook with better cover material and more posh binding, but Moleskine really has nailed high-quality functionality. It is the perfect size, making writing and reading easy while still being nicely portable. It fits in nearly every bag and some large pants pockets (especially cargo pockets), and the soft cover allows it to conform to the shape of your body and helps protect it from tear, crease, and squash damage. Finally, it is beautifully, durably, and practically designed. I am always proud to carry my Moleskine (Makes a wonderful gift, too!) Absolutely worth the investment for the avid journaler or simply one who appreciates fine notebooks.",1.0
"Extremely poor quality, thin paper, horrible compare to what this cahier used to be, obviusly something changed and the quelity went to trash",1.0
"These little note books are very handy, I would like to see better quality paper, I often have it tear from just writing with a ball point pen.  I do like the size and does have plenty of pages for all I need.  Darrell",1.0
"I always take a journal on any kind of trip and wanted heavy enough paper so that I could both write and draw and maybe use a watercolor pencil.  I wanted something smaller in thickness than a  5.5 x 8.5 Strathmore sketchbook.  The size of the Moleskine sketchbook is fine and the book opens fairly flat, but the paper is unusable.

The paper is more than ""off-white"" or ""creamy white""; it's yellowish.  I just can't write or draw on yellow paper!  A sky blue watercolor pencil mark looked green.  The texture is like the end-papers in other journals--thick and smooth to the point of impervious to certain inks.

Whatever happened to nice white paper with just enough thickness to make both sides usable?",1.0
"Ink bleeds a lot.

With less money you can buy a Mead with much better quality paper.

I gave it a shot but it did not worked for me at all so......back to my Rhodia again.

After 2 pages went to the trash can........Moleskine never again.",1.0
"The internal binding on this note book fell apart after just 1 month of use. I only made it about 40 pages.
I am legally required to retain my notes for my work so I was counting on this note book and it completely let me down.",1.0
"I am a graphic designer and I love small sketchbooks as they are easier to carry around with me. Typically, I try to find books with thick, but smooth paper as I do a lot of sketches and handlettering mostly with fine rollerball ink pens and other fine tip pens like microns. Most of the pens I use don't put much ink to the paper (except for the microns as I use those to outline and color in letters), but these papers in this squared notebook are so thin. I bought this squared book so I can take notes and practice straight handlettering on a straight line. I feel like Moleskine literally went to Wal-Mart, bought a 100 sheet pack of squared paper, put it in their notebook and sell it for $12+ bucks each. The paper bleeds horribly when you fill in a sketch. I typically use Uniball Jetsream fine .7 pens and those pens glide on paper, even those you can see through on the other side.

The images I have attached show what happens when you use a fine tipped pen with moderate ink release (with the Uniball Vision Elite .7). You can clearly see what you colored on the other side. You can see my second experiment in the pics. On one side, I colored in a letter. On the flip side, I colored in another letter on the exact same spot on the opposite side of the paper. The result: When coloring in a letter over the same exact spot on the flip side makes the ink transfer on to a blank page.

Therefore, this product is basically useless for me. I don't understand it. I have a small 3x5 blank Moleskine book and those little sheets are fairly thick that the pens I mentioned above do not bleed through at all. If you're simply looking to use this notebook with a pencil or a very fine tipped pen, then that may be its only use.",1.0
poor product. not worth the money.,1.0
"I just started using this.. and I've had plenty of moleskines before..

The binding on this unraveled and the cover came off completely.. not sure if this was a random fluke, but was so disappointed, especially because I love these notebooks",1.0
"On July 20, 2015 I bought this notebook and normally I love it. However the stitching/binding is not that great causing each page to either sightly rip or ""raise up."" I can send a picture if requested. I just don't want to post my ""notes"" on-line. The quality control number is G00712H. Ideally, I'd like it replaced. I tried to call Moleskin but they only guarantee items bought on their site. Which is horrible.",1.0
"I just bought this journal for my trip abroad.  As soon as I opened it, I noticed some of the pages were glued together at the binding (see pictures). I have received a few mole skins before as gifts but they weren't this shoddy. I'm not sure if its just this notebook but either case, you might want to reconsider your purchase. Maybe you have to expend more money on a more 'premium' version, on there already premium product line, to get something not so defective.",1.0
"I didn't see what it was for (I still don't know, in fact...) but the sheets are too thin, almost transparents...
I bought it for a quick scrapbook, an at-hand drawing journal, for doodling, drawing, taking notes, etc. But not even using a soft pencil you can use both sides of a sheet, because it is absolutelly transparent. Using pens is unthinkable... Even thinking that it would be ok if I just wanted to take some notes, not bothering the appearance (I've surely bought the wrong moleskine), I think that is is important to write it here, for people who want something similar as myself not to buy this one. I bought 2 at one time and they are already on the garbage....",1.0
"I have used Moleskin, large. squared, notebooks for years and have always been a fan of Moleskin notebooks.  What happened?  My new book has fallen apart!  The  sewn in page sections are loose and fall out.  Are Moleskin notebooks now made in Chinese or Indian factories by underpaid workers? Have the MBA'a carved the value out of the notebooks?  They are not the same quality that I expect.  I would return the notebook to Amazon, but I have already started to use the book.  Anyway, be aware!",1.0
Item arrived damaged. Moleskin is broken off of binding. Will be returning.,1.0
Paper sucks. I wanted unlined and thick paper as I have used before. I unfortunately wrote the date in the front of the book before I realized I have the wrong book. Write on one page inscribes to the back of that page as well as the front of the next. The grid lines are revolting.,1.0
"I bought these notebooks looking for a good everyday notebook that I can carry around with me and use for my daily to-dos. When I got these notebooks, I started to number the pages. I'm left-handed so I have special pens that are not supposed to smudge; and in the months that I've used them they have not, on multiple notebooks. The first things the Moleskine Cashier Journal does is smudge and bleed through like i'm writing on rice paper. A waste of my money, they'll now just gather dust. I'll be trying other notebooks, I can only hope they'll be of better quality.",1.0
"I tried this notebook and was very disappointed.  The paper is really thin, and buckles quite easily.  To use it effectively with watercolor paints, you have to make sure that you don't use too much water, otherwise, there will be so many buckles in the paper that keeping the notebook flat with the elastic, will not help very much.  That sort of defeats the purpose of using a Moleskine.

I use Moleskines for drawing with pencil and Sakura ink pens.  They do not stress the paper and the artwork looks really good.  If I want to use color, I use colored pencils or oil pastels, nothing wet.  If I am using watercolor, I carry the Strathmore watercolor notebooks, (Visual Journals), that come in 90 lb or 140 lb weights, - ""real"" watercolor paper, that delivers results without the buckling.

As happy as I was to see Moleskine watercolor notebooks, after trying them, I went back to the Strathmore books, and will remain with them unless and until Moleskine decides to put ""real"" watercolor paper into their otherwise fabulous books.",1.0
"They replaced the paper with a darker one with darker grid lines, I've compared the paper with many other squared papers that I had lying around, no squared paper has lines this dark

The grid lines suppress lead pencil writing, rendering the notebook unusable",1.0
"I've been filling one of these up every quarter for years but now the ugly dark lines make this notebook unusable.

I've found a substitute from another brand at twice the price and pay it gladly. This one will go unused.",1.0
"I know that Moleskine may be at the top of the market of premium-grade journals, but there's just too much hype.  I've used similar journals from Rhodia, Exacompta, Quo Vadis, Black and Red, etc.

Bottom line...these are made in China.  The paper is from China.  And we all know that can mean mixed quality.  If you use liquid ink pens or fountain pens, forget about using any Moleskine product.  The paper is subject to horrible bleedthrough and feathering.

These would be fine, if you use pencil or a cheap ballpoint.

Sure, they look cool, the cover is nice, the back pocket and elastic closure are nice features, but the paper is really of sub-par quality for a journal at this price point.",1.0
"I was surprised to see how small this was when it arrived at my house.  The dimensions as described are:

11.8 x 0.6 x 8.4 inches

However this product is at most half of that size.  Maybe they took the measurements when it was open?

I returned it and am getting the larger size.",1.0
"Too big to carry in a back pocket, pages can't be torn out, and to top it off you'll feel like a tool when you realize that the company takes itself so seriously it includes a ""History of Moleskine"" brochure in a pocket in the back.  I know Moleskine is a thing now, but come on.

Tossed it in the trash minutes after unboxing it.",1.0
"the wifi doesnt work..it didn't even come with its connector.  i didn't even get the receipt of my purchase as well the return address so theres no way i can return it and have my money back..

i suggest you skip this one!!!!",1.0
"This would be a wonderful device if you never needed technical support, or if they offered it in English. I have yet, in numerous calls to Dell, to speak to someone who can understand ordinary English sentences or speak without a heavy middle eastern accent. As I write, I'm on hold for the seventh time in the same call. I have been passed back and forth all morning. Everyone is ""sorry"" for the inconvenience. All I want to know is the secret technique to replace the backup battery without taking the unit out of service and mailing it to Dell. This question has sent them into an endless loop of confusion. I started with technical support who sent me to parts who sent me to customer service who sent me to parts who sent me to technical support. Now I'm on hold.
Buy one of these time-saving devices and you, too, can be sorry for the inconvenience. UPDATE: tech support just came on with the news: if your backup battery needs replacement, unless your device is still under warranty, just throw the unit away! It is no longer supported! Sorry for the inconvenience!",1.0
Missing brackets and hardware.,1.0
Package was missing the posts that connect to the desk. This renders this product useless.,1.0
"get a cable sleeve or a raceway this is horrible, the bars bend to easily and if you aren't right on then you've messed up one of the connect points",1.0
"After less than a year of doing nothing other than supporting a few cables, the weld holding one of the bases broke off for no apparent reason. This is a pricey item, especially for the low quality workmanship.",1.0
Did not come with mounting screws or mounting bracket. What am i supposed to do with just a basket? rediculous.,1.0
This item is not worth 88$! Really bad quality and Ikea sells the same item just for 49.99$!,1.0
"While I absolutely LOVE this cart and its vintage appeal, this price is ridiculous.  Go to Ikea and buy one for $30.  It's outrageous that people take advantage of others by jacking up the price by over 100%.  The cart itself is great - sturdy and very useful, especially for keeping under a desk or sewing table, which is what I use it for.",1.0
"I bought this from IKEA around $30. Parts did not fit together and holes did not line up because they left pieces of metal inside the bars.
But worst of all, was the amount of unidentifiable garbage that came out of these parts. Brown/Black flakes of something that turn into powder when you touch it.
I washed my hands a few times after touching the stuff but they kept burning for a couple of hours afterwards.
Typical made in China garbage, not worth getting poisoned, at any price.",1.0
"This is a poor quality IKEA cart, and as expected, difficult to assemble. If you're not concerned with poor quality IKEA furniture, this item can be purchased directly from IKEA for much less. I wanted to return the item and customer service was poor as well. To pay the return shipping on the item is half as much as the item costs. Very unhappy with this purchase.",1.0
I agree with some other reviewers. This item is way over priced. Go to iKea if you can!,1.0
"Zebra claims the highlighters/markers in this kit do not bleed through the thin Bible pages. They must have used a bible which is not available to the rest of us. They ""DO"" bleed thru the page to the other side as well as onto the next page. I am very fond of Zebra pens, and use an F-301 most every day. But, Zebra really missed the mark on this one.
  Bushman",1.0
"I have been trying to replace my old wax like Bible markers and could find none anywhere.  I bought this promising product, ""will not bleed through Bible pages.""  They bleed through like a stuck pig.  I have tried 3 different bibles with typical thin pages and all have bled like a normal highlighter.  It is not enough money to waste time sending them back but what a waste--buy highlighters but don't use these or highliters on your Bible.",1.0
The highlighters do bleed through to the next page.,1.0
Missing the ruler...,1.0
"DO NOT BUY THESE.the worst part is THIS COMPANY DOES NOT ALLOW RETURNS..I just tried to return these pens and it said ""THIS ITEM IS NOT ELIGIBLE FOR A RETURN""....two fundamental problems with these pens.  They DO bleed through the pages....and even worse is that the PEN CAPS DO NOT STAY ON TIGHTLY.  They don't STAY SECURE and the pen will dry up since the caps don't stay on.",1.0
Bleeds through your bible and the pen ruins your bible. Nothing in the kit is good for your bible notes as it ruins it bleedong through alll pages,1.0
Does not work well!,1.0
"Did not like how they turned out, the ink was awful and ugly! So glad they did not cost to much bc these are collecting dust now. Yuck face and they somewhat left an imprint on the next page.",1.0
it is just a pen with a few colors. not a highlighter or something to aid in the study of our word from G-D,1.0
I used this pen for 20 minutes then it would not write any more. I would send it back but it's not worth the shipping. If you try it out good luck.,1.0
"Unfortunately this pen barely works at all! The pink is the only color that writes. Sometimes I was able to get the blue and black to write after making quite a few ""squiggles"". Yellow never worked for me.",1.0
pen was dry and didn't work waste of money,1.0
"Ah this pen sucks. I've only used it in my bible. I loved it at first because it wrote very thin in my bible and didn't spit out globs of ink. The yellow 'highlighter"" was okay. It was a deep color, not bright like a highlighter. And it is so thin that you have to really scribble to get it to cover a line or word and make it noticeable. The pink and blue are okay and write thin like the black ink, but I just wanted a black pen and highlighter combo. Well after about 2-3 weeks of pretty minimal use they stopped working! The black and yellow stopped. So frusterating.",1.0
Terrible,1.0
"Not what I expected, it writes like a fine point.",1.0
ink is dry or something- have to scribble scribble scribble in order for it to start flowing.,1.0
Horror quality:/,1.0
Mine didn't work  right.  The ink was inconsistent and some didn't work at all - sometimes they popped back up into the barrel when I was writing.  The yellow highlighter was orange.  Couldn't really see the colors on the page.  Cheaply made and not very useful - took more time to use this than a pen and a regular highlighter.  Wasn't worth the hassle to return so I donated it to charity.,1.0
No pros but all con.  Does not hi-lite well at all.  The pen went into the trash.  I would not recommend.,1.0
"They most definitely bleed through on my bible pages.  I found that out by using the pink one, I tried the yellow and it bled through as well.  I wouldn't buy these if you're looking for something that won't run through to the next page.  I asked for my money back and I haven't heard back from anyone yet.",1.0
"Disappointed. I thought these highlighters were doing a great job NOT piercing through the pages, but I was WRONG. Do not buy. Save your money.",1.0
Tries it on a page in my book. Bled right through the page!!!!!! Photos are the front and back of the page I highlighted.,1.0
So disappointing. Tested these out and they immediately bled through and I wasn't even pushing.,1.0
Now the passages that I so love and high lighted in my bible are completely ruined by these high-lighters,1.0
"Disappointed , they bleed through on bible pages!",1.0
They(the blue)didn't do a nice smooth job. It even dulled some of the words so they are hard to read. I now regret using it. Maybe the other colors are better but iam' not gonna take the chance to see.,1.0
"I rarely give bad reviews, but everyone deserves to know about these markers (not highlighters).  Right out of the package, the green was dried up.  The yellow bleeds thru and the pink horribly bleeds thru.",1.0
Took forever to receive.  No ruler & could see highlighting on opposite side of the page.,1.0
"They bleed through quite a lot.  Looking for another set of Bible markers, these just don't work.",1.0
Markers dried out very quickly.  I intend to return them.,1.0
"I was given a&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/NKJV-Ultrathin-Reference-Bible-Brown-LeatherTouch-Indexed/dp/1433615061/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">NKJV Ultrathin Reference Bible, Brown LeatherTouch Indexed</a>&nbsp;for Christmas along with a pair of these Zebrite Highlighters. Before putting the pen to my crisp new Bible, I decided to first test them out on my Bible Study notes which I record in a standard Composition Notebook. Though poundage varies from one Bible to another, generally speaking most are thinner-by-page than Composition books. In my experience, the Zebrite blue bleeds through this paper significantly. The Zebrite green is a bit better, but still only marginally better than a standard yellow Papermate Intro highlighter. My search for a good highlighter continues, but thus far the best method for me is still a basic Crayola color pencil.

All-in-all, good for using as standard highlighters (I have put them to great use in my Bible Study notebook) but definitely not no-bleed as advertised.",1.0
It bleeds through the pages.,1.0
the markers DO bleed through the pages of the bible.  Would not recommend these - get the crayon type instead,1.0
Will not work for the New World Translation (84 or 13). It will bled through. JW's be advised.,1.0
This bible marking kit was very disappointing because it bleed through my bible pages.,1.0
I am very disappointed.  The pen and highlighter both bleed through the Bible pages. I wish I never purchased this item.,1.0
Some of the colors bleed through.,1.0
"Just bought these today. I was so excited because Zebra is a brand I usually like. Four colors and a nifty little ruler with the books of the Bible, in its own wee pocket.  Que cute! However, I was not in the market for cute, but for markers that do not bleed. Right on the package it states ""No bleed."" As soon as I got home, I gave these puppies a test drive on 2 Peter Chapter 1. Yep, they bleed big time, messing up the back page. These are going back. I don't need another regular highlighter. I wish Zebra would actually produce a product that does what they promise. In this day and age, why is this so difficult?",1.0
"I was really excited to get this Bible marking system, but then was sadly disappointed the first time I used it. Both the highlighters and the fine line pen bleed through the page and the highlighters also wrinkle up the page. I wanted something ""fancy"" -- that will teach me. I wasted 8 bucks and I am just going to use colored pencils I already have. The one thing nice about it is the clear ruler that helps you make a straight underline.",1.0
Wish I had read all the reviews before taking their word for it.  These markers do bleed through on my Bible pages.  I wish someone would tell me where to get the old wax highlighters like I'm used to.  PLEASE don't buy this product if you don't want to be disappointed.  What did they do their product research on before putting these on the market?,1.0
"They're too light to be used for highlighting.  Don't buy them, you'll be unhappy. I acn't imagine why I have to write six more words.  I hope this is enough",1.0
"I ordered these because they are sold as highlighters that do not bleed through on bible pages which are really thin. I am using them for textbooks in school which have much thicker pages than a bible and they bleed through really bad. There is nothing special about these pens, they bleed through just like all other highlighters, if you need non bleed through highlighters look elsewhere",1.0
"This is a fancy little pack that consist simply of four regular highlighters, (not specially designed Bible highlighters that won't bleed through pages) blue, green, pink and yellow, a pen and small ruler that lists the books of the Bible in a cheap plastic pouch. Unless you want a small ruler that lists the books of the Bible for you enough to pay $9.99, save yourself some cash and use colored pencil or old highlighter you have already.",1.0
"My cover did not fit my book as stated.  I responded to Renaissance Art.  They said they would solve for the issue immediately and send me a new cover.  It has been 3 months -- no new cover, few responses, no action.  I have spent hours sending emails, asking if there is any follow-up needed on my part.  Each time, the response is as if it was the first discussion.  I would not trust this service provider.",1.0
The description says this item is a package of 10 boxes.  I only received ONE box.,1.0
This map is not laminated!!!!!!  It is on glossy photo paper. Very easily ripped! A complete waste if you need to use this for a classroom or with children.  The map cost me $45 at Fedex Kinkos to laminate. Also Staples and Office Depot didn't even have a machine big enough to laminate this map. A lot of driving around!  Not worth it.  Buy a different map.  You'll save a lot of money!,1.0
"Not lamiated, easily rips!  I was very disappointed. This was supposed to be lamiated, but it is only a shiny finish.",1.0
Love the map. Bit overpriced. Arrived with creases due to poor packaging.,1.0
The actual product quality does match with what has been posted online. Very disappointed.do not buy this product,1.0
"The product is self is great, but the packaging was horrible. The map came bent and slightly torn.",1.0
"So I have never written a single negative review on Amazon but this map deserves it. While is it pretty and that made me look over the other negative reviews related to the paper, I wish I hadn't. The map came and already was creased about every 2 ins just from the packaging and you don't even have to do anything to cause it to crease more it just does if you even touch it. I wish I hadn't bought this as it looks horrible and no frames fit it so you can't try and hide the creases behind glass.

Seriously do not buy this map if you want something that looks good.",1.0
very deceptive description the so called lamination is so thin that it is almost non-existent would not recommend to anyone,1.0
"Tabs were not cut properly, most of them broke in the process... I really won't recommended at all...",1.0
"This was very misleading. The description said it worked for any bible, but in fact does not include tabs for the Catholic bible. It is missing the extra 7 tabs. Please be aware of this.",1.0
the tabs were too small,1.0
ripped my Bible pages,1.0
The writing on the tabs were extremely small.,1.0
The labels were soooooooooooo small that they didn't really help. Thought the tabs would stick out more. They were worthless.  They stick together and were hard to place on page.  Ended up throwing them away!!!,1.0
"I ordered Bible tabs. What I got was Martin Luther's expunged-Bible tabs. The books of the Bible, held to be the Word of God for nearly 1,500 years years by all Christians, were amended by a 16th Century German monk who broke all his vows. His truncated version of the Bible are the Bible tabs sent to me. Thus they are worthless, and also not worth my cost to send them back. I merely trashed them.
When we order ""Bible tabs"" from you, and your supplier intends to send us tabs for only those books of the Bible to which the above-named defrocked, vow-breakling monk has given his ""blessing"", you ought to warn us before we purchase.
James Minarik",1.0
"I've been buying this model of Action Day Planner since 2010 and loved everything about it. I have been a loyal customer, until now.

What did they do to them?! I just got my new 2017 version in the mail and the Action Day Planner has been redesigned. It now has such small print that it is hard to read the month, much less the day of the week. They've printed this smaller print in a lighter type and on a gray background, making it virtually illegible. The columns for the days of the week are so narrow there is no space to write anything. Whoever changed this planner obviously never used it before. This new version is useless. Why fix what wasn't broken?

I'm returning it.",1.0
"I received the product today. Given the many positive reviews I was hopeful. I am disappointed and am returning it. The wire-bound version that I received SKIPS from May 9th to July 5th. In between those months it actually REPEATS the March and April pages. For a product that is supposed to increase productivity and goal-setting, what are you supposed to do when nearly 2 full months are missing? Ridiculous. Thoroughly disappointed.",1.0
is missing every other week. Do not buy!,1.0
Was not what I was looking for.  There were pages that would have went to waste for me.  Found a different day planner that works better.,1.0
"I thought I could get used to the changes they've suddenly made to this planner (that I've been happily using for years) but it's just too hard to read with the faded smaller print. So very disappointing. I wish now I had returned it straight away. Not much else I can do with this one but put it in the recycling and buy another kind. Very sad, an end of an era.",1.0
"Poorer quality than 2016 version. Faded print, thin see-through paper, arrived with crushed edges. Feels like a knock off version.",1.0
The version I received seemed too small to be usable. Text is way to small and grey to read effortlessly. The cover too stiff. Overall it seems like good content but this version is so cheaply made it's definitely not worth the price of $19.99. I would value the current version at $5.99 and actually wouldn't even waste my money buying that. I'm returning it and looking for something better.,1.0
"Deceptive.  Ordered  2 as gifts. returned 1 but since I wrote an inscription on the inside cover I'm stuck with it. ..
1) Pictures show clear big pages, it's a heavy book but pages are not usable:
2) FONT too small, & faint grey on off-white, Impossible to read
3) TIMES are in Hours i.e appt at 11:15, no place to make it.",1.0
"So disappointed! Ive been buying and recommending Action Day planners for six years now and I just got mine for 2018. Sadly, the quality has gone way down. Everything feels and looks so cheap. The textures of the cover and paper inside just feel like a poorly made product. Paper that was once opaque is now so thin, you can see through onto the next page. Just not what I was expecting or what Ive been buying for the past six years. Thats almost $200 in planners. What. I don't usually write reviews but I was just so shocked and disappointed because I have always loved my planner. Charge us more for the same product if production costs have gone up! ):

If this is your first time buying this planner, cool. The set up is good and its really helpful in keeping you organized.

If you are a repeat customer, expect a significantly lower quality product than what you might be looking forward to.",1.0
"tl;dr Overpriced pieces of paper bound in leather (probably sourced from McDonalds, Not special!!)
It's very lofty and goal oriented with little space left to make daily notes.

Initially I was looking for that but it's rather rigid. The space to write in the days is EXTREMELY narrow and bound by time. Anywhere you write on any given date is marked by the hours but only by 7 am thru 8 pm. I mean I don't do much outside of those hours, but to be tied down each day to writing activities based on time is not appealing. If I want to spend my Saturday doing Gym, Shopping, Cleaning, Dog Walking I'm not going to plan it hour by hour, but this planner gives you no other option.

Prime Real Estate of each week is given towards goals, and phone calls necessary to make and probably a special spot for feelings. If you have trouble realizing what time of day it is this may help you. Otherwise I'd suggest something a little more free-form, yet structured, such as BlueSky Tabbed Planner Weekly Monthly. No, I'm not affiliated with them (I'm a full time, poor student) and have been using that planner for 3 years now. Looked up new planners to try out, and chose the Action Day one.",1.0
Waste of $,1.0
Congrats! You got me. I wasn't paying attention and ordered a calander that was up this past June. You probably have a ton of these lying around and are selling them to people who want to buy calanders for the remainder of this year. Good for you man ! Make that extra buck screwing people!,1.0
"I tried to add a February appointment to my spiral bound calendar; but discovered I could not. My 2017 calendar goes from TUES JAN 17 directly to WED MAR 15th. I liked the 2016 8 x 11 Weekly Planner I bought from Action Day on Amazon last year as the separate sections for tasks, delegation/teamwork & Goals/project for the week is useful.
I want to keep/not share my personal notes so hope they are aware of the problem.  I have not begun the process but wanted to warn others of the potential printing problem.
I really enjoyed last year's 8 x 11 version with tips on goals, extra pages for contacts & notes.",1.0
"While beautifully made, this is last years calendar.  I will seek an exchange.",1.0
"Horrible. Appointment page area is so tiny it is impossible to include any information beyond a word or two.  Returned to Amazon, had to pay $6.55 return shipping. Lesson well learned, I'll buy from a stationery store in future.",1.0
"I really wanted to like this product, but it definitely didn't meet my needs. When I unwrapped the note pad, I found that it was very loosely bound at the top and that the paper was very low quality. There also is only the tiniest space for notes (I thought that the notes space would continue on the back, but it doesn't), which isn't adequate for any meeting. I was mainly interested in this particular notebook because of the extra space for action items because my other meeting notebook from Cambridge Limited had ample writing space, but only a small action items section. I found I'd prefer to stay with that notebook since it's wirebound, has a more rigid cover and has lines on the back where you can add more notes or actions. This notebook is WAY too expensive for all of its flaws",1.0
"I have used these for many years, however the 2018 edition is completely different, the round wire rings that hold the pages together were changed and now you cannot flip it to close as the cover hangs up on the bad redesign. It takes a concerted effort with 2 hands to close it.

Also pages are all stuck together as they were punched out very cheaply. I'd say production was moved to a very low cost manufacturer in China if I had to guess.

Now it's just another poorly made product at a high price. Returned and looking for something else.",1.0
"I ordered one of these and it shipped very quickly.  Unfortunately it was completely damaged due to the terrible cover material they use on this expensive planner.  Don't waste your time or money, this is a cheap planner which won't last the year due to the thin cardboard mateterial they use on the cover.  There are no tabs, just paper in the center.  Very dissapointed in this after all the great reviews.",1.0
"Deceptive.  Ordered  2 as gifts. returned 1 but since I wrote an inscription on the inside cover I'm stuck with it. ..
1) Pictures show clear big pages, it's a heavy book but pages are not usable:
2) FONT too small, & faint grey on off-white, Impossible to read
3) TIMES are in Hours i.e appt at 11:15, no place to make it.",1.0
"So disappointed! Ive been buying and recommending Action Day planners for six years now and I just got mine for 2018. Sadly, the quality has gone way down. Everything feels and looks so cheap. The textures of the cover and paper inside just feel like a poorly made product. Paper that was once opaque is now so thin, you can see through onto the next page. Just not what I was expecting or what Ive been buying for the past six years. Thats almost $200 in planners. What. I don't usually write reviews but I was just so shocked and disappointed because I have always loved my planner. Charge us more for the same product if production costs have gone up! ):

If this is your first time buying this planner, cool. The set up is good and its really helpful in keeping you organized.

If you are a repeat customer, expect a significantly lower quality product than what you might be looking forward to.",1.0
"While beautifully made, this is last years calendar.  I will seek an exchange.",1.0
"SO Disappointed.

Before I ordered, I asked if there ware full month spreads... I was told there were... There aren't.  Its just weekly agendas with TINY little month calendars at the beginning.  There isn't even a month layout to separate weeks...

WHY would this be the case?

There isn't even enough room to write anything in the monthly calendar.  I'm so disappointed, since the rest of this planner seems great.

A large, split page, MONTH should be placed to separate the weeks.

Will be returning.",1.0
"I ordered one of these and it shipped very quickly.  Unfortunately it was completely damaged due to the terrible cover material they use on this expensive planner.  Don't waste your time or money, this is a cheap planner which won't last the year due to the thin cardboard mateterial they use on the cover.  There are no tabs, just paper in the center.  Very dissapointed in this after all the great reviews.",1.0
Why oh why did you change the binder/cover? Its cumbersome and catches on everything.  Stop trying to fix something that is not broken.  Now Im off to buy a competing product.  Ill check back next year.,1.0
Ive been ordering this book for a few years. This year the spiral is too big and it makes turning the pages and cover awkward.,1.0
"Very disappointed in this product. I have used the AD planner for the last several years and have always loved it. That is not the case this year. The new material that the cover is made out of is not as durable as in the past. The spiral bound rings are also larger than in the past and because of this, are easily bent (as mine was in transit) and it is difficult to open and close the planner. Maybe if the product wasn't damaged in transit it might have turned out better.",1.0
I was delivered an action planner for 2016 instead of 2017!,1.0
"Rip off. I ordered this thinking it being the December 2016 that I would get a 2017 calendar. It's partially my fault for not reading the full description, but who would need an old daily planner.",1.0
This product is amazing BUT I was mislead. I am looking for an academic planner and when it came in the mail it is January- December. My search specifically was for academic year planners. I looked it up again to see if it was mistake but it comes up when academic year is searched and the diaxripriom doesn't state exactly what the product is. Very disappointed.,1.0
I thought it was bigger. Boxes too small to write in. Would not recommend buying this,1.0
"I'm finally in a job, where I need a planner, I did a little searching and came across this one here.  I'm not impressed, because Saturdays and Sundays share a section.  Sorry, but Saturdays and Sundays are normal work days for me, so ""sharing a space"" is not an option.  Also, one of the corners was bent inward, so when opening up the planner, all the pages stick together.  I'd send this back... but I need something NOW..  Next time I'll know, just to buy day-timer's since they seem to be better quality.",1.0
not useful,1.0
It was not what I expected it was not what I wanted or needed,1.0
"Flimsy, cheap and too busy.  I went back to my trusty Planner Pad right away.",1.0
The planner was great. The only  complaint  is that it arrived bent/damaged.,1.0
Disappointed to receive one with a misaligned binding.,1.0
"Accidentally bought this, which is my bad, but why the hell would you list a three year old planner?",1.0
I bought this planner by mistake thinking it was an updated planner  Well... It's not.  My bad.  However it's going to cost me 7 bucks to return the product.  I might as well throw it out!  I am a big fan of Action Day planners.  I will no longer be if they don't make this right.,1.0
I received this calendar book and it was curved and the pages were yellowed and old looking.  I wrote in it so I can't return it but its awful looking and I will not be using it.  Since the whole book is curved it makes it hard to turn pages and write in it.,1.0
not anything like the pictures....couldn't use it...but was too late to return,1.0
"My bad, did not realize it was 2015-2016. Just want to warn others.",1.0
"ugh, I'm an idiot to have ordered this in 2016 without looking to see that it was the PREVIOUS years calendar! I'm sure it would have a made a lovely calendar if I had purchased it in the proper year.",1.0
too small a print the outside binder is awkward.,1.0
"If I could give a zero star review, I would. I ordered this at a significantly reduced price because it was only good for the end of an academic year and I wanted to see if it was worth using. The calendar was bound out of order - February comes before January, there's no March, etc. Absolutely makes no sense at all. I would definitely not recommend this planner.",1.0
