Review,Rating
"You have got to be kidding me - I am being asked to review a gift card I purchased.  Come on, amazon, beef up your system to skip things like this.  Annoying.",1.0
didn't work or was so poorly setup I couldn't figure it out.,1.0
"Second time that undisclosed conditions on a gift card deprived us of its use.

Purchased the gift card for our son for his birthday. We are in the USA, he is in Europe (Austria). He tries to use the card only to be informed that he can't use it in Vienna - only valid in USA.  Where is that disclosed?

First time, we had a portion of our Federal tax refund placed on an Amazon card as per an Amazon promotion.  Tried to use our money, our refund, to purchase a gift card for our son (same card as above). Told our refund was considered by Amazon to be a gift and we could not purchase a gift card with it. Again, no disclosure of that limitation.  What irks the most is that our income was considered by Amazon a ""gift"". Tried talking with customer support for nearly two hours.  Pleasant people but otherwise useless.

If Amazon was just honest about these things upfront then we could make an informed decision about which option to take. We have had nearly $1,000 tied up by Amazon.  What other undisclosed conditions can Amazon implement once they have your money to restrict your access to it?",1.0
I'm sure it would have been lovely if my mom was able to use it. Gift cards bought through .com are not able to be redeemed on .ca and I'm not able to get a refund or move the balance. Ridiculous. Thanks amazon! Piece of crap.,1.0
"This is a great idea but it took more than 30 minutes, which about 20 minutes more than I had, for the card to become accessible to print. The most desirable aspect of this product is the convenient, last-minute service for those who don't have time to run to the store; next time, I'll run to the store....",1.0
it wouldnt print and i spent a half hour on the phone trying to get my money back! tried to get me to download a different browser and the one i have meets all requirements,1.0
"Every time I order a gift card (which has been twice - finally learned my lesson!) that is printable, there is an error message and I have had to contact customer service at amazon, which is not very ""user friendly"".  I will order an emailed gift card from now on or pick up an actual card at my nearest grocery store.",1.0
Recipient has been unable to use gift certificate. Very difficult to find a number to contact anyone. How are you supposed to handle this?,1.0
My printer didn't quite get it. it wasn't worth the repeated attempts to fit the template with my printer. No.,1.0
"I have not received it was to be a gift did not know had to print it out myself can not reach anyone one to help take off my charge card; Very disappointed. Come on Amazon, you have great buys, please don't spoil it. I have ordered a lot.",1.0
"recipient was unable to redeem the gift certificate via facebook, had to cancel and resubmit.  Should offer some kind of bonus for participating in cross promotion with facebook.",1.0
I could not print the email with the code.  I had to wait for several weeks for my daughter visit to get the issue resolved.,1.0
easy as pie,1.0
I love the gift card system - it means I never run out of credit - and occasionally I can go on a real shopping spree!!!,1.0
"I gave my daughter a Kindle gift card for Christmas, When she tried to use it there was no number on it so she contacted Amazon. They could not find record of it and finally told her to have me check my account. I finally found it and reprinted it, gave her the activation number. That number still did not work so she contacted them again. Amazon then put the dollar amount on her account.",1.0
"My husband's kindle is with amazon.ca so he is not able to use the gift card for amazon.com.
We have called and emailed about this but are still waiting for a refund.
I think you should find a way to transfer these gift cards in the future.
Please advise when I will get refund on my Master Card.",1.0
"I could not get it to print out correctly - tried three times.
None of the picture printed and I had to hand write in the authorization code.  It was a gift and embarrassing.",1.0
In order to activate the Kindle Fire for my kids I had to purchase a gift card or give a credit card. HIDDEN. FEES!,1.0
"Amazon.ca said to buy the gift card through .com...so I did and now I can't use it on the Kindle in Canada. as it picks from .ca.so I have 50.00 wasted. The person I talked to said the credit could not be switched from .com to .ca which I think is ridiculus for a company as big as amazon. I looked to buy somethining else from .com but the shipping and handling was as much as the gift certificate. Overall very disappointed in the whole process. If I had any idea I would have this much I would have purchased a tablet through a Canadian supplier like Indigo. I will not recommend a Kindle purchase , even though my husband likes his gift.",1.0
"I sent it to my daughter in England  for something she had to buy at Amazon.co.uk. She could not use it because it was too complicated to redeem if the gift card was not originally bought at the UK.
It should be able to be used universally. That`s what the internet is supposed to be for.",1.0
As an Amazon user from Australia the Amazon gift card turned out to be a poor choice of gift. In order to use the gift card the recipient had to migrate her account to Amazon.com and then migrate it back to Amazon. com.au. When I purchased this gift card I was not aware that it couldn't be used at Amazon Australia. I would discourage other Australians from purchasing Amazon gift cards.,1.0
Extremely complicated to use with kindle books. The gift card is only valid for the Amazon.com store (can't be used on other Amazon stores). Navigating through the website is a pain!,1.0
"I bought my young daughter a $25 Kindle badged gift card to buy ebooks for her new Kindle. It was not clear that she could not buy books from the US site with it as an Australian customer. After all, it converted the cost to Australian dollars so the checkout knew we were in Australia.  When she went to purchase an eBook, it said she must use the Australian site and since the card was redeemed on the US site, the money in her account was not available to her. This was very misleading and disappointing for my daughter. I won't risk buying her another gift card again and there's not much she can buy and post to Australia for $25.",1.0
"I bought the gift card for my adult son to use with his new kindle because he doesn't have a computer or credit card.  When he tried to access it (on my computer) it went straight to the account of the computer owner - he was signed into his own account, but apparently didn't sign out of my account, which neither of us knew he had to do.  It wasn't used by me, but Amazon refused to transfer the total balance to my son's account. Will never buy an amazon gift card again - much simpler to get a visa or other card for him if he wants to get anything on amazon.",1.0
Works great but not  transferable to kindle /amazon.ca where person receiving wanted it in the end. Can't buy kindle ca books on amazon com. Th teenager had to buy her desired kindle ca books and look for an item she would like on Amazon.com.,1.0
"I have been given gift cards three times.  Each time it has failed and has to be refunded.  I live in Canada.  We used the Canadian Amazon, and it still wouldn't work.

What can be done about this problem?",1.0
"Most of my family live out of state, some in areas where book stores are not convient. So when kindle became available the ecards were great . Some of them have had to relocate because of job situations and the kindle and kindle ecards are good for all occasions.",1.0
"I tried to have this sent by Amazon prior to Christmas. To date we are unable to confirm that it was ever sent. When I was first told there was aproblem, I contacted Amazon and requested it be re-sent. I have just been informed that no trace of the amount ($75.00) can be found in the receipent`s Kinldle account. Is ir possible for you to check and confirm that the gift caed was actually sent and received? If it was sent and received , I wiil change my rating.",1.0
"I ordered an on-line gift card as part of a Secret Santa gift exchange at my work on 12 December.  I received an email from Amazon that told me that the card was received on December 26th. Two weeks to send what is essentially an email is an unacceptably long period of time.  You can be sure that I won't make this mistake again.

Kevin Grady",1.0
I hate the one click payment - no chance to correct yourself!!  Tried to do several more Amazon Gift Cards - and gave up!,1.0
I was never able to access the gift card!!!  I do not understand how to recieve it and use it.,1.0
"The reason I chose this gift is because they claim they send them overnight-- they didn't.  I had purchased gifts for several people in the office.  The other overnight gifts all arrived on the same day, but not this one.  So while all the people who DID receive their overnight order on ths same day thanked me publicly, a very important person who should have gotten this gift sat idly by.  Feel free to purchase this item... but NOT if you want it overnight, regardless of what their claim may be.",1.0
Product is great but more upset that it was sent without my gift card message to the recipient. Disappointing and I'll probably never do this ever again.,1.0
The gift card was never received by Karima Hassan.,1.0
Purchased this specific gift box to avoid having to go out and purchase gift wrapping/box. However; I was forced to do just that because the box was dirty with marks all over. I do not understand how that is acceptable to send to a customer. Quite disappointed ....,1.0
My daughter in la w love this gift,1.0
Empty cards no money on them Amazon has gone silent,1.0
This was supposed to be a gift for someone but when it arrived it did not have the gift note attached so it just arrived as a gift card not addressed to anyone. #fail,1.0
I received this gift card without gift box. no plastic wrap and no gift box! scratches on the card.,1.0
I received a damaged gift box.,1.0
I was buying because I received an email for $10 discount but I have not received it.,1.0
They promoted to add an extra 10$ to my account when I buy $50 gift card. But they never did.,1.0
"Great Seattle gift...packaging beautiful, perfect for a wedding gift.",1.0
"I purchased 2 gift cards for Ruth's Chris' Steak House, but apparently Amazon doesn't carry R.C. Gift Cards so they substituted an Amazon gift card instead.  When I realized what happened I cancelled mine, but Amazon also blocked my son's card.  His card shows a balance of $250, but Amazon said it is blocked. Now I'm out $500...his card and the new card I had to buy to replace it.
DD",1.0
"Ordered a few. On the first one I'm about to use, there is no indication on the card (white) regarding the value placed on the card. I had to investigate the serial number on my various orders and then write the value on the card with black permanent marker. Indeed the image doesn't show a value in the corner, but I thought it was because it was generic. Kinda tacky as a gift.",1.0
"I ordered the gift card specifically in a white box as it was for a wedding present.  When I received the item, the box was dirty and not presentable at all!  I ended up not using the box which was very disappointing. The whole purpose of the wedding gift card was the nice box presentation.",1.0
Crushed and dirty gift box.  Seriously Amazon???,1.0
The package came without an invoice and the outside of the box was dirty.  very disappointing.,1.0
The box was so dirty - I did not use it.  Very disappointed.  The idea and style are great - but it should not be dirty.,1.0
What's the point of sending a gift card if there's no way to include a personal message or even to indicate who it's from? Am I missing something?,1.0
The gift box arrived in poor condition. The white wrapping paper was warped and the inside of the box stained. I ultimately removed the gift card and used an envelope. I would not give a gift in this box.,1.0
"This is nothing against the card itself, just the White Gift Box. I ordered this as a gift, and chose the White Gift Box package as it would be nice presentation. The White Gift Box itself came dirty, it appears as one side of the box had some adhesive on it that picked up all sorts of dirt on it's way to my door. I now have to purchase a separate box to hold the gift card.",1.0
"I received a plastic gift card packed in a lovely box. When I tried to redeem it - I removed the silver sticker from it, and half of the claim code remains on a sticker, while it is absolutely not readable.
Spent more than 1 hour on the phone and chat with customer support - they needed to escalate it to ""gift card escalation team"". Now it is the second day, and I receive emails from different CSRs asking to send a scan of the card (while it was sent to amazon before).
Such a headache... it becomes easier to dump this gift card to a trash than talking for hours with numerous customer support representatives.

Bottom line: skip this piece of plastic - use print-at-home version.",1.0
I bought a 200.00 gift card for my fiance. When he tried to use it it wouldn't go through. When he contacted amazon customer service they told him it wasn't in the system. Luckily they were able to track the order from my account. It irritated me. There should be no problems with a gift card!,1.0
"Gift box was scuffed and dirty - for a $350 gift card, the packaging is totally unacceptable.",1.0
"I ordered two gift cards; each with a balance of $50 each. One was a birthday gift card in the cupcake tin and the other was in a plain white box with purple bow. I received an email from Amazon saying that there was a problem with the gift cards and new ones were issued. They gave me the last four digits of the ""bad"" ones however neither one had the four digits on then nor the new ones so I had no clue as to which was good or bad! I ended up giving both cupcake gift cards and had to explain the issue. I replaced the other with a different Amazon gift card. I tried to check the balance on the one I kept and the only was was to scratch off the ""claim code"".....I now have a gift card balance on my Amazon account. There should have been an easier way to check the balance without scratching the code or just giving the two gift cards so that they could do it.",1.0
"On the Amazon kindle gift card I gave for a gift .
When the person tried to redeem it the numbers are not visible.
We have both written a few times and this problem is still unresolved",1.0
"When I received this gift card box which I was planning to give as a Christmas gift was open when received, and it was dirty -- especially inside the lid.",1.0
"We had first ordered the other version - ""Plaid Gift Card box Holiday Globe Card"" and they were awesome. Each was in good condition and had a tape holding the lid and box together. We then got these for variety. In all 3 of these, the tapes were missing, leaving obvious marks that make it look like re-gifted! One of the box even had other blemishes. Seems like Amazon sent out returned items.",1.0
I didn't get the promotion of $10 for $50 as it said so,1.0
Very disappointed nothing that says MERRY CHRISTMAS,1.0
"Gift card is a gift card, but buying the nice box was the point here... it however came up damaged on a corner, with another side all sticky (like they removed a sticker there). Bottom line, this is not any more presentable... very disappointing from Amazon.",1.0
"The first one I received came in a box that was dirty and had apparently been reused. I complained, and they sent me a replacement. Same problem.",1.0
Your rep. Sheila was a great help. I changed my password and my purchase.,1.0
I got this to gift a friend however the box is scratched and ribbon left colour on white box .. Looks dirty !! Don't know how can I gift it now ? So ridiculous !!,1.0
"When you buy a $400 gift card for someone, you are suppose to get a $40 gift from Amazon. Amazon does NOT HONOR THAT OFFER.

I would not buy a card if I was you.",1.0
"Half the box was covered in grime, which defeats the object of getting the card in a box in the first place...",1.0
Cute box but mine looks like its been walked all over! How did no one see this before sending it out! Truly disappointed!!,1.0
Did not get notification that gift had been received.,1.0
Box came back dirty and looked like it had been stepped on,1.0
"Unfortunately, the lovely gift card that I was sending to our future granddaughter in law for her bridal shower was not in a gift card box nor gift wrapped as I had requested and was charged for. These little extras that Amazon offers or so nice for us long distance gift givers.  Too bad someone did not do their job correctly.  I have worked in gift wrap at Amazon and know how important it is to Amazon to fill the order correctly.  After reading the reviews others have had similar complaints.",1.0
The box didn't look anything like what was in the picture. The design was barely visible. It looked like a plain white box. The box was dented and dirty something you wouldn't feel comfortable using for gifting.,1.0
"This order is a duplicate order. I ordered only one gift certificate, but you folks sent me one and also my grandson Sam Flint. Only Sam was supposed to get one. And it is lnot eligible for return.",1.0
"The item is exactly what I had hoped it would be. A gift card in a nice box. However, it also stated 1 day free shipping. I needed my package to arrive the next day, it did not. I wouldn't have ordered it if I had known it wouldn't arrive on time. Two day shipping is OK if it is occasionally 3 day shipping. 1 day shipping needs to be 1 DAY SHIPPING!!!!

In short if you need a gift card and want in a pretty box I give this 4-5 stars.
If you need a last minute gift don't order this. A great gift in the mail isn't a great gift... rated 1 star.

FYI: Amazon does not guarantee 1 day shipping so their is no recourse if your package arrives late",1.0
"Yes, it's a gift card.

Sadly it arrived 2 weeks late.

A $5.00 credit is kind of sad.

Thanks for making her special day, not so special.",1.0
"Well, here's my second attempt at reviewing this product since Amazon wouldn't post my first one-star review for these dirty white boxes for some unknown reason.

The other reviews are correct. The white boxes arrive dirty and scuffed and unsuitable for gift giving. When giving a gift, you want the product to look nice and classy.  Glue, dirt, and random goop on the gift box make it embarrassing to give this as a gift.",1.0
"The case came dirty.  Can be cleaned with Alcohol, however.  Be cautious if you want to send someone directly as a gift!",1.0
"This is the last time I purchase another gift card from Amazon.  Their fulfillment center is a bunch of crack smoking idiots who don't give a hoot about quality.  In this attempt, the gift box arrived looking like it had been used as a hockey puck across the warehouse floor.  It is dirty, disgusted, dented, scratched mess.  The box itself appears to have come from a pristine white to a faded, been sitting on the shelf for 10 years look.  Certainly not going to present this box as a part of the gift so it's off to the store to buy a new gift box AGAIN!

And I say again because I had a similar issue over Christmas with another gift card and after 3 attempts and a month of running around with customer service, I finally gave up getting the right product shipped to me in the right box.  I'm telling you, Amazon needs to get a handle on this cause this fulfillment center is not living up to Amazon standards.  Trust me, go to the local super market and buy the cards there along with the appropriate gift box.  At least you can control the quality of your gift at that point.",1.0
"I ordered this on Dec 30th thinking it'll arrive in a day's time. Maybe due to new year or otherwise I am not sure, the package came in on the 2nd of Jan instead of 31st Dec. I had to print out a gift card since we needed it on Jan 1st.
Moreover the tracking was never properly updated. It kept saying it would arrive on Dec 31st even on Jan 1st. This is also non-returnable which means I better keep track of it and spend it myself. Overall very frustrating experience. I would recommend just printing gift cards or getting one from the grocery store, at least you are guaranteed to have it.",1.0
"The gift card itself is fine, but like other reviewers, the box arrived smudged and dirty. It was even dirty under the little stickers at the ends, making it really look used.  I used a magic eraser and was able to clean it up a bit, but overall I am completely disappointed in the quality.",1.0
"Gift box was dirty and crushed inside. Impossible to give as a gift and create the desired impression.  This box says ""I don't care about you, I am treating you like dirt.""  You people should be ashamed of yourselves!  I wish I had listened to the other reviews.  Instead, I went with optimism that mine would arrive differently, rather since this box seemed much prettier in the picture.  Makes me really angry!",1.0
Gift card does not work.  Have not been able to get this resolved.,1.0
"Box was dirty. Not good for gift for new wed.  cannot return, I had to use for myself.",1.0
"Ridiculous!  You can't use it for other gift cards! I thought by giving this gift, the recipient could go buy a restaurant gift card, or anything else they would like from Amazon.  NOT THE CASE.  There are restrictions.  So please beware!",1.0
"I purchased an Amazon Gift Card under the promotion that was supposed to provide me with a $10 reward code.  I completed the purchase but did not receive my reward code.  When I asked Amazon about this, they said I may not receive my reward until the end of the promotion offer program (end of the month).  No where was this mentioned during this purchase!  So, beware.  Its OK for you to have to pay before you get your items, but Amazon can pay whenever they want.  Very unprofessional.",1.0
"Why bother to offer a white gift box - arrived filthy with brown smear marks.  Their stock photo is deceiving.  Too many negative comments about filthy boxes, they should store/package better, or switch to a darker colored box.",1.0
"I received my gift card in the white box as a gift to give to someone else. The box is dirty, damaged, and I do not have time to return it and get another one. Clearly, if you are ordering a gift card it will generally be for someone else. I am not impressed with the item I received.",1.0
"Should have read the reviews first, but one would think that a ""GUARANTEE"" in writing, no less, would mean something. Sadly, my guaranteed delivery date on the following day was later changed to a 2 day+ delivery date. I was hoping to save myself a trip to the drugstore to buy a giftcard for a last minute present, but alas Amazon needs to look at dictionary.com for the definition of GUARANTEE. Horrible business practice.",1.0
"Don't buy this as a gift for anyone if you need it by a certain date.  Even though this product says ""one-day shipping"", it's an unreliable expectation.  I never received my gift card and amazon credited my account back.  However, since this gift was for a special occasion, this left me without a gift for the person.",1.0
"Please Do NOT Buy any amazon gift cards, when you tear the back to see the code, then numbers comes off and you can not redeem the card anymore, my 50$ gift card is gone",1.0
Very disappointed.  The white box is dirty... with some orange substance.  Now I have to go buy another box. Annoying.,1.0
After I purchased this I realized there was no were to put who it was from? So I had to call the people and say oh the Amazon card was from me. Stupid!!,1.0
"The gift box did not come presentable as a gift. The gift box was not protected correctly during shipping. In addition, the quality of the product was very poor. The box had adhesive marks running vertically and horizontally across the front of the box. In addition, corners were crushed. I would return it but we need at least the gift card.",1.0
Extremely disappointed with this item. The box came with marks on it. A second box was sent which also came marked. I felt embarrassed giving this as a gift.,1.0
"I purchased the gift card, but did not get the bonus 10.00 cash to spend at Amazon.com. I do not know what to do.",1.0
I would give 1 star only for the box. Amazon says that the gift cards have 2 day fre shipping. But when I bought it I kind of had to buy it as a last minute gift for someone. But I recieved the card after a whole week even though I had selected free two day shipping.  Which was embarrassing on part.,1.0
"The package for the gift card has hair in the tape, has marks on the white box. This is a very disappointing gift to give someone.",1.0
"I ordered a $100 gift card for a friend's wedding gift. It was a destination wedding and I wasn't attending in person but based on the expected delivery date it should have arrived before she left so I was ok with that. I just found out after chatting with her a month later that she never received the gift. She contacted amazon as it was on her registry as purchased and was transferred a couple of times. As the purchaser, I contacted amazon to request a refund and have them re-issue a card and expedite shipping. They said sure, just go ahead and order the new one and I will refund your account right after. That made no sense to me but I was going to do it until going through the process I realized I needed to change the shipping address. Now I'm really angry because I have to look up the darn address again. Seconds later I was told, I can't issue the refund because it has to go through the gift card blah blah blah department and I would get a call back on Monday. At this point I'm irate and asked to speak to a supervisor. After a long hold I was told the supervisor approved a refund now but I can still go ahead and reorder. My response is that I'm not reordering anything until I get evidence that a refund is going to my credit card. This was an awful experience and I don't trust ordering gift cards from amazon again. I don't know what carrier was used but whatever disconnect happened between the shipping of the gift-card and the delivery is not my problem. I'm also disappointed that Amazon has no controls in place that would show an order has been in transit for so long. I should have noticed as well but I'm the customer and I want my ordering experience to be seamless.

Update:4/29 - my friend told me that someone drove to her home in their personal vehicle and hand delivered the gift card to her on Sunday which was the day after I complained. That was a good move but I'm still very disappointed in this service.",1.0
Unable to check online if recipient has redeemed the card. Confirming delivery at a garage door does not mean that recipient has received the gift card. There should be some way to keep checking online if the gift card has been redeemed.,1.0
I cannot redeem the gift card!!!!!!!!  I have tried for 3 days...what good is a gift card if I cannot use it?,1.0
"I ordered two of these before Amazon's stated deadline to make it to my home by Christmas Eve. It is now 12:26AM and they screwed me having the gifts for my family members on Christmas...I truly regret paying for the Prime Membership a few days ago as they have me over a Barrel...as the half grin of lackluster service breaks promises to me like a corporate customer pimp in the consumer ""club"".",1.0
"I had to buy a gift certificate to give to a friend.
But gift Card Box is too dirty.
So I could not be a gift to a friend.
You will likely need more attention to detail.",1.0
"I have ordered 4 gift boxes from Amazon, and requested that all 4 have a thank-you note included. Not one of them was delivered with the thank you note. When I review my orders, the request for the thank-you note is very clearly there  this is a major oversight by AMAZON. Each of the four recipients thought it was from AMAZON  as they all shop online  and thought it was a thank you from AMAZON for shopping with them. It wasn't until I had to ask a very uncomfortable question  did you receive my thank you gift that I realized none of them knew the gifts were from me.",1.0
"I sent this gift card as a gift with next day delivery. Order was accepted and confirmed. Next day I get an email saying o it would not be delivered. Well by that stage it's too late to make other plans. When I called to find out what happened, the first person I talked to just kept saying Oh it will be delivered tomorrow. After several rounds of that, I asked for a supervisor, ans his answer was ""it got stuck"". I still don't understand how that explains the delay or how that helps fix the problem. My other option was to return it. welll....how do i return a gift sent to someone else that didn't arrive??????? And it's a gift card, it's not like they are in short supply. I will never buy another amazon gift card or count on them to deliver as promised.",1.0
I ordered this for my mom for her birthday and Amazon canceled the order without notifying me! Frustrating!!!!!! Not a happy customer with Amazon! Wouldn't recommend this one at all!!!,1.0
"This review is for it's packaging.  I purchased this gift card for a friend's baby shower.  When it arrived, the box (I picked the white box with a pink ribbon) that carries the gift card is all scratched up and got some grey spots on it ( it looks old).  Other than that, a gift card is a gift card, I'm sure it works fine.  I hope Amazon knows that the company who handle their gift card shipping SUCKS!!!",1.0
"I ordered this gift card for my daughter for mother's day. It was supposed to be delivered next-day which would've been Friday, May 10. It arrived Monday, May 13. I wrote you regarding this issue, and instead of doing what you said you would do -  refund my money and leave the gift card as ordered, you cancelled the order altogether. So when she went to use it, it was denied. How embarrasing for me!  I gave her $50 cash while I get this straightened out. Obviously, I don't want the card reinstated, but I have not received any kind of compensation for my trouble. Is that your policy...just to ignore people's embarrasement and trouble? That doesn't sound like very good customer care to me.",1.0
I had sent a gift card with a note and apparently Amazon did not enclose the note because the recipient didn't know who sent it...,1.0
"Rev 2.1 - The primary feature of this product is a way to give a gift fast, and conveniently. Therefore I would expect that if the title is ""Amazon.com Gift Cards - In a Gift Box - Free One-Day Shipping"", then the gift will get there fast. My experience with this product as a Prime member is that it does not live up to the expectations set forth in the product description as it is advertised. Since this review has been modified to comply with Amazon review guidelines, shipping cannot be discussed in this review. The product itself is good. The execution and timeliness of the product in terms of customer experience is very poor at best, and misleading.",1.0
"I ordered a gift card!  Upon reviewing the order - I notice it says ""paper certificate""  that is not what I ordered - I ordered a GIFT CARD.

Also the box was delivered but there was no gift card in the box or a paper certificate....  if it was ""paper"" ... yuk..
.",1.0
"I too was going to buy this for my MIL since I forgot all about Mother's Day and I have very little time to come up with something. The reviews are so negative I'm afraid to chance it! She would have a fit if she got something dirty and smudged! Amazon, please take note!",1.0
This gift card is a gift and the gift box came with dirt all over it! I am not happy with my purchase.,1.0
"I love that you can get Amazon gift cards super fast and think it is nice that they come in these great boxes.  I have ordered them several times before and been pleased.  But today I received one and the box is all marked up and dirty.  I can't even wipe it clean (it looks like it was maybe stepped on with a work boot?).  I'll have to take the card out and just give it in a regular greeting card.  I know you don't pay any extra for the nice box but if Amazon is going to offer it, you'd think they'd at least make sure it looks nice and is clean.  Super disappointing.",1.0
"The box was dirty and damaged. Perhaps the workers used it as a hackey sack?
This was NOT a result of shipping, which means if it was packaged by a human they would have seen the damage on the box yet they chose to send it to me anyway. I am embarrassed to give a gift in a box that has this damage. Well, it did delivered as it said it would, fast, free, one day. But I would rather have it shipped to me non-damaged and later than soon and damaged.
The greeting was printed on nothing more than a receipt tape showing amount on card, and that was smudged.
Amazon should be ashamed to send things out in this condition.",1.0
I tried to order the gift card in the gift box. Only problem was the check out procedure would not accept my daughter's valid address. I re-entered everything at least 6 times and of course there is no phone number or any other easy way to contact a real person for help. Extremely aggravating!! You need to fix this Amazon!,1.0
"I received a $50.00 gift card. One letter peeled off when removing black strip. It took over one week with multiple e-mails, phone calls, scanning and e-mailing card, which many may not have access. I easily spent 8 hours sorting this out. It would seem that this could be easily resolved via data-base. No one would put me through to a supervisor and I spoke to a different rep each time. I was not even offered a $5 credit for my time and trouble, when I would certainly offer service recovery to my clients. Next time give cash!<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Amazon-com-Gift-Cards-In-a-Gift-Box-Free-One-Day-Shipping/dp/B00ADR2XIC/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Amazon.com Gift Cards - In a Gift Box - Free One-Day Shipping</a>",1.0
"Bought a large amount on this boxed gift card for a friend's wedding -- and she called to say the link on the box leads back to the gift card sales page, and she couldn't figure out how to activate the card.  Apparently unlike old-fashioned Amazon cards, this one does not have the redemption code printed, instead you must come back to Amazon.com and activate the card separately.  Does anyone know how my friend can activate this card?",1.0
"Wanted two $100 gift cards with gift boxes for Christmas gifts.  Got the really cute 'Santa belt' metal gift box for one of them.  Didn't see any good option for the 2nd gift. Beside the Santa box with the 'Ho Ho Ho' card inside, this one was very 'ho ho hum'.  Bah hum bug!",1.0
"The greeting was printed on nothing more than a receipt tape showing amount on card, and that was smudged .  I ordered two card boxes and both messages were printed on one sheet, not even cut/perforated. The boxes, I thought were tin, but in fact were cardboard and had the bottom cut out to show the barcode. Classy :(",1.0
"I ordered this yesterday with a gift message.  It came in a timely manner, but it did not have the gift message I wanted.  Not that it was the wrong message, but they did not include the message at all.  Didn't even get an invoice or receipt.  On top of all that, the box looks tampered with, the sticker that keeps the box closed was removed and put on the wrong spot at one point.  Not suitable to be a gift at all.  Unfortunately I don't have enough time to exchange it, my friend's baby shower is tomorrow.  So I'm stuck with this excuse for a gift.  Extremely disappointed with amazon.",1.0
didn't work,1.0
"My mom thought she could use the gift card more than once.  We got her a $20.00 gift card and she went on Amazon and bought a book for around $5, planning to use the remaining amount later - only to find out that she couldn't.  So we paid Amazon $20 for $5 worth of product.  Won't do it again!!",1.0
"I loved the way I could print out a card,but my daughter says the code won't work. She will try again and I will call you if this doesn't work",1.0
"I (Robert Dingwall ) was the recipient of this gift card, so my daughter has asked me to respond to your request. I thought the idea was great, but I am unable to spend the two gift vouchers because amazon.com.au do not have gift cards in there system yet.
Yours sincerely
Robert Dingwall
Bodin7@bigpond.com",1.0
"I purchased the card to give to my parents for Christmas so they could buy books on their new Kindle. They are fluent with redeeming gift cards etc, but this one is different.  It seems to require  the most convoluted, poorly explained process I've ever seen  to use it to get Kindle books (they use the Australian site) - we still haven't worked it out.",1.0
Couldnt get it to work for me,1.0
The card was easy to do which I appreciated.  Thank you for an accessible system.,1.0
"I tried doing this card twice, but both times, the cute ""Happy Birthday"" with decorations disappeared at the last second. All I ended up with was the simple ""A gift for you"".  I had to get it in the mail asap so I went with boring design.  I was was excited about being able to add a photo--super easy.  But there is something wrong with the system.  Buyer beware....",1.0
"My payment cleared Amex 16 hours ago, but am yet to receive in e-mail. Thought it would be instant. Never going this route for gift cards again!",1.0
"It was a gift for my father who has an Amazon.es account. Since I bought it from an Amazon.com account he could not use it and he was forced to open an Amazon.com account, were he has not got a good selection of titles in Spanish. Amazon.es and .com told us we could transfer the money into the other accounts and after three phone calls and three times being told we would have the money transferred in two working days the money is still in the new useless account",1.0
"The gift card was great. However, since we have a diaper subscription, it took out money from the gift card to pay for the subscription. This is a very stupid move since a gift card should not be the default payment method in Amazon accounts.",1.0
"I made a mistake by contacting Amazon for a gift card for my grand daughter' birthday for $50. Even the print out says Happy Birthday..Idiots sent it to me. My son tried very hard a number of times the number I got on the print out. I am debating whether I should sue Amazon or report it to the authorities for swindling me.

Jit Pasrich",1.0
I didn't like it because i though I was buying sizzle and only got the steak.,1.0
No place to enter recipients email address. Went to me ,1.0
"I purchased a $40 card as a GIFT.  When the recipient tried to use it, the card showed that it had a balance of $0. This was quite embarrassing!  I then noticed that purchases on my account had been credited with $40 yet I had never used the code printed on the gift card.  This was supposed to be a gift - instead it turned out to be a very awkward situation.",1.0
I only bought this because Amazon said they'd give me another gift card for Buying this one.  They did not.,1.0
I have not been able to use it yet as it is on Amazon.com and I am using Amazon.com.au  I will eventually be able to use it when I buy something other than an ebook - unless that is someone tells me how!,1.0
Trying to get a gift card for my son who is in the US when I am in the UK was a completely frustrating experience,1.0
"It all seemed so straightforward.  Purchase Amazon gift certificates for last minute Christmas gifts for grandchildren. Make and print up cards from Amazon's template. Give gifts.  Ah, but not so fast!  Why should anything be that simple?  My uncomplicated plan turned into a three or four hour nightmare that included a call to my bank, two calls to Amazon, and two calls to Visa, all because Amazon insists on extra security for card orders of $100 or more.  Ironically, each card was for only $50, but there were four of them.  We only sorted it out after I encountered a savvy employee at Visa who had encountered this nonsense before. He explained that if my address on file at Amazon and the one at Visa differed by even so much as a comma or abbreviation, it would be kicked out.  Amazon employees gave no such suggestion.  When I followed Visa's advice to make sure the addresses were identical, the transaction finally went through. Thank you Visa.  No thank you, Amazon.",1.0
Disappointing that I can't buy a voucher in Australian currency,1.0
"Well I can't even find it, so awful is my opinion. When I bought it the first time I'm not even certain it went through so I had to buy it again and then it says no products in cart, no orders.  I feel totally ripped off.",1.0
Awesome that dad could get 4 books from one $30 giftcard...was an absolute stuff around trying to use it - had to migrate accounts from aus to us...,1.0
"I was trying to send it as a gift card wth a photo to someone and in the end I received a piece of paper that I had to email to send the gift and they had to fold it for a card! The photo was great but the end result missed my expectations.
I won't try it again.",1.0
When I gave my father this for christmas. He tried to spend it but it read as an invalid card. I want my money back.,1.0
