Review,Rating
It was pretty boring.,1.0
The film was extremely slow paced and didn't really feel that it was going anywhere.,1.0
"JUST KIDDING!  I just wanted you to read my review!  worked, didn't it?  anyway, down to business...first of all, as you've read in most of the other reviews before mine, this movie is hilarious, and the rather weak ending is forgivable because of the fact that the rest of the movie is  damn-near PERFECT...secondly i would like to say that those of you who  think the movie is ""appaling"" or ""stupid"" or that it  ""reeked"", are, well, frankly, IDIOTS.  you have no idea what  comedic genius is all about, so you might as well go rent an adam sandler  movie or something.  and for those of you that didn't like the movie  because it wasn't ""historically accurate,"" THAT'S WHAT MAKES IT  FUNNY!  get a freaking sense of humor already!  if you knew anything about  monty python in the first place, you would know that they're not going for  accuracy...they're going for humor and that is exactly what you get from  this movie! if you want ""historical accuracy,"" then go watch TLC  or the discovery channel or something!  don't go to your local video store  and rent a movie out of the clearly marked COMEDY section!  anyways,  that's all i have to say...now that i have vented, i feel better!  thanks!",1.0
bad story,1.0
I would consider this a B or C class movie in HD,1.0
Very slow!,1.0
It seemed to get stuck in and rut and never got out.,1.0
A real sleeper.,1.0
Slow and ridiculous,1.0
I couldn't even get through the first 30 minutes. It put me to sleep.,1.0
Simply boring,1.0
"Too phony, do not recommend!",1.0
"Someshat disjointed plot/story, and crude special effects.",1.0
Predictable plot,1.0
Really SLOW!.  Turned if off.,1.0
Boring and very slow.,1.0
Stupid film shows men embarking on interstellar travel in business suits,1.0
It was just boring.,1.0
"Suicide is always wrong. Instead of killing himself, that character should have been motivated to become a lawyer and help both of the main characters to go on the space trip to Jupiter. I really hated this movie.",1.0
Slow,1.0
Absurd,1.0
"Plot is poor, & unbelievable as well as poor acting. (Which may be due to poor script) Movie does not enable willing suspension of disbelief.",1.0
Dragged on. Ending blah,1.0
Not that interesting,1.0
Waste,1.0
There's 90 minutes of my life ill never get back.,1.0
Boring.  Almost turned it off but kept hoping it would pick up since other reviewers had given it 4.5 stars.  It left me wondering if we were watching the same movie.  Jude Law was great.  Others watching it with me were begging to stop watching too so it wasn't just me.,1.0
"It's crap. If that is the future you want, and you like this movie, then that is the future you deserve. I found it dry, stilted, and downright boring. It was all I could do to watch it through. Damn.",1.0
A Bulls*** Hollywood movie--complete with gold-tinted memories and orchestral swells on top of voice-overs by a character you care nothing about.,1.0
boaring,1.0
The quality of the stream to my Mac Desktop was so poor that I could not watch the whole feature.  When Amazon improves their stream I will try again.,1.0
Slow.,1.0
"Almost dropped a tear. Sucked it back up thinking they might have caught me if they found out who I really am.

Oh did you know NASA is full of garbage.",1.0
"Beautifully-shot sci-fi, but with a weak story, and some very *meh* acting by otherwise very talented actors. I blame the director, who directed/edited this film to move at a snail's pace. I actually met Ethan & Uma while they were filming this piece of crap. I was playing a club gig down in Austin, Texas and they were sort of holding court at the end of the bar. They were both pretty tipsy, and quite lovely. About halfway through our set, they very kindly sent us a round of drinks in appreciation of our music.",1.0
Not good,1.0
horrible movie what a waste of time,1.0
Not my kind of movie,1.0
I wasted almost 2 hours of my life.  Wish I could have them back,1.0
"The moral of the film is that we should not strive for genetic improvement, because this would create jealousy, sadness, resentment, discrimination, etc for those were not as genetically gifted. This premise ignores the fact that drastic inequality already occurs in natural evolution, and has always been an element of all life. This film plays into currently popular egalitarian ideologies that try to ignore, eliminate, or camouflage this process, in a quest for a utopia where everyone can believe that they are more or less 'equal' to everyone else and there is nothing to offend anyone's fragile ego. But of course, this is the antithesis of evolution. So, in short, the premise, conception, and perspective of the movie are lame. I only made it through the first 30 minutes or so, and it was uninteresting and predictable. The main character's parents express some sort of Christian/naturalist faith in natural childbirth (playing to popular attitudes today), as if rolling the dice with your child's genetics is morally superior to using science to reduce their suffering throughout life from genetic defects, or allowing them to enjoy superior traits (who wouldn't want straight teeth? perfect eyesight? healthy bones? a strong immune system? a quick mind? excellent memory? a non-violent temperament? etc. ). The kid goes on whining about his older brother having all this good stuff while he has to wear glasses, etc. Though, again, you don't need eugenics for this dynamic to happen. Check out ""The Talented Mr. Ripley"". I suppose one could say that Gattaca is a science fiction film for whiners. I would recommend going to read some Nietzsche instead. We all succeed through the advancement of even a few, especially if this advance is passed down genetically to future generations. Whiners/egalitarians would refuse this advancement to all future generations, so that they don't have to feel inferior and no one is offended. And the final message of the original - more or less, ""where would you be if only the genetically perfect were born?"" - this is a specious argument, since there are countless billions of potential people who have not been born throughout human history. Who is crying over these billions of unborn babies? (hmmm... many people against eugenics today might also support abortion. Go figure. Maybe the writers of the script were pro-life Christians?) Anyway, you, me, none of us would be here if more genetically advanced humans were being selected, but then again, those who would be here would live happier and healthier lives. And that is what evolution is all about.",1.0
"Some interesting moments, but overall a waste of time",1.0
"Waste of time...I forgot about this one. I saw it when it came out and didn't like it then either. Great potential, but it never really gets going, too bad.",1.0
"Dumb,slow.",1.0
A dull and silly movie!,1.0
"So slow, mildly mysterious, predictable resolution....not Science Fiction, not worth the time.",1.0
"Really? a janitor can just change identity and become an astronaut? This was made when Ethan and Uma were getting their feet wet, good practice for them, bad viewing for us.",1.0
Not my cuppa.,1.0
Boring.,1.0
"it was a junk movie, threw it in the rubbish can!!",1.0
"LOVE the movie. Unfortunately, AND even though I have fiber-optic connectivity, Amazon is unable to stream this movie at a suitable speed. Nor was there anyone with the ability/knowledge to offer help. Far easier to cancel my Prime membership, which is what I did. Thinking of Prime for the streaming? RECONSIDER.",1.0
Take away the science fiction trappings and this is the tired old story of the younger brother who can never measure up to his older brother.  Who cares?,1.0
"Why are there two different versions of this on Blu-Ray on Amazon, and what is the difference?

(Not counting the weird ""bilingual"" one in English/Esperanto.)

Here is one, already released - ASIN: B000HEVZ6W

New one, not out yet - ASIN: B00C6F60HE

Also, both Blu-Ray disks say they are in NTSC format.  I thought we left that behind when we transitioned to High Definition.  Shouldn't they both say 1080p or something similar?

(The movie is great.  I am giving the product shown here on amazon one star (because I can't give it zero) for the lack of information and general crapitude of presentation.)",1.0
i wish i didn't spend $10 on the movie will think harder next time i buy a movie from yall,1.0
The worst movie I've ever seen.,1.0
This movie did not like,1.0
So boring. Didn't like it at all,1.0
Watched better,1.0
TRIPLE FEH!,1.0
unwatchable,1.0
not impressed,1.0
"Aside from having a lot of famous actors in this movie, there wasn't any reason to enjoy the storyline.  Wouldn't watch it again; had it on in the background while working on a project.",1.0
I got it thinking about the galatica series. Big mistake. There was a futuristic space theme but that was about as far as it went. I barely watched it all the way through,1.0
Horrible,1.0
"I can't believe anyone thinks this movie is good, much less so many people think it is good. I found it painfully boring, trite and almost campy.",1.0
"I was thoroughly enjoying this film until the last five minutes. No spoilers, but the end undermined the entire theme that I thought was building throughout. The protagonist Vincent does not create a new system and prove this draconian genetic world wrong. He instead finds a way to simply get ahead within the system. I compare this to Bradbury's classic work, Fahrenheit 451, that depicts a similar draconian, oppressive world, but gives us an entirely different ending. I will not even discuss the message the character of Eugene and his end sends to disabled people...",1.0
yikes,1.0
"I know it's common that the 'book is always better than the movie', but this movie couldn't have done anything but hurt the book.
Thank GOD I read the book first or I never would have and would have missed out on an amazing story.
The movie cheapens everything that was magical about Blake Nelson's novel and cuts out the parts that they obviously think will travel right over movie-watcher's heads.
Read the book please, skip the movie.",1.0
"Hello audience...my beautiful readers. You trusted me through Suddenly Last Summer and you trusted me through Twilight. Now, I've got another for you. Oh but it's so much worse than both of them put together and mixed around. This is Gattaca. I mean the name should put you off immediately. Gattaca? Seriously? Is this a new pokemon figure...eww. Anyway, I had to watch this movie in class...I'd rather take a test. It's one of those modern movies that makes you really nervous and anxious even though you were having a perfectly carefree day before and would have continued that way if you weren't forced to be ""entertained."" You know what I mean--the dramatic music in every bloody scene...the huge, bare interiors of buildings with only shiny white walls and no furniture whatsoever...no, I take that back...maybe a simple metal chair in the middle. And then they have that close up on disgusting things like blood and needles. The characters, however glamorous themselves, can not save the movie due to the script. It reminds me of cardboard. My monotoned professor could write a more engaging script that was less predictable. Every thing is eeked out of proportion. There is never one relaxing moment. Even when the two love interests are strolling through this field of shiny futuristic I don't even know what's, and they  are ""connecting"" by having long, ""original"", and ""inspiring"" drawn out back and forths like (this is a rendition):
girl: I've got so many things wrong with me....""(long pause)
boy: ..no you don't...(another long pause)...no you don't...(looks up and squints into the sun, mouth slightly open, and turns to the girl moving his head at 1 cm per second looking more like he will kill her than love her)...no you don't..."" -fade out very slowly into next scene...All of this is bound together by unmelodious frantic tinkly themes that are always hinting that multiple homicides are about to be committed.

Alright, alright. I will now give you the plot overview because I know some mean person will say: ""you didn't even review it! Gosh! I'm going to give you a bad rating."" Well, here you are: So, there is this dude named...oh I forget but it's not important. He's a dude. That's all you have to know. He lives in this ""very realistic"" time that will ""most definitely"" be reality in twenty or so years when there is a class system based on genetics. This means if you have a heart defect, you are going to be a servant all your life basically while those who are physically and genetically perfect rule over you...having all the high positions etc. Wow...so inspiring. Sorry, I just hate science fiction. I find it tedious and just stupid. But, this is stupid on all levels. So the great drama of this tale is that our dude has a heart problem but dreams of going to space of course...and so he decides to pretend to be a healthy dude so he can go. (There are all these genetic tests in the building where he wants to work such as blood tests.) Anyway, to do this, he gets this other dude to give him his blood which he will use in place of his own and does all this stuff so that very little of his own DNA will be left there and painstakingly leaves the other dude's fingernails etc at work because this dude is valid. And of course, there is the intense drama that our dude will be found out. Bla bla. And through all of this intense stuff, there is the girl...the girl with the mystery. The chemistry between them is so intense, so relatable, so honest, and so real it's like...it's like...oh I know, you know when you go to the store really late at night and you think the store is completely deserted until you realize that there's this creepy guy there in the isle who is staring at you as you reach for the peanut butter and all you think in your head is: why the hell does it have to me? and how the hell can I get out of here alive? ....that's what it's like.
Anyway, I hope you enjoyed my review! Please leave nice comments because I haven't said anything mean about you, now, have I? Cheers.",1.0
"Let me come right out and say it--I hated this movie.  Hated, hated, hated.  Okay, that might be a little too harsh.  After all, it's not as bad as genital herpes, swallowing cat piss, or watching a Michael Bay flick.  But as far as genius sci-fi goes, this is inferior, an imposter, an in-valid.

Gattaca does have an excellent premise, and has garnered quite a cult following.  Manipulating genetics to form the perfect human being is an intriguing concept.  Utilizing Science to eliminate birth defects and create a person less susceptible to diseases or illnesses is a possibility that many might consider justifiable.  On the other hand, tampering with nature is bound to have its repurcussions.

My main problem with this story is the fact it tries to pound one element into your head over and over again and never offers much of anything else.  A man born all-naturale wants to have the same priviledges as his genetic superiors.  For the first half, it worked admirably.  Then it started to get pretty dang stagnant.  Still it kept riding this one-trick pony till the cows came home.  Not sure what that means really, except I was annoyed and bored to freakin tears.

Ethan Hawke does a decent job.  But how many fingerprint id's, blood samples, and heart tests can a man fake?  Then they had his face plastered EVERYWHERE, and nobody could make the connection he was a murder suspect?  PLEASE!!!!  I don't care how blind your ego makes you, it is completely obvious!

Plus the differences between the valids &n in-valids were blown way outta proportion.  Granted, he shouldn't be able to run as fast or swim as far.  But he can't cross the freakin street?  This movie might be making a statement how ridiculous prejudices are, which does of course carry some merit.  But I felt this was way too heavy-handed.

And possibly one of the worst scenes I can recall off the top of my head--the party date with Uma.  She realizes he is a murder suspect and has been deceiving her, watches him beat down some cop, forces her to run off with him, and then they make love under a gorgeous starlit sky.  Atrocious!

Another thing I didn't care for--this had relatively few cool futuristic gadgets and gizmos.  The cars looked retro, but they made a cool humming sound as they sped past.  The cops didn't have any laser guns or sweet tracking devices.  Nobody had cell phones.  No teleportation tubes with dialethium crystals or electronic floatation devices?  Nothing really.  Bummer.

Anyway, I'm sorry.  I'm rambling.  But seriously, I don't put this anywhere close to the elite sci-fi masterpieces.  In fact, it is one of my least favorites of the genre.",1.0
Was dissapointed with this one.  I let the movie play but couldn't take watching alot of it.,1.0
"Some information in the ""Product Details"" section for the non-Superbit DVD release of ""Gattaca"" may cause confusion as to whether this issue includes a widescreen (2.35:1) presentation.  The ""Format"" section lists the available presentation as ""Full Screen"" (i.e. ""Pan & Scan"" for any widescreen theatrical movie), while the ""Aspect Ratio"" section lists a 2.35:1 (widescreen) aspect ratio.  To clear things up, the theatrical presentation is widescreen (2.35:1), but the DVD presentation is pan & scan (1.33:1), not widescreen.  It says so on the back of the DVD case cover insert.  The Superbit DVD release of ""Gattaca"" includes a widescreen presentation at a heftier price.",1.0
"I'm sorry, this review is not for the movie itself (an excellent 5-star movie) but this particular version of it. The end of the movie, I believe, it the most powerfull part of it: a list of the people who would not be born if these were our ways, and the message ""the other birth that certainly would not have taken place, is your own"". This is the entire point of the movie, and for some rediculous reason, has been removed from this version. Don't tell me they couldn't fit the last 20 seconds onto a DVD.",1.0
"This movie was terrible. Right from the opening credits in which it looks like it is snowing but which is revealed to be flakes of skin being scraped off, I knew this was going to be a dud. That was just gross. I almost walked out of the theater right there! But I stayed and the rest of the movie confirmed what to me was clear in those first few minutes - this movie sucked! Ugh! For the record, my problem was not with the premise which I found fascinating but with the whole execution which I found strained all believablility...",1.0
"Gattaca. Wonderful idea turned terrible movie mistake. While the basic idea nad theme of Gattaca are spectacular, this film has a very poor plot, and so so acting. Ethan Hawke and Uma Thurman do not shine in this movie sa they have so many others. This film grows old quickly. Half-way through the film you are bored to tears, by two-thirds through you want your money back. What happened with this movie?",1.0
"Let's be clear about something.
I'm tired of reading about how you like the movie or how you hate the movie.
Reviews are also about quality of the print, transfer, edited or full version, etc.
Let's get some info on here for once that focuses on quality instead of having to read about it on Blu-ray dot com or some other site - that is, if Blu-ray dot com ever gets around to it or if they even bother to mention what print Mill Creek is selling here (9-2014 release).",1.0
"I just picked up Gattaca (Superbit version), and I was extremely disappointed. Don't get me wrong, this film deserves 6 stars if there was such a thing, but the Superbit DVD is absolutely awful. There are no special features, only the movie and captions. No special features means no trailers, notes, commentary, or deleted scenes; just about everything that makes DVDs feel worth buying. Not to sound melodramatic or anything, but I feel so cheated and heart-broken by buying the Superbit version of Gattaca. So this is just a warning to everyone hoping to own this masterpiece on DVD: DO NOT BUY THE SUPERBIT VERSION!... BUY THE REGULAR DVD!... NOT ONLY DOES IT HAVE EXTRA FEATURES BUT IT'S ALSO CHEAPER TOO!...",1.0
"Blue Thunder Dvd(Black Snapcase version,English/French Subtitles,Only Trailer no other special features)

I wanted to see this movie after reading about it and the fact it came out around when it did which I like those years, I thought well there are Choppers and Even read about a Corvette(it's a 1980 maybe a 81' but appears briefly,it's the 80-82 Style however the 82 has crossfire on the side,among other things so its not a 82 and this movie was made 82' even 81' I read.)Well,I did Enjoy the Lead Actor's acting and the cast,I enjoyed Roy Scheider's work in Jaws and even more so In The Seven Ups which has one of the greatest car chases of all the time,that being said this movie despite the good: Helicopters(Sadly French ones),Helicopter Chases,Brief Corvette Cameo,and despite the part where you will see a Woman doing some Incredible stuntwork of her own if you know what I mean,(it's around the start of the film.)The Plot is So Hollywood and so Typical,Considering the Era,Carter Lost,Reagan Won and now with Age since the Riots Of L.A.,Crime and of course the fact that there is no coming Policestate like most Loons think will come or thought then,and if any Everyone knows we are more at risk of a bunch of Leftleaning Crazies instead of The Righties,that said The character in this film as a Police officer is so inconsiderate of the damage he inflicts upon private property,disobeying orders and just being a Liberal Lion and a Hero to that side of the stratosphere makes the movie a Downer. Yes,I totally want to see Values And Fighting Crime as A Conspiracy to impose on civil liberties Please Hollywood you haven't it done before,and as mentioned there is a great Car Chase with A Chevy Vega,the film on the dvd was re-edited so alot of the chase isn't there,The Character's Trans-Am Is Great but did not get enough time despite a little more than the Corvette. Also,In The Seven-Ups Movie(1973),Roy Scheider 's Character(also then a Police officer) uses a Pontiac Ventura (looks like a Nova) So How Come in Blue Thunder we see another Pontiac? Yes they were popular in the 70s/80s courtesy of Smokey Films and even now but That to me seems the conspiracy was Roy a Pontiac Spokesmen? the dvd Snapcase that comes with my dvd also features a little booklet explaining how this Cliche of a Hollywood Movie came to be,the writers were disturbed by the fact Helicopters or a Helicopter(police) were flying over their home,Heaven Forbid Police Patrol the area,Of course originally they were picturing a Dystopian PoliceState movie(How Original.) and they came up with this even more Original of a Idea for a Movie,the final Product you see of Blue Thunder. If your into Anti-America Political Propaganda,Blue thunder is for you,not all the action and stunts can prop it up with it's lame script,The Movie Firefox is Way Better and We Know who the true bad guys are.",1.0
I am very disapointed I was already to watch the movie and the disck won't play I've tried it several times and the disc just will not play,1.0
"This was not a good version of the movie which I would bet plays much better in a regular DVD format. Lots of panning across the screen and lots of blurs when the actors move about at a  pace faster than a regular walking speed, all very annoying.",1.0
"I bought this movie because I enjoyed Blue Thunder during my younger days. However I was very disappointed with this Blu Ray release with rather poor transfer, both picture and sound quality. There was very significantly noticeable grain on the picture and the Dolby True HD track was a big disappointment. Most likely the master copy of this movie was not the best.

I am now surprised why I liked this movie when I was young. Story line was thin and I guessed it was the helicopter which attracted my young mind those days!

My overall rating for this movie:
1. Movie - 2/5
2. Video - 3/5
3. Audio - 2/5",1.0
"at no time does this movie ever reach the point of being beliveable and even for an action movie at some point it has to do that! the helicopter is very cool,but do they really think that if it was going to be used to keep everyday people in line they would test it out in the open like this much less let a pilot that is known as aloose cannon be the one to test it?

  the other problem is that they go out of their way to keep the movie lite and then add a very sick murder in for spice i guess. skip it!!!!!!!!!!!!",1.0
"It seems that the Region 1 DVD release of ""Blue Thunder"" which has been available for some time includes only a ""pan & scan"" movie presentation.  For those waiting for a Region 1 ""widescreen"" movie presentation, a ""Widescreen Special Edition"" release has been announced for April 4, 2006.",1.0
Very disappointed as I received a dvd that does not play in U.S. dvd players!,1.0
"Didn't get to watch the movie, as the DVD doesn't work! When the DVD is inserted, my player sends a message that reads 'Wrong Region"", and I have never seen that before. (All my other DVDs work perfectly fine in the player.)
First problem I have ever had with an Amazon product. And doubly troubling as I gave it to a friend as a gift! Not good.",1.0
"I will never again order from Amazon as when I put the DVD in, it said I couldn't play it because it was ""out of region"" or some such nonsense.  I hope this gets posted and I will go out of my way to let everyone know about my experience with Amazon.",1.0
The DVD is playable only in a British or European market. I was not told this when I purchased it. It is worthless to me.,1.0
"The DVD did not play on my American DVD player.  It would really nice if this compant pointed out that this DVD is British and not calibrated for US DVD machines.

It was a DVD for an assignment that set me back with little time to find a copy to complete my assignment.  I will not order from this compant again.",1.0
"The film Educating Rita is a comedy but making viewers laugh is not its only purpose. This film also tackles many serious subjects, like for example, alcoholism, the struggle to better oneself, the relationship between teacher and student, social class distinctions and disillusionment with one's life and work. Educating Rita is an adaptation of a stage play written by Willy Russell in 1980 and was directed in 1983 by Lewis Gilbert, who later directed the film Shirley Valentine. The two main characters in this film are played by Michael Caine (Dr. Frank Bryant) and Julie Walters (Rita), who plays here the same character she had played before in a stage production of the play. The supporting actors include Michael Williams (Brian), Maureen Lipman (Trish), Jeananne Crowley (Julia), Malcolm Douglas (Denny), Godfrey Quigley (Rita's father) and Dearbhla Molloy (Elaine). Educating Rita is the story of a twenty-six year old working class woman (Rita) who, before having children, would like very much to learn about herself. In order to do that, she enrols in an Open University literature course. Assigned as her tutor is Bryant, an older literature professor who suffers from low self esteem and self-pity.
You do not need to be very literate or educated to understand this film and grasp its meaning, because it is primarily character-oriented, in what it focuses on the lives and experiences of its two main characters. Therefore, and at first sight, some people might even find it a bit boring, as the basic plot, outlined above, presents nothing out of the ordinary. Some background knowledge of English literature would be helpful though, although not necessary to the understanding of the main storyline. Due to the fact that the character played by Julie Walters decides to study literature, the film contains many references, made by various characters, to English writers and poets such as William Blake. For instance, there is a scene in the film, where Bryant, angry at Rita's attitude, shouts and asks her if she has changed her name to Charlotte, Emily, Anne or Virginia. This happens because Rita's real name is Susan but she had decided to be known as Rita in honour of a writer she admired called Rita Mae Brown. In this scene Rita tells Bryant that she no longer calls herself Rita, and one understands better the new names Bryant suggests if one has some knowledge of literature. The names mentioned are not random names but the first names of very important English writers that Rita had come to know in the course of her studies, which are Charlotte, Emily and Anne Bront and Virginia Woolf.
Educating Rita is set and filmed in Liverpool and much of the action takes place in Bryant's office at the University. Although this film is not very visually interesting or has any notable special effects, because it does not show us any fantastic worlds or out of the ordinary settings, much attention was given to the differentiation between the characters and locations of Rita's and the working class' world and the ones of Bryant's, fellow professors' and ""normal/day"" students' world. The places they move in, the way they speak (different accents) and the clothes they wear show us how different their cultural references, their views, their attitudes and lives are. For example, in one scene we see Bryant entertaining his friends at his house, where they are drinking wine and listening to classical music and Rita's family and friends, on the other hand, are drinking beer and singing popular songs in a pub. Because it serves to characterize these different worlds and conditions in life the scenery used plays an important role in understanding the characters' actions. The sets we see in Educating Rita achieve the aim of showing us the differences between the two main characters' worlds and this is well exemplified in the choice of their houses and their location. While Rita's initial house is a very simple one in a typical working class neighbourhood, Bryant's house is large, well furnished, has a garden and is situated in a middle class neighbourhood.
The filming is good and the flow of the story is not interrupted by technical flaws or bad photography. It is also important to talk about the music score. It works well with the film and a concern about choosing the right music for every moment is noticeable. For example, when we see Bryant for the first time, we hear calm music without a great variation of rhythm. On the other hand, when we see Rita also for the first time, loud and triumphant music emerges, making us pay attention to that character and think about the part she is going to play.
In Educating Rita we get to know Rita, a hairdresser, who decides to enrol at an Open University, to study literature and get an education. The tutor assigned to her is Dr. Frank Bryant, a depressed and often drunk university professor. Her husband, Denny, does not agree with this change in her life, and wishes her to be a simple hairdresser and housewife as she had been until then, and to have children like all the other working class women. Although Denny opposes her decision, she does not give up studying, because she is, and in her own words, ""trying to sing a better song"". Denny's growing opposition makes her one day have to choose between her husband and her education at University. She chooses education and leaves Denny. Because of this she has to find another place to live in and moves to Trish's house, an educated and emancipated woman, who also plays an important role in Rita's education, with her ideas and sophistication. Many changes occur in Rita's life, after starting to attend classes at university and being tutored by Bryant, who helps her to get an education. She develops from an unsophisticated and uneducated woman, who is embarrassed at talking with ""normal/day"" students and professors, to a well educated woman, who is no longer afraid of talking to other students and writes essays like them. Her clothing style and the way she speaks change and she leaves her job as a hairdresser to work as a waitress in a restaurant. Her tutor enjoys her navet and spontaneity, as she is so different from his other students, whose pretence of sophistication has dulled their enthusiasm. As Rita becomes more educated through Bryant's help, the educator also grows through his relationship with her. At one stage Bryant gets worried that the education he is giving her is going to change her entirely and that she will become like one of his other students, losing her spark for life and joy of learning. He likes her the way she is and is afraid of ""spoiling"" the beautiful person she is. He warns her about his fears but Rita does not give up on getting an education. Nothing stops her from doing her final exam, for which we see her prepare during the film. At the end of the film she is a changed woman, but is she a totally different Rita?
The film's script is quite good. It must have been a challenge to write the script for Educating Rita, as the original play it was based upon only featured the two main characters and the screenplay had to introduce in it (and at the right time) the characters that are only mentioned and do not actually play a part in the play. The screenplay tells us an interesting story, the dialogues are very witty and it makes us want to know what is going to happen next, how Rita is going to handle her ""education"" and how Bryant is going to react to Rita's development. Because, as said before, the film focuses mainly on the characters of Rita and Bryant and they occupy most of the film's action, they must perform well or the film will die. To my mind Caine and Walters play their parts very well and give us convincing performances. They also have great chemistry together. The other actors do a good job as well.
I think that this film is in some ways similar to other films that cover the topic of a person wanting to better herself/himself and a tutor/teacher who helps her/him doing that. One of these films is My fair lady, a film based on Pygmalion, a play by George Bernard Shaw, where a Professor (Henry Higgins played by Rex Harrison) teaches Eliza Doolittle (played by Audrey Hepburn), a poor florist, how to speak correctly and behave like an upper class lady. Educating Rita distinguishes itself from My fair lady and others of the genre not only because it is a more modern film, set in our times, but also because, among other things, Rita is the one who decides to get an education and she is never presented as a ""thing"" the tutor is going to mould at his will. What also distinguishes this film from others with a similar subject is its end. It is not the usual ""they live happily ever after"", but it ends with a choice made by Rita. Bryant wants Rita to go with him to Australia. Will she go? In my opinion the film and its plot add a different view of this topic to Cinema and make us think about the influence of education and the goals we set for ourselves in our life.
The director's main purpose in making this film must have been to make us think about our attitudes and how education opens new doors in our lives, how it allows us to have a choice",1.0
"The movie 'Educating Rita' is a film about a drunken professor, Frank, played by Michael Caine, who begins to tutor Rita, played by Julie Walters, who is a hairdresser from the lower class of society. Michael Caine wasn't acting very well, he always seemed tired and bored. Rita had a very annoying voice, so I couldn't sleep during the movie (good one!). Julie Walters didn't suit the role, she just didn't seem to enjoy it, as well as not being very good at it. I didn't like the ending, where Frank went to Australia. The best part was where Rita was arguing with Denny, who then went and burnt her books. I give it a 1/5 because I couldn't sleep during the movie",1.0
"The one-star IS NOT FOR THE MOVIE. I love the movie!!!! The one-star is for the rental price!  I am a proud and usually happy Amazon Prime member, and the number of movies available to watch are better than the previous movie app I had before.  However, quite a few of the movies of the type I love (historical and period movies, especially those made in the late '90's and 2000's) ARE NOT AMAZON PRIME. That was the case with ""The Age of Innocence"".  The movies which are NOT Prime tell you ""how to watch this"". That doesn't make any sense to me. It implies that if you ever rented the movie from Amazon in the deep dark past, you may be able to watch it for free.  I don't think, in my case, that that applies to many movies at all. I didn't have an iPad until 2011, so I mainly watched rented DVDs. SO, if I want to watch a Movie that IS NOT PRIME, I have to rent it. I'm not sure, but I think I had to rent this one for $3.99.  Once you start watching the rented movie, you can only have it for 48 hours. After 48 hours, it returns to movie land. However, you CAN RENT it, let it sit around in your device for months or years, and then watch it-IF YOU HAVENT ALREADY STARTED VIEWING IT. Please, Amazon, for the price I pay monthly for Prime and for ALL THE MONEY IVE SPENT ORDERING FROM AMAZON, I think you could give me a better deal on movies!  PLEASE MAKE MORE MOVIES PRIME ONES, GIVE US A LONGER RENTAL PERIOD FOR A LESSER PRICE, AND TREAT US BETTER. I also want to add that so many movies are in another language, with subtitles, particularly in the category of movies I like-historical, period pieces. There are plenty I would like to have watched, but reading subtitles and watching what's going on isn't my cup of tea. Well, that's a petty point.
AS FOR THE MOVIE ITSELF, IT IS GREAT.",1.0
"Since I bought this Prime, guess I expected better quality and prescreening. Hate it that we finally made time for date night and movie didn't work. Have seen it before and it's great. When it plays.",1.0
Very slow and boring. Disappointed that I purchased it.,1.0
It was not in English.,1.0
Very slow,1.0
Unfortunately I cannot provide a review as the movie would never stream even after several tries.  I subsequently cancelled the order,1.0
Blah. Had to watch the movie for a film studies class... Not good,1.0
".... doesn't begin to describe how awful this movie was. What a let down, could not even watch it to the end.",1.0
"We were disappointed with this movie and its message so we ended up throwing it in the garbage. Will not recommend it to others,",1.0
"We quit after about an hour.  Stilted acting, characters that elicited no interest.  Boring.  So spend your time and money on another movie.",1.0
Watched for a while and got bored and stopped watching!  Do I need to say more?  Wish there more selection to choose from!,1.0
"Slow, couldn't make it all the way through. It could be a good movie, just didn't want to wait to find out.",1.0
I never saw it because it wouldn't download. Amazon is difficult to use with Roku.  Got more to go to get it functioning.,1.0
This DVD was a bootleg copy that would not play in any player I tried.  I was very disappointed and ripped off by the vendor.,1.0
"An overrated forgettable movie.

The novel by Wharton is already hard to read, as it is pure navelstaring by a rich woman trying to make her fellow rich people look ridiculous.

Most common people do not waste their life the way these bored upper class people do. Normal people are instead productive and take pride in that.

This movie is one longwinded pile of dialogues about trivia, without passion or any other emotion, certainly lacking the original humorous style (which was the sole redeeming aspect of Wharton's work).

Action you won;t find much here.

The characters are all unpleasant One would not want them as one's friends. They are either weaklings or moochers. No heroes here.

Due to the rather 'emotionless dialogue only' atmosphere, I fell asleep for boredom and that rarely happens with other movies.

Pity, because Scorsese has made many good movies.

This ain't it.",1.0
"Martin Scorsese, usually a brilliant film-maker, has broken the cardinal rule of film-making: Thou Shall Not Bore the Audience.

This film is excruciatingly boring.  There's no other way to state it.  The pacing is slow, the dialogue without emotion, the story is thin and lifeless.  Although beautifully filmed at times (check out the ornate dinner parties), and the actors appear competent, if not comfortable in their roles, there is no disguising that in this film, nothing happens.  Nothing.

I have no problem with deliberately paced films with similar story lines, such as The Remains of the Day.  However, with The Age of Innocence, the sum of the parts is significantly less than zero.  A complete waste of two hours of my life.",1.0
