Review,Rating
A total waste of money. Very cheaply made.,1.0
Too hard to make it work - stil have not figured it out so I gave up :-(,1.0
Did not work properly,1.0
does not work at all,1.0
"DOE. Did not work out of the package. Tried the provided battery first, nothing. Bought another battery thinking it was probably just old, still didn't work. Never powered up. Never displayed anything. It was returned (thank you for the great return policy Amazon!)",1.0
Worked for five minutes then broke DO NOT BUY. Do NOT BUY AT ALL.  I rode 2 miles and it broke in the first 1/2 mile.,1.0
Same comment as J. DeFosse.  The contact points between the computer and the mounting bracket are poorly designed.  The connection is not tight enough.  When the contact points lose contact during a ride the computer is useless.  It re-sets in the middle of a workout.,1.0
"Mine didn't work, but I bought it for a spin bike so I could keep up with MPH and miles traveled.",1.0
"Sensor does not work. Period. I have installed at least 6 other bike computers. All worked after adjustment;
This one WILL NOT SENSE WHEEL MOTION.

AVOID.",1.0
"Very poor quality build and software. I'm going to re-buy something I can use and pay a little more for quality (that's my suggestion to you)

The way the software works (I still haven't figured it out, and I work with software all day), I wouldn't be surprised if this is a generic Chinese product that gets branded with what ever brand wants to carry it as their sub, sub, sub bottom of the range... The issue with that is... All that did for me is make sure I don't rely on Schwinn for quality ever again.",1.0
"I was a little concerned about the quality of this item based on its price but since the majority of the reviews seemed positive I decided to give it a try and that was a big mistake. This is probably the most poorly conceived bike computer ever designed. Rather than being held in place with screw tightened brackets everything is mounted with zip ties which seems like a good idea except that you cannot get them tight enough to hold everything in place, the readout unit slips down due to the normal vibration and the pickup unit needs constant adjustment in order to work. This will be going back in the morning and I will buy a decent Cat Eye, or Sigma computer like I should have done in the first place. I would not use this thing if they were giving them away free.",1.0
"Love this bike computer - it does everything that I expect of it. Some functions are useless to me because I cant see them due to age related vision impairment. And I accept that. I can see the things that are important to me without my reading glasses: Speed, Distance, Time, Average Speed.

BUT - set up was a pain. When it did not work initially I referred to Amazon customer reviews for help - nothing here actually helped. I called the Help line included in the instructions - they also were unable to tell me what i eventually determined:

in addition to being not more than 1mm apart the faces of the sensor and magnet must be parallel to each other.

Ergo, this review.

Consider this to be an addendum to the instructions. PLACEMENT OF THE SENSOR AND MAGNET ARE CRITICAL. The sensor (the part that gets attached to the fork leg) has two flat faces on it and each face has 2 lines across it. The sensor must be located so that the face closest to the wheel(it can be installed on either fork leg) is parallel to the wheel. The magnet (gets attached to a spoke) must be located so that the face of it also is parallel to the wheel AND it must pass the sensor within 1 mm AND between the lines on the face of the sensor.

On my bike (27"" wheels) the sensor is about 5"" above the axle.

Initially I had the sensor about 4"" above the axle. In that position, to clear the magnet the face of the sensor was rotated away from the magnet ever so slightly so their faces (sensor and magnet) were not parallel even though the space between was less than 1 mm. That fulfilled the installation instructions, but not the need.

I give 4 stars instead of 5 for 2 reasons:
- installation instructions don't tell or depict what you really need to know to install it so that it works
- it must be installed on the handlebars. My handlebars are crowded and part of the display is obscured by my headlight. If I could mount it on the crossbar I could see everything without moving my head.

Updated 7/22/11
I have logged about 60 miles on this computer since i got it to work properly. The speed indicator really helps me set and maintain a steady pace. I have improved my speed and endurance weekly.

HOWEVER, I ran over some bumps (this is a road bike) and it stopped working! The pavement in my town is in reasonably good condition. The bumps i hit were not severe. But apparently the shock was enough to damage the connection from the sensor wire to the computer base. I know this because when I wiggle the wire at the computer base while riding I get intermittent readings. If this cant take a couple bumps and keep working it is worthless. I change my rating to zero stars.",1.0
"I was so excited but when I opened the package....oh my....talk about difficult to calibrate! I had to call the company to get instructions.

I was surprised when they told me the calibrations for the item were incorrect in the instructions...duh???  My gosh, suddenly a simple little digital item needed an engineer to set the darned thing up! Who knew?

When I biked on my 2nd time with someone else, they told me my calibration was wrong so my mileage was incorrect! ;o(

The item is difficult to change settings when riding, so that made it ever less user friendly. (Who carries the directions with them on their bike? Who should have to?)

I had to stop and pull over and attempt to recalibrate again but still had problems with accuracy.

The 3rd time I used the item, I rode over a normal sidewalk bump and the computer bounced off the base into the bushes in the dark and disappeared ...looked for 10 minutes with flashlights and decided to write this off as ""I received what I paid for.""

A badly designed product.  Not recommended.  :o(

A bad purchase and decision on my part!

Good riddance!!

I have ordered another brand and have to untangle all those danged wires and start all over.

I made a mistake thinking the Schwinn name on the product meant they had checked the electronics out thoroughly in advance.

No way!",1.0
"Functionally, I like it - it's a nice little computer. But it resets itself every two or three months. That drives me crazy because I can't keep a mileage history. It happens when I detach it, put it in my pocket, then reattach it. Back to all zeros and I have to reprogram the date and tire size. I had a Cateye before this and that never happened.

Update 10-15-11: FAILED. Lasted a little over a year. Started going intermittent, then stopped working. Tinkered with it to learn the sensor is unreliable. It started working again if I turned it upside-down, but I don't trust it enough to put it back on the bike. Back to Cateye.

Bottom line: Spend the money and get a Cateye. (BTW, the Cateye I replaced is still working after several years).",1.0
"I used one of these computers for a couple of years and although it worked fine most of the time, the real problem was in summer heat, where the entire display screen would turn black so I couldn't read anything.  I first discovered this while on an 1,800 mile tour in Central America, where every day was near 100 degrees.  It was almost useless on that trip, except in the mornings before it got too hot out.  Later, I started experiencing the same problem others have reported of the contacts not making a connection.  At first that would only happen when it rained, but later it did it even when dry out.  I would avoid this one, unless maybe you just want to use it on a stationary bike indoors.",1.0
"Worked fine for 3 weeks. Stopped sensing the sensor. I could move the magnet past the sensor and hear its internal reed switch click open/close. But, the computer wasn't detecting it. Computer could be manually turned on. But, still, it didn't detect anything happening at the sensor.",1.0
"This product doesn't work right out of the box.  I've made adjustments and tinkered around, and I can't get this thing to work AT ALL.  Sometimes when I ride I see it jump to random m/hr readings and then drop back down to it's usual 0.0 m/hr.  I now just use it as a clock.",1.0
I read the brief direction for this product and put it together with great attention to detail...the product has never worked and I am very dissapointed after buying the brand I thought was trusted,1.0
She only used it 2 times by the 3 time it would not register any speed or any distance she had been.  Thank you,1.0
"Save your money- this version does not contain any teams from 2010.  I received one version with 2007 teams, and the next version (for the supposedly correct version) contained 2008 teams.  Now I have to ship both back.

I love this game and think if you or your kids are really into it, buy the full edition with all 30 2010 teams for around 50.00.  Of course, I haven't received that version yet, but am feeling hopeful it is correct!",1.0
"The product description says that the game comes with 6 teams from 2010, and I received teams from 2007. I was also originally under the impression from the title that it would contain all MLB teams from 2011. Do not purchase this, unless you were already planning on additionally purchasing a specific season.",1.0
"Buyer beware!!  Although this claims to be the ""2011 Revised Edition"", it is no such thing.  It is a 2007 edition, and does not even include all 30 teams from 2007.  (The one they shipped me had six teams, apparently randomly chosen).  If you're expecting the latest version of the game, as the description would certainly suggest, you're in for a disappointment.",1.0
"Well, I wanted a simple pedometer.  This is so simple that it doesn't work well at all.  No bells, no whistles, no reliablilty.  A couple friends also bought one, they are equally disappointed.  I got what I paid for.  It wa so inexpensive that it is not worth returning. It claims to self adjust for your steps.  It doesn't seem to.  I have tested it for 200 steps on 7 occassions and the steps ranged from 105 to 180.  So, if you are on a 10,000 step program, you'll end up walking at least 12,000 which I guess is good.  I also wear it biking as it counts ""pumps"" of the leg.  Sometimes.  Today O biked for 36 minutes and it came up with 174.  Yesterday 24 minutes and 5027 was recorded.  I have been vary careful to place it on my belt line at the place indicated to no avail.",1.0
"I was thrilled with this pedometer and wore it every day.  Found that it added steps while driving, not wearing it in the car corrected that.  After 3 weeks, it stopped working -- counted 2 steps one day, 5 the next.  Changed battery and now I just have 00000 regardless!  What a waste!",1.0
"I bought the model last night. The numbers have been all over the place. For example, it was just at 530 and then, after I walked a few steps, it went down 127. This model needs to be pulled real fast as whoever sells it will end up losing customers.",1.0
"If you are a masochist and enjoy finding your 2000 odd steps reset back to under a hundred several times a day then go-ahead and buy this - you will be transported to ecstasy on a regular basis.

For anyone concerned about things that might rile them enough to put their blood-pressure up may I suggest they avoid this product?  After a day of use I feel sure this product had to have been designed by someone who suffered a deep personal dislike of anyone trying to get fit.

Putting a highly sensitive and huge reset button on the front was NOT a good idea, not even a half-good idea.

Heaven forbid that you dare to bend over when wearing it, put a coat on, brush against a work surface, or even dare to drop your trousers when you need to to meet a call of nature. Any one of these actions, plus a multitude more will cause it to reset back to 0.

You can slightly overcome this reset problem by cutting the strong plastic packaging up, (which BTW must have been designed by someone else as it is tough and does it job) and taping a bit of the strong plastic over the reset button, ( Sadly this vital information does not come in the instructions.)

This is the first pedometer I have ever bought, and won't be the last as I'm going to look for one that has  tested in real-life and not just via a computer screen.

I am giving it one star. This as you might guess is not for the pedometer itself but for the little book about fitness that came with it that is really quite good.",1.0
"You have to run to count right. It's not so sensitive, you have to walk almost jumping to work. When you run, it's ok.",1.0
"Just a bad product.  Wish I'd read the reviews before I bought it.  Like others say, this will reset at the lightest touch of the exposed reset button.  Try to take it off your belt, and it will read 00000 by the time it's off.  Worthless.",1.0
I have had 3 330 units and now a 340 was given to me. The 330 Model was somewhat good but the Model 340 is a loser. Buy other's not Sportline.,1.0
"Design flaw. I kept resetting it by hitting the button by mistake. Don't waste your money.

I ended up getting a Timex instead which I really liked.",1.0
"I am so frustrated! I usually wear a pedometer all day, every day. I bought this one to replace a different brand in which the screen display stopped working after 2 months. This one was priced just about right, so I bought two for the inevitable loss or breakage that comes with daily use.
This pedometer might be all right for a specific walk, but for daily use, it's useless. It resets itself frequently, so unless you are paying attention, you have no idea what your actual step count is. I cannot recommend this to anyone.",1.0
"I purchased this pedometer because I didn't really want to spend much money, but I should have known better. With every step, there was clicking/ticking sounds which drove me nuts so I wouldn't wear it while walking around the office. It also didn't accurately count steps for me. I programed the stride length, per instructions and then tried to test the count. Sometimes 10 steps = 35 and other times only 4 or 5 steps. Plain and simple, it simply didn't work at all. I returned this and spent the extra cash on an Omron which worked beautifully! Was quiet, accurate, and simple to use.",1.0
The pedometer is too sensitive to touch. Every time I would put my hand in pocket the meter would reset. Tried several ways to wear it but always the same RESET. I bought two of these. Would not buy anymore of these for anyone.,1.0
"I hate when products are poorly designed, and the problems are so obvious! Because the reset button is on the outside of the unit, is is incredibly easy to bump against it and reset the numbers-- thereby deleting any knowledge of all your hard work! Its also difficult to see, as from the user's view, the numbers are upside-down. Pedometers that flip open are much better. Check out this much better option: Model SW-200 Yamax Digiwalker(tm) Pedometer. Very cheap, but mine has lasted me a long time.",1.0
"This pedometer not only counted my steps incorrectly, but it counted them when I was sleeping! Imagine my surprise when I woke up and found I had walked about 10 steps in my sleep. It also would reset itself all by itself, usually in the middle of a walk. There is no protective cover for that, there was no way to adjust for your stride. Cheap it as and well worth the cheap. I returned it. PS I also could not add any tags to this review. The program would not allow me to.",1.0
"My former Sportline 330 was an excellent and 100% accurate instrument. This one is a totally different design and is useless. I never found out how accurate it is, because in the new design the reset button is in front of the device so you can't help but to  accidentally reset it in the normal course of human motion. On the old one the reset button was inside its cover. This one has no cover. Useless. To add insult to injury, they don't tell you they changed the design, so it's a nasty little surprise when it arrives.",1.0
"My Sportline 330 gets reset at least two or three times a day, because it's so easy to accidently press the button.  The instructions say that you have to press it for two seconds to reset, but that's not the case -- a brief touch will do it.  It was a total waste of money.",1.0
"I have owned at least a dozen pedometers, and this is the worst. It counts, at best, one of five or six steps. I even fiddled with the stride length in hopes of tricking it to work. But it still undercounted by half or more at the end of the day. Furthermore, I wrote the company to register my complaint, and I never received a response. This pedometer needs to die a quick death. And the company needs to be more responsible.",1.0
"I ordered this and sent it back because it resets itself too easily.  I would not have purchased this (and ultimately returned it) if I would have known that it has no cover (the picture here on Amazon shows it with a cover).  Sportline appears to have changed the 330 so that it no longer has a cover.  Not sure what they were thinking on that move.  As it is, I was able to go to a Target store and see that they still have a Sportline model (I believe it's a 330) that looks like this picture - even though it's about $4 more -- but well worth it since it doesn't reset whenever you sit down.",1.0
"I did not want to give this device any stars, since it could not accurately count my steps. However, amazon will not let you post without at least one star. This is my first pedometer - maybe they're all inacurate?  I don't know. I just know this one can't count.",1.0
Pedometer resets when you put your coat on or accidentally hit it while walking because it doesn't have a cover.  The company should shelve this model.,1.0
"If the complaints about inaccuracy don't dissuade you, let me add another reason to reject this product.  Battery replacement is enough of a hassle that you may want to smash the device to smithereens.

A company is short-sighted to market a shoddy product.  People tend to reject everything a company makes once they've had a bad experience.  If I'm looking for a $100 heart rate watch, I'm sure not going to consider any products by Sportline.",1.0
"I bought this pedometer yesterday because I wanted to try to walk 10,000 steps a day.  It recorded false steps when I was driving, and then stopped recording real steps when I was half-way through a two-mile walk.  At one point yesterday, it reset itself back to zero.  What a disappointment!",1.0
"I purchased this pedometer from REI because I wanted to know only how one day's walking compares with the next. This model should have fit that expectation exactly.  I did not want numerous features telling me everything else, which would make the use of the pedometer more difficult.  I was disappointed from the start.

I tested the unit by walking around the block, counting the steps and comparing my count to the number on the readout.  To my amazement, it was less than one percent off.  I had heard that anything within 15 percent was acceptable.  My disappointment came in the ""routine"" wearing of the unit the next day.  First, it must be worn clipped on clothing or the belt at waist line, like most models.  But the readout is then upside-down for the wearer.  It is very difficult to glance down and check the number.  Like most digital readouts, the 2 and the 5 as well as the 6 and the 9 are easily confused if trying to read upside-down.  This means taking the unit off if I wanted to look at it, which brought about the second problem.  The reset button is fairly large and nearly impossible to avoid touching when removing or installing the unit onto my belt.  At the end of a long walk, I glance down to see that I have accumulated 4 digits of steps, but removing the unit to read the number erased the total.  I was disappointed enough in the product that I returned it to the store for a full refund, with no problem.  I'm glad that I shop at REI for no hassle returns and knowledgeable staff.  Very little thought about practical use went into the design of this product by the manufacturer.  There are better models for the same or similar cost.",1.0
"I purchased the Sportline Walking Advantage 330 pedometer from a local sporting goods store about 3 weeks ago.  This morning it died.  Even if it hadn't died I would not recommend it because most days it would reset itself to 0 steps at some point in the day.  It could be that I accidentally reset it, but if so, it was too easy to do by accident.",1.0
"I also wanted just a basic ""count the steps"" type pedometer, so I bought one of these recently. It has proved to be totally useless as it will reset itself to 0 steps at seemingly random intervals. This makes my ""total"" for the day meaningless. Apparently only very light pressure is required on the reset button to activate it...",1.0
"Does not work reliably. If you are looking for a pedometer, there are better ones out there, such as the Omron HJ-112, that do the job they are supposed to do.",1.0
"I've had 2 of these and while one was accurate for 3 days, the 2nd one I got in exchange for the first was doing the job for only 2 days.. even at a discounted price, it's not worth your time and money. Buy a more durable and reliable pedometer!",1.0
I wore the pedometer for two days during the same extended walk. The results were no where similar. Day three it stopped dead and hasn't worked since.,1.0
"I wanted something simple. No calorie counters, no timers, no built in radio...just count my steps. The design of this product does exactly that, but not accurately. In one session, I can walk around the house, count my steps, check the counter and its pretty close. I can then go for a mile walk and it registers 600 steps (meaning each stride was roughly 9 ft...sorry, not possible). Upon taking some very long walks over several days and placing the device in different spots, I have not ever come close to the count I should have gotten...so I am very disappointed in the product and will be returning it. For the one thing it was supposed to do, it just doesn't do it's job.",1.0
"A number of us purchased this particular pedometer as part of the 10,000-step program.  Over repeated testings, the readings were utterly inaccurate.  Don't bother with it.",1.0
"Don't buy this compass if you need to know any direction. If you know about where the sun sets, you will be more accurate than this ""compass."" It is impossible to use in the field. A waste of money: inaccurate to the max, impossible to maintain it level, etc. Just junk. They should give them away.",1.0
"Used this Digital Compass for about 20 days and am returning it. It  does not seem to be capable of giving reliable directions. The same position - try the reading twice and the directions are off wildly. Tried in open fields, inside my home and the same. Tried calibrating a dozen times and setting the Declination correctly, but no change.",1.0
"I have Kest's Power Yoga Complete Collection and bought this for another routine.  Don't waste your money on this DVD.  It has pretty much the same routines as Complete Collection, but with so much yakking I can't stand to listen to it.  I couldn't even finish the DVD the first time.
Bryan has a need to fill every second of the recording with his voice.  He tells you to do the routine calmly, but with his incessant chatter I don't see how anyone could relax.  His Complete Collection is the best yoga DVD I have and this one is the worst.",1.0
"This is the goofiest yoga dvd I've seen so far. Borrowed from my Sister and it will go back to her. I really wouldn't consider this a serious yoga practice. It's more of a gym-style workout you'd find in LA ;o)

Try Shiva Rea's DVD. It is much better. Check my other yoga reviews on amazon for more.",1.0
"I have been practicing power yoga for two years and I found Brian Kert's dvd totally disappointing. Power yoga isn't a simple physical exercise- and this is the way Brian sees it, or at least this is what his video presents. It's not all about building muscles in every single part of our body; if this is what yoga is then why don't we all work out at our local gym instead. Yoga is all about physical and above all spiritual equininity. In order to get in touch with our inner part and feelings yoga should be practiced in a relaxing place with an instructor who can make his students relax and LET GO, not tense throughout the practice! Brian Kert isn't a professional yogee, he is instead a common trainer for body building and working out with the only difference that he uses some yoga poses instead!!!! So sorry Brian, but if you can't teach yoga stick to the things YOU are good at!",1.0
"When they arrived I took one look and was very disappointed. One of them had a broken globe, so I'll have to resend it out for another one. These were supposed to be stocking stuffers, but I don't give people stuff I don't recommend myself. The ones I was sent were gold in color and they don't even look like a ""Coleman"" lantern (Like the one in the picture)",1.0
upon receiving the lantern I noticed it did not look anything like the picture. It has a very small base it stands on and can tip over very easy. When I inquired I was told this was the new design. My feeling on the design change BAD CHOICE on the new design. I feel it is now unsafe to use due to the fact it tips over real easy.,1.0
"I found that this rangefinder is very difficult to hold still on a flagg to find distance.  I am very sorry that I did not get one of the larger size finders that I have owned in the past from Bushnell.  My view is not to buy it for golf.

R nelson",1.0
"I had high expectations when purchasing a laser range finder for use on the golf course. After a lot of research, I settled on the Pro Tour Laser.

As previous reviewers have stated, this unit is very hard to stabilize.  I have a feeling this is true of all lasers.

Even with supporting both elbows on the hood of a car I found this unit very hard to find yardages for objects beyond 150 yards paricularly when bright sunlight is present.

On the golf course, finding the flag and obtaining a yardage at longer yardages is almost impossible if there are objects behind the flag such as trees or landscaping.

This unit has been returned and I have gone to a standard handheld GPS instead. Once the center of the green is initially saved as a waypoint, this is a very reliable and quick method to get a yardage, you just have to convert feet or 1/100's of a mile into yards. I do this with a chart taped on the back of the GPS. Accuracy is about 2-4 yards which is good enough for anyone but a vey low handicapper.

I am staying away from a laser finder until golf courses uniformly put reflectors on their poles.",1.0
"Exactly the same experience as calamity Jane here.

First off, the stove is of a particularly poor construction.

The whole case is thin and buckled from the box, and the wind guards are laughable - they have the feel and flex of painted cardboard. It really must be the absolute thinnest gage metal they could possibly use while still leaving the guards able to support themselves without creasing like aluminium foil.

As Calamity Jane mentioned the model is dangerous.

The pump on our model was a joke.

It wouldn't pump properly and produced no hiss.

We tried 3 times to light the burners and at no time did they produce the hiss I'm told they should have done.

After the third try of pressuring and turning the tank valve on and attempting to light, the whole stove went up in flames.

Turns out the fuel had been spluttering out of the end of the tank/pump and had been pooling in the hollows at the bottom of the case that double as feet.

After extinguishing the fire we put the whole thing away and cooked on the camp fire.

I inspected the tank/pump and it's pretty obvious the problem lay there.

Coupled with cheap burner and case construction leave this an incredibly dangerous stove that reeks of poor quality.

You see people with the older Coleman stoves with almost no paint on them due to their age all over camp grounds.

They're just not the same thing as these modern clones.

I certainly won't be buying one again and I'd warn anyone who wants one to maybe think twice and at least check it over carefully.",1.0
"I couldn't have stated it better than Mr. Moses' review.  I did the exact same thing...opened it up, and immediately noticed the metal construction to be very poor quality.  So much so, I am going to send a note to Coleman.  My stove that arrived was bent in several places on the cover just from handling and shipping.  I do not know what alternatives there are out there, but I am certainly not going to look at any of the NEW Coleman stoves.  I will perhaps look to get an older used Coleman, or just find a different brand.

UPDATE:  Jan 2006:  I've used lots of Coleman stoves.  I did not need to use this because once I opened it, I realized the quality was terrible.  Also, keep in mind that some of the other reviewers may be/are referring to older models of the same stove.  Coleman uses the same model number on some units for many years in a row.  The older units are much better constructed, more durable and vastly different in quality from today's versions.  I don't consider a stove's material construction to be of quality when you can make a dent in the stove cover with your thumb.  But that's just me I guess.  If I am going to be paying close to $100 for a camping stove, my expectation is durable quality.",1.0
"I've owned and operated Coleman products for over 50 years..since my old two burner stove ws beginning to show its age I ordered this new powerful stove.  What arrived was a tinny poorly constructed stove that  I never even tried to operate it. Although it may have worked fine its cheesy constuction turned me off completely.. the cover didn't really close tight since the hasp was off kilter, it didn't sit levelly but wobbled, the cheap dark green exterior finish would look well used after several uses of the stove...the burners were nothing like the quality of older Coleman stoves...all in all a bust.  Amazon came through with a no questions asked refund which was the best part of the deal. Take care of your old stoves, get spare parts before you need them and you'll be better off.  R.E.Moses",1.0
"Having grown up with Coleman everything, I am sad to say that their quality has taken a nose dive. I purchased this to replace my 1980's model 424 rather than rebuilding it...huge mistake. The sheet metal is flimsy, the fuel tank cannot be removed without bending the front panel (can't bend the metal on my 1980's model), and the regulator was bent straight out of the package. I didn't try to light it out of fear of fuel leaks and because I knew I would be sending it back as soon as I took it out of the box. This will be the last, non vintage Coleman product I ever purchase (and return).",1.0
"Okay so some of our people who rave about this stove, please clue me in.  I had one of the 424 guide series for about 20 yrs which worked great and I loved it.  I recently had to purchase a new one, ( I' ve returned it 3 times now) because of the stove malfunctioning.  The first time I was using unleaded fuel, which clogged up the generator after a couple of weeks, only to have a tech at coleman tell me you needed to clean it way more often because of a build up.  Not in the instruction manual.  The next two stoves, which I switched to Crown stove fuel which coleman says is okay to use, after a few weeks, would produce only yellow flames.  I follow the start up and fuel instructions to the letter.  Same results.  To ad insult to injury, trying to find the correct replacement parts online at the coleman website is extremely hard since they provide no pictures of the parts needed.  Very frustrating.  Would appreciate any insight from readers out there.  Don't think I'll try a 4th stove.  Same stove for me, same poor results.",1.0
Was not a powerhouse.  Sent it back!  Was a 424.,1.0
"Bought two of these for our Boy Scout troop. Stove stopped working because the needle valve separated from shaft. Bought and replaced generator using correct part. Needle protrudes 3/32"" from end of generator - will fail when it gets bumped in storage. In early March, called Coleman, they finally suggested that I could buy valve and generator assembly ($42 on a $122 stove). I asked to have it replaced on warranty. They agreed, but wanted to send the smaller $88 dollar stove. I said that I'd wait for the similar stove. They said mid April. I just called on 4/24. They don't have any, will have one in early May and six more in September!? Unhappily bought a replacement because the troop needs it and will wait for a replacement, but won't hold my breath. Coleman can't or won't find a stove to replace one that they agree has failed under warranty. PATHETIC!",1.0
"See other 1 star reviews. I could only get a tall yellow flame. I tried all troubleshooting suggestions from Coleman without success. I have been using and maintaining a backpacking liquid fuel stove for years with no problems, so I don't believe this is due to operator error. I wish I had tested this stove immediately after receiving it so I could use Amazon's excellent return policy. Now I have to go through frustration of dealing with Coleman warranty service.

It seems like people like the stove when they get a good one. My only advice is to test it immediately.

I wish there were more two burner camp stoves that use liquid fuel. I hate the idea of the non-reusable propane tanks that most stoves use.",1.0
"I have two of the older Coleman stoves...one 39 years old and one 20 years old.  Have rebuilt both over the years, but thought I would try the larger one.  Disappointed!!  The metal is flimsy, including the body.  It has never worked correctly--it rarely goes from the yellow first-burn flame to the cooking blue flame.  By the time I had used it on a couple of trips, it was too late to return it.  Will send it to Coleman repair to see what they can do with it, but will be rebuilding the two old Colemans again.  Shame on you, Coleman; I expected better.",1.0
"This is our second Coleman grill-- our first one was great but it was a single burner. We bought this one a couple of months ago and used it for the first time on a camping trip last week. It was a truly awful experience. The fuel tank would not stay in place and there was a leak in the generator that we could not get to go away, causing a tall yellow flame to shoot out behind the burner. That is what I ended up using to cook for the week. Did I mention I was cooking all of our meals for 4 kids??? Terrible design-- if you do purchase it, try it out before you take it on a trip.",1.0
"Don't  waste your time, flimsy and one good bump, the tank fall's off.",1.0
"I am afraid that Coleman is not what it used to be. I have used Coleman stoves for car-camping for 45 years. I sent the expedition back to Amazon because of inferior construction. I was disappointed to have to pay a restocking fee as the product was obviously poorly constructed. I bought a smaller one from Academy and the generator still turns out too much yellow flame.
While I am talking only about Coleman fuel stoves (no experience with propane) I am deeply disappointed with the new lack of quality in this very honorable (historically ) line. As I carry both canister and Coleman fuel I do not want to add propane.
It ain't your grandfather's stove anymore. I find that sad.",1.0
"Terrible. The third one I purchased and each had the same problem. After a few uses, there develops a leak in the generator just before the is ejected causing a yellow flame at the back end  causing soot on your pot or frying pan. Obviously a design defect that they never solved. Never again!",1.0
"Ordered and returned two of these stoves. What is called the generator (pipe from the fuel tank to the burners) was bent on the first stove we received. This made it so the generator could not properly fit under the main burner and the tank to securely fit in the slots on the front of the stove. The second unit only produced tall yellow flames, which has been identified as a problem by other reviewers. The packaging could really be improved too. The cardboard around the fuel tank makes it very difficult to remove the tank. My guess is that the first unit we received had been returned by someone who had bent the generator trying to remove. Also, the tape that secures the wires on both sides of the wind baffles is very difficult to remove without bending the wires. At least one other reviewer has mentioned that the purchase of this unit was to replace an older version. We attempted to replace a stove date stamped 8 80. It is extremely disappointing to see that the quality of the stove has deteriorated so much compared with the previous one that lasted 36 years.",1.0
"Can I leave zero stars?

The fuel tank doesn't fit properly into the slots on the front of the case.  If you wiggle and jam the generator tube into the opening in the burner assembly AND hold it in place without moving or jarring the stove at all, it stays in but otherwise it just pops back out again.

I thought I got a dud so returned the first and the second was no better.

Much credit to Amazon for making things right but seriously folks, this model stove is trash.

I'm searching Craigslist for an older and smaller model right now.",1.0
"I cannot possibly put into words how frustrated I am with this company.  My first stove came from amazon and it was defective.  There was a manufacturing error that would not allow it to work.  I sent it back to amazon no problem.  I recieved my new one, but it appeared ok and I did not test it out right away.  That was my first mistake.  Come to find out the replacement stove was defective as well, but it was too late to send it back to amazon.  Now I am going through the replacement process via the Coleman company.  I recieved my third stove today and it is the wrong model.  So now I am sending this one back for a fourth one.  Im sure when I get it in two weeks it will be defective too.  Im at my wits end.  I feel like I am destined to repeat this process over and over again for the rest of my life.  I need a drink....",1.0
"It leaked gas and caught fire first time I used it. Had to put it out with a fire extinguisher. Trashed it. Don't buy this product, the engineer who deigned this should be fired, as the pipe from the tank to the burner is directly over the burner.",1.0
"So sucked I sent it back, buy an old one off the bay and fix it.",1.0
Latch was bent and misaligned. Sticker at front was crooked and barely adhered. Terrible quality.,1.0
Received this camp stove today and was very disappointed. There is a dent in the front that does not allow the tank to be properly connected to the stove. The dent is painted and there are no marks so I would say it was done at the factory because the box is in perfect shape. I am exchanging and hope the new stove is in better shape.,1.0
"<div id=""video-block-R2KXR4C39KMYHE"" class=""a-section a-spacing-small a-spacing-top-mini video-block""></div><input type=""hidden"" name="""" value=""https://images-na.ssl-images-amazon.com/images/I/A13rfhgReyS.mp4"" class=""video-url""><input type=""hidden"" name="""" value=""https://images-na.ssl-images-amazon.com/images/I/71Pq4ShObCS.png"" class=""video-slate-img-url"">&nbsp;I have been a Coleman fan since I began camping 40+ years ago. This is the first time a Coleman product has let me down and I am deeply disappointed. I bought this stove as a replacement for the same model of Coleman stove which I had worn out over a number of years and camping trips. The replacement worked for a week and, then, burst into flame. My best guess as to what happened is that the shut off valve continued spraying gas into the stove even though it had been shut off. Flames filled the inside of the stove. I was able to pull off the gas tank and throw the stove out from under our canopy, thereby, preventing a larger fire. It burned itself out leaving me with the burnt shell of a stove and a gas tank. I've included a video following the incident so the damage can be seen. I cannot recommend this item. For me, the poor workmanship proved to be dangerous. I hope this is not indicative of the quality of Coleman's other products.",1.0
"I have used coleman products for 40 years . This stove is maybe 30 gauge powdered coated metal.
I cant believe this is on the market. The fuel cylinder barely hangs on to the stove which is scary if it falls off
I mean falls off . I had to bend the retaining metal  tabs to keep the fuel cylinder in place
I would never recommend this / keep your children clear of this stove",1.0
"Packaging was good, shipping was fast but the stove was junk !

Bought this for the upcoming deer season since my regular buddy wasn't going this year and he brings his older model Coleman stove.  Unpacked it and filled with fresh Coleman branded fuel and then the fun began . . .

Tried many things and messed with it for an hour trying to get this to work but ultimately ended up sending it back and borrowing my buddies.  I have other Coleman gear and was really disappointed in this stove.  Will have to keep an eye out at yard/ garage sales and find an older unit when the quality was still part of the Coleman process.  I really liked the idea of duel fuel and wanted this stove to work

Pro's:
Packaging was good
Shipping was fast
Amazon rocks and took this back !

Con's:
Cheap flimsy tin
Hard to light & when it did it did more fire hazard ""Spitting of fuel"" then burning
Never could get it adjusted to the blue flame",1.0
