Review,Rating
This sewing machine is garbage.  Of course the stiches unravel--you only have the one thread.  There is no bobbin or bottom thread.  The real issue is the machine itself.  This is more than impossible to re-thread the needle.  Big disappointment for the Singer name.  Don't buy this toy!,1.0
Wish I could give this piece of trash zero stars!!!  I also wish I would have read reviews before purchasing!!!!!  The only good review on here is a total fake!!!!,1.0
"I too bought the machine since it was simple and ""Singer"" brand. But it's horrible. In theory, to ""lock"" the stitches the instructions say to sew the item, remove the item from the machine leaving extra thread, and then use a needle to sew a few stitches back. Even if I do all of that, the middle stitches come loose. My 7 year old just wanted to make simple crafts but this was a headache. I'll just let her use my real Singer machine - it was FAR easier.",1.0
"We were so excited when my daughter opened her sewing machine at Christmas.  We read the directions, and expected not much more than a simple straight stitch.  What a disappointment.  It won't stitch right, even for me.  She is extremely patient and very mature for her age, and yet simply trying to thread the needle make ME want to chuck this toy out the window.  Singer, I am so sad to say that you made a piece of junk, and I will NO LONGER BUY SINGER products!!",1.0
"as everyone else said, this machine does not work. i wish i'd read reviews before i bought it. i just saw it in the store and thought it would be so fun for my daughter to get so sew along side me. PLEASE don't waste your money on this toy.",1.0
"Wish I had read the reviews before purchasing. Wish I could rate it 0 stars. Like many of you, I mistakenly thought the brand Singer meant I couldn't go wrong. Found it at a craft store and then for an even better price at a discount store. My mother in law, who is an excellent seamstress, could not figure out why this machine did not have a bobbin. The pedal not reaching the floor is another problem. Is it meant to be played with on the floor, and therefore a toy, not an actual machine as claimed?! Battery operated without electric backup makes no sense at all. The worst part is explaining to my daughter who received it from Santa and was so eager to start her first real sewing project. I will return it and not award Singer with another purchase for my 6 year old. Instead I am considering the Easy Stitcher.",1.0
"I recently purchased this product for my 7 year old daughter.  She wanted to learn how to sew and I thought this sewing machine would actually work since it was a Singer product. Well, I wish I would have read the reviews instead of buying on impulse.  We tried making a purse and it was a horrible experience. The machine does not work.  The only think that works is the pedal.  The stitches unravel as soon as she stops sewing.  I became frustrated as we tried to stitch the same piece over and over again.  The machine is awful! It was a waste of money and it's going back to the store.  I am giving the product a one rating because she did understand how to make a simple purse.  I will be researching other machines. I will make sure there is a bobbin this time!  Save yourself the headache and don't waste your money on this one!  I'm avoiding plastic this time.",1.0
"This machine will not hook the thread underneath. There is a fix which I successfully performed on my neice's machine. There is nothing worse than an enthusiastic little girl who gives up on sewing because of dashed expectations over which they have no control. In order to fix the problem, you will need a small phillips head screwdriver and a razor blade or an exacto knife. Carefully unscrew the seven screws holding the machine together, there is one under the handle, and lay the machine in half. The handle and the foot plate will most likely fall off, so watch carefully how things are going together. Once the machine is open, take the foot plate out of the machine and turn it over. You will see the hook mechanism which is held on by two screws. You will notice that one of the screws is in a slot instead of a hole. This is where the adjustment takes place. The screw is more to one end of the slot than the other. You can see the ring left by the head of the screw on the slot once you unscrew it and take the screw out. You need to extend the slot slightly more in that direction, to be able to adjust the hook closer to the needle when it descends. Use the razor blade to carefully slice a bit of plastic off the end of the slot, about 1/16 inch. Reassemble, adjusting all the way to the end. Carefully put the machine back together. Make sure the handle is in its stowed position, the crossed wires are under their tape and the power wire is laying in its exit hole. You may need to turn the machine upside down slightly as you are settling it back together in order to keep the foot plate in place. Tighten all the screws down and rethread the needle. This is another misunderstanding. The needle can only be threaded one way. Lower the presser foot and raise the needle to its highest position. You will easily see the hole through the slot in the side of the safety cover. Thread from left to right. Once the thread is through, you will notice that the thread is through the right hand slot of the safety cover and cannot easily be brought between the toes of the foot and underneath to the back. So,raise the foot and lower the needle until the eye of the needle is visible beneath the foot. Use your needle threader to grab the loop on the right side of the eye and pull the thread down out of the safety cover, between the toes and underneath the foot, drawing it to the back. Now try your stitching again. Any questions, feel free to e-mail me at bridgetherr@gmail.com. Good luck.",1.0
"This was a deeply disappointing experience for my daughter (and for me).  Whoever at Singer approved putting that respectable name on this piece of junk ought to be fired.  As others have said, even the pre-sewn stitches on the piece of fabric pulled out instantly, and it was not possible to produce any stitches that held.  Do not waste your time or money on this pitiful piece of garbage.",1.0
"Do not buy this!  Needle is terrible difficult to thread, can't get it to stitch after working with it for an hour.  Such a disappointment for my daughter.  Follow the old adage, you get what you pay for.  Singer should be embarrassed to have their name on this.",1.0
"My daughter begged and begged for this toy.  We'd read the reviews, and hoped that somehow, we'd have better luck.  How does one explain to a 4-year-old that she's not getting her favorite thing because it had bad reviews?  So we had to see for ourselves.

She was so excited to set it up and start making pajamas for her baby doll.  The stitches don't stay in long enough for me to tie them securely as instructed.  We've tried rethreading the machine to no avail.  We will be returning this, but I am not sure what to get for a replacement.  I love the idea of a plastic protective cover over the needle to prevent injuries, but if she never uses the machine, that's not a very helpful feature.

Explaining the rating:

How fun is it?  She loves pressing the foot pedal and watching the needle go.  Too bad it does nothing but feed the fabric through.

How educational is it?  Not at all.  My idea of an educational toy is one that shows cause and effect.  This does not work as promised, and teaches her nothing.

How durable is it?  Nothing is visibly broken, but it doesn't do anything.  More poor design than poor workmanship so far.  But I haven't thrown it against the wall yet to see if it'll break under expected usage.

How do I rate it?  Would be zero stars, but that's not allowed.",1.0
"No fun to have your child discouraged. The only lesson this provided me was to NEVER add something to my childs wish list that I have NOT researched.  Geesh!  Who would have thought a childs sewing machine would be so difficult. What is the point REALLY?  Singer has the perfect opportunity to prepare for future customers, but NOT like this.

This was a gift for my daughter and she was so patient, preparing and reading all the details only for it to come un threaded after the fourth stitch.  Have rethreaded and followed ALL trouble-shooting.

No fun. Durable, only in the fact that is doesn't do anything so, it will last forever doing NOTHING!  Overall, the toy is a gimmick and only provides a educational value of what NOT to spend your money on.  What a waste of time.",1.0
"This product, as stated in the title, is terrible. I had never used a sewing machine before so I figured a child's one would work even for a beginner. Terrible idea. The stitching has always ended up too loose and comes apart altogether. I would not recommend this to anyone; it is a waste of money.",1.0
"Please please please do not waste your money on this thing.  We purchased it on clearance, thinking it would be great for our 5 year old daughter to sew with while Mommy sews.  Yeah, no.  It is INCREDIBLY noisy, and doesn't work at all.  I am very familiar with sewing machines and machinery in general and this piece of junk is worthless.  If you can get it to make a stitch at all it doesn't hold after you take it off of the machine - it instantly falls out.  Save your money and see if you can find a 2 stitch sewing machine at a yard sale or something for probably the same amount of money.  I ended up just breaking out my old 2-stitch Singer for my daughter to sew on since my she was so disappointed that this piece of ^&%* didn't work.",1.0
"My grandniece wants to sew--bought this with her birthday money.  The stiches do not hold--just unsecured loops through the fabric--unravelled instantly.  Set-up, especially threading, is extrememly difficult.  she even tried exchanging it for another thinking maybe she got a lemon--the 2nd was the same.  She was sorely disappointed. And it was a big waste of everyone's time as we all struggled to try to make it work.  DO NOT BUY THIS!!!!",1.0
"As everyone else has said, this thing is horrible.  My daughter was sooo excited about sewing, but it won't be happening on this thing.  If I can't find a kid's machine that works, I'll just teach her on mine.  I just get nervous about little fingers and fast moving needles.

I had a kid's machine when I was little, but I don't remember the kind. It was red and yellow, I believe and had some 70's flowers. It was purchased in the late 80's at a thrift store, so no clue when it was made, does anyone know what this machine could be? It worked well.",1.0
"I, (the Mom) have been sewing for 20+ years and know the ins and outs of sewing machines very well. We've followed the instructions perfectly and this thing simply DOES NOT WORK! It has consumed a huge amount of time and producted an even larger amount of frustration! My 8-year-old would be far better off learning to sew on a basic, possibly used, introductory, REAL sewing machine-- which is preceisely what I intend to purchase after I throw this piece of junk away.",1.0
I agree 100% with the other reviews. This is a piece of junk and Singer needs to know this. Total waste of TIME and money. We are VERY DISAPPOINTED.,1.0
"Bought this machine for my daughter.  Yep, it was cheap, but I thought at least she can start somewhere and it had a needle guard so she wouldn't accidentally get her fingers under the needle.  This thing NEVER EVEN SEWED!  It would stitch, but the stitches always came out.  Not sure how it can sew if there is no bobbin.  I went over and over the directions trying to figure out if there was something I was missing, but nope I wasn't !  So it went back and they almost didn't take it back b/c I threw the box out!  Definitely save yourself time money and aggravation and DON""T BUY THIS PRODUCT!  I'm even upset I have to give it any stars at all on this review.&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Singer-Chain-Stitch-Sewing-Machine-Set/dp/B0001WUWR8/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Singer Chain Stitch Sewing Machine Set</a>&nbsp;U",1.0
"I bought this sewing machine for my granddaughter for Christmas, It is awful.  Almost impossible to thread the needle, It took me 15 minutes, my granddaughter couldn't even thread it with her small hands.  I have been sewing for 35 years and have had many singer sewing machines.  Could not believe singer put their name on this piece of junk.  The tension is useless, does not hold stitches and jams every minute.  It is very hard to believe that the piece of sample sewing that comes with the machine was actually done on this machine.  Such false advertisement.  My granddaughter wants nothing to do with this and has discouraged her from want to learn to sew.  SINGER PLEASE TAKE THIS MACHINE OFF THE MARKET.....",1.0
"This machine is a constant struggle.  We bought it for our six year old daughter.  We knew she would need some help, but unfortunately it is impossible for her to use this - it is a struggle for adults to use the machine.  The stitches are either so loose they pull right out, or so tight that the machine jams.  Threading is a five minute ordeal.

How disappointing. My daughter was so excited to try sewing - now she thinks of it as just some noisy machine that is too difficult for her to use - too difficult for Daddy and Mommy to use!  This one will be returned - I will gladly pay just another $50-$60 for a real sewing machine that my daughter can actually use.  When we buy another machine, the two of us can work on re-sewing the dress that has already fallen apart after being sewn together with this disappointing Singer product.",1.0
Completely useless. Stitches come out immediately. Very loud. Cord is not long enough to reach anything. Comes with the smallest piece of fabric possible.,1.0
"Like other people I was hooked in by the price and the fact that it's SINGER, and my young daughter only wanted to do some basic sewing, nothing fancy.

We got this for Christmas for our daughter and thought she'd be able to make something small - no such luck.

Luckily we had purchased a few other things on her Christmas list.  But we're taking this thing back and will gladly double or triple our budget for something that works.",1.0
"I've owned Singer machines before, so finding this 1/2 off seemed like a nice idea for my 8 year old daughter.
NO!!
The needle is exceedingly difficult to thread, even with a threader.  The design does not allow for the out thread to be placed easily.
The ""Thread Tension"" is worthless as it appears to do nothing.
And the foot advance is so wonky it won't even lay a straight line.

Seriously do not waste your money on this machine.
I wish I hadn't.",1.0
"Singer Chain Stitch Sewing Machine Set
This sewing machine sewed maybe 5 stitches before stopping, I put in new batteries and it sewed two stitches then never again. I bought it for my daughter for xmas and it was as  much a disappointment as it was a waste of hard earned money. She's now trying to learn on my wife's machine instead.",1.0
"Thank goodness I purchased this product on clearance!  It's a terrible first sewing machine for anxious little ones who just want to sew like a grown up!

All of the past posts have said it all!  I can't tell you how horrible the disappointment was for my little girl.  The worst part was that she thought that the fault was hers when it was this horrendous pretense of a Singer sewing machine!

After an hour of frustration, I told my little one that we would be shopping for something else to teach her sewing on.  As for this one, I told her we could yank the thread and she could ""pretend"" to sew on it.  The action, noise, and semblance of the real deal will appeal to her imaginary play!

Please don't bother with this sewing machine!

p.s.  Shame on you, Singer....  for allowing this awful toy have your name on it!  You are souring the sewing experience for the seamstresses of tomorrow!",1.0
"This ""sewing machine"" is a total waste of money.  We received one as a gift for my 6 year old daughter.  It never worked, not a single stitch.  It is poorly made and hard to use.  I would pay twice what it cost to get one that worked better.  Now I have a disappointed kid with no sewing machine at all....",1.0
"I am an avid sewer and have a small business selling my handmade items all sewn with an adult Singer machine. So when my daughter received the child's Singer Chain Stitch machine as a gift for her 5th birthday she truly felt like she could follow in Mommy's footsteps. It brings tears to my eyes when I see how absolutely frustrated and defeated she has become trying to sew on this poorly constructed, poorly functioning plastic machine. It is nearly IMPOSSIBLE to thread and often takes in excess of 20 minutes to finally get the thread through the needle that is almost completely blocked by the safety presser foot. Once it is finally threaded, the thread easily slips out. The chain stitch is so loose it barely holds the fabric together and forget trying to turn anything inside out! The project will literally fall apart. All of this has turned what should be a creative bonding experience into a disappointment. I never thought the Singer name would be the name that turned my daughter off on sewing. Singer needs to be alerted to the fact that this product is a blight on the Singer name.",1.0
It is a waste of money and a big disappointment.  I will be returning it.,1.0
"This machine does not work.  I will be returning it to find a better ""first"" machine for my daughter.  The stitiches do not hold, every instruction was followed to the letter.  It is not worth even 4 cents, much less 14 dollars.  I would have paid more for something that acutally works.  I'll keep looking",1.0
It was very disappointing.  It looked like a plain box of pencils not anything special and certainly not a worthy gift.,1.0
There was a ding in the top.,1.0
"Complete rip-off! box is practically empty, six small balls of yarn, a plastic needle, a plastic crochet hook, two plastic needles. instructions written in four different languages, and no instructions' on a project to make So, save your money, buy some yarn and real needles, and look for a video on you-tube. There is one connected with this set that shows you how to knit.",1.0
"You are better of buying wool and a needle from a craft store than spending money on this product, the instructions are too difficult to follow, not worth the money, the box is made from cheap cardboard",1.0
"This item is overpriced for the quality and quantity.  The ""basket"" is nothing more than a decorated cardboard box.  The yarn quantities are small and the needles are okay.  I would  recommend buying the knitting and croquet needles and yarn from a craft store.  I guess the phrase ""you get what you pay for"" doesn't not apply here. More like ""buyer beware!""",1.0
"Overpriced. I got it as Christmas gifts for two of my granddaughters. The cardboard box - which is kind of cute - came with six tiny yarn skeins, one set of knitting needles and a crochet. The needles came apart almost right away. The girls were disappointed.

I can't understand the positive reviews I consulted before purchasing and I hope my review helps someone make an informed decision.",1.0
"There is nothing special about this kit. I should have just bought different colored yarn balls and saved a lot of money. Also, the instructions are not kid friendly.",1.0
I bought this for my granddaughter and when she opened it and I began to assist her I realized how cheap this product is.  The knitting needles have a blunt tip and the wood is so cheap the yarn does not slide off it.  I am disappointed in the quality for the price.,1.0
"it could have been way better , one of the knitting needles was bent. and on top of that the instructions were not very good. it was like they were speaking to people that already knew how to knit.
 then what made it worse is the case it came in was card board. just not exactly what I expected. I would NOT RECOMMEND this to anyone. and the book not only was hard to understand but as well it was missing the project to knit a hat, very misleading.
 just stay as far away from this product as possible!",1.0
"My granddaughter wanted to learn how to knit.  So for Christmas I bought this kit.  How is a child supposed to learn with needles without a point to pick up the stitches? and then the needles are so rough the yarn sticks to them and snags, most frustrating thing I have ever tried to do.  Complete and utter waste of money!",1.0
"There is not enough yarn to complete a project - the needles are wooden, and snag on the yarn.  For the money, buy a child's beginner knitting and crocheting book, some REAL needles, and a skein of yarn in a color that you like.",1.0
"I could not give this as a present.  It was missing the knitting needles, crochet hook and sewing needle.  So I paid a lot of money for 6 very small balls of yarn.  Very upsetting.  Have to come up quick for a replacement gift.",1.0
Broke during use.,1.0
"I received this item and it had been used
Disappointed. Several yards cut off jagged by someone",1.0
"Nothing like the original, this was a waste of money",1.0
Did not work at all.  Not sending back because it cost so much to send back,1.0
It actually puts holes in your clothes so if you do try to sew it with regular thread you can't because then the thread doesn't hold because you have holes in your clothes,1.0
"These refills are absolutely useless.  I don't understand what they were thinking when they redesigned these, but they are NOTHING like the original Buttoneer fasteners.  The part that is supposed to hold the fastener in the fabric is a tiny little barb on the end of this little horseshoe shaped plastic.  But the whole thing is so soft, it doesn't penetrate the fabric well.  And even if you get one to penetrate the fabric, there is absolutely NO WAY those itsy bitsy tiny little soft plastic barbs would EVER hold this from pulling right back out.  DO NOT WASTE YOUR MONEY.  These have zero value.",1.0
Didn't work at all. :(,1.0
Terrible!!!  Product to short won't fasten buttons cheap Chinese knockoff never would order again,1.0
I originally(15 years ago)had a Buttoneer and it was GREAT!!  But the new improved one I just bought is poorly designed and junk.  Don't get this.  The old style worked really great!  The new style doesn't work.,1.0
I have the old style Buttoneer so these are worthless to ;me. I purchased the new  style Buttpneer but do not like it at all.,1.0
"I thought that when I ordered refills for the Original Buttoneer, I would get refills that fit my Original Buttoneer.
If I had read the reviews I would have known better. I apparently have the ""original"" Original Buttoneer and refills are no longer available for it.
Not worth going through the trouble of returning. Live and learn...",1.0
"These replacement refills for the buttoner are defective and do not work properly.  The plastic is different, more flexible and the end tabs that penetrate the fabric and hold your button to the clothing do not penetrate even thin fabric and retain the button.  My original refils worked wonderfully, but these replacements are no good.  Unfortunately my return date passed before I realized there was a problem as I was still using my original refills that came with the product, which work flawlessly.  So, DO NOT BUY THESE REFILLS!!!  I'm going to try to go to the manufacturer of the Buttoneer, Avery Dennison and see if I can get the originals directly from the manufacturer.

Thanks,

Chris Gall",1.0
The items that make the device work are defective.  75 out of 100 would not work properly.  The idea is good but the product sucks.,1.0
"Does not work, not like the original from the 70's",1.0
"Chinese junk!  Worked exactly once.  I tossed it in the trash.
Don't waste your money!",1.0
Doesn't work at all.,1.0
"This is the perfect device with someone who has too much time on their hands and would enjoy wasting it painstaking scrutinizing that each tiny little fastener is properly seated in the grooves, and if not, manually getting it in there with a microscope and a pair of needlenose tweezers. I went through about 100 fasteners yesterday, and the success rate of the loading mechanism was about 25%. That's right, 75% of the time, I had to seat the fastener manually in the grooves. Thanks a lot, China.",1.0
No good,1.0
Incomplete and the device does not exist,1.0
"very much over priced for what it is, not that easy to use is some projects, bot unick and nothing quite like it. not always 100% effective.",1.0
Save your $$,1.0
I could not get the buttons that popped off the garment to go back on with this thing. I had one of the older kind and it was perfect but this one has a different type of plastic insert and it is very short so it will not fit any button I have. I can't get it to work for anything else wither so it is wasted money setting in my sewing box. I am still searching for the other t style plastic inserts for the other machine.,1.0
"NONE of the refill clips hold the button on, it is just frustrating, especially living with somebody that wants to MAKE them work.  Learn how to sew.",1.0
Complete and total junk.  Fasteners would not hold in any fabric.  Certainly not like the original Buttoneer.  Don't waste your time-save your money!,1.0
"used Original Buttoneer for years, loved it. This one is useless due to the fact that the plastic fasteners break every single time you try to attach to fabric. Seems they are not made correctly. Without proper fasteners product is worthless",1.0
This product does not work well and have gone back to sewing buttons back on.  Would not recommend this product.,1.0
"I bought these because I have an original Buttoneer--a REAL original from the late 60s, and I was looking for refills for it. As it turns out, in the intervening years somebody co-opted the device and came out with a piece of garbage they fraudulently decided to name ""The Original Buttoneer,"" which I understand from other reviews does not work and is a waste of money.  I got suckered into buying these refills because hey- they were supposed to be for The Original Buttoneer.  So it's probably not these people's fault, but the fault of the people who gave the other gizmo the name ""The Original Buttoneer.""  It was a waste of my money.  I wish they would just come out with the actual original--which worked wonderfully--and some refills for it.  Until then, don't bother.",1.0
"The ""ShopGetOrganized"" supplier cheated me by sending 50 and NOT 100 Buttoneer fasteners.  I plan NEVER AGAIN to shop Amazon until I receive the 50 Buttoneer fasteners owed to me.
I rate this supplier 0 out of a possible 10 for satisfaction.",1.0
This was a total waste of money.  The adhesive rolls up on the back and doesn't even stick to your picture or scrapbook page.,1.0
"My kids love stickers, and I'm able to make stickers out of anything 2-dimensional within the size limitations with this. It's been so great that I've even recommended it to friends, and they had equally great experiences.

But this time, the adhesive was installed in the cartridge backward. Instead of making pictures into stickers, it sort of laminated them with a wrinkled, sticky film. I tried to make a couple things, but it ruined them. I had to throw it away.

I wish there were a quick and easy way to contact the manufacturer and get a replacement, but I'm sure that would take weeks of back and forth, and I need the stickers by tomorrow. I'm going to have to purchase a new one and then go through all the hassle over this one. I'm not looking forward to that.",1.0
"I was really unhappy with how frayed this yarn looked. You could argue that ""mohair look"" should have tipped me off, however to me it just looks defective, and feels itchy. Apart from that, both skeins I got were not continuous skeins. There were several points where they were knotted, which negatively impacted the look of my scarf. Much happier with the other Lion Brand Yarn I bought that was not nearly as expensive.",1.0
"Extremely fuzzy, turning into a small dog blanket due to having no other use for it. Would not recommend",1.0
"I bought this to make a hat, not realizing how stiff and non-pliable this would be. The resulting hat was stiff and the colors worked out like a clown hat; I had to knit a replacement hat out of other, softer yarn for the recipient, because it was embarrassingly ugly. Not nice yarn at all.",1.0
"I did not like this yarn, found it tough and hard to work with. Will not buy again. I use other lion brand and love it. Just did not care for this style.",1.0
"I don't know if this Product Descripccion it read buy all the buyers. I read 5.6 ounces, but i recevied a box of about 1 pound.
I want received what I read.",1.0
"My kids are frequent flyers when it comes to facepaint! My youngest was very excited about this set, but I ended up throwing it away. The facepaint stained their faces really bad and would take days and lots of soap to get off. I typically let my kids paint their own faces, but this paint would literally get on everything and was super hard to get off. Weve used many other brands and types with great success. It totally sucked to throw away this kit with so much paint left but I couldn't handle the aftermath any longer. Buy a different brand ;)",1.0
"Item was advertised as Used-Very Good. In my mind, this means usable. What I received had 70% of the paints used up, the remaining ones dried to a crisp, no brushes, and no face painting guide. Utter unuseable. Why did they bother to resell this? Now I have to return it? They should not be reselling unusable items! This was no deal!",1.0
"Unfortunately my daughter get a swollen, bright red and boiling hot face after using this paint. Search internet ""allergic reaction to Snazaroo"". You'll find a lot of results. Don't risk your children healthy.",1.0
These are horrible. I had to return. Don't waste your money.,1.0
"The paints would not soften and were like colored hockey pucks. I tried to soften them with water and the paint brushes and sponges and it just made lightly colored water that looked like a faded bruise on my kiddos face. It may have been just our package, but it was definitely not a creamy usable face paint. We are very disappointed.",1.0
Too greasy and didn't dry well.,1.0
Unfortunately my package seems to have come used.  Perhaps it was a returned item??  There was barely any glitter and the brushes looked like they'd been used.,1.0
"GARBAGE, wondering if most of these reviews are fake. The item i received was old, the paint was dried out and unfortunately I did not even think to inspect it until Holloween day when I attempted to use it. Needless to say my makeup was a bust with this. I even added water to see if the paint would regain a enough moisture to be able to use it. I pretty much just threw away 17 bucks. Not happy.",1.0
"If I could give this a 0 I would. The product was completely dry and caked in the package. I wasn't able to get any product out. I was hoping to have fun painting my daughters face, but I couldn't use any. What a waste",1.0
This product arrived so dried out that I was unable to use the paints.  This was extremely disappointing.  This was meant for my daughter's Halloween costume.  I ended up having to use my own makeup instead of disappointing her.,1.0
"I ordered this face paint set to use for Halloween. Im not sure if I just happened to get old stock, but the paint was very, very stiff, and I had to add some olive oil to it just to get some on my brush. The set came with two brushes, one slightly stiffer than the other, and I was able to use that to scrape some of the face paint out. The other brush was unusable and shed hair everywhere. The face sponges that were included were unable to scrape up any of the paint, so I ended up rubbing the paints vigorously with my fingers to incorporate some oil and then using the stiff brush for the application. Its too bad because this product has really good reviews and thats why I purchased it. I really wanted to like it! On the plus side, once I mixed in some olive oil to loosen the paint, I was able to apply it with difficulty, avoiding a total Halloween fail,  but I would not purchase this brand again.",1.0
Dry and nothing worked. Had to throw it away,1.0
The paint was as hard as a rock and I was not able to use it at all for ny child's birthday party. Disappointed because the reviews for this were great.,1.0
I am not impressed with this at all. No way was the example pictures done with the same stuff. Tried it out on my kids before Halloween next week. It doesnt go on smooth at all. Ended up using my fingers just to get it on their faces. Will not buy again.,1.0
"I bought this face paint for my son after he got super excited about his face painting at a fall fair we went to. We received it and right away, he wanted to get to painting his face. He painted his face and then washed it off shortly after and he seemed fine (other than the fact that the green paint had stained his face yellow and he now looks like he has jaundice). Anyway, later that night, he complained of a headache. He never gets headaches and so my husband asked me about the face paint and if it was safe or had heavy metals in it, etc. We spent a while online trying to find out what ingredients were in it and came across a website saying snazaroo face paint does, indeed have lead and other heavy metals in it. Snazaroo has 0.5 ppm of lead, specifically.  My husband was still up at night looking this up while I was trying to fall asleep, and he told me that he was reading that the UK considers anything above 20ppm of lead in face paint toxic, if I'm recalling correctly. But the EPA does not allow anything higher than 0.015ppm in drinking water. It should be noted, however that there is no safe blood level of lead in children. If it is detected, it is not safe. It can effect every organ and can get in through the mouth as well as skin. My son's headache was most likely coincidental. But at this point, I am tired of trying to figure this out and I am not interested in flirting with something that has known heavy metals in it at all. It's just an unnecessary risk and unnecessary exposure, so I'm throwing the set out and am going to say no to face paint from now on.",1.0
"I ordered this to do face painting at my son's 3rd birthday. The paint quality was terrible. It said to just add water, but the color consistency was worse than crayola water colors. I had to put so much water on them just to get a little color on the brush that the paint ran once it was on his face. I ended up just wiping it off with a warm, soapy towel but the green left his face stained yellow. I had to scrub it to get off so he didn't look weird in his pictures. He was not a fan. Unfortunately I ordered it in advance of his party and I can't return it now.",1.0
The sponges and brushes are made of cheap materials and the paints dried out within minutes of opening them. We weren't able to finish the face paint for my daughter's birthday party. Kids were very disappointed.,1.0
This product was recommended to me by my sister who said she uses it all of the time. I ordered it and my granddaughters and I used Snazaroo Face Paint Ultimate Party Pack. We painted each other's faces. The paint went on well and we used every color. The problem was washing it off. It was difficult for all 3 of us to get it off of our face. 4 washings later and I still haven't gotten all off. Not happy.,1.0
Horrible! Brushes suck and paint sucks!! Very disappointing!!!,1.0
Not worth the money. Paints are too thin. Don't show up at all.,1.0
Just received this in the mail and kids were excited to give it a try. As I was applying the green dinosaur design to my child's face i washed my hands and realized it wasn't washing off. I immediately put him in the bath and scrubbed with washcloth and soap and his face is stained greenish yelllow. I am INCREDIBLY disappointed in this product.,1.0
Christmas present from Santa for my daughter.  Completely dried up.  A disappointing waste of money.,1.0
I Was under the impression that it would just be the box that had damage. It is also missing 2 items.,1.0
"Don't waste your money.  Very poor quality.  Very little paint, glitter was useless, dried up. I ended up using my acrylic paints.  Thank goodness I took them with me to a charity Christmas party.",1.0
this paint was terrible. It wouldnt even stick to the kid's faces. and most of them were dried/very thick,1.0
boo! I totally loved this paint until i learned that it's toxic![...] I wish it wasn't too late to get my money back.,1.0
Cheap paints,1.0
Very dry.  Color pallets were real thin.,1.0
It was missing the color white!!!!! Oh no,1.0
This product is horrible!!! Thank god I opened it before my daughters birthday party to practice cause all the paints were hard and clumpy! So disappointed.,1.0
It was super dried out and hard to apply.,1.0
Did not work good. Very sticky and made the kids itchy  not very happy with this at all seems like the stuff was really old... very disappointed in this since I was doing face paint a 6 year olds party..,1.0
"Snazaroo Face Paint claims on its package that the product is hypoallergenic, non-toxic and specially formulated to be friendly to the most delicate skin  yet the product contained some of the highest levels of lead, nickel and cobalt in our tests

Read this before selecting face paint:[...]",1.0
"I've used this for several different kids. It leaves a mark on their skin after it's washed off. It took over two days for the marks to fade even after baths, showers, lots of soap, and lots of scrubbing.",1.0
"Very poor quality.  Paints were loose and scattered throughout the package, plastic covers were pulled off.  Dollar Store quality.",1.0
Colors soaked i to my daughters skin within an hour.,1.0
"This must have been an old set, everything was dried out. I had to use it with water (think watercolor) to get it to work.",1.0
This product came dried out and was hard to apply on my children's face. As soon as I opened this package the paint dots came off the tray since it was so badly dried out. it was a waste of my money.,1.0
I found out they have lead and toxins in them even though it says it doesn't. The brushes and sponges were cheap too. The paint and packaging were okay. I would not buy again.,1.0
For $17 you don't get much. The paint is like eye shadow palette. Very shallow. Don't think I'll be painting many faces with just one. I'm very disappointed. I'm getting tired of buying from Amazon and be left wishing I went to the store instead.,1.0
Recieved product with no top tab to close blow port and it had a hole on the side rendering it completely usless. Ruined halloween costume,1.0
Doesn't come with black.,1.0
"LEAD, NICKEL and COBALT! I would not put this on my child's face.
http://achildgrows.com/blog/2012/10/is-face-painting-dangerous-2/",1.0
loved the brushes that came with this facepainting set but disliked the paints.  They did not spread easily with the brush and also did not cover the area that was being painted.  I would not purchase this product again and was very disappointed with it.,1.0
I don't recommend this face paint at all. I painted my granddaughter's and grandson's faces once. My granddaughter loved it but my grandson's face broke out from the paint!!! I do not recommend this at all!!! F-,1.0
I got this set due to the great reviews. I decided to test the paints in advance to my daughter's birthday- thank goodness! Colors are very translucent even using a rather thick layer -which does not dry fast enough to enable using other colors without creating a horrible smudge. My daughter asked me for an entire face design and when I did her eyelids it immediately started burning. Total waste of money! I am glad it did not happen during the birthday.,1.0
"Colors were minimal. There was a plastic covering over all the colors for protection, but it as they were being removed, it took most of the color out of the case.  Felt like it was wasted.",1.0
So watery couldn't even get the design right. What a waist of money!,1.0
The paints were all dried up and can barely use them. Horrible brushes.,1.0
The package was missing colors. I feel cheated. repeated complaint by many reviewers.,1.0
"This is maybe the worst makeup I've ever used for face painting. It was clumpy with zero blend-ability, the gel glitter was impossible to apply without smearing the design, the brushes supplied were unusable.  Thankfully, I had backup makeup on hand.",1.0
"Was not at all happy when I saw the package, as it was tattered. Upon opening the package my paints were destroyed and could not be saved. Don't bother",1.0
Makeup was dryer up upon arrival. The few I could paint with were very thin looking. The worst face paint I have ever used. If I got it at a dollar store it still would be considered a ripe off.,1.0
junk.  don't bother wasting your money,1.0
The paints were missing!,1.0
"It was awful.. VERY DRY! UNUSABLE! I used this for face painting g at my works major haunted house and the paint in 4 separate kits was so dry it was unusable, even with liquid it was awful. The only salvageable part was the glitter, other than that I really really don't recommend this product.",1.0
