Review,Rating
THIS DOES NOT COME WITH CATIPILLARS!! It comes with a certificate to order the catipillars. They cost an additional $15 to ship. That's not announced until you go to order the catapillars.,1.0
"The coupon code for the caterpillars is outdated, and the company will not honor the code that I mailed in. So basically this is was a complete waste of money.  Our kids were very disappointed.",1.0
"Not really rated as of yet since my grandchildren are waiting to receive Larvae to use and see.  Can't wait for them do this project!
Will write another review once project is commenced.",1.0
This is stinks because it says it comes with free caterpillars but you have to pay shipping and handling which ends up being like $70!!!!!!!,1.0
"Had no idea this didn't come with the larvae.  I thought the certificate was for a ""refill"" rather than the first batch.  Extremely disappointed.  I got these in time for a family visit and now have to waste time waiting for the actual bugs.",1.0
"well my aunt once brought me this toy I ran up and grabbed the toy I opened the toy fast as I could. it was hours of fun a few days later I started losing all the gear. but I remember all the pieces 4 stinkbombs 4 powerbars giant gun 2 pack figures cannot hold the giant gun. there is a removeable tray 2 guys one two pack of figures fits the whole footlocker you can write your name,rank and serial number this toy is not fun beacause it just opens and closes  opens and closes figures in and out in and out.gear being lost. i wish she never brought it home for me on my baby brothers birthday so I could be as happy as him. humph",1.0
only one of the caterpillars arrived alive and because this was sent as a gift I can not send the dead caterpillars back to get a replacement or refund.,1.0
"Insect Lore DOES NOT stand by their guarantee.  My daughter received this as a birthday gift last fall and very patiently waited for it to be warm enough to ""raise butterflies"".  She literally anticipated this for months.  The caterpillars arrived and there were only 2 of them.  At the time, I had no idea there were supposed to be 5 of them.  Both caterpillars formed cocoons after 4-5 days.  We watched You Tube videos and read lots of instructions anticipating their transformation.  My daughter was like a mother hen watching them.  The first emerged last Friday and seemed to be doing well.  The second emerged Saturday morning and appeared to pass away shortly after.  By the time we arrived home that evening, both butterflies were dead.  My 7 year old was completely devastated.  She requested that we bury them. A bit crazy, but hey, I'd do anything for my kids.  I promised her that I""d order more and was surprised to find a ""guarantee"" on the Insect Lore website. They apparently are supposed to send 5 caterpillars and guarantee that 3 will become ""healthy adult butterflies"".  I immediately contacted them (Saturday evening) and late Monday evening, I received a response requesting a photo of the butterflies. What kind of morbid person takes photos of an occasion such as this when their child is so upset?  I sent the one photo I had taken of the first butterfly shortly after it emerged. I received a response today that without a photo of the dead butterflies, their guarantee isn't much of a guarantee at all.  VERY DISAPPOINTED!",1.0
"i have the original version and paid $13 for it.  i decided to give a gift and got the 'deluxe' version on amazon for $26 - what a mistake!!  what they call 'deluxe' is instead of a nice sturdy board, they provide a flimsy plastic place mat (which of course retians it bumps after rolling) and a light frosting on one side of the chips - give me a break!  do yourself a favor and skip the deluxe - jax should really be ashamed of themselves, they are ripping people off and providing less value instead of more.",1.0
"Not only were they dead and rotting upon arrival, they weren't even dead caterpillars. They were dead butterflies",1.0
"WARNING: Our credit card number was used to purchase round-trip plane tickets from the state where the live caterpillars are shipped from, the day after paying for the caterpillars. Our card company notified us immediately and said that this issue has happened many times before with this company - in fact, it is flagged in their system.
This is how the rest of our experience with the Insect Lore kit went: We bought 2 kits, 1 for us and 1 for our neighbors kids - the kits are so cheap that we thought it would be fun to do them together. Then they arrived - despite being described as ""including live caterpillars"" on the boxes we ordered, we had to order them online. So much for it being a great gift. We pulled our neighbors caterpillar ""coupon"" out so we could order it for them (bringing the total cost for 2 kits to close to $40!). FYI, the website will not allow you to order multiple cups of caterpillars to the same address or use the same credit card for multiple orders. Despite the fact that the shipping boxes are designed to hold 4 cups of caterpillars. That being said, it's for the best that the caterpillars are shipped to you separately, or they may sit on the shelves for too long and die. Both sets of caterpillars were set to arrive on a Wednesday. Our neighbor's did arrive, but our didn't. They arrived to my husband's office on the Saturday of Memorial Day weekend, while we were out of town. Luckily, we were able to pick them up Sunday night and they were still alive.
After 1 week of chowing down on the green goop in the cup and wallowing in their own excrement, they have formed chrysalises. Unfortunately, some of our caterpillars were not satisfied with eating the green goop and they also ate half of the paper liner at the top of the cup, making it nearly impossible to transfer them into the mesh enclosure. We're on day 3 of our butterfly watch.
Our daughter is fairly interested in the project, although she'll probably be the most excited when the butterflies hatch. If this review was just about everything that happened once our caterpillars were safe in our home, this would be a 5 star review. However, having our credit card stolen by the livestock company loses this product 4 stars (more if I could).
Amazon, you owe it to your customers to tell this company that you will not carry their product until they institute safer payment practices. Read the reviews!",1.0
14.99 for a net not worth the money or the wait I will not recommend this to any one .,1.0
"Paid for gift wraping (arrived in bag) daughter-in-law said it was very cheaply made and saw this same truck at Kohls for $35.00
very disappointed!!!!!!!",1.0
"In the box this loader looks awesome.  However the locking mechanism that holds the bucket from tipping down is made of plastic, and just doesn't work.  If you load the bucket anymore than a quarter to a half full of sand, it is too heavy and the bucket just tips forward.  If the sand is at all wet ... forget about it.  However reading all these other rave reviews, I wonder if mine is just defective.  I have great memories of Tonka trucks as a kid, but I am having a rough run with the new Tonka generation.",1.0
Read the fine print. You aren't actuly ordering the butterflies-- you're ordering the ability to order butterflies.,1.0
"Be careful of ""astro-turfing""... people who are paid to write rave reviews about certain products... many of the positive reviews about this product are extremely repetitive and sound like they're written by the same person... so... just beware.",1.0
The code to receive the live butterflies did not work. When I tried to contact the company- it was impossible to get someone on the phone and got no reply from the email I sent. Waste of money.,1.0
We followed the instructions carefully but they only lasted a week. Very disappointed. I am not sure if we will try this again. I couldn't get it through the store and I am not sure if I will pay for this item again. My son was very disappointed. Don't buy as a gift that we would want to last.,1.0
"The set was not complete. It was missing 1 ""block of ice"" which makes the game impossible to play.",1.0
Cute idea but the certificate code did not work. Of course kids were excited so had to pay additional $$ for the larva.,1.0
The certificate that came in the box to grow the butterflies is not a valid coupon. I am going to have to pay an additional $15 for the worms on the InsectLore web site.,1.0
"We were very disappointed with this kit.  We followed the instructions exactly.  We used purified water, temp control, lighting, aerating the water, feeding etc.  When the sea monkeys ""hatched"", we could barely see them.  But after a few days they got bigger and we were getting excited.  We had about 30 of them.  Then by day seven, all but two of them died! If you are going to buy this, get the air pump ahead of time. Maybe that will help. The light also burns out quickly because it is battery operated. They make these creatures out to be like little people.  The fact is, they are very small, fragile and much more care taking is involved than expected. I would gladly do it if the little creatures would live long enough to get some enjoyment. The guarantee is also only for replacement, which requires you to send them a shipping fee! I don't want to bother with it.",1.0
"I ordered the 'Insect Lore Live Butterfly Garden' for my 7 year old daughter and proceeded to pay the $5, used the voucher code that was included, and ordered the caterpillars to be shipped to our home.  They arrived on a Friday and by Monday two of the five were dead.  They were not only dead, but lying in the bottom with bloody mucus looking stuff coming from them.  I contacted Insect Lore but did not hear back from them.  Fast forward to Wednesday and all five were dead, lying in the bottom on the cup, some sunken down into the brown stuff that comes in the cup (nutrients for them).  Needless to say, my daughter is very disappointed and if we want to have a 'round two' and give it another try I now have to pay full price for the caterpillars.",1.0
"I have purchased this product from a TV ad which included larva. When on the package it is states ""as seen on TV"", it would be expected to be all inclusive. I felt the posting was misleading. Out of the 3 that I ordered only 2 have redemption certifications! Now- I have an additional cost for the actual butterfly larva (which is more than the habitat) - who wants a habitat without butterflies?",1.0
"I ordered this product as a fun way for my two children and three nieces to observe the life stages of a butterfly. As there are five children, I bought this kit which advertises that you will receive FIVE caterpillars. When we received the caterpillars, there were only three in the cup. I contacted the company, who asked me to send pictures of my caterpillars, which I did. They then responded by saying that their guarantee is only that you end up with three butterflies, not that you receive the five caterpillars they advertise they are selling you, and that I should write them back if I don't end up with three butterflies. They additionally stated that if I wanted more than three butterflies, I should have purchased the larger kit. Needless to say, this was disappointing for me and the children, and we won't be purchasing from this company again.",1.0
"I wish they would make a Trivial Pursuit for teenagers, and one for adults.  I really like the format and the idea behind the game. As a teenager, I really enjoyed the questions, but with this edition I find that  the questions are way too easy.  The attraction of a trivia game is being  able to impress your friends with what you know or be wowed by what they  know.  If the questions are so easy it is just not competitive.  Some of  the questions even contained lame hints to the answer! I tried to salvage  my ... investment by buying the Know-It-All cards, but I was disappointed  with those, too.  I am not a PhD, there should be at least a few questions  in a trivia game that do not insult me with their obviousness. You Don't  Know Jack has much better questions, and is a lot more fun overall.",1.0
Received this and there was a hole in the mesh netting.  Defeats the purpose of the product.  Needed it in a pinch so I was very disappointed.,1.0
"The game arrived and was so poorly made that the platform could not be put together.  If you take all the parts out of the box, you will NEVER be able to get them back into the tiny, cheap box.  What a disappointment, Hasbro!!  Guess you want a REALLY BIG profit margin.
What junk this is!!!  I am waiting for a reply from Hasbro.  This is one nostalgic game better left on the shelf!!",1.0
"Beware! Certificate that came with my kit was old, so they wouldn't honor it. The on-line chat person didn't appear to understand the English language very well and was NO help at all. Since I have to pay quite a bit extra to order the caterpillars from somewhere else, I would recommend making a butterfly garden using directions you could probably find on line and ordering the caterpillars from someone other than insect lore. It would be cheaper. I just thought this was a convenient option; I was wrong.",1.0
"absolutely terrible. basically the box comes with a small pop-up hamper, you may as well save yourself some money and get the same thing from somwhere else for a much more reasonable price.",1.0
"Bought Dont Break The Ice for the grankids. The box it comes in is to small . Cant put it all back in the without extra effort. Good for cheaper shipping im sure, but crappy for us -the buying customer, shame on you. Years ago the box was customer friendly. Such details matter to us.",1.0
"This game is cheaply made and a waste of $10. It takes 5x longer to set the game up than it does to play one round. My biggest beef with it is that even after you place all the blocks of ""ice"" in the frame, it is nearly impossible to turn the frame back over without pieces falling out, hence shortening the length it takes to play the game even more.",1.0
Absolute garbage. Hasbro be ashamed of what you have become! Quality is obviously not a requirement at your company anymore.,1.0
"Aft my kids tore open the package and begged me to set this up, it turns out it's missing one piece. Without all of the pieces the ice cubes don't stay in place which makes playing the game NO fun!",1.0
"Great game, but this is $5 at WalMart. Do not pay  $16!",1.0
"Not much gaming in this.  It is not fit for any age group.
Number of cube blocks should be more and there is not much strategy in the game.",1.0
The sticks broke my son was so sad we could not fixed it,1.0
Do Not order!!!!!!!! Missing a very important piece that holds the blue ice tray together....i ordered this for my childs bday and he opened today so excited to play it and he cant!!!!!!!,1.0
"Beware: this is NOT the older version of the game that is pictured in this seller's (BuyforLessUK) 2nd and 3rd photos.  (The version where you pick a card and all the peopl flip up or collapse down flat.) If you want the older version, you will be disappointed.  The version I received is the one pictured in the first photo; it has doors that open left to right and two rows of faces at the top of each board.  I loved the original version of this game as a kid; that's what I was hoping to buy here, but this was not it.  Good luck.",1.0
I purchased this game for a friend's son for his birthday. As his friends were circled around at his birthday party to play the game we had just opened we found that there were too many small ice pieces and no large piece that is needed to insert the character that determined when you lose or not. The birthday boy was very disappointed. I'm hoping the seller makes this right for me because this game has always been a favorite for me as a child.,1.0
dumb game...tap one block a few at a time fall...takes about 3 hits with the little hammer and all fall down!,1.0
VERY POOR QUALITY - MADE TO LAST ABOUT 5 MINUTES - HORRIBLE PRODUCT - DO NOT BUY THIS,1.0
"This was not the game I order! I wanted the guess who with people, however when I got it I saw I paid 30 bucks for the guess who they have at the store, for 15 bucks! Was a little upset it wasn't the picture I order!",1.0
"For the price, this was a cheaply constructed game. However, my grandson is enjoying it and I guess that is all that matters.",1.0
"I am very upset with this purchase. Completely dishonest. Not only did I find a better version of this product at Ross for $5 (instead of the $15 I paid) but now that my ""Butterfly Garden"" has arrived I have to additionally order the caterpillars FOR AN EXTRA FIVE DOLLARS. This product IS JUST A NET. This absolutely nothing but a net. You can get a net anywhere for much less than $15. What a rip-off.",1.0
"No real happy with item. I paid $20 extra to have it over knighted for my kids in school, so while studying butterflies this week we could start this. Well I got the package and a certificate for caterpillars. Which I had to pay for shipping and handling for and $20 to get them in two more days. If you want a learning tool in a rush find something else.",1.0
"I had this game 10 or so years ago and played it often with my children. The cards were a sturdy cardboard and the card holder was very different and better made.  I'm disappointed with this version with its overall cheap construction and flimsy cards and plastic card holder.  I won't be giving this as a gift, as I planned..",1.0
Note the pictures below which show the doors lifting UP and the individual card for the mystery person --- then note the box cover shows doors opening sideways & a slide card above --- so what am I purchasing --- I chose the box that showed the old-fashioned product (doors opening up) and individual cards --- how do I know what is in the box????,1.0
"This would be a great game if it weren't made out of flimsy plastic. It is a pain in the neck to assemble and it constantly falls apart. The little flip-up doors don't stay hinged properly and if you don't get the little pictures inserted just-so, they fall out also. We've played it 3 times and I'm ready to throw it away. Shame on Milton Bradley for selling such a poor quality game.",1.0
Tore very easily,1.0
"Once I received my butterfly garden,  I paid the $5 to have the catepillars shipped to me. I never received the catepillars. After attempting to contact Insect Lore multiple times via email for several months (yes months) and never getting a live person on the phone I gave up. Now I have an empty butterfly garden and a very
disappointed preschool class. I never received a refund on the shipping either.",1.0
"I remember playing this game as a child and wanted to share the fun with my children.  Unfortunately, we couldn't even play it because of how poorly constructed it is.  First, it comes in a million pieces - I'm not complaining about putting it together, it was kind of fun to do it with my family.  However, after putting it together, it did not even work!  =( The parts that flip up and down (with the faces on them) do not stay up.  In addition, the ""hinges"" don't stay together very well and that makes it difficult to flip them up and down.

I would buy a different version of this game next time... one that has some quality construction.",1.0
"This newer version is cheaply made. The plastic frames easily bend, don't lay down or flip up right. The face cards slip out. The older version is much more durable. The idea of the game itself is wonderful. But this version is a waste.",1.0
I got the box but with just ice and nothing else. . Everything  else is missing  in the box.,1.0
"My wife bought this for our 4 1/2 year old son for Christmas.  We set it up and it didn't last one day (not 24 hours).  Of course he managed to break one of the poles.  They are FLIMSY!!!  OMG, really, really FLIMSY!  They can bend for the curve they need but not much more. Okay, I called the company.  Yes, they could ship me a pole but they were doing inventory (they were on the fence about this; not really certain of what was going on or when items would ship).  Maybe they could ship one by the 7th or so of January.  I could place the order but it would be held until it could ship (no kidding?).  I waited a few weeks, no big deal, my son has tons of toys to play with.  Now their site indicates that the replacement poles are out of stock.  Really!?

And it is worse than this.  Their site indicates 4 different poles are available for this model (20200): 20200-P-114, 20200-P-118, 20200-P, and 20200-P-115.  Seriously?  It's not like the part was marked with a part number (that I could find).  What's the difference?  After calling customer service the answer is: the last number is the length of the pole you have, in inches.  So, the -114 is for 114 inch poles, the -118 is for 118 inch poles, and the 115 is for 115 inch poles.  Wait what's the -P one for?  Your guess is as good as mine.  So, unless you call them, you are SOL on figuring out which pole your child's set needs.  Also, what this means is that this outfit is producing products from a variety of Chinese (yes it was made in China) manufacturers and/or getting these poles from wherever is cheap, regardless of lengths (you should hear my story about Horrible Freight Polyester rope which was braid over...wait for it...a scrunched-down run of DIAPER material which had been printed in reverse (meaning the words read backwards (I kid you not one bit))).  Those folks over there waste NOTHING!  So, I wonder about the Chinese sourcing these rods.

So, at the end, I've got a broken toy which shouldn't have broken in the first place but the materials were flimsy and weak, and now no way to replace the needed part because the company went from ""we're counting stuff, we can't ship stuff"" to ""we're out of stuff"".  <sigh>  Really?!

Everything about this company that I've encountered screams, ""We're a little group who buys stuff in bulk from China and sell it with no real design or plan other than to make money and no power over the suppliers to appease our customers' demands for parts.""

Not happy.

--HC",1.0
"This game needs assembled nearly every time we play.  All the cards fall out, the windows fall off...annoying.
After playing 5 times or so...the questions are repeated, and the fun is gone.  The images are somewhat naive and unbalanced.  So you run out of interesting questions.",1.0
We were setting it up and my 11month old bent and broke the pole within 5 minutes.,1.0
"My kids (ages 9 and 7) were excited to play this game after receiving it for Christmas.  After at least a half hour of initial set up (punching out and assembling pieces), they played the game twice.  The yellow flip pieces would fall out of their slots and the flimsy cardboard face inserts fell all over the place.  I threw all the pieces back in the box and placed it on a high shelf where it will stay until I throw it out.  What a waste.  This game would be enjoyable and fun if it didn't fall apart.",1.0
"My grandsons played with this tent for one evening before one of the ""poles"" snapped.  They are only ages 2 and 3, so it was not a ""rough house"" or weight issue.  I will not be purchasing another tent unless I can see how sturdy it is.  Five years ago I purchased a similar tent from Toys R Us, and it was much stronger......for the same price.",1.0
we received this tent as a gift for my sons 3rd birthday. We have had it just over two months and the poles have already been bent rendering the tent useless. I have a 3 and 4 year old that are pretty mellow yet just simple play has bent the poles.,1.0
"I am so shocked by just how cheaply games are manufactured these days. This one is no exception. The two mallets are constructed of very thin plastic. The one appeared slightly warped when removed new from the packaging. The frame is made in two halves you have to connect together before playing. It was easy enough to assemble, but getting it back apart for storage was very difficult. I thought I broke it. The polar bear that sits atop the iceberg is not made to actually attach like you would expect. He has one plastic tab protruding from the bottom of each foot. The tabs are of exactly the same size. The directions don't offer any indication as to why each foot has a tab, and either one would appear to fit in the slots on the iceberg, but neither actually do. If you use the one, it makes him lay parallel to the ice. Maybe he is ""falling""? The other would make him stand in an upright position. Neither one of them fit securely enough though to do either. He just kind of hangs there, sideways on the verge of toppling out of the slots all together. I even tried to secure him to the iceberg before placing it in the frame during set up, and it doesn't happen. Lastly, I assume the frame has been manufactured in two pieces instead of one, as was the original version so that the packaging can be smaller. Shelf space in a store is of a premium as is shipping and must be a concern for manufactures. Getting the disassembled frame, all the ice blocks, and the two mallets back into this new packaging is not. It is ridiculous. To top it off, the box is flimsy so don't plan on using it to store the game. I am just so completely disappointed in the quality of this game. Hasbro has ruined a game I really loved and had such fond childhood memories of that I had hoped to make with my grandson.
I don't know that I have ever made a return to Amazon and I am pretty certain this is maybe only the third product review I have ever written, but literally, this game arrived in the mail less than two hours ago and now it is packed, labeled, sitting next to the front door to head to the post office for return.
FYI The game Ker Plunk by Mattel is also in the box for return. Essentially the same reason. Both games are made of such poor quality, they are obviously meant to be disposable- and that being sooner than later. Very disappointed. Don't waste your money. I plan to look elsewhere for an original version of both games.",1.0
"The game build quality is poor.  You have to spend 30 minutes punching out the cards and holders, inserting the cards into the holders, then putting the holders into the boards.  Then the card holders will constantly come out of the boards, and the cards comes out of the holders.

The game is also not that challenging for all but the youngest players since the character traits are not that varied.",1.0
piece of junk,1.0
"This is a great game. I remember playing it as a kid with another child who spoke French. Lots of fun, easy to play, not determined by chance, teaches children how to group into categories and narrow down choices - wonderful.

Unfortunately, the new edition is very shoddily designed. The cards are flimsy, and they fall right out of their holders when they're flipped (or sometimes when they're *not* flipped).

Ultimately, the game is almost totally unplayable!

This is very disappointing to all of us. I'm going to go see if I can find a vintage copy of this game, and I'll be contacting the manufacturer about this as well... though if I have an experience similar to that of a previous poster, I'll probably get brushed off.",1.0
"not sturdy, the poles broke through... ended up seeing the same on group on for half the price... didn't buy it since knew what poor quality this was, we returned it",1.0
Was very happy with it.,1.0
"After wasting a ten dollar Amazon credit, I chose to send it back, it required you to make an additional payment to get the butterfly larvae. The little boys I got it for were very disappointed. It should have been stated before purchase.
I now have had enough bad luck purchases that I am cancelling my Prime account, it is not worth the price.",1.0
"Pegs are too wide and far apart. The frame is made out of cheap material. The stick shuttles were not sanded down properly and were unfinished, making them snag onto any yarn used. Not worth more than $10. A very disappointing purchase.",1.0
This kit was missing parts~,1.0
"This is pretty much my least favorite game that my children have ever owned. First of all, it is a serious pain to set up, because you really have to work at getting the ""ice"" to fit in there. Little kids cannot do it.

Then, they bang on the friggin thing making the worst, most annoying sound other than nails on a chalkboard and incessant whining). This sound literally goes through my bones and I have a high tolerance for kid toy sounds.

Not surprisingly, this game has mysteriously disappeared. FOREVER.",1.0
My daughter was excited for this product.  Just ordered the caterpillars and they arrived already in centralised and broken off.  So no caterpillar experience here.,1.0
"The instructions say that it is easy set-up. However, it is very difficult to get the poles into the correct place to set the tent up. Without forcing too much, the tent tore.",1.0
"I got this as a gift for my granddaughter for xmas. She was so exited to try it out, and when she oppened the kit, all the accessories were missing.  Very disspointing. I was hoping to be able to contact amazon to see they can just send me the missing parts or a replacement. I am ultimately mailing back and empty box.

I know that Amazon is very great about their returns but not very easy to get in touch with for this unique situation.  I have decided to just return it all together and NOT try for another.

Very dissapointed.",1.0
The hammer is too flimsy...,1.0
"this is very popular with teachers, however unless you live in california, where these larva are shipped from, as soon as you release the butterflies they will die. these butterflies are not from the northern or eastern parts of america and they will not survive. yes the children get to see the life cycle of a butterfly but you raise these butterflies to just to kill them.",1.0
Do NOT BUY...ITS A RIP-OFF! You have to make 2 Purchases. One from Amazon & one from Another co.,1.0
Cant get butterfly's doesn't come w/ kit.,1.0
This is a rip off-- all we got was the net--nothing else. We had some very disappointed grandchildren,1.0
"Could be a nice thing, but is absolutely useless without content. If that's what on sale, it should be mentioned in BIG F@$ING letters. So buyers be aware u have to order live caterpillars separately. My surprise present was screwed.",1.0
"The butterfly arrived quickly, but in the ad it said that there was caterpillars.  Come to find out there is a voucher for caterpillers, but you have to go to a website, punch in the voucher code, and pay an additional $5.00 to have them shipped.  In my opinion it was false advertising, and a waste of my time.",1.0
"The catapillars were dead when they arrived at my house.  So, needless to say, my kids were very disappointed.",1.0
"Considering it is a toy that should be hit, it does not reach a standard for longevity.  Yes it is an inexpensive toy but does that mean it should break ?
Not to be purchased for anyone with a typical boisterous child.",1.0
"I do not recommend this tent. It smells like the costumes from halloween in the 80's, it's HUGE and not well made.",1.0
"i bought the batman tumbler rc for christmas for my 5 year old son. We still are unable to purchace a batttery for this toy, and today is March 7th. maybe next year i can get him a battery for the 60 dollar car that has been decorating the toy shelf all year. When, I wonder, should i expect to be able to get the battery for this ""great toy""?",1.0
"I am upset to find that I was sold something that was not needed for the Terrain Twister. The web-page on Amazon.com advertise these products to be bought together to save me money. They said customers also bought this item, making me think this was needed for the Terrain Twister. It was NOT needed nor can it be used with the Terrain Twister vehicle. (...) that I paid for the battery pack/charger and still have to find the right battery to go with the vehicle. This has been a lesson for me NOT to purchase from this company again.",1.0
"We bought this battery pack since it was the recommended pack for the Terrain Twister, only to find out on Xmas day that the Terrain Twister was a dud because of incorrect battery pack.",1.0
"I to bought my son the terrian twister for christmas and bought the battery pack that was on the same page as the toy.  Christmas day I found out that it was the wrong battery. I usually don't but things on-line for this reason, I have been to 3 different stores looking for this battery and I can't find it. (GREAT) I have one dissappointed little boy on my hands right now, plus I have to go through the hassle of returning in the mail because the closest toys r us store is 2 hours away. I think that who ever sent up the sight and put the battery pack and charger on the same page should be fired, obviously there are alot of unhappy people out there and I think toys r us should be compinsating them for this screw-up that was there fault. Plus they tell me I will not get the full refund because I have to pay the shipping charges to send it back--I am not a very happy person right now.",1.0
"how annoyed am i ? today my son is 5 an aunt bought the tmnt monster jam truck ; so we ,supposedly, bought the battery to go with it. WRONG THIS DOES NOT GO WITH IT. SON HAS A TOY WITH NO BATTERY , WE HAVE A BATTERY WITH NO TOY. WELL DONE TOYS'R'CRAP. WILL NEVER BUY HERE AGAIN",1.0
We decided against the Tarantula so the battery pack was not necessary.,1.0
"I bought my son a Terrain Twister for Christmas on ToysRUs.com.  On the same page they also recommended the rechargeable battery.  I had no idea what battery I needed, so I clicked on the suggested battery to order it.  Little did I know that it was the wrong battery!  My son opened his terrain twister, we set it up to charge the battery, and soon found out it would not work.  Why would ToysRUs advertise this battery along with the Terrain Twister?  They gave me a refund at my local store, but now I can't find the FlexPak anywhere and am out my shipping charges.  Thanks a lot ToysRUs, I'll think twice before ordering again.",1.0
"Although this battery pack is listed on the page for the Tyco Terrain Twister as one of the things people buy with the toy, it is NOT the pack you need to power the Terrain Twister -- or a number of other NEW Tyco products -- which use ONLY the TMH pack.  That one costs even more... Don't be disappointed like my son is.  What a HASSLE.",1.0
I got this game cause I remembered playing it when I was younger and just loved it.  So I got it for my kids.  I put all the ice in and then realized it didn't come with the big block of ice for the bear to sit on.  Still waiting for Hasbro to send us a big block.. otherwise whats the point in playing the game.,1.0
"I am not very impressed with this product. First off it doesn't include the caterpillars. To top that off the code they gave me to
Purchase the caterpillars didn't work. I have emailed them several times and haven't heard back from them. They don't have a phone number I can call. But they have a fax number, stupid. Why would I fax them?",1.0
"I was home to get the cup of caterpillars from the delivery man but it was a waste of my time.  All5 were dead upon arrival!  Luckily, we found a living one in our yard and put it in the cup!",1.0
"bought this for my kids. only 5 caterpillars were provided, all of them died",1.0
Rip off!!,1.0
"I have always had wonderful service from Insect Lore and now regret my most recent order.  The product itself is fine. However, unlike other kits, live caterpillars were sent rather than the ""order when its appropriate"" certificates I have always received in the past for butterflies, ants. The larvae should not have been sent, as it was sent to Phoenix in June! They arrived broiled and dead. You cannot call customer service, you may only email and get automated, rude responses to issues. My request for replacement certificates were met with a replacement shipment of MORE dead, broiled alive caterpillars, even after receiving confirmation that certificates would be sent.  Another email got no response. In reading reviews on YELP and elsewhere, I see this is a new trend for this company, horrible customer service and delays in shipping, dissatisfied customers. I don't know what happened... perhaps they were purchased by another company.  I will never, ever order from Insect Lore again.  Teachers, be warned!",1.0
We bought this toy to replace a tent that was falling apart (that our kids loved and used in the house). This one was way too small. Good for one kid only.,1.0
The white fingerprint powder is impossible to use. The flashlight doesn't work at all. The coding stuff could be downloaded free off the internet (in a more useable size). The binoculars distort. What a waste.,1.0
"My 9 year old, 6 year old and 4 year old played with this game twice and was bored.  It's very predictable. I thought as boys, they'd enjoy hammering the ""ice"".  There's not much physical or mental skill required.",1.0
i order this and is very small no caterpillar i do not like it at all,1.0
"Expensive and a little bit of a scam, with the mail in voucher for the caterpillars, PLUS $5 additional shipping charge.  Do not recommend.",1.0
"Received this as a gift.  It comes with a coupon to redeem for larvae.  Okay so far...until you try to redeem your coupon.  For some reason they require money to redeem the coupon for ""processing and handling"".  Kinda sucks to give something as a gift that then requires the person receiving it to spend money just to use it.  But the fun may not stop there: for us, the coupon code didn't even work.  Messages to ""customer service"" are completely ignored.  So we didn't even get to experience receiving dead caterpillars in the mail yet, so I feel cheated of the full experience.

Never in a million years would I give this as a gift to anyone I personally liked because it's a terrible experience.  A satisfaction guarantee is only as good as the company behind it.  Maybe if they let the caterpillars run the company things might improve - it could hardly be any worse.",1.0
"My kids absolutely love this toy, however, I have noticed a lot of fine bright blue powder-like particles when I am sweeping our wood floors.  Being a nurse, I am very concerned that if I'm finding this 'dust' two and three rooms over from where the tent is set up, that my kids are actually inhaling it into their lungs in addition to tracking it all over the house via their socks.  Thusfar no one has mentioned any strange blue streaks in their Kleenexes when they sneeze etc but since 2 of my kids have had problems with bronchospasms and wheezing in the past I am taking this tent down until I hear from the manufacturer as to what is going on.  Has anyone else noticed this problem?",1.0
"I bought this game after reading so many postive reviews.
It is cheaply made and just no point to it unless you are a frustrated person who wants to hammer the same cube and make alot of noise.

Wish I could understand why so many reviewers liked it so much.

Someone enlighten me so I don't feel I wasted the money.",1.0
"We received this item as a gift.  Of course my kids were thrilled about it! It comes with a certificate for a cup of caterpillars, but you have to pay an extra $5.00 for shipping.  When I placed my order the company never shipped the caterpillars.  After a month of corresponding with them, they finally shipped them.  4 out of 5 of the caterpillars were dead on arrival and the 5th died shortly thereafter.  Insect Lore is not responding to my requests for a refund on my shipping costs and a return of my gift certificate to use at a later date.  This is a great idea, but I don't think sending the caterpillars in the mail works very well and the company does not have very good customer service.  I'd recommend staying away from this product and company.  I hate seeing my kids so disappointed!",1.0
"I absolutely HATE this new version!!! It's TOO hard to keep track of where you're going. My husband and I play 2 games every morning of the OLD, much better, version. This new one we accidentally ordered is just sitting in our front room. No one wants it! I would love to get another of the OLD version as out board gets a lot of use. Whoever decised the new board should plead temporary insanity!",1.0
CHEAP,1.0
"Hopefully this issue has been resolved by Amazon, but my order shipped by Premier Life in the UK did not come with live caterpillars as described. Even the certificate included in the box is useless since I live in California and the certificate is for the UK. Premier Life is refunding me the extra $10 I paid for this kit expecting it to include the live caterpillars. Very disappointed.",1.0
"Description indicated ""comes with live caterpillars"" but no live insects were received, only a voucher. Not only do we have to wait for the live insects to arrive but have to pay shipping. Would have ordered the cheaper kit had I known. I consider this false advertising!",1.0
I think it is ridiculous to get this in and then find out you have to wait several more days to get the caterpillars in. Also spend another $5 to ship them to you! My 5 year old drove me crazy not understanding why we couldn't do the project when we receive the package. UNACCEPTABLE!!!!,1.0
