imagination,1
"dexterity,",1
cutting-edge,1
delivers,1
(despite,1
"uninstalled,",1
dishes,1
dry...boring,1
frustrating!).,1
gorgeous,1
"(well,",1
guess...my,1
"spec),",1
movie-style.,1
you...if,1
"image,",1
moves...I'm,1
spinning,1
"ever,me,",1
diappointed,1
modern/futuristic,1
"fantasy..castles,",1
"swords,",1
"mages,",1
"kings,",1
wizards.,1
earned.,1
up/money,1
nothin,1
ergo,1
"sabin,",1
"celes,",1
"edgar,",1
terra,1
ff3/6.,1
thereof,1
BRING,1
BACK,1
KEFKA!,1
gf's,1
ff6,1
cross.,1
breaks.,1
woulnt,1
ff3/6,1
undoubtable,1
"fantasy,",1
compatriots,1
materia?,1
redeamed,1
****,1
"beat,",1
playstation's,1
fidgity,1
...WHY???.,1
(squall,1
heroine),1
begun,1
altered,1
Anthologies.,1
jumpy,1
Reviews,1
(4,1
IV-IX...Some,1
Fantasies,1
"soundtracks,",1
"plotlines,",1
cinemas.,1
"""pretend""",1
happen..You,1
"""wants",1
"life""",1
story..yeah,1
so...confusing?,1
cinema.,1
fisherman's,1
understand.,1
present?,1
"""third",1
"mage""",1
lines,1
spooky.,1
Kefka,1
poisoned,1
Doma...that,1
avenged.,1
lessons.,1
Squaresoft.,1
explain...,1
"""Final",1
"Fantasy"".",1
fantasy-like,1
futuristic.,1
cheapens,1
"plots,",1
life-like,1
System.,1
extent.,1
15+,1
tweaking,1
tweaked,1
"""connect""",1
VIII...since,1
"brilliant,",1
"reality,",1
1)Junctioning...If,1
weaker...uhh...,1
2)Magic...The,1
worthless!,1
phisycal,1
3)The,1
story...You,1
"4,",1
"""Hey!",1
"Ultimecia!""",1
compression,1
america.,1
Baby,1
Sitter's,1
Book.,1
suffereing,1
teenaged,1
"agnst,",1
juctioning,1
system-,1
idea...,1
ahahahahahahaha.,1
"9,and",1
Japanese.),1
can!!!!,1
$19.99,1
$50.00,1
shoot.,1
acting!,1
sooooooo,1
movies(pease,1
acting)!,1
"Rushed,",1
rushed.,1
Trigger,1
anough,1
skipped!!,1
on!!!,1
mail.,1
trying.,1
ideas?,1
mythical,1
"""due",1
"now""",1
"sit,",1
2.....DO,1
item!!!!,1
bummer,1
fuss,1
"even,",1
haha,1
glory.,1
Bless,1
'what,1
get.',1
responding,1
slam,1
pad!,1
arrow.,1
apart.,1
triggers,1
DDR,1
Redoctane,1
madcatz,1
"together,",1
Madcatz,1
"products,",1
RedOctane.,1
compensated,1
very),1
arrows,1
adult.,1
"addictive,",1
sufficiently,1
prospective,1
twofold.,1
serverside.,1
economize,1
"D2,",1
WoW,1
cycles,1
server.,1
"mechanism,",1
"""lag",1
"spikes""",1
activities,1
"""teleporting""",1
sorceresses),1
"jerky,",1
teleport,1
"change,",1
NPC,1
interact.,1
probability,1
provides,1
stream.,1
"cheating,",1
"""botting""",1
unscrupulous,1
assurances,1
"realms""",1
"""secure"",",1
hacks,1
endemic.,1
ineffectual.,1
settled,1
"""anti-bot""",1
expedient,1
penalizing,1
two-minute,1
magic-find,1
temporary,1
lasts,1
"violations,",1
successive,1
punishment,1
lagfest,1
ditching,1
laggy,1
"battle.net,",1
rollback,1
"""penalty",1
"box""",1
sky-high,1
tolerance,1
gfame,1
predictable.,1
strait),1
Troll,1
Island!,1
"die,the",1
kool,1
gamplay.,1
"lover,",1
cheesey,1
rename,1
charactor.,1
wow.,1
games(,1
"starcraft,",1
"warcraft,",1
diablo)well,1
affectionately,1
"""clicker""",1
"you,i",1
clic,1
re-play,1
mandatory,1
"quests,you",1
"Gate,",1
"cheaper,",1
waht,1
"don't,",1
consequences.,1
ride.,1
deffinitely,1
variable,1
"thing,the",1
victory.,1
narrow.,1
Fallouts,1
redundancy,1
"DSL,",1
lagged,1
fun....for,1
b4,1
$30.,1
Interplay,1
Isle,1
RPG'er,1
infinately,1
banners,1
advertisements,1
flying/popping,1
psychology,1
"""variable",1
reinforcement,1
"schedule"".",1
reward,1
"pellet,",1
"BUT,",1
"furiously,",1
"socializing,",1
"hygiene,",1
baddie.,1
"Maybe,",1
baddie,1
inflames,1
"behavior,",1
priciple,1
PROVEN,1
elegantly,1
addicting.,1
efficient,1
IV,1
endorphins,1
activated,1
occasionaly,1
idea:,1
"book,",1
pleasing,1
waking,1
"dead,",1
encountering,1
beasts,1
outfit,1
ability.,1
appearance,1
half-truth,1
"boots,",1
"gloves,",1
jewelry,1
character).,1
"""quests""",1
"a,",1
"b,",1
c;,1
stands.,1
"merits,",1
(ala,1
"SquareSoft),",1
"sizable,",1
nil,1
1).,1
uninstalled.,1
great).,1
opinion?,1
rapid,1
fasion,1
"bad),",1
repetitiveness,1
Phantasy,1
Online).,1
"tea,",1
click!,1
fattened,1
marvel,1
brainwashing.,1
chair,1
dependant,1
observe,1
slack,1
saliva,1
dripping,1
"quick,",1
convulsive,1
movements.,1
"ha),",1
outweigh,1
"Point,",1
Incase,1
SUCKS!,1
challenge?,1
fundamentally,1
playability,1
removing,1
ability/responsibility,1
"regularly,",1
"intervals,",1
likelihood,1
*real*,1
loss,1
(of,1
unexpectly,1
killed.,1
fierce,1
Save.,1
"appropriately,",1
slaughtered,1
heartbeat.,1
akin,1
exploring,1
fear.,1
"continuously,",1
"""Saved""",1
summarily,1
quitting,1
resume,1
automagically,1
"""base",1
"camp""",1
inexpicably,1
authors,1
"""explain""",1
absurdity,1
"quests,",1
hopelessly,1
outclased,1
get-go.,1
(anything,1
relieve,1
boredom).,1
LOVED,1
panning,1
"(quests),",1
fundamentals,1
preserved.,1
"Instead,",1
unimproved,1
butchered.,1
"50,000+",1
income,1
"break,",1
hobby,1
"dude,",1
boss).,1
yelled,1
SEPNT,1
"CRAP!""",1
dolars.,1
know?),1
WC,1
recomand,1
Planescape,1
Torment,1
above......BUY,1
BAH,1
battlenet,1
Jesus,1
christ,1
SUCKS,1
straight.,1
Magic,1
published,1
fiver,1
earlier.,1
"cities,",1
you...The,1
unimaginitive.,1
"pain,",1
pain...,1
"""turkey""",1
D&D.,1
greatly.,1
preordered,1
arrive.,1
shocked.,1
degraded,1
explore.,1
"format,",1
vauble,1
"gold,",1
NOT!!!!!!,1
lo!,1
exploits!,1
vision.,1
epiphany!,1
lizards?,1
"continue,",1
peril!,1
Savior,1
soon;,1
"apocalypse,",1
"ragnarok,",1
doomsday,1
dig,1
"christianity,",1
peril,1
mammal,1
spread,1
dogma,1
extinct,1
thunder,1
lizards.,1
"""did",1
inherent,1
vacuous,1
symbolism,1
bronze-age,1
"superstition"",",1
ask?,1
course!,1
"minds,",1
walnut,1
"cases,",1
realizing,1
intellectual,1
superior.,1
closing:,1
converted,1
"disconected,",1
connect.,1
spen,1
well....,1
ar,1
origanal,1
dffinitly,1
"""Diablo""",1
post's,1
lift,1
update.,1
flows,1
phenomenal.,1
mock-copy,1
"Half-life,",1
worse!,1
grahics,1
perfection.,1
wasn't.,1
PS-3.that,1
"THERE,AND",1
THEM,1
CARD.wEITE,1
COMPLAIN.,1
online!,1
aware.,1
japanese,1
playstation...,1
buying!!,1
knock-off,1
Hip,1
Gear.,1
transferring,1
"get"".",1
imagination.,1
count.,1
loading.,1
problem?,1
"has,(although",1
program),1
e-mailed,1
stepdaughter,1
wonderous,1
charicters,1
hold!,1
fatele,1
Soft's,1
(Except,1
painted,1
tradgity!,1
unlocked,1
game!!!,1
shed,1
"""Now",1
"game!""",1
"sequal,",1
probibly,1
beg,1
"reveiw,",1
wises,1
"""A",1
"3D.""",1
"Boo,",1
hoo!!!,1
gobs,1
"capabilites,",1
occur,1
investiment,1
unopened.,1
"satisfying,",1
ferret,1
solved,1
"entertainig,",1
stabbing,1
object.,1
pattern,1
wandering.,1
ducked,1
alcove,1
satifying...,1
cowering,1
"humanoids...NOTHING,",1
"won.""",1
credits,1
catcher,1
them..,1
simplistic.,1
"simplistic,",1
"drag,",1
though???,1
thereof.,1
"beaten,",1
"""That's",1
"IT???""",1
payoff.,1
"""stunning",1
"animation,""",1
merge,1
grainy,1
texture.,1
landscapes,1
"satisfied,",1
Control,1
paths,1
travel.,1
$...,1
unhappy.,1
NOTE:,1
Loved,1
UI,1
puzzels,1
illogical.,1
(far,1
find).,1
rhyme,1
"comparisons,",1
flat.,1
"beautiful,",1
overdone.,1
"environments,",1
explore,1
nonessential,1
"essential,",1
monitor's,1
faint,1
context,1
unrelated,1
Running,1
PII,1
MHz,1
picky,1
awakening.,1
investigating.,1
hints.,1
embarrassing.,1
migraine.,1
reconfiguring,1
Contact,1
elicited,1
polite,1
never-ending,1
"changed,",1
Intellimouse).,1
"GOD,",1
RESET,1
cheap--but,1
Twenty,1
Capsule,1
Beware!,1
heavy.the,1
up.get,1
insted.,1
days?,1
exceptionally,1
platforming,1
temper,1
aggravation,1
knobs,1
arthritis,1
comfort,1
receipt,1
displease,1
work!!!!!!!!,1
Roll,1
8.0,1
6.1,1
"internet,",1
mails,1
addressing,1
hotline,1
dualshock,1
nasty,1
.AHHHHHHHHHH3UFH4POUFP4UP3U4HGP34JNPITHBGIOBTG3[PIJ3PUBJBVNJNV,1
Pita,1
Inversiones,1
saddened,1
return/refund.,1
recover,1
arrives,1
unpackage,1
unpleasent,1
"knockoff,",1
phony,1
Beware!!!!!!!!!!!!!!!!!!1,1
Dual,1
Shock,1
developed/designed,1
ergonomic,1
Nintendo's,1
sytems,1
True,1
deniy,1
shaped,1
(Like,1
"Zelda,",1
"Kirby,",1
more...)!,1
bonkers,1
controll's,1
cartriges,1
(Lousy,1
this),1
[a,1
lot],1
usally,1
painfull),1
recomend.,1
Cube,1
Box,1
argubaly,1
sounding,1
Goldeneye,1
Market.,1
would-,1
Used,1
drug,1
process.,1
girlfriend,1
anniversary,1
whomever,1
satisfy,1
needs.,1
console!,1
MnMs,1
Valentines,1
Day.,1
advises,1
checks,1
remotes,1
chord,1
tvs.,1
"I,ve",1
t-rex,1
ona,1
abck,1
stegosaur,1
peanut,1
creamen,1
dinos,1
math,1
raptors,1
"""Software",1
"Wisconsin""(the",1
review)being,1
sarcastic?,1
"world""",1
spice,1
video.i,1
AMD,1
manure,1
masquerading,1
Smelly,1
manure.,1
insurmountable,1
(bad,1
"bugs),",1
gaffes,1
box-stacking,1
"Trek,",1
up-to-date,1
Pro.,1
"Win2000,",1
"God,",1
WAAAAAAAAY,1
minimun,1
[stinks],1
interface....,1
[stinks].,1
"consuming,",1
interplay,1
"respond,",1
lately,1
shoving,1
"also,",1
frankly,1
SCAM.,1
uses.,1
gross,1
5mile,1
nessacary,1
Misleading.,1
consul,1
Furthermore,1
specifically,1
chords,1
picture?,1
else...,1
xmas!,1
nothing!!,1
Glad,1
anticipated,1
Gaming,1
Magazines,1
charts!,1
"tutorials,",1
booklet.,1
spectacular!,1
ie.,1
"planetkiller,",1
excessive,1
"Whoopee,",1
Decker's,1
10x,1
warp,1
INTERPLAY-,1
COMBINING,1
COMBAT,1
QUALITY,1
HUGE!,1
work!!!!!!!,1
gift!!!,1
could!,1
guys??,1
Covered,1
ws,1
..did,1
SEND,1
SYSTEM.,1
"CORD,",1
IT?!?!?!?!?,1
controller's,1
(aka...with,1
AVC,1
cables...),1
Literally,1
warning/somewhere,1
controller;,1
Fourth,1
chewed,1
me--,1
cheep.,1
$90,1
layer,1
wrap.,1
delicate.,1
asap,1
WIRES.,1
SHADY,1
S***.,1
Probably,1
sham.,1
Gets,1
"power,",1
tvs,1
"properly,",1
adjusting,1
source,1
Controllers,1
brand.,1
policy.,1
But!!,1
CONSOLE,1
"(controller,",1
"adapter,",1
etc),1
Really?,1
wast,1
Busted,1
"hot,is",1
cold?,1
spoon?,1
A-Haaa,1
.....A-Haaaa,1
only....,1
merchandise.,1
delighted.,1
ups,1
Vietnam.,1
time...,1
plainly,1
"""all",1
"hookups.""",1
ruined.,1
"work,sounded",1
"loose,power",1
red.,1
tray,1
crumbs.,1
"crayon,",1
"marks,",1
present.,1
Bundle,1
Thingy,1
reseting,1
"constantly,",1
-Matthew,1
cigarette,1
smoke.,1
smelling,1
xbone...,1
COD,1
Xbone,1
DONOT,1
BUYYYY,1
Taking,1
legitimate,1
DIDNT,1
WORK!!,1
work....,1
get.,1
0/5..,1
Junk,1
abxolute,1
drip!,1
withstand,1
one-the,1
exploring.,1
hae,1
lover,1
SimCopter.,1
helicopters.,1
sc2k,1
"freaks,",1
buyer.,1
Barf!,1
CHEAT,1
BOX:,1
CONTROL+ALT+C,1
box:,1
superpowermultiply,1
Nifty,1
across-town,1
fires.,1
shields,1
up-,1
DAMAGE!,1
CEO,1
McDonnall,1
Douglas,1
typing,1
"hanger,",1
Visit,1
helicopters,1
"1,2,3,4,5,6,7,8,9.",1
and;,1
tada!,1
HELICOPTERS.,1
ThomasG86@Juno.com,1
"unfortunately,",1
"Saturn,",1
Dragoon,1
Virtua,1
Shenmue,1
"Rally,",1
Daytona,1
Championship,1
Circuit,1
"Edition,",1
few.,1
sprawled,1
"comfortable,",1
precise.,1
demand.,1
Smash,1
Brothers,1
Bushido,1
Blade.,1
Type,1
Racing.,1
Golf,1
Neo,1
Turf,1
Masters.,1
marginally,1
competitors.,1
avoiding.,1
prices.,1
rose,1
glasses,1
functional.,1
functional,1
didn't!,1
before...,1
and...by,1
atari..,1
uglier,1
pong,1
era.,1
Bunk!,1
"booklets,",1
"missing,",1
supremely,1
price..,1
option..,1
DOA,1
Thanks!,1
concerning,1
email:,1
"bro,",1
controller?,1
Anyhow..,1
"minute,",1
(3).,1
honest,1
%88,1
%90's,1
Holiday,1
thanks!,1
Eli,1
(Opal's,1
Attic),1
nerve,1
Yeah,1
ok...no,1
BRO!,1
targeting,1
fleeting,1
sabot,1
allied,1
tank.,1
Disaster,1
debt,1
impatient,1
stressed,1
bank,1
rupt.,1
bankrupt.,1
stressful,1
frusterating,1
98/2000.,1
"one),",1
"SimPlanet,",1
"SimTown,",1
SimAnt...,1
(some,1
SimAddict).,1
(there's,1
wasn't).,1
(rather,1
mastered),1
interesting...,1
slum-lord,1
(Needless,1
architectural,1
shell.),1
FOOLED!!!,1
"$30,",1
residue,1
gunk.,1
system...not,1
STARTS,1
OFF...,1
INTERESTING.,1
NOWHERE.,1
CHANGES.,1
DULL,1
"GIANT,",1
KEEP,1
TRACK,1
BUILDING.,1
FILL,1
APARTMENTS,1
MATTER.,1
MOVIES,1
RESTAURANTS,1
AVAILABLE,1
PUT,1
CHANGES,1
THEME,1
AGAIN).,1
IS...,1
THIN...,1
THIN.,1
GIVES,1
HALL,1
ROOMS,1
LEAD,1
OTHER.,1
DIMENTION.,1
WEAKEST,1
CREATED...,1
KIND,1
SHAREWARE,1
MAGAZINE,1
feature.,1
Cables,1
$100.,1
DIRTY,1
INOPERABLE!,1
Easily,1
w/o,1
hassel.,1
Changed,1
Scam.,1
early.,1
93$,1
woodhec,1
DEFECTIVE,1
robbed,1
FLAT,1
0!,1
Thought,1
included....,1
pak.,1
feedback.,1
vents,1
wcw,1
vs,1
NWO,1
revenge,1
how.,1
August,1
2013.,1
Keeps,1
hunk,1
pics,1
cheapest,1
packages,1
"bought,",1
better!!,1
onve,1
"them),",1
covers,1
disks?,1
labels!,1
led,1
from:,1
Angel,1
Eye's,1
Treasures,1
bix,1
hookups!,1
didny,1
FAKE,1
suggests.,1
trash....,1
functioning..seller,1
brief,1
"moment,",1
site..epic,1
condition....wrong.,1
"sneezing,",1
gunked,1
game...AND,1
ITSELF,1
OFF!,1
cords...nothing.,1
useless!!,1
Av,1
"replacement,",1
crappy.,1
signal,1
march,1
2012.,1
"on,but",1
"game...nothing,cleaned",1
newly,1
ports!,1
phone?,1
Ridiculous.,1
bejesus,1
output/input?,1
port?,1
Unheard,1
Ethernet,1
"""How",1
"multiplayer,""",1
silently.,1
AHA!,1
wireless,1
connection!,1
crushed.,1
"""elite""",1
nonsensical.,1
Hulu.,1
"90s,",1
jeez.,1
tv's,1
model.,1
"issues,",1
goodwell,1
antenna.,1
"""Im",1
woild,1
used.,1
taped,1
"DawgFrankDizzl85""",1
"unprofessional,",1
adapters,1
perk,1
condition...but,1
up...still,1
shaking,1
that...second,1
TADA!!,1
audio/video,1
display..,1
2013,1
(This,1
n64),1
"scruffs,",1
repairs,1
Heck,1
Plugged,1
turkey.,1
"goulish,",1
disgusting;,1
slow;,1
purcdhase,1
yrs,1
$60,1
dough,1
earn.,1
BBB,1
F.,1
"packaged,",1
"litter,",1
"cables,",1
Guaranteed,1
shipment...,1
verified,1
describe.,1
Xmas.,1
WCW/NWO,1
"Goldeneye,",1
grapics,1
desire,1
salesperson,1
explains,1
sells,1
envelope,1
rips,1
tears,1
irritated,1
relieved,1
inspecting,1
"""like",1
"new""",1
"scratches,",1
dents,1
analogue,1
finding.,1
Low,1
system...and,1
AWESOME.,1
teh,1
N,1
"""works""",1
hookups,1
Kind,1
wiring,1
cap,1
"Big,",1
uncomfortable,1
bulky.,1
nothing!,1
"solving,",1
dyou,1
"creators,",1
"illogical,",1
proceed,1
definition.,1
cut-scenes,1
Supposedly,1
"""game",1
"year""",1
"Europe,",1
commendation.,1
Nintendo64,1
lauched,1
orginal,1
"controler,",1
"rare,",1
203-629-9381.,1
hasreally,1
3-daccelerator,1
(ok,1
"fine),",1
"matrox,",1
soundblaster,1
or...-,1
too).,1
_no_,1
suport,1
revealing...i,1
locking,1
DISSATISFIED,1
CUSTOMER....,1
now-a-days,1
novaworld,1
@*#&s,1
wild;,1
delta,1
(fun),1
Typhoon,1
Rising,1
(basically,1
name).,1
DF,1
1-3,1
Sabre.,1
forest,1
urban,1
unlocks,1
"(G36,",1
psg-1,1
G3).,1
Lately,1
BHD,1
Novaworld,1
2008.,1
makeover,1
scratch.,1
Updated,1
"boats,",1
"helicopters,",1
"trucks,",1
"1,2",1
3...,1
X-treme.,1
vehicles.,1
helps...,1
amazed,1
featured,1
HUD,1
"bars,",1
noticed.,1
"fuzzy,",1
"""OK...,""",1
"""Why",1
"better?""",1
sway!,1
stinkin,1
"(Ok,",1
Wolfenstein,1
"3d,",1
still!).,1
pistol,1
Anywayz,1
thirteen,1
Six,1
Force.,1
"Warrior,",1
"suck,boring",1
gameplay(I,1
coudn't,1
acess,1
"campaign,",1
bored...,1
Pentium3,1
160M,1
"stuttering,",1
nighttime,1
vision,1
stucture.,1
"single,",1
incompetant,1
factions?,1
force.,1
structure.,1
VD3,1
intelligence,1
sick.,1
confusion,1
terrorists,1
"""semi-smart"",",1
Multi-player,1
snipe,1
start...,1
you!).,1
once...,1
fans...,1
Entertainment's,1
"""better""",1
"SPEAR,",1
Installation,1
1GHz,1
NVIDIA,1
Ultra,1
MB.,1
uncommon,1
slipped,1
"ie,",1
rnders,1
contempt,1
base.,1
model(FF2),1
FF2's,1
"joysticks,",1
retired,1
"4,000+",1
bomber,1
"aircraft,",1
contuine,1
Joysticks,1
",I",1
simulator,1
Definately,1
Microsoft.,1
"""garbage""",1
Justice,1
Department,1
266,1
hog,1
well....i,1
300,1
whistles,1
FS2000,1
scenarios.,1
requirement,1
blatant,1
someday,1
out.until,1
ons,1
atc,1
500mb,1
quad,1
system:,1
"233MMX,",1
gig,1
CDROM,1
banshee,1
megabytes,1
database.,1
perfomance,1
SLIGHTEST,1
crazy!,1
"233,",1
STAY,1
FS98!,1
performance!,1
tradeoff,1
FS98.,1
utilities,1
"FS2000,",1
position..DON'T,1
spare,1
disregard,1
fanatical,1
heaped,1
rediculous,1
piled,1
Bowie,1
"Tribes,",1
We'll,1
'pitiful',1
P2,1
450,1
768,1
HYPED,1
moting,1
capture?,1
"AWESOME,",1
$#$%#,1
BLINK!,1
shatters,1
illusion,1
"emotion,",1
creepily,1
zombies.,1
Quantic,1
Plug,1
blinked!,1
Cripes.,1
Dune.,1
areas.,1
excell,1
singular,1
Tribes,1
EverQuest),1
unispired,1
(probably,1
bug),1
med-kits.,1
"combo,",1
hap-hazardly,1
culminate,1
preferred,1
"tweaked,",1
tis,1
objective,1
aimlesly.,1
BUGS.,1
Certain,1
crouching,1
applyed,1
seems.,1
WSAD,1
strafing,1
'w',1
's',1
Sucks,1
Scott.,1
but'll,1
spoil,1
surprises.,1
"'gametrack',",1
'Hours.,1
',1
"would,",1
singer,1
jerks,1
puppet,1
dubbed,1
"skips,",1
"depth,",1
Everquest.,1
D&D,1
route.,1
"shooting,",1
Tribes.,1
Omikron,1
Tekken,1
SUPPOSED,1
cash-machine,1
sucessfully.,1
tech-support,1
e-mails.,1
"Shabby,",1
"shabby,",1
shabby!,1
dude.,1
Windowa,1
lavished,1
"corners,",1
amass,1
miners,1
lumberjacks.,1
erecting,1
bear,1
ingeniousness,1
1)Put,1
chopping,1
berries,1
2)Once,1
"age,",1
farms,1
soldiers.,1
"involved,",1
harrass,1
villagers.,1
Build,1
Continue,1
"archers,",1
"cavalry,",1
cartography,1
yourslef,1
hassle.,1
3)Reach,1
Castle,1
"castle,",1
hararssing,1
4)Once,1
Imperial,1
outrange,1
relative,1
impunity,1
guardians.,1
underpriced.,1
Periodically,1
relics,1
miltary,1
"conquest,",1
strategy?,1
gates,1
river,1
"crossings,",1
access.,1
genius.,1
"morale,",1
flanking,1
entrenchment,1
bonuses?,1
Cliff,1
tops,1
bonuses,1
relocating,1
Diplomacy,1
farce.,1
join,1
He'll,1
bestest,1
buddy,1
periodiclaly,1
requests,1
happily,1
"territory,",1
"alliance,",1
Trojan,1
riot,1
abstracted,1
silliness.,1
"""year""",1
center,1
farm,1
Units,1
miraculously,1
blink,1
stone,1
tower.,1
defensive?,1
rock-paper-scissors,1
attributes,1
neophyte,1
anti,1
cavalry,1
genius?,1
army.,1
"""bigger",1
"picture""",1
concentrating,1
assault,1
"center,",1
alaam,1
meaningless.,1
poseurs,1
denigrate,1
"""noob""",1
jibes,1
"seriousness,",1
guest.,1
commendable,1
manaual,1
attractively,1
manuals,1
truth,1
dawns,1
"""commendable""",1
"aspect,",1
tactically,1
pyschics,1
prohibits,1
forming.,1
formualaic.,1
"Gettysburg,",1
Caesar,1
Medieval,1
"War,",1
rubbish.,1
compare.,1
"darker,",1
stilted,1
additions,1
"USE,",1
hyave,1
pros?,1
ummmmmm,1
yah,1
cons?,1
microsoft.,1
tkes,1
harvest,1
replant,1
farms.,1
"research,",1
Upgrading,1
empires,1
batles,1
attacking.,1
deformable.,1
modes.,1
couold,1
-2,1
micromaneging,1
atempt,1
Alert,1
STRATEGY,1
Nba,1
Live,1
"shots,",1
Kobe,1
Bryant,1
Created,1
atributes.,1
"dunks,",1
Foul,1
lean,1
MACINTOSH,1
efficent!,1
product!,1
run!,1
"Warcraft,",1
Ages,1
Empiers,1
"III,",1
"s****,",1
thatthe,1
guys!,1
civiliazation's,1
"13,",1
Poland,1
Goths,1
Balkans!,1
scenerios,1
medium!,1
insane!,1
food!,1
zero...,1
thrift,1
silent,1
apposed,1
HD.,1
Stars,1
wrapping.,1
birthday(8/29/17).,1
disk!!,1
opinion/,1
FFV,1
worked..,1
SquareSoft.,1
characteristic,1
bootleg.,1
bots.,1
Origins,1
bootleg,1
backed,1
versus,1
loud!,1
(bootlegged),1
OG,1
"careful,",1
proliferated,1
discs!!,1
storefront!!!!,1
adult...,1
(who,1
play),1
"treaths,",1
racist,1
"speech,",1
harrassing,1
sexual,1
nature.,1
"""Nothing""",1
messages...,1
private.,1
"13+,",1
however...,1
nature,1
"recieve,",1
21+.,1
allowable,1
"""squelch""",1
"profanity,",1
"threats,",1
general,1
harrassment.,1
BOTH.,1
Asherons,1
"and,all",1
"""Tweaked"".Which",1
FREE!!!,1
encourge,1
game....It,1
nutshell.,1
"bite,",1
component,1
default,1
preferable.,1
GMs.,1
HACK,1
SLASH!,1
camping,1
camp,1
chests,1
few).,1
crowded.,1
huge.,1
"uninteresting,",1
slows,1
stormed,1
talking.,1
"now?""",1
answer:,1
quit;,1
armor.,1
"powerful,",1
powerful.,1
"it),",1
"10,000,000",1
rises,1
exponentially).,1
"15,000",1
(level,1
159,1
Tusker,1
"Guards,",1
etc).,1
walls),1
Killer,1
70.,1
"40,",1
murdered,1
Online,1
MORPG,1
pinnacle,1
pride.,1
humiliated.,1
Watching,1
fun),1
Call.,1
insignia,1
possessions,1
THEIR,1
coordinating,1
swearing,1
sentinel,1
"incident,",1
rare),1
suspended,1
effective,1
countermeasures,1
Positives:,1
zones,1
"dungeons),",1
allegiance,1
newbies.,1
unacceptable.,1
chores,1
emulation.,1
hire,1
PS1.,1
FF6.,1
pirate,1
butchers,1
language.,1
whatever.,1
advance.,1
PSN,1
anthology.,1
"soft,",1
unfamiliar,1
relm,1
believed,1
"era,",1
bait,1
switch.,1
"""infinite",1
"wisdom"",has",1
warm,1
"""clunker"".",1
gobbling,1
gigabyte,1
"FS98,",1
cd's,1
FS2000.,1
"""whoopee""",1
"""frills""",1
verify,1
"CD's,",1
"""bummer"".",1
endure,1
else!!,1
P3,1
866,1
"128DRAM,",1
FLT,1
ago!,1
Bill,1
dry,1
fly.,1
licensed,1
FS,1
2K,1
balloon.,1
P166,1
P200,1
64MB,1
RAM.,1
meg,1
Amiga,1
snail,1
weather.,1
fast),1
cheating,1
unetertaining,1
sponsor,1
wishes,1
Specific,1
Flaws:,1
"horses,",1
alike.,1
horses,1
Early,1
race.,1
"pathetic,",1
ambulance!,1
Hooves,1
"Owning,",1
"Breeding,",1
Riding,1
optiion,1
Tecmo!,1
kings,1
justice!,1
emulate,1
Bleem,1
(sold,1
amazon),1
connectix,1
beleive,1
"Forum,",1
horseracing,1
"freak,",1
Racer.,1
remeber,1
jockey,1
unfortunatley,1
badly!,1
(enemy,1
"stupid),",1
selects.,1
Warning:,1
Inter,1
Active,1
basis.,1
Hewlett,1
"Packard,",1
Pavilion.,1
Sims,1
Force:,1
Landwarrior.,1
slapping,1
"""fastest-finger""",1
deal!,1
name-brand,1
swap-meet,1
reinstall,1
support...,1
umm,1
They've,1
"(wow,",1
quick?),1
works?,1
$1,1
"nervous,",1
show!,1
Aesop's,1
fables.,1
50-50,1
phoned,1
Regis's,1
A.,1
agreed,1
answer.,1
YES!,1
WON,1
MILLION,1
DOLLARS!,1
calmed,1
bt,1
nervous!,1
rattle,1
insides.,1
edition.,1
there'll,1
pressure.,1
"smart,",1
did.),1
Also:,1
THe,1
mosquito,1
wasp,1
mother's,1
now!,1
done...,1
disney.,1
capitilize,1
fad.,1
perosnality,1
200.,1
anymore;,1
"UK,",1
"show,",1
"funny,",1
highest,1
"clock,",1
"$8,000",1
"$16,000",1
dollars.,1
ABC.com,1
Rom,1
WEAK,1
"colonies,",1
"ships,",1
surface,1
rots.,1
colonies,1
"fleets,",1
100x,1
'cheats',1
fleets,1
refitting,1
refit,1
Single-player,1
equality,1
limitations,1
controlled,1
Truly,1
"mentally-impaired,",1
speech,1
context.,1
shareware,1
registration.,1
Otherwise,1
[money].,1
publicity,1
oldest,1
Star.,1
negative.,1
paricularly,1
top's,1
Deerhunter,1
Professional,1
Bull,1
Rider.,1
overrun,1
everyday,1
blindly,1
spoon-fed,1
media.,1
educable,1
impaired,1
"students,",1
"""Your",1
"Millionaire"",",1
insulting.,1
thrilled!,1
"""dummies""",1
"""pathetic""",1
shuts,1
reactions,1
coments,1
discourage,1
"""Get",1
degrading,1
"comments,",1
"Regis"".",1
composition,1
"Sincerely,",1
Debi,1
Ruggeri,1
ANNOYING!,1
ludicrously,1
"LOT,",1
"""skip""",1
How?,1
whoopee,1
game...and,1
cheaper!,1
game...for,1
"$32,000",1
"""repeat"".",1
disappointment:,1
Jeopardy,1
clock.,1
money;,1
bust,1
improvements.,1
Loaded,1
5:00.,1
5:20.,1
$20.00,1
con.,1
infected,1
bug.,1
"$0,",1
revelling,1
competition,1
hotseat.,1
customized,1
voiceovers,1
glamour,1
wore,1
proclaims,1
"""Hundreds",1
brain-teasing,1
"questions.""",1
hundred?,1
rounds.,1
auction,1
somewhere.,1
