remove.,1
Maccabee,1
Ben,1
"Sera,",1
Judith,1
Wisdom,1
Christians,1
should've,1
tab.,1
tabs?,1
number!,1
ONES,1
"WRONG,",1
OFF.,1
TYPE,1
FUTURE.,1
"CHANGE,",1
"CHARGED,",1
SENT.,1
COULD,1
BUSINESS,1
SIZE,1
ENVELOPE,1
MAILED,1
CENTS.,1
REPEATEDLY,1
WRITTEN,1
ASKED,1
PULL,1
"REVIEW,",1
"DID,",1
THINKING,1
"RIGHT,",1
CLAIM,1
"WILL,",1
STANDING,1
BEHIND,1
THEIR,1
CLAIMS.,1
EXPERIENCE.,1
wouldn't....what,1
crosses,1
"bibles,",1
removable,1
later?,1
children,1
submit,1
question.,1
thanks,1
much!,1
Maccabees,1
Bibles.,1
rely,1
discriptions,1
Protestant?,1
bitten,1
84,1
Protestant,1
"star,",1
Turn,1
ResponseCard,1
XR,1
AWFUL,1
"""like",1
"new"",",1
"""poor",1
"condition"".",1
Clorox,1
wipes,1
"ringer),",1
answers.,1
semester,1
bookstore),1
right!,1
commented,1
"happy,",1
register,1
registered.,1
please.,1
code).,1
Include,1
geez.,1
Milks,1
(see:,1
debt),1
college.,1
transmitter,1
default,1
digit,1
I'd.,1
refund(within,1
timeframe),1
reprogrammed,1
"answers,",1
zeroes,1
clicker...,1
bookstore,1
grades,1
deserve.,1
Shipped,1
unresponsive,1
"class,",1
professor,1
taker...,1
lives,1
campus,1
eat,1
Turning,1
quizzes.,1
clickers,1
license!,1
"students,",1
exploits,1
bus.,1
disgusting,1
"hairs,",1
"sticky,",1
gum,1
"borders,",1
crafts.,1
transport,1
posters.,1
OMG,1
laughed,1
up..,1
35,1
34,1
describing.,1
Disappointing...,1
"""Inch",1
Wide!,1
fraying,1
law,1
August.,1
weer,1
ripping!,1
Students,1
collect,1
forceful,1
funds,1
Ripped,1
sturdy.,1
tore.,1
money-,1
files,1
peeling.,1
10th,1
kiddos.,1
"Velcro,",1
awful!,1
terrible!!,1
Velcro.,1
"quarter,",1
"adhesive,",1
lasted...1,1
nameplates,1
accident,1
strategies,1
plates.,1
self-adhesive,1
sighed,1
Everyday,1
stack,1
tops?,1
"""Highlights",1
"Children"",",1
something...,1
bucks!,1
"""comes",1
"handle""",1
alone.,1
broken!,1
Included,1
designs,1
n,1
shapes,1
anywhere...don't,1
set....very,1
Kind,1
gimmicky.,1
"writer,",1
perusal.,1
schedule.,1
non-musicians,1
"student,",1
drivel,1
reorganized,1
increased,1
MAYBE,1
stimulate,1
topics,1
music.,1
catalog,1
papers.,1
"composer,",1
---,1
notation,1
Sibelius,1
Finale.,1
legibly,1
musical,1
"performance,",1
"composition,",1
song-writing,1
accumulates,1
puffery,1
"listener,",1
Judging,1
"examples,",1
impressions,1
hearings,1
"lover,",1
album,1
"covers,",1
"articles,",1
scrapbook,1
complete.,1
$10:,1
matchbooks.,1
CERTAINLY,1
easily!,1
picky,1
2+,1
small/pocket,1
med/large,1
B&Noble,1
"list,",1
constructed.,1
dividing,1
$14,1
miserable,1
"quick,the",1
secured,1
"secure-strap,",1
flare,1
"pink,",1
alleviated,1
.005,1
economic,1
Immediately,1
depot,1
"AMAZON,",1
"THIS,",1
REFUND--,1
BETTER,1
YET,1
PLANNER,1
NOTEBOOK,1
DEFECTED,1
(since,1
planner;,1
lets,1
defected,1
breaks).,1
now...,1
else?,1
Years.,1
submitting,1
1-week,1
patiently,1
is..,1
awaited,1
"Calendar,",1
does.,1
pity.,1
engraved...just,1
seeps,1
book:,1
formatting..,1
unsuccessfully,1
guidelines,1
fdecided,1
Hate,1
reorder,1
fro,1
"pencil),",1
ive,1
id,1
staying,1
rendition.,1
money/time,1
Besides,1
"damage,",1
existent,1
calender.,1
postings,1
relative,1
cracked.,1
"happened,",1
lettered,1
prewritten,1
splitting,1
entering,1
addresses.,1
"charges,",1
shot.,1
handbooks,1
"inks),",1
assed,1
"s***,",1
inks,1
s***).,1
raving,1
"moleskines,",1
media...,1
"absorbed,",1
whenever.,1
"""sketchbook"",",1
dry....,1
"rapidographs,",1
"microns,",1
pentel,1
instantaneously.,1
s***?,1
smears...,1
sketchbooks...,1
trash...,1
"""bleed""",1
pen).,1
"""Designed",1
Italy/Made,1
"China.""",1
albeit,1
slightly.,1
"none,",1
Italy.,1
"brands,",1
(still,1
"Europe),",1
equaly,1
excitedly,1
artist.,1
"kind,",1
"did,",1
here?,1
12$,1
Ridiculous,1
Teeny,1
111#,1
(165,1
gm,1
paper).,1
rollerball---,1
thinness,1
five-star,1
ratings,1
indent,1
(standard,1
Bic),1
"mention,",1
sheen,1
smear.,1
lowered.,1
cover--not,1
"amazonnow,",1
verified,1
bleed-through,1
"bleed-through,",1
significant,1
bleed-through.,1
(one,1
together).,1
Athough,1
editions,1
"labeling,",1
invalid,1
unusable).,1
incident,1
accounts,1
protected,1
Atlas,1
something?,1
consecutive,1
back!,1
"""July",1
2010-Dec,1
"2011""",1
notebook!!,1
18month,1
"""Jan",1
2012-June,1
"2013""?",1
Sept.,1
12th.,1
"""satisfaction",1
cancel,1
etc.).,1
RE-stock,1
customers',1
orders?,1
long-time,1
invested,1
Give,1
break!,1
equated,1
drawer,1
appalled.,1
disillusioned.,1
haste.,1
"watercolors,",1
gesso,1
mediums...the,1
buckle,1
warp,1
warping,1
Numerous,1
log,1
"""meals,",1
"walks,",1
"grooming,",1
"other?""",1
Exactly,1
weeks?,1
medical,1
"history,",1
"vaccinations,",1
training,1
"tips,",1
day-to-day,1
"exercise,",1
"food,",1
noteworthy,1
STAR,1
childs,1
Mold,1
garden!,1
(inner,1
closure),1
grow,1
coat,1
mold,1
(none,1
problem).,1
cutaways,1
name's,1
"A,B,C's.",1
recipient.,1
replied,1
complaint.,1
Briefcase,1
...but,1
skipping,1
"forever,",1
"apparently,",1
Think,1
lesson.,1
Rollerball,1
"Refill,",1
quality.....,1
item....,1
attached.,1
tug,1
thorought,1
"thoughts,",1
same),1
moleskine.,1
but......Alot,1
"""glued""",1
preventing,1
:(.,1
atrocious.,1
"enjoy,",1
curve.,1
red,1
disappointed:,1
"information(year,",1
etc),1
stands,1
(by,1
fonts).,1
Sunday.,1
years;,1
UGH!,1
"@Moleskine,",1
fail.,1
pocket-sized.,1
colleagues.,1
unfathomable,1
drawing-ruler,1
meaningless,1
(do,1
hand-drawn,1
measure,1
hand??).,1
Back,1
smalls,1
"rating,",1
deciding,1
factors,1
"ruler,",1
ruler!,1
stopping,1
reporters?,1
not!,1
abide,1
Foolishly,1
photographic,1
evidence,1
nightmarish,1
Precise,1
V5,1
Rolling,1
Ball,1
feathered...,1
soon.,1
paper:,1
Weight:,1
gsm/47,1
lb.,1
applicable,1
Hasn't,1
u,1
stole,1
way...very,1
glides,1
tonal,1
penny,1
gotten.,1
deep.,1
browsing,1
track,1
x-large,1
MISSING.,1
notifled,1
explained,1
pix.,1
what-it,1
dates!!!,1
"Indeed,",1
attaches,1
"crap,",1
"flow,",1
horribly.,1
Honestly,1
functioning,1
convenience,1
admire,1
me),1
"dry,",1
translates,1
Fail:,1
books...,1
idea!,1
sleek,1
drag,1
Le,1
"rainbow,",1
tenth,1
price:,1
http://www.amazon.com/Le-Pen-12-Color-Set/dp/B005987DYE/ref=sr_1_1?ie=UTF8&qid=1336745667&sr=8-1,1
192,1
96.,1
"using,",1
sakura,1
.03,1
"thru,",1
translucent.,1
heartier.,1
So...ink,1
better?,1
crayons,1
wash.,1
FACING,1
"Jeez,",1
Louise.,1
$4.50,1
"""creative",1
"genius""",1
ploy,1
"attached,",1
medium.,1
"reply,",1
inside),1
Until,1
naw.,1
canson,1
pointed,1
"ballpoint,",1
"roller,",1
matter.,1
notebooks!,1
Google,1
moutain,1
connections,1
"Chatwin,",1
"Picasso,",1
Van,1
Gough,1
Hemingway.,1
Moleskine.[...],1
Frustrating!,1
"weeks,",1
"decent,",1
execution,1
pathetic.,1
reviewer's,1
"Hopefully,",1
that'll,1
high.,1
"clean,",1
format.,1
"lefty,",1
smudges.,1
Others,1
"pockets,",1
jabbed,1
dislodged.,1
pettigree,1
disappoints,1
Moleskine...,1
"myself,",1
"are,",1
affair,1
ends.,1
offering.,1
lousy.,1
Bic.,1
crease.,1
(near,1
binding),1
TIME,1
HAPPENS.,1
"PRODUCTS,",1
SPECIALLY,1
0.7MM,1
"PEN,",1
GEL,1
"REFILLS,",1
"DRY,",1
WRITE.,1
SIX,1
THESE.,1
DRY.,1
BUCKS,1
"PIECE,",1
EXPECTED,1
BETTER.,1
SHOULD,1
FOCUS,1
MORE,1
LESS,1
OVERDOING,1
BRAND/PRODUCT,1
STRECH.,1
PITY,1
SUCH,1
LOVELY,1
BRAND.,1
NEXT,1
"TIME,",1
IS.,1
sucks...,1
reminds,1
eraser..,1
pencils.,1
"slippery,",1
slipping.,1
ERASER!,1
eraser!,1
foolish,1
"bought,",1
"""Moleskine"".",1
tikky,1
heavier),1
rubber.,1
pencil...completely,1
portion,1
holds/extends/retracts,1
firmly,1
body.,1
"""planner"".",1
plans!,1
problems:,1
breaking,1
"rubber,",1
redundant,1
advancement,1
~$15,1
receieved,1
graph,1
Gonna,1
Order,1
"Costco,",1
"1/2""",1
"11""....",1
"recently,",1
hopped,1
on-board,1
train.,1
primary.,1
sub-sub-par,1
feathering,1
scratches,1
1/3rd,1
chunk,1
wasteful.,1
"dissapointed,",1
Previous,1
redacted.,1
confuse,1
select,1
writr,1
to.choose,1
brother,1
outer,1
distinct,1
rise,1
popularity,1
"nose-dive,",1
blanks,1
watercolor.,1
'watercolor',1
withstand,1
sketching,1
drawing.,1
Pelikan,1
4001,1
brilliant,1
400,1
585,1
Rotring,1
Rapidographs,1
visible,1
"G-tec,",1
Rotrings.,1
02,1
3mm,1
Caran,1
d,1
Ache,1
5.6mm,1
leads.,1
"graphite,",1
Gioconda,1
#3,1
Cretacolor,1
sienna,1
fared,1
tooth,1
pressure,1
embossed,1
indents,1
behind.,1
notably,1
3mm.,1
vellum.,1
softer,1
'Moleskine',1
illusion.,1
excessive,1
Packing,1
"hype,",1
re-gift,1
"judge,",1
CHINA!,1
PRODUCT!,1
Ecosystem,1
nly,1
again...Not,1
challenged.,1
redo.,1
Review,1
(Same,1
order),1
kinds,1
"WaterColors,",1
"Ink,",1
"BallPoints,",1
"Acrylics,",1
tho,1
thos,1
mediums,1
acrylic.,1
PENCIL,1
watercolors,1
destroyed.,1
filmmaker,1
animator,1
formats,1
"century,",1
tools.,1
4x3,1
today's,1
16x9.,1
wonders,1
testing,1
16x9,1
4x3.,1
superb,1
storyboarding,1
superimposed,1
descriptions.,1
molie,1
sessions,1
david,1
boise,1
supreme,1
ensues.,1
niche,1
Japan,1
"(Maruman,",1
Germany,1
"(Leucthrum,",1
deserved,1
consideration.,1
shouldve,1
offerings,1
jetpens.com.,1
succumbed,1
deserving,1
tag.,1
project--one,1
other's,1
crookedly,1
shrink-wrap,1
guarantee.,1
Spent,1
"online,",1
"photos--everything,",1
maker's,1
navigate.,1
description;,1
(5in,1
8.25in)',1
8.25'.,1
formaldehyde.,1
decline,1
soaked,1
super.,1
similar.,1
$6,1
Nobles.,1
Moleskin.,1
Saddleback,1
Leather.,1
Began,1
Jan,1
binder.,1
options.,1
harder,1
"cover,and",1
5x,1
appropriated,1
"nonspecific,",1
capitalized,1
Starbucks,1
alive,1
stall,1
operative,1
word;,1
Hemingway,1
sharpener,1
notebooks!),1
capital,1
originators.,1
fools.,1
"""journaling""",1
folio.,1
purchashing,1
liitle,1
RECOMMENDATION:,1
providving,1
would-be,1
buyng.,1
"expense,",1
full.,1
"touted,",1
"iTunes,",1
settled,1
pricier,1
"corner,",1
lived,1
presentation,1
respective,1
buyinf,1
coo,1
tracing,1
learned.,1
:<,1
"""special",1
"scanning""",1
besides,1
3-month,1
woudn't,1
newspaper,1
ballpens,1
these?,1
visibility,1
branding.,1
cconnection,1
duped.,1
"crispy,",1
waxy,1
20$,1
attemps,1
iPad,1
hrs,1
"if,",1
digitizing,1
processed,1
access.,1
BEFORE,1
"recharge,",1
"etc),",1
alas...to,1
$14?,1
cache,1
foist,1
unsuspecting,1
shrunken,1
retails,1
$14.95.,1
estimate,1
cents.,1
fortunate,1
perfromance,1
exclusively,1
"tools,",1
prepared,1
frustation:,1
folks.,1
shine,1
prices)!,1
punished,1
responsible,1
"Slippery,",1
"grip,",1
"""cheaply",1
"made""",1
Horrible...,1
risk,1
Moleskin's,1
break.,1
wound,1
"aggravation,",1
instead!,1
multi-pack.,1
unergonomic,1
cares.,1
"reported,",1
"F-701s,",1
recommended.,1
counteracts,1
Unfortunate.,1
redeeming,1
factor,1
extended,1
inkflow,1
erratic.,1
scratching,1
floating,1
(Sorry,1
quality),1
breaks,1
metal.,1
bags/pockets/drawers,1
tosses,1
re-clipped.,1
"planners,",1
"cahiers,",1
"Wow,",1
compatibility,1
extensively,1
"shaking,",1
"heading,",1
(however,1
be).,1
briefly,1
functioned.,1
tolerates,1
greator,1
stars...for,1
lower.,1
"skipping,",1
"comments,",1
misses,1
Pen.,1
design.,1
San,1
Francisco,1
ergonomic,1
excess,1
"""flash""",1
improved,1
buffing,1
weighted,1
neutrally,1
texturing,1
uneven,1
naturally,1
beautifully.,1
"full,",1
uneveness.,1
smearing,1
apparent.,1
retracting,1
breaker.,1
fingernail,1
"""click""",1
retractor,1
shoots,1
freely,1
fingers,1
messy,1
respond.,1
tricked,1
stylishly,1
minimalist,1
design!,1
appreciated,1
Expecting,1
degree,1
exposure.,1
"anomaly,",1
lump,1
according,1
distribute,1
oversight,1
obligated,1
consumers,1
2012/2013,1
fixed,1
woefully,1
performed,1
Worse,1
lend,1
"fantastic,",1
FUNCTIONAL.,1
charged.,1
Has,1
arrived...,1
company...,1
However.,1
"DOA,",1
wonky;,1
lit,1
(very,1
bright),1
indicator,1
Fingers,1
crossed,1
impressive,1
cheapies,1
Soon,1
thereafter,1
oozing,1
sportscoat.,1
"refund,",1
responsive,1
company).,1
fashion.,1
damaging,1
"**Note,",1
line.**,1
"note,",1
"""hey,",1
"books...""",1
"uncomfortable,",1
unreliable!,1
Constant,1
patches,1
"flowing,",1
"start,",1
negates,1
either).,1
Free,1
banks,1
hotels,1
trump,1
What??,1
lid,1
Slides,1
quality--maybe,1
moves,1
nonexistent.,1
disposable,1
bic.,1
shoving,1
"sturdy,",1
stuffed,1
$13.46.,1
letters.,1
flying,1
gone.,1
.99,1
pen..What,1
me!,1
Paperblanks.,1
metrics,1
"correct,",1
~letter,1
Extra,1
ill,1
Planners,1
(literally,1
word).,1
recharged.,1
off/on,1
functioning.,1
wrong!,1
weeks-couldn't,1
found.,1
amounts,1
laydown,1
NOT.,1
feathered,1
picture),1
(this,1
Vietnam.,1
variable.,1
Note:,1
"A4,",1
"A5,",1
disappointing!,1
scuffed,1
"scratched,",1
knife.,1
beige,1
dented.,1
pre-owned.,1
unpleased.,1
drawback.,1
Android,1
meetings,1
import.,1
Frustrated.,1
connected.,1
None,1
unplugged,1
computer!,1
troubles.,1
proceed.,1
favourite,1
"bookworms,",1
recharge.,1
money!!!,1
powered,1
dies,1
cheapo,1
lithium,1
blind,1
(sadly).,1
theme,1
Usually,1
scan,1
"occurrence,",1
sort-of,1
disregard,1
on-off,1
unplugged...,1
Nothing.,1
standpoint.,1
Products.,1
"issue,",1
deaf,1
ears.,1
raised,1
queries,1
stayed,1
resold,1
activation,1
Premium,1
Subscription,1
"included,",1
Evernote.,1
reselling,1
purple.,1
Chose,1
not-so-young,1
Mondays,1
",hard",1
15...,1
Nicely,1
made...,1
them?,1
unnecessary.,1
injure,1
environment,1
effect?,1
acquired,1
mega,1
consortium,1
fly,1
paper.),1
margins.,1
cares,1
notebook:,1
subpart,1
composition,1
1/10,1
above.),1
artist,1
Canson,1
(made,1
France),1
Boorum,1
Pease,1
(Columner,1
USA.),1
"""legendary",1
"notebooks""",1
(TM),1
plain...,1
legendary.,1
funcionalities.,1
funcionality,1
stcks.,1
vdeo,1
erased,1
Grid,1
Helio.,1
"surprise,",1
nothing!,1
thing:,1
"premium,",1
me...,1
Journaling,1
thread,1
stronf,1
bed.,1
35.00,1
xmas,1
"trip,",1
forgotten,1
"colored,",1
Kraft,1
"Very,",1
1-star,1
burgundy/purple,1
Minor,1
"""special""",1
paper!!!,1
types,1
comp,1
Walgreens.,1
eleventh,1
speak.,1
coloured,1
Moleskine),1
devise,1
activate,1
tags.,1
Nexus,1
Samsung,1
windows,1
possibility,1
Apple,1
iPad.,1
platforms,1
email.,1
kicked,1
undelivered.,1
sucks!!!!'n,1
works..,1
no-questions-asked,1
punch,1
pic,1
Rarely,1
app,1
advantage.,1
stocking.,1
company.\\,1
lot!).,1
moment,1
movement.,1
weirdly,1
shaped,1
15$,1
blown,1
"sketchpad,",1
"wieght,",1
cheep.,1
gimmicky,1
rectangle,1
parents.,1
Replaced,1
"still,",1
god,1
used!,1
"priced,",1
HORRIBLE,1
ink!,1
optimistic,1
$14.95,1
Bics,1
crap?,1
Disclaimer,1
retailer;,1
(sideways,1
clip),1
(click),1
solution,1
stretching,1
shove,1
Sharpie,1
it).,1
gummed,1
up),1
prefer.,1
Ever,1
pharmacy,1
"medication,",1
RIGHT,1
bubble?,1
problem;,1
"snug,",1
aesthetic,1
path,1
materials.,1
fixtures,1
components,1
infinite!,1
shovel,1
hard-earned,1
"""Soul",1
Destroyer,1
"2500XL""",1
Money,1
Machine!,1
LIMITED,1
PERIOD,1
"childhood,",1
handy-dandy,1
iconic,1
Mickey,1
"Mouse(C)(R)(TM),",1
super-special,1
DISNEY,1
VAULT,1
PRISON,1
FOREVER,1
SECRET,1
FOREIGN,1
TORTURE,1
displayed,1
private,1
express,1
"Incorporated,",1
Conglomerado,1
Industrias,1
S.A.,1
"C.V.,",1
Maus-Industrie,1
"GmbH,",1
Fabricao,1
Roedor,1
"S.A.,",1
"affiliates,",1
"subsidiaries,",1
associated,1
"companies,",1
limitation,1
universe.,1
TERMS,1
CONDITIONS,1
OFFER:,1
Supplicant,1
"""you"")",1
disagrees,1
AGREEMENT.,1
entirety.,1
deemed,1
"unenforceable,",1
clauses,1
effect.,1
agreeing,1
waive,1
challenge,1
legal,1
venue.,1
2(a).,1
challenged,1
arbitration.,1
Legal,1
Services,1
"LLC,",1
"Burbank,",1
CA;,1
borne,1
"""guilty",1
"party"").",1
confidential,1
elements,1
intellectual,1
property,1
"""childhood"").",1
termination,1
breach,1
surrender,1
destroy,1
aforementioned,1
childhood,1
Holding,1
Partnership,1
"Limited,",1
Cayman,1
Islands,1
corporation.,1
MAGICAL,1
DAY.,1
dotted,1
blank--no,1
"dots,",1
TINY!,1
ALL.,1
Paperthin,1
hallmarks,1
effectively...?,1
journaling/list,1
making.,1
ocean,1
"""blue""",1
blue--not,1
(wall,1
purse;,1
off-white,1
background,1
"Saturday,",1
frequently,1
"Monday,",1
point:,1
weighs,1
"light),",1
non-calendar,1
THIN!,1
moneys,1
worth.,1
$14.,1
"re-glueing,",1
slices,1
sleeve.,1
tucks,1
afterthought,1
jinxes,1
integrity,1
improves,1
versions!,1
LSDexitOzAmericaDotOrg,1
bummed.,1
exclusively),1
at-a-glance,1
agenda.,1
"Twice,",1
"Luckily,",1
nicely.,1
Stickers.,1
OK.,1
fainter,1
reason),1
unnecessary,1
PM,1
hrs.,1
implies,1
provided.,1
grossly,1
awkwardly,1
foremost,1
pops,1
resistance.,1
floor,1
janitor,1
sweep,1
rightful,1
alongside,1
polluting,1
planet.,1
"placed,",1
dropping,1
leading,1
cramps,1
penmanship.,1
inflow,1
RECOMMEND,1
at&nbsp;<a,1
"href=""/Leuchtturm1917-Black-Pen-Loop/dp/B002CWMAPW/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Leuchtturm1917",1
Loop</a>&nbsp;and,1
smell.,1
sick,1
perfume.,1
vastly,1
"stuff,",1
balling,1
mush.,1
fallling,1
"""A"",",1
"""B"",",1
size...,1
Sketchbooks,1
pools,1
nasty-,1
waaay,1
waxy.,1
washes.,1
experienced.,1
fish!,1
air,1
EDIT:,1
fish,1
thee,1
"sizes,",1
believed,1
popular,1
"buckle,",1
watercolour,1
beauty,1
"watercolour,",1
"surface,",1
absorbs,1
"unevenly,",1
painter,1
dialogue,1
go-between.,1
stilted...flat...just,1
wastes,1
ruin,1
moleskine..,1
existent.,1
"YELLOW,",1
creme,1
least.,1
expandable,1
10cent,1
A-Z,1
index).,1
point..,1
charging.,1
thin;,1
You're,1
one...not,1
Unfortunate,1
dependent,1
I`ve,1
struck.,1
"decided,",1
"""Why",1
"not""",1
PRICEY.,1
(gotta,1
:),1
"Anyways,",1
swatches,1
paints,1
Sennelier,1
Holbein,1
"mainly,",1
Winsor,1
Newton,1
watercolors).,1
amused.,1
(all,1
positive),1
"portrait,",1
that`s,1
work),1
unevenly,1
absorbed,1
"washes,",1
ENTIRE,1
"sit,",1
resist,1
applied.,1
spritzing,1
soak,1
did`t,1
foxes.,1
3...if,1
honestly.,1
Fluid,1
finely,1
came...,1
itd,1
in..,1
see-thru.,1
9h,1
derwent,1
indentation,1
instantly.,1
HAPPENED,1
MOLESKINE??,1
"Vietnam,",1
Overpriced/terrible,1
ultra-thin,1
writersblok,1
legendary,1
"sketching,",1
"away,",1
scent,1
"durable,",1
off-putting,1
chemical,1
odor.,1
Browns-books-uk.,1
legitimate,1
explanation,1
Zero,1
Stars.,1
23.,1
Aug,1
28,1
cancelling,1
2008,1
notifications,1
delayed.,1
notification,1
16-22.,1
"""in-stock""",1
5),1
18-22.,1
ABOVE,1
retail.,1
wait.,1
continuing,1
search.,1
using),1
Jul,1
becomes,1
"12,",1
Tracking,1
estimates,1
28.,1
unpleasantly,1
"""large""",1
"""paperback",1
"""medium",1
faux,1
"leather,",1
0/10,1
"""Moleskine",1
Watercolor,1
"Large""",1
"wrong,",1
sketching.,1
$11.00,1
re-think,1
lightly.),1
inked,1
fluke,1
"tart,",1
specification,1
xl,1
*tonight*.,1
arriving,1
"front),",1
"importantly,",1
On.,1
Every.,1
Single.,1
Page.,1
"suppose,",1
anyone's,1
formula,1
poorer,1
touch.,1
team,1
briefcase,1
titled,1
PDA,1
bravado,1
muster...,1
Parisians,1
informative,1
futile,1
adventure,1
western,1
tourist,1
paradise...,1
London!!!,1
Outside,1
disappointed!!!!,1
bother!!!!!!!!!!!,1
London!,1
China!,1
LOL,1
arrived-,1
Same,1
theory,1
trips,1
"""batch""?",1
resending,1
trip.,1
buckled,1
claim.,1
minimally,1
unfortunately.,1
Continued,1
lacking.,1
copic,1
dunno,1
"why,",1
floppy.,1
dusty.,1
"often,",1
useless.:(,1
faux-leather,1
lined.,1
5-,1
creamy,1
resisted,1
loved?,1
"changed,",1
Literally,1
peeling!,1
illustrations,1
scanned.,1
scan.,1
s*******,1
justifies,1
hunt,1
Maaterial,1
"index,",1
purse.,1
loosen,1
(26,1
purchase),1
experiences.,1
forum.,1
guaranteed.,1
Ruled,1
Wont,1
"sufficed,",1
"href=""/Moleskine-Classic-Notebook-Large-Squared-Black-Hard-Cover-5-x-8-25-Classic-Notebooks/dp/8883701135/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Moleskine",1
"Notebook,",1
"Large,",1
"Squared,",1
"Black,",1
8.25),1
(Classic,1
Notebooks)</a>,1
smearing/smudging.,1
used:,1
G-2.,1
A4,1
imply,1
"(""large",1
"notebook"").",1
orchid,1
ordered!,1
tint,1
tinge.,1
taller,1
viewed,1
"tooth,",1
degradation,1
high?,1
decreased,1
significantly?,1
labor,1
costs?,1
2005-2012.,1
"realized,",1
millimeters,1
shorter,1
lightweight,1
silly,1
tinge,1
researched:,1
outsourced,1
"Italy,",1
REFUSE,1
potentially,1
deteriorate,1
this...thing...,1
duds.,1
BAD.,1
silky.,1
experiences.),1
ease.,1
pilot,1
Wrote,1
else...sure,1
"endpapers,",1
HOLD,1
UP,1
abuse,1
use..,1
STOP,1
faddish,1
TOUGH,1
permanent,1
"href=""/Moleskine-Address-Book-Pocket/dp/8883701011/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Moleskine",1
Pocket</a>,1
quoted,1
$22.,1
fantastic,1
changed!,1
cracking.,1
origin,1
conveniently,1
researched,1
confirmed,1
suspicions.,1
"pennies,",1
jobs,1
slave,1
policy!,1
victim,1
corporate,1
greed.,1
Falling,1
sized!!!!,1
line/,1
inch.,1
mass-produced,1
posh,1
"binding,",1
nailed,1
functionality.,1
portable.,1
pants,1
cargo,1
"pockets),",1
conform,1
"tear,",1
"crease,",1
squash,1
damage.,1
"beautifully,",1
"durably,",1
(Makes,1
too!),1
investment,1
journaler,1
appreciates,1
cahier,1
obviusly,1
quelity,1
Darrell,1
5.5,1
8.5,1
"""off-white""",1
"""creamy",1
"white"";",1
yellowish.,1
paper!,1
sky,1
end-papers,1
journals--thick,1
impervious,1
usable?,1
Mead,1
so......back,1
can........Moleskine,1
legally,1
retain,1
counting,1
"Typically,",1
microns.,1
microns,1
outline,1
"letters),",1
practice,1
$12+,1
sketch.,1
Jetsream,1
.7,1
Vision,1
Elite,1
.7).,1
experiment,1
pics.,1
result:,1
coloring,1
3x5,1
this..,1
before..,1
unraveled,1
completely..,1
stitching/binding,1
sightly,1
"""raise",1
"up.""",1
requested.,1
"""notes""",1
G00712H.,1
"Ideally,",1
replaced.,1
abroad.,1
pictures).,1
skins,1
reconsider,1
expend,1
'premium',1
fact...),1
transparents...,1
"scrapbook,",1
at-hand,1
"doodling,",1
"drawing,",1
absolutelly,1
unthinkable...,1
bothering,1
"moleskine),",1
garbage....,1
"Moleskin,",1
"squared,",1
apart!,1
Indian,1
factories,1
underpaid,1
workers?,1
MBA'a,1
carved,1
notebooks?,1
expect.,1
"Anyway,",1
aware!,1
unlined,1
inscribes,1
revolting.,1
everyday,1
to-dos.,1
smudge;,1
Cashier,1
dust.,1
"paints,",1
"otherwise,",1
"elastic,",1
Sakura,1
artwork,1
oil,1
"pastels,",1
(Visual,1
"Journals),",1
140,1
"weights,",1
delivers,1
buckling.,1
decides,1
fabulous,1
"lines,",1
suppress,1
quarter,1
gladly.,1
premium-grade,1
"Rhodia,",1
"Exacompta,",1
Quo,1
"Vadis,",1
"Red,",1
line...these,1
bleedthrough,1
feathering.,1
ballpoint.,1
"Sure,",1
"cool,",1
house.,1
are:,1
11.8,1
0.6,1
8.4,1
open?,1
"""History",1
"Moleskine""",1
brochure,1
Tossed,1
unboxing,1
wifi,1
work..it,1
connector.,1
theres,1
back..,1
one!!!!,1
"Dell,",1
sentences,1
eastern,1
accent.,1
seventh,1
morning.,1
"""sorry""",1
secret,1
technique,1
Dell.,1
endless,1
loop,1
hold.,1
time-saving,1
news:,1
supported!,1
inconvenience!,1
brackets,1
hardware.,1
posts,1
raceway,1
supporting,1
"cables,",1
weld,1
bases,1
apparent,1
screws,1
bracket.,1
basket?,1
rediculous.,1
88$!,1
49.99$!,1
"appeal,",1
jacking,1
100%.,1
"useful,",1
sewing,1
"table,",1
Parts,1
bars.,1
unidentifiable,1
Brown/Black,1
flakes,1
touching,1
burning,1
afterwards.,1
Typical,1
"garbage,",1
"poisoned,",1
"cart,",1
assemble.,1
"furniture,",1
iKea,1
can!,1
highlighters/markers,1
"""DO""",1
fond,1
F-301,1
Bushman,1
promising,1
"""will",1
pig.,1
waste--buy,1
highliters,1
ruler...,1
THESE.the,1
DOES,1
ALLOW,1
RETURNS..I,1
"""THIS",1
ELIGIBLE,1
"RETURN""....two",1
fundamental,1
pages....and,1
PEN,1
CAPS,1
TIGHTLY.,1
SECURE,1
Bleeds,1
bleedong,1
alll,1
well!,1
ugly!,1
collecting,1
imprint,1
G-D,1
"""squiggles"".",1
Yellow,1
Ah,1
spit,1
globs,1
"'highlighter""",1
okay.,1
noticeable.,1
combo.,1
frusterating.,1
something-,1
flowing.,1
Horror,1
