endure,1
"""old",1
"fashioned""",1
Olympics,1
(really,1
South,1
Park,1
"reference),",1
hucklebuck,1
900,1
"luck,",1
Jessica,1
(Aran),1
flawed.,1
Consistanly,1
varied,1
"width,",1
twice.,1
control?,1
Milli,1
"yard.,",1
235,1
strongly,1
bezels,1
interior,1
recessed,1
lights.,1
"blotches,",1
(orange,1
peel).,1
smoothness,1
Rust-Oleum.,1
"difference,",1
"Rust-Oleum,",1
jumbo,1
army,1
man,1
Cost,1
fortune,1
krypton,1
equate,1
quality...,1
AWAY.,1
"Michael's,",1
"Krylon,",1
comply,1
regulations),1
compliant,1
"seriously,",1
"cone,",1
ground.,1
"nozzle.""",1
Max,1
primer/paint.,1
black-gray,1
s***.,1
faulty.,1
sprayed.,1
excessively.,1
possible....made,1
awesome!,1
paint+primer.,1
nozze,1
Decorator,1
enamel,1
urge,1
srap,1
paint).,1
sputtered,1
yellowish,1
ooze.,1
worst.,1
redeeming,1
sputters,1
mist.,1
Shaking,1
farmer,1
smoother,1
powder-coated,1
primed.,1
splattered.,1
sprayer...dear,1
god.,1
spitting.,1
Uneven,1
sputtering,1
splotchy.,1
crafter,1
DIY'er,1
"atomize,",1
drops,1
inneffective,1
way),1
shirt.,1
nearby,1
"starting,",1
flowed-out,1
Purchase,1
clean-up.,1
adertized,1
discription,1
flammable,1
Inconsistent,1
skein;,1
"rougher,",1
rougher,1
Go,1
superior.,1
crystallized,1
struck,1
EVERYWHERE,1
"feet,",1
color-,1
5-6,1
BUYER,1
BEWARE.,1
ends.,1
knot.,1
dot.,1
bronze.,1
spray....HUGE,1
MISTAKE!!!,1
bronze,1
can!!!!,1
more!!!,1
ballet,1
slipper,1
pink....this,1
worse!!!,1
"explained,",1
sits,1
cloud,1
touches,1
"horrific,",1
gates,1
paint!!,1
Iv'e,1
goddamn,1
hippie,1
it.....horrible,1
"started,",1
money.....,1
pissed!,1
Loved,1
"colour,",1
re-doing,1
THINGS,1
I'VE,1
BOUGHT,1
AMAZON.,1
"RUNNY,",1
AD,1
COVER,1
WELL.,1
ASIDE,1
SPLOTCHY,1
HANDS,1
CAN.,1
THERE,1
"NOTHING,",1
NOTHING-,1
GOOD,1
COULD,1
SAY,1
ABUT,1
RUST-OLEUM,1
DIFFERENT,1
EXPERIENCE.,1
OR,1
perceptible,1
"wicker,",1
Rustoleum's,1
"Bombay,",1
sweeping,1
sheer,1
condition.,1
RIP,1
!!!!!,1
"""Set",1
"six"".......You",1
CAN,1
much(,1
Including,1
RUSE!!!!,1
disaster!,1
"wasteful,",1
"messy,",1
inconsistently.,1
beautifully.,1
adage,1
"true,",1
"""they",1
"to"".",1
Horrible!!,1
heck,1
lines...,1
spray?,1
chalkboard,1
wastefullness,1
"""new",1
"dial""",1
directional,1
HORRIBLE.,1
indoor/outdoor,1
wicker,1
distance,1
95%,1
"closer,",1
"4""",1
COMPLETE,1
MESS.,1
wastefull,1
Blotchy,1
"""holidays""",1
Krylon!,1
"(Yes,",1
using).,1
1-star,1
feeble,1
"sheet,",1
"Ct,",1
term.,1
"bummed,",1
yellowy,1
snow),1
apologized,1
Watery,1
metallic.,1
tought,1
crown,1
"foam,",1
matte,1
mod,1
podge,1
Enclosed,1
"""NOT",1
"ENCLOSED"".",1
$50.00,1
"sizes),",1
incorrect,1
number.,1
strikes,1
purposeful,1
substitution,1
Listed,1
recorded,1
$7.,1
$6.95,1
counderstand,1
"fair,",1
carries,1
fold.,1
"""Measures",1
364-yards,1
"length""",1
236.,1
outrageously,1
One!,1
ONE.,1
disgusted,1
annoyed.,1
Ludacris,1
partly,1
misunderstood,1
Lesson,1
8$+,1
cents.,1
deserve,1
mistake;,1
Simplcity,1
maker.,1
shoppers.,1
tread,1
upright,1
'12,1
box',1
$12.00.,1
twelve,1
Blanc,1
B5200.,1
One.,1
overpriced.,1
duped.,1
"""0",1
"stars""?",1
$6.00!,1
Who's,1
here?,1
Shameful!,1
$0.44,1
laughable,1
editors.,1
.75,1
steep!!!,1
Glad,1
cart,1
You've,1
kidding!!!,1
Grammy,1
D.,1
"Wal*Mart,",1
"Micheal's,",1
A.C.,1
Moore...other,1
$.39,1
$.50.,1
correct...one,1
$6.33?,1
order?,1
Right?,1
leading.,1
to-12,1
Ridiculous.,1
sack,1
multicolored,1
forsure,1
(since,1
packet,1
50).,1
"seller,",1
$8.54,1
dupped,1
rely,1
purchases.,1
$4.00+,1
AWARE,1
SELLER.,1
Throwing,1
used;,1
tangles,1
CHEAp,1
shipments,1
110,1
1094,1
desperately,1
afghans,1
lot..,1
toddlers,1
hands...waaaay,1
yea..Good,1
noticeably,1
rewrapped,1
gutermann,1
spool.,1
snapping,1
eliminated,1
"cause,",1
everyday,1
CS,1
80.,1
coarser.,1
arch,1
eyebrows,1
suck...totally!,1
Zipper,1
"""unloaded""",1
intentionally,1
omitting,1
continually,1
SAVER,1
ECONOMY,1
YARN,1
LIKE,1
SAYS!!!,1
amt,1
enough!,1
"hats,",1
slippers,1
stiff.,1
warmers,1
explanation.,1
likes,1
iso,1
idea...,1
"shape',",1
tail,1
subject,1
lost...,1
$9+,1
yarn!!!,1
RIPOFF!!,1
DOUBLE,1
SIZED,1
skeins!!!,1
stores!!!,1
color!!!,1
Reads,1
(1,1
=,1
each.),1
"1"",",1
List,1
Price:,1
$88.39,1
Yet,1
$.50,1
BEWARE,1
dont,1
licking,1
bracelet,1
beads.,1
pieced,1
"unravels,",1
Comparing,1
Vannas,1
Bernat.,1
"T-shirts,",1
"tan,",1
Rit,1
sheds.,1
Fur,1
tide,1
drastic!,1
between.,1
Attaching,1
"feel,",1
crocheted,1
"""fur""",1
chains,1
"crochet,",1
catch,1
pal,1
durable.,1
skimpy,1
eyelash,1
star-,1
mainly,1
pokey,1
heck.,1
unwrapped,1
end),1
frayed.,1
"return,",1
special.,1
"promotion,",1
16.,1
Walmart!,1
Starbella.,1
outrageous!!,1
fuzzy,1
"ugly,",1
According,1
taupe.,1
witb.,1
PURPLE,1
Halfway,1
instrument.,1
"materials,",1
"Nonetheless,",1
displeased,1
Gordian,1
Knot,1
lurking,1
roughly,1
850,1
inexpensive.,1
Worth,1
HOURS,1
hundreds,1
untangling,1
greatly.,1
Pound,1
Plenty,1
knits,1
",blankets",1
".,sweaters,",1
gloves,1
Always,1
pleasure,1
priced!,1
nothng,1
Woolight,1
softness.,1
off...,1
balls.,1
loss,1
refused,1
consuming,1
inferior!,1
frizzy,1
address.,1
separting.,1
Heart.,1
ai,1
dissappointing.,1
rug,1
it.disappointing,1
child.,1
hook!,1
blank,1
"frustrated,",1
7-year,1
box...where,1
remain.,1
age...but,1
day...,1
complete.,1
blank.,1
squares,1
square.,1
pre-printed,1
hook.,1
"included,",1
was't,1
w/,1
fiber,1
ensure,1
192.,1
me?,1
'hairy',1
creamsicle,1
website!,1
ridiculous!,1
even.,1
given/used,1
latter,1
"date,",1
will.,1
shred,1
cast,1
Perfect,1
organized.,1
economic,1
Frays,1
easy.,1
practicing,1
"""bond""",1
Supposed,1
pockets,1
bright.,1
companion,1
screaming,1
retail,1
believed,1
beige.,1
unopened,1
"(Prime),",1
Wal-Mart.,1
ashes,1
dirty,1
ecru,1
"durable,",1
$6+,1
expectations.,1
coral.,1
described!!!,1
strands.,1
could!!,1
Sugar'n,1
(they're,1
skeins),1
"customer,",1
"came,",1
scramble,1
advice?,1
lots.,1
cone.,1
knitters,1
",too",1
disgraceful.,1
nick,1
catching,1
"rag,",1
submitted,1
hoop,1
7''x,1
"5'',",1
10'',1
"hoop,",1
10''x,1
8'',1
"patterns,",1
dolphins,1
20-20,1
vision,1
throwed,1
fraction,1
40%,1
reg,1
coupon,1
$1.50,1
less!,1
"""pumpkin""",1
"expected,",1
to...,1
Pattern,1
sunglasses.,1
farce.,1
Wonder,1
9-10,1
(an,1
$3.19,1
$7.97,1
asking.,1
overcharged,1
Lobby.,1
%,1
Better.,1
BIGGER,1
pounder,1
2.69,1
police?,1
19,1
long-term,1
member,1
cups,1
flour,1
four.,1
it...Amazon,1
anym,1
ore.,1
renew,1
Membership,1
folks,1
perscriotion,1
longer!,1
imply,1
oz.,1
description!,1
yard.,1
lotion,1
anthrax,1
Needing,1
buyers,1
fee,1
$2.77/skein.,1
"lens,",1
intervals,1
edged,1
optometrist,1
assured,1
"polyplastic,",1
unpleasant,1
felt.,1
lengths,1
"what,",1
hint,1
etching.,1
shows!,1
sight,1
Mexicana,1
"lanyards),",1
"yards,",1
7.87,1
Bottle,1
blotchy,1
$35,1
mirror,1
Norwex,1
liberally,1
remove.,1
Altho,1
"covered,",1
darker.,1
etch.,1
AR,1
"WORSE,",1
Lenses,1
Coatings,1
before!,1
delighted,1
measures,1
totaly,1
differant,1
correspond,1
panes,1
rinsed,1
rinse,1
faucet,1
"terrible,",1
$2.99,1
$6.00,1
Falsely,1
"expired,",1
"potent,",1
eyeglasses!,1
beloved,1
scratched-but-still-usable,1
un-usable,1
websites,1
removal,1
"Etch,",1
Jeweler's,1
Rouge,1
buffing,1
Chamois,1
convinced,1
eyeglass,1
conspiracy,1
"steps,",1
procedure,1
transom,1
Nothing.,1
Lobby,1
product..,1
further.,1
leg.,1
anti-reflective,1
"also,",1
tell.,1
"""cream""",1
"glasses,",1
substance,1
"paste,",1
stencil,1
opportunity.,1
blotching,1
technique,1
Tube,1
videos.,1
render,1
"look,",1
stencil.,1
underwhelmed,1
fronts.,1
pricey.,1
Martha,1
Stewart,1
polycarobonate,1
"lenses),",1
abrasive.,1
Armour-Etch,1
5-20,1
dissolve,1
providing,1
Armour-Etch!!,1
explanation,1
(one,1
old).,1
LOVE,1
butterflies,1
"string,",1
Canvas,1
discerned..very,1
happiness,1
"count,",1
crossed.,1
elegant.,1
Happiness,1
Disaster!!!,1
town.,1
inadequate,1
weave,1
deleted,1
imports,1
zooming,1
"university,",1
"supplies,",1
"files,",1
"dictionaries,",1
etc...,1
worrying,1
shoulder,1
bag.,1
telescoping,1
stunned,1
"part,",1
edition,1
Crop,1
Style,1
"repairable,",1
Needlecrafts,1
Needlepoin,1
"""Puppy",1
"Mischief""",1
reviewed,1
warned!,1
Open,1
receiving.,1
#13401.,1
heave,1
small!,1
"stick!,",1
"fine,at",1
cat),1
HORSE,1
cat!!!,1
Cat,1
Birman,1
cats,1
tapestry!).,1
USA,1
time!!.,1
"pretty,",1
variant,1
6-ply,1
2-ply,1
necessary,1
"'pattern',",1
wide-hole,1
evenweave,1
stitch),1
organic,1
camo-looking,1
where.,1
format,1
translate,1
refer,1
instruct,1
rule,1
tend,1
printed;,1
millimeter,1
exception.,1
crooked.,1
"fashion,",1
legible,1
USE,1
"border,",1
'border',1
character.,1
"space,",1
"easy,",1
what-so-ever.,1
enjoyable,1
"had,",1
enjoying,1
continental,1
basketweave),1
printing,1
(after,1
too-small,1
indicates.,1
Simply,1
put:,1
printed-on-canvas,1
guide;,1
guide....yarn,1
quality...hard,1
instructions...would,1
seasoned,1
"""needlepointer""",1
I....,1
diagram,1
Change,1
listing!!,1
wanted!,1
6-inch;,1
4-inch,1
6-inch,1
"dimensions,",1
hurry,1
relied,1
sizes.,1
product's,1
"sure,",1
bt,1
round,1
opposed,1
"scissors),",1
mat.,1
implies,1
"receipt,",1
"""87.5%",1
cotton;,1
12.5%,1
"polypropylene"".",1
further,1
"research,",1
Quilters,1
Dream,1
Prewashed,1
(multiple,1
sinus,1
place).,1
quilts,1
twins),1
chunks/fibers,1
material!!!,1
upset!,1
Useless,1
"purposes,",1
quilting.,1
pumps,1
filter,1
pumps.,1
mucked,1
(several,1
$9.95),1
candle.,1
chairs.,1
guides,1
maneuvering,1
qizmo.,1
mangled.,1
dosn't,1
rotate,1
easly!!,1
Fit,1
papers..,1
Cardstock,1
much!,1
3x6,1
"""100%",1
raw,1
beeswax,1
"candle.""",1
"ghost,",1
parafin.,1
is...,1
sorta,1
am.,1
Bluecorn,1
Naturals,1
--------,1
review:,1
descriptive,1
longer...,1
actually.,1
(More,1
"wick,",1
outer,1
burns,1
evenly.),1
cares.,1
Candle,1
dent,1
"top,",1
candle!,1
"3""x6""",1
pillar,1
lights,1
re-light,1
wick,1
policy,1
hopeful!,1
sellar,1
exchange.,1
Firmness,1
trimmed,1
Leaves,1
blemished,1
clay.,1
"typist,",1
enjoyment,1
'hardware,1
error',1
'thread,1
breakage.',1
monogram.,1
embroidering,1
sews,1
"beautifully,",1
"embroidery,",1
desired,1
90+,1
secret.,1
ingested,1
software.,1
digitizing,1
CE100.,1
dealer.,1
"later,",1
designs.,1
lemon?,1
Maybe.,1
irrelevant.,1
"rather,",1
gotten),1
Support.,1
Calls,1
ear,1
numb.,1
Daily,1
emails,1
ignored,1
unanswered.,1
Rare,1
answers,1
sketchy,1
unrelated,1
having.,1
hardcopy,1
mailed,1
samples,1
notes,1
"threads,",1
(even,1
adjustments).,1
far?,1
"basically,",1
hundred,1
dumping,1
"ignored,",1
treated,1
"paperweight,",1
(until,1
it!),1
speak,1
communication,1
"husband,",1
"hardware,",1
communicate,1
consistently;,1
Error,1
"message--""thread",1
"broken""-",1
displayed,1
spite,1
"capacity,",1
"worse,",1
unclear,1
inadequate.,1
"choice,",1
6500.,1
litle,1
delight.,1
uncrate,1
NEED,1
SOFTWARE,1
INSTALLATION,1
"please,",1
thanks!,1
cd's!!,1
cd!!,1
free!!,1
robbed!,1
shop.,1
trained,1
KY.,1
$800.,1
costly,1
CE,1
repairs.,1
Louisiana,1
nearest,1
facility,1
Kentucky.,1
Getting,1
upload,1
program.,1
$$$$$$,1
upgraded,1
program,1
"Never,",1
"never,",1
"Brother,",1
"Janone,",1
"White,",1
Kenmore,1
TWELVE.,1
constantly.,1
mechanic),1
know?,1
"hours,",1
"seams,",1
investment,1
anxiety,1
skip,1
Skip,1
BRAND.,1
"""Sewing",1
"Kitty""",1
Janone,1
OMG!,1
spends,1
beeping,1
continues,1
machine...,1
see.,1
talk,1
"""how""",1
tune,1
churping,1
transmission,1
interrupted,1
resume.,1
afforable,1
reliable.,1
sucks..big,1
reveiws,1
defective...there,1
reps,1
Silky,1
bobbins.,1
jipped,1
me...it,1
issuing,1
oretty,1
embroidered,1
tops,1
Summer,1
sales,1
embroidered.,1
Invest,1
CE-100s,1
resident,1
tech-head,1
PhD,1
"science,",1
conclusion,1
wolves,1
manuals.,1
testy,1
installs).,1
installs,1
determined,1
recognized.,1
visited,1
half-dozen,1
forums,1
blink,1
indicating,1
codes,1
displayed.,1
problem:,1
display!,1
has!,1
methodically,1
"restarting,",1
"refreshing,",1
undergoing,1
corrective,1
actions,1
mechanical,1
"""1""",1
50%.,1
(so,1
did),1
"CE100,",1
"problems,",1
problem!!,1
cracking.,1
dumb,1
then??,1
"upset,",1
"angry,",1
"aggervated,",1
work:-),1
"CE200,",1
addictive!,1
sewing!!,1
November,1
2005,1
cracked.,1
March,1
"2006,",1
sew!,1
GOD,1
AWFUL,1
stare,1
collects,1
dust!,1
furious!!,1
CE-100,1
violent,1
chalked,1
excitement,1
"examination,",1
$95.00,1
screw.,1
emotional,1
attatchment,1
been!,1
"""You",1
"for"",",1
embroidery.,1
RETURNED,1
"evenly,",1
auto,1
tendency,1
illuminate,1
confined,1
manuvere,1
changing,1
chore,1
payed,1
Husqvarna,1
beyond.,1
year:,1
because:,1
"(yes,",1
understood,1
TOY,1
with),1
(wrongly),1
STITCH,1
jamming.,1
with...well,1
teeth,1
DULL,1
something.,1
dolls...wishful,1
thinking!,1
"right-side-out,",1
1.99,1
nieces,1
(literally),1
reason:,1
point?,1
Cute,1
decoration.,1
girls.,1
Given,1
"Wow,",1
(age,1
6),1
fiddling,1
balanced,1
(never,1
achieved,1
"that),",1
tinkering,1
retinkering,1
He'd,1
unthread,1
45,1
"sad,",1
half-sewn,1
"too,",1
already.,1
experiences,1
lemon.,1
Michley,1
Lil',1
"LSS-202,",1
"loves,",1
it.....her,1
lit,1
up......then,1
it....it,1
mad,1
SAD.,1
$29,1
receipt....I,1
sale.,1
said...give,1
hubby,1
stood,1
"""NOW",1
OPEN,1
DEMONSTRATE,1
"IT""",1
clerk,1
swore,1
...had,1
complaints.,1
yrs,1
.......same,1
"home......however,",1
WORK,1
EITHER...DID,1
SAME,1
THING...didn't,1
catch.....it's,1
crap....then,1
$99,1
(Singer,1
also),1
"""I",1
either...it,1
also.........why,1
trusting,1
public.,1
SINGER!!!!,1
grandmother,1
Pennsylvania,1
STAR,1
oldest,1
anything...just,1
pretend.,1
dreadful.,1
"cry,",1
son.,1
seamstress,1
to?,1
relative,1
receipt.,1
disappointment!!!!,1
"birthday,",1
'sewing,1
machine',1
access,1
threader--which,1
"Third,",1
"breaks,",1
parent,1
frustrated.,1
disposable,1
woman,1
$25-30,1
grow,1
all!).,1
reaches,1
"Honestly,",1
letdown,1
"""grown",1
"up""",1
ffrom,1
"uncle,",1
"""chain",1
"stitching""",1
"tug,",1
sewers,1
simple---NO,1
BOBBIN!,1
lending,1
conceived,1
ironic,1
uncle,1
receipt,1
junk.......,1
little.,1
(translation:,1
"it),",1
7yr,1
"machine,this",1
"did,don't",1
that).,1
chainlink,1
doll,1
"pillow,",1
bunched,1
way).,1
misled,1
8-yr-old,1
birthday...not,1
user-friendly,1
basics,1
"reliable,",1
consistently,1
around/flip,1
wretched,1
loud,1
watch.,1
embarking,1
journey,1
"young,",1
intro.,1
pre-threaded.,1
"threader,",1
"going,",1
chances,1
"are,",1
"""Sidewinder""",1
"Although,",1
fewer,1
cords,1
introduce,1
"no-frills,",1
run.,1
$25,1
penny,1
candy,1
"have,",1
spur,1
factor,1
jail,1
eat,1
silverware.,1
"short,",1
"""anti-clockwise"".",1
locked,1
unravel--you,1
re-thread,1
toy!,1
stars!!!,1
purchasing!!!!!,1
fake!!!!,1
"""Singer""",1
"theory,",1
"""lock""",1
FAR,1
mature,1
"age,",1
ME,1
chuck,1
"Singer,",1
LONGER,1
products!!,1
i'd,1
mistakenly,1
"law,",1
reaching,1
claimed?!,1
Battery,1
operated,1
explaining,1
eager,1
award,1
Easy,1
Stitcher.,1
impulse.,1
purse,1
awful!,1
purse.,1
successfully,1
performed,1
neice's,1
enthusiastic,1
dashed,1
phillips,1
seven,1
screws.,1
adjustment,1
ring,1
extend,1
"direction,",1
descends.,1
slice,1
"slot,",1
1/16,1
"Reassemble,",1
stowed,1
"position,",1
wires,1
exit,1
settling,1
Tighten,1
rethread,1
misunderstanding.,1
Lower,1
raise,1
Thread,1
"So,raise",1
beneath,1
"cover,",1
"foot,",1
"questions,",1
e-mail,1
bridgetherr@gmail.com.,1
deeply,1
me).,1
Whoever,1
approved,1
fired.,1
pre-sewn,1
"instantly,",1
held.,1
pitiful,1
Needle,1
"adage,",1
embarrassed,1
We'd,1
"somehow,",1
explain,1
ourselves.,1
pajamas,1
doll.,1
"injuries,",1
Explaining,1
rating:,1
"promised,",1
teaches,1
visibly,1
far.,1
usage.,1
allowed.,1
discouraged.,1
researched.,1
Geesh!,1
REALLY?,1
opportunity,1
prepare,1
"customers,",1
"patient,",1
rethreaded,1
trouble-shooting.,1
fun.,1
"Durable,",1
NOTHING!,1
gimmick,1
provides,1
"title,",1
beginner.,1
idea.,1
anyone;,1
"clearance,",1
sews.,1
"noisy,",1
machinery,1
general,1
2-stitch,1
^&%*,1
grandniece,1
sew--bought,1
hold--just,1
unsecured,1
fabric--unravelled,1
"Set-up,",1
extrememly,1
lemon--the,1
2nd,1
sorely,1
everyone's,1
struggled,1
THIS!!!!,1
happening,1
nervous,1
kind.,1
flowers.,1
80's,1
thrift,1
be?,1
Mom),1
20+,1
ins,1
outs,1
WORK!,1
consumed,1
producted,1
frustration!,1
8-year-old,1
"basic,",1
"introductory,",1
machine--,1
preceisely,1
DISAPPOINTED.,1
"Yep,",1
SEWED!,1
"missing,",1
b/c,1
"DON""T",1
review.&nbsp;<a,1
"href=""/Singer-Chain-Stitch-Sewing-Machine-Set/dp/B0001WUWR8/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Singer",1
Set</a>&nbsp;U,1
advertisement.,1
TAKE,1
MACHINE,1
MARKET.....,1
constant,1
"help,",1
adults,1
jams.,1
Threading,1
ordeal.,1
noisy,1
Daddy,1
$50-$60,1
re-sewing,1
loud.,1
Cord,1
Comes,1
hooked,1
fancy.,1
she'd,1
triple,1
budget,1
finding,1
NO!!,1
exceedingly,1
"""Thread",1
"Tension""",1
wonky,1
Seriously,1
hadn't.,1
"stopping,",1
xmas,1
earned,1
wife's,1
clearance!,1
anxious,1
grown,1
horrendous,1
pretense,1
yank,1
"""pretend""",1
"action,",1
semblance,1
appeal,1
imaginary,1
play!,1
p.s.,1
Singer....,1
souring,1
seamstresses,1
tomorrow!,1
handmade,1
5th,1
Mommy's,1
footsteps.,1
defeated,1
"constructed,",1
functioning,1
IMPOSSIBLE,1
excess,1
blocked,1
bonding,1
alerted,1
blight,1
"""first""",1
stitiches,1
"cents,",1
acutally,1
worthy,1
ding,1
rip-off!,1
"empty,",1
"hook,",1
"languages,",1
instructions',1
you-tube.,1
connected,1
"follow,",1
quantity.,1
"""basket""",1
decorated,1
quantities,1
croquet,1
phrase,1
"for""",1
"""buyer",1
"beware!""",1
granddaughters.,1
crochet.,1
girls,1
consulted,1
decision.,1
friendly.,1
assist,1
possible!,1
stitches?,1
"snags,",1
"wooden,",1
snag,1
present.,1
upsetting.,1
"original,",1
barb,1
horseshoe,1
WAY,1
itsy,1
bitsy,1
barbs,1
Terrible!!!,1
fasten,1
knockoff,1
originally(15,1
ago)had,1
GREAT!!,1
improved,1
;me.,1
Buttpneer,1
"""original""",1
returning.,1
Live,1
learn...,1
buttoner,1
flexible,1
tabs,1
retain,1
refils,1
"wonderfully,",1
flawlessly.,1
REFILLS!!!,1
Avery,1
Dennison,1
originals,1
"Thanks,",1
Chris,1
Gall,1
75,1
painstaking,1
scrutinizing,1
seated,1
"grooves,",1
microscope,1
needlenose,1
tweezers.,1
loading,1
25%.,1
grooves.,1
"lot,",1
Incomplete,1
exist,1
"projects,",1
bot,1
unick,1
effective.,1
wither,1
NONE,1
refill,1
MAKE,1
Fasteners,1
time-save,1
Seems,1
Buttoneer--a,1
"60s,",1
intervening,1
co-opted,1
fraudulently,1
"Buttoneer,""",1
hey-,1
"fault,",1
gizmo,1
"Buttoneer.""",1
original--which,1
wonderfully--and,1
Until,1
"""ShopGetOrganized""",1
cheated,1
owed,1
satisfaction.,1
scrapbook,1
2-dimensional,1
limitations,1
"friends,",1
experiences.,1
backward.,1
laminated,1
"wrinkled,",1
"things,",1
"forth,",1
looked.,1
"""mohair",1
"look""",1
tipped,1
itchy.,1
Apart,1
continuous,1
negatively,1
impacted,1
scarf.,1
"fuzzy,",1
dog,1
realizing,1
non-pliable,1
clown,1
hat;,1
"recipient,",1
embarrassingly,1
tough,1
lion,1
style.,1
Descripccion,1
buyers.,1
5.6,1
"ounces,",1
recevied,1
pound.,1
frequent,1
flyers,1
facepaint!,1
youngest,1
facepaint,1
"faces,",1
Weve,1
sucked,1
aftermath,1
;),1
Used-Very,1
Good.,1
"crisp,",1
Utter,1
unuseable.,1
resell,1
reselling,1
items!,1
deal!,1
"swollen,",1
boiling,1
Search,1
internet,1
"""allergic",1
"Snazaroo"".",1
healthy.,1
hockey,1
pucks.,1
bruise,1
kiddos,1
creamy,1
greasy,1
item??,1
they'd,1
"GARBAGE,",1
fake.,1
inspect,1
Holloween,1
bust,1
17,1
bucks.,1
"face,",1
any.,1
Halloween.,1
"very,",1
stiffer,1
incorporate,1
"difficulty,",1
"fail,",1
Dry,1
ny,1
"away,",1
shortly,1
(other,1
jaundice).,1
"Anyway,",1
headaches,1
ingredients,1
0.5,1
ppm,1
specifically.,1
"asleep,",1
UK,1
considers,1
20ppm,1
recalling,1
EPA,1
0.015ppm,1
drinking,1
"noted,",1
blood,1
"detected,",1
effect,1
organ,1
mouth,1
coincidental.,1
interested,1
flirting,1
"exposure,",1
3rd,1
wiping,1
"warm,",1
soapy,1
towel,1
Kids,1
Ultimate,1
Party,1
Pack.,1
washings,1
suck,1
sucks!!,1
disappointing!!!,1
dinosaur,1
bath,1
scrubbed,1
washcloth,1
greenish,1
yelllow.,1
dried/very,1
boo!,1
toxic![...],1
pallets,1
white!!!!!,1
clumpy!,1
apply.,1
itchy,1
old...,1
olds,1
party..,1
"hypoallergenic,",1
non-toxic,1
specially,1
tests,1
selecting,1
paint:[...],1
fade,1
"baths,",1
"showers,",1
scrubbing.,1
scattered,1
covers,1
Dollar,1
watercolor),1
toxins,1
doesn't.,1
$17,1
shallow.,1
wishing,1
blow,1
port,1
usless.,1
halloween,1
"LEAD,",1
NICKEL,1
COBALT!,1
http://achildgrows.com/blog/2012/10/is-face-painting-dangerous-2/,1
facepainting,1
disliked,1
granddaughter's,1
F-,1
birthday-,1
goodness!,1
-which,1
enable,1
smudge.,1
eyelids,1
burning.,1
minimal.,1
"protection,",1
"removed,",1
Felt,1
wasted.,1
waist,1
cheated.,1
clumpy,1
"blend-ability,",1
"design,",1
tattered.,1
destroyed,1
saved.,1
Makeup,1
ripe,1
awful..,1
DRY!,1
UNUSABLE!,1
g,1
haunted,1
salvageable,1
"glitter,",1
study,1
"lifetime,",1
"often,",1
consider,1
ill,1
health,1
sure.,1
body?,1
Source:,1
Cosmetics,1
independent,1
lab,1
metals.,1
"delivered,",1
"unopened,",1
Analytical,1
"Sciences,",1
laboratory,1
"Petaluma,",1
smuges,1
Wolfe,1
CRAP,1
MADE,1
KIDS,1
FACE,1
HAVE,1
AN,1
ALLERGIC,1
REACTION,1
PINK,1
:,1
parabens,1
amongst,1
harmful,1
chemicals.,1
"health,",1
"certainly,",1
toxic.,1
"cheesy,",1
wal-mart,1
k-mart,1
4:20,1
missing?,1
wtf,1
"Halloween,",1
makeup.,1
task,1
house).,1
"painted,",1
"arms,",1
"house...everywhere,",1
jumping,1
swollen,1
cheeks.,1
weekend.,1
:(.,1
alwful,1
(pink),1
Uggh,1
better....,1
"Wolfe,",1
"paradise,",1
"mehron,",1
"DFX,",1
TAG,1
gloppy,1
water...,1
muted,1
vivid,1
church,1
b-day,1
gig,1
endeavor,1
field.,1
purchase....,1
research.,1
investment.,1
professionals,1
reasons,1
above.,1
out...,1
easily......,1
lucky?,1
dunno,1
edit:,1
"""hypoallergenic""",1
detected,1
Cosmetics',1
study.,1
more:,1
unfortunate,1
pods,1
issue?!,1
wheel).,1
"nicely,",1
intense,1
"drying,",1
economical,1
HOWEVER.,1
non-profit,1
"cosmetics,",1
report,1
investigate,1
own!,1
"website,",1
skeptical.,1
'hazardous,1
classification,1
limit'.,1
adheres,1
'current,1
legislative,1
limits',1
cobalt.,1
nastiness,1
completely:,1
LET'S,1
ERR,1
SIDE,1
CAUTION!,1
BBQ,1
donations,1
troops.,1
(four,1
glitters,1
SOL.,1
"""bad""",1
dissapointed....,1
gluing,1
flexed,1
adherence,1
PLAIN,1
string/rope,1
rushed,1
lives,1
BARCODE,1
STUCK,1
FRONT,1
middle!!,1
"""laquered""",1
weird.,1
hust,1
em,1
"""unfinished""",1
"finished,",1
disappointing....,1
hasp,1
constructed,1
chrome,1
"inaccurate,",1
accept,1
"here,but",1
begin.,1
bill,1
specs.,1
lacks,1
"(warped?),",1
locking,1
"snap,",1
"silver,",1
velvet,1
inlay.,1
oozed,1
spacing,1
cigar,1
legit,1
humidor.,1
Sorely,1
"expectations,",1
nicer,1
unlined.,1
transfer,1
heat.,1
dissapointment.,1
resolved,1
glitches,1
nine.,1
61,1
"improved,",1
"Tangle,",1
"tangle,",1
tangle.,1
rewound,1
Bernat,1
outsourced,1
profit.,1
corners...,1
Peach.,1
Date:,1
"Sat,",1
Items:$9.99,1
Shipping:$35.79,1
Stock,1
Order,1
Total:$45.78,1
..............................,1
cancel,1
anything?,1
"Sun,",1
matting,1
