chamber.,1
"Please,",1
hard-earned,1
worthwile,1
"Pursuit,",1
Clue.,1
intacked.,1
"""commemorative""",1
"twisted,",1
"around,",1
.....,1
boxes.,1
Curious,1
"George,",1
substantial,1
"lunch,",1
warps.,1
"snacks,",1
lunch.,1
lunchbox,1
latch,1
medicine,1
"bandaids,",1
documents,1
vane.,1
inoperational,1
"""like",1
"new"".",1
spills,1
sensor,1
used!!!!!,1
"match,",1
"$1.99,",1
$22!!!,1
annoyed.,1
tray.,1
pathetic.,1
criminal,1
proudly,1
labelled,1
DELUXE.,1
cheat.,1
joke....Quality,1
row....My,1
row.....The,1
level!!!,1
hw,1
heap,1
cardstocl,1
cardboard!),1
fojr,1
"care,",1
rename,1
HasNoShame.,1
$16,1
"""Amazon""",1
"shows,",1
advice-,1
pictured),1
stores...,1
version...,1
amazon..,1
$69.99!?,1
ROFLMAO.,1
CHEAP.,1
players',1
'cups',1
Kiddos,1
'old',1
colors:,1
"come,",1
cannibalize,1
(except,1
books),1
wrap;,1
cardboard),1
cardboard...,1
unprofessional,1
feels.,1
shocked!,1
MIND,1
TRAP,1
II,1
Mindtrap,1
art.,1
"bucks,",1
categories:,1
"silly,",1
involving,1
oddball,1
fractional,1
"alone,",1
"typos,",1
educational!,1
tokens,1
"""roll",1
"squares""",1
"rounds,",1
"timers,",1
"buzzers,",1
traps...so,1
dull.,1
"""Fun""",1
shaking,1
LOL),1
"special,",1
"skinny,",1
Phillips,1
screwdriver.,1
fail.,1
Daughter,1
Into,1
inferior!,1
Thin,1
tumble,1
cereal,1
across!,1
unchallenging.,1
embarrassingly,1
simplistic,1
send.,1
chagrin,1
dirty.,1
(giving,1
gift).,1
embarrased,1
Edit:,1
solid.,1
"""Retro""",1
"closes,",1
Logistics,1
it.the,1
(there,1
"happens),",1
"hinges,",1
$0.50,1
route?,1
thickness,1
flimsy...it,1
"'newer""",1
"crappy,",1
"bubble,",1
FLIMSY.,1
fixing,1
FALSELY,1
ADVERTISED.,1
DESCRIBED.,1
branch.,1
anybody...,1
IM,1
SAD...,1
"Very,",1
reimburse,1
game..,1
different..,1
incased,1
CHEAP!,1
decides,1
re-making,1
china),1
Specialty,1
"improved""",1
re-packaged.,1
belonged,1
affordable,1
$39.99,1
"mistake,",1
$40.,1
"separate,",1
sift,1
SOLD,1
5spots,1
1-star,1
games?,1
"sucks,",1
objectively,1
intern,1
project?,1
complaints:,1
designers,1
"bold,",1
colors--meaning,1
identifiable,1
teal/green?,1
RED,1
black/gray/brown,1
Nothing.,1
thought--incorrectly--that,1
trendy/different,1
somehow,1
attention-deficient,1
who's,1
"stellar,",1
everything's,1
"traveling,",1
tabletop,1
secured,1
"abuse,",1
either--just,1
it'll,1
"fluke,",1
a),1
"separated,",1
"mix,",1
b),1
mixing,1
eliminating,1
"hole,",1
reflecting,1
domed,1
(hard,1
"grasp),",1
"grasp,",1
original/used,1
o,1
matic...,1
walmart,1
"5$,",1
quality....and,1
thing...,1
"Specialty,",1
IMO,1
alternative,1
version....,1
Plain,1
switch.,1
Misrepresented.,1
(pop-o-matic).,1
Wal-mart,1
$5!!,1
"version"".",1
"""new",1
$7.77.,1
discounted,1
$10.00.,1
$17.00,1
off-brand,1
means.,1
decorative,1
"note,",1
discount.,1
Prior,1
girlfriend.,1
SUCKS!!!,1
pieces:(,1
BAD.,1
usable.,1
backing,1
back/bottom,1
new??,1
know..AVOID.,1
indicator,1
pins.,1
toothpicks,1
spite,1
on....,1
really...,1
QC,1
"""Santa""",1
$15-or,1
replacement....,1
Stinks.,1
wasas,1
we...,1
HASBRO,1
"sucks,....",1
place.....,1
anymore!,1
dimensions.,1
"involved,",1
"""turn",1
"crank""",1
(roll,1
die),1
Skip,1
disappointing...a,1
game....,1
markers,1
rattle.,1
Disappointing!,1
comfortable,1
alike.,1
irregular,1
"""Danish""",1
Denmark,1
countries,1
Mastermind.,1
"dice,",1
sided,1
thinly,1
jacket.,1
cheap--in,1
sledge-hammer.,1
down--when,1
"pop,",1
extrememely,1
unsatisfying,1
pleasant,1
either--more,1
'bang',1
unsatisfying.,1
decently,1
indicated;,1
Kid's,1
Toys),1
Several,1
Peg,1
"pegs,",1
ineffective,1
Gymini,1
"gym,",1
reasons.,1
Ruined,1
board!!,1
Bins,1
Full,1
horrid.,1
pins?,1
version!!,1
contents,1
follows,1
:,1
console,1
shield,1
(got,1
"it),",1
"20),",1
"0),",1
none),1
needlessly,1
large.,1
"edition,",1
under-fill,1
anyway!).,1
dislodged.,1
seek,1
Garbage,1
1972,1
awesome!,1
Goes,1
sacrifice,1
quantity...,1
moronic,1
gentle.,1
"tall,",1
maker's,1
area--,1
lays.,1
migrates,1
"Further,",1
gap,1
closing...,1
close...which,1
"Last,",1
pegs--,1
skimpy,1
succeeded,1
ugly-looking,1
"shut,",1
unfit,1
travel.,1
table?,1
kinds,1
cheapest.,1
"Toys,",1
respects.,1
Selling,1
enabling,1
separated.,1
lft,1
embarrassed.,1
6yo,1
it'd,1
sophisticated,1
"him,",1
EBay,1
flaws,1
interfere,1
game:,1
stray,1
loosely.,1
dislodge,1
"Pink,",1
"Teal,",1
"Orange,",1
$2.25,1
Risk,1
clues,1
holes!...,1
bears,1
resemblance/mapping,1
linear,1
breaker!,1
absence,1
one-to-one,1
mapping,1
"positions,",1
6-8,1
un-natural,1
circumvent,1
patent!,1
why!?!).,1
platics,1
worth!).,1
maker,1
"cumbersome,",1
simplicity,1
negate,1
"wedding,",1
slot,1
consuming!,1
trays,1
consistent,1
ambient,1
naked,1
"eye,",1
gimmic.,1
whatsoever!,1
fabulously.,1
start;,1
punched,1
scanner,1
introduced,1
States,1
1960s.,1
Offering,1
strategic,1
elements,1
chess,1
"motif,",1
households,1
1960s,1
"2000,",1
caving,1
"becoming,",1
inverting,1
1-9,1
scale.,1
"Historically,",1
(Marshall),1
"""1""",1
(Scout),1
"""9.""",1
"manner,",1
ranked,1
stronger),1
displaying,1
universal,1
"applause,",1
generate,1
streams,1
"revenue?),",1
"""Vintage""",1
pitfall,1
would-be,1
capitalized,1
fantasy,1
"theme,",1
replaces,1
Napoleonic,1
medieval,1
"dragon,",1
"dwarf,",1
slayer).,1
"Confusingly,",1
D&D,1
Battle,1
Fire,1
Edition,1
moniker,1
distinguishing,1
thirty.,1
"recap,",1
(Milton,1
Bradley),1
offerings.,1
varying,1
levels),1
reference,1
relevant,1
"site,",1
"href=""/Stratego-Nostalgia/dp/B0001AGYFY/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Stratego",1
Nostalgia</a>,1
#40836,1
(confusingly,1
titled,1
"""Nostalgia""",1
opinion!),1
keepsake,1
"href=""/Stratego-Milton-Bradley-Board-Games/dp/B00000DMFU/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Stratego-Milton",1
Games</a>,1
#04714,1
(post-2000),1
(40),1
inverted,1
scrutinize,1
Details.,1
"(""This",1
"same."")",1
yourself!,1
"Ouch,",1
cheaped,1
"href=""/Stratego/dp/B0019L5ZZY/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Stratego</a>",1
#45068,1
fantasy-themed,1
adequately,1
titling,1
"""Stratego.""",1
Features,1
"(""Choose",1
warriors,1
ancient,1
arctic,1
fierce,1
fiery,1
molten,1
"lava."")",1
bet?,1
70s,1
80s.,1
"href=""/Stratego-The-Classic-Game-of-Battlefield-Strategy-1986-Edition/dp/B0028LEM26/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Stratego",1
Battlefield,1
Strategy,1
1986,1
"yourself,",1
trickier,1
Marketplace,1
vendor--which,1
"recommended,",1
prices--you,1
devices,1
"Alternatively,",1
versions.,1
"demonstrated,",1
P.S.,1
"href=""/Stratego-Vintage-Wood-Book-Edition/dp/B00285LPMC/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Stratego",1
Wood,1
Book,1
"href=""/Library-Stratego-Game-Set/dp/B000AFDIDG/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Library",1
Set</a>),1
equivalent,1
inexpensively,1
virsion,1
upon.....stratego,1
helpful.,1
realise,1
Been,1
costly,1
"Xmas,",1
"re-numbered,/re-ranked",1
vs.,1
Field,1
Marshall,1
#1).,1
cheapened,1
unecessarily,1
mucked,1
Drawer,1
shoots,1
lease,1
atrocious.,1
lighted,1
"most,",1
even.,1
visited.,1
"different,",1
limped,1
"along,",1
"screen,",1
dying.,1
"died,",1
Scratches,1
Awesome,1
"Basically,",1
windowsill.,1
"mention,",1
violently,1
point),1
Grandaughter,1
pink.,1
duller,1
powered.,1
environmentally,1
"friendly,",1
Weak.,1
"""Open""",1
blue/red,1
Pink!!!!!,1
version-,1
Register,1
use!!,1
kids;,1
subversive,1
disgusting,1
impressionable,1
youth.,1
capitalist,1
ideology.,1
"1/10,",1
receiving.,1
shrink-wrap,1
"""new"".",1
hosted,1
murder,1
"pad,",1
say-,1
calculators,1
slighly,1
days...I,1
incorporated,1
preschoolers,1
immensely,1
"door,",1
"pretend,",1
"""open""",1
worthwhile.,1
shoul,1
dhave,1
opportunities.,1
aimed,1
blank.,1
lasts.,1
lemon.,1
cockroach,1
Need,1
battery's,1
refunded.,1
ordering...it's,1
FYI.,1
Ironically,1
other's,1
"forcefully,",1
offset,1
Torture.,1
torture.,1
Paid.,1
yardsale,1
"""upgrade""",1
visuals,1
http://www.gameboygeek.com/#!pit-deluxe/ckdt,1
"sound,",1
9-10.,1
favorable,1
members,1
developers?,1
thoughts:,1
develops,1
yell,1
"thief,",1
"slamwich,",1
decker.,1
pile.,1
awkwardness,1
disheveled.,1
caretaking.,1
appealing,1
equally,1
lacked,1
clarity.,1
removing,1
"""Muncher",1
"faster,",1
pleasurable,1
muncher,1
reviews?,1
like:,1
Connect,1
"4,",1
Rush,1
"Hour,",1
"Yahtzee,",1
"Chess,",1
"Blink,",1
"Who,",1
awards.,1
was!,1
war,1
scream,1
slam,1
combination,1
"decker"")",1
"slamwich"").",1
yelling,1
arguing,1
slam.,1
pair,1
"4),",1
"solar-powered,",1
shining,1
"lights,",1
lamp,1
"register,",1
diappointed,1
"swipes,",1
shine,1
Aren't,1
sound?,1
"all-in-all,",1
voila...NOTHING.,1
CB,1
manual.,1
registering,1
freakin,1
picture.),1
heck?,1
"""solar",1
"power""",1
sill,1
pretending,1
grocery,1
DISAPPOINTED.,1
working),1
visual,1
later),1
swapping,1
kuck...,1
Typical,1
peddled,1
Americans.,1
amazon...,1
register's,1
riding,1
awards,1
stopped-,1
Made!!,1
"""when"")",1
"bumped,",1
laid,1
(especially,1
playing).,1
crowded,1
activating,1
toddler's,1
folding,1
in-laws,1
Horrendously,1
cramped,1
compacted,1
Avoid.,1
spaces.,1
pict6.,1
thenough,1
Dissapointing,1
"squares,",1
comodities,1
platinum).,1
comodities.,1
satisfy,1
Zombies.,1
hates,1
childhood?,1
winner,1
stinks.,1
alternating,1
forbthe,1
swuare.,1
aggravation.,1
yrs,1
remake,1
oversized,1
WORK,1
Fans,1
"(ha,",1
there),1
fairy,1
sexy?,1
non-sexualized,1
Older,1
edition!,1
effects.,1
glorified,1
carries,1
soooo,1
Teaching,1
"Register,",1
talks!,1
(solar,1
powered),1
"outside,",1
Pit,1
bell.,1
cluttered,1
similar.,1
squares),1
background,1
turn.,1
misled,1
reflect,1
walmart.,1
disgruntled.,1
ordered!,1
ginger,1
bread,1
printer,1
inconvenienced,1
library,1
label!,1
remember.,1
"""Candyland""",1
match-perfect,1
shrunken,1
toddler/preschoolers,1
waaaaaaay,1
overboard,1
of',1
snakes,1
ladders!,1
mattered,1
"spinner,",1
"thoughtless,",1
ill,1
"conceived,",1
'improvement',1
reduces,1
seriously?,1
nonsense,1
"extra,",1
differentiate,1
money...,1
there!,1
lined,1
open!!!,1
subtracting,1
enjoyes,1
game!!,1
Grrrr.,1
juice,1
59,1
ounces.,1
8-oz.,1
yogurt,1
cream,1
quarts.,1
T-shirts,1
paper-thin,1
washing.,1
now...,1
immune,1
shrinkage.,1
rising,1
raw,1
"materials,",1
profits,1
hiking,1
prices.,1
decrease,1
miserably,1
Ladders.,1
product-test,1
version?,1
C&L,1
instill,1
pictorial,1
depictions,1
1980's,1
"(yikes),",1
"has,",1
drags,1
"20""x15"".",1
"24""x20""",1
(don't,1
quote,1
bigger!),1
"true,",1
40%.,1
rectangular.,1
"spot,",1
bumping,1
"worth,",1
Hasbro),1
"20""x15"",",1
tolerate,1
shrinkage,1
3/4th,1
busy-,1
consequences.,1
"crammed,",1
meaning,1
"Bradley,",1
number.,1
"designers,",1
nostagia,1
"actually,",1
suppressed,1
insist,1
awhile,1
mind-numbing.,1
"spin,",1
span,1
rushing,1
wishing,1
win,1
misery.,1
"uninteresting,",1
redeeming,1
"interactions,",1
"skills,",1
sought,1
soul,1
crushing.,1
"lose,",1
"preschoolers,",1
revamped,1
"ish,",1
directional,1
"chutes,",1
thwarted,1
chute,1
chute.,1
"exists,",1
"maybe,",1
TERRIBLE.,1
"unclear,",1
"direction,",1
AWFUL.,1
kids',1
faces!,1
Ladder,1
infuriating,1
frequently.,1
ARENT,1
PICTURES,1
T,1
ONES,1
WHICH,1
SUCKS.,1
EXPECTED,1
DIFFERENT,1
STUFF,1
THEM..,1
ELEPHANTS,1
ETC...,1
everyday!!!!!!!!!:)and,1
skills!,1
items*,1
famous.,1
universe.,1
stupor.,1
calculate,1
END.,1
Soon,1
urge,1
chair,1
window...not,1
loving-family-ambience,1
KID,1
FALLS,1
CHUTE,1
START,1
OVER,1
BEGINNING.,1
"""2""",1
"""Move",1
"4"",",1
secretly,1
scribbling,1
midnight,1
fat-tipped,1
indelible,1
marker,1
spouting,1
drooling.,1
pre-school.,1
grandparents.,1
ALLOW,1
HOUSE,1
VALUE,1
SANITY.,1
*the,1
Engine,1
"Could""",1
Terrible!!,1
almost-4-year-old,1
Old,1
"Maid,",1
"Fish,",1
etc...but,1
decipher,1
(nothing,1
kid),1
Growing,1
Germany,1
boardgames.,1
googled,1
beginners,1
here).,1
Everybody,1
ever!!!,1
boardgames,1
bedtime.,1
gingerbreadmen).,1
boardgame,1
"""Sagaland"",",1
"""Mensch",1
rgere,1
dich,1
"nicht""",1
usw.,1
10$,1
toysrus...very,1
secondly,1
inappropriate,1
"Disappointed,",1
wishlist.,1
shots,1
DISAPPOINTMENT.,1
WISH,1
"""loud""",1
infuriates,1
prostitute.,1
prostitutes,1
targeted,1
pre-schoolers,1
#Hasbro.,1
"""Hasbro""",1
missing......the,1
pinched,1
Ive,1
melting,1
oily,1
"texture,",1
smudge,1
indent,1
customer's,1
Alphabet,1
"objects"".",1
alphabets.,1
objects.,1
Cons:Blocks,1
vivid,1
distracting,1
BEST,1
POLICY,1
EVER,1
Explained,1
YouTube,1
ofcourse,1
upset..,1
Found,1
chains.,1
confused.,1
disrespectful!,1
inside!!,1
Sabra,1
Claus,1
embarrassing!,1
Argggghhhhg,1
UPSET!!,1
below.,1
ELERHANT.,1
misspelled.,1
confidence,1
toxins,1
http://www.amazon.com/Candy-Land-Kingdom-Sweets-Board/dp/B00000DMF5/ref=sr_1_1?s=toys-and-games&ie=UTF8&qid=1409928779&sr=1-1&keywords=candy+land,1
"okay,",1
begain,1
payed.,1
me...all,1
"""elerhant"".",1
grapes,1
cherries...have,1
apple,1
grapes?,1
apples,1
pumpkins.,1
symbol,1
letters...confusing,1
scratched,1
frayed,1
some.,1
(kind,1
clay).,1
blatant,1
sexualization,1
packaged....seemingly,1
disturbed....then,1
Ugggghh,1
teething.,1
chewed,1
teeting,1
Thx.,1
version...not,1
happy!,1
cautious,1
king,1
correcting,1
depicts.,1
"dull,",1
vivid.,1
functionalitty.,1
functioned,1
forcefully,1
messes.,1
pencil,1
up(with,1
me)Every,1
trash-,1
Whenever,1
exchange.,1
(increase),1
relatives,1
relative,1
gift...and,1
battieres,1
section),1
successfully),1
bate,1
amazons,1
approval.,1
fo,1
($21),1
$4.88,1
"made,when",1
flys,1
chime.,1
LCD,1
"readout,it",1
brief,1
"""ding""",1
opens.,1
productive,1
($33),1
99cent,1
effect.,1
bills,1
dam,1
captivate,1
30min.,1
THAN,1
Them,1
drew,1
mullet,1
dresses,1
skirts.,1
"Grandson,",1
"""princess""",1
scantily,1
clad,1
lollipop,1
"bustiers,",1
"school""",1
"""glittery""",1
retailers,1
$4.99.,1
$23,1
shipping).,1
Christmas!,1
$19.50,1
sweets,1
extensively,1
offering,1
toned,1
spastic,1
CONCLUSION:,1
UNLESS,1
STICKER,1
SUCKER,1
FOREHEAD.,1
mission,1
"""game""",1
map,1
Greater,1
Chicago,1
exit.,1
finaly,1
burger.,1
fantastic!,1
"fries,",1
burger,1
fries?,1
bad!!!!,1
stops,1
actualy,1
support.,1
PICTURE.,1
CANDY,1
LAND,1
KINGDOM,1
SWEETS,1
"GAME,",1
HERE.,1
love.,1
game!!!!,1
ADVERTISING!!!,1
dated,1
pre,1
2006.,1
then.,1
game...I,1
busy...which,1
headache).,1
toddlers...the,1
mess.,1
opinion.,1
"""fix""",1
experienced.,1
vast,1
wretched,1
plethora,1
garbage!!!,1
trickery,1
[,1
note:,1
lane,1
humorous,1
interlude,1
frenzied,1
IPad.],1
PLEASE!,1
seriously!!!,1
(He,1
WON,1
minutes!!!!!!!!!),1
pictures!!,1
better!!!,1
disappointing;,1
tastelessly,1
cartoon,1
sexualized.,1
slit,1
dress,1
posing,1
Angelina,1
Jolie.,1
marathons,1
friend.,1
spinner!,1
"once,",1
redisgned,1
oversexed,1
joke,1
bastardized,1
1978,1
t,1
"listed,",1
cleaner,1
saturated,1
Theres,1
someones,1
ziplock,1
baggie.,1
Ridiculous!,1
successive,1
alligator,1
"trail,",1
giraffe's,1
drop,1
catches,1
Utter,1
rubbish.,1
while...it,1
Mainly,1
pawn,1
block.,1
those.,1
trail.,1
experience!!!,1
bore,1
you!!!,1
RETURNING,1
IT!!,1
listen!,1
"back,,,,,but",1
advertised!,1
WRONG.,1
classics,1
...My,1
"Pony,",1
Strawberry,1
"Shortcake,",1
appeal,1
know--that,1
EBAY.,1
"""sales""",1
subtract,1
qualifies,1
partial,1
"unfortunately,",1
"ratings,",1
mass-produced,1
struggled,1
unsuccessfully,1
scrambling,1
throwaway,1
reassembly,1
careen,1
too-short,1
jealous,1
cooler,1
"""my",1
"time"".",1
box...but,1
busy!,1
jam-packed,1
"candy,",1
"scenery,",1
overwhelming.,1
ugly!,1
ugly.,1
over-designed,1
game...they,1
(very,1
3-4,1
functioning.,1
/,1
together/,1
Spanish/,1
play/,1
Negative,1
Star!,1
Didnt,1
Wouldnt,1
Hand,1
bathtub,1
$26.00,1
received!!!,1
"party,",1
guests,1
minipylate,1
unopened,1
Minion,1
received....they,1
smiley,1
engineer,1
appalling,1
precision,1
crisply,1
it...where,1
labeled,1
"""thing",1
ma,1
"jig""",1
angled,1
"Junk,",1
bratz,1
doll),1
places!,1
"""cheese""",1
re-packaged,1
assemble.,1
Age:,1
"theory,",1
winning/losing,1
re-design.,1
eBay,1
"explained,",1
80's,1
invoke,1
intense,1
"huge,",1
narrowed,1
thinner).,1
"honest,",1
secret,1
landed,1
starts.,1
enlarged,1
Katy,1
mocked,1
uh,1
yeah,1
terms,1
ones),1
micro-spaces,1
comprise,1
jumped,1
dramatically.,1
deranged,1
teenage,1
side-by-side,1
comparing,1
won.,1
rendered,1
"narrow,",1
distracted,1
challenging.,1
Hasboro,1
"Fragile,",1
"function,",1
excessively,1
designing,1
hit.,1
We'll,1
degrees,1
"Game""",1
"Adventure"".",1
"""Kingdom""",1
"busier,",1
"""World""",1
"looks,",1
horrid,1
Bratz,1
"dolls,",1
prince,1
awfully,1
cheesy.,1
8$,1
theme,1
now!!,1
rebuild,1
didnt',1
returnable.,1
purchase!,1
"sealed,",1
resealed,1
rending,1
TONS,1
simpler,1
deign.,1
painful.,1
Game.,1
"""World",1
"look,",1
Mint,1
Duke,1
Swirl.,1
Cupcake,1
Commons.,1
"getting,",1
"Overpriced,",1
Open,1
son......,1
aware!,1
bones!,1
"long,,,",1
starting,1
"October,",1
unboxed,1
included!,1
cheap!!!!,1
needy,1
Flimsy.,1
peices,1
3-year-old.,1
wandered,1
white/pastel,1
candyland.,1
super-saturated,1
Where's,1
Waldo,1
"Why,",1
"why,",1
LONGER?,1
ETERNITY,1
$20.,1
$90!!,1
Christmas!!,1
opposite.,1
changes.,1
bottoms,1
overlap,1
Jolly,1
Nut,1
"unrecognizable,",1
Plumpy,1
found.,1
"beaver,",1
where'd,1
from?,1
bummed.,1
ruining,1
changes?,1
Wal-Mart,1
slots.,1
construct,1
holidays,1
goodbye,1
daddy,1
built.,1
helping,1
"ma-jig,",1
app[ears,1
rmissing,1
ma-jig,1
ot,1
enjoy..,1
haveing,1
Worse,1
Horrible!!,1
BUY!!,1
Tweezers,1
Packaging,1
impossible...,1
POS...,1
swung,1
creating.,1
No.....,1
People,1
killers,1
old's,1
beforehand,1
corroded!,1
"window,",1
DISAPPOINTED!!!!,1
"condition,",1
Applied,1
60.,1
account.,1
presumed,1
sorted,1
sink,1
agent.,1
commiserated,1
likely.,1
"feel""",1
"when,",1
chatting,1
risen,1
10.,1
unpleasant,1
accident).,1
4+,1
openings,1
remove.,1
challenge!,1
upped,1
considerably.,1
considerably,1
partner,1
gift.....they,1
UGLYnewer,1
price).,1
Newer,1
toilet,1
Set-up,1
confusing,1
non-interesting.,1
posted,1
$24.99,1
pictures.,1
retails,1
$14.77.,1
"$29.99,",1
merchants,1
$7.99.,1
"complained,",1
hasbro,1
"""generously""",1
want),1
crazy.,1
"fortunately,",1
credit.,1
extreme,1
disappointment...,1
revisited,1
thankfully,1
happening).,1
writer's,1
cramp...man.,1
"closet,",1
dust.,1
doubles.,1
suck.,1
improved',1
PICTURE!!!,1
BACK.,1
"nephew,",1
maneuver.,1
"costs,",1
unenjoyable,1
"didn't,",1
Final,1
update:,1
"label,",1
obnoxious!,1
DECEIVED,1
SELLER,1
OFFERING,1
REFUND!,1
Disapointed!,1
$16.00,1
$30+,1
stl,1
"pro,",1
Heads,1
boogers.,1
companies.....apparently,1
not!!If,1
trusted.,1
"fashioned""",1
"Operation,",1
vulgar.,1
yesteryear,1
angle,1
funnybone?,1
greeted,1
"burps,",1
farts,1
bodily,1
"rumblings,",1
alarmingly,1
patient.,1
paid!,1
orignal.,1
Lesson:,1
games!,1
..received,1
biggie),1
part),1
played..very,1
Garbage.,1
Giraffe,1
Misshapen,1
tolerances,1
Crapbro.,1
Excited,1
remember!!,1
"grip,",1
successful,1
retrieve,1
band.,1
giggly,1
operating,1
Sam.,1
"""organs""",1
"""bones""",1
"""surgery"".",1
sparks,1
"""operative",1
"sites"".",1
Coupled,1
"buzz,",1
perceived,1
hurt.,1
"game.""",1
loads,1
manufacturing.,1
"Sadly,",1
USA,1
dissappointment!!!,1
"""funotomy",1
"parts""",1
cavities,1
tweezer,1
big.,1
trash!!!,1
waiste,1
"husband,",1
surgeon.,1
losing.,1
Annoying,1
too!!,1
smooth.,1
sucks!!!!,1
parent.,1
Setting,1
nightmare.,1
arguments,1
referee.,1
shielding,1
violence,1
gore,1
"television,",1
promoting,1
"""with",1
"hand"",",1
risk,1
electrocuted.,1
Pavlov,1
grave.,1
"Granted,",1
receives,1
sustained,1
vibration,1
(comparable,1
personal,1
"massager),",1
reinforcement,1
need.,1
encourage,1
terrify,1
buzzers,1
shocks,1
"""Operation"",",1
Sam,1
Patient,1
doctor,1
ails,1
him?,1
promotes,1
wholesome,1
"hand,",1
chatchi's,1
"""Cootie"".",1
off.....which,1
lot.....it,1
vibrate,1
shake,1
sight.,1
BUT....the,1
discouraged,1
[The],1
clever,1
prey,1
intention.,1
"buzzer,",1
carpet.,1
premise.,1
specialists,1
exorbitant,1
amounts,1
"""regular""",1
doctors.,1
bulb,1
game),1
rumpled,1
loaded,1
grandson's,1
frequently,1
handicapped,1
drive.,1
Post,1
Office,1
assertively,1
"difficulty,",1
AMAZONS,1
"MISTAKE,",1
WHY,1
SHOULD,1
ANYONE,1
P.O.?,1
Alot,1
action.,1
trouble.,1
"youngsters,",1
"correctly,",1
performing,1
sprung.,1
sprung,1
"mousetrap,",1
"behold,",1
perfectly...,1
2.0,1
"directions,",1
struggling,1
freaking,1
hassling,1
happened/1,1
smashed,1
Walmart.,1
durable!,1
clunker,1
best!,1
1970's,1
outgrew,1
Funny,1
thing...it,1
Mousetrap.,1
Integral,1
parts),1
freight,1
Australia,1
toy),1
Proud,1
dad).,1
themselves?!,1
punishment.,1
commercials...,1
manipulated.,1
ball...,1
(pay,1
(over,1
"""broken",1
"shipping""",1
crushed.,1
playable,1
lent,1
"bucket,",1
bucket!,1
lamppost,1
bucket.,1
Sometimes,1
"instance,",1
gutter.,1
(resulting,1
"time-wasting),",1
25%,1
"""crappy""",1
discussed,1
everyone!,1
"Grandchildren,",1
apologizing,1
ago-,1
grandchildren.,1
toy.(cheap,1
idea),1
fondly,1
mousetrap.,1
"alas,",1
recycle,1
Dear,1
products;,1
"sister,",1
"Fran,",1
Ouija,1
gather,1
capitalism,1
twelve,1
monotonous,1
stretch,1
slug,1
battle,1
underscores,1
economic,1
suffer.,1
must.,1
Recently,1
house;,1
"""Mouse",1
"Trap.""",1
smile,1
exercise,1
cruel,1
death.,1
swords,1
dinner,1
`sword,1
Damocles',1
eager,1
"inefficient,",1
events,1
soul;,1
thinking!,1
milk,1
cow,1
cheese.,1
desirable.,1
demonstrated,1
barbarism,1
mice.,1
catapult,1
nibbling,1
consecutive,1
WRETCHED,1
tenth,1
startled;,1
stepped,1
"Aristotle,",1
pyramid.,1
amoral,1
`free,1
market.',1
abandon,1
Odin,1
transpires.,1
Contributed,1
A.,1
Hinders,1
bosos,1
instuctions,1
Englih,1
lanuages,1
eats,1
killer,1
humans,1
felines?,1
recusing,1
captured,1
contraction,1
this......game,1
garabage.,1
stu-pid,1
"""mice",1
trapps,1
"is"".",1
hours--,1
tinkering,1
cars?,1
happiness?,1
engineering,1
degree?,1
surgeon,1
"unstable,",1
reassembling,1
CONSTANTLY.,1
Current,1
hours:,1
ADVIL,1
fireplace,1
postman,1
deliver,1
heap.,1
ordeal.,1
Forty-five,1
necessary,1
"spring,",1
shoddiness,1
delighted,1
"admit,",1
"Apparently,",1
intentional,1
"i.e.,",1
"See,",1
Ms.,1
"Consumer,",1
Yeah...,1
excruciating,1
propel,1
#1.,1
"earnest,",1
crushing,1
grip.,1
"motionless,",1
inadvertently,1
zany,1
maze.,1
perch.,1
a-plenty.,1
"position,",1
kicked,1
"(yeah!!),",1
(all,1
right!!!),1
(woo,1
hoo!!!).,1
"#2,",1
wiggle,1
'cause,1
"Otherwise,",1
blood,1
medication,1
failure...?,1
TOY!!!,1
LOOKS,1
FUN,1
"HTEN,",1
ONCE,1
BREAKS!!!,1
TRAPS,1
BROKEN,1
GOT,1
SCRATCHED!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1
TOY!!!!!!!!!!!!!!!!!!!!!!!!!,1
IT!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1
unimpressed.,1
44,1
"(wasteful,",1
inquire:,1
"Mom,",1
Ugh-,1
do...but,1
putty,1
plot,1
wierd.,1
laundry,1
out-of-sight-out-of,1
Garage,1
1.00.,1
Leaving,1
"""no",1
"thanks"".",1
"""oh",1
"it?""",1
"torture"".",1
relief.,1
Balderdash.,1
capture,1
culture,1
Scottish,1
cultures,1
languages,1
authors.,1
'real,1
answer',1
meaningless;,1
bluff,1
authors',1
identified,1
Heats,1
unevenly,1
"does,",1
closet,1
autism.,1
suggested.,1
apart..in,1
witin,1
complex,1
Lego,1
respectful,1
expand,1
"quality,took",1
"Dweebies,",1
Sleeping,1
"Queens,",1
ARGH!,1
Flexi,1
points,1
