seperate,1
entity.,1
Conditions,1
"Use,",1
microscopic,1
flashes,1
Havng,1
vigorous,1
"discussion,",1
S$100,1
US$,1
Chose,1
born.,1
area....do,1
recall,1
unhappy!!,1
grandson...was,1
Says,1
isn't.,1
headache.,1
uploaded!,1
"Short,",1
"type,",1
unnumbered,1
pages.,1
recommended.,1
printout,1
legalistic,1
gobble-dee-gook.,1
Giant,1
Eagle,1
load.....,1
D.P.,1
McCalla,1
test,1
Stumped,1
idea...the,1
themselves.,1
Strange,1
Before,1
"droids,",1
father.,1
Taylor,1
centered.,1
somewhere...,1
"cats,",1
old's,1
games,1
grandmother,1
deferred,1
unhelpful,1
grossly,1
faces,1
off...different,1
Serious,1
69th,1
face.,1
"certificate/coupon,",1
certificate/coupon,1
valued.,1
suspended.,1
ongoing.,1
"shops,",1
entirely,1
charged...,1
ie,1
"Texas,",1
opposed,1
SENT!,1
NOT!,1
business?,1
"gave,",1
train,1
help?,1
ecard.,1
sudden,1
brighted,1
these......NEVER,1
AGAIN!!!,1
Looked,1
real-looking,1
this??,1
cute),1
photos,1
files,1
7MB?,1
smartphone,1
software,1
compress,1
"picture,",1
FRUSTRATING.,1
supported,1
.jpg,1
files),1
SUPPORTED,1
bug.,1
Immediately,1
improve,1
large.,1
9MB,1
"file,",1
file?!!?,1
sizes,1
MB.,1
"info,",1
appeared.,1
result.,1
min.,1
finally.,1
sample,1
ok.,1
additions,1
chopped,1
share,1
memorable,1
"I,might",1
"place,",1
functionality,1
facebook,1
page.,1
obtain,1
placement,1
FB,1
flexibility,1
froze,1
constructed,1
redo,1
E-mailed,1
performance,1
expect...,1
budget,1
afford,1
thermos.,1
tools,1
format.,1
confidant,1
recd,1
monetary,1
"separate,",1
"hand,",1
credit..,1
Fred,1
Auebach,1
grandaughter,1
passwords,1
glitch,1
NZ$,1
"US$,",1
Boo!,1
Hecck,1
fail,1
:just,1
Electronic,1
SAD,1
SHAMEFUL,1
unacknowledged.,1
"Furthermore,",1
it!!!!,1
humiliating,1
customization,1
options.,1
"First,",1
guidelines,1
pixel,1
dimensions,1
"Secondly,",1
landscape,1
oriented,1
photos.,1
"Thirdly,",1
borders,1
one-size-fits,1
size.,1
Disappointing!,1
cutoff.,1
botch,1
kinda,1
me...,1
Nephew,1
BOGUS!,1
thinkung,1
sweet,1
memorable.,1
wow,1
factor,1
"employees,",1
($10.00),1
incentives.,1
limited.,1
expires,1
March.,1
II,1
wife's,1
deserve,1
novel,1
granny,1
grandpa.,1
is?,1
Barbara,1
Widtfeldt,1
orderered,1
ARRIVE!!!,1
DISAPPOINTMENT.,1
"mention,",1
Aout,1
"fterwards,",1
"problems,",1
ought,1
avoiding,1
nose,1
"whatever,",1
life.,1
2/3,1
breeze.,1
"Overall,",1
out...,1
should.,1
manage,1
proper,1
grammar,1
punctuation,1
2.00pm,1
"AEST,",1
"sorted,",1
continually,1
p,1
England.,1
photographs,1
downsizing,1
exisiting,1
entually,1
designs.,1
enormous,1
e-book,1
that;,1
warned,1
Amazon.co.uk,1
refused.,1
hardly,1
deserved,1
timesd,1
restart.,1
Ended,1
giftcard-,1
works--very,1
disatisfied,1
online!,1
build,1
websites,1
Mistakes,1
Loved,1
bedded,1
want!,1
card).,1
"""chat""",1
think).,1
settings,1
"resend,",1
"interested,",1
resets,1
Really?,1
working!,1
Amazon....,1
kicking,1
"review,",1
"tell,",1
"France,",1
sending/being,1
"charged),",1
preprinted,1
tbdailey@gmail.com,1
btdailey@yahoo.com.,1
he!,1
Father,1
ordere,1
Step-Mom,1
hers,1
idea!,1
inexcusable,1
difficulties!,1
method!,1
(Yet,1
2+,1
addresses),1
duplicate),1
???,1
lame,1
Amazon....given,1
ordinary,1
"""cart""",1
flexibilities,1
!?!?,1
3),1
touchy,1
e-form,1
creates,1
used....or,1
anything...or,1
address.....AND,1
SEE,1
"#2,",1
losing,1
completed)!,1
planned.,1
Frustrating,1
spam,1
"box),",1
process!,1
bingo.,1
bingo,1
fun.,1
Work,1
request/obtain,1
"above,",1
clarity,1
smack,1
globe??,1
backing,1
frankly,1
swipe,1
cashier,1
occurs,1
fraud.,1
.?.??,1
half!,1
"returned),",1
"released,",1
full.,1
Screw,1
"IL,",1
Chicago,1
sad!!!,1
Judy,1
Cavanaugh's,1
starting,1
gangbusters,1
unreasonable.,1
Pure,1
pompousness,1
(is,1
word?),1
NYSE.,1
thier,1
"menu,",1
thats,1
MacDonalds,1
"burger,",1
"yes,even",1
burger,1
reflect,1
change.,1
industry,1
decreased,1
"sizes,but",1
interfering,1
"menus,",1
venues,1
"quality,",1
"feel,",1
in-laws,1
locations.,1
roughed,1
"""expired"".",1
scalpers,1
day-either,1
SPLIT,1
SECOND,1
"""join",1
"waitlist"".-not",1
equal,1
understood,1
exist,1
anymore?,1
majority,1
"restaurants,",1
Teusday,1
150,1
"""No",1
"Cards""",1
west,1
coast,1
establishment,1
basis,1
contrived,1
restaurants.,1
abysmal.,1
sandwiches,1
"meager,",1
dry,1
bread.,1
entrees,1
ingredients,1
pre-made,1
mass,1
produced,1
"kitchens,",1
"frozen,",1
reheated,1
(microwave),1
temperature,1
garnished,1
"""fresh""",1
finishing.,1
neighborhoods.,1
"experience,",1
strapped.,1
eating,1
taxes,1
local.,1
lousy,1
Tuesdays,1
country.,1
900,1
"this!,",1
Illinois.,1
that...,1
shuttered.,1
FORE,1
WARNED!,1
Ruby's,1
Gross!!,1
health,1
reasons,1
meal,1
it..,1
horrified.,1
GOODNESS,1
horriable,1
also!,1
Grandma,1
oppinion,1
"$100,",1
Scam,1
Cold,1
Stone,1
GoWallet,1
registration,1
tool,1
retired.,1
Applebee,1
Ohio,1
PIN#,1
intact.,1
PIN#.,1
security?,1
Image,1
old/used,1
right!,1
otherwise!,1
0.0$,1
insufficient,1
0.00,1
February.,1
dinner,1
Out,1
40$,1
meantime.,1
availability.,1
day--,1
live!,1
.15,1
cents,1
balance......,1
one!!,1
numbers!!,1
help..,1
Anyways,1
didn't!,1
lunch,1
livid,1
treat,1
rarely,1
residing,1
awhile,1
does.,1
persists.,1
:,1
reside.,1
honestly,1
"bill,",1
$50!,1
livid.,1
Csrd,1
restaurant!,1
"10/29/2017,",1
01/13/2018,1
declined.,1
"said,""",1
"Invalid"".",1
refund<a,1
"href=""/Applebee-s-Gift-Card-25/dp/B0078EP9S4/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Applebee's",1
$25</a>?,1
SCAM,1
Take,1
"purchasers,",1
swiping,1
"""Card",1
"Expired""",1
FAQ,1
expire.,1
"Card#,",1
webpage,1
card#,1
recognized.,1
800#,1
"balances),",1
transactions.,1
"guess,",1
manually,1
Safe,1
grief,1
flexible,1
better!,1
$39.00,1
"price,",1
54,1
39?,1
"un-activated,",1
homeless,1
either..,1
torn.,1
WASN'T,1
ACTIVATED.,1
ASKED,1
KNOW.,1
LETS,1
TAKE,1
DOESNT,1
GREAT,1
AMAZON!!!!,1
(Birthday's,1
month),1
"Applebee's,",1
Red,1
Lobster.,1
Employee,1
pocket.,1
restraunt.,1
differently,1
(ugh).,1
CS,1
unfortunate;,1
(ACI,1
validate,1
card(s),1
sit,1
24/7.,1
(again),1
Panera,1
these??,1
OR-------,1
dibs,1
offered??,1
Backing,1
paid.,1
19,1
cards!!,1
"bent,",1
thankfully,1
cracked!!,1
sister-in-law.,1
mid-February,1
activated!,1
GiftCards,1
initials,1
"""cl""",1
initials.,1
Lost,1
"""in",1
"transit"".",1
Cashier,1
"tonight,",1
Corp,1
PURCHASES,1
emptied,1
"Ok,",1
"fix,",1
regifting.,1
hopeful,1
appearance.,1
"BALANCE,",1
INSTEAD,1
BILLED!!!!!,1
came!,1
assistance.,1
inner,1
ineligible,1
apparently.,1
Lowes,1
"stupid,",1
birthday...but,1
remembered,1
they've,1
enjoyable,1
comfort,1
despairing,1
void,1
emptiness.,1
#bradswifemattered,1
#justiceforbradswife,1
"maybe,",1
CB,1
hired,1
Nanette.,1
(though,1
eaten,1
it).,1
planned,1
spend.,1
rampant,1
BUY!,1
"check,",1
seeking,1
"Subsequently,",1
definable,1
correction.,1
(along,1
return/exchange,1
6006491797710165463,1
8649,1
"complaining,",1
"href=""/IHOP-Gift-Card-50/dp/B0078EPRPE/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">IHOP",1
$50</a>&nbsp;sold,1
Inc.,1
Coldstone,1
.when,1
Amazam,1
depot,1
nearby,1
feet,1
"wide,",1
1/2,1
tall.,1
Yes..,1
decently,1
sized,1
Protective,1
ive,1
"purchased,",1
"2015,",1
artificial,1
2007,1
press,1
release,1
pledging,1
eliminate,1
year-end,1
2007.,1
offender,1
"""mega",1
"monster""",1
"cheeseburger,",1
4.5,1
grams/serving.,1
ate,1
noticing,1
promise.,1
FDA's,1
effect,1
Verifying,1
IHOP's,1
wash.,1
myself...I,1
sucks!!!,1
celebrate,1
beforehand,1
bill!,1
fed,1
Thankfully,1
twenty,1
ill,1
necessity,1
neither.,1
ordered...,1
FULL,1
PRICE??,1
goo,1
"does,",1
someone??,1
gift...if,1
Here's,1
tip...just,1
Walgreens,1
Hyvee,1
Fedex.,1
"Day),",1
Feeling,1
evening.,1
"Honestly,",1
card--why,1
there?,1
inclement,1
myself--at,1
cold,1
burritos,1
Taco,1
Bell.,1
corporation,1
chooses,1
shun,1
traditional,1
marriage,1
gay,1
activism,1
tossed,1
lions,1
eyes,1
plucked,1
sockets.,1
Apologies,1
words.,1
consequences,1
sewer.,1
KMART,1
Sucks,1
Reps,1
matter.....case,1
EMBARRISING!!!,1
"ad,",1
ENVELOPES,1
SMALLER,1
incentive,1
E-card,1
instantly,1
E-cards,1
.........get,1
$3,1
starbucks,1
stamp.,1
Yawn.,1
cleaners,1
"Nah,",1
falling,1
"""services""",1
"world,",1
"""maintenance""",1
Absurd!!!!!,1
cvs,1
snail,1
factory.,1
scam!,1
reasons.,1
----so,1
personalize,1
screws,1
suppliers,1
.I,1
hope!,1
is-,1
-easier,1
"went,",1
associated,1
500.00,1
What!?$!!#_!~,1
Bull,1
racket.,1
500,1
"5,000",1
where.,1
book.,1
cslled,1
impossible.,1
mother.,1
teleflorist,1
deliver.,1
florist,1
"books,",1
animated,1
satisfactory.,1
"personalise,",1
"Money,",1
illusion,1
"options,",1
"usually,",1
Comm,1
Strategy,1
herself.,1
responsive,1
suppliers.,1
lie.,1
public,1
media,1
"""escalated""",1
earlier.,1
bookEXCELLENT,1
EASY!!!,1
MAF,1
Excelente....,1
lives...big,1
post.,1
"worst,",1
ccfl,1
2008,1
"washed,",1
"levels,",1
"slow,",1
Smart,1
primitive,1
k,1
deception,1
"consumer,",1
triluminos,1
"also,",1
"upscaling,",1
sony,1
tv.,1
Great!,1
Nice.,1
unsuspecting,1
Exelente,1
happily,1
recipient*,1
Logo!,1
older,1
"Actually,",1
resend?,1
$101,1
$86.,1
expired,1
"""birthday",1
"present""",1
expire,1
100$A!,1
pulse,1
Marta,1
print-your-own,1
withing,1
"""awaiting",1
"authorization"".",1
"polite,",1
cared,1
billing,1
totaled,1
"herself,",1
"company,and",1
2AM!!!),1
monitor,1
"approved,",1
10/14/,1
10/15/2013,1
"search,",1
known.,1
"unacceptable,",1
afterward,1
23rd,1
son-in-laws,1
40th,1
Bday,1
forgot.,1
reordered,1
overseas.,1
retreve,1
(MP3).,1
usual.,1
puchase,1
happen?,1
liar.,1
wasn`t,1
nephew.,1
Euros,1
20+,1
Europe.,1
US.,1
"well,priced",1
future!,1
PUCHASE,1
FIRST,1
HAPPENED.,1
FOLLOW,1
MATTER,1
ONCE,1
FOUND,1
USED.,1
immediately!,1
"excuses,",1
authorise,1
cancellation,1
team?,1
"disappointedly,",1
"Ghana,",1
vast,1
array,1
shipping),1
up....,1
scratched!,1
cert,1
be...,1
umm..,1
NO.,1
scratch.,1
ASSUMED,1
cert.,1
return/contact,1
well-padded,1
it....,1
minor,1
recommended,1
Seriously?,1
"happy,was",1
jeff,1
D'ambrosio,1
auto,1
downingtown,1
pa.,1
station,1
scam....edward,1
j.,1
miller,1
(610),1
466-7460,1
scare,1
locally.,1
encouraging,1
"cancer,",1
all?,1
day?,1
Everything,1
"purposes,",1
recycled.,1
terrible!,1
Horrible!!,1
conceal,1
"seen,",1
legible,1
RECOMMENDED!!,1
happed,1
it',1
"product,",1
visible,1
finish,1
scraped,1
walk-in,1
TurboTax,1
$4500,1
"bonus,",1
"relatives,",1
neighbors.,1
me;,1
OWN,1
IRS,1
category,1
peoples,1
introduced,1
year;,1
"boyfriend/girlfriend,",1
"boss,",1
"teacher,",1
promo.,1
actually.,1
"buttons,",1
"screws,",1
"tacks,",1
"coins,",1
removable,1
slot,1
sloppily,1
scanned.,1
"opinion,",1
uniqueness,1
(easily),1
landfill.,1
thoughtful,1
e-gift-card,1
code?,1
Virtually,1
:-),1
started....,1
Promo,1
runs,1
"15,",1
"""You",1
"30,",1
"2014""",1
DETEST,1
PROMOTIONS,1
ATTRACTION,1
CONSUMERS,1
CROWD,1
IGNORANT,1
DONKEYS,1
BUY....,1
tossing,1
promotion...,1
"NO,",1
CARD....I,1
"something,",1
right?,1
"shape,",1
worthy.,1
Brown,1
scratched...this,1
terrible..you,1
3rd,1
requested.,1
enclosure.,1
enclosure,1
6/27,1
"evening,",1
sprang,1
6/29.,1
7/1,1
dice.,1
"(6/30),",1
7/1...,1
BIRTHDAY.,1
"area,",1
e-card.,1
GUARANTEE,1
JUNE,1
"29TH,",1
"affected,",1
throwing,1
impressive.,1
wood,1
(but,1
doesn't),1
Doesn't,1
manila,1
"center,",1
Party,1
do!,1
REQUIRES,1
automatically,1
acess,1
tge,1
dgift,1
Inew,1
"card,it's",1
out.help,1
unusuable....the,1
hd,1
ap.,1
clicks,1
nothing...totally,1
UNintuitive....very,1
"acct.,",1
been.,1
"customer,",1
acct.,1
"soon,",1
shattered,1
.uk,1
geographical,1
overpriced,1
INVALID!,1
SCAM!!!!!!!,1
REPEAT,1
75.00,1
goodies,1
chose!,1
work!!!,1
replacement?,1
WORTHLESS!!!,1
Card....,1
BLAH!!,1
girls,1
"""justice",1
for!!!,1
teach,1
differences.,1
succeeded!,1
injury,1
ME?,1
I!,1
PROBLEM,1
GRANDSON,1
GAP,1
LEFT,1
ONT,1
IT....,1
BETTER,1
TRUST,1
clothes,1
systems,1
Express.,1
CRAP!!!!!!!!!,1
was....,1
AmEx,1
EVER!!!!,1
-0.0,1
rating!!,1
:-(,1
Entering,1
"Personally,",1
"""make",1
"own""",1
increments.,1
"agree,",1
$700,1
soon!,1
claiming,1
absurd.,1
Making,1
"faxes,",1
correspond,1
Ill,1
prominent,1
description.,1
"cancel,",1
"graphic,",1
smaller,1
tage,1
stranger...,1
prevent,1
indeed,1
expected...,1
CANCELING,1
SHOP,1
HERE,1
USELESS,1
advertise,1
"son-in-law,",1
amt.,1
squashed.,1
stars!,1
died.,1
earlier,1
assist,1
issue...I,1
huge.,1
decisions,1
dispute?,1
Awesome....left,1
interesting.,1
Stolen,1
excellent,1
exceeded,1
used-,1
"odd,",1
securely.,1
SOMEWHERE,1
"SO,",1
remedy,1
that!!!,1
balances,1
(balance,1
account),1
liable,1
"giftcards,",1
$.0,1
Sad,1
mil,1
deals,1
Amazon;,1
competition,1
matter.,1
stitches,1
finger..,1
razor,1
sharp.,1
re-engineered....,1
"month,",1
annoyed,1
$160,1
hidden,1
flower,1
why??,1
usps,1
everting,1
honoring,1
provides,1
proof,1
(in,1
other).,1
carp!,1
requiring,1
acceptable!,1
Tag,1
"""Note""",1
Gift.,1
from.....,1
"""Note"".",1
Makynnzi,1
move!,1
tenants,1
"click,",1
"applied,",1
DISAPPOINTING!!!!,1
"system"".",1
75,1
Retail,1
"Department,",1
stamped,1
Anyone,1
right????,1
undamaged,1
Use,1
subpoena.,1
GC.,1
Denied.,1
lasted,1
months...,1
eggs.,1
($150,1
each),1
"Gees,",1
incompetent,1
canned!,1
free.!,1
"niece,",1
"front,",1
flipped,1
seal.,1
fingernail,1
edge.,1
horrific,1
blood.,1
severely,1
sliced,1
tip,1
finger.,1
bloodflow.,1
Emergency,1
Room,1
stitches!,1
upsetting.,1
"12/16,",1
12/27.,1
Belated,1
12/27,1
afternoon.,1
relative,1
York,1
12/26,1
X'mas,1
nine,1
heck!,1
did!!,1
pen,1
them!!!,1
grandchild,1
"""to""",1
"""from""",1
criteria,1
glob,1
glue.,1
Opening,1
s,1
ebay,1
I.e.,1
"product/s,",1
date/s.,1
increases,1
likelihood,1
($100.00,1
$30.00.,1
$70.00,1
card.),1
"""This",1
"redeemed.""",1
accurate.,1
($70.00,1
purchases),1
use...almost,1
burden.,1
opt,1
reluctant,1
unscrupulous,1
practices,1
scenario,1
experiencing.,1
/to,1
;BUYER,1
"BEWARE,",1
"policies/restrictions,",1
review!,1
badly,1
"""receipts""",1
nonreturnable,1
speciall,1
gifting......,1
Speed,1
Embarassing,1
Chatted,1
session),1
defective,1
fix.,1
Packaging,1
Serial,1
Number,1
"""the",1
"Invalid!""",1
demanding,1
Promotion,1
misrepresentation,1
distressing.,1
reapplied,1
mommie,1
heck?,1
"Wrapped,",1
extract,1
tweezers,1
gross!!!!,1
9.95,1
fancy,1
package?,1
fee!,1
Granddaughter,1
astx,1
6pau8y,1
qglgb.,1
disabled,1
dependant,1
Missing,1
type.,1
6.,1
concern-I,1
it-your,1
TF!,1
TWICE,1
HAPPEN!?,1
eagle,1
tins.,1
Please.,1
"frame,",1
reuse,1
Target.,1
"addressed,",1
misses,1
"design,",1
awful...,1
cards....They,1
personalization.,1
math.,1
abbarrasnent,1
heartache.,1
"Eve""?",1
carefully,1
fixed.m,1
prob,1
TERRIBLE,1
price!!!,1
bookmark,1
"read,",1
"""Don't",1
"surprise!""",1
crap!,1
value!,1
"""surprise"".",1
rejecting,1
reveiw.,1
form:,1
errors,1
"months,",1
forgetting,1
"true,",1
cust,1
"rep,",1
Anyway,1
Amazon..ever.,1
$375.00,1
tins--got,1
blue,1
Weak.,1
yes,1
disclaimer.,1
screams,1
BLUE,1
"Weak,",1
use:,1
1115GCARDS,1
"attached,",1
unwrapped,1
Surprise.,1
'congratulations',1
'happy,1
birthday',1
"Thankfully,",1
thrilled.,1
gluey-gray-sticky,1
smeared,1
residue.,1
"box""",1
"slip""",1
"mailed,",1
"love,",1
happiness,1
lot!!!!!!,1
"overall,",1
ball.,1
2016.,1
unsuccessfully,1
occasions,1
acknowledged,1
minutes...most,1
"hold,",1
Support,1
weekend,1
troubleshoot,1
"14,",1
PITA....,1
girlfriend's,1
embarassing.,1
work?,1
stupid.,1
Dad,1
SUCK,1
return;,1
"otherwise,",1
you'll,1
They'll,1
$950,1
Six,1
Plaid,1
Boxes.,1
"replaced,",1
28th.,1
"ideal,",1
cancelled!!,1
"specialist""",1
"Thursday,",1
"FRUSTRATING,",1
seemingly,1
resolvable,1
card....but,1
ACTIVE!,1
downhill,1
exacltly,1
Turned,1
exchanging,1
"advertised,",1
cost.,1
unnecessary,1
88,1
it?!,1
husband.,1
slept,1
"""Hot",1
"Topic""",1
pulled,1
recourse.,1
INFO,1
INCLUDED,1
AMOUNT,1
FROM!,1
card...only,1
FIASCO!,1
"cash,",1
bogs,1
(boots),1
pair.,1
"eve,",1
recive,1
"bummer,",1
PM,1
25.,1
politely,1
impressed!,1
worth..,1
amazon.com.redeem,1
useless.why,1
smell.,1
substance,1
cleaning,1
"tins,",1
smell,1
spilled,1
creamer,1
Amazon....I,1
head,1
city,1
rush,1
direct,1
learned.,1
provision,1
mentioning,1
mentioned.,1
recently.,1
weeks!,1
(vs,1
code),1
a$$,1
defeat,1
??????,1
encoded,1
QR,1
snap,1
leisure.,1
refusing,1
"embarrassment,",1
ended.,1
(me),1
elevated,1
do...,1
activates,1
handing,1
"team,",1
refund...,1
perfectly.,1
steer,1
Xmas...So,1
overnite,1
message!!,1
lousy.,1
waited...,1
"weather,",1
"20th,",1
24th!,1
towards,1
AMZ,1
"""undeliverable""",1
Hard,1
strict,1
"sellers,",1
cards....I,1
4!!!!,1
deactivated.,1
fascinating,1
history,1
Tussie,1
Mussie's,1
reading.,1
indicated.,1
mis-sent,1
overlooked,1
"""Pre",1
"Visa""",1
Bait,1
think....,1
Bing.,1
Bing,1
pre,1
What?,1
Christmas!),1
get!!!!!!,1
"22,",1
SHIPPED,1
"delay,",1
30.,1
indeed.,1
mark,1
Amount,1
scans,1
squashed,1
Jean,1
Wentzel,1
"Gift,",1
LIke,1
way....,1
$zero,1
balances.,1
reps,1
lure,1
Satisfaction,1
ZERO!!!,1
pin,1
punched,1
yet!,1
Know,1
VISA.....would,1
replacing,1
one!!!!,1
guaranteedelivery,1
beforeChristmas,1
stilling,1
29,1
counting....,1
"16th,",1
useable.,1
formal,1
system),1
assures,1
Christmad,1
Scrooge.,1
meet,1
"expectations,",1
envelope..,1
down..,1
stupidly,1
haste,1
(Dec,1
28th).,1
intend,1
thorn,1
answer.,1
guaranteed.,1
hope.,1
cutting,1
practice,1
AG,1
buys,1
wrapped.,1
destroyed,1
wrapped!!!!,1
individually!,1
Always,1
375.00,1
$3.50,1
x,1
tins....I,1
disclaimer,1
substitutions,1
made...but,1
Excellent--as,1
always.,1
scratched-lousy,1
presentation!,1
"reviewer,",1
seem....don't,1
"activated""",1
determined,1
"consuming,",1
"Plus,",1
"semi-destroyed,",1
crummy,1
99%,1
Huge,1
bummer.,1
"Shipping""",1
ground.,1
scratches.,1
dent.,1
50.,1
strikes,1
transaction!,1
(NOT,1
star).,1
"""resolved",1
"hand"".",1
short:,1
"""told",1
fixed;,1
kidding?,1
"""one",1
card?!,1
(for,1
you).,1
deliberately,1
parcel,1
inside!!!,1
tin...very,1
creative.,1
Seattle.,1
Badly,1
returning.,1
*Warning*,1
"covering,",1
recover,1
card..it,1
Flat.,1
AR....,1
"Harriet,",1
Ar...,1
brother-in-law,1
sister-in-law,1
hour-and-a-half,1
re-mailed?,1
workable,1
ridiculous!,1
(twice,1
cards).,1
codes.,1
sets,1
Mon-Fri,1
tin..,1
smile,1
WRONG,1
Few,1
GCs,1
autherization.(I,1
"designs,",1
belongs,1
order),1
doing.,1
authorization!!!!!!!!!!!!,1
time!!!!!!!!,1
mini,1
frumpy,1
(http://www.amazon.com/Amazon-com-Gift-White-Classic-Design/dp/B00ADR2XIC),1
crooked,1
center.,1
going...,1
grief!,1
GIFT-WRAPPED,1
GIFT-CARD,1
DELIVERED,1
INTENDED,1
RECIPIENT???,1
replace...,1
(alleged,1
theif),1
$242.50,1
Smiley,1
box..,1
slightly,1
crushed...i,1
again........not,1
reusable.,1
prevents,1
Decorative,1
CRUSHED!,1
"condition,",1
pieces,1
stamp,1
FRAGILE.,1
bend,1
inability,1
given.,1
NYC,1
much!!,1
hometown,1
LOVED,1
HIT,1
EACH.,1
cent,1
locally,1
"""out",1
FINALLY,1
"delivery"".",1
"""purchase",1
"purchaser"".",1
"Although,",1
place;,1
liner.,1
unfit,1
packaged.,1
$200.?,1
AMAZON!!,1
tired,1
account....which,1
transferred......this,1
initially,1
Booked,1
call.,1
confidence,1
reconsider,1
utilizing,1
counts.,1
"""box""",1
"damage,",1
expense),1
convoluted,1
lady.,1
"says,",1
"aren't,",1
"thanks,",1
pending,1
"canceled,",1
leaves,1
Sunday.,1
2013.,1
keep.,1
eve.,1
pointing,1
fingers,1
transportation,1
network.,1
apologize,1
Amazon/UPS,1
timing,1
"activate,",1
card??,1
"NOOOOOOOOOO,",1
blows,1
literally!,1
reply.,1
HOWEVER...,1
them!,1
"advice,",1
know!.,1
27th!,1
days!,1
dented.,1
smashed!,1
"happy,",1
case!,1
be...if,1
baseball,1
bat,1
ships,1
"fixed,",1
*my*,1
sister's.,1
headache!,1
valid????,1
coworkers.,1
"packaged,",1
gnarly,1
looking.,1
"""personalized",1
"note""",1
continuous,1
strip,1
adding,1
tape.,1
Real,1
repurchase.,1
internal,1
security!,1
Terrific,1
presentation!!,1
P*****,1
"""cannot",1
"location"".",1
heavens,1
sake,1
secret...,1
secrets,1
padded,1
mailer,1
originally.,1
"5,",1
tires,1
bicycles,1
scrapes.,1
recipients?,1
2012:,1
"(variety,",1
same),1
cards/boxes,1
concerned.,1
recognized,1
exclaimed,1
cutout,1
(so,1
"easily),",1
"ribbon,",1
elegant,1
"touch,",1
"yes,",1
"Halloween-ish,",1
colors.,1
yelling,1
RECIEVE,1
dis,1
"employee,",1
gifts.!,1
Germany.,1
12/21;,1
1/15.,1
"1/27,",1
MAIL!,1
Keep,1
"solution,",1
"""solution"".",1
sentence,1
prefaced,1
humbly,1
"apologize...""",1
mistakes,1
"digital,",1
account!!!,1
accounting,1
policies???,1
topped,1
Apology,1
interrupting,1
speak.,1
SHUT,1
MOUTH,1
LISTEN,1
"LOSE,",1
Apology!!,1
earliest,1
"""earliest",1
"convenience""???",1
End,1
result?,1
ALL!,1
supportive,1
"overseas,",1
unbelievable,1
service!!!,1
titled,1
"$50"".",1
"""Choose",1
"$150.""",1
$1000.,1
denomination?,1
Unaccustomed,1
"packaging,",1
pursuit.,1
Wanting,1
versions,1
clicking,1
"two,",1
customary,1
"habits,",1
breakfast,1
deciding,1
"display,",1
failing,1
minimum.,1
"execute,",1
connection,1
"poor,",1
operator,1
genius.,1
"at,",1
item's,1
its',1
accuracy,1
dialog.,1
insisted,1
suggesting,1
"suggestions,",1
drive.,1
puzzles,1
"am,",1
"only,",1
lower,1
Annoyed!!!,1
repair.,1
kindly,1
"dangerous,",1
"finger,",1
sharp,1
is.please,1
containers,1
EPIC,1
FAILURE,1
Details,1
half-hour,1
text-type,1
14th,1
fails,1
Service's,1
functional,1
God,1
REPEATEDLY,1
CHANGED/CHARGED,1
ORDER/CARD,1
"PERMISSION,",1
REPEATED,1
REQUESTS,1
CANCEL,1
hours),1
HAVENT,1
"screw-up,",1
will.,1
joke,1
disguised,1
numbers....,1
really.,1
Removing,1
SHARE,1
"user,",1
WORKED!,1
"SCAM,",1
transaction...,1
names.,1
There's,1
inside?,1
satisfaction,1
massive,1
deplorable,1
loading,1
app.,1
Lied,1
see.,1
CAME,1
BENT...TRIED,1
NON,1
REFUNDABLE??,1
TIN.,1
"amounts,",1
which!,1
darn.,1
vacuumed,1
were.,1
elsewhere.,1
CAREFUL.,1
shrinked,1
labelled,1
identified,1
unlabelled,1
ARRGGHHH.,1
arthritis.,1
"advertising,",1
pouch.,1
streaming,1
"""N""",1
"""X"".",1
Ground,1
created,1
"Holidays""",1
needing,1
awkwardly,1
Description,1
Tin.,1
rectified,1
"""visa",1
Inconvenient,1
assurance,1
23.,1
(presented,1
certificate).,1
dishonest,1
BJ's.,1
(purchased,1
begin,1
describe,1
feel.,1
bjs,1
club,1
assuming,1
payment.,1
suspected,1
kiosk,1
POS,1
(DFW),1
"""company"".",1
visited,1
GM,1
counter,1
"program,",1
program!,1
SCAM!?!?,1
Skip,1
Golf,1
program.,1
"""Jake""",1
Jake,1
affiliated,1
golf,1
courses.,1
Dissapointing,1
steps,1
round.,1
tee,1
goplay,1
"pay,",1
them)!,1
prices,1
course.,1
Carlsbad,1
Golf.,1
refunds,1
stay,1
away!,1
Club,1
"play,",1
presents.,1
506,1
billion,1
250-.,1
Apple,1
"2,024,000,000",1
cards!!!!!!!!!!,1
Linder's,1
St.,1
Paul.,1
to?,1
deceived,1
admit,1
writing.,1
theirs.,1
Pathetic.,1
submission,1
George,1
Conte.,1
supplied.,1
Negative:,1
realise,1
$66,1
ring,1
enquiry,1
"""technical"".",1
Australia).,1
Positive:,1
beef,1
deprived,1
"USA,",1
(Austria).,1
Vienna,1
disclosed?,1
Federal,1
(same,1
above).,1
"Again,",1
disclosure,1
irks,1
income,1
"""gift"".",1
Pleasant,1
upfront,1
take.,1
restrict,1
Piece,1
"had,",1
desirable,1
aspect,1
"convenient,",1
