Review,Rating
"Fritz is the best there is, that is the short and the long of it. Chess is a mind sport,and so no software can force you to become a better player without you having the right mindset. Having said that, Fritz offers you all that modern software can for chess improvement. Miles ahead of Chessmaster in my opinion. I've owned chessmaster for a while and it is worth the money, if nothing else, with the Josh Waitzin tutorials. Chessmaster has great graphics, but everywhere else, Fritz wins out. Use a combination of Fritz and chessbase light (freeware downloadable online), and use playchess.com for human vs human play and its a win win situation. Great product!",5.0
I have been a Deep Fritz user for many years.  I have others in the Deep Fritz 8 era but Deep Fritz is my favorite and I am well pleased with 12.  Fast shipping as well.,5.0
"Fritz 12 is an excellent chess program. I'm an intermediate level player (chess club strength) and I find Fritz to be an great companion for analysis, casual play, and finding out about recent activities through the ""Playchess.com"" subscription.
The installation process was very smooth and it worked right off the bat. However, the update didn't work at first (update 12). It wasn't until following updates (version 17, I think) that it was able to finally work as it should have. Sometimes the audio features get messed up (the clock continues ticking even when you are not playing, no sound comes when you move a piece, the funny comments don't work, etc.). However, these minor bugs don't affect the important stuff, i.e., the chess playing and analysis.
Playchess is a great place to go find out about news, playing with other people, and fiddling around with the tactical exercises.
In short, an excellent purchase for the price. I would recommend it 100%!",5.0
"Fritz Chess is the best for learning and enjoyable because the program comments lend to the atmosphere of playing against someone. If you even dabble at learning the game, you'll appreciate this software.",5.0
I bought the microphone with the cord after two (2) wireless microphone purchases. There is no lag time with the wired microphone.,5.0
I got this microphone for an extra singer on Beatles Rock Band wii. It works just as good as the original and it's fairly cheap. It arrived quickly and it definitely enhances my Beatle Rock Band experience. Thank you!,5.0
"I bought this microphone to further enhance my Rock Band experience.  I was not disappointed.  It kept in tune well (which was a problem I saw with other microphones) and was light enough to not be a burden of any kind.  I don't mind that it is not wireless, since I wouldn't move around much anyways.  Also, the fact that it doesn't have buttons didn't bother me, mainly because I don't mind using a controller to navigate.  I do think it could have been packaged better, but I don't fault the microphone for it.  Overall, a very simplistic, yet functional, design that works well.",5.0
"Works great with Xbox 360. I have 2 of these using Xbox usb hub and have no problems using with rockband. Not very good if sharing a mic from sides, works best by pointing voice directly on top of mic.",5.0
It works as expected.,5.0
Got this for a replacement for rock band on Wii. Works great!,5.0
Works as expected.,5.0
I had a lot of fun with this Mic worked great for my Xbox 360 playing rock band 3,5.0
It sometimes go out of wack when the clapping parts in a song show up(like you hit it but it doesn't register no matter how hard you smack it) and the game doesn't register you as singing onkey when you know for a fact you are but other than that it works great!,5.0
Works perfectly for karaoke games on my xbox360,5.0
"This is a great, affordable microphone that actually records sound pretty well - better than most other affordable microphones, at least in my experience; I also like that it connects via USB so you can use it for your computer or consoles.",5.0
Very versatile equipment lol I use it on at least four different devices.,5.0
Works well with Rock Band. You'll need to tap it on the top for the drum beats. It won't pick up from the sides.,5.0
Use this for RockBand and works flawlessly.,5.0
A great USB microphone especially at the price.,5.0
"Good product, considering what I paid. Nice long cord. Sound was a little distorted, but I'm pretty sure that's my outdated tv's issue. Playing the Michael jackson Experience on a PS3, I have managed to get 5 stars on the first few tries of some of the songs.",5.0
This works great with our wii my children love it.,5.0
Gift for nephew.,5.0
Great product! Fast shipping! A++,5.0
"No problems, works well!",5.0
Great Product!,5.0
Great,5.0
Kids love it,5.0
"Smaller than the microphone that I originally have with my Rockband game. Not sure why, but I don't mind at all. Works great.",5.0
Great mic for the price. In fact this sounds as good as some 60+ USD microphones.,5.0
Nice,5.0
Just as good as the original,5.0
Works and looks great!,5.0
So happy with our purchase - microphone arrived on time and in excellent condition - works great!,5.0
It works great,5.0
worked well. that family played hours of guitar hero with this.,5.0
works really well i've had it for a while and it hasn't broken,5.0
works great,5.0
Works well with most of my Wii Guitar Hero games as well as Just Dance,5.0
We used the mic for karaoke and we had a blast. Mic worked well.,5.0
Very nice!,5.0
"Works great, is very light and a little smaller than the original - which I like!",5.0
super,5.0
"This microphone is unbelievably good for what it is. It's not studio-quality, but you simply will not find a mic this good for less than $50. The only problem I had with it at all was trying to get it on a mic stand (since it doesn't have a screw) but even that wasn't hard to overcome.",5.0
Works great,5.0
"Loved it , I was trying to setup a Karaoke with my friends on PC I was successful. Every one enjoyed this.",5.0
works as adevertised,5.0
This mic works perfectly for Beatles Rockband for the Wii.,5.0
Worked perfectly with my Xbox One.,5.0
"Works great, sounds great!",5.0
Have my kids singing,5.0
Kids love it!!,5.0
"I bought these to use with band hero and with the voice games for xbox 360.  It worked well, plugged into the xbox 360 without any issues.  The microphone worked properly and was just as seller had described.  My voice is heard clearly on it and we were able to play both games usuing this mic.  Great deal with the price.  I would recommend it.",5.0
Works great with Guitar Hero,5.0
I love playing rock band and I was very excited to find the microphone on Amazon. Great product!,5.0
Works great.  Arrived quickly.,5.0
Worked perfectly for Rockband 2 and 3.  Still have yet to try it with the Lips games.,5.0
We needed a replacement mic for Rockband 3. This was delivered in good condition. Works well.,5.0
"Bought to use for Rock Band 4 on the ps4. Works great, sensitive to vocal changes and I didn't have to smash it against my hand for the annoying clapping/tambourine bit they do sometimes in songs like I usually have to do with mics my friends have bought. Doesn't look fancy but it does the job.",5.0
I bought this to use with Rock Band 4 on the PS4.  The microphone works great!,5.0
"The mic works perfectly, clear sound, sturdy mic, whats not to love",5.0
"I bought this microphone for the game Michael Jackson: The Experience to sing the songs. My niece and nephews love it. As soon as it arrived, we hooked it up right away.",5.0
Loved this. It works wonderfully!,5.0
My girls love it,5.0
Works great for Rockband that I play on my Wii but sometimes doesn't pick up the hit when I hate to hit it like a tambourine on my solos. Still a good product nonetheless.,5.0
GREAT,5.0
work perfectly,5.0
"The microphone is fantasic! Love using it, works very well.",5.0
This came -really- fast. Perfect!,5.0
Perfect for my little man to participate with his older brother!,5.0
Loving it so far. Works really well. :) Also has a nice grip to it.,5.0
I received it quickly and it works great!,5.0
"Was really skeptical about buying this due to the mixed reviews, but was definitely worth it. It wasn't a Logitech mic but was instead Konami. Bought it for Rock Band 4 on my XB1. Tested it out on my 360 and it works perfectly. And was cheap so ",5.0
work very nicely,5.0
"There are no problems with it, it works great for Rock Band, detects an accurate pitch and everything.",5.0
Worked for Rock Band just like we'd hoped. Turns the game into a cheap and better karaoke machine to boot.,5.0
"Great price, perfect for kids!",5.0
Works great!  We can sing along with Rock Band again.,5.0
Works good! recognizes my voice well and I have no issues playing Rockband besides just not being good at vocals in general! 10/10 would buy again!,5.0
It's great & working fine!,5.0
Works great!,5.0
Bought this as a Christmas gift for my mum who loves it!,5.0
Works just fine !,5.0
"Very accurated, came fast",5.0
Awesome.,5.0
Love it. It works on the Xbox 360 and the WII U,5.0
so far so good... It works good for rockband,5.0
Great. And cheap. Works with PS4 for any game that needs a mic. Tested with Rocksmith and Singstar.,5.0
Perfect. Mine says konami not high school musical,5.0
Worked,5.0
Best microphone I've ever used on a video game!!!,5.0
good,5.0
kids love them :),5.0
"Wow! What a difference a decent, responsive microphone can make to the whole game! Very pleased!(Rockband 1, 2 & 3 for PS3)",5.0
Perfect,5.0
Works great!,5.0
GREAT,5.0
Arrived on time and as described. Great buy.,5.0
Perfect!,5.0
Works great and the kids can play Rock Band once again!!,5.0
"We bought it to use with Wii (not Wii U) for ABBA Dance and Grease.  Works perfectly for both games, not star-quality sound or anything, but great for kids and fun.  You will need to go into the settings for the games and turn up the volume for the microphones.",5.0
No complaints.  Works as expected.,5.0
Great quality works perfect,5.0
"Great price and work perfectly. We use with ps3 mj the experience, sing star, everybody dance and grease..",5.0
"As someone who likes to rock out when she's playing Guitar Hero, this microphone does its job. Nice length for cord as well.",5.0
Works great,5.0
worked great!!,5.0
This microphone hooked right into the Xbox and worked on par with all expectations.,5.0
a must have,5.0
GREAT,5.0
Great. Fast delivery,5.0
"With many brands of microphones to buy and choose from this worked great and for under $10 is a steal. I have a wii and the response time was accurate,as well as the sound quality. I would definitely suggest this brand (or Konami they work well too) if your looking to play singing games. If there is concern about the length of the cord it is long enough for me to sit on my bed and sing which is about 31/2 feet from the tv.",5.0
Great sound quality and condition. I'm happy to play rock band now :D,5.0
as ordered,5.0
great,5.0
this mic has very good quality,5.0
"Surprisingly it worked very well, I thought it was going to like a cheap piece of crap but in the end you get way more than what it's worth.",5.0
Good mic,5.0
Worked as advertised and it's fairly well made. Doesn't feel cheap at all.,5.0
Works,5.0
"my grandkids (and their parents) love playing with the microphone along with the guitar we got.
this really is a lot of fun for everyone.  would totally recommend getting this if someone has an interest in music (singing)...",5.0
The kids were amazed that this works so great. And I would  definitely recommend it as and inexpensive xbox extra.,5.0
"sing out loud, sing along!

This mic worked perfectly, and now my nieces and nephew are rocking out on Rock Band.",5.0
I gotten this for my little girl who loves it. She sings all the time. I would recommend. Works great.,5.0
Works great now me and my family cab have fun singing songs! We now have the whole set and my kids love it!,5.0
"I bought two of these so that we could sing the harmonies for Beatles Rock Band for the Wii. They work wonderfully. In order to use 3 mics, 2 guitars, and a drum kit, you'll need to purchase a USB hub.",5.0
I love it! Use it all the time. Really works perfectly with all games that you need a mic for.,5.0
Pretty cool works well but don't get to use it  that much but glad I got it really worth it,5.0
Bought this as a second mic for our Rock Band 3 game and we love it. We constantly fight over who is going to use it so I think we may need to purchase a second one.,5.0
But for a microphone cord could be a little bit longer but for the price its just right. Thank you.,5.0
THANK YOU FOR A WONDERFUL EXPERIENCE THANK YOU AND SEE YA AGAIN! YOU ROCK! A+ ALL THE WAY. A+ A,5.0
"Good Mic at a reasonable price. So far, So Good! Will see how long it lasts in the hands of 3 and 8 year olds!",5.0
"I've used this for both Rock Band 2 and Band Hero.  My wife loves karaoke and singing, in general, so she naturally loved the idea of singing in games like this while I played guitar.  However, prior to purchasing this microphone, all I had for her to use was my headset plugged into the controller.  It worked, but it was very clumsy, especially in Rock Band 2 for the parts of the song where you're supposed to tap on the microphone in rythym with the beat.
So I purchased this as a Christmas present for her and she absolutely loves it.  It took us a few minutes to realize that a controller still needed to be plugged in for her so that she can join in, but after that, it's been smooth sailing/singing.  What's really nice is that the cord is long enough for her to stand back a good distance from the tv.",5.0
This product was exactly as described and works great with my daughters Disney Kareoke XBox 360 game. Very happy with the mic sand the price was fabulous!!!,5.0
I purchased this mic to use with my Xbox version of Bandfuse and it works perfectly.  Construction is solid and the mic was well packed and timely shipped.  No complaints!,5.0
"Well, buy this microphone because we have a party soon and need one. Truth I wanted a wireless microphone but I didn't found it but this is very good, has a very long wire and it sounds super good, I recommend it for those that make family holidays!!!",5.0
my granddaughter bought it & SHE USES IT EVERYDAY. She loves the item and it was as described. Really great.,5.0
This product did exactly what it should do. Definitely recommended to everyone who needs a USB microphone for RockBand or Guitar Hero. :),5.0
"now I can rock for real and as hard as I want, even though my voice is not like steven tyler, but I try and try!! hahahaha",5.0
Works great on  my WII system.  Have a lot of fun with friends doing Karoake!  Buy one and see for yourself,5.0
Grandson and his friends received two for the holidays and use them frequently.  Lots of fun.  Mics work just fine.,5.0
I am happy with my choice to purchase the official usb logetech ea microphone for my wii. It is a fun item.,5.0
"Been using this for about a year off and on.  It doesn't get the workout that our guitar and keyboard do, but it's still hanging in there with me, a 7 year old and an 11 year old putting it through its paces.  Still works really well on our Wii.  Surprisingly so, as a matter of fact.  The only thing that is odd is that the microphone had a label on the side that said something or other about a ""Disney"" game.  I forget which one.  It doesn't actually say, ""Rock Band"" on it, but we don't care.  It still works just fine.",5.0
Works great now me n my daughter can sing together it arrived way b4 date was suppose too very happy with purchase,5.0
"No problems to be had with the mic, it's relatively cheap and works perfectly well with Rock Band (all that I have used it for).",5.0
"Great buy, Works Perfectly with both rock band and guitar hero, cord is long enough to sing anywhere in the room with out inconvenience.  I was so glad to have found this after buying a rock band set brand new from the store and the mic did not work.",5.0
"We plugged this microphone into the Wii and it just worked. We find USB easier to deal with on the Wii than using the microphone jack.

With all the noise of the games such as Rock Star, I can't really tell how good the audio quality is, but that also means that it is good enough for Wii.

It seems like it is well made, but we have only used it 10 - 20 times, so I don't know how it will hold up over time. The previous two microphones (different manufacturer) didn't last long before we had to start holding the cable in certain positions to make them work.

This microphone does what it is supposed to. Nothing lacking.",5.0
i have had no problems with this product at all. it works like i wanted it to. its great. i use it all the time. thank you a lot! its also great becuase the usb cord allows me to use it with all my games that need a mic. the wireless one do not. so thank you again for this wonderful mic.,5.0
"Works great!

Another cool thing, even if a song doesn't have ""harmony"" (parts for more than one singer) you can still do fake-harmony as all mics plugged in remain active.  However, the back-up singers will not be rated and will actually mess with the lead as the game doesn't differentiate what mic is being used for lead UNLESS there actually is a harmony part.  Meaning = if you're just singing to party, you can use all three mics on any song and they'll all just be treated as lead.  Pretty cool when you have a room full of mic hogs around the house like we do.  lol  It's just like when people would gang up all on one mic during a song, but now they actually feel like rock stars having their own mics.  For this reason, we just always keep all three mics plugged in and anyone can just pick one up and join in.  Just don't expect a good score ;-)",5.0
I ordered this to use with my Wii and was nervous because some many reviews said it wouldn't work with my systems. I plugged it in and it it worked!,5.0
"i got this microphone to rap because it usb and really i felt dumb for buying it cause its for a guitar hero game and its 12 dollars but it works like a pro mic i just needed a op filter and a stand and i go those the same day i bought the mic and i got them all at the same time i was impressed im a rapper and i loved this mic so i recommend this mic for podcasting,vocals,rapping,or even the real use rock band",5.0
"This microphone is better than the original that came with the Disney:Sing it game.  The audio quality may be the same, but the build is noticeably better.  Heavier feel and better cord connection into the microphone.  A definite must if you have more than one kid or if your kid's like to have friends over.",5.0
"This was one of my first purchases for the PS3 and Rock Band 2. Is very ease to use just plug into a usb port and Play!
The package arrive within the estimated date and I would buy from this seller again.",5.0
they could be a little bit more faster on the delivery but at the end it was good to make bussines with them they are 100% responsable and good quality products if i need something again i won't think it twice on buying from them.,5.0
"Excellent product. For those of you stil trying to use a headset as a microphone in GH/RB stop now and order this product. I used to fail out ALL the time on easy difficulty using a headset and now i get 5 stars very easily. Solid quality, good price, fast shipping.",5.0
"Although the first microphone did not work, Quick Buy's was contacted through Amazon and they quickly sent a replacement which works great.  I would buy again from this supplier.  Great customer service!!",5.0
"Great product. Brand new! Ships fast, and EXCELLENT customer service. They will sort out any issue that arises. They have been really helpful, and the product is flawless. Use it all the time.",5.0
We bought this item for our Wii. It does not work at all for it. :-( So that was a disapointment. We did decide to keep it though because it works wonderfully on our x-box 360.,5.0
"I bought this mic for the ps3 and i cant complain it worked just like any other mic, but wat i really was surprised by was the quality of the mic when i plugged it in the computer. This mic is good for both a rockband and amateur recording on mac/pc",5.0
"I bought this for my 13 yr old son.
He loves it. Item arrived promptly
and in perfect condition.
Thanks!",5.0
I really should have made a video ... We sang Beatle Songs for five hours and we had three microphones...and it was a blast.  Works well!!,5.0
"I was initially worried that this microphone would not be compatible with our Wii Beatles' Rock Band game, but it works great with our system and the kids love it!
Now we can have three vocalists, along with the guitar players and drummer. It makes for much more fun when more people can join in the performance. I recommend this microphone with the highest confidence that your family will love it too!",5.0
My microphone stopped working in the middle of playing Rock Band with friends and I was able to replace the microphone with this version for cheap. Product works great with my wii and was shipped fast.,5.0
I got this microphone after my microphone that came with Rock Band fell apart (the wire became loose at the microphone). I like it better than the original. It is a little more sensitive so you don't have to have it right next to your mouth and easier to handle as it is shorter. I am really surprised that it cost so little and works so well.,5.0
You need a microphone to play Lego Rock Band so we recommend this one!  We also ordered the mic stand so we can play and sing at the same time!,5.0
I bought this mic hoping it was as good (if not better) then the Official Rock Band 2 Mic. I found it to be better! It keeps my voice in tune very well and is very sensitive to sound. The transaction with the seller was smooth and fast! Excellent Buy!,5.0
We use this when we want to vocals on Beatles Rock Band and it's great!!,5.0
"This was very fast shipping. The battery came in brand new and sealed. It arrived in about 4 days. The battery works fine and Ive discovered no problems, it fits very well in my PSP 2001. This is a great buy and a great replacement battery.",5.0
"Perfect service and perfect delivery time. As far as the battery, nothings wrong with it and fits a little tight but has a longer life than the standard psp battery. It's all good specially for this price.",5.0
"I bought this battery for my psp 2000 because my last one fried.
Battery came superfast and in brand new condition.
My old battey used to last about 3 to 4hrs depending on how much
I used it, this one says it's supposed to last twice as long but it's
about 1 1/2x as long. Overall this battery was a very good buy. ^_^",5.0
"Just like all things, they work better with the right tools. This cable works perfectly and games look much better now.",5.0
Good product for the price. No hassle and arrived on time.,5.0
I purchased this to connect my son's Wii to the Flat screen TV. It works perfectly just like the old cable. He can play the Wii games without any  problems and also watch Hulu  Plus and Netflix clearly.,5.0
Works perfectly. The only thing is that I ran out of spots on my TV now. I should have bought the hdmi adapter instead.,5.0
"Just what I needed, back in the swing of things.....and at least I didn't have to get one from the store that would have cost about 20 plus",5.0
just what i needed,5.0
Very happy with this AV Cable -- it works very well & I'm so happy to play my old Sports Wii again on our HDTV -- I did have to move a few cables around - till I had the best picture with sound etc; -- all is well & we are thankful that we don't have to buy a whole new Wii Package. I would highly recommend this cable!!!! :),5.0
"This made it possible for me to have both my Wii and my DVD player connected to TV at the same time, rather than switching the connections every time I wanted to use one or the other.",5.0
Worked perfectly. This is exactly what I needed to get my Wii to connect to my high definition television. Thanks!,5.0
"This is exactly what I needed.  And I got it cheaper than in a store and that is if you can even find it in a store.  Would have had to wait a week for them to order it, but got it in just two days and my boys and I were off battling dragons.  :)",5.0
This works great.  It is exactly what I needed to connect my HDTV to my Wii so we do not need to switch wire between the DVD player and Wii.,5.0
It's not hi def (due to Wii limitations) but the colors are crisper and there is a LOT more detail.  The quality difference is similar to upgrading from VHS to DVD.,5.0
Cheap solution to improve video quality for the Wii on HDTVs. The picture quality is better than what we get from component cables from our DVD player.,5.0
"This was exactly what was needed and has worked flawlessly since being received. I recommend it, if you need one.",5.0
"Fits the wii perfectly, nice and tight.  The rca jacks are little cheap, but they the grab and hold just fine.",5.0
Great alternative to 1080 Tvs. I upgraded my TV but the old connectors made the connection look fuzzy. With this cable I can get 480p which makes games and netflix look great (dvd quality) on my 50 inch HD Tv.,5.0
If you need an rgb interface this really works good. My new tv didn't have the yellow video hookup. Just use it for Netflix I only play xbox,5.0
I needed this to connect to my LCD LED VIZIO. It works.  Not much more to say than that. I found no fault with it.,5.0
"This cable is something Nintendo should include when buying brand new Wii. Product is made well, easy to connect and works great!",5.0
This pair of component cables are great! Affordable and works just as good as those $30.00 Nintendo Wii branded component cables! Save yourself some money and buy these if your needing some component cables for your Wii!,5.0
"It has been over 1 year since I bought this cable.  No problem at all. Quality is very good. There is no difference between this cable and Nintendo branded ones, except for the price.",5.0
"This cable is working as expected and for the price was an excellent purchase, I couldn't be happier with it.",5.0
"I rated this product as I have because it exceeded my expectations. Also, I would recommend this product to others.",5.0
i got this to hook up me will to my 72inc h/d tv it set it up to 1080i not 1080p but besides that it's a grate cable!!!,5.0
"the cable is of good quality, and the package came quickly.  no complains here.  it also gave the tv a better picture compared to the standard AV cables.",5.0
great component cable for the Wii.  makes hookup easy and can be used for other components...heavy duty...quality...shipped fast and was a great price...,5.0
"Original:

The cord arrived quickly and just comes in a plastic bag inside the box. I bought this cord to have a spare cord and decided to try component cords instead of composite.  The cord works and does help make the picture a little crisper than the regular Nintendo Wii cord. Between the cheap price and the picture quality I get I'm definitely happy with my purchase.

Update May 7, 2013

After using the cables for a while I occasionally get a green tinted screen when I load my Wii, although I've been able to get it to go away restartig the Wii and replugging in the cords. Also after using my Wii to watch Netflix more I can say that the color hasn't bee great and is not very accurate to when the show is watched on my laptop or through original broadcast. I also can't really say that its the cords or the Wii that is going bad and making the color go bad. At some point I'm going to try to borrow cords for a friend and test it out. Ultimately though the cords were dirt cheap compared to other I looked at and I would not be surprised or even mad if they went bad after being used for a while.",5.0
This cable is well made and designed to last. The cable is better then the product it is used to attach as WII does not support 1080p.,5.0
"The movers packed my Wii cables in a separate box so I couldn't find them. I ordered this as it would be quicker and I wasn't disappointed. It is inexpensive and it works. I did have my Wii setup manual so it was no problem to get up and running right away. Sometimes you get what you pay for, and sometimes it is better.",5.0
"This component cable was exactly what I was looking for and was a great price! Instead of having to get an A/V component box for my gaming systems, I was able to find this. It was a great buy :)",5.0
This is a good component cable for Wii. The picture is much improved. Connected to Sony 46inch 1080p LCD. I would recommend this product.,5.0
"I'm glad I purchased this cable, it doesn't necessarily make your games look amazing, but it does allow you to do 480p instead of just 480i, so for how inexpensive they are I think it's a worthwhile investment! I've also read that it makes movies look noticeably better, but I haven't played any to confirm/deny that.",5.0
I purchased this Wii HDTV cable to hook up to my brand new HD TV. Easy installation and I wanted to get the most out of my gaming unit.,5.0
This product is very good and works fine. Buy it if you want it. it lets your we display in HD format of 480p which looks alittle better than normal Av cable it comes with. To the untrained eye you might not even notice the diffrence.,5.0
I used to play this game years ago and loved it. I found this did not work on my computer even though it said it would work with Windows 7.,1.0
"The product description should state this clearly. The CD, the box, and the product description suggest that the game is compatible with all Macs. It is not.",1.0
I cannot get this game to install on my computer no matter what I do.,1.0
My kids were psyched to get this to go along with our studies and it doesn't work on our MAC...even though the description states MAC...gotta have an OLD MAC!  Now I have to pay the return shipping?  Not cool,1.0
"Doesn't work on any computer in the house, tried Mac and windows.",1.0
I have been unable to make it work on windows 10.  It goes for about 5 minutes and then freezes.  HELP!,1.0
Didn't work in my computer so it went to the garbage an hour after I got it!,1.0
"The version I played as a child was way more fun than this version. There's a bunch of small problems this game has that bring down the over all fun level of it. Waste of money, I won't be playing it anymore.",1.0
Does not work on Mac OSX. Save your money. Don't buy this game.,1.0
My son got this for Christmas and we couldn't get this to work on any of our computers. Such a disappointment.,1.0
This item would not work on my Windows 8 computer. Waste of money.,1.0
"What a bore! I love this game, but so far only the third edition. The only redeeming feature about this version is that I could play it using Windows 8. (Not that I'll be playing this version ever again. The original on floppy disk back in the '80's was more exciting than this version.) So here's hoping they come out with third edition for Windows 8.",1.0
"I was sooooo excited to find this game!! And it worked great, until I tried to exit out of the game, and it froze my computer. For 2 days we have been working on the poor laptop. Still a black screen. Nothing.",1.0
"If you buy this game, you will regret it.  If you change any major component in your computer 3 times, the game will stop working permanently. And it will never work again. So, if you plan to play this game a few years from now, you will not be able to do so.  Is this some horrible bug? No - this is intentional. It is a scheme to get people to buy the same game over and over again.  This should be illegal.  So, if you want to actually play games you buy, DO NOT BUY THIS GAME!!!!!!",1.0
"The game installed okay but in trying to link to registration, it has failed every time.  So I don't know if I like the game or not since I haven't been able to play it.",1.0
"I have 3 computer's and will not play on any of them, one with windows XP, one widows 7 and one windows 8.",1.0
"When will I ever learn. So like others here, I install it, and can I just go ahead and play??? No, I have to first run some updater, OK, I do that, says I need to register on some website, I click cancel because I don't want to do that nonsense nor should I have to, so the game starts over again, says I need to update again, I do, just takes me back to the register online screen.

Really would like to review the game itself but unfortunately I cannot even play it. I know there are other Anno titles out there and was interested in them if this one was fun, but I won't be forced into registering online just to play a game I paid for.",1.0
The game would not load.  There was a file missing from the CD that would allow it to complete.,1.0
"I'm an avid gamer, but Anno 2070 is an INSULT to gaming.  It is so buggy and half-finished that the first campaign doesn't even work properly and the DRM is INCREDIBLY frustrating to deal with.

Once you manage to work your way past the massive amounts of bugs and get through the DRM, HOURS later you finally figure out that the game has no real tutorial, so you stuck just clicking around randomly.

Sad, sad, sad, example of a game that could have been great but FTW.",1.0
"I got this game on Amazon because it had a very good price, but upon receiving it i downloaded the game, but it would not run. It said it needed updates but the auto updater would not work. I was able to get a full refund very quickly and I am happy about that but very disappointed that the game i had anticipated so long would not run.",1.0
"A bit of a snoore-fest. I played it for a few hours but felt like I was back in kindergarten.

Perhaps I didn't give it enough of a chance, but when I have nearly nil motivation to keep playing it, I just cant waste the time on this title that it may need or deserve in order to want to keep going.",1.0
"The DRM is atrocious.  No one should buy a game with such a cynical and invasive wrapper.

The game itself seems solid.  The interface is extremely cluttered; their UI/UX designers didn't do nearly as good of a job as they did with previous Annos.  If hell freezes over and Ubisoft decides to buck the AAA trend of putting their games in garish, grotesque cages, I'll be first in line for the DRM-free rerelease.",1.0
"I have been unable to play this game.  Unisoft has made it unplayable if you are not a techno whiz. ( I have tried several times to get it up and running.)  I just want to play in my home not on the internet and for some reason it will not load on the computer.  I probably will never buy another UNI-SOFT game or product.

.",1.0
"I've bought and played ALL of the ANNO games since 1602, and spent more hours than I can even count building massive empires with extremely complex trade routes. I was thrilled to see another installment released, but I absolutely will NOT pay for something that limits my hardware changes and installs.

Wake up UBI, look at all of your other software title reviews, both here on Amazon and on gaming sites. People are not as stupid as you think, and will simply find a different game to fill their time with and throw their money at if their freedoms are inhibited by your software.

By adding DRM you've actually promoted the use of piracy instead of reduced it, because those that really do want to play it will find a way.",1.0
This might be a decent game if it didn't start a massive stutter every few minutes that requires alt tabbing to get out of. This is a widely known issue and I have tried numerous suggested fixes to no avail. I have never had an unfixable issue like this with a game before. If I could return it for my money back I would.,1.0
"I'm sure I would love the game, if I could play it, I have loved all the Hitman games thus far.  The one star is due to steam.  Steam is absolutely beyond annoying and they do NOT help you if you ask them.  I found out after I purchased it that windows xp does not support direct X-10.  I do have a high end video card but it doesn't make a difference.  I recommend that no one purchase any games or other items that require steam.  Perhaps then they will fix all the problems or go out of business (my favorite option).  I am very good with computers (built mine) so that is not the problem.  As always it's a steam issue.",1.0
"Update June 2013:
Deeply disappointed at the lack of a non-linear open-world environment. But its the restrictive QTE gameplay and final-kill cut-scenes that kill the game for me. I loath enforced QTE. When a mission goes awry and you're trying to escape a hail of bullets, if you happen to brush past an assailant you can't escape QTE mode. Meanwhile you're being shot at from all sides. It just lacks the sense of freedom that Blood Money had, and it takes you out of the whole gaming experience placing you instead into a second-rate interactive movie.

As a loyal fan of the Hitman franchise, I waited years for this. I would have loved if they had added driving into the game in order to rival Saints Row or the GTA series etc. What they did add took away from the game. For instance they should have kept the semi-open-worlds of Blood Money and build-on those beautiful sets, maps and locations.

I would have loved if Hitman had been as open as Skyrim. Overall Dishonored's gameplay is a far superior hitman style gaming experience. But I wish they had had Bioshock Infinite's breathtaking visuals in that particular game.

==================================================================

Wow after all these years waiting-- this is it.....?!!!

I am still a huge fan of Blood Money. The fact that you can now play it again online for free is a huge plus! To play, all you have to do is watch a 30-second ad on mute and you get sufficient time to play a level. Who can complain about that? But this, what took them so long to produce a bad cousin of Metal Gear Solid?!

Intuition....? STOP! STOP! STOP Please let me use my own intuition! And what is it with the game constantly talking to you like you're an idiot? All this serves to do is kill any the sense of atmosphere, tension and suspense!

You want to know how bad this game is....? They use cut scenes for the final kill, thus killing any sense of pay off! And you can't even skip through the intro level! Hello? This was a cult game... So lots of people know how to play it and don't need this hand holding to be mandatory!

The graphics too are little improvement over Blood Money, and are definitely a let down compared to the current generation of games. There is less of a non-linear feel about this version also. Now you're not quite tied to a string as you walk through levels, but its sub par compared with the freedom of its predecessor IMHO.

Such a shame, such a shame. But good for me as I embark on a career in Video Game Design. It gives me confidence that I might have something better to bring to the table.",1.0
"I bought this and the key didn't work.  It was a gift, and the recipient wasn't able to solve the problem.  It might have been a good game, but I never found out because the key failed.",1.0
"1st shipment received a book instead of the game.
2nd shipment got a FAKE one. Game arrived with a wrong key inside on sealed box. I got in contact with codemasters and send them pictures of the DVD and the content. They said nothing they can do its a fake DVD.

Returned it good bye.!",1.0
"I bought this and Shift 2. Neither will run on a i5 Dell Inspiron E6420 Windows 7 Pro!? Wasted hours trying to install. I build computers and install networks, let that be a clue. Garbage when complete installation instructions are NOT included. I purchased these for my grand kids. Nothing is said about having to create an full disclosure account. Sorry, my kids privacy is more important. These go back to Amazon",1.0
"Don't like Windows live feature , I am not able to save the level I reach in the game, every time I play have to start new game",1.0
"i ran it and had to fix 2 dills. then when it did run it crashed in the developer credits
DO NOT BUY THIS.",1.0
