Review,Rating
Amzn shipping took way too long for me to give this product a positive review- I recommend purchasing elsewhere.  Many eBay sites ship same-day.,1.0
"My rating is a resounding thumbs down.

The first problem is the power on-off button is reversed. My router operates with the power button on the off position.  This machine obviously never went though a quality inspection at the factory.

The second problem is the router continually locks the bits in the collet.  I tried every lubricant imaginable without success.  Once the bit is locked in, plan on keeping it in place for a while, a very long while.  I have been forced to use pliers to pry the bits out. The freezing complaint is repeated numerous times by other users.  I incorrectly assumed Porter Cable (PC) would have resolved this by the time of my purchase.

I must be missing something here.  For the $160 price the PC 310 cost, you can buy the PC 690LR ($125) with more power and still get some router bits for less.  The PC 310 is a dinosaur doomed to extinction.  We can only hope PC either re-engineers this product or stops production before it further tarnishes its reputation.",1.0
"I see a lot of reviews that owners are bragging because they are trying to justify the price they just paid for this saw.  In terms of overall value (actual benefits and quality versus price) I give it a 1.
I have been a DeWalt fan for a long time but their motto ""Own the User"" isn't backed up by this tool or their poor customer service.
Read the reviews and look at the problems, they are for real.
1. Highest price with fewest accessories. C'mon, DeWalt, even your cheaper saws have an extension. Stops and hold downs would be nice (cheaper that the other tools that you throw in for promos).
2. Base quality issues.  I have read complaints about the base not being flat.  I haven't checked mine yet for flatness, but I can believe it.  Mine had so much casting slag that needed to be trimmed that I believe the other reports of base problems.  It took an hour with a die grinder to trim all of the burrs on the casting.  For $600 you'd figure that DeWalt would hire someone on the line to deburr their products.
3. Tool quality is the most important issue when purchasing items of this price.  Second comes customer service.  Read the reviews, DeWalt's customer service does not back up their motto ""Own the User"".  Their customer service is just flat poor!  They put the wrong blade on the saw and won't exchange it.  They had a promo and won't back it up.  All big tools have pluses and minuses but customer service can overcome some of the problems and really let a company shine.  DeWalt, you missed the boat on this one!
For a company that spends so much on brand image advertising, they drop you like a hot potato after you purchased their tool.  I plan on returning this saw and getting the Makita.  It's the same price, customer service seems to be better, and they have a great promo going on now (Buy the saw - get a cordless impact.  Also, enter the sweepstakes for a new truck).
While it looks nice, I will be putting less yellow and black in the shop.",1.0
The shipping was as much or more than the product. I ordered it with other dewalt products but it is shipped from a seperaye company,1.0
I couldn't get the saw to cut square.  If I got a 45 degree on the right to cut it would be off on the left.  I couldn't fine tune it because it would fall into the postive stops and not allow me to adjust a quarter degree one way or another.  There were some good things but I had to take it back because after several hours of adjusting it didn't suit me.  Due to DeWalt's excellent return policy it was no problem to take it back after 3 weeks.,1.0
"Took it out and it looked cheap, like I was afraid of.  Plugged it in, turned it on and looked at the arbor turn and it wobbled.  As a contractor I have other dewalt tools, come lasting a long time.  The one I got I returned w/o using it.  Thanks to Amazon, went smooth and no problem.  Got a milwaukee.",1.0
"Possibly the biggest piece of junk I've purchased in a long time. Unit is unstable unless the neck is perfectly vertical, which is actually the only position you can use because  the neck cannot stay in any position other than vertical. If you bend the neck it just droops to the ground - it cannot hold any position other than perfectly upright. Total waste of money. I threw it out after my first use.",1.0
"Like so many others, I went with this Dewalt light because it uses the same 18v battery as my other cordless tools. Like so many others, I am very disappointed with these lights. I also own the DW908 and hate that thing too because you can never get the beam aimed where you want it. My buddy sprayed brake cleaner on that one to clean it off and the cheap plastic fused the power switch to the casing so it's toast. The DW919 is a whole other mess of poor design and even poorer usability. The head is too heavy for the flexible neck so its always toppling over or moving out of position. You have to constantly move the head back and forth to position the beam. The beam is very weak and dim even on a fully charged battery. After it moved for the hundredth time while working on a brake job, I threw it out of the way and the flexible neck broke where it attaches to the head. Good riddance to this piece of junk. I love my other Dewalt tools but I'm going with another brand for my work lighting.",1.0
"I am a big Dewalt fan - I must have a dozen or more battery powered tools (drills, circular saw and reciprocating saw) as well as several plug in tools (grinder and plate joiner) and like them very much.  I bought this particular light with an 18v package a number of years ago and have never been able to make any use of it.  What prompted this review was an attempt just now to use it to shine up from the floor of my woodshop on the underside of my table saw fence rail (installing a Wixey digital readout).  In the first place, the light it produces is very poor, particularly considering the fact that it runs on 18v.  It uses and old fashioned incandescent bulb.  Second, it won't shine up from the floor or from any other useable position except straight ahead when resting on a flat surface.  The goose neck is too long and won't support the light head in any useable light position when extended.  It constantly falls over. Several months ago, I bought a Starsea led work light from Amazon.  I paid about $20 for it and have found it extremely useful.  They are now about $13 according to the website.  It is much more versatile and produced a tremendous amount of LED light -
and it is battery powered.  Personally, I think this Dewalt light is not worth the money even if you have 18v batteries - which are becoming extinct  due to the advent and popularity of lithium ion batteries.",1.0
"I had this thing for awhile before I really started to use it.  I bought it based on the reviews I read here.  I used it to sand spackling off plaster walls, about 5 rooms worth.  Then the motor ground to a buzzing halt.

The variable speed dial became nearly impossible to move toward the end of its short life.

I'll buy another sander, but it sure won't be a Porter Cable.",1.0
"I own/operate a log home restoration company.  After blasting a home, we hand sand the entire exterior using random orbit sanders.  I've used the Porter Cable primarily for the last year.  I've gone through 6 sanders during this time and each one has had the exact same failure.....the on/off switch.  I've torn them apart and cleaned them, but if you look at the switch design, it is incredibly flimsy and poorly designed.  The motor is great and the machine is great if they would FIX THE *&^*&%@ SWITCH!  I'm currently looking hard for another brand to replace these faulty sanders.",1.0
Don't bother go for their led version,1.0
"I found this product a visual scam, the picture advertising this product has the flexible lamp with a battery in place under it, but when you read the name it's not clear that the battery doesn't come with it.",1.0
"Cannot rate, had to return.",1.0
"Extremely disappointed! The speed suddenly will slow down. This will happen when turning the saw on prior to cutting or when cutting.  I emailed Dewalt customer service and did not receive a reply regarding the issue or what could be done to correct it. For the price, this is totally unacceptable.",1.0
"I thought that I was buying a flashlight for my husband, This was not fair to have me give my husband something for Christmas only for him to tell me that it needs batteries and the battery cost over a hundred dollars. I wish I would of known this, I was quite embarrassed and now have to find a battery or what ever else it needs. Thanks for letting me know :(",1.0
Does not work,1.0
"Beware, while the catalogue shows the flashlight WITH  a battery on the flashlight, it never says it does not come with a battery.  In the Editorial Comment it says you can buy a battery separately.",1.0
"I've seen some off-shore poor-quality product sold by Delta in the past - I know it's what you need to do to compete in this market, but this out-feed table is the worst.  Besides the enormous amount of time that it takes to install, adjust, re-adjust etc, the quality of the table and laminate is garbage.  The shipping from Amazon left minor damage around the edges.  Laminate peeling, cracked, etc - but parts missing is no excuse.  I knew that my options were to return it or exchange from Amazon, so I decided to call Delta directly who told me it would be several months until the new part was released and on top of all that - I had to pay for it.  When they sent me to the warranty call center, they simply sent me back to the general info number.  I can now see that Delta is no different than any of the off-shore clone woodworking products that are out there.  You are for sure better off building your own in this case.  It's not close to the quality of the machine that it couples up with, in my case an older Unisaw.  Sorry Delta!",1.0
First one was junk brand new out of the box. Second one isn't much better. Vibrates and is noisy. These are supposed to be smooth and quiet. I expected better for $450.,1.0
"This item is ridiculously overpriced... for a couple ofbucks worth of metal made in Taiwan -- a real consumer rip-off. DeWalt/Black & Decker, the manufacturer, should be ashamed of itself.  Unfortunately, it's the only extension that works with DeWalt chop saws, if you want an extension that will attach to the saw.  My recommendation: Don't buy it!",1.0
"Normally I love Dewalt tools but this thing is worthless. Imagine the light produced by a $2 flashlight you buy at a grocery store, and from an 18 volt lithum battery? I ended up just throwing it in the garbage.",1.0
Im missing this item. ? I just got back in from vacation. Not happy at all. !,1.0
"Well...After 5 FAILED attempts to get an UNDAMAGED outfeed  table delivered, i'm going for number 6.  I should give up, up this item is handy and i cut a lot of plywood. (i should just give up and build one myself.)
It seems that no one can get the largest table part delivered in one piece. All 5 have arrived damaged in one way or another. The last attempt, direct from Delta, was the worst.  The part was shattered in several places, almost beyond recognition.
Needless to say, I'm VERY disappointed.",1.0
"It is a light and as such, does what a light is supposed to do except for one thing...The black ribbed flexible stalk that holds the actual light bulb head on broke somewhere near the base by the battery attachment. As such, the actual light is almost useless as it will not maintain any position at all and really I don't see a remedy except to try and disassemble the battery mount base and shorten the stalk and see it that will work. Unfortunately, out of the 100 or so small driver sockets I have, none seem to fit the base to even get the job started without it being a major headache. I take very good care of my tools and am quite frankly very disappointed by this DeWalt product. All of my other DeWalt products have been fantastic. I would think there must be better choices for a light than this one so I cannot recommend it.",1.0
I've found the height adjustment clumsy and the knurled knob to be hard to sufficiently tighten by hand (it creeps with use). The best trim router out there is their 310P production trim router.,1.0
It quit working within 2 weeks of purchase,1.0
"Right now I am giving it one star. It arrived today with the rods sticking out of the manufacturer's box. There were gaps and holes in the box. It would have been a better idea to have put it into an Amazon box. I have a DeWalt 618. When I started to put the 10 mm rods into the edge guide, only one rod would go through the opening of the die cast. The other opening was defective, thus the rod could not pass thru. I thought of filing it, but the defect was significant. Don't they have quality control at Dewalt?
Generally I like Dewalt products, so I am returning this one and ordering a replacement. If the replacement is okay and works well, I will have something positive to add and change the rating. However, right now I am very disappointed with Amazon in regards to the packaging of the item, and especially with Dewalt for not having quality control in detecting a defective product.",1.0
"To be honest this is my second dewalt scroll saw  in 2 months that broke down. Its becoming such a pain to have it. I cut 3/4"" thick wood maybe an hour every few days and they keep braking. I don't do anything unusual, just cut few shapes. I don't abuse the machine either. Very very dissapointed",1.0
"While the parallel arm concept on the Dewalt is unique and got great reviews at the time I bought mine, it is a flawed system. I was constantly breaking blades which often stabbed and gouged my work piece and once, my hand. Worse yet, the top arm tip, which secures the blade, is made from cast aluminum. After yet another broken blade, the casting shattered thereby making the saw inoperable. When I went to buy a replacement part, no local store selling the Dewalt saw would help me, referring me to Dewalt itself. The Dewalt website did not list any replacement parts for the arm tip. I couldn't get through to human on their phone system. I ended up putting the entire thing on the curb for the scrap metal collectors.",1.0
The guide comes with two sets of rods to accommodate various DeWalt routers' rod spacings and rod diameters. The thicker rods could not insert into the guide. Obviously this was not checked at the factory. The brass screws that hold the rods in the guide would not retract enough to give clearance for the rods. Rendering the guide useless. Quality Control in china is understood by Chinese workers as the perfect state in which the product is off their work station. This is according to my brother-in-law who worked in China for Microsoft builds.,1.0
I have two of these in my school shop. One has a motor control board problem and won't turn on. The other unit makes a loud hammering sound as something hits the bottom of the table. I have tried to repair them but i gave up.,1.0
"Like others have mentioned, its not a tool that is easy to micro-adjust.  Its possible through trial and error on scraps.  The chuck on this thing is what really irks me.  Bits are hard to get in and out and just this evening the chuck slipped doing round overs.  This poorly made little device just cost me more than what I paid for it by lost time and materials.  I'm irate and disappointed.",1.0
"Unfortunately, the three holes provided in the stand do not match up with the intended bolt holes in the saw base. With the front two bolts inserted through the base and stand, the rear bolt slides off the opening in the rear of the base to a 45 degree angle, and does not give a firm grip, even after adding large washers. This is very sloppy manufacturing. The stand itself is not solid at all. Save your money and make a stand of your own and it will be better than this poorly designed and made piece of junk.",1.0
"I bought this scroll saw in January of 2014 and it already needs a new motor. I bought this because it is suppose to be the top scroll saw, it is not. My old Craftsman, that is about 18 yrs old, works better than this. Very dissappointed. I use it a couple of times a week which in no way is high use. I just took it in to get fixed and it will cost me $300 to get it fixed, Seriously, that is almost as much as I paid for it.",1.0
"Many of you must have noticed that various manufacturers of power tools are ""giving away"" flashlights with cordless drills, etc.  Well, this is how they make money, by charging $4-5 for ONE flashlight bulb!  What a ripoff.  In my experience, these light bulbs are cheaply manufactured and blows out in matter of weeks, not years.

I recommend that you search for ""4-LED Flashlight"" on Amazon.com and, for a bit more money, buy one of these LED models for which you NEVER have to replace the bulbs.",1.0
Stand is too flimsy and is not stable enough for the heavy saw.  It is top heavy !!,1.0
With only light use (putting a small grove detail on drawer fronts) the motor burned out in only a few weeks.  Lacked speed control.  Dust bag captured almost nothing.,1.0
there's a lot of forward backwards movement in the blade. that made it very hard to do really tight detailed work. very disappointed,1.0
"I will not purchase another DeWalt 788 scroll saw. This one ran 28 days and the motor quit.  After  having 5 of these saws, it is time a lesson is learned. The first two ran 5-6 years with only  minor repairs. Then the company started shipping out of the US for manufacturing them. Shoddy workmanship is a kind way of saying the saws are no longer worth the money.",1.0
"I purchased the DeWalt DW7080 Extension System for my new DeWalt 706 Dual Compound Miter Saw.  While I was very impressed with the tolerances and quality of the 706, the extension system will not work properly.  The 7080 system is made for the 708 saw but DeWalt said in their product brochure and on this site that it is the right one for the 706.  This is incorrect, as the extension system will not store under the saw.  It seems the saw lacks the proper clearance under the saw table to store the system. The base casting needs to be modified by DeWalt to make this work. This means that every time you use the system, you must take it on and off and store it somewhere. I called DeWalt and after some research they agreed with me.  In my opinion, based on the lack of ajustability for short stock, this makes the extension system worthless and diminishes the Model 706 saw.",1.0
"Inspite of Dewalt advertising this guide to fit all of their routers and Amazon showing this guide as a optional attachment, it doesn't fit the new Dewalt DP611.  Beware.  I called Dewalt and they apologized and pointed me to DNP618.  But the photo of this guide, at least to me, says it won't fit either.  So, although the DP611 base is equipped with holes for an edge guide, there isn't one made yet that fits.",1.0
"I was so excited to get this and I really did my research! It arrived and I unboxed. No Warranty package, No hex tool or screws to assemble the table, no blades and NO INSTRUCTIONS!!!!  I found and downloaded instructions online and called Dewalt - they said ""we can't help - we are not responsible"". I called Amazon and after an hour they are going to ship me another one. I am a single woman and had to take it off my stand and do my best to get it back in to the box (fun, fun).  Please Please let my next one be good! I have projects to get to!",1.0
"My stand was delivered today. It looks just like the one in the picture and is probably a good stand. My box was missing ALL of the fasteners, which I can replace locally.  Per the drawing, and the assembly instructions. there is a small half circle of sheet steel at the top of the rear leg, which with the two upper horizontal struts, supports the saw. This piece is also missing. There is no way I can make my own!  The shipping box arrived with NO damage. However, the internal yellow DeWalt package had clearly been opened at BOTH ends so it appears that the pieces were removed or lost at the warehouse. I can't find a phone number or a category for a complaint and so this inconvenience which could be easily remedied by a phone call is apparently only fixable by returning this one and having another one shipped out. I absolutely refuse go this route!! If you get the impression I'm steamed, imagine what impression you would get if I really let go!",1.0
Terrible design.  Very loose and floppy.  Doesn't slide into the saw for storage.  Hardly worth the money.,1.0
It do not fit DW716,1.0
Dewalt scroll saws are falling apart. They are not like the quality of years past. I'm very upset with Dewalt.,1.0
Thouhgt I was getting a pair not just one side.  Ugh.  When it is fully extended it doe not keep material level with the saw deck.,1.0
Ordered 2. Both missing stop screw and washer.,1.0
"Very Disappointed in the extensions from Dewalt. I bought the Dewalt DW716 12"" Double bevel mitre saw from Home Depot. These extensions do fit on the side of the saw but the extension plate is 3.5"" and the base of the saw is almost 4"". The piece of wood doesn't sit flat on the base of the saw with this extension. I know that I can shim the extension plate a 1/2"" to make it level, but I feel for a $ 350.00 mitre saw I shouldn't have to do that. I can't believe that Dewalt can't make an extension that is flush with the base.",1.0
"The very first time I used this saw the depth of cut adjustment locking handle made a ""pop"" noise when I pressed it down and would not hold the adjustment. It is a black nylon handle on a metal shaft.  I unscrewed it and rotated it backward then reassembled. Seemed to work ok.

Today when I adjusted the depth and pressed the handle down I heard another ""pop"".  This time the fix did not work.  I wound up removing the handle and shaft and putting an aircraft nut on the machine screw that locks the depth of cut into place.

I would not buy this saw again.",1.0
"In the beginning I liked the saw I bought. Though I use it infrequently ,I have yet to put 100 hours on it. My main reason for the down check is this. I have started to blow fuses on start up I tracked the problem to the potentiometer. to replace it ,they want $80.00us, for a whole new board. All I need is a $5.00 part
If I could find the range I'd just get one. That information is Very hard to find. They have no web site, unless you want to order the whole saw. Lots of other problems that other people have posted.",1.0
I can't adjust the belt because the screw to do that wasn't there.,1.0
"Quality very good. When you order it for over 30 bucks you kinda expect a set but only get one each, very disappointing. It doesn't telescope either so you must remove them when transportation is necessarily, extremely impractical. Decided to not install it due to the fact it doesn't telescope. You would think a 650.00 saw would come with these already attached.",1.0
The sander only sands  on a small part of the 4 inch wide belt leaving a groove in the wood,1.0
"I bought this extention (DW7080) for a DW713 (recommended).  The diameter of the self-tapping stud ,that holds the rod clamping bracke to the bottom of the saw is too small (or the hole too large) in diameter to tap into the hole on the bottom of the saw base.  It fits loosely to the bottom of the hole.  In addition the stud is about 3/16 of in to long and will not allow the saw base to sit flat on the table.  It appears someone got meteric and standard dimensions mismatched when they machined these parts, and then noone ever tested them (or if they did, said ""ooppps too late"").  What a piece of junk.  Note that one can not choose a zero rating here.",1.0
"i ensured this was designed to be used in my model saw. unit fits, however, unit is loose. does not keep a level surface with the cutting deck.

have to put a piece of wood between it to ensure level cutting ..",1.0
"I bought it thinking it would logically be like the one I saw on a Makita miter-saw. One could slide it in or out as desired. Unfortunately one can not only not slide it in or out to adapt it to the wood piece length to be cut, but one can't either slide it out and remove it easily to carry the saw around. Very bad design from Dewalt. I liked my miter-saw until I saw this ""design-flaw"". This accessory piece is also a pain to assemble and if one plans to remove it to save space or to carry the saw around, has to be sure to have a wrench to loose the locknuts. I definitely don't recommend this accessory and suggest Dewalt to change it's design to make it adjustable and easily removable...",1.0
I had the same product for 3 years ! I purchase a new one and it fell apart After 2 weeks ????????? Not happy,1.0
100 percent piece of garbage.  I wonder if dewalt even has quality control?  Poorly constructed.  Vibrates a lot at higher speeds.,1.0
"Looks and feels great, out of the box.....but, when installing on my DW713 the nightmare began.  Mounting is very sloppy, and impossible to level with the saw base.  Although listed as compatible, it just doesn't work.  DW7080 and DW713 = JUNK.  Trying to return, but mail order return are costly...my costly mistake...don't do the same.  I suggest you find another support system or saw.
.
Added Comment....I found a second hole on my saw base.  It wasn't indicated in the instructions, but looked like it could help the situation.  This hole needed a special size hex head screw (I found at home Depot) it did the trick.  I now have my extension mounted solidly, and functional.  I still won't change my rating or previous comments, because DeWalt failed in its' instruction and their support help.
.
Nice item to have on your saw.  I don't think I can live without after using.  You just need to have strong mechanical aptitude to figure out the special installation method and special parts, when required.  Still not changing rating.  Great item, but very hard to install on my saw.",1.0
"The rods of the DW7080 Extention will only go into the bottom of the DW718 saw base several inches before they hit against metal.  The extension does not ""telescope"" in and out as Dewalt describes.  Storing the saw will take up more space unless you take the extention off.

The holes that the screws to secure the support rods in are not threaded from the factory.  I used a large flat head screw driver to push down really hard while the screws created initial thread.

You need to be careful that you do not strip the thread when screwing them in the first time.

Probably need to take care when securing the extention later as the base of the DW718 seems to be some kind of cast metal.

I tried to change rating to three stars but could not.",1.0
"Since my last review, the sander has ceased to function. Either the main on/off switch or the motor has failed. I am hoping to find an authorized service center that can repair the thing. In the meantime, I'm shopping for another sander.",1.0
"I purchased the extension kit for my newly purchased DW716.  I've been borrowing my father in law's DW705 and he has the extension kit for that model which is great - it stows neatly under the base of the saw.  Not so with the DW7080 extension kit and the DW716 (both are advertised as being compatible).  I couldn't believe that it doesn't slide under the base more than a few inches.  This is practically useless since I don't always want 20"" sticking out the side of the saw.  Others noted the same issue with their model saws.  If it stowed it would be perfect, but it doesn't and I'm dissapointed.  Also, the screws are self tapping which explains some issues other people described in their reviews.  I didn't have any issues, just a little annoying but not a big deal since the instructions explained this.",1.0
"Ok I admit it, I misread the advertisement and thought I was buying a pair (set) of extensions.  For the price, I feel one extension set is a rip-off and DeWalt should consider selling a set at a price somewhere between $32 for 1 set but certainly not $64 for 2 sets (list price is $88 for 2 sets).
One set is useless when, for example, sawing crown moldings or similar instances.  Nobody wants to keep switching the extension back and forth.",1.0
"I, like the above reviews read on the dewalt website that this attachment fits on a 706 saw. Well I got this kit, began bolting it together, I was pleased with my new gadgest, wanted to slide it in and under the saw...goes in about 3 inches and stops so when u put your saw away u have this 20"" long extension sticking out, so if u want to unscrew it EVERY time you have to use the horrible torx bolts it comes with, that will be toast after about 20 times and remove the entire attachment. I got scammed by dewalt and I don't know why with all the coin they are making in profit of people they cant make some proper accesories. Yes it does suck that my 706 saw came with ZERO accesories, but i don't mind paying extra for accesories I want and need, if they are made right, they were hitting the crack pipe when they designed this, and It looks like it won't even work on a 708 saw as the holes are spread further apart. All I ask DEFAULT, I mean dewalt is you fix your website so that the 706 is not listed as compatible with this piece, and then make me one that will work, and WILL slide under the saw. Unbelievable, I mean, I would rather have parts that work than watch some redneck race his dewalt nascar, put your money into better products...Yes I love my saw, but hate the accesory scam",1.0
"This is my second 788 that I owned. If you can not afford the Hegner, Excalibur or any of the most expensive machines that are available , in my opinion , this machine gives you all the same qualities. Except it does not have a foot pedal. Sturdy, flexible speed, ease of changing blades and the ability to lift the upper arm out of the way to cut in other places without removing the blade from the bottom of the machine. The blower keeps the cuttings away from your work piece. With the light attachment you can see where you are cutting with ease. But when it comes to customer service Dewalt has the worst warrantee dept. It is taking 6 months for dewalt to replace this defective machine. When reported to customer service, they said ""we have a big problem with this machine"". If you read other reviews from scrolling blogs you will find that this machine is not a machine to buy.",1.0
"While the packaging for this stand was good, everything wrapped in plastic sleeves, the item would not assemble properly.  In particular, the two horizontal braces that fit between the two front legs do not align with the bolt holes on the legs.  It was so far off, I couldn't even force it.  It was almost as if the parts came from two different stands!  Made in China...",1.0
"I PURCHASED THIS SANDER 1/3/03 AS AN ADDITION TO MY MAKITA'S. THOUGHT THE VARIABLE SPEED AND THE PAD BRAKE WOULD BE A BONUS OVER MY OLD MAKITA'S. WHILE USING IT THIS PAST WEEKEND,I STARTED TO SMELL THAT BURNT MOTOR SMELL, THE DUST BAG WOULD FALL OFF AFTER JUST A FEW  SECONDS-FINALLY ENDED UP JUST LAYING ON THE FLOOR-THEN THE PAD FLEW OFF ACROSS THE SHOP AND HIT THE WALL. DUG MY OLD MAKITA OUT AND FINISHED THE JOB. ALL THIS HAPPENED IN ABOUT A 3 MONTH TIME SPAN AND ONLY 2 1/2 PROJECTS. WHAT A PIECE OF JUNK!!!NO, IT WAS NEVER DROPPED AND I AM VERY EASY ON MY TOOLS. ALL I CAN SAY IS THAT I'M GOING BACK TO MAKITA AND WILL STAY WITH THEM.",1.0
"I noticed a little wobble when making some mortises. I took off the plastic fence pieces and found that the the two metal edges are about 1/16"" offset from each other. It's very difficult to keep the whole thing from wobbling when you have to turn off the power  at the end of the cut. I will have to shim it to see if it can be made useable.
Bought it April first but didn't get a chance to try it out until May 5th and Amazon has a one month return window on it, otherwise I'd be shipping it back,",1.0
"We had started a new job on a Monday and someone told me that one saw was down. I did some research on this item6390 and felt it was capable of doing our type of work. Brought the saw to the site took it out of the box and it was put to work,I returned in one hour to find this saw smoking,guard blade cut up and plate to be bent. Returned it to the vendor who accused me of not using the saw properly,all I told him was I wanted a new saw,not to be had,went to local milwaukee dealer who looked at the saw and pronuced it DEFECTIVE. Went back to where I bought it and told this to the gentleman and this was as he said OVER.Mentioned saw was less then one week old no satisfaction. All in all everything was rectified I never did receive a new saw,it was fixed all because of a Blade Stabilizer(washerThe saw is running I fell badly because of all problems with the saw. We have it online straioght cuts need a fence on a long run but the power is thereso we will use it.",1.0
"What a piece of crap.  Don't waste your money on this product.  I purchased this product and it had to be sent twice to me due to lack of hardware however, all-in-all, I should have sent the product back for a full refund.  If you want a stand for your Dewalt 788 Scroll Saw my suggestion is to make your own table as I did to mount your saw on.  It gives you much better support and room to work. Granted, I am not a professional woodworker but I do know a useless piece of crap when I see it and this would rank a top spot on my list.  Don't waste your hard earned money on this product.",1.0
"I have other products by Porter Cable and I have always assumed they are Quality products.  My saw was 14 months old but had less then 5 hours when the trigger switch failed. returned to an authorized center for repair at a cost of $60.00. Three weeks later saw failed again, returned to authorized center and was informed the armature was bad and to replace was $100.00 for parts and &50.00 for labor. That is when I decided I will buy a Dewalt to replace it.",1.0
"Cheap,fence not square, sorry I purchased it. Total waste of money. My rating should be negative 5 stars. Don't waste your time or money.",1.0
"Called customer service, they could not find any instructuons. A couple days later customer service emailed me instructions for a completly different product and different modle of router. If I owned stock in DeWalt I would be selling!",1.0
"<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/DEWALT-DW7880-Scroll-Saw-Stand/dp/B000022315/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">DEWALT DW7880 Scroll Saw Stand</a>

I like apparently several other people have received a damaged stand box with missing parts. My box is missing the rear adjustable leg, the bolts and the instructions show a rear leg plate that I assume the saw is suppose to attach to.

I cant understand why Amazon would squander their limited profit on this purchase (I received the stand free and free two day shipping) for a lack of quality control.",1.0
"This really isn't about the stand, since having received 2 shipments thus far, I haven't gotten a usable one. Just wanted to add my (disappointed) voice to the others who have gotten damaged boxes and missing parts.
These stands were part of the discount bundle Amazon has with the DEWALT 788 Scroll Saw. In both cases, the boxes I received were beat up badly and retaped. The first box was virtually empty, all that remained was one leg and a cross brace. The one that arrived today had a crisp 5x5 inch square hole cut in it through which someone had reached in and removed the bag of fasteners. The hole had been taped over with transparent tape, so it was obvious that the box had been tampered with. My experience has certainly made me a believer in the theory that Amazon is recycling returns. You can draw your own conclusions as to how much quality control is going on there. Hope you have better luck with the stand than I did.",1.0
"In my initial review, I rated this product one star because it arrived as an incomplete package -- two legs and all the hardware were missing. I ordered a replacement from Amazon and it arrived after about 4 days. Out of the box, I noticed that all the finished parts were enclosed in a plastic sleave, which wasn't the case with the first shipment, so what I received was probably a canabalized return.

The stand was fairly easy to assemble, but, like another reviewer, I was perplexed that there were so many pieces. Every bolt has a nut, washer, and lock washer, and there's a lot of bolts. Deft fingers, a half-inch socket, and patience are needed to complete the assembly.

But, when done, the stand is sturdy. One confusing point - there's an adjustable (vertically) foot for the rear leg that tilts the saw downward back to front. I may take it off - anyone have any idea why it's there?

When placing the DW788 saw (which arrived broken, see my separate review of that) onto the stand, I was surprised that the saw base has little surface area contact with the stand, and that the mounting bolts go upwards from the stand top into the saw base such that the nuts and washers are visible (and snag-able). Not a big deal, just surprising given that the saw and stand are made for each other and all other stand nuts/bolts fasten with the nuts/washers being hidden.

I'm going to upgrade the stand rating from one star to three because it seems okay at this point. I'd like to see how the nuts and bolts withstand use; some engineering could remove the assembly complexity, in my opinion. Too bad Amazon won't let me change the star rating...",1.0
"I was so excited to get this saw for Christmas, unfortunately I had to return it the next day.  The saw was heavy and solid, at first glance it seemed like a lot of saw for the money. ($315 Cyber Monday deal)  I quickly discovered that the same two problems others had commented about, made my saw not usable.  The table alignment placed the blade right on the metal of the table opening.  This alignment could not be adjusted away.  I could have ground away metal where the table was attached and made the saw workable, but the warranty would have been voided.  The second issue was vibration.  It was smooth and quiet at lower speeds, but after the #4 setting it shook violently.  It is sad because this is a heavy duty tool with poor quality control over production tolerances.  I know I got this saw at a great price and suspect Amazon was ""blowing them out"" on-line hoping folks would keep them and make do with the problems.  I know scroll saws, I have had 39 years experience using scroll saws in my middle school wood shop. This saw was a ""lemon"".  On the brighter side, I was very impressed with Amazon's return.  I downloaded the free shipping label for the 73 pound box, dropped it at UPS, and received an email from Amazon 6 hours later saying my credit card had been refunded!  With this kind of service, I will continue to use trust Amazon knowing that the risk of a bad purchase will be taken care of.",1.0
"Dewalt is a great company with good product, but this one , too fragile. One week after working with it the neck broke. Called Dewalt and they wanted me to go to their service center to check if its replaceable. I need to waste two hours of my time , drive 30 minutes to the center just for MAYBE replace a product which cost me about $ 30. My partner decided to by another company light.
DEWALT : Big Big mistake to trouble your customer .",1.0
"This is a very poorly made accessory for the lower end Delta table saws.  The mill work done after the casting is poor at best .  My does not fit the table saw the way it should.  When the extension is leveled to the work surface, the fence needs to be coaxed past the joint due to the poor fit.  Delta does not seem to spend much time or money producing a quality for their low end power tools.  My next power tool purchase will be from another company.",1.0
"When these saws were made in Canada they were a very good ,very dependable,JOY TO WORK WITH. Things have gone down hill dramatically with the quality control aspect of this saw since the manufacturing was moved to Asia. The blade holes of the majority of these saws are misaligned. The table surfaces are crudely machined. Two very important things that need to be addressed. This saw now leaves much to be desired as a mid priced scroll saw. If they are going to lower the quality they need to lower the price.",1.0
less than 30 hours and motor goes out.. $260 to replace.. limited warranty means NO warranty.. piece of junk.. will NEVER purchase dewalt product again..,1.0
"Just received the saw and stand, but find it unuseable.  The saw vibrates so much above the mid range speed setting, it dances all over the room.",1.0
"This edge guide is designed to fit routers from 1.25 to 3 HP.  The hold down screws are thus designed to secure attaching rods from different widths, thus, they screw down on the edge of the rods rather than directly on top of the rods.  The result is that as they are tightened, the torque causes the fence to flex out of alignment.  So it takes several attempts to get it in proper alignment.  The desire to make this fit such a variety of routers makes a piece of junk to me.  I am very disappointed in this accessory.  BTW, I have been a woodworker for 35+'years, so I'm not a novice.",1.0
