afterward.,1
himself?,1
i'm,1
Joesph,1
egypt,1
PS:,1
nearby,1
oft,1
spiteful,1
retold,1
conveys.,1
Viewers,1
"loss,",1
"hopelessness,",1
"anger,",1
convey.,1
Less,1
overt,1
supernatural,1
interventions,1
pivitol,1
picture.,1
effective;,1
flashy,1
"flaunting,",1
descendant,1
Rich's,1
Micah),1
Greek/Hebrew,1
"texts,",1
propoganda!,1
fashion.,1
accurate!,1
gets!,1
"civilizations,",1
doctorate,1
lend,1
reasearch!,1
accurate),1
"young,",1
say!,1
'Moses'),1
(Potipher's,1
wife),1
strain,1
detracts,1
Simeon.,1
adults--as,1
middle-schoolers,1
"pathos,",1
anachronistic,1
vignettes,1
(such,1
'foreshadowing',1
Christ's,1
"God...""",1
"prison),",1
ironies,1
tenderly,1
world--to,1
"youth,",1
'I,1
Joseph',1
calloused,1
synthesized,1
goodness,1
extant,1
"essay,",1
existed,1
effectiveness,1
"presentation,",1
dearth,1
models,1
'Joseph',1
gripping,1
direction.,1
well-acted.,1
"date,",1
('Jacob'),1
failure.,1
'hidden,1
Christ',1
messianic,1
woven,1
RECOMMENDED!,1
treating,1
"""rags",1
"riches""",1
"Firstly,",1
"order),",1
fourth;,1
contrasts,1
sharply,1
conquest.,1
"Secondly,",1
setbacks,1
troubled,1
disasters.,1
puzzling,1
ambivalent,1
judgement,1
"""rape"",",1
achieved,1
greatness.,1
Egyptian/Hebrew,1
barrier,1
"paraphrased,",1
(Potiphar),1
"(Joseph),",1
"""body",1
"language""",1
outdoes,1
"negatives,",1
below-par,1
indicating,1
spartan,1
meteoric,1
type-,1
"Pharoh,",1
achievements,1
organizing,1
Pharoh's,1
cited.,1
distinction,1
servant,1
commoner,1
blurred,1
throughout;,1
chronology,1
periods,1
"""7",1
"years"",",1
probable,1
Patriach.,1
"Testiment,",1
spare,1
analysis,1
contradictory,1
anxious,1
"antagonist,",1
individuals.,1
"admit,",1
(thankfully,1
dressed,1
teenie,1
towel),1
convincnig,1
respectively.,1
"seduction,",1
"mayhem,",1
"entertain,",1
"inspire,",1
viewers.,1
39,1
forgiveness.,1
mankind.,1
"were,",1
dying.,1
"finished,",1
rewound,1
story...and,1
"""punch",1
"line"":",1
'God,1
soverign,1
"things,'",1
"""He",1
"purpose.""",1
settings....,1
cried.,1
"niece,",1
cd,1
however.),1
hit.,1
grandchild.,1
trips!,1
nanny,1
house!,1
mesmerised,1
motions,1
them!!!,1
advertisement,1
amazon.com,1
:).,1
boy.,1
Action,1
"Songs,",1
thank-you,1
movements,1
years),1
"Songs""",1
calls,1
unsure,1
he'd,1
well...,1
washed,1
"happily,",1
(30,1
mins,1
legnth),1
clothes,1
(i,1
guessed,1
"1994),",1
preschoolers...Kindergartners,1
immitate,1
nighttime,1
(Jesus,1
me)The,1
til,1
you:-),1
selections,1
"told,",1
"(e.g.,",1
Light,1
"Mine,",1
"Army,",1
etc.),1
"""wholesome""",1
toddler/pre-schooler's,1
memorizing,1
radio.,1
son!,1
cd.,1
(action,1
packed),1
films....,1
danced,1
tempted,1
remained,1
sinless.,1
human-ness,1
His.,1
BORN,1
"AGAIN,",1
BAPTIZED,1
SPIRIT,1
ABIDING,1
YUR,1
HEART.,1
LORD!,1
changes..,1
touching;,1
A++++++++,1
true-to-the,1
dead.,1
crowds',1
reactions,1
"""stand-up,""",1
seasoning,1
Well-done!,1
Encore!,1
Epic,1
scripture!,1
'80s.,1
Presentation,1
Evangelical,1
Tool,1
HERMOSA,1
HISTORIA,1
DE,1
descriptive,1
Recoomen,1
mine.,1
manipulation,1
prevalent,1
revision!,1
believeable.,1
portray,1
"individual,",1
divine,1
family!,1
untouchable,1
approached.,1
approachable,1
"""real""",1
"""laughed""",1
"""cried"",",1
"""angry"",",1
inferior.,1
overs,1
ice,1
cream/chocolate,1
encouraged.,1
(that's,1
"""she""",1
thing),1
LOL.,1
Useful,1
ministries.,1
sunday,1
"interested,",1
"evengelism,",1
did!.,1
reflect,1
renovated,1
1977,1
harmonious,1
composition,1
Gospels,1
speculation.,1
(2004),1
extent,1
suffered.,1
Gibson,1
underlining,1
mass,1
reenactment,1
"Supper,",1
(Though,1
version.),1
length.,1
tradeoff,1
"""Gospel",1
"Luke.""",1
obligated,1
Gospels.,1
Alright.,1
Onto,1
visited,1
Spirit.,1
shift,1
event.,1
synopsis.,1
"""Luke,""",1
dignity,1
(Jesus),1
"Nazareth.""",1
dignity.,1
fierceness,1
frustrations,1
frustration,1
annoyed.,1
suffering.,1
"Passion,""",1
alternative.,1
middle.,1
"""Luke.""",1
overdone,1
beautifully),1
News,1
"Bible.""",1
wrinkle,1
replacement,1
"everything,",1
press,1
button,1
"wanderful,",1
marvelous!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1
broke.,1
wide,1
millions.,1
dated.,1
word-for-word,1
St,1
powerful.,1
peaceful,1
"turmoil,",1
strife,1
Rob,1
Schwab,1
Portrays,1
Hindi,1
additions,1
intro,1
"often,",1
law,1
define,1
"live,",1
derive,1
rail,1
"met,",1
smugly,1
surpassed,1
expect.,1
greater,1
expecations,1
"quick,",1
selfish,1
"relationships,",1
mindless,1
entertains,1
arbitrarily,1
guilt,1
abundantly.,1
surrender,1
idolatry,1
"death,",1
abundant.,1
"Saviour,",1
'rate',1
"""Well",1
"servant"".",1
Robinson,1
school's,1
Jim,1
Kathy,1
Boomer,1
YouTube,1
EVERYONE,1
Saviour,1
WORLD,1
forgiven,1
Cross),1
Victory,1
Spirit,1
DWELLING,1
thereby,1
ETERNAL,1
HIM,1
Hallelujah,1
"Mathew,",1
buy!,1
well.......still,1
persons,1
sending,1
Masaii,1
Swahili,1
alife,1
(LUke),1
slide,1
recommends,1
disapointed.,1
Isreal.,1
Wekipedia,1
Mankind,1
Played,1
"skips,",1
downs,1
stopages.,1
Mens,1
Gets,1
witnessing,1
reminder,1
particuliarly,1
trully,1
behold.,1
spreading,1
Bless.,1
adheres,1
license.,1
"real,",1
authentic.,1
Nazereth;,1
Commandments;,1
Nativity;,1
Christ;,1
agendas.,1
strict,1
22:19,1
1984,1
(NIV1984),1
"prophecy,",1
tree,1
"city,",1
Film',1
deeds,1
portrait,1
Nazareth.,1
rent.,1
"buying,",1
Archaeological,1
anthropological,1
century,1
right;,1
compromises,1
detracting,1
(what,1
styled,1
hair?!),1
1979.,1
Plain,1
friends!!!!,1
Jesus's,1
edition.,1
conversational,1
"greetings,",1
"etc.,",1
(He,1
"carpenter,",1
all.),1
milk,1
toast,1
depicted.,1
thorns,1
"Matthew,",1
"Mark,",1
"crown,",1
"Yet,",1
crucifiction,1
composite,1
gospels,1
Luke).,1
Millions,1
dozen's,1
"natural,",1
clear.,1
"1,5",1
land.,1
"""they",1
politicians,1
saddle,1
unbearable,1
debt.,1
parable,1
"Samaritan,",1
"""who",1
man's,1
"neighbor?""",1
answers.,1
"gospel,",1
"answers,",1
voices.,1
deposits,1
copper,1
coins,1
"treasury,",1
coins.,1
"commenting,",1
cockneyed,1
"accents,",1
"""only",1
"mite?""",1
"""can't",1
"more?""",1
"""it's",1
"little.""",1
sayings,1
documented,1
repent.,1
'em,1
complicated!,1
Hollywood's,1
tracks,1
Portugese.,1
Sound!,1
"""Behind",1
"Scenes""",1
phenomenon,1
producers,1
clothing,1
recited,1
prayers.,1
4.7,1
(There,1
extraneous,1
material.),1
charismatic,1
authority.,1
treats,1
affection;,1
stern,1
hypocrites.,1
grief.,1
"30's,",1
earthly,1
"Birth,",1
"Baptism,",1
"Teachings,",1
"Healings,",1
"Trials,",1
"Suffering,",1
Resurrection).,1
Visual,1
(e.g.,1
"Transfiguration,",1
Gadarene,1
demoniac;,1
praying,1
Gethsemane,1
sweating,1
"blood,",1
strengthened,1
angel).,1
dubbed,1
"(Chinese),",1
Arabic.,1
"dubbed,",1
trained,1
timed,1
milli-second,1
"speaks,",1
DVD:,1
Besides,1
Direct,1
Scene,1
"Access,",1
"Personally,",1
Behind-the-Scenes,1
Tribute,1
"Bush,",1
"Copperfield,",1
Billy,1
"Graham,",1
Mother,1
"Theresa,",1
Children.,1
useful.,1
"John.""",1
transpired.,1
ageless,1
Himself.,1
update.,1
on-location,1
authenticity.,1
appropriately,1
Christian's,1
"men,",1
"glamor,",1
tinsel,1
big-name,1
distracting,1
intentions,1
story:,1
flesh,1
CHRIST.,1
Almighty,1
life's.,1
recieving,1
"gift,",1
LDS,1
competetive,1
race,1
"heaven,",1
"wanted,",1
"""god""",1
Jesus.(,1
films!),1
amen!,1
"""Jesus,",1
"Life,",1
Mystery,1
"Message""",1
occasional,1
slip,1
ambitious,1
"based,",1
"Paulines,",1
writer/director,1
Alberto,1
Castellani,1
cinematographer/director,1
Giancarlo,1
"Cappellano,",1
exquisite,1
Duccio,1
"contemporaries,",1
iconic,1
treasures,1
origin.,1
delves,1
discovery,1
"Scrolls,",1
observant,1
"Jew,",1
"perspectives,",1
mixture,1
ranges,1
cantorial,1
2-sided,1
"side,",1
playable,1
noted,1
multi-million,1
$,1
"look,",1
reproduction,1
"grainy,",1
overrides,1
flaws.,1
"Informative,",1
"photographed,",1
anyone's,1
Christianity.,1
160,1
guest,1
resurrection,1
recommmend,1
"produce,",1
recreation,1
portions,1
"1,500",1
missions,1
"evangelize,",1
877,1
228,1
"""tool""",1
"purpose,",1
manly,1
"enunciation,",1
Others,1
"Peter,",1
Rivka,1
Neuman,1
"Mary,",1
Talia,1
Shapira,1
"Magdalene,",1
Baptist,1
Eli,1
Cohen),1
physically,1
narrates,1
listed,1
Alexander,1
Scourby.,1
Directed,1
Kirsh,1
"Sykes,",1
passages;,1
storm,1
sea,1
"8:22-25),",1
"Reed,",1
"locations,",1
invitation,1
"salvation,",1
"""a",1
abundant,1
"meaning"",",1
quote,1
3:20:,1
"""Behold,",1
knock:,1
"door,",1
"him"".",1
83,1
exist,1
ignorance.,1
preposterous,1
claims,1
belie,1
intellectual,1
superiority.,1
argument,1
straw,1
knocked,1
archaeological,1
FACT,1
Bible).,1
sincere,1
"Truth,",1
Josh,1
McDowell's,1
Than,1
"Carpenter,",1
Available,1
"Amazon.com,",1
course.,1
deity,1
investigated,1
hard-nosed,1
skeptics,1
debunk,1
"Christianity,",1
generally,1
unwillingness,1
sacrifice,1
comfortable,1
ungodly,1
lifestyle.,1
reject,1
peril.,1
height,1
folly.,1
movie?,1
streamed,1
jesusfilm.org,1
62,1
(of,1
858,1
into)!,1
"highly,",1
2003's,1
flesh.,1
draw,1
receptive,1
call).,1
heaven,1
someday.,1
robvh,1
wellness5.com.,1
largely,1
achieves,1
duplicate.,1
rabbi,1
judged.,1
"Christ""",1
"glitz,",1
biography,1
compiled,1
docudrama,1
Easter.,1
earth's,1
population,1
prominent,1
overestimate,1
primitive,1
regions,1
"earth,",1
"definitive,",1
rigorously,1
"globe,",1
800,1
aegis,1
Campus,1
Crusade,1
United,1
States.,1
dream,1
"making,",1
pre-production,1
preceding,1
seven-month,1
1978,1
multitude,1
"efforts,",1
collaboration,1
gamut,1
"churches,",1
vintage,1
pottery,1
cinders,1
residing,1
"torches,",1
film;,1
quibble,1
omission,1
suggestion,1
solely,1
"Naturally,",1
facet,1
"lived,",1
"suffered,",1
shines,1
Peter.,1
jump,1
founded.,1
disciples,1
continuously;,1
"furthermore,",1
"teachings,",1
originating,1
crucifixion,1
scourging,1
nails,1
wrists,1
"feet,",1
world;,1
non-Christians,1
scrupulous,1
mastery,1
lifes,1
powerfull,1
delivers.,1
recommed,1
evangilistic,1
languages),1
imagery,1
Intended,1
attests,1
movie:,1
"""No",1
425,1
225,1
countries.,1
"be...Well,",1
"""Did",1
"Returns?""",1
name?,1
discussions!,1
bluebird111@hotmail.com,1
"""stop",1
"motion""",1
"Boy""",1
"""Rudolph""",1
far-out,1
flying,1
"""Miss",1
"Jessica""",1
song--but,1
girl.,1
Astaire--my,1
performer.,1
saturated,1
"ugliness,",1
"naivete,",1
"childhood,",1
make-believe.,1
grand-kids!,1
since!,1
chips,1
scratches.,1
"these,",1
originals,1
simpler,1
on!,1
forever!!!,1
LITTLE,1
GIRL,1
WANTED,1
CHILDREN,1
EXPERINCE,1
MEMORIES...WE,1
TOGETHER,1
DID..,1
WANT,1
SEE,1
AGAIN..SO,1
PURCHASE,1
ME.,1
COLOR,1
T.V,1
SMOOTH,1
CLEAR.,1
decades!,1
old!!,1
Fav!!,1
"""Why",1
wear,1
"suit,",1
"chimneys,",1
"beard,",1
"etc.""",1
ceated,1
60's,1
Charley,1
Productions.,1
S.D.,1
"Kluger,",1
Kringle/Santa,1
Claus-related,1
radio,1
Cantor,1
"1934,",1
Saint,1
Nicholas.,1
images,1
storytelling.,1
moment.,1
unedited,1
wish.,1
Bless...,1
children!,1
child-like,1
discounted,1
exchange,1
review/opinion,1
not;,1
awareness,1
(whether,1
negative).,1
disclosing,1
accordance,1
Federal,1
Trade,1
Commissions,1
"CFR,",1
Part,1
255:,1
Guides,1
Concerning,1
Endorsements,1
Testimonials,1
Advertising.,1
creates,1
doubt.,1
prints,1
cleaning,1
break.,1
laptop,1
vacation,1
nights,1
settle,1
nostalgia!,1
my),1
GRANDDAUGHTER,1
"MOVIES,",1
SHE,1
CAN,1
THEM,1
best(IMHO),1
Time....,1
.....and,1
reads,1
KIDS,1
LOOOOOVE,1
YEAR,1
AROUND.,1
ESPECIALLY,1
OUR,1
THREW,1
TIMES.,1
SOME,1
GIVE,1
US,1
EXTRA,1
BOOST,1
JOY,1
HOPE.,1
OL,1
WARM,1
FUZZY,1
FEELING.,1
sharp,1
colors.,1
Over,1
Special.,1
Grew,1
Wanted,1
"warlock,",1
dr,1
suess,1
grinch,1
stole,1
nose,1
"reindeer,",1
prime,1
commercials.,1
childhood!!,1
rattling,1
broken.,1
sitckers,1
wrapper.,1
fare.,1
Too,1
glitz,1
youngsters',1
th,1
commentator.,1
Chritmasseller,1
Reliving,1
"item,",1
great...,1
Rating,1
Best!,1
combo,1
puppet,1
these!,1
trans,1
Great!!!,1
present!!,1
Clear.,1
Xmas,1
reason!!,1
upgrade,1
transaction,1
shipping!,1
Classic!!!!!,1
classic!!,1
sings.,1
Childhood,1
Rooney...what's,1
like?,1
Own!,1
favorites!.,1
christmas.....feels,1
....without,1
course...,1
Blockbuster,1
shut,1
"""classic""",1
They're,1
decorations.,1
Colorado,1
remastered,1
treat.,1
kid;,1
Charlie,1
graphics!,1
ABC-TV,1
flicking,1
channels.,1
airs.,1
said?,1
"authentic,",1
cartoonish,1
"""prequel""",1
"sorts,",1
evolved.,1
"castle,",1
"dungeon,",1
atmosphere,1
CGI-animated,1
garbage,1
ones',1
"villain,",1
transformed,1
toy.,1
mayor,1
Sombertown,1
uphold,1
ban,1
"toys,",1
chagrin,1
(Santa).,1
defeating,1
"evil,",1
goodwill,1
stands,1
belongs,1
Chrustmas,1
2-1/2,1
"25,",1
57,1
"value,",1
underestimate,1
todays,1
theatres,1
Lewis,1
united,1
legendary.,1
TTHE,1
ledgends,1
household.,1
it...lol.,1
small.,1
mold,1
"adorable,",1
hood,1
kind!,1
lil,1
Brand,1
spankin,1
Cheap,1
whose's,1
"hear,",1
ole,1
brighten,1
day!!,1
late.,1
You/your,1
Astaire.,1
tomorrow,1
these;,1
embarrasing,1
becuase,1
trustworthy,1
reliable,1
sell.,1
considerably,1
12th,1
review...Santa,1
voice-acting,1
chuckles,1
"despite,some",1
"holes,it's",1
younger.,1
Added,1
chrismas,1
worrying,1
Perfect!,1
nostalgic,1
DVD-R,1
smuged,1
constintantly,1
freezes,1
unwatchable,1
weekend,1
montage,1
alones,1
Kringle...and,1
DVDS!,1
"Snowman,",1
$3,1
truely,1
last!,1
within.,1
"wow,",1
March,1
firing,1
cylinders.,1
"considerable,",1
"immense,",1
intricate,1
Jr.,1
"""on",1
two's,1
"three's""",1
modest,1
brisk,1
51,1
padded.,1
Cartoon,1
Book),1
Musical,1
director/composer,1
legendary,1
narrators,1
Rooney's,1
bravado,1
Wynn's,1
choo-choo).,1
Robie,1
Lester,1
(read,1
Mouse,1
Tracks,1
her),1
show-stopper,1
"when,",1
undid,1
proverbial,1
belted,1
"solo,",1
dud,1
"sadly,",1
"Pay""",1
odd,1
unintentional,1
connotation).,1
Frosty.,1
"sure,",1
myths,1
confuse,1
springs,1
"if,",1
nod,1
context.,1
"president,",1
war,1
raging,1
counterculture,1
questioning.,1
outlaws,1
hippies,1
(since,1
"them),",1
resemble,1
"here,""",1
mention.,1
revolutionary,1
oppression.,1
"Okay,",1
hypotheses.,1
glows,1
shimmering,1
display,1
Blu-Ray.,1
author/expert,1
Rick,1
"Goldschmidt,",1
NOTE:,1
extras.,1
rankin,1
"one's,",1
easter,1
you?,1
LoL,1
started.,1
religious.,1
CLASSIC,1
KID,1
EVEN,1
!!!!!!!,1
gather,1
"shape,",1
A+A+A+A+A+,1
"shipping,",1
Tape,1
"""history""",1
"""traditions""",1
Man,1
"WInter,",1
Clause,1
Clause.,1
"""believe"".",1
13!,1
"peace,",1
21st.,1
arrivle,1
15th.,1
HO-HO-HO,1
songs-I,1
LOL,1
Whats,1
sixties,1
edits,1
this:,1
Comin,1
Town.,1
"puppet,",1
Claus),1
jail.,1
struck,1
liberation,1
"beggining,",1
remember?),1
flower,1
garden-fantasy,1
sequence.,1
execs,1
desicion,1
(ABC,1
"controversial,",1
"dated,...",1
animators,1
"acid,",1
"rate,",1
obsessive,1
lately,1
Willy,1
Wonka,1
chopped.,1
bet,1
spcials.,1
eighties.,1
recollection,1
sixties/seventies,1
peeps,1
"remember,",1
uncut,1
ensure,1
flipping,1
seventies.,1
thing...,1
movie-viewing,1
to-dos...Frosty...Grinch...Rudolph...Charlie,1
Brown...you,1
Astaire!,1
Rooney!,1
Wynn!,1
rolled,1
"lips,",1
Add,1
sentimental,1
checked,1
Amazingly,1
gravitas,1
Rooney.,1
purity,1
"Yeah,",1
"""changing",1
"other""",1
suspend,1
disbelief,1
USA,1
holiest,1
"year""",1
(11),1
alot!,1
santa,1
outbursts,1
fooled,1
sharing.,1
Carey,1
"""extra""",1
"stinks,",1
"""extras"".",1
"disk,",1
trash.,1
"tell,",1
"otherwise,",1
"70s,",1
Carey's,1
"coaster,",1
toss,1
2-year-old,1
marker.,1
donnating,1
vocal,1
"talents,",1
stop-animation,1
drab,1
Under,1
dictatorial,1
rule,1
(obviously,1
hammed,1
"Frees),",1
forms,1
Sombertown.,1
Consequently,1
bleak,1
reinforced,1
painted,1
greys,1
blacks.,1
harsh,1
environment,1
unjust--and,1
Various,1
facets,1
screenplay),1
strategies,1
oppressive,1
government.,1
countercultural,1
(also,1
1960's,1
anti-authoritarian,1
motif,1
through).,1
human!,1
Determined,1
aided,1
brave.,1
opposing,1
"facism,",1
shrinking,1
violet,1
partner,1
"happiness,",1
fairness.,1
free-spirit,1
rampant,1
commercialism.,1
screenplay,1
addressed.,1
snow-cat,1
"""Burgermeister",1
"Meisterberger"",",1
making.,1
sneak,1
Mailman's,1
Children's,1
"laser-disc,",1
did!,1
elfin,1
stop-motion,1
(voiced,1
Frees),1
heresy,1
abandoned,1
"penguin,",1
(Keenan,1
"Wynn),",1
(Robie,1
"Lester),",1
"marm,",1
saves,1
symbols,1
associated,1
Produced,1
"Jr.,",1
J.,1
Coots',1
"Town.""",1
"""First",1
Toymaker,1
"King,""",1
Pay,1
(Santa's,1
"Song),""",1
"Other,""",1
"Today,""",1
Way,1
Tell,1
(Christmas,1
"Carol).""",1
voiced,1
charming,1
narrate,1
evetns.,1
"""Rudolph",1
"Reindeer,""",1
denominator,1
Rankin).,1
Island,1
Misfit,1
Toys,1
cutest,1
all-time.,1
"""Rankin",1
"Bass""..If",1
air,1
"other"".",1
"Claus""",1
(Stop,1
"motion,",1
mixed)..sort,1
Nightmare,1
Giant,1
Peach.,1
alot..,1
....like,1
cocoa,1
schnapps!,1
excellent).,1
cartoons,1
confused...so,1
pinpoint,1
"(""...the",1
"Reindeer"")",1
Heat,1
Snow,1
"(""Year",1
"Claus"").",1
toy-hating,1
and.....the,1
Warlock!!,1
orphaned,1
"groovy,",1
making/giving,1
groovilicious,1
Jessica.,1
charmingly,1
dated,1
show:,1
"""her",1
"her""",1
Kringle....transcending,1
cornucopia,1
hippy-trippy,1
"flowers,",1
swirls,1
polka-dots,1
cutout,1
fountain,1
Remarkable!!,1
obstacles,1
that!....Burgermeister,1
Warlock!,1
contrast,1
tear-jerkers.,1
without.,1
33,1
2002.,1
readers,1
gauge,1
"players,",1
Back,1
border,1
CLAUS,1
COMIN',1
TOWN(SCICTT),1
Right,1
"RUDOLPH,",1
FROSTY,1
CLAUS.,1
1970's,1
"sings,",1
sounding,1
marriage.,1
warlock.,1
SCICTT,1
Claymation.,1
STOP,1
MOTION,1
Claymation,1
Stop,1
dimentional,1
Harryhousen,1
"Kong,",1
Jason,1
Argonaughts,1
differance,1
designer,1
wooden,1
plastic,1
creations.,1
develope,1
foundling,1
Worlock,1
mellow,1
smooth,1
"Today""",1
"TV,",1
luckily,1
tape.),1
legends,1
chimneys,1
fills,1
stockings.,1
Ebenezer,1
Scrooge.,1
commercially,1
resounding,1
YES!!!!!,1
"Grinch,",1
magical.,1
exsisted,1
"hood,",1
Rudolph.,1
"Meisterburger,",1
"""HATES",1
"TOYS!"".",1
Grinch!,1
"Klugger,",1
cocky,1
change),1
undertones,1
good.),1
materpiece,1
GREATEST,1
EVER,1
lived!,1
REALLY,1
disagree.,1
"1980,",1
(It,1
1989,1
it.),1
Gem.,1
"EXCELLENT,",1
OUTSTANDING!,1
garenteed!,1
60s,1
animations.,1
"Technically,",1
candle,1
computer-animated,1
wizardry,1
"90s,",1
cares.,1
"well-done,",1
Christmas-memory,1
classmate,1
pre-owned.,1
"""parables""",1
Williams.,1
unchallenging.,1
levels.,1
seminary,1
"Second,",1
splitting,1
"started,",1
wondering,1
logistically,1
"group,",1
flow.,1
sub-teaching,1
one:,1
"context,",1
dive,1
"meaning,",1
application.,1
disciplined,1
schedule.,1
"Third,",1
(focus,1
section),1
"focused,",1
personalized.,1
"Fourth,",1
nuggets,1
inserted,1
lesson.,1
relocated,1
Carolina,1
attending.,1
"deepest,",1
couple.,1
intellectually,1
"challenging,",1
"developed,",1
understood.,1
participate,1
seekers,1
A.I.,1
speakers,1
presented:,1
tossing,1
water.,1
Connection,1
series:,1
Days,1
videos;,1
says:,1
conditions.,1
advance.,1
"""Deeper",1
"Connection""",1
church's,1
bible-study.,1
facilitate,1
deepening,1
benefiting,1
contradict,1
denomination's,1
truths.,1
Williams,1
Study.,1
Prep,1
drop-dead,1
groups.,1
indepth,1
"parables,",1
three-volume,1
unique.,1
Teachers,1
Gary,1
"Burge,",1
Wheaton,1
College;,1
"Garland,",1
Truett,1
Mark,1
"Strauss,",1
Bethel,1
"Wilkins,",1
Talbot,1
Theology;,1
"Williams,",1
Biola,1
University;,1
Witherington,1
"III,",1
Asbury,1
Seminary.,1
Hosted,1
Jarrett,1
Gloucester,1
"harbor,",1
Boston's,1
"Church,",1
Chicago's,1
"lakefront,",1
components:,1
"Accurate,",1
"encouraging,",1
accompanied,1
connections,1
"text,",1
applications.,1
Jesus:,1
In-depth,1
Studies,1
Connecting,1
Life',1
"vivid,",1
Woven,1
listeners.,1
relevance,1
Sessions,1
are:,1
Demand,1
Fulfillment,1
bible!,1
posted.,1
unacceptable,1
incomplete.,1
"it""",1
implies,1
(outstanding),1
his/her,1
opinions,1
contact.,1
Allow,1
Connections.,1
benefited,1
presenter),1
thus,1
"walked,",1
connect,1
natural.,1
IA,1
"contact,",1
"(plus,",1
1/5,1
that?).,1
'at',1
contact,1
noticeable,1
adjusted,1
write-off,1
pastoral,1
"(also,",1
well).,1
praying.,1
inspiring!,1
associates,1
typically,1
(along,1
family),1
shopping!,1
host,1
1:,1
Qumran,1
"Covenants,",1
"Kings,",1
Promised,1
Land;,1
2:,1
Jericho,1
Megiddo,1
"Conquest,",1
"Canaanites,",1
City.,1
85-90,1
Typical,1
intriguing,1
"Fiat,",1
roads,1
"Jerusalem,",1
"Masada,",1
"Samaria,",1
"Shiloh,",1
"Beersheeba,",1
few.,1
"""ah",1
"hah""",1
visited.,1
slayed,1
Samaritan,1
astounding!,1
Scrolls,1
scrolls,1
herding,1
sheep.,1
"homeschoolers,",1
newest,1
objectionable,1
"volume,",1
slaying,1
mom-approved,1
wordpress,1
blog.,1
Reviewed,1
Penny,1
"Zeller,",1
Author,1
"""77",1
Ways,1
Make,1
Difference:,1
Ideas,1
Activities,1
Serving,1
"Others.""",1
wit,1
"Israel,",1
ought,1
go.,1
Informative,1
"facts,",1
host!,1
"""Big",1
crack,1
fella,1
junior/high,1
doctrine.,1
relivent,1
it...!,1
"Amazing,",1
study!,1
"""go",1
"published,",1
seldom,1
John's,1
"Willard,",1
thinker,1
writer.,1
exploration,1
"Soul,",1
bestsellers,1
cold,1
defines,1
"wider,",1
wold,1
Ortberg's,1
mentor,1
Willard.,1
anecdotes,1
paired,1
saints.,1
facilitator,1
communicates,1
"loud,",1
deeply.,1
curriculum,1
Kindle.,1
Willard/Ortberg,1
mentoring,1
Willard,1
critical,1
despair,1
window,1
begs,1
insightful!,1
Andy's,1
way....the,1
Small,1
Group,1
"""Starting",1
"Point""",1
multi-purpose,1
threating,1
believers.,1
Solid,1
suggestions,1
safeguards,1
(guardrails),1
Guardrails,1
teachings!,1
teaching.,1
marriage,1
changes!,1
regrets,1
heard.,1
speaker,1
materials!!,1
Path,1
Thabk,1
Obedience,1
Word!,1
"Bible-based,",1
basis,1
Stanley's,1
preaching,1
practical.,1
guardrail,1
tackles,1
visual.,1
guardrails,1
alert,1
cliff,1
"financially,",1
"sexually,",1
halfway,1
starters!,1
presenter,1
"humorous,",1
"relevent,",1
"experiences,",1
speaker.,1
maneuver,1
life's,1
turns.,1
Studies.,1
relevant!,1
"""guardrails""",1
passed,1
guidance.,1
babble.,1
teen.,1
beneficial.,1
Christian.,1
impress,1
mark.,1
share.,1
boundaries,1
heartache.,1
costly.,1
youngster.,1
"addressed,",1
why's,1
ugly,1
fragile,1
protecting,1
"""weeds""",1
equipped,1
Currently,1
consecration,1
Cindy,1
Trimm),1
cleansing,1
hIGHLY,1
RECOMMENDED!!!!,1
"funny,especially",1
"dog,Rory",1
chewing,1
"TV,with",1
"saying,Rory,that's",1
doggy,1
"toy,when",1
chewed,1
minivan.,1
(keeping,1
time).,1
bandwidth.,1
embedded,1
brain.,1
Tabby!,1
stop.,1
Joking,1
aside.,1
discussing,1
"into,",1
kid-friendly,1
now),1
pbs.,1
bummer.,1
"gifts,",1
consistent,1
broke,1
nephews.,1
prime.,1
melt.,1
ARTHUR!,1
"multicultural,",1
row.,1
jingle,1
therein,1
months!,1
acknowledge,1
ratings,1
"my""must",1
"watch""",1
satisfied!!,1
seasonal,1
kindergarteners,1
granddaughters,1
Thanksgiving,1
Night.,1
arthur,1
freak).,1
arthur),1
"movies"".",1
"(songs,",1
drama).,1
enjoyed!,1
Replacement,1
childcare,1
facilty,1
!!!!!!,1
again!!,1
lol,1
"Season,",1
Talks,1
Kept,1
Arthur...,1
gave.,1
AMAZON!!,1
christmas!,1
stroll,1
up?,1
younger?,1
winner,1
"cute,",1
aired!,1
"Arthurs,",1
child!,1
toddlers.,1
year...she,1
Day!!,1
"could,",1
Kwanza,1
Hanukkah.,1
heartwarming!!,1
autism,1
verbally,1
Authur's,1
rides,1
Funny!,1
year-round,1
movie...he,1
bed,1
it...great,1
Grandkids,1
3yr,1
June!,1
Grandgirl,1
:)))))),1
Day!,1
specials!!!,1
Present,1
Good.,1
"telethon,",1
interrupted,1
interruptions.,1
City,1
"ways,",1
"hi-jinks,",1
"aardvark,",1
"rabbit,",1
human.,1
bedtime,1
