dull!,1
Am,1
24!,1
husband...too,1
"""goes",1
requested,1
law.,1
vehicle,1
onhand.,1
nite,1
couple.,1
"bulky,",1
RV.,1
happy.,1
handful,1
vowels,1
consonants.,1
ever...my,1
years...amazing,1
..we,1
dictonary/card/book,1
scores...only,1
Kem,1
assists,1
activities.,1
"Parents,",1
persons,1
sometime,1
10-12,1
"couple,",1
93,1
wins;,1
pleasure,1
teacher!),1
replaces,1
everywhere.,1
(have,1
96),1
requires.,1
"decades,",1
iby,1
"score-keeping,",1
"""be",1
"it.""",1
"""travel-size",1
"game.""",1
airplane.,1
9-87,1
yrs.,1
they'd,1
download,1
eight/8,1
"66,",1
ENJOY,1
'A,1
all',1
95,1
auntie,1
North,1
Dakota,1
boat.,1
received.,1
grab,1
won?,1
penalize,1
incorrect,1
Pro,1
Football.,1
terrific,1
"citizen,",1
brian,1
"anywhere,",1
"laughs,",1
interrupting,1
goal.,1
LOT,1
Mainly,1
non-writers,1
drinks.,1
allowed...for,1
(camper,1
home),1
chalenging,1
60's,1
"""extra""",1
tie!,1
(youngest,1
help),1
it...even,1
x's,1
z's.,1
spell:),1
"knowledge,",1
"minutes,",1
Crowns.,1
"intellects,",1
high-point,1
talent,1
marketplace,1
innate,1
ability;,1
wasn't),1
legitimately,1
ridiculously,1
gorgeous,1
"at,",1
depicting,1
Few,1
vice,1
versa;,1
qualifies.,1
merchandise,1
Travels,1
overly,1
it-,1
sizes,1
work-good,1
wordy,1
"person-so,",1
neighbors.,1
"seniors,",1
love),1
deprive,1
leave.,1
word-y,1
"everyday,",1
out!!,1
math!,1
cashing,1
valued,1
Mt.,1
"Rainier,",1
lodge.,1
sucking,1
"""play",1
"games"".",1
adults),1
available.,1
[a,1
LOT],1
"adaptable,",1
reality!!,1
be!,1
intimidated.,1
invited,1
"create,",1
ticking.,1
peoples,1
"proceeds,",1
"with,",1
w/a,1
Son,1
(unless,1
Husband,1
"""human",1
"dictionary""",1
mine).,1
Chrstmas,1
quiddler.,1
(points),1
Finally!,1
illustration,1
promised!,1
nephews,1
Germany,1
rainy,1
summer,1
speaking,1
countries.,1
kudos,1
mid,1
8/20/13;,1
8/22/13!,1
monotony,1
teams,1
individually.,1
'd,1
Target,1
chain,1
carrying,1
surviving,1
school!,1
VRF/Teacher/Mount,1
"Holly,",1
NJ,1
socialize,1
Helping,1
"expectations,",1
"Secondly,",1
pad.,1
-knowing,1
words-,1
traveled,1
"morning,",1
"noon,",1
return,1
(via,1
mom's,1
phone),1
"""Thank",1
":)))))))))))""",1
delightfully,1
advantages,1
"social,",1
eleven,1
delighted.,1
student,1
leaning,1
English.,1
"workout,",1
"bluffing,",1
Improves,1
"picnic,",1
son-in-law,1
"away,",1
speakers.,1
Japan.,1
hand!,1
Instruction,1
ladies,1
citizens,1
sharper.,1
(ten,1
older?),1
re-think,1
'see.',1
placing,1
"""sea",1
"day""",1
Improve,1
"cycling,",1
traumatic,1
injury.,1
doctors,1
jumped,1
(Even,1
"car),",1
Do,1
Scrabble?,1
occupied,1
"simplistic,",1
taken/played,1
letters/points,1
grandchildren...so,1
tumor,1
convince,1
Peg,1
adults',1
"vocabularies,",1
Monopoly).,1
"scrabbles,",1
vacations,1
wrapped,1
tray.,1
family:),1
involved!,1
favority,1
cooperation,1
grandma.,1
Recommend.,1
ypur,1
aging,1
scrabble-like,1
busy!,1
SHARING,1
LIKE,1
GAMES.,1
KEEPS,1
OUR,1
BRAINS,1
ACTIVE,1
LEARNING,1
NEW,1
TIME,1
PLAY.,1
litle,1
relaxing.,1
builder,1
enthusiast!,1
"king,",1
struggle,1
(me),1
chance!,1
ultra,1
Rummy....the,1
developers.,1
lends,1
sister-in-laws.,1
Any,1
"reasons,",1
ALWAYS,1
ends,1
rousing,1
analytical,1
scratch,1
itch.,1
"(Mom,",1
20's),1
visiting.,1
bunch.,1
"short,",1
crowd-pleaser.,1
stars!,1
gold.,1
bridge.,1
Hint,1
grown-ups:,1
Europe,1
Scrabble...why,1
"Scrabble),",1
"anyone,",1
mavens.,1
elsewhere,1
$20.,1
"company,",1
pad,1
$8.,1
LUcky,1
memorizes,1
VALUE,1
GAME.,1
FAST,1
"MOVINGT,",1
SIT,1
ON,1
COUCH,1
HANDED,1
RULES,1
SOME,1
REFINEMENTS,1
Company,1
solitare.,1
sharpening,1
acumen.,1
get-togethers.,1
frustrated,1
inability,1
differing,1
cam,1
manner.,1
"""Qi""",1
triple,1
"letter,",1
empty,1
nesters,1
people's,1
ladies...this,1
aids,1
arts.,1
South,1
Africa.,1
abroad.,1
regretted,1
cards...very,1
vocal,1
"builder,",1
"""snowed-in""",1
nuts,1
borrowing,1
oddest,1
Score,1
penalties,1
challanges,1
quickly;,1
do-able;,1
10-round,1
35,1
min.,1
principally,1
(ESL),1
classes,1
teach.,1
"once,",1
(intermediate,1
above),1
process.,1
relaxed,1
cutthroat,1
participants,1
See,1
multiply,1
greatly,1
people!!,1
"""5",1
"Crowns""",1
definite,1
begun.,1
medieval-looking,1
opponent.,1
Need,1
dict.,1
'Quiddler,1
Party',1
"friends,and",1
Put,1
penny,1
price...,1
he/she,1
after-Christmas,1
None,1
trounce,1
"field,",1
86),1
impromptu,1
fans!,1
"kid,",1
shippper!,1
"thanks,",1
nuns.,1
"packaged,",1
thanks.,1
maker,1
raved,1
frustrating),1
vocab,1
boring!,1
Love!,1
husbands,1
recuperation,1
heart,1
attack.,1
"eye,",1
coordination.,1
becase,1
example,1
28,1
house!,1
Haha!,1
condition!,1
"acquaintances,",1
Note:,1
thinner,1
"Economics,",1
suppose.,1
of/creating,1
progresses.,1
video-game,1
grand-daughter,1
finance,1
"readers,",1
oldsters.,1
Children,1
upcoming,1
evnjoyed,1
"""learn",1
"spell""",1
opnion,1
penny.,1
between.,1
"10,8,6)",1
voluntarily,1
afterward.,1
ages;,1
even.,1
quick-playing.,1
bored!,1
Easier,1
"find,",1
readily,1
old..,1
partner,1
"move,",1
light-hearted,1
youth).,1
beaten,1
airports.,1
variation.,1
challening,1
word(s),1
schol,1
over!,1
1-8,1
justify,1
made-up,1
classified,1
case.,1
friday,1
preserve,1
strengthen,1
capabilities.,1
possible.,1
Everybody's,1
"bit,",1
lot!,1
Deal,1
"3,",1
computers,1
competiveness.,1
beating,1
Grandma,1
Grandpa.,1
are.,1
bat.,1
"(SET,",1
Crowns),1
insisted,1
success,1
time).,1
lookup,1
"turn,",1
predict,1
predictable!!,1
"""Like",1
"cards"",",1
"next,",1
Scoring,1
uncommon,1
Reading,1
Builds,1
2/3,1
parents!!,1
increased,1
shuffle.,1
"""worn""",1
2000.,1
55+,1
community,1
carried,1
"England,",1
Canada,1
"peers,",1
Teachers,1
engage,1
"spelling,grammar,dictionary",1
Decks,1
f,1
h,1
"e,",1
figuring,1
"overpriced,",1
eight.,1
smart!,1
"deck,",1
"reunion,",1
commission,1
sold!,1
enthusiasm,1
"""after",1
"dinner""",1
infectious.,1
"month,",1
delight.,1
game's,1
accurate.,1
noted,1
"title,",1
"values,",1
"""Qu""",1
vs.,1
"""Q""",1
Same,1
spotted,1
sale,1
excited!,1
designs.,1
bring.,1
Bring,1
aggravating),1
pre-teen,1
"Hey,",1
works!,1
forgotten,1
review...,1
"readers/spellers,",1
Watch,1
say..,1
sweet..,1
painfully,1
"difficult,",1
wine)!,1
Elderhostel,1
"Trip,",1
Savvy.,1
Aunts,1
(in,1
"vacation),",1
Mother's,1
Day.,1
children),1
over.....never,1
end!,1
Crossword,1
delightful,1
Amazon.com,1
6),1
11),1
Turns,1
"learning,",1
"seven,",1
10-yr-old,1
Trying,1
"silliness,",1
gothic-style,1
lettering.,1
"trips,",1
nature!).,1
WONDERFUL!!!,1
Scrabble:,1
"spaces,",1
inexperienced,1
"spaces),",1
security,1
(And,1
inexpensive!),1
"incorrectly,",1
rule.,1
improved.,1
paly,1
rotate,1
makingmore,1
ne,1
trwoing,1
discard.,1
wo,1
"themselve,",1
toooo.,1
arranging,1
game--though,1
frequently!,1
anywhere!!!,1
"spans,",1
BATTERIES!,1
boring.,1
"Seriously,",1
wicked,1
billion,1
5-star,1
write.,1
addicting.,1
"niece,",1
son....,1
2-8,1
daughter-in-law,1
absoultely,1
once.,1
competive,1
edge.,1
given.,1
2nd,1
speller.,1
"Unfortunately,",1
topic).,1
benefitting,1
Fiance,1
blast!!!,1
game!!!!!,1
nobody,1
"""scrabble""",1
grandaugher.,1
seconds,1
"watching,",1
wordsmiths,1
field.,1
"Fast,",1
"addicting,",1
"thoughtful,",1
"""spellers""",1
"""family""",1
similarities,1
"form,",1
"paced,",1
tiring,1
"stated,",1
intergenerational,1
gatherings.,1
Where,1
"""point",1
"valued""",1
word?,1
Nowhere.,1
comparing,1
"""",1
frustration,1
tight.,1
anagramming,1
frustration.,1
"Mother-In-Law,",1
Father-In-Law,1
"Q,",1
X,1
Z!),1
except,1
preschool.,1
Order,1
"than,",1
packable/portable.,1
workout!,1
"daughter-in-laws,",1
ease,1
"""luck",1
"draw""",1
amusing!,1
puzzlw,1
addits.,1
language.,1
threw,1
bag.,1
compact.,1
(aged,1
17,1
15),1
raving,1
is....it's,1
Enjoy.,1
General,1
Commentary:,1
normally,1
20-30,1
somethings,1
sitting.,1
Good:,1
fun.),1
"collaboratively,",1
Leads,1
combination.,1
location:,1
"beach,",1
(be,1
"carsickness),",1
Tea,1
Station.,1
Bad:,1
Overall:,1
San,1
"Diego,",1
some.,1
"sister,",1
spare.,1
gane,1
appeals,1
QUA,1
prior,1
Considering,1
graduating,1
"Personally,",1
7-8,1
hounds.,1
progressive,1
challenges.,1
"I,",1
tired.,1
television.,1
(You'll,1
downgrade,1
cable,1
"connection,",1
"relaxing,",1
entertaining.),1
raucous,1
quiet.,1
anticipating,1
"draw,",1
"decisions,",1
plotting,1
"12,",1
"30,",1
"50,",1
"80,",1
energy,1
maintain,1
"health,",1
"Tip,",1
"ok,",1
multi-generational,1
brother-in-law,1
"winner,",1
claims,1
"""vocabules""",1
uses.,1
"Sorry,",1
"pal,",1
Enjoy!,1
fast-playing,1
Form,1
2-letter,1
Ages,1
non-stop,1
weeklong,1
RV,1
competed,1
college,1
Enlgish,1
Intellectuals,1
smarter,1
flexibily,1
rearranging,1
amazing!!!,1
loose,1
"involved,",1
brain-=draining,1
Strategy,1
apparent,1
caters,1
(together).,1
recess.,1
more).,1
"generations,",1
Suggestion:,1
familiarize,1
"hard,",1
"stimulating,",1
Used,1
"href=""/Quiddler/dp/B00000IV95/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Quiddler</a>",1
solitaire),1
sacrificing,1
guaranteed,1
idea!,1
"versions,",1
likelihood,1
multi-player,1
strategize.,1
Rebecca,1
"Kyle,",1
February,1
2009,1
spelling!,1
Faster,1
Through,1
Cheating?,1
Maybe.,1
point.,1
wide.,1
small!,1
(Except,1
Mom's;,1
wins.),1
develops,1
easy.,1
customers.,1
previously.,1
blind,1
brailled,1
sighted,1
visually,1
ground.,1
leery,1
internet,1
recommendations,1
assured,1
"shorter,",1
thanksgiving,1
starts.,1
3-5,1
"compact,",1
young.,1
cooperate,1
spontaneous,1
Another,1
family/friends,1
fjords,1
Norway,1
hooked!,1
"""just",1
trips!,1
Friday,1
fosters,1
belonging,1
rules...,1
collectively,1
"turn""",1
hog,1
cribbage.,1
employees,1
residents,1
retirement,1
not;,1
participants.,1
mall,1
season,1
daughters.,1
game--agree,1
dictionary--and,1
"(English,",1
"French,",1
Spanish).,1
poorly),1
nature,1
single/two-person/multiple-player,1
modes,1
play;,1
laminated,1
"ladies,",1
"citizens,",1
women's,1
mom).,1
lose--it's,1
closet.,1
son-in-law.,1
/convenient,1
"""jumble""",1
"scramble,",1
adapted,1
factor,1
"""gift",1
"closet""",1
recess,1
"addition,",1
Huge,1
fan!,1
"grandson,",1
asks,1
Solitaire.,1
Recommend,1
wonderful.,1
advise,1
rework,1
website,1
user,1
friendly.,1
shopper,1
cart,1
checkout,1
errors,1
delete,1
quantities,1
nightmare,1
recieving,1
womens,1
authors.,1
Wayne,1
Bacon,1
hour-so,1
calligraphy.,1
(over,1
7?),1
fulfill,1
fix,1
committ,1
stadium,1
bench.,1
version;,1
mode.,1
"Anyway,",1
neighbours,1
lending,1
Generally,1
detest,1
(once,1
write).,1
shopping,1
spree,1
"recently,",1
(under,1
$10),1
"far,",1
for...,1
well...,1
"admit),",1
cumbersome,1
"trays,",1
floor.,1
dictionary),1
It'd,1
miles,1
delivers,1
"girls,and",1
During,1
game---the,1
(where,1
wisest,1
success!),1
Winning,1
depends,1
"(e.g.,",1
compare,1
"""be""",1
"""at""",1
"""gin""",1
"""beating""",1
word).,1
rummy...and,1
downside--we,1
),1
"daughters,",1
advantage/disadvantage.,1
slow,1
"""word""",1
anyone's,1
closet!,1
pleasantly,1
broke,1
"down,",1
"socialize,",1
wham!,1
older...really,1
older..ha,1
dormat,1
tax,1
doubt,1
dealt...I,1
think...Oh,1
grief...no,1
use!,1
begins,1
wow...I've,1
something!,1
Cool!,1
"aunt,",1
October,1
"plays,",1
married,1
"levels,",1
???.,1
tournament,1
rivalry.,1
tv,1
remained,1
"Hooray,",1
term,1
concerned,1
discard/,1
deck-easy,1
verses,1
interconnectivity,1
multiply.,1
subsequent,1
bibliofile,1
reminds,1
wading,1
mounds,1
(high,1
school).,1
Kay,1
reasons:,1
wearing,1
someplace,1
fun:,1
uncertain,1
kids--teaches,1
(including,1
grandmothers),1
"dad,",1
homework.,1
interest!,1
ToysRus.,1
"16,",1
testament,1
leads,1
"meaning,",1
"history,",1
"derivations,",1
"slang,",1
informative,1
obvious,1
knows.,1
time-filler,1
retired.,1
frequently--good,1
builder.,1
regardless,1
successful.,1
all-purpose,1
"classroom,",1
riot,1
88,1
od,1
ritual!,1
"Basically,",1
word-jumbles.,1
Unscramble,1
Highest,1
wins!!!,1
enjoy!!,1
"Upwords,",1
"newspaper,",1
word-phobia,1
shouldn't!,1
span,1
ages...,1
y/o.,1
spelling....,1
"aware,",1
you!!!!,1
count.,1
[...]son,1
retrain,1
remarkable,1
recall.,1
"everyone,",1
'helping',1
cooperative.,1
hour...unlike,1
interminable,1
regard,1
hates,1
side.,1
swarms,1
get-away,1
us),1
GAMES,1
ONE,1
"SIMPLE,",1
"PORTABLE,",1
LEARN,1
SOLITAIRE,1
GROUP,1
adult/kid,1
suspenseful,1
ENJOY!!,1
hopeful,1
catchup,1
lousy,1
old(er),1
73-year-old,1
"grandpa,",1
Quiddler--especially,1
"did,",1
"Years,",1
hurt,1
either!!!,1
fantactic,1
"scores,",1
minimal,1
"Set,",1
"well-paced,",1
fan's,1
tests,1
likesplaying,1
Grandparents,1
preschooler,1
fuss,1
"mess,",1
choke,1
cells,1
active!,1
8....young,1
.....good,1
not!!,1
ranging,1
60!,1
Years,1
Eve,1
65;,1
"what,",1
humurous,1
"teacher,",1
learn...,1
stradegy,1
falls,1
sadly,1
addicted.,1
find...,1
yet...,1
EGADS...,1
sure!!,1
"else,",1
schoolday,1
(he's,1
eating,1
breakfast,1
bus.,1
"choice,",1
replacing,1
chess.,1
(He's,1
anymore!),1
beauty,1
"mornings,",1
Either,1
canb,1
morning.,1
awards,1
asset.,1
steals,1
"bonus""",1
letter(s),1
"""combustion""",1
today;,1
disappointed!,1
camper,1
Latin,1
cheats,1
clues.,1
(-:,1
"over,",1
(he,1
now).,1
th,1
staring,1
shoulders!,1
"often,",1
flying.,1
Rave,1
reviews!,1
winter.,1
addiction!,1
severely,1
playing!!,1
go...,1
gotta,1
Picked,1
"weekend,",1
Quiddle,1
(solitaire),1
weeks.,1
grandparent,1
granddaughters;,1
there;,1
(40yrs,1
old),1
Directions,1
out-word,1
oppnent.,1
Solitare,1
Version,1
grownups,1
pooh-pooh,1
"""educational""",1
recommending,1
"calligraphy,",1
clever.,1
progressively,1
reach,1
(short,1
matter),1
tallied.,1
appeal,1
lovers.,1
"youngsters,",1
"win!),",1
come!,1
gang,1
off-the-wall,1
crew.,1
stars,1
durability,1
*are*,1
good-quality,1
requiring,1
explanation,1
graduate,1
ten-year-olds,1
"alike,",1
babysitting.,1
travel-friendly,1
"train,",1
"laundrimat,",1
"airport,",1
death,1
thousands,1
"well-used,",1
settle,1
disputes.,1
G-O-L-D!,1
Hooked,1
Phonics,1
sharpen,1
period,1
progresses,1
accordingly.,1
smartest.,1
"road,",1
consciuos,1
"budget,",1
About,1
gone.,1
"""rummy""",1
"lover,",1
"consequence,",1
grumbled,1
finished!,1
73,1
Dad.,1
They've,1
impatient,1
web,1
"12,9",1
deceptively,1
deal;,1
20-40,1
family...,1
(as,1
any).,1
ENTIRE,1
"Grandparents,",1
"Aunts,",1
"In-Laws,",1
kick,1
weekend...,1
Kidding!,1
ensures,1
grandmother,1
dirty.,1
carefully,1
wiped,1
damp,1
(drying,1
afterwards),1
[money],1
parents-,1
83-,1
stop.,1
discouraged,1
lease,1
wordsmith.,1
par,1
"today,",1
stock!,1
amuses.,1
ask.,1
holidays,1
"are,",1
aunts,1
uncles,1
singles,1
snuck,1
solataire,1
bed!,1
crude,1
didn't.,1
accidentally,1
fault.,1
starters,1
sessions!!!,1
starter.,1
trips.m,1
stuffer.,1
cheap.,1
own...So,1
questions.,1
160,1
Option,1
#1:,1
Read,1
Secretly,1
hiding,1
Choice,1
Chip,1
closed,1
fist...Blue,1
#1,1
Red,1
#2,1
scenario.,1
time...each,1
"prediction,",1
reader),1
reveal,1
correctly,1
awarded,1
successfully,1
collect,1
Cards.,1
Example,1
question:,1
briar,1
patch,1
climb,1
foot,1
thorny,1
stems?,1
slumber,1
"party,",1
shown,1
drinking,1
Funny,1
hell.,1
"sucks,",1
stupid.,1
$.,1
dinner....lots,1
kids..,1
teenager.,1
piece!,1
"""little",1
"sister""",1
'thinkers',1
there!,1
10/11,1
trys,1
stump,1
Hilarious,1
Grandson's,1
NEED,1
LAUGH,1
MORE,1
LIFE..DON'T,1
TAKE,1
LIFE,1
SERIOUSLY...THERE'S,1
NERD,1
OF,1
US....,1
GAME...WE,1
CARDS,1
BENDING,1
HALF...,1
road.,1
grandchild.,1
Opens,1
"communication,",1
"silly,",1
raises,1
ethical,1
everyday!,1
finished,1
seriouslly.,1
Laughter,1
air!,1
batteries!!!,1
scenarios.,1
kids',1
Rather,1
found.,1
Middle,1
ice-breaker,1
Bible-study,1
ridiculous,1
"blast,",1
"Good,",1
silly,1
packaged.,1
"snacks,",1
"drinks,",1
treats,1
basket.,1
friends....,1
Rather?,1
ont,1
THis,1
rationalization,1
logic,1
included.,1
Gotta,1
Kidding,1
7-11.,1
participated,1
11).,1
simplify,1
absurd....that's,1
laugh.,1
pointless,1
counseling,1
ice,1
breaker,1
deescalation,1
(Best,1
adolescents.),1
"dumb,",1
year-olds,1
"rather""s",1
screens!,1
youth,1
ya,1
drove.,1
Awesome!,1
rides,1
fir,1
bridge,1
gap,1
this.....,1
"rather....""",1
"tailgating,",1
yard,1
kill,1
grands,1
Yukky,1
stuff!.,1
non-readers.,1
inappropriate,1
enlightening,1
chuckle,1
refused,1
(completely,1
"grosser,",1
desert,1
island,1
exist,1
haha).,1
"seriously,",1
decision,1
conversation-engaging,1
appropriate.,1
"""travel""",1
thinking!,1
"grandsons,",1
"""ice",1
"breaker""",1
Sunday,1
School.,1
overs.,1
rationalism.,1
"""rathers""",1
8+,1
other's,1
responses.,1
answering,1
entertainment.,1
siblings.,1
funniest/hardest/grossest,1
questions.!,1
truth,1
dare,1
things.!,1
accident.,1
Money,1
"which,",1
mean.,1
rec'd,1
wisely.,1
toddler,1
"Elegant,",1
inventive!,1
laundry,1
room!,1
flimsier,1
imagined,1
bends),1
beaten.,1
(similar,1
Awareness,1
bracelets,1
from).,1
"""purchases""",1
Creating,1
habits,1
his!,1
unisex.,1
spend!,1
Parents,1
twin,1
explain.,1
"for""",1
"section,",1
interestingly,1
save.,1
translucent.,1
product!!,1
size!!,1
money..,1
sweet,1
coded,1
idea.,1
saver...thank,1
goodness,1
bc,1
not!,1
Child's,1
earned.,1
(since,1
there.),1
miscellaneous,1
invested,1
banks!,1
offerings,1
"God,",1
conscientious,1
toward,1
advice,1
moneybox.,1
money-,1
hem,1
ziplock,1
ledger,1
balancing.,1
slots!,1
donating.,1
finances.,1
Grandson.,1
niece.,1
sep.,1
Made),1
special.,1
coinage,1
folded,1
bills.,1
Saving!,1
7-year-old,1
triplets,1
nickels,1
dimes,1
OPEN,1
purchasing!,1
bank..,1
giving.,1
'piggy',1
(share).,1
coin,1
rubberband.,1
ILOVE,1
buttons,1
"counting,",1
reconition.,1
evry,1
safe,1
place.,1
"give,",1
"Fine,",1
anything.,1
divvy,1
"""How",1
"Made""",1
"allowance,",1
chores.,1
quarter,1
earns,1
choses.,1
involved(he,1
4yo).,1
well(2yo).,1
securely.,1
Raising,1
Financial,1
Fit,1
sections.,1
interest.,1
lean,1
investing,1
bigger.,1
Classic.,1
tore,1
EXCELLENT,1
gift;,1
llustrate,1
"(red,",1
"blue,",1
green),1
distinguished,1
relabeled,1
"Tithe,",1
80%,1
(Expenses).,1
white,1
label,1
hexagon,1
old!,1
book(sold,1
separately),1
divided,1
appropriate...,1
largest,1
allotted,1
need.,1
"experience,",1
cash,1
means.,1
too...,1
Next,1
"big,",1
8-year,1
thoughtful,1
moneyboxes!,1
"save,spend,and",1
arguing,1
whining.,1
habits!,1
"bank""",1
Moonjars,1
explained,1
break.,1
checkbook,1
Could,1
*too*,1
practical?,1
Nope.,1
6-,1
8-year-old,1
tins,1
"case,",1
pop,1
unexpectedly.,1
method,1
MANAGE,1
spendaholics,1
to!,1
outside,1
suggests.,1
7.,1
organize,1
designate,1
tithing,1
proudly,1
distributes,1
"tithe,",1
"math,",1
register.,1
Sharing.,1
marked.,1
smarts!,1
"function,",1
fingers,1
communicates,1
great!!!,1
rubber-banded,1
separated.,1
survived,1
knocked,1
portioning,1
grows.,1
we'd,1
discuss,1
toys!,1
"""giving""",1
need!,1
thanks!,1
jar!,1
share!!,1
Well-made...Highly,1
dealing,1
"areas--Save,",1
Their,1
instilled,1
reinforce,1
suspect,1
familial,1
"""sweet",1
"spot""",1
presume,1
annoyed,1
preachy.,1
"Godparent,",1
Auntie/Uncle,1
relationship,1
"""spend-save-share""",1
"daughter,",1
hesitant,1
smallish,1
"pricey,",1
translucent,1
slides,1
sleeve,1
arrives,1
"in,",1
orgnizations,1
volunteer,1
"shelter,",1
shelter,1
donation,1
"box),",1
input,1
goes.,1
"banking,",1
Clever,1
godson,1
saver!,1
3-18!,1
canister,1
'distraction',1
Update,1
years:,1
Seems,1
(what,1
"do?),",1
paintings,1
grocery,1
produce.,1
emptying,1
compactly,1
giving!,1
saving!,1
"Easy,",1
saving...even,1
smallest,1
change!!!,1
Daughter,1
'less,1
careful',1
kiddos.,1
allowances.,1
reasons:),1
chart,1
"register,",1
has.,1
SELLECTION,1
philosophy,1
systematic.,1
save/spend/give,1
categories.,1
iPod.,1
THANK,1
WILL,1
BUY,1
AGAIN!!!!,1
spending...,1
Newest,1
"6.5,",1
horrible,1
ASPCA,1
"commercials,",1
"""dogs",1
"cages.""",1
donated,1
"again,",1
commit,1
($1,1
container),1
"enough,",1
$2,1
scarcity.,1
understanding,1
"2.5,",1
(by,1
elasticity,1
"strongly),",1
"solid,",1
parenting,1
charities,1
online.,1
Wildlife,1
"Fund,",1
they'll,1
sponsor.,1
expert,1
"""we",1
"this,""",1
"""let's",1
"that.""",1
months.,1
zoo,1
overpriced,1
"out!),",1
charity.,1
"months,",1
"grow,",1
"account,",1
"really,",1
(she,1
"4),",1
understood,1
flamingo,1
zoo.,1
"Additionally,",1
motivated,1
debated,1
"reward,",1
save/spend/etc.,1
"""sharing""",1
intend,1
suggests,1
majority,1
1/3.,1
not?,1
"small,",1
implemented,1
discussed,1
splitting,1
sharing/donating.,1
tight,1
divides,1
categories:,1
program,1
aspects...just,1
breakable,1
ceramic,1
plastic.,1
keeping.,1
Encourages,1
"giving,",1
basics,1
quality--,1
attractive.,1
droppings--I,1
twins,1
jar),1
"girl,",1
mothers,1
"""account""",1
future.,1
50%,1
demonstrates,1
"environmental,",1
learns,1
socially,1
graphically,1
granddaughter!,1
stewardship,1
opposed,1
already.,1
incorporating,1
percentages.,1
allowance-savvy,1
"money...savings,",1
GIVING!,1
granddaughter.,1
embraced,1
enthusiastic,1
gottten,1
"(tithe),",1
"banks,",1
well!,1
seventh,1
perfect!!,1
pleased!,1
donate.,1
deposit.,1
container,1
too!!,1
grasp.,1
teachable,1
momemnts.,1
"overwhelming,",1
response.,1
accessible.,1
"banks""",1
(i.e.,1
transferring,1
accumulated,1
funds,1
money.<a,1
"href=""/Moonjar-Classic-Moneybox-Save-Spend-Share/dp/0972428216/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Moonjar",1
Moneybox:,1
Share</a>,1
"charity,",1
noises.,1
Retro,1
Tins.,1
"sons,",1
"10,8,6,",1
savings.,1
"""get",1
"it""",1
periodically.,1
notes,1
retro,1
"tin,",1
snaps,1
securely,1
top.,1
wraps,1
"tin-side-down,",1
"careful,",1
none-the-less.,1
plastic-lid-side-down,1
care.,1
christmas.,1
Kidz,1
Bop,1
17.,1
"want,",1
"side,",1
"""burning",1
"pocket""",1
all!,1
sinking,1
priority,1
blessings,1
provides.,1
(hopefully!),1
meltdown,1
"occours,",1
restraint!,1
compassion,1
moonjar,1
(4),1
(about,1
$0.60,1
week),1
process:,1
towers,1
aspect,1
tangible,1
concepts,1
I.,1
