Review,Rating
"The Messenger is a very thought-provoking film. I was very surprised to see a movie in-which Joan of Arc is portrayed to be very erratic, obsessed...perhaps, even schizophrenic. However, her behavior makes you wonder. Where does inspiration come from? If you hear voices, are they good ones? If you think you hear the voice of God...is it God, or your own Ego? Watch this movie and contemplate the deeper meaning of who you are and why you do the things you do. The sets are wonderful and the message is power-packed. I truly loved the characters, even if I was a little surprised.  Some of the supporting characters are just as interesting as the main characters--but, I don't want to ruin the moments! The Battle scenes are terrific, they make you want to grab a sword and go fight for a cause.  This movie does an excellent job of revealing the Patriarchal Dictatorship of the church, as well. You will wish you could walk into the movie and knock a few heads together, then give a lecture about proper behavior amongst ""men of God."" This movie has it all...war, treachery, deceit, religion, good special effects...and a beautiful woman running-around in full battle gear. Things get very surreal, near the end, you'll love it!",4.0
I wonder that George A Ramero was not  mentioned more in review. This movie seemed to me to be a modern big budget dawn of the dead in space. It DISTURBED me greatly. Pretty horrible so if you like that sort of thing you are likely to like this. I'm not sure if I liked it or  not but it was interesting and compelling.,4.0
"Simply amazing! What's great about this movie is that it's the first good video game to movie transition I've ever seen! As an avid Resident Evil fan, I noticed that even though the characters and storyline differ from the popular Capcom games, many of the basic elements are still there! I even noticed similar sound effects and background music at certain points of the movie!
For all of you Resident Evil fans out there, go see it! You won't be disappointed! As for those who haven't played the video games before, you will enjoy this as one of the more scarier movies since Aliens!",4.0
"Having never played the video game, I thought this movie was pretty good and stood on its own.  With an interesting storyline and some rather innovative twists, Resident Evil is fun--now I want to play the game.  Jovovich stars as a cop/heroine who gets mixed up in the whole ""zombies taking over the world"" thing.  But she has amensia and doesn't remember she's a cop, or what she was doing before it all started.  My favorite scene is in the tunnel of lasers where everyone was sure to met their demise.  It is fun and graphic and there's a few laughs thrown in, and overall Resident Evil is a good Friday night movie that will give you bang for your buck.",4.0
"As a lover of science fiction movies, I am too often disappointed by their ridiculous and over-the-top production and implausible plots.  While I grudgingly accept that far out tales are what make science fiction actual fiction, let's have some grounding in reality, okay?  This isn't the best movie I've ever seen, and far from the best sci-fi adventure I've watched, but it's certainly worth two hours of time.
The basic plot deals with a an elite group of characters trained for combat who are sealed underground in a complex known as the ""Hive.""  A deadly neurotoxin is purposely filtered through air vents and kills all who it comes into contact with.  Supposedly.  Soon you discover than while the toxin kills unmercifully, it also reanimates the corpses of its victims!  Think Frankenstein en masse set loose in a labrinyth.
Milla Jovovich is a capable actress, but good acting really doesn't drive this movie.  She's at least believable.  Rodriguez is over the top, but in a good way, as the ever-vigilant militant soldier.  Good action sequences and superb special effects render this movie one to consider.",4.0
"Resident Evil is, quite simply, the best video game to motion picture conversion to date. Now, granted, that may not sound like much given the ineptitude of films like Tomb Raider and Mortal Kombat: Annihilation, but it is a genuinely good horror film by any standards, and has its share of creepy atmosphere and flesh-munching zombies (and worse). Sure it employs a predictable soundtrack of techno and metal riffs, but it's appropriate enough here. Resident Evil is a far cry from Dog Soldiers and The Brotherhood of the Wolf, but it's got enough of the goods to make it worthwhile.",4.0
"I've been a huge fan of video game-based movies from ""Super Mario Bros"" to ""Mortal Kombat"", but I strongly think that ""Resident Evil"" is one of the best game-based movies out there.  The monster in the film looks like something from ""The Relic"", but without the eyes, and it's absolutely terrifying.  The mutant dogs were pretty graphic too, but just as cool.  The cast (Milla Jovovich & Michelle Rodriguez) does an excellect job playing members of a commando unit, sent in to investigate a viral outbreak that turned all employees into zombies.  I wonder how the sequel is gonna be like!!!",4.0
"For the most part, this movie surprised me with how well it was done. The costumes and the battle scenes are well thought out and the storyline lends a not-so-subtle ambiguity to Joan's ""holy quest"". She is left  wondering if God really has spoken to her. Did God tell her to drive the  English out of France, or was it her desire for attention that drives her  crusade?
Fans of Luc Besson will like this film for its modern-day  approach to a medieval story, and its oft-misunderstood protagonist. With  that said, I think that some of the imagery goes way ""over the  top"" for the period piece it is attempting to represent. I was left  wishing that Joan's visions were shown with more subtlety and respect for  the viewer. Overall, the story is interesting, but its exposition is  heavy-handed. The featurette on the DVD explains the incredible amount of  detail-oriented research that went into the film - research which is often  undermined by blazing, colorful, thoroughly-modern hallucinations. I really  wanted a good, cohesive story of Joan-of-Arc. With a little subtlety, this  could have been a highly rewarding movie. There are still great themes to  be had in this film, but you'll have to get past Besson's flair for  exhibitionism if you want to explore them.",4.0
"The bottom line here is that nobody knows what made Joan tick.  We can deduce  from her actions and her trial that she was a very complicated young woman, but  beyond that it's open to interpretation.  Was she insane?  - What about her  predictions?  Or possessed? - I for one can't even  imagine what that really means.  Perhaps she was just very impressionable  and instead of monsters under her bed she  saw angels?  That she was well  schooled in current political affairs I think we can  rule out.
The movie  had several inaccuracies the most disturbing of which was the rape  scene.  It seemed to have been done to rationalize her motives and was completely  unnecessary. (Save that for the rape of Boudicca's daughters or something  factual,  for the scene was effective, if loathsome.)  Also, the last half  hour of redemption,  justification and explanation with her  ""vision"" was utterly uninteresting.
That aside, Milla Jovovich  was brilliant and convincing.  She certainly portrayed a  very strong  willed, confused and angry girl capable of controlling an army.  The fact  that she came close to tears at all the bloodshed didn't contradict  anything.  We can't  forget that this was still a child in very unusual  circumstances. Without Milla the movie  would have been so-so.",4.0
"First of all, I don't remember much of what I learned about Joan of Arc in school. And after seeing this movie I don't feel like I know that much more. Actually some bells are ringing in the back of my head, indicating  that some of the elements aren't historically correct. Well, so some  liberties have been taken in the storytelling, but I was still entertained,  and that is usually the point in seeing a movie by Luc Besson.
This  version of the story of the famous warrior saint (or was she just crazy?)  is definitely the most colourful one ever made. Milla Jovovich generally  does a good job playing the part of Joan. Sometimes she's absolutely  brilliant, but other times the performance is not that convincing. I take  it that this is because of her having to work with Besson right after their  divorce. But speculations aside, the movie still turned out pretty great.  Generally the acting is quite superb, and the visuals are gorgeous,  something which has become a trademark of Besson. But like other  postmodernistic directors, he seems to focus more on the packaging than the  content. The script never really goes in-depth with the internal struggle  of Joan of Arc, and might be more suited for a regular action movie.
Still the visuals and the acting make the film worthwhile, but if you  want to see a historically accurate version of the legend, steer well clear  of this.
As it is, this can best be described as ""Joan of Arc Light:  the film that tastes sweet, but won't make your intellect fatter.""",4.0
"I knew that this movie was based on a computer game that my husband and his friends played, so I was a little hesitant about seeing it. I had heard it got bad reviews when it was in the theaters and thought maybe they were right. However I was interested in a movie where a woman kicks a lot of booty and saves the day.
Was I surprised!!!! This movie is so great! Its fun to watch and suspensful enough to keep you on the edge of your seat in many scenes. The gore factor is pretty high, but thats fine with me.
The score to this movie is also AMAZING!! Im a huge Marilyn Manson fan and the soundtrack to the movie is just incredible! He really outdid himself, even my friends who do not like Marilyn Manson music liked the score to this movie.
Ive seen this movie twice in a one month period and hope for a sequel! See it, its a fun movie and you won't be dissapointed.",4.0
"I have to say I wasn't that bothered about seeing this movie at the cinema, I've only played the game a couple of times and didn't really get hooked on it. So I have no idea why I bought it on DVD, but I am glad I did.
You don't have to know anything about the story behind the game to enjoy the film. I thought everything was explained really well, and Alice (Milla Jovovich) losing her memory and throughout the film having flashbacks was a good way to do it. The zombies were really well done, and the cgi Licker was good for the ammount of money spent on the picture, even though it sometimes seems as though it does quite fit into it's surroundings, like when it bursts out of it's holding box it looks a bit fake, too computery if thats even a word.
The part that surprised me was how fast the commandos die, but more to the point the way they die. The laser mesh was an excellent idea and really well done, even though the director admits it's taken from a film called Cube.
The special features were quite good, even though I'm not a Slipknot fan I think the song really suits the film and the music video is pretty cool as well. But the best feature is the feature length commentary. I had never listened to a commentary all the way though until this one. It doesn't just comment about the film but a whole host of other things. Milla and Michelle are really funny along with the director and producer, especially taking the p**s out off Eric Mabius and his yogurt adiction.
This is an excellent film, much better than I'd expected, and it is left open for the sequel.",4.0
"Before viewing this movie I'd recommend spending 24 minutes watching the documentary on the making of the movie. The background given will greatly improve the appreciation of the movie itself. We are taken around the parts  of France where Joan herself lived, and shown the buildings she lived in  and where the events shown in the movie actually happened. We are shown a  document signed by Joan that is 570 years old - WOW! For myself, it was  fascinating to see these ancient buildings and relics which without a doubt  helped me to better appreciate the actual movie. There is also info on the  100s of suits of armour and 1000s of costumes made that were as true to the  originals of that era as possible. They did this by taking the designs and  patterns for the costumes and armour from old tapestries and  paintings.
The performance of Milla Jovovich as Joan of Arc was brilliant  except near the end of the film where she perhaps overdid the ""poor,  nervous and bewildered Joan"" bit! I'd have given the movie five stars  if it wasn't for this. One point that I found inspiring is the way the film  showed how just one simple young peasant girl, deeply pious and obedient to  the call of God on her life could change the history of France, and perhaps  ultimately that of Europe itself. I don't know how intentional it was, but  what struck me was the way Joan feared disobeying God far more than she  feared offending the pompous and arrogant civil and religious powers of her  day. What wasn't made clear (perhaps because no-one really knows for  certain) is exactly how Joan heard the voices which told her what to do, so  we are treated to spooky wind noises, cloud scenes, bangs of thunder and  some guy in a stone chair in a wood!  Surely there must have been a better  way of showing her hearing ""The Voices?""
I titled this review  as Stunning and outstanding - and so it was. The picture quality is superb  as is the Dolby 5.1 Surround which is very powerful and rich in low  frequencies. Seldom have I enjoyed and been so deeply touched by any movie  as this one! This DVD is a must for any serious collector IMO.",4.0
"Being french, I am somewhat familiar with the history of Joan of Arc. This movie is well made and the historic details are compelling. The movie doesn't portray war as ""fun"" as it did not take away of the  gruesome parts of medieval wartimes. Even some of the medieval war machines  (porcupine, tailor spin...) are portrayed very accurately. The Actors are  very efficient in their roles as they portray the medieval mentality to the  best of our understanding.
My only drawback to this movie is the visions  of Joan of Arc as they seem to be needlessly stretched and done  deliberately to confuse the audience. they could have easily cut them back  by half without taking from the story.
Did Joan of Arc really have  visions from God? Maybe it doesn't matter. What matters is that SHE  believed she did and the people of France believed it also. This changed  the entire face of the England-France war.",4.0
"I liked this movie; I really did. It had a good cast, good plot.... it was a little too bloody, but what do expect from a bunch of war sceens? It really was an okay film. But she was portrayed as a crazy person, which I  don't really think she was. She really did seem crazy -- whispering half  the time (when she wasn't screaming her head off), eyes wide, seeing  things. I'm pretty sure those are the actions of a crazy person. And she  wasn't crazy. It would seem that one of the most prayed to saint in the  world would be given a little more credit, wouldn't you think?
Either  way, it is enjoyable -- whether or not she was portrayed an insane  teenager.",4.0
"Great acting by Jovovich and Malkovich.  Unparalleled cinematography and directorship by Besson.  Excellent supporting cast in Dunaway, Hoffman and many others.  The DVD has superior sound and picture quality, and a few extras.  The movie is a bit too long, and the historical facts may be  debatable, but [i]t was not a bad choice for me,  I really enjoyed it.",4.0
"Let's forget about historical truth.  OK, people did not go to a private confessional box in the 15th century as portrayed. The map of France did not look as we are shown in the movie's introduction.  Military technology  had not then invented all the siege devices shown on screen.  And nobody  but nobody actually understands what made Joan tick. You take your pick  from saint to tomboy and from heroine to crazy.  But Milla gives a  convincing portrayal of a gifted teenager who was used and finally betrayed  by the man (the Dauphin) she tried to help. It's a great story, marred only  by some silly sequences.  The French apparently tried to force open the  gates of Paris with three locksmiths and two men on a ladder!  Come on now.  By contrast, the battle scenes at the siege of Orleans are magnificent.  Vive La France.",4.0
"The Messenger Joan of Arc: If you like Period movies, and costume epics you have a good chance of liking this DVD. If you want things to be accurate as far as history, or(The Myth of Joan of Arc) you might not like  this DVD/movie because Joan is Portrayed as a bit of a nut.
If you can  keep an open mind, and accept Joan as a person of her times. You have a  good chance of liking the movie. The extras on the DVD try to explain why  they did what they did. Remember Joan of Arc's time was called, (The age of  Faith).
Overall a good DVD, worth the price, and worth a look. If you  like ""The Fifth Element"" get this one too.",4.0
"...No one in France 500 years ago knew that one peasent girlcould do everything that she accomplished everything she did was forgod and her country of France , but did Joan really hear voices fromthe heavens above was she given a sign or did she only beleive what she wanted to the small French teenager who was born in the village of doreme.
 Shes your typical teenager who's wild and very stubborn and at time presistant but she was also very brave and couragous and determined. When she approches the doufer of France she realizes her destiny is all the more closer after she passes a test to see who the real doufer is , she tells him about her visons that she is to lead the French army into battle at Orleaon they will take the castle underseige and with Joan they hope to gain the victory to crown there King.
 The battle scenes realistic and grousome and precise of the way this battle was and this film shows the scale and tragedy of battle. Avoiding a full scale war with the english she speaks her mind ...but when Joan wants to complete her mission the French don't want any part of giving her another army. The French would rather solve affairs with diplomacy but when she decides to fight she is captured and charged with treasen and called anything from a witch to a herotic she stood trial and after the trial she was sentenced to be burned to death at the stake in front of thousands of people.
 This is an epic movie version of this story the DVD has an inside look at the history of Joan and Trailers until Braveheart comes out this one will keep you busy great sound and cinimatography.",4.0
"The idea that every person of faith in the past needs to be 'demythologized' by a modern enlightned director is alive and well.  Like Scorsese's 'Last Temptation of Christ', this film presents what some call a  'more human' Joan.  That is, one that can be understood without making any  real reference at all to a messy, impolite God who does not deign to make  all his actions sensible to us.  For provoking thought with this humanist  version of Joan, I'll give this movie 4 stars.  But for playing too fast  and loose with the actual historical facts, I'll hold one star back.  yes,  I know it's only a movie.  But the liberty's taken are so crucial to the  real story that they must not be discounted.
1. Joan's older sister  Catherine was never raped and killed by Engilsh soldiers.  Besson presents  this mythical event and the trauma induced by it to explain Joan's hatred  of the english and explain why perhaps her mind became unbalanced enough to  believe she was some sort of divine messenger.
2.  Joan and La Hire,  the French Captain, ended the siege of Orleans by crossing the Loire river  on horses by boat, and then when the English began to pursue some  retreating French Soldiers, Joan and La Hire unexpectedly charged, causing  what became a panicked retreat.  This is what caused the siege to be  broken, not Joan leaping alone into the enemy camp itself and  singlehandedly cutting a rope to open the gate.
3.  Joan never left her  parents.  Indeed, her brothers rode with her on her campaigns, and her  father and mother were there at the crowning of Charles, King of France.
4.  There is no record that Joan was ever beaten or physically assaulted  as is depicted in the film.  They may have burned her at the stake, but  there is no record she was knocked about like this.
4.  When Joan was  burned at the stake, she requested of several churchmen who did not agree  with her sentence and were sympathetic to her that they hold a cross up  high where she could see it, so that her last earthly sight would be of the  cross of her Lord. She also cried the name of Jesus more than once as she  burned. This is different from the depiction of this event, where Joan  seems to die silently in terror as some churchmen seem to mock her by  waving a cross up where she can see it.
A good film, but not accurate  as to what actually happened.",4.0
"Historical relevance aside, Messenger is a pretty cool movie.  If you don't take it as an accurate chronicle of a figure who may or may not have existed several hundred years ago and instead just think of it as the  fantastical chronicle of a confused girl, it works very well indeed.
The  battle scenes were awesome, the humor, if full of colloquialisms, was good  but not overdone, and the acting was solid if not great.  My biggest  complaint is one that I am finding more and more in recent movies.  At some  points, the beautiful panoramic scenes which work so well on the big screen  backfire on TV screens...for example, when Jeanne is running across the  fields in the beginning, she is barely visible as a little speck on a  big-screen TV.
Overall, this was quite an enjoyable movie with some  likeable characters, some utterly despicable ones, and shining fight  scenes.
Recommended.",4.0
"I THOUGHT THIS FILM WAS EXCELLENT, CONSIDERING IT WAS MADE BY THE BLOKEY WHO MADE MORTAL KOMBAT. IT WAS STRAIGHT FORWARD AND STARTED ALMOST STRAIGHT AWAY AND STAYED TRUE TO THE GAME IN MOST RESPECTS EXCEPT FOR THE CHARACTERS NAMES AND SOME OF THE PLOT. I LIKED THE FACT THAT THERE WAS NO MUCKING ABOUT WHEN IT CAME TO THE CHARACTERS KILLING THE ENEMY, UNLIKE MANY FILMS WHERE THE CHARACTERS HESITATE TO KILL RESULTING IN THEIR OWN DEATHS; THE CHARACTERS IN THIS FILM DID WHAT YOU WOULD DO AND USE ANYTHING AT YOUR DISPOSAL TO ENSURE YOU DONT GET KILLED. ANYWAY, I THOUGHT THE EFFECTS WERE VERY GOOD TOO, THOUGH BEING AN CREATIVE PERSON WITH AN EYE FOR DETAIL I THOUGHT THE 'LICKER' (THAT HUGE, SALIVATING, SKINLESS THING WITH THE TONGUE) COULD HAVE BEEN ANIMATED A LITTLE SMOOTHER AND THE LIGHTING ON IT SHOULD HAVE BEEN DARKER, BECAUSE I THOUGHT IT STOOD OUT A LITTLE TOO MUCH ON SCREEN, THOUGH THE DETAIL ON IT'S MUSCLES WERE SUPERB. THE SCORE DEFINATELY DESERVES A MENTION; THIS WAS ONE OF THE MAIN ASPECTS THAT MADE THE FILM FOR ME BECAUSE IT HAD, MARCO BELTRAMI (THE CROW:SALVATION AND BLADE 2 SCORE'S), PROVIDING THE ORCHESTRATIONS, MARILYN MANSON PROVIDING THE HARDCORE, ATMOSPHERIC, INDUSTRIAL ROCK AND JUNKIE XL PROVIDING THE DANCEY, TECHNO, SOUNDSCAPEING AND THEN THERE IS A NINE INCH NAILS TRACK IN THERE THAT SOUNDED LIKE IT INFLUENCED MARILYN MANSONS PART OF THE SCORE EVEN THOUGH THIS PIECE OF MUSIC IS TEN YEARS OLD... IVE BOUGHT THE SOUNDTRACK, WHICH IS ALSO VERY GOOD, BUT I WISH THEY WOULD BRING THE FULL LENGTH SCORE OUT, IT IS VERY ATMOSPHERIC, DRAMATIC, HEAVY AND DANCE LIKE AT THE SAME TIME, IF THEY DO PUBLISH THE SCORE IT WOULD BE A MUST HAVE FOR ANY SELF RESPECTING FAN OF ALTERNATIVE LISTENING.
...THIS IS ONE OF THOSE FILMS, THERE'S NO HARD TO FOLLOW PLOT AND THE ACTION COMES THICK, FAST AND FAIRLY GOREY (THOUGH ITS NOT THE GORIEST FILM EVER). IF YOU LOVE THE GAME YOU SHOULD LIKE THIS...",4.0
"First of all, I'd like to say that this is a very brainless movie. It plays out like an extended video game cinema, with lots of gunplay, yelling, zombies, and zombie bites. The characters are essentially movable, bendable action figures, complete with clip-on weapons and pre-recorded lines. The only difference is that when they get ""broken,"" they can come back and eat your flesh. I hate it when that happens. The actors include Milla Jovovich (who likes to look intense) and Michelle Rodriguez (who likes to glare at people from behind her eyelashes). They do their best, and manage to create fairly believable characters. On the whole, though, this is mindless action fare that most people will hate.
Wait, I'm not finished. I didn't hate it. I was entertained. I'm not a fan of the games and have never even played one, but I still enjoyed this. If you're looking for pure entertainment and pulse-pounding action, look no further.
The movie begins in the Hive, an underground research facility, where the employees' day is somewhat ruined when the doors seal themselves and poisonous gas gushes from the walls. So much for them. Cut to: Alice (Jovovich) waking up in a deserted mansion with no memory of who she is or how she got here. Before she has time to get over last night's hangover, all heck breaks loose and she ends up down in the Hive with an eco-warrior (Mabius), a fellow amnesiac (Purefoy) and a bunch of military commandos (Rodriguez, Crewes, Salmon, and some highly expendable extras for added flavor). Their mission is to kill the sentient computer running the hive, but first they have to contend with the dead employees, who are back as hungry zombies, thanks to a nasty genetic virus. Throw in some undead dogs, rounds and rounds of gunfire, a killer computer, security lasers, a heavy metal soundtrack, and ""The Licker"" (don't even ask), and you've got yourself a gripping action flick.
There is nothing I can say in this movie's favor. I could say, ""Why is it that Rodriguez yells 'we're running out of ammo!' near the beginning of the movie, but no one ever actually runs out of ammo?"" I could say, ""Zombie dogs? They just look like a bunch of dobermans who rolled in Black Forest cake!"" I could say, ""I don't care if you loved him! He's a bloody ZOMBIE! Wipe that shocked, tragic look off your face and RUN!"" I could say, ""What were these people paid to be in this film and will they ever live it down?""
But I won't. Despite all its flaws, I enjoyed this movie. In terms of gripping action and terror, it delivers. If there's a sequel -- and you KNOW there's gonna be a sequel -- I plan to see it. So shoot me. Because you know I'll come back to get you.",4.0
"I'm a BIG fan of the Resident Evil games,so I was very much looking forward to seeing the film. Of course,movies are rarely as good as the original material,be it a game or a book. So I was prepared to hate the movie. I didn't. As an action movie,it's quite good (although the music was loud and annoying).It didn't have much in the way of horror in it; unlike the games,it didn't scare me all that much. So if you keep your expectations low in comparing it to the games,it's an enjoyable enough action flick.
I really wanted to give it a 3 1/2 stars,as it's not really THAT good,but so be it...",4.0
"This film is a brilliantly ambiguous look at France's greatest hero, leaving the audience to come to grips with her drives and actions as well as political interferance crossing patriotism with religion.  Beautifully  directed, an amazingly beleivable performance by Jonovich and its really  good to see Dustin Hoffman as a manifestation of the Devil's Advocate.",4.0
"I realize that everyone keeps comparing this to Braveheart...why? This is a totally different story. Jovovich did a spectacular job of portraying Joan. She was innocent and pure, yet crazed and wild. It was extremely  refreshing to see a woman warrior for a change and she pulled it off  amazingly. The movie was a bit dry in spots but honestly the ending was  worth the wait. Unlike the opinions of some others...I thought Hoffman was  brilliant...finally a portrayal of god with a touch of darkness. He makes  you fear him to some subtle extent. I was glad to see God shown in a shade  of grey as opposed to the always white and graceful appearance in most  films. I believe that this movie raises alot of questions as to how Joan of  Arc was deemed a Saint, if this enactment is accuate..and who knows...maybe  she wasn't as blessed as believed. I like movies that make you ask  questions and think. This movie did that for me.",4.0
"For those not familiar with the real life story of Joan of Arc, and to be to the point she was THE girl who saved France from the English in 1431, and later she got captured and burned by the English. This film is based on  her life story and how she became the saviour of her country in the time of  crisis, The film start of when Joan (played by Milla Jovovich) is young and  for the next half and hour, you get to understand how Joan did what she did  later in the film. The middle section of the film involves 2 different  battle scenes, they are good, but not on the same league as Braveheart. The  last section of the film deals with Joan's trial by the English.  This film  is well put together by Luc Besson who also directed the Fifth Element and  Leon, the cinematography is great, the costume and backdrop are faithful to  the 15th century.
Milla Jovovich does a wonderful job in performing  Joan, she show the character's struggle against the non-believers  beautifully, other actors like John Malkovich and Dustin Hoffman also  shines in their part, Faye Dunaway is also brilliant in this film as the  mother in law of the King.
Although the fighting sequence is not as long  and as many as Braveheart, it does hold it's own. If you are looking for a  film on the line of Braveheart, then you are on the right track, but this  film deal a lot more in terms of the character Joan's emotion and struggle  more towards the end than expected, but as a whole you won't be  disappointed.",4.0
I like this move very much.  I think that war should be shown as the brutal thing that it is and not made to look pretty or glamorous.  But I especially enjoyed the scenes with Dustin Hoffman.  I thought it was a  pretty good depiction of the inner struggle that a spiritual person can go  through.,4.0
"I'm not sure why people have been giving this movie such low ratings.  I highly recommend the DVD version.  The artistic effects were absolutely brilliant!  Although the story tends to drag on at times and the acting  could have been better,  I believe it is worth watching.  I'd rent it  before buying it.",4.0
"Oh-KAY!  Resident Evil got a little more hardcore and bleak than I was prepared for, but that's a good thing.  I was expecting a mediocre, derivative action movie where I'd be able to predict every single shock and plot twist, with maybe a few cool money shots or zombie gore thrown in that made it worth a rental (I'm a sucker for zombies).  If you'd told me before I saw it that I'd be giving it 4 stars afterwards, I probably would have laughed. I ain't laughing now.
I can't compare the game to the movie that well, since I've only played the game once or twice in the arcade and didn't last very long before I got eaten. (Check the trivia section on the IMDB if you want more info on that, though beware of many spoilers) I don't know if the game has any more of a backstory than the DVD box did: a virus is accidentally unleashed at an underground biological research facility that turns all the employees, lab animals, and experiments into flesh-eating undead. A rescue team discovers too late they are stuck in there with them; they have 3 hours to get out without getting eaten or, worse, infected  before the `Red Queen' master computer permanently shuts down all the exits.
On the negative side, it was a little longer than an action movie needs to be-- 10 minutes could have been trimmed, I caught myself wanting to hit forward and skip scenes in the first half hour of people wandering warily around deserted areas. I've never wanted to do that with a Romero movie. It does take a little too long to get going, but when the action kicks in, trust me, it doesn't let up, to the point where I felt kind of battered after the movie-- really unrelenting. I couldn't stand the industrial/techno soundtrack, but then I don't usually listen to bands with song titles like `Fistf*ck"" and ""My Plague (New Abuse Mix)"". I guess it was appropriate for the movie;  I didn't exactly expect, say, Oingo Boingo (though that would have been kind of cool, now that I think of it) but it was grating after a while. Several shots were extremely derivative of Romero, but since I haven't watched the featurettes or commentaries, I'm not sure if the filmmakers intended them as a tribute/in-joke (like the newspaper headline blowing around a deserted street proclaiming THE DEAD WALK!  which, as far as I'm concerned, should earn a movie 3 stars right there) or just ripped them off with the plan to say they were `inspired by' the other movie if anyone pointed out the similarities.
The end seemed to be setting up for a sequel (according to the IMDB, one is planned but not even in pre-production), though at least not in an extremely cliched way, and it mainly irritated me because it was a cliffhanger. There's also several CGI shots where the monster looks about as realistic as the one in the actual game; I did not for a moment forget I was watching CGI, and it was VERY easy to tell where the animatronics ended and the CGI began. Oh, and terrible tagline, at least on the poster art (""Survive the horror""?  C'mon, marketing team, you can try a little harder).
OK, enough of what didn't work. On the plus side, Milla Jovovich has proven herself to be one of the few genuinely talented model-turned-actresses, and gives a great performance. I was kind of disappointed in Michelle Rodriguez's acting, mainly because she was so good in Girlfight, but she was acceptable and at least can really look like a badass. There's quite a few fun--and sick--shots. There were plot twists that I actually didn't see coming--sorry to say, I could see most of the jumps walking up 5th Avenue-- and the plot was a lot more brutal and downbeat than I expected (for a movie based on a video game, and for a modern zombie movie, anyway)--good for them. They did definitely outright steal some ideas from Dawn of the Dead (and, as everybody has already probably pointed out, Cube) but at least had some originality by putting a slightly new twist on them. There was a much higher body count than I thought (not counting all the zombie employees, of course, I mean among the heroes), most of which was pretty b-llsy. Characters did not die in the order I expected them to. Things got pretty cold-blooded (so to speak).
I'd recommend it for a rental, if you want a mindless, scary action movie with some real suspense. Big fans of the game, it's probably a good investment to purchase (though I'm sure everyone that was going to buy it did so a long time ago) . You could do a lot worse (like rent the director's Mortal Kombat, for instance) Bonus/deleted/alternate scenes, and easter eggs (yes, you can stop hunting for them now), are conspicuously absent on the DVD, which leads me to believe the talk about releasing a 2 disc set a few months down the line of an `unrated director's cut'.  I'll rent that to see that extra gore (hey, I ain't above that, and I'll gladly admit to it), and I wouldn't mind seeing the flick again, either.
Not bad at all for a mainstream studio movie based on a game.",4.0
"An enjoyable piece of horror-b-style film. Fantastic scenes and a nearly beautiful rendition of the video game. Although it may lack nearly many of the things that make the game, those who played this on playstation will take note of the more important things: kicking zombie ..., the unoriginal storyline, and the sure stopping end scene of what's to come. I personally loved it and not ashamed to admit it fits in the classic slots of films to see during a halloween fest. So invite your friends and get ready for some good old fashioned ... kicking-gun toting action.",4.0
"I wasn't expecting to much from this flick, Boy was I wrong the story was excellent and the way they used the monsters and zombie's was great, they didn't try to just fill the movie with blood and gore, the story they told was well thought out.  The ending awesome, left me wanting more and I really hope they make a second part.  It's a combination of all 4 video games and mixes really well.  Unlike video games turned movie's ( Street Fighter, Mortal Comabt and Tomb Raider) of the past this one is a keeper.",4.0
"I enjoyed this film every much.  It moved slow at times.  BUt the war sences are very good.  Luc Besson doesn't go all out in his usal ways.  But the set's, customs, and other things every good.  This shows Joan more like  a crazy person, but the film was to bring up questons like that.  I tought  the sound editing was vary good.  I wish it was nomatied for a couple  awards.  But the ""Fifth Element"" didn't get any awards ether.  But I think you people should see it.  You may or may not like it.  But  thats good because we are all different.  This is a strong Film.  Really  relazitc and a very eventful war film, probly the frist one since  ""Saving Private Ryan"" or ""Braveheart"".  Rent it or buy  it.
Watch out for misspellings",4.0
"I like the work of Luc Besson very much. This is a very typical Besson movie. The background and costumes are very accurate, they make one feel as if the crew was there filming real events. Mila Jovovich is wonderful as  the title charachter, she obviously got into playing the charachter. On the  whole, it is a very entertaining movie.",4.0
"If looked from a historical point of view, the movie has little to offer. But if you want to see some Middle Ages action flick, it's almost as good as it can get thanks to incredible battle scenes. As one reviewer noted  before, it's on par with those seen in Braveheart. Movie is a bit too long  and sometimes I though they should have skipped some parts, esspecially  after Joan was taken prisoner. Overall, a decent action movie on a  historical theme that is fun to watch. But if the history is what you are  looking for, my best advise is to look somewhere else.",4.0
"The Genera of zombie movies has had many cogs in its wheel.  For example Day of the Dead, Night of the Dead, Night of the Living Dead, Dawn of the living dead and so on.  Resident Evil proves that this formula can still work for an audience in the 21st century.  The biggest fault of this movie is what it doesn't use.
These include 90% of the cast and its soundtrack.  It is a wonderful B movie and if it's a choice between this and Pearl Harbor rent Resident Evil.  I personally can't wait for the sequel",4.0
