Review,Rating
Nice journals.  Would recommend.  Have purchased multiple orders and never disappointed.,4.0
Perfect for me. Good for keeping my password notes.,4.0
"Nice little password book, however it is awkward to use because there are no tabs where the letters of the alphabet are printed.  Because of this little thing..and it's little I suppose, I tend not to use it.  I find myself digging and digging to pick up the page.  They could have done better.  Shoot!! :(",4.0
It's exactly what I've been looking for.,4.0
This is exactly what I was looking for to organize passwords.,4.0
It's perfect for my needs but the quality could be better.,4.0
"This one is good can fit alot in this,  But I like the flip password books better easier for me to find my information.  And I can just throw it in my purse because it is mall and compact but still lots of room.  But for home use this is a good product just my preference.",4.0
"This is the perfect size for my needs. There are six pages with three entries each for each letter (except W & X and Y & Z, which are combined) and, so far, I haven't exceeded that. The one I received _does_ have letter tabs. The magnetic catch keeps the book closed securely, so I can carry it in my purse.

The only reason I didn't give this five stars is that several pages weren't cut all the way, and I tore the edges while separating them until I realized a letter opener wouldn't tear the pages.",4.0
"I am in need of some serious organization when it comes to log in and password information. There are just too many passwords to keep up with. Although, I tell myself I will remember this information, I constantly find myself forgetting and having to fuss with password retrieval or remaking a password and so forth. When I came across this password journal I knew it would be of good use.

This journal is leather bound with a magnetic closure. It is not intended to lock away and hide your password but rather teach you to hide your password through code. The first few pages introduce you to making passwords that you can ""hide in plain sight"".  The pages are alphabetized with the letter at the right hand corner of the page. The book of the book has a couple of pages for extras notes. Each entry gives you a place to write the site name and URL, your username and password hint. The journal doesn't intend for you to actually write your password out should someone get a hold of it. I like the size of this journal as it is smaller than I thought making it perfect for travel or to carry in a purse. It would also look great stored away on a bookshelf amongst other books. I love the leather bound look and it appears to be of good quailty.

In this day and age you are required to make a username and password for almost any website you visit. I definitely recommend this journal to help keep this information organized. It is also great for teaching password protection.

I received this item at a discount for the purpose of my review. All opinions are 100% my own. Like you, I frequently seek out reviews to make a decision before purchasing a product so I promise to provide an honest opinion.",4.0
"I have a memory problem since I have aged and need to jot down important things I may forget.
I found this compact journal notebook for a great price. It also come with some great tips for choosing and saving your private info which I found very useful.
It comes with 151 sheets of storage for anything you want to write down so as not to forget. There is also a magnetic closure which I love.
The only two things I did find a little worrisome about the book is that it it does not have alphabetic listing and the writing area is a little smaller than I prefer because I tend to write large. But for the price I can overlook these 2 items but that is the reason for 4 stars instead of 5.
I received this item at a reduced price to give my honest opinion of and I have done that.
If my remarks have helped you any please click on yes and thank you!
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/2016-Dinira-Password-Journal-Notebook-4-5-X-6-Inches-Bonded-Leather-Sewn-Binding-Magnetic-Closure-with-a-Guide-to-Hiding-Your-Passwords-in-Plain-Sight/dp/0996337407/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">2016 Dinira Password Journal Notebook 4.5 X 6 Inches, Bonded Leather, Sewn Binding & Magnetic Closure with a Guide to Hiding Your Passwords in Plain Sight</a>",4.0
"I like this book .. They definitely got it right looks wise. It's sharp looking. Looks more expensive then 12.00 bucks.
They offer a nice amount of pages too! No worries about cramming in only the necessary sites.
The CONS:
The font is small . I write small and it was small for me.
And the biggest con .. Which may not annoy people but annoyed me , the top of the page was listed with numbers instead of letters.
Why would you need this?! ( Letter is at Bottom)
Would be so much more user friendly is LETTER was at top in a different color .

Other then that I'm happy with the purchase. Worth the price .",4.0
"This is a very nice little book for keeping your passwords safe and secure, provided you keep the BOOK safe and secure.  I imagine losing it would give an identity thief everything he or she needs to ""get all up in your business.""  But it does suggest a way to code your passwords so that only you know what they are, and that's a plus. Shouldn't be to hard to figure out the system, or if you have your own system it will work.  If you're going to just write out the full password, then by all means, keep this in a safe or something, NOT next to your computer.  I like the size, the nice leather cover, and it has enough space in each section to write down important info. I would like to have seen it alphabetized, but it should be easy enough to buy alphabet tabs and stick them on the pages, or just write the letters in the upper corners.  While I received this product at a discounted rate in exchange for an honest and fair review, I can honestly say I wouldn't have an issue with paying full price. It is a nifty little journal.  Just be sure NOT to lose it, or keep it out in the open!",4.0
"Love the magnetic clasp! Love the binding, Wish there were indents for the letters.",4.0
"Is it my imagination or companies becoming more and more demanding, not about a password itself, but THEIR determination of how many digits, how many letters(both CAPS and regular type), how many numbers. No wonder I am always changing my Facebook password. I just KNOW that there have been times when I have put in the correct password several times and when I put it in to change it they tell me that it was the previous password. Who can remember all these different passwords and not to forget that passwords are ""Case Sensitive,"" which just means that when you put in the 15 digit password, don't forget that the third T is a Capital T, because if you put a lower case ""t"" your password WILL be rejected and you will have to start all over again. So after seeing a couple of password books on Amazon, I decided to breakdown and get one. The first one was so big that I had nowhere to put it. I no longer use my laptop and always use the iPad, so I wanted something small enough to put on the table next to my chair. The next one I ordered was the size of a pad of deposit slips with cheap paper cover and four entries for each letter of the alphabet with X,Y and Z sharing four. Ridiculous! I found this one and looked at the dimensions and decided try try this one and kept my fingers crossed.

I got it right on the third try. It is a bit smaller than a paperback. There are a few pages in the front giving you tips on creating a password. There are almost 150 pages with 3 entry sections on each page and several pages in the back just for notes. There is a magnetized flap that keeps the book closed and room for a pen storage. This book has just what I was looking for and if it was sitting on a table it DOES NOT scream Password Keeper. There is only one thing wrong and the rest is so right that I will find a way to work it out, but I did take off one star because that might be very important for some people. There are no alphabetical sections. There is no tabs with letters on them and I really can't figure out why because there are plenty of pages separate into sections for each letter, so you will have to make the determination, what is the criteria most important to you. I do recommend it for all the other reasons.",4.0
I like the look and the magnetic closure. I received my order promptly. Just have a suggestion for future usage. It would be helpful to have alphabetic dividers to assist in finding what you are looking for faster. Other than that it is a great product.,4.0
Very cute.,4.0
"I had to have one when I saw this, so cute! Currently I have everything in the photos stored in the pencil case but I can fit 5 more pens (like the current ones) without struggling to close the zipper. The zipper and inside is long enough for it to be easy to take pens or mechanical pencils out and  back in.

I love the little details that went into this pencil case, especially in the paws, and how the ears are actually sewn to the head. The material is soft and the inside is lined however I took off 1 star because some of the eyebrow fluff on the Schnauzer came off while I was trying to fix how it looked :( (eyebrow fluff that fell off is in 2nd picture, next to the head).",4.0
Bought this for my niece and she loved it. Downside is too small for her stuff but we bought it for the cuteness...,4.0
Very cute little pencil/pen pouch. My daughter loves it and her teacher even remarked about how adorable it was during a parent teacher conference. Would have given it 5 stars if it has been a little bit larger inside the zipper pouch.,4.0
Love this pencil pouch...super cute and convenient. Only downside is not enough room for a lot of Pens and standard pencils don't fit in the pouch.,4.0
Last time I bought one of these was about 8 years ago and it was almost $500.  Major suppliers still want $200 today.  This price of $31 was a big savings.,4.0
Super fast shipping. Part was exactly what we needed. Picture quality was just fine.,4.0
Good,4.0
"Good book""",4.0
I liked it.,4.0
I used it for school but i do not like the fact that once the rental is expired that it's still in my account. I would love it to be gone,4.0
This is the correct text book for CPCC,4.0
Its okay most of the book is common sense and you don't need the book for ECD-108.,4.0
Accurate,4.0
This is a great book with a lot of information that can help any teacher be more effective with their students and their families.,4.0
"I really like the fact that this is loose-leaf and I can take parts of the book with me ""on the road,"" or insert my own notes on notebook paper right along with the text itself. I feel like a few of the examples/photos may be a little dated, but the content is quite good nonetheless.",4.0
"This text is clear, concise, and contains nicely-written prose.
I was surprised with how much I found this useful and with how much I grew to enjoy reading this book.",4.0
Easy to read. Great resources. Overall I am happy with my purchase. I am using this book as background for a presentation.,4.0
Small and adorable. It's so light that you can take them anywhere and almost forget that you still have them!,4.0
"Very cute. A group of 8 and 9 year old girls loved them. However they are not much bigger than a deck of cards and they are very thin. So just be aware before you buy. For our application they were perfect, but I guess I was just expecting something a little more substantial. They aren't exactly hard covered, but they aren't exactly soft covered either. Just somewhere in between.",4.0
"I bought these to keep track of what I eat during the day.  I have used them zero times.  They look pretty, though, and its not their fault that I lack self-discipline. Four stars.",4.0
"Cute!  Fun!  Great sayings!  Perfect for our purpose - a weekend retreat.  Wish they were a little bigger and had a few more pages, but they were just as we had expected - pocket-sized and useful.  I would reorder them for sure!",4.0
"I love the cover on these, they are super cute. I guess I should have read the description better because they are tiny. (They really are pocket sized ) However, for $8 it was a good purchase. One of the notebooks was slightly damaged, just a small crease in the cover. The notebooks have lined paper on the inside. Overall, I am satisfied with my purchase.",4.0
"I loved the woodland creatures' pictures on the cover. I wish it was not college ruled paper inside though, in fact, the lines may be even closer together than that.. It fits nicely in my pocket so I can carry it around without it being cumbersome so I can take quick notes or add something to my to-do list. It's a tad bit taller then a standard memo notebook. Overall I would buy this product again even thought the lines are too close together for my liking.",4.0
Cute but smaller than I imagined.  Not many pages.,4.0
"The covers are colorful and sturdy.  They fit perfectly in a pocket or bag for daily lists and reminders.  The lines on the pages are a bit dark (red) and very skinny.  Otherwise, perfect for personal use or to give as student gifts.",4.0
Very cute addition to add to a conference participants. I love all the quotes and everyone can use a little fun notepad.,4.0
Very nice!,4.0
"These are small but colorful. They were the perfect size for ""care packages"" I was making. The girls thought they were fun journals.",4.0
"Good quality at a good price. I don't always go through a notebook fast though so it is showing some signs of wear, but holding up well on the whole.",4.0
"used for a party favor (with a pen) for a 4yo birthday. kids loved the monster faces and colors. I didn't realize there was a monster bottom/tail on the back, which was kinda cute, and kinda not. It is clearly pictured on product picture, I just didn't look closely or didn't realize when ordering, so was slightly surprised.",4.0
"Small thin, inspirational and so cute. Just right for stockings and such!",4.0
"These pocket books have very cute covers, which are smooth and of good quality.  The lines in the sheets are very narrow, probably 1/8"".  We used them as part of the party favors for a kids birthday party.",4.0
cute little books,4.0
I bought these for my cheerleading team to write goals and motivational things inside of them. They are a little small but other than that they are great. I am giving this a 4 star instead of 5 because the price is crazy high for how small these are,4.0
Cute little notebooks....these will be perfect for the shopping lists which is what I wanted them for.....,4.0
Given as gifts to some children.,4.0
Very cute designs. I'll use these for short todo lists. the lines are TINY inside. I wish the pages were blank.,4.0
"Pretty good value. Some pages messed up / cut poorly, but okay.",4.0
These are super cute notebooks. They are good quality and each design is printed onto the notebook very well.,4.0
Tiny little notebooks.  My daughter loves to use them to play detective and other games because they can fit right into her pockets.,4.0
"Tiny cute books we are using as travel journals and notes for my purse: collecting peoples contact information and/or recommendations for restaurants, movie, TV shows etc. (I could use my smart phone but I like to use paper sometimes also)",4.0
"I like these because they are pocket sized and easy to carry with you. They are also quite durable. I would have rated them a 5 if the price was lower. I just think they are a bit overpriced. Still, they are perfect for my needs and the cover designs are cute.",4.0
These were just a little bigger than I'd expected but they're really cute!,4.0
"Cute little notebooks.  Only caution is that the writing lines are extremely narrow, so not really well designed for writing on the lines.  We use as order pads at a restaurant so the lines aren't entirely necessary.",4.0
Ok.,4.0
Works very well when you can't remember your password.,4.0
"I love Moleskine and love this cover. Plus you get fun stickers. Loses one star because I wish they did their special releases with grid paper, not just lined.",4.0
Great smelling! These pens were a secret Santa gift and the person loves them and uses them a lot!,4.0
 cool,4.0
Really yummy and smells like they should. They have great pigment and I love the glitter. I bought this product twice and they lasted at least a few months. As  you can see the ink isn't too much but its worth the buy if you want to be different in your writing!,4.0
"Bright colors, nice glittery finish, a scent that is noticeable and not annoying, and thickness enough for painting details and also for writing headlines.
I am giving them only 4 stars because these have too much ink flow. They leave a drop at the beginning and end of writing and ink doesn't dry fast.
Keeping this in mind, I am still enjoying them.
My picture is not amazing but there you can see the pretty glitter and the thicker lines I was talking about.",4.0
"The pens were good and color was great but my grandsons were disappointed with the fragrances because they did not smell like the scent name and were too faint. However, Amazon customer service was terrific.",4.0
"Pens write smoothly, but was disappointed that you can barely tell that they are scented.",4.0
Daughter likes these a lot.  They don't smell very strongly.,4.0
Good price for a large quantity. The pens are glittery and made it beyond my expectations. The only downer is that the scent is not very strong. Like if you put it up to your nose about half and inch away you can hardly smell anything. And no I do not have a stuffy nose. Otherwise the scents smell great!,4.0
"I love these pens. The colors are really nice and bold. And they sparkle! They do tend to gunk up sometimes but it's ok, just wipe it off and keep going.",4.0
My daughter and I could smell nothing but they are cool gel pens.,4.0
"Work really well, but they are about 3/4 of the size of a regular pen. The ones that smell are hard to smell, but that's alright. Still like these a lot.",4.0
Smell good. Write ok. Not messy just not as great of a flow but not a bad buy by any means.,4.0
"I received these pens and I was overwhelmed with joy. They are colorful, and not pastel like as some reviewers has said. They came in the rainbow, however pink was replacing red thats not really bothering as they are meant to be bright. Ive only had them for a around 45 minutes, so I haven't seen a coherent change within colors. They don't skip and are easy to write with. They do smudge if you wipe them for those people with left handed ness. They look absolutely amazing on black paper, and subpar on white. They are still vibrant on white though. However they don't smell like much to me, maybe they do smell like something to other people but no... To my shock they yellow was very vibrant unlike most other pens. Im adding pictures and saftey warnings for children.",4.0
"Really cool and bright colors.  Mix of pink, orange, yellow, green, blue and purple with one of each, plus some had 2 of that color.

It states in the description that they smell, but mine don't have an odor.

Some colors are hard to see.

Need to give it awhile to dry so it doesn't smear.",4.0
"I like the pen and the ease of coloring with them, but the fragrance does not last long and some of the colors fade, making red look like frosted pink.",4.0
Great pens!,4.0
I would give this 5 stars but the only problem i had was that the description made it sound like it wrote as a rainbow but doesn't. My daughter still loves these pens those and are wonderful on black paper.,4.0
I think the pens were really nice. They write smoothly and the colors are beautiful! the sparkle is really shiny and noticeable. I brought these pens to school and all my friends loved the pens!!!!! I was almost popular for my pens!! They said they all smell good and I agree with them. The smell is strong and yummy like it said on the package! One day my pens got stolen and one of my friends brought that set of pens to school!!!!!! I wasn't sure if she stole it or just brought a pack but I said nothing because i didn't want to accuse her. The thing i don't like about these pens is that they smear a lot if you draw on something other then paper.,4.0
They are smaller than I expected but very fun,4.0
"I love the way these pens glide when being used, I am disappointed in the scent though.  Even when I sniffed the paper after freshly using it (and getting a glittery nose in the process) there was barely any scent, and I am not sure if there was any or if my mind just made me think there was.  The colors are nice and then pens glide awesomely, just wish they were really ""Super Duper"" scented.  I would buy these again, but I won't expect the scent this time around.",4.0
"Scents are quite mild so even if color entire picture with these, the smell is not too much.

These are glittery gel pens",4.0
"Good enough, colors show up well on my planner, only thing is that pens seem to have a lot of air bubbles because the ink keeps skipping. But it's not bad enough to mess up my writing.",4.0
Perfect for pre teens,4.0
Good job,4.0
I received a substitute color without notification. Luckily it didn't matter for the planned project.,4.0
I was so excited to get these but they don't write that well and they don't smell hardly at all! I still use them in hopes that they will write better and maybe using them more they may smell more!!,4.0
"I love these pens. My 6-year-old daughter got them for her birthday, and I liked them SO much that I oredered some for myself. What I don't like is that the ink goes FAST! They don't last long.",4.0
"LOVE these colors! They are just as vibrant and glittery as expected, with zero show-through on the other side of the page. The scents sre DELICIOUS, however they only smell while you are writing. Once the ink has dried the scent is gone (thus I took off one star). Beautiful set for this price.",4.0
work well and smell good,4.0
really glad these are making a comeback from the 90s. although they have the same issues as they did in the 90s of either flooding or faint line. but I love them non the less,4.0
Second time to buy these....Good buy.,4.0
"Other reviews tout the scent of the ink, but mine barely smell at all. That said, all my other expectations have been well met. Color is great, flow is great, very glittery, write and draw on all kinds of paper. All in all they do what pens need to do.",4.0
"I bought these for a friends little girl, and I am going to buy me a set.  They're smooth, and the smell isn't overbearing.. I like them",4.0
"I loves these pens, they work great and are so nostalgic. The reason why I have them 4 of 5 stars is because they were supposed to smell and they did not.",4.0
I bought these at a book store and they were recommended by the sales person. I really enjoy these gel pens but wish the scent was stronger. I have a hard time picking it up but I like the way the gel pens write and color. I could have just gotten a bad box or maybe they were sitting on the shelf too long. The one that really stands out is the watermelon one and it smells great!,4.0
Work well but there really isn't a scent to any of them.,4.0
"Nice markers, but there's no much scent to them.",4.0
"Really love these pens for how smooth they write since its gel. If you write in journals, this is what I recommend to use for rainbow colors. I also like that they smell nice when your put your nose to them. My favorite is the pink scent ;). The yellow and light green sometimes doesn't  work well but mostly solid. A con would be the price for how fast they run out but still very beautiful colors",4.0
"Fun for doodling, but they skip a little too much. I thought they'd change color as you wrote, but it seems like you get more blocks of color.",4.0
"I think they're cute, and I'I'm more than happy to have the set in my backpack, but there is one concern with me and that is that their bottoms, like thud little piece that screws on is a bit too loose. I didn't realize this when I took them out of the case, so now there is a mystery cap flowing through space or something. But yeah, its not nice to have a fruity smelling gel pen you can't take anywhere because you lost the cap. I was looking at the 5 other ones, and the bottom piece almost came off another. I do love these pens though, they smell amazing, and the colors are really nice, just make sure to watch out.",4.0
"I purchased these as a gift for my granddaughter.  She really likes them. The colors of the ink are very vibrant.  The yellow ink is a bit difficult to see.  However, maybe on a darker or black paper it too would be quite vibrant.",4.0
These are okay.  Don't last too long but for the price they are worth it.,4.0
"Bought these pens for my 10 year old daughter. She really enjoys them and keeps her busy on long car rides. She uses them with some mosaic coloring books that we got her. The pens have a fruity smell to them and are multi colored which she really enjoys.

The only down side to these pens are that the ink runs out quickly, and takes a while to dry so you need to be aware of the type of surface you are writing on.",4.0
Awesome! Love the scent and how smooth it writes. I gave it 4 stars because the lime green took awhile till its able to write smooth and since its gel. It gets used up quick,4.0
"Nice pencils, love the glitter affect but it doesn't have the scents that it claims to have on each different color pen. They all smell the same.",4.0
"I purchased the Tutti Frutti multicolored swirl gel pens to use in my journal.

Pros:These are really fun! The colors are sort of a muted neon sort of shade. They write with a good amount of ink and almost never skip. They skip a bit when you're at the very end of the pen, but I expected that to happen. I like that this came in a pack of five. Usually I don't really think I need more than one pen, but these pens run out pretty quick so if you plan on using these for awhile you'll be using all of the pens.

Cons:  The first color in each pen starts out really bright and bold, and once you start to make it to the following colors they're a little more blended than the first color in the pen. I wish that they were a bit more consistent, because I think it would be nice if the first page I wrote with these pens were just as ombre as they were later in my journal. These pens run out REALLY fast. I don't think I've ever had a pen run out this fast. The ink comes out pretty thick, and I got through one whole hue in about a page of journaling. I started using my first pen on Friday, and now today, the following Monday night I have run out of the first pen. That was a total of about 10 pages in my journal, and I count one page as one side of a piece of paper. Also, I'm not a huge fan of the scent. I don't really care that much, but I could do without it. I guess it's supposed to smell different depending on the color, but I can't tell any difference. After about a day or so the ink no longer smells.

I do have more cons to note than pros, but I still really enjoy these. They're really different than my usual black pen, and I think I'll use them every few months just to spice up my journaling.",4.0
"tween girls love these! combine with a journal or a book like ""coke or Pepsi?"", and it's a great birthday gift.",4.0
Lovely pastel gel pens and do not smell overmuch.,4.0
I love these pens ive bought three sets.  They smell good they write great they blend so cool from one color into another.  Ive used one pen for an entire page and the color changes turned out beautifully.  They just run out way to fast but I like them so much I'll keep buying them,4.0
"Bought these for my daughter, they arrived fast, are cute and gel writes well, but they aren't really scented as described.",4.0
"I love these! Everyone that sees them are jealous! I was not that impressed with the quality though. I mean they work, but sometimes it skips and I had one leak already. They are still fun to write with though!",4.0
"Smell is not very strong with most pens, but the colors are fun and different than most pens on the market.",4.0
"Just got them, they come out nice on skin just as much on paper!",4.0
"Fun to use... Colored in a pattern using all of these pens, but then started using up the ink, and was unable to continue with the color I wanted to use... Won't use these again for coloring, but like them for writing...",4.0
"The pens work well, write smoothly and smell nice, but even when stored properly the different colors of ink mix together and after a few days of use you might be missing some colors in the set, or new ones that have mixed. Also not all of the inks of a color will run out at the same time, so you may end up with two of one color. They show up really well on black paper and are fun to draw and write with.",4.0
Very nice!,4.0
Colors are pretty but scent dissipates after only a few minutes.,4.0
"As far as gel pens go, these are decent. The ink flows smoothly, never skips, and despite being scented, doesn't smell bad. But, they aren't spectacular. I would have been just as happy with a set of regular pastel gel pens. These ones write in just one color at a time, and when one uses enough ink to reach the point where the colors meet, the ink switches to an unpleasantly muddy color for a surprisingly long time before it completely changes to the next one.

I colored one stylized mandala design on 8.5x11 card stock using nothing but this pen, and the result was nice. I started in one corner and worked my way down and around. The design slowly changes shade as it goes down the page, and I receive a lot of compliments on that one. But I used up the started-as-blue pen, and now I don't have access to the blue ink until I use up at least one color in another pen.

So, when used up on one page, the pens can give nice results. Otherwise, the scent and changing colors are just a gimmick. I'm sure there is a very specific market for these. I am not part of it, and can't imagine anyone who would be. I'll eventually use them up as they are decent quality. But I can't imagine buying them again.",4.0
"Extremely happy with the pens, but the shipping envelope was huge. Not too earth friendly.",4.0
"Great item, they smell and look great. My order arrived with a busted pen that leaked out all the ink, but Amazon took care of me. Definitely recommend buying these",4.0
I like it.,4.0
"Item delivered on time, was as described",4.0
Used these to take notes in class. I would have given 5 stars if the orange and yellow never combined but sometimes they do and it is very hard to read.,4.0
very lite ink.  hard to see.,4.0
3rd grade daughter LOVED these!,4.0
These are fun gel pens. Of course with these you always expect them to not write perfectly and have bubbles in between. But they are fun for kids that want to color on fuzzy posters.,4.0
"I received these as a gift and have been having a lot of fun with them. The scent is subtle and pleasant!  My only complaint is that the ink sometimes skips (with some of the pens more than others in this 6-pack).  The pastel colors show up especially well on dark paper; the yellow and green ink is harder to read on light paper.  If these pens did not skip when writing, I would rate them with 5 stars.  Great price, though!",4.0
"Cute, colorful. The ink flow ""skips"" quite often, so these pens are not very useful for practical writing/note-taking/etc. They're okay for doodling, though. The scents are alright; typical artificial-fruity scents, but not exactly fruity, either. I still like the smells.",4.0
Cute pens.  Some of the colors a bit light.,4.0
I loved these pens but the sceant wasn't good and the pink was orange but they looked cool and impressed my friends,4.0
In description it did not say they were pastel or multi colored. But they do have very nice strong scent that lasts on paper. You can see the darker colors on white paper.,4.0
These pens are great & have a light scent!,4.0
"I received these pens today after ordering 2 days ago, so it was great shipping (for free). I was really excited to use these because I love pastel colors and these gel pens really did look cute! However, I pulled them out and scribbled on a piece of paper and found that the ink doesn't always flow fluently and I have to go back over my words sometimes. They still work OK and appear very nice and colorful on paper.",4.0
These are great. I love the mixture of the pastels and the glitter pens. They are way smaller than I expected them to be but that's probably because I didn't read the description very well. The only downside that I have found so far is that some of them don't have that strong of a smell. With most of them the second you start writing you can smell it but with some of the others you don't smell it at all.,4.0
They were bright colors and smell too.,4.0
"Lovely smooth writing.  Beautiful colors and sparly too. The scents are very very light. Barely noticeable but other than that, would definitely recommend.",4.0
I would have given these five stars if the ink didn't run out so fast. It's sparkly and smells great!,4.0
"These are great colors, but a bit pricey.",4.0
reallly cute. one leaks a bit,4.0
"I have sent these to her twice now, they are her fav scented gel pens.  I may have ot get myself a set LOL!  Not 5 stars because shipping does take awhile...",4.0
"Got these as a stocking stuffer for my 10yr old, and she uses them with her spirograph set. They aren't an overpowering scent, like others say they mostly smell sweet but not sickly so. The color and glitter turns out beautifully. She has already said she wants more when these run dry. I actually got these at justice for $12.",4.0
These pens are pretty kool.  Has everything a child could want in a scented pen.  And they are child safe.,4.0
Used as a stocking stuffer.  She loved these pens and has almost exhausted the ink in many of them from all the drawing and pictures she has created with them. .,4.0
"This twelve pack of pens was a pretty decent buy. They have a great smell, look great on paper, and deliver on time. The only down side is that, as the other reviews said, the do run out rather quickly, and aren't quite worth their price. I would buy these again, but if you would use them a lot, you might want to try a different brand.",4.0
"I really like this book. He has great quotes in it and is sturdy with the hard cover. You wouldn't know right away that it's a weekly/monthly planner. I really like that it has the full month at the beginning of each month. It has weekly planning too - the only thing I don't like about this is that it's not in order. I think it would be better to have each page M-Su, but instead each day gets a full block (usually weekends are smaller to fit on one page). So, this makes it so that the weeks are all broken up and each page is inconsistent. Otherwise, I really like it!",4.0
"When I received this book, my first thought was that this is not what I wanted. But after looking through this, it looks like it will be very useful and will be a tool to help me jot down my daily thoughts and read inspirational and religious exerpts on a daily basis.",4.0
"One of the reviews complains that the item is not what it was advertised to be.  However, by clicking to view the inner pages, it's obviously a Bible-based planner.  Many people enjoy Bible verses without being ""Christians,"" so I don't feel that it was at all mis-advertised.

That said, I appreciate that everything is printed largely.  Also, there is a page for each month that shows the entire month, and then a full half-page for each day of the month.  That is awesome for folks like me who sometimes have several things scheduled for the same day; many planners do not provide enough room for me to write it all in.

I just wish it came with a spiral-bound, paper-back alternative so I wouldn't have to pay $14 for it!  I get the feeling that half the price is for the size and weight of the cover, which I honestly don't need.",4.0
"I like these notebooks very much. They are much more stylish than the typical notebooks and easy to tell apart from each other. They also have humorous writing on the inside covers. However, as other reviewers have noted, they don't stand up to much abuse. I used some super glue to lay the binding tape back down when it started to peel, and so far I haven't had any more issues. Note: I most noted the damage occurring when I left a pen/pencil inside. Earlier in the quarter, when I was less hectic, and putting all my writing utensils away consistently, they didn't show any wear at all. So, if you love the design, they work. Just have some super glue, and put away your pencils.",4.0
"sweet and good as gift, thanks amazon for carrying this",4.0
My niece loved it!,4.0
Very nice calendar - love the pictures and verses!!,4.0
This should have a calming effect!,4.0
This calendar really suits my needs as I am a dog trainer and use with clients to keep track of their sessions. The content is really cute and the photos are amazing. Would have preferred a bit smaller version but this one easily posts on refrigerator or cork board so it worked out.,4.0
I bought this as a gift for a friend.,4.0
"Very nice dragon pictures, good size, I really like it.
The only thing I disagree with is the 16-month claim.  It has Jan-Dec 2015, which is great. Each of those months has a picture. The other 4 months? Sept-Dec 2014 are all on one page, no picture, squares only.  If a month doesn't have a full picture and its own page for the daily squares, it does *not* count.  What good is it having the four previous months when I don't put up the new calendar till 2014? I think they just needed something to put on that page. But it's hardly any harm done, unless you thought you were buying usable months. I just think companies need to stop making 16-month calendars, even if they were using full pictures for the other months.  I only switch calendars in Jan., so there's no point to having something that works otherwise--unless you wanted to do it teacher-style and have it from from Aug to May.
The dragon pictures are pretty good, all by the same artist.  Not bad, really.  They look like actual paintings (you can see a little canvas texture in some), not just the computer-generated stuff. If you want specific dragon images, or fancy CG, you could just build your own at one of the many websites out there that do that.  I am satisfied with this calendar!",4.0
"Ahh yes, the annual dragon calendar. This is a very nice one. If you like dragons as I do, you will enjoy this calendar for the whole year.",4.0
"My wife loves Dragons so I thought that she would love this calendar.  She has not seen it yet, but I found it a bit juvenile.  She won't and that is all that counts!",4.0
My wife loves Kim Jacobs artwork.,4.0
"This is a very nice Mass Effect Trilogy Calendar. Technically, it is a 16-month calendar, but the last 4 months of 2014 are all condensed into one page, but that's not too big of an issue for me. The artwork, just like the past calendars I purchased, are incredible and awesome. The artwork here is focused more on the characters of the series with only the month of December being a scenery artwork of the Citadel. One ""con"" I'd like to point out (which led to the missing star) is that they didn't really include all the characters. Characters that should have had their own appearances in the larger artwork include Garrus (how could you forget this guy!?), Ashley, Joker, EDI, Wrex, Grunt, Mordin, Admirals Anderson and Hackett, Vega and couple others. A few show up in the smaller pictures, but that's it. I've had two previous calendars and some of the characters I've mentioned have been left out of the larger pictures for the month and have been reserved to just the smaller secondary pictures of the calendar both times. In my opinion, there should be more team pics. Otherwise, great calendar to display in the office for any fan of the Mass Effect Series. The Commander Sheaprd trilogy may be over, but he still lives on forever HOLDING THE LINE! haha",4.0
"My daughter has liked this series of calendars in the past, so I got it for Christmas for her.  The look has changed, but she says she still likes the sayings.",4.0
nice pics,4.0
"Gorgeous calendar, although a little monotonous.",4.0
Textures and comments...,4.0
"i didn't like the quality of the images but it's okay .
HOWEVER wonderful images and views",4.0
"I've been using this calendar a few years, but one thing I don't like about is that it overlaps last 4 months (Sep thru Dec) of the year every year, and I don't want to choose which one to use between the old and the new every year.",4.0
Nice work,4.0
Nice quotes on each page.  Good variety.  Recommend this desk calendar.,4.0
Hilarious!! The pages tend to stick together a little!,4.0
"Good planner, good magnets keeping it in place.",4.0
I've had this calendar brand for 3 years in a row and I still love it. The only thing that isn't to my taste is that the week begins with Sunday. With the 2015 calendar I noticed that the July lavender picture is a repeat from the previous year. That was a little disappointing,4.0
Nice calendar,4.0
Never disappoints. Awesome calendar!,4.0
Funny. Retro. Does the job.,4.0
cute calendar. seems a little more flimsy than past years but it has served me well in the past.,4.0
"It's snarky and funny but, not safe for work.",4.0
I got this for the other secretary for the office. I know she like the E-cards put from the reviews they wasn't has funny as these. I hope she loves it.,4.0
"A funny calendar. But NSFW. There were a couple of days where I had to turn my calendar face down because it wasn't office appropriate. That said, it's nice to have a little cynicism on my side.",4.0
Very funny!,4.0
great calendar,4.0
"Nice Calendar, lovely pictures",4.0
