Review,Rating
Great game with solid stratedgy,4.0
I love this game but it is quite long. It's hard to get people to commit to such a long board game.,4.0
"Android is a Raymond Chandler tale with science fiction trappings. The cyberpunk theme and variable story outcomes for each investigator are unique in my encounters with board games. All the references and sub plots make this a feast for cyberpunk fans especially. The first game did take a lot longer to play than expected, as it was necessary to consult the rules occasionally. I enjoyed all seven hours of sleuthing and story-telling.",4.0
"I really enjoyed this game.  It is a Fantasy Flight game though, so it is a little bit on the complicated side.  Once you've played a couple times, it does really start to flow though.  I would definitely recommend this to any board game enthusiast.",4.0
"We've played this game through twice now, and I think I can now say that I enjoy it. The rules are complex, and the first time we tried to play, it took us 3 hours to get HALF WAY through the game before we ran out of time. Once you have a player or two who know the rules, the game will move quite smoothly, the ""2nd Week"" in the game goes buy very quick, as the options become more limited towards the end. The final outcome is decided by point totals. The 2nd time we played, we finished the entire game in 4 hours, and we're confident that next time it'll be finished in 3 (since we know what we're doing now).

This game is all about Characters. The game is filled with flavor text, stories, NPCs, and  character specific events. Do yourself a favor, read them all aloud for everyone to hear. Its obvious the creators put a lot of work into them, and they really solidify the style of the gameplay as your going along. We made it a table rule to always read your cards and character stories for everyone, and we enjoyed the game much more when we did that, and a lot of the characters' strategies and goals became more apparent that way as well.

Note: this game is NOT a game of ""Clue, in the future"". The game is a noir-character based strategy game, you aren't finding ""who done it"", its a strategy game about finding more evidence than the other players, and its suggested, though not definitely stated, that you're actually just pinning the crime on someone, not actually solving it... and that makes perfect sense if you allow yourself to be immersed in the game story.",4.0
"I bought this for my husband for Christmas who is a huge GOT fan and he is obsessed.  This was the first ""strategy"" game we have owned and it is great!  You do not need to be up on your GOT knowledge in order to play.  The only con is that it takes a while to learn the rules - be prepared to spend an hour or so just learning the rules and then spending a long time each game that you play with new people explaining the rules.  The best thing about this game, and I am sure any strategy game, is that it is never the same each game you play.",4.0
"Update: 5/24/2016
By now, I've played almost 10 games or so almost all of them with 5 players. As expected the game feels much more balanced now. A lot more combat. But as one commenter pointed out this game plays best with 6 players. Having 6 players forces combats and that's when things get really interesting.

I will rate this game 4.5 stars out of 5. It took at least 5 game plays to fully understand the rules and still a couple of folks in my gaming group don't get them. In general, a great game. Just make sure you have lots of snacks by your side as this can take about 3 hours or more from start to finish. Also, having a group that is willing to spend that much time is a also crucial. This is definitely not for the average gamer out there.

Previous Review:

I played only 1 game so far this past weekend. So take my comments with a grain of salt but I thought I should point out somethings.

The rule book: It's a tome, for good reason. This game is a bit complex but it is worth it. The rule book had example scenarios but some of the images are either too small or low quality making it hard to read what's on the image. It's not a deal breaker but high res images would have been really nice.

The game play: Awesome. We played with 4 players and we enjoyed it. The only problem is that a player (greyjoy) won the game without a single combat in 4 rounds. It feels like there should be at least 5 players to make it more balanced. We had exactly one combat between Stark and Baratheon and we totally enjoyed it. We wish there were more combats.

4 stars because of the imbalance in the game the rule book is A-OK. I will update the review again after I play more games with more players.",4.0
Awesome game - though it is so long I've yet to finish it!,4.0
"Great game, hard to get people to play. Once they start it gets easy",4.0
"If you love GoT, you will love all media that's associated with it hands down. However, as a game by itself, it's super complicated and one might even wonder if it's worth playing through. It's a rare game that takes several hours to learn all the rules, and every round is very involved. Main issue being there are many little mechanics for every detail of the game. This really puts a damper on the play time. Average game time is close to 6 hours for a full group of 6 if people don't know what they're doing. If they do know, time shortens but still only to 4 hours.",4.0
Great game but made much better with the Feast For Crows expansion for 4 players,4.0
i know nothing,4.0
"Be prepared for a long afternoon or evening. This game advertises that it will take 2-4 hours to play. While I do believe this to be true, it took us 6 hours the first time we played, and that was only with four players. At the end of the first time of playing, I was left not really sure of what I had just done for the last six hours. With more practice, I'm sure the game will become more entertaining. However, it is a bit overwhelming the first time.",4.0
"This game was very hard to learn and so our first go of it was very long. I personally love an intricate and difficult board game but most of my family does not. It's a fun game with or without prior knowledge of the show, just be prepared to spend some time figuring it out.",4.0
Super fun game to play with friends. But be prepared for heated exchanges.,4.0
"The Talisman 4th edition update adds a few features and some minor tweaks to a first rate game in preparation for a series of updates based on the newly released version of&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Talisman/dp/1589944623/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Talisman</a>&nbsp;this will make your older (2007 version) compatible with all new releases from this point on.

Minor aesthetic changes including the design on the back of the cards, some card art, (my constantly drawing son gives it a thumbs up) and the cardboard figures are replaced by plastic figures which if painted can be kinda cool.  There is nothing that prevents the use of the plastic standups if they are preferred and should be retained in your set in case you lose any of the figures.

The biggest change is the concept of ""fate"" as an attribute.  Each character gets a Fate value along with his others.  These are basically re-rolls that can be used to re-roll a single die OF YOUR OWN.  It adds a twist to the game and will speed it up.

There are also modifications to the board, On the Desert squares you still lose a life but you also draw a card.  Other minor modification allow you to acquire fate tokens.

If these are a prelude to a new release of Talisman City then this will be worth your while.  Note that this update is only required if you own&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Talisman-The-Magical-Quest-Game-Newest-Version-2007/dp/B000WSAEKQ/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Talisman The Magical Quest Game (Newest Version 2007)</a>&nbsp;however if you like the game the way it is and don't plan on using any future updates then you can live without it.  The game seems just as good either way.",4.0
"Very good game, it is very complex and unfortunately the rules are not always crystal clear, but after a few games we found a rhythm and enjoyed the game",4.0
"Love the Civilization games, the only downside to this is that there are a million pieces -but for some this is a pro rather than a con!",4.0
the game was fun but very complicated,4.0
"Good game, but it depends on your love of GoT lore.  If you just want a good board game independent of backstory, this game is pretty solid but not great.  There are some balance issues, especially with Greyjoy and Baratheon being overpowered.",4.0
"One of my favorite games now. Takes FOREVER to play. We have tried 4 5 and 6 player. For whatever reason, 5 seemed the shortest. 6 player game took about 6 hours.

High learning curve- longer than Catan, maybe about Battlestar Galactica length. Has a cool YouTube instructional video to get you started and 2 big cheat sheets for the table, but still leaves about 100 unanswered questions when we play. We constantly found ourselves on our phones looking up Fantasy Flight forums or BoardGameGeek forums.",4.0
"Great Game. It's a updated / layered version of the old Diplomacy game with a GOT theme. Only downside (if you call it that) is that you need at least 4 players, better with more, and you will need 2-4hrs.",4.0
"This game is very fun. It is a bit daunting the first time you set out to play it because there are a lot of rules and whatnot to read through, but once you get the hang of the game it is super fun. I actually enjoy it more than the video games because you get to interact with the other players and see their reactions when you make different moves (such as attack their city or steal their resources). Make sure you have a few hours available before you start the game because you will not want to have to stop playing in the middle of it.",4.0
I personally loved this game. it was a bit unfair when playing with anything but the 6 people. because it was to easy for people who where positioned around the empty spaced to conquer the board. I would like to play again with more people. Great concept!,4.0
"Not as infinitely complex as I'd hoped for.  Often this game plays out in a finite number of ways.  I won't go into too much details (many better sources for that), but essentially the way the board is laid out only allows for so many strategies, as players often have no meaningful interaction with those on the other side of the map in the earlier parts of the game.  Don't mean to stress the negative, this game is mostly great, but this is where it's lacking for me",4.0
Game arrived undamaged and in great shape,4.0
"This was the first civ builder board game I've played.  It is basically a watered down version of the video game with a lot of the same theme and mechanics.  In fact just reading the rulebook put me in the mood to play Civ V and I've put between 8-10 hours into that game over the past week alone.  Just one more turn!

So my experience was more good than bad.  First the good.  I love the variable factions, technology tree, component variety, modular map setup, and different paths to victory.  All of this makes for a varied, very replayable game with lots of interesting choices and branching decision trees.  The social interaction is a huge boon as well, I love negotiating, scheming, threatening, and pleading with my opponents across the table.  It's also quite thematic as each faction has certain specialties and you really feel yourself improving over time as you build more advanced buildings and gain new technology and abilities.

But there was a bit of bad too.  First of all the game is long and my first play was made even longer (approaching 5 hours!) by players asking too many questions and taking too much time to take a handful of actions (especially one player in particular).  It's funny because I don't balk at spending 5+ hours playing video games and RPGs but I've figured out that's because I'm constantly doing something.  That's 5+ hours of pretty constant activity.  In this game I timed it and there were instances where I alone was waiting 30 minutes just for my next action which took a couple of seconds.  30 minutes of doing nothing is brutal and when it happens every round it wears on you.

A few of my other complaints involve parts of the system that can't really be changed.  For one there appears to be balance issues, not necessarily with the different factions (though there may be, it wasn't apparent in one play) but one of the most interesting parts of the game is the different victory conditions but they do not appear to be created equal.  Culture in particular seems very difficult to achieve and a military victory seems a little bit easier than the others.  Starting with a military focused faction would give you even more of a head-start.  And while other players can garrison to prevent this that also distracts from them achieving their own victory.  Again though, these are observations from a single play.  Also, I wish the map and movement rules were designed so that in a 4 player game all civilizations were equidistant but each player always has one opponent they are further from than the others due to the square setup and orthogonal movement but this is a minor gripe.  My biggest issue with the game is I quite dislike the combat system.  It is uninteresting, overly convoluted, and kind of stupid.  It doesn't really mimic the video game so it's not an issue of a poor attempt to translate that and with so many tried and true war games to borrow the card- or dice-driven combat systems from I think this was just a failed attempt to do something a little original.

If I ever played this game again, it would have to be under 3 conditions:  1.  This game has a ton of little fiddly components, it should be set up on the table before everyone arrives.  It's one thing if you're not sure you're going to play a game or not but this is something you plan an evening around.  That alone can cut 20+ minutes out of total play time.  2.  Everyone needs to read and, this is the important part, UNDERSTAND the rulebook before you play.  Yes, it is a deep system and yes, some stuff you can only really fully grasp after you play and you will inevitably be asking questions and flipping back through the book.  But my first play had some people asking questions (and sometimes the SAME questions over and over) about very simple concepts in the system that proved they either didn't read the rulebook or didn't understand what they were reading before playing.  3.  All players need to make a concerted effort to have their moves planned out before it is their turn.  Yes, there will be occasions where you need to slow down and consider your options, especially toward the end of the game.  But in a four player game you have 3 other player's turns to have at least made an effort to work out your strategy (not to mention I assume you've spent the whole rest of the game at least working on a guideline of what you're attempting to do) and there is no excuse for 30 minutes of downtime for a player for just one phase of one turn.  There also needs to be a player who understands the game well-enough and has a leadership mentality enforcing these guidelines, especially when it comes to telling players to ""Go!""",4.0
"There's a whole lot going on as others have said, but this is part of why you buy games like this!  Any iteration of Civilization is an epic ride and should not be expected to be short or light.  Once a few people know how to play, it's a great game to bring a new person or two in.  Good replay and looking forward to buying expansions!",4.0
"The game is very fun, but takes A LOT of time to understand how to play...",4.0
At our first time playing the game we spent over two hours reading the rules. And I really wish that was an exaggeration. We didn't even have enough time to finish an actual game. But I am looking forward to playing again some time so that must mean something.,4.0
"I played the computer game series and loved it.  We bought the board game.  It is complex, but it is delightful.  In fact, the game is so complex that you should feel free to adapt the rules and organize them along your play style.  My wife and I take time in the late afternoon to play a card or board game together, catch up on our days, and then eat dinner.  This is one of our games and our most complex game but we enjoy it every time we bring it out.",4.0
"If you like the Civilization computer game, especially 4, then you will like this board game. They get a lot of the best aspects from into a shorter easier to comprehend version. As expected it is going to leave you wanting cause of the complexity of game they are trying to transfer but it is still a blast. All the pieces are great quality, and the concepts are enjoyable. For me this is definitely a game that requires some house rules and modifications to get rid of the monotony and add more changing variables (starting tiles, no tech victory, map sizes/shape) but overall a very enjoyable experience, just be aware every change you make adds time to how long the game will take. If you start changing rules to get closer to the computer game, as i have, you will find games take 3-5 hours. But you won't be disappointed.",4.0
"I've been playing this game for a while now at first by itself and now with the ""Fame and Fortune"" expansion. We sometimes choose to play with vetoing some civ's as some are perceived as being slightly overpowered, but in my opionion they are all balanced well if you know how to play them. The game takes a long time to learn, and being a fan of the PC game does help a little as the symbols for resources will all be the same and the civ's will all be familiar.

Overall, the only reason I could not give it a perfect score is that there are one or two civs that are under powered, and it takes a long time to learn and set-up, but in the end it's worth it for the epic feeling this game gives you.",4.0
"3 minor pieces were missing and the game board itself was broken in 3rds, but it works fine and it was not a big deal",4.0
"It is great looking, and creative. The theme is pretty well integrated into gameplay too... pretty well at least. My only issue is that it is a little busy mechanically, and it takes a long time, so I don't know how often I'll be able to get friends to sit down and play. But, if you have a group, this is a much better version of Risk for adults. My only technical complaint is that I could easily see how a bad order of Westeros cards (they're shuffled randomly) could definitely make a session painfully frustrating/boring (e.g. - supply without mustering). while it's improbable, I feel like they should have been able to design a way around it.",4.0
"The Mrs. and I play a lot of Civ IV on the computer, but it's so much nicer to be able to play face to face, without us each staring at a screen.  There is a lot of setup required (thus 4 stars instead of 5), and at first the complexity was a bit overwhelming, but once we played through it the first time, we were able to get a grasp of the rules and move along smoothly.  The ""cheat sheets"" that walk you through each turn help a lot, and keep things on track.  One of the things I like most about this game is that there are so many different ways to win, and, win or lose, exploring the board and building up your civilization are exciting and different every time.",4.0
Not sure because this was bought for someone else so I can not give it an honest review because I know nothing about it.,4.0
"Love the game - I bought it because I had played it before.  The only reason I gave this 4 stars is because when it arrived, the corner of the box was broken.  Not really a HUGE deal but it was supposed to be brand new, never opened.",4.0
"Loved the game, im having a blast with my friends in our weekly hang out, once you get the hang of it it gets fun and the ocasional backstabbing begins XD

One star less because of the printing in my board, theres a slight decoloring like a bad printing by the wildlink deck counter, im uploading a picture of it.",4.0
"Great game, especially if you are into the show or the books.  Objectively, as euro style game, it is a lot of fun...beautiful components, and great characters....downside, is despite many play throughs and depending on the amount of people you are playing with, the game isn't as balanced as I would like it.  It feels authentic to the show and books....and if that is what you want, you won't be disappointed- but if you are objectively looking for the next best thing to add to your collection, there are better choices.",4.0
"It is better to learn this game from who are familiar with civilization-game first. Some of my friends are annoyed by how long it tooks to set it up. But when you get it, you will enjoy it for sure.",4.0
"This is a fun game, but you're going to need to set time aside to play it. Kinda like monopoly, or the civilization games for the computer, one second it'll be 6:00 after dinner, and the suddenly it's midnight and you're not sure what's just happened. You need a good group of friends who understand board games to play this, and an understanding that this will take some time to get set up your first couple times you play. The more your practice setting it up, the faster the process will go. Over all an enjoyable game, but a game that takes time.",4.0
Great game! Just wish more of my kids will play it with me!,4.0
The best board game,4.0
"This game  is fun. The game plays smoothly yet combat can be random. The cardboard components are beautiful, the plastic ones not so much yet they are stil equally as functional as the cardboard ones. This game is for great for Civ fans, especially if you do not have the patience for a full game. Also, the box is quite durable and bends right back into shape if you step on it. I know because I accidentally stepped on the box once.",4.0
"I bought this game for my fiance for his birthday.  It was a hit!  He enjoys other games similar to this, like Risk 2210, Stone Age, Dominion, Pandemic, Carcassone, etc.  The game seems to be very well balanced, with many different possible strategies and ways to win.  It seemed easy enough to understand, but very complex and hard to master, making it great to play over and over again.  The board and pieces seem very durable and well designed.  It does take awhile to set up and to read the instructions, but I think it is well worth it.  I would recommend this game to anyone who is a fan of in-depth board games.",4.0
"I purchased this board game a few months ago and now have had the chance to play through it 5 times.

Thoughts on the actual contents of the board game:
The pieces are fine, but you need a way to organize them (I suggest a fishing tackle box).
The map is made out of solid cardboard squares, which I found to be very usable and I felt like they could take a little bit of abuse.
The tokens are punched out from the same cardboard as the map squares.
There are some plastic pieces, one of mine was malformed (a casualty of mass production).  I feel like the flag pieces could break fairly easily.

Gameplay:
The first game I played, which was a 1v1, took about 2 hours.  The rulebook suggest playing the first game with the goal of building three cities to win.  I encourage everyone to do the same.
The second game I played, was with the 4 player map, and it took us 7 hours to play (2 of us had played before the other 2 had not).  Granted my friends and I are very particular of the rules and would often go back to read them very often.  I think it would have gone faster if we didn't argue over the rules so much.  In my view some of the rules are a bit ambiguous, which caused the delay for us.
The last few play-throughs were 4 player and they only took about 3.5-4 hours.

As for the actual gameplay, all paths to victory are viable.  In more than one game, multiple players were very close to victory using different paths.",4.0
"this is a great game if you like civilizations, politics, art, buildings. it is really fun to leader a civilization and keep ahead of your rivals as you progress throug history and time. BUT BEWARE it is time consuming, you need at least 5 hours just to set the board and understand the rules for the first time (not kidding) but when you get it, it is really fun, it takes about 3 to 4 hours to play a game but you will feal it like 30 min i promise. in conclusion it is a great game if you focus on it and don't get intimidated by the size of the rulebook and the number of piezes.",4.0
Fun educational and real time fun. cant be beat. one of the best strategy board games made very good and logicaltechnology system fun diplomacy with friends.  and a complecated attack gameplay.,4.0
"The game has a steep learning curve. Be prepared to have a few discussions into the rules with other players. Once you've mastered the general rules, be ready to have hours of fun. No game is ever the same, although some tecniques to win it will become apparent.",4.0
none,4.0
"There are many difficult steps and directions. You don't need to watch the show to play the game. Once the game is understood, it is an enjoyable game with great strategies.",4.0
"Have only played with 2 people so far so I may come back and revise this, but I am a little disappointed. Game is pretty straight-forward and does not have very much intrigue or competition to it. I like Settlers of Catan much better at this point. That being said, when we play with 4 people I bet things will get a little more interesting.",4.0
"This is an amazing expansion to the already amazing LOTR game. It features a new obstacle, The Nazgul, that further make the journey more exciting for the Fellowship. Instead of a die roll controlling Sauron's choices, one may play the Dark Lord. This game provides with instructions to show when Sauron takes his turn (at the beginning of every player's turn and instead of die rolls, and what he can do. Sauron now controlls the Nine and if they reach the hobbits and reports back to Mordor the game is over. Sauron also has his own deck of cards to make even more bad events occur. 4 more Sauron tiles are used and 23 evil black tiles may be added. Also, a new Gandalf card is provided, and a replacement Gandalf card for Foresight, because tiles are now drawn out of a Sauron bag. This is truly a worth-while expansion to the LOTR board game.",4.0
"This game is great at three players and better with six. The game is broken with four players, and somewhat broken at five players. I was told on Boardgamegeek.com that their is an expansion to fix it, but I'm not going to get it.

Also I should mention (and I thought this was a good thing, but others might not) the theme is not very strong. This is a war game on a game of thrones map, with a few character names thrown in.",4.0
"Very detailed game.
Would take up to 2 hours to understand the basic rules and game play. They should've added a cheat sheet for various steps.",4.0
"The item have only one problem, the box is a little damaged.",4.0
"This game is slow paced and chill. It took us two and a half hours to complete a game with three people, but it was fun overall. The Monk character is overpowered, but as far as we played it is quite balanced. People who like games with grinding and randomness will enjoy this, as well as people who like competitive games.",4.0
"Good shipping box but a little small for the game box. Shipping box and game box slightly dented on one corner but game board and pieces totally ok, arrived quickly.  Thanks",4.0
"Good Game!! Not what I expected. Only downside, you play as six houses, and house Targaryen is not in the game.",4.0
"Pros: fun questing, role-playing with others, adventure.  Lots of variations and expansions, lots of replayability.

Middle:  power toss up.  Some players will just boost through the game, others may just have no luck at all, could make it less fun for others sometimes.

Con:  luck, base game may seem kinda bland (buying items, coins, not needed really?  At least In my experience so far)

But still had lots of fun",4.0
Fun game but you need more than 2 otherwise it can get boring quickly since there is always enough of everything to go around. I'll probably pick up a couple expansion packs to spruce it up.,4.0
"Takes about 4-5 hours to play, it's hard to find people to play that long.",4.0
"Great game, though it's somewhat unbalanced if you play with only a few players. I definitely recommend it to anyone looking for a board game to play, and especially if you're a Game of Thrones fan.",4.0
This family loved the Game of Thrones game. We even purchased the expansion pack. If you have a family obsessed with D&D and  fantasy or sci-fi this is a great night of fun.,4.0
"Unfortunately the rules for this game are a little vague in the actual rulebook, but after a quick video search of an actual game, me and my friends got it down very quickly.  Once you learn how things work (which is more simple than we originally imagined), it's very fast paced and very fun.",4.0
"Eight combatants will start the first round.  One will be eliminated each round, until in the end only 3 remain.  Each round you have the opportunity to place a bet on one or more who you think will endure.  Each one has a special ability that can help you or cripple your opponent, but you can only use these abilities if you have the most points wagered on those contestants.  Contestants that are eliminated score no points for players, and the player with the most points at the end wins.  Simple concept: yes.  Simple strategy: no.

Each turn you have to decide if you will play a card to help a creature YOU want to prevail or to take out a creature that an opponent is backing.  A tough enough choice with just 2 players, but with more players it becomes even more complicated deciding WHO you want to take out, especially since some players will have bet on the same contestants as you did in successive rounds.  Temporary alliances form, but in the end everybody wants to come out on top.

Each creature has a card numbered 0-10 that reflects their combat value for that round.  You can play these cards on top of each other, so you don't want to smugly throw that 10 on the Gorgon you're betting on in the first round, because your opponent can throw a zero on top of it at any time, and it's goodbye Gorgon and your points with it.  Plus you have ""Spectator"" cards that show unique creatures numbered 0-10.  These act like ""wild"" cards that can be played on top of any combatants still in the fight.  They can either bail you out or hurt your opponent, and additionally they void a creature's special ability if one is played on top of them.

There is some luck involved because you're drawing cards every turn, but you always have 8 of them.  Thus strategy plays a much greater role in winning the game, and new players will probably lose the first time until they get past the learning curve, but it only takes one full game to figure out the strategy, and then it's a real challenge.  The mechanics of this game could easily be transposed into a mafia theme, or any other type where elimination is the ultimate endgame, so it's not what I'd consider deep in that department, but the artwork is good and the colors are bright.  The cards are coated, which makes them shuffle well and durable too.  The portable size of this game makes it a great choice to stick in your glove box or backpack.  Share this one with your friends.  Highly recommended.",4.0
"This game plays very similarly to how I imagined it, but the biggest hindrance toward actually getting a game going is understanding the rulebook. At times, the rulebook feels like a Choose Your Own Adventure novel with all the ""see page 16 for elaboration on this rule"" instances within. However, once I could make heads or tails of the rules, I had a blast playing this game.",4.0
"So I'm a board game fanatic and I was expecting this to be one of the more complicated games in my collection. To my pleasant surprise the rules are actually very easy to grasp. That's not to say it's the easiest game to pick up and learn, but it's not as intimidating as it first appears. There are tons of tutorials online so I'll spare you an explanation and just get straight to the point.

The game does a pretty good job of creating the atmosphere of the song of ice and fire series. as far as political conspiring and betrayal. However, the majority of the game is based on military conquest. If you like a good war strategy game this has several unique features which really separate it from other war games on the market, making it a unique game for your shelf.",4.0
good,4.0
This game is long!  I like the concept and the components are good quality.  You really need to have hours free to play it though.  Because of that reason we haven't been able to play much yet.,4.0
"Too boring for my grandson, but I think he is just too young for it.",4.0
"This is fun, especially if you are familiar with the series.  Certain gameplay aspects are very creative, and really emulate the backstabbing diplomacy of the series.  But it is complicated, and doesn't work well with fewer players.  Gameplay gets slow and repetitive after a few games.",4.0
"The authors of this game have built strong game play mechanics that provide a deep and interesting game. The asymetric aspects of the game add a lot of interest, however there are problems with balance there as well.",4.0
"Took me and my roommates about 5 hours just to figure out how to play the game, so be ready for a lot of reading and trial and error. However, once you figure out how to play the game is great. Just be wary of a lot of small pieces and, strangely, low quality illustrations on the cards that depict characters.",4.0
"only issue is if u play with less then 6 people u need to modify the game otherwise its very unbalaned in favour of whoever is next to the empty lands, still a very fun game",4.0
"this game is a fun role play game. without too much strategy. There is a little bit. But a lot of luck (dice rolling). IT reminds me of dungeons and dragons- but on a game board. IT takes a long time to play over 2 hours normally. BUt it's really easy to learn and play. It's kinds like a combination of monopoly, sorry, and ungle wiggly. What do I mean by that? well- remember uncle wiggly - when you got to read all the cards to move..in this game you draw cards to determine what is happening to your character - sorry- b/c really there was no straetegy really- you drew a card and moved that number... you roll dice to move your character. and monopoply- b/c you go all around the board.

Of course there is much more to this game- unlike monopoply where your character (shoe or car etc) didn't matter in this game your character has certain special abilities that determine how you will play the game. (so yes there is some strategy) but not like when you are playing catan, or dominion, or civilizations!

Over all its a fun long game that is easy on the brain. I'm a former D&D geek from years past and this is a fun way to ""relive"" so of those glory days of urky my fighter dwarf! yes I still remember my characters name- he was that good! ;-)

Also- we play with just 2 players and it makes for a fun game. no extra ""fake players"" like you have to create in some games.",4.0
"This was purchased as a gift. The person was so surprised.  His friends have enjoyed playing the game. A win, win gift.",4.0
"I would otherwise give this board game five stars. It's a lot of fun, has quite a bit of replayability, is fantastically complex, and is one of the more balanced board games I've ever played. The only problem is that there are quite a few small pieces, and this does not come with containers for them all.

If you want to play this game (which I recommend you do) make sure you've got at least six small baggies for each of the houses.",4.0
"This game is similar to risk, but they managed to successfully throw in some elements that allow players to ally or screw over other players. Any fan of the HBO show will enjoy learning more of the geography of Westeros, but will probably only know who half of the characters on the player cards for each house, while readers of the books will be delighted to see some favorites show up in the game. Takes about an hour per player and you need at least 3 to play.

THAT BEIND SAID, you have to allow at least an hour of rules explanation to first time players, and this can be the games fault. The average gamer tends to get bored and lose interest before we can even start playing the game. However, once every listens to the rules and plays a couple practice rounds, the next time you pick up the game it will start up much more quickly.

An excellent game and must have for ant A Song of Ice and Fire nerds!",4.0
"Starts as a complex game to explain, then when everybody understands, it becomes an awesome game. It has, though, a limited combinations of plays for each house: it gets repetitive when all the combinations are known by the players.",4.0
"Make sure you allot at least 2 hours to reading the 50 page book of rules before even placing a piece on the board. After that, it's quite fun and creatively crafted.",4.0
"It appears a bit hard at first glance, but it's really not that complicated, which is nice. The little downside is that you need at least 3 players to be able to enjoy this game. Besides my wife were complaining about the absence of her favourite House Targaryen. Other than that, a purchase worth the money, if you are a fan of ""A Song of Ice and Fire"" universe.",4.0
"I bought this for my fiance, for her birthday.  We both are die hard fans of the show, and no...we haven't read the books...yet.  This game is like the mechanics and strategy of Risk and the complexity of Walking Dead in one game.  There are SEVERAL rules that you need to follow for this game to work.

You can eventually change the rules as needed, but start by playing a few games the correct way so that you can get an idea of what the actual way to resolve things are.

Took about 3-4 times to encounter all the little rules that make this game work.  We figured it would take about an hour per player to finish a whole game.

Extremely fun though!",4.0
"Great game for friends if you have the time, very detailed and in depth good fun for anyone who can get into it",4.0
"the gameplay is very cool, just the tools should be in the future more professional eg: more plastic less paper",4.0
Good for the price. The game is a right choise for fans. This second edition update the history with season 2 especial moments.,4.0
"A great improvement over the original, with very smart tweaks and changes to the rules. My kids love it.",4.0
Exactly what my SIL wanted!,4.0
"Fantastic game

Me and a group of friends (5 of us) are beginner role players. Had a great time our first play through of talisman. Only issue is the length of the game. We played 6 days in a row for 2 hours a day and still hadn't made it to the interior ring. If you have the time though, it is absolutely worth it.",4.0
Talisman is necessary for every gamer's shelf/closet/basement. It is a classic game and full of random fun and frustration.,4.0
Fun game but long and you need like four+ for a good game,4.0
"Aside from being fairly complex, which makes sense if you know anything about GoT, the only major issue I had was the requirement for 3 players. Most games only require 2 and me and my wife live a bit out of the way for our friends to come visit. Eventually though one of my friends bought the game as well and now we have people sitting out or teaming up under one house just to play. The game is a good mix between the Civilization computer games, and classic Risk. You obviously want more of the map to be under you, but you can do more than just attack and defend. The wildlings feature adds a good bit of randomness to the game as well, that can throw off all your plans or help them. So always keep that in the back of your mind and remember that no matter what alliances you have formed, there is only ONE Iron Throne.",4.0
"This game is a ton of fun.  Especially when you see the panicked face on your ally when you flip over the orders.

My biggest problem with the game is that the ramp up period to learn how to play is a very long time.  There are a ton of game mechanics and it requires a lot of time to teach to new players.  If you game with the same people regularly, then this might be a good fit; however, if you game sporadically without a set group of people (like myself), then it might be wise to pass on this one.",4.0
"I got this for my family for Christmas. The kids love it. My darling thinks that the game play is based too much on luck because of all the dice rolls. But I've played far more games than she has and I think this criticism is a little unfair. I'd not played Talisman for 25+ years, and I remember is being more complex and interesting than this latest edition, but that could be the rosy tint of nostalgia interfering with accuracy. I've played it a few times with the kids since we got it and it is a good game, entertaining and interesting.",4.0
