Review,Rating
"I bought this for my wife for Christmas to use with her new kindle.  It arrived quickly, was easy to use and she got to get the books that SHE wanted.  For a husband of many years, this was a quick and easy way to finish off my Christmas shopping for my wife.",4.0
"I thought the gift card itself would have the picture, not just the card.
But I like the card - no real problem.",4.0
A good simple gift for those 'not quite sure what to get' people.  Recommended simple gift for any occasion / reason.,4.0
"You don't know what to get, so instead of getting something that someone doesn't want, you get a gift card. It gets them exactly what they want. At Amazon, even a $10 card can go a long way.",4.0
"This gift card is exactly what you expect- a Amazon Kindle gift card. It comes with an additional envelope to put the gift card in. I would give it 5 stars, but the one I ordered as a birthday gift did not include the personalized message I had included. Obviously, I could have written it in myself, but it was already sealed for the recipient when it arrived in the mail next-day.",4.0
"It was easy and a great way to send something that would allow our grandson to ""get"" something from us and ""get"" something he wanted.  Easy to send.",4.0
One of the nicest gifts I have ever received.  I loved being able to pick out and read books I loved and wanted.  Couldn't ask for better.  Thank you Amy and thank you Amazon!,4.0
"My daughter has a kindle, and on every special occasion, I get her a gift card to satisfy her reading complusion. She loves to read...hence loves the gift cards.",4.0
"When I first received the Amazon gift card, I attempted to load it to my account using my Kindle Touch device.  When I wasn't able to do this through the Kindle Touch, however, I was able to load the Amazon gift card into my account using a browser on my laptop (connected via Wi-Fi).  Once the gift card was uploaded to my Amazon account, I could purchase books through my Kindle Touch using the gift credit in my Amazon account.  It would have been nice to provide the ability to load a gift card directly through the Kindle Touch without having to first go through a browser to load it into my Amazon account.  It would also have been nice to be able to select my payment method instead of automatically selecting the gift card for any purchase.  However, I purchased my book using the gift card and have enjoyed using my Kindle Touch ever since!

Also, I wish the Kindle Touch would provide an ""Are you sure?"" modal dialog before purchasing a product.  It seems too easy to accidentally buy something.  However, a nice feature is that I can cancel the order right after I purchase, but it would be nice to have the confirmation panel before doing so.

Overall, I enjoy using my Kindle Touch and look forward to purchasing more books through it!",4.0
Received an amazon gift card. hey what more can you ask with the world of shopping at your finger tips.  I picked out exactly what I wanted and made the purchase easily.,4.0
"I have received two gift cards to date.  The first one did not have the name of the person who had sent it.  If I hadn't known it was coming, I wouldn't have known who sent it.  The second one came the way it should have.  Very easy to apply to my account, and very easy to use once it is applied to the account.",4.0
"Took me a little while to figure how to use it on what I wanted to use it on.  Had originally wanted to purchase books for my Kindle.  But was never able to link the Amazon account with the Kindle account.  So simply purchased audiobooks as I have to drive a distance to work everyday.  Once I made that decision, the card was easy to use.",4.0
I received Amazon gift cards for my birthday and am very pleased.  It takes just a few minutes to purchase ebooks for my Kindle after registering the gift cards.  I would consider giving Amazon gift cards to others.,4.0
"Easy, fast and great",4.0
Easy to use & a wide range of options to buy from Amazon,4.0
"great range of graphic options and easy to negotiate website, thank you!",4.0
Cool,4.0
Easy and convenient. EVERYBODY needs more Amazon. If you're in a crunch just get one of these and be a star. Especially for young adult recipients.,4.0
"I have ordered the gift cards before, but this time I was confused at first and needed to start the order over.  But made it through the process in a short time.  Also I like being notified when the card has been delivered.",4.0
Easy to use,4.0
ok,4.0
"It was easy & practical. Would do it again, it met all my expectations. My recipient was very pleased and satisfied.",4.0
"I printed this on line. It worked great, there were no problems. Recipient loved it. I would use this again.",4.0
"I chose this card to project a happy message, something to cheer up the reciever.  My son liked it very much.",4.0
This gift was a complete surprise to me & this gift card was a nice touch for an online voucher,4.0
Thank you very much,4.0
Very convenient way to recognize a special occasion and allow the recipient to have maximum flexibility is  choosing an appropriate gift,4.0
"Very quick & easy to use.

Email link came thru quickly.
V.Good facility.

Has Ok selections for pictures / images to use on side or background.",4.0
"I used this gift card theme to send the winner of my raffle their prize, you got a lot of choices but the congratulations proves to be the best one.",4.0
At my age it is difficult to get out to shop. Therefor going on my computer to get a gift card and let my Birthday girl use it for what pleases her. I will continue to do this. Thank you Pat,4.0
"I would like some better art designs for the birthday gift cards, but other than that, hey, my daughter got it and got to spend it - that was the goal!",4.0
Makes gift giving easier around the world. I use it for my blog when we have giveaways. Definitely good product,4.0
"Love the convenience of purchasing a gift card, but would suggest there be a couple of more masculine option choices for the styles being offered.
Currently the offerings seem more geared to children and feminine designs.
Thank you!",4.0
"Cute and very easy to organise - great option for a gift.

Easy to customise and recipient had no problems redeeming the voucher through their account.",4.0
I would recommend this to everyone who would want to give to someone special. There are so many items for them to choose on Amazon,4.0
What's not to like. Convenient to order with no wait. Good option for gifts to remote destinations. Overall a good choice,4.0
Very conveinent way to drop some dough on a relative.  Not like being there to congrad someone  Nice way too,4.0
I like the ability to send this through Facebook and to be able to specify any amount. Would like to be able to add my own image.,4.0
"easy and convenient for giving as a bday gift or a wedding gift--my friend and her new husband received an amazon gift card, which was pretty convenient.",4.0
easy to buy and give; would give again as gift. blah blah blah blah blah blah blah blah blah blah,4.0
"I never thought about purchasing gift cars before, normally I do not purchase many. Let alone one from amazon, I purchased this card as a gift for my friend. She was very satisfied with it, which in turn made me happy",4.0
I really like all the options offered for the different types of deliveries. Very easy to set and send the gift card.,4.0
"Why not perfect? Well, let's talk about international business. If you live in a country with exchange control (Argentina and Venezuela, e.g.), and eventually you have some juicy extra national money to spend, it would be simply perfect to use your money as you wish, even if it means paying twice-or-thrice-the-price-for-the-nice-dice-of-ice you like ;) There are lots of services online offering that business model, and Amazon has power enough to make something like that or better. Well, that's all. I would buy EVERYTHING here, with Gift Cards, if that were possible to me. Sadly, I can't, and I am unlikely the first one who shoot this to you, people. So, if you actually read this things, you are letting MILLIONS of folks buying somewhere else. Just check it out again: won't do any harm to you.",4.0
"I had no problems with this card, very easy to use and no issues at all with purchasing my item",4.0
I recomend this product: it is a great idea when you want to do a gift and you don't have enough time as well as when you don't know what to give as gift!!,4.0
very quick and easy way to get a gift card to my kids who are out of town. would use this again!,4.0
A great timesaver,4.0
very easy to do.,4.0
He was very happy to get it!,4.0
Stocking stuffer,4.0
"Gift card was great produce, easy to use.

We wanted to buy for giving a prizes for an office event, after spending lot of time with all photo gallery, there was still limitation on the cover photos available for general purposes (most of your themes didn't apply), so I had to choose a standard one. Some general cartoon based ones didin't look appropriate for office purposes.

It will be great to see some more choice of professional cover pictures for use at office events.",4.0
Despite I haven't use gift cards very often I think is a great tool especially to buy some apps I need in my kindle fire and also when I want to make a perfect gift.,4.0
"Easy to purchase great idea to have downloadable, printable gift voucher. However the  picture could be a bit more dynamic and colourful considering  it is a gift.",4.0
I needed a quick contest prize and this worked out great!  All of my patrons 18 and up love an Amazon gift card.,4.0
I found it to be a little bit confusing trying to get it to accept my information. Hopefully next time will be easier.,4.0
"Hi, The recipient was quite elderly and not very proficient in computer use and had a little trouble redeeming the voucher",4.0
Good. Easy to use.,4.0
"Just a gift card, but it was easy to get and give. Word Word Word Word Word  Word Word Word Word Word .",4.0
good gift,4.0
gracias,4.0
"Very good product, thanks.",4.0
"I like the convenience of being able to have a gift card available immediately.  Also, knowing the recipient has the ability to choose from many gift items.",4.0
The availability to print the gift card rather than have to find a store to purchase it was a great benefit. It does need the ability to set your own amount rather than having to choose one of theirs.  I wanted $225 but that was not an option.,4.0
"Wish there were more design options, but still a quick, easy gift.  No matter who you're buying for, they can always find something from Amazon.",4.0
"Did what it said on the tin so I was very satisfied and would recommend it as a way to give gifts that people appreciate,",4.0
"The gift card is really nice and convenient. I would have rated it 5 stars if it hadn't been so slow to deliver. Sure they say it can take up to 24hours, but still... 3 hours to send the email was quite long as it was quite urgent.",4.0
Very prompt. Very good.,4.0
"Easy way to provide funds as a gift for purchasing a book for kindle. Not difficult to arrange and send to the recipient, although instructions on how to access the gift were necessary but difficult to find",4.0
"The Amazon card was a perfect gift, easy to get and download, pretty to offer. And one can choice the size according to the preferences and the type of gift. The number of subjects available is generally well appreciated by the users.",4.0
Worked out great. Thanks,4.0
easy to use,4.0
good,4.0
This is great. Got it for Father's day. loved it.,4.0
"The printable gift cards are very convenient when one needs something quickly.  However, I order them in quantities of 20 or more for my work and it is very difficult to print them because I have to keep track of which card in the list is being printed.  And since I can't see the entire list without scrolling, it is hard to count the items in the list.  It would be helpful if they were numbered.",4.0
Wonderful way to show your appreciation for a friend who lives at a great distance.,4.0
Yes my party received that gift. Thanks,4.0
"Quick and easy to set up, fill and sent.
Recipient was.... I think.... pleased and happy, as well.

Quick transfer and no problems.",4.0
"The receiver loved the gift card.  Unfortunately, immediately after purchasing the card, my bank notified me that my card was comprised -- someone had tried to use it to buy cosmetics in Spain!  I shared the experience with a friend; she said her boyfriend's cards had been comprised twice when he purchased gift cards on line.",4.0
"Good deal, sent in an instant!!",4.0
Makes gifting easy and it works!,4.0
Good,4.0
I wish you could give in smaller increments,4.0
muy bien,4.0
Good&iexcl;,4.0
The shipment came at a good time. Everything is good.,4.0
Very fast delivery...convient.,4.0
"quite liked this. I particularly liked the stars  coming out of the box.  Perhaps I should say ""A""s.  Very nice.",4.0
Amazon Card or paper printer is excellent for Christmas gift for my sister and my relatives likes it so much!,4.0
"I Find this way a very helpful tool, because it is fast and easy to use.

I may recommend it !!",4.0
"Is okay for monster high doll, panties and shoes that my daughter wants me to buy her and other additional",4.0
Got the card for a gift for someone. They enjoyed it and I didn't have to go shopping so things worked out pretty good.,4.0
"Very pleased with how easy they were to arrange , as my son lives in the US I was able to give them in dollars.",4.0
I use these to make purchases on Amazon all the time.  Great to have in case you have unexpected guests show up.,4.0
"emailed to a family member for their birthday, rec'd with no problem. You can choose the amount you want for this gift card.",4.0
"Lo recomiendo amplia mente, una gran opcin
es muy rapido el mensaje en el correo electrnico, lo que me permiti hacer compras casi de manera inmediata una vez adquirida la tarjeta de regalo",4.0
"My friend received the gift card via email no problem.  It was supposed to be sent with a Jib Jab animated Christmas card which I spent a bit of time creating. She got the link but couldn't open it; pasted the link into her browser but still couldn't see it.  That sucks b/c those things are really cool and funny!  BTW, my friend is completely tech-saavy, so it wasn't her fault.",4.0
Very convenient when living on another continent and need a gift in a hurry.  Cannot trust the Postal system.  Thanks for being so efficient.,4.0
"Purchased for a gift for Christmas, selected a Christmas picture, saved it without the selected picture and with Amazon boxes. Arrived on time, was sent to spam folder, so the person was not aware of the gift until I notified her and asked her to look for it in Spam. I like having this option, but did not like that my selection was not honored and that the recipient did not see it without being directed where to look.",4.0
The gift card came in not long after I placed the order. Fast and convenient and will surely use this for myself or as a gift in the future.,4.0
"When you don't know what to get someone, you can't go wrong with an Amazon Gift Card.  My nieces love it!",4.0
My husband and I always like to receive Amazon Gift Cards since we both read a great deal - I would like to be able to use it more easily for my Kindle.,4.0
It is an easy way to send someone a gift. They can then get something they want from Amazon. With friends and family separated across the country I found I no longer knew what they needed or wanted. Why choose a particular book or music when you are not sure what someone you don't see often really wants? An Amazon gift card shows them you remember them and allows them to choose a selection they want most.,4.0
"I was pleased with the response to sell back my items. The boxes arrived quickly and I sent the package in with prepaid postage. I was disappointed in the time it took to process the package. I did get the price I was quoted which has sold me on the service. I love having a gift card so I can buy products from Amazon. If they improve on the turn around time, I would rate 5 stars.",4.0
"i like this product, it helps to save my money in order to buy items in the future, i can recomend it",4.0
"I am completely satisfied with the purchase of this product, and the attention it has given me the seller. Thank you very much for everything",4.0
"Love using this product service. Just make sure that you have correct email address. If you are sending more then once gift card to different people then I would do each one individual to prevent any confusion or loss of money. Other then that, it's great and really fast! A lot better than paying an extra $2 for shipping when you send it to someone's home. I recommend!",4.0
"Good product, but I had difficulty buying it because there were other products that appeared similar and I was confused.  Finding the correct product I wanted wasn't as easy as it used to be a log time ago.  Also, I wish they had more variety of cover designs to choose from.",4.0
I was glad to be able to do a gift card to my son as I never know what to get him.,4.0
I have used amazon gift cards for a long time now.  They are very handy when you have no idea what somebody wants or could use,4.0
"The first time I doubt, but now I think this is useful idea and the receiver of the card can consolidate all the card In his account for buy a more expensive gift",4.0
gift for my sister.  she loved it and used it immediately so it had served its purpose.  I did good in picking this item.,4.0
"I received this as a birthday gift and sadly, I nearly used it up in one try. : (

The only problem I had with this is that when I wanted to let a friend use the remaining balance, they had to long in and couldn't just use the # to be credited the balance.",4.0
Bien,4.0
Great gift Item,4.0
Great way to stay in contact with loved ones far away,4.0
Much appreciated by the nephew and his wife.,4.0
Brilliant service got e-mail wrong and customer service were so helpful and recipients still got card on the day !,4.0
It was very helpful and it made my life so much easier:) it was last minute decision and amazon was very convinient,4.0
"the gift card I bought for my wife on amazon , for her kindle was easy & fast to pick & send .",4.0
It's very nice. But for me a little difficult because I'm from Mexico. I'd like to have these options here in Mexico.,4.0
"The gift card is a good way to send a gift for special people. On the other hand, cards are well designed and beautifull",4.0
Good gift card for lovers. Easy to order and send it to the one you love in a minute. Also great for this promotion of spending 50 bucks for gift cards and get 10 bucks for self.,4.0
"it really is just an e-card.  Really Amazon?  you want a review for an e-card?  Well, she loved it.  And it's so much easier than sending a real card...",4.0
La compraria...seria una forma de demostrar lo que sientes hacia esa persona mas que especial o como regalo para iniciar algo,4.0
It was quick and easy to buy. I do think it should have more information of what you can or cannot buy with these gift cards.,4.0
My family loves getting Amazon gift cards.  They are across the country from us and it is so nice to know they will get what they want.,4.0
The cards we ordered arrived in a timely manner and displayed.  Would like to see a larger variety of gift cards with a greater selection of loading amounts.  I am sure it will happen in time.,4.0
"Cool design. Convenient. Design is good for young and old. Recommend it as a lovely ""just because"" present for everybody.",4.0
"This is not the GC we requested, instead it was a very cute puppy which fortunately the individaul received and loved.",4.0
"the only way to buy! we have a reoccuring problem though. It goes to an email address I DONT have. I am at ymail, and the card goes to yahoo.com! we always have to call and get it straighened around. the people on the phone are always courteous and professional. but would love for it to land in ymail!",4.0
Quick and valued idea for a gift for those who live abroad that was well received and proved very useful,4.0
She loves to read and this way she gets to choose.  I will be doing this again.,4.0
I bought this for my son's birthday since he had several items on his Amazon wish list.  This was much easier than ordering each item separately and he could get whatever things he wanted.,4.0
Great for our new Marine! Good way to honor our service men & women and help them enjoy something they'd like.,4.0
It took 4hours to get my giftcard. It is good idea for a gift if you don't know what you should buy for your friends.,4.0
"Found this Father's Day gift well received and easy to ""purchase"", appreciated the attractive ""certificate"" format, although there was some difficulty getting our message to print correctly.",4.0
Gracias,4.0
A gift for someone having a baby.,4.0
it certainly made my grandson's day.,4.0
Cute card with matching gift card in amount I determined.,4.0
works great,4.0
Goddaughter liked it !!,4.0
Got 5% back from my credit card,4.0
It was a pretty card,4.0
it's a gift card,4.0
Person. I gave it to liked it.,4.0
Best present for 20 somethings,4.0
I love the idea and concept; however the greeting card is too glossy for me to want to write in.  I ended up taking out the gift cards & placing them inside a small envelope with a separate card.,4.0
"I love the giftcards but wished they all came in a tin. Looks much more attractive for gift giving and like to keep the tin for change or pins,  etc.",4.0
It's a gift card! What else can you say?,4.0
I liked the ease of getting a Christmas present . So simple. Will do more next year.,4.0
"Got this when i pre ordered my Huawei Mate 10 Pro, kinda wish it could have been applied to the order but o well. money is money i guess B^)",4.0
Arrived on time. I thought the card was not anything special for the money. I make cards Thad are much nicer.,4.0
"The gift was okay as usual, but the baby card was bent in delivery!",4.0
Convenient with appealing card.,4.0
It was appreciated.,4.0
Amazon delivers with this type of gift card. Nice outer card and enough room to write a message. Outer envelope to send or seal. Gift card works as all gift cards do.,4.0
easy to send,4.0
What can you say... it's a gift card.,4.0
Only 4 stars because I would have preferred a $1000 gift card.,4.0
used the card to send greeting also,4.0
"Did the job, very easy for the person who got it for Xmas to use.  Really cute",4.0
Arrived on time and the recipient truly enjoyed receiving it!,4.0
Everything was fine.,4.0
Cute gift card,4.0
Cute and funny gift card holder.,4.0
Was given as a gift and he loves it,4.0
I had this as a present for my sister. Charging in her mailbox and enjoyed spending it.,4.0
Convenient.,4.0
I thought I was buying a Christmas Card! Stupid me: I should pay more attention,4.0
Really came in handy for Gifts,4.0
A good and convenient way for Holidays gifting!,4.0
"Cute card. It comes in an envelope, with another blank envelope inside (if you're like me you would probably get confused by the envelope and wonder if you were supposed to open it lol). Don't use a marker pen on the inside of the card, it doesn't dry",4.0
good for a gift,4.0
"Hey, what and how can one rate a gift card. It's the person receiving the card that has to rate the thing.",4.0
"A ""multi"" set would have been nice, but overall a good product.",4.0
Gift cards are always appreciated :-),4.0
Shipping is fast. It is a paper card without the little gift box.,4.0
"Good card, prompt delivery but short a star due to lack of signature/personal message option.",4.0
Nice for a thank you.,4.0
"Thumbs up...been having local delivery probs, but Amazon acted quickly and rectified everything..good work",4.0
My only problem is you can't pick an arrival date.,4.0
Just what I expected and wanted.,4.0
"Very nice card, wish the gift card was more holiday looking.  A cookie card? Santa's Face? Anything but the regular card.",4.0
Very nice quality product,4.0
Very good it made my grandson very happy ,4.0
"Good,delivered promptly",4.0
"It was okay, and sending to one of my granddaughters for a birthday and hoping it will work for her. I have not done this before, so holding a good thought. It is a good idea.",4.0
GIFT CARDS ARE ALWAYS A WINNER!,4.0
Thank you,4.0
It looks just like picture on line I hope my dad likes it,4.0
Much better than expected,4.0
wish the envelope was a bit more colorful,4.0
Good,4.0
"It would be great if there was a way to have a Amazon print a message inside the card. I forgot to tell my sister I was sending it and she spent over an hour on the phone with an Amazon employee trying to figure out who it was who sent it to her (whoops!).  I included a gift note, but apparently it didn't make it into the box.

Other than that, it's incredibly convenient to have a card and a gift card sent to someone this easily. Thank you Amazon. :-)",4.0
nice,4.0
Did not include a card saying who it was from...,4.0
Amazon does a great job with their cards.,4.0
"Suggestion: The pink colors on the greeting  card were muted.  It would have been so much more cheerfully impressive  if they had been bright. Otherwise, I was happy to have this gift card option.",4.0
"I'd give it 5 stars, but we really wanted a $50 gift card and Amazon was all out so we had to go with a random $60 gift card. Seems odd that you can't adjust the value of your own gift cards.",4.0
LIKE,4.0
LIKE IT,4.0
Easy and fast - all in one.  I just wasn't able to add a note.,4.0
Easy to send a gift card by mail. I wish there was a way to add a customized message too.,4.0
great,4.0
Good value,4.0
My daughter really appreciated the card.,4.0
This was just as I hoped,4.0
The person receiving the gift card was very happy with it.,4.0
Perfect for a long distance shower gift.,4.0
Easy to order and send electronically. I do wish that Amazon would have an email confirmation that the person receiving the card could confirm that they got it but that is my only caveat.,4.0
Purchased as a gift.,4.0
"I printed off this gift card for my daughter- in -law who is a teacher. Then I had a student color it in before giving it to her, she loved it.",4.0
"The gift card worked great.  The only reason for th 4 out of th 5 stars is due to the limited options.  This was to say get well soon or we miss you to a work co-worker and there weren't any options available in this category.  Since our co-worker has kids, we picked this one so her daughter could color it with her.  I like the overall option of a gift card as she was able to pick what she really needed vs. what we thought she would like or need.",4.0
"Nice and easy way to get credit on your amazon account, i would recommend using a gift card over cash any day of the week.",4.0
"NICE PRODUCT FOR EVERY ONE.  GET IT!!!!!!!!

IT'S SURE. You can order any product whit this, just do it! Good luck",4.0
"Best option for people ""on the go"" and offers recepient best choices or needs.",4.0
"convenient service. Would've liked to be able to print out the picture sent so in case I wanted to provide it that way too, to the recipient but couldn't find out how to do that nicely.",4.0
It's so easy and everyone is thrilled to receive an amazon gift card. I'd really like it if there was a more ink conserving version of the card when it is to be printed at home.,4.0
I found this to be a great way to buy mp3s when starting cloud account.  99 cent songs on my debit card were not making my bank happy.,4.0
IT WAS QUICK AND DELIVERED THE SAME DAY.  Thank you,4.0
"This was the perfect gift for someone who had registered on Amazon, this way they could pick how they would apply it and it could be sent through e-mail.",4.0
"product was best priced, received in no time, it was a gift and the person receiving the product has no problems with it",4.0
"The buying process was easy and it was delivered as stated.  The only thing that might be helpful is putting in the ""from"" would be ""my name on behalf of Amazon"". The receipient thought the email was junk mail.  I was notified when she finally opened it.  So the alert system worked.",4.0
I liked that I could send a gift and that my niece could choose something that she liked for her new baby.,4.0
"I like this gift card because it's the best way to buy products, it is quicker and more direct than credit cards",4.0
:-),4.0
I enjoyed coloring it to the recipient's taste.,4.0
Cute,4.0
Great idea for a gift from young children.,4.0
I made the mistake of thinking this was an electric card and would go to the recipient. I was refunded. It would be great if theses cards could be downloaded as email. My granddaughter would have loved it but it would not have arrived in time if sent from UK to USA by mail.,4.0
Great for letting our Grandchildren color the card for Dad!,4.0
"This was a hit with the little girl for whom it was a gift.  I know the A is for amazon, but I wish it came with a variety of alphabet letter so they could be personalized for the child's name.",4.0
It was available instantly & my wife enjoyed coloring it!  She was involved with the gift in that way. Thanks !,4.0
"This does exactly as describe, it is fun to color and print if you able from you device. Just fun.",4.0
This card printed really well.  I gave the gift card with a box of crayons. My brother had lots of fun coloring and getting to choose his own gift!,4.0
Like the idea you can creatively color it before giving it! Though I didn't get a chance to do it.,4.0
very easy to process. It was easy shopping online. Person receiving this gift could pick what they wanted. Amazon has a wide variety to pick from,4.0
Put this out for the grandkids to color in for the birthday person.  It was a fun project.  Good job Amazon!,4.0
I was looking for an easy way to give an Amazon gift card with the denomination of my choosing.  It was fun to color it in and give.,4.0
would love it if you had more options that little kids could color in.  Cannot keep giving the same exact card to all her relatives.,4.0
"Really nice way to make a more personal gift card, especially if you have kids. All you have to do is print and have the kids color.  Works nicely as a ""late"" gift.",4.0
"Although it wasn't the recipient's birthday, this was the only color-in option Amazon had to offer.
We used it anyway, but it would have been perfect, if we were able to chose a few different coloring themes.",4.0
This is a fun way to give a gift for a kid or from a kid! I would highly recommend this.,4.0
"Marli's 3rd birthday was made when she received her gift certificate. She and her mother spent a lot of time together deciding what to get and, once the decision was made and sent in, asking the mailman every day if he had brought her Amazon packages.
Best thing I could have done.",4.0
"Ordering the ""print yourself"" gift card was so simple and easy, and the recipient was very pleased to so easily use it when ordering from Amazon!",4.0
I liked being able to print it out and send it with a birthday card as my family are pretty bad at getting their emails and have accidentally(?) deleted them in the past!,4.0
"I loved that this was an instant gift, print at home Amazon gift voucher. I chose one so that my 5 year old could colour it in for his dad's birthday.
My only problem was that where you type who the gift is from, it said up to 300 characters allowed (I think). I typed about 50 letters as the gift was from numerous people. It allowed me to type everybody's name, but when it came time to print the voucher, only the first 3 names appeared???
I guess I am saying, keep your message short and sweet or else it won't appear on your voucher!!",4.0
I love giving something that I know my friends will like !! This is easy and good gift giving!!  This technique is great for those who plan ahead and those who put things off to the last minute...,4.0
was very pleased with the ease; did not print out as well as had hoped but am sure my daughter will be pleased with it,4.0
"I liked the ability to personalise the message on the card which you can't do with store bought cards.
There is also a good selection cards to choose from.
The overal process was quick and easy.",4.0
Nice to be able to print the gift card especially if you're running late on buying or ordering a gift.  The Birthday (or other event) person can then order anything they want from Amazon.com.  How could they NOT find something there that they want??!!,4.0
What an easy way to get someone a gift card where they can have many choices to use it on something they like!,4.0
I purchased a gift card for a Kindle as a birthday present.  It was very easy to purchase the gift card and print it all at the same time.,4.0
"Getting the Amazon gift card was very easy, and I had a lot of choices to pick from to find ""just the right One"" to suit the occasion! Couldn't have been more simple! This way the recipients can get what they really needed or wanted when the baby comes, finally!",4.0
The gift was well received and the process simple for the giver and the recipient.,4.0
"Easy to print, fold, etc., but would like more choices of artwork for the cards.",4.0
"It was wonderful to be able to print a cute card from home instead of having to stop at the store. Decent selections, worked just right.",4.0
"The card design could be cuter, but it works just fine.",4.0
Great gift for someone who has already had several baby showers. Super easy to print as well,4.0
My first Amazon purchase.  Seemed to work well.,4.0
Very well received by the expecting parents and real easy for me.,4.0
Its a gift card made easy.,4.0
"Nice, but would like to see more choices.",4.0
It made a nice present.,4.0
It did not print correctly and had to help recipients access gift.,4.0
very good,4.0
Gave the receiver options to have the gift meet their needs and preferences.  It was easy to choose and pay on line.,4.0
It was great! The card was easy to use and well-received. the design was perfect and the recipient said she used it. Thanks!,4.0
It was convenient & perfect format! Excellent choice for a busy lifestyle like mine! I'm cutting down my Amazon shopping these days b/c I've read that Amazon does not treat their employees well. I personally have an ethical issue w/ that.,4.0
"It is what this young mom wanted, so it is what I purchased.  Saved me some time and made life a little easier.",4.0
I was invited to an out of town baby shower and wasn't able to go.  I wanted to give something nice without having to pay for shipping a gift and not wanting to duplicate someone else's gift.  Also wanted to give something other than a check.  This baby shower gift certificate was very nice.  Cute picture and easy to mail.  I was actually looking for baby girl shower designs but didn't like what I found  as much as this one.,4.0
I was thankful to have this choice to download a gift card immediately. I thought it was going to show the Baby Shower image but it came out with just the Amazon logo. It still worked but I was a little disappointed. I was still thankful to have this option though.,4.0
Fairly easy to do after I figured out how to print the gift card.  A larger selection would be helpful (eg. different baby shower designs.),4.0
I would like to now how long they last. Can I use them at any time?  I would have liked to now about this review. Why we have to do it just to get gift cards.,4.0
Easy to buy.,4.0
Fastest gift money can buy...good for the person/teenagers/parents you have no idea what to get. Great door prize or Secret Santa gift!,4.0
"what can I say, it's a gift card",4.0
One of the gift card came with a box without the lid.  Can I get a new box?,4.0
birthday gift,4.0
good gift,4.0
Better.,4.0
Given as gift.,4.0
Makes great gifts love that you don't have to pay a fee like you do with generic visa or MasterCard gift cards,4.0
Good,4.0
Gift,4.0
Gift cards worked great. They look like they were run over or something prior to being mailed.,4.0
"Gift cards are as described. We simply go to amazon.com/redeemgift, sign in, then enter the code on back of card. Make sure you type the code correctly. If done successfully, Amazon will tell you the credit amount has been added to your account. When you go to your account you'd see the credit value. When making a purchase on amazon you have the option to select or deselect the credit as a form of payment. So you could save it for next purchase. It should not expired. There is no expiration date on card. The only downside is you are limited to Amazon shopping...but that's true with any gifts cards of any company, right?",4.0
"It was the best gift
Family loves it",4.0
thank you,4.0
they were good for gift cards already in a box easy to wrap,4.0
"Well, my wife spent it. lol",4.0
Gifts,4.0
Pretty small in size,4.0
Great delivery speed (next day week prior holiday!) and nice small denominations to not break the back. Thanks.,4.0
Wish the came with individual envelopes at this price.,4.0
A gift. Very much appreciated by the recipient.,4.0
The best way to give a gift by using the Amazon gift card option.,4.0
Great for individuals who need to be recognized!,4.0
love it,4.0
"Bobby was excited that he could pick what he wanted to buy with his own money, The packaging was great",4.0
"These gift cards are very convenient as thank you gift to the speakers at our yearly event. They were delivered within 2 days of purchase.
They are very convenient to the speakers too as they can use them to buy nearly anything they want on Amazon.com
We usually give two $50 cards per speaker, but it doesn't look good to hand them bare, so we hand them in an envelope we have to buy separately. That's where there is some inconvenience: we have to find envelopes of the proper size somewhere.
It would be nice and a 5 star convenience if Amazon.com would provide the option of buying the cards with matching envelopes or sleeves. That option was not available when I bought the cards.
I will still buy another set for our next year event.

Franois Cartier
SF-DAMA, treasurer",4.0
Nice gifts,4.0
This is a great gift to give during the holidays or special occasions.  It was delivered very quickly which was helpful.  My only complaint is that I wish the cards had come with little envelops to write names on or a short note.,4.0
"Arrived quickly & exactly as described.  Great seller & ""THANK YOU SO VERY MUCH!""",4.0
The gift box was very tasteful and arrived on time.,4.0
Fast and easy way to buy anything! Just like cash. Love amazon and all their products. Great gift idea for anyone,4.0
The box was torn but other than that it was a good gift card,4.0
Was great to have on hand. Made great stocking stuffers. Will buy again.,4.0
VERY GOOD,4.0
very good,4.0
good,4.0
very nice,4.0
Thanks,4.0
A young teen nephew will love this when he receives this Christmas gift. Who doesn't like a gift card?d,4.0
I bought it for my daughter. She liked it for her dog Jerry.,4.0
Always Happy with Amazon.delivery always on timeThank you,4.0
Great gift!!!,4.0
Wonderful!!  I got it the day AFTER I ordered it!!  My daughter was able to purchase the items that she wanted to!!,4.0
It was so cute,4.0
"they didn't know who it came from. It was a gift, sent in a gift box, it should have included a name from the one who sent.",4.0
Easy gift giving.,4.0
never go wrong with a gift card for the holidays,4.0
"it's a gift box, what do you say???",4.0
Get them when you can get some free money to go along with it (like Music or Movie credit).,4.0
was given away as a gift,4.0
"Good value, easy to redeem.",4.0
Not much to say about a gift card.,4.0
You can't really review how much you like 50 dollars transformed into Amazon dollars except they need a deal like buy a certain amount and get a few dollars free...lot of places are doing this and making tons of profit from it!,4.0
Gift was 16th birthday present for our niece. She loves Amazon so she loved her gift.,4.0
Perfect gift for the man who has everything.,4.0
Excellent choice!,4.0
Easy to get,4.0
Simple classy design great for graduationow gifts etc. The box was somewhat messed up but not that noticeable.,4.0
Gave as a gift,4.0
