Review,Rating
"Alpha Centauri, though not technically a sequel, extends and broadens the Civ series.  The graphics are good and--this being a Sid Meier game--the gameplay is almost perfect.  Centauri is a tremendously addictive game,  with action, adventure, and a sci-fi backstory that will keep you in your  chair until you lose the feeling in your legs.
But it's missing an  important element, one that made the Civilization series so successfull:  The ability to change real-world history, to wonder 'what if?'  The Alpha  Centauri world is fake, fictional in the truest sense, and all the cool  technologies and compelling writing in the world can't stop a player from  noticing.
Still, the game is well worth your money.",4.0
"This is easily my favorite computer game of all time, and I have logged the countless hours to prove it.  What I find so compelling are the defining differences between this and other resource-based war games. 1)war  is incidental, as in the real world, and not the sole raison d'etre; 2)the  philosophical orientations of the factions, which have individual strengths  and weaknesses based on their core behaviors; 3)the technological advances  and terraforming are very thoughtfully constructed, forming a cohesive  continuum that is as plausible as any advanced in science fiction  literature or theory; 4)you can allow your bases and units to be computer  ""governed"", or micromanage on an almost SimCity scale; I could go  on but you're probably getting bored... I did not give the game five stars  because 1)the gameplay gets bogged down as you proceed (although I don't  know how the designers could have done a better job); and 2)at least on my  computer, the game gets ""hiccups"" sometimes, especially in the  sound (I have an AMD version of the Pentium MMX microprocessor and 32 MB  DRAM). Overall, I love it! I can't wait to get the sequal ""Alien  Crossfire!""",4.0
"I really liked this game on my old XP computer.  Why it can't run under Vista 64, I'll never know.  Microsoft blew it there, as in so many other ways in the past.  And don't give me any crap about 32-bit/64-bit.  That is absolutely NO excuse, MS!!!

If I ever find the time, I'll fire up the old PC and choose one of the daylight tracks in NFS3, which are sorely absent in the newer Underground.",4.0
"The first WipEout game I've ever played was WipEout HD, so this game, while a classic that deserves 6 starts, it is more difficult than the newer games.
At least it isn't as difficult as WipEout 2097 or WipEout 64",4.0
"The reason I'm still getting PSX games is nostalgia but also because there are few games these days that match the awesomeness of the wipeout franchise. Having played this on both PSX, PSP and PS3 I must say the wipeout games never disappoint. The techno soundtracks are a good match for this type of racing game. If you are like me it will not matter if you get this or the more recent versions, it will be as fun!",4.0
I've enjoyed this game for years. It doesn't get old. Lost my original copy and had to get another.,4.0
"For those of you who don't know WipeOut was one of the first PlayStation 1 games that came out for the console.  Hands down one of the best anti-gravity racing games, next to JetMoto, I have ever played.  The music will get you pumped and ready to kick some racing but.  The design of the tracks are very imaginative.  And the racing crafts are equally beautiful.  However my only problem with the game is the controls, while  overall they are good it gets a little hard to control the craft in the real tight courses.  But overall this is a good game and will definetly leave you with good memories.  If you like anti-gravity racing games another game I highly suggest, that I mentioned earlier, is ""JetMoto.""",4.0
"In my opinion FIFA 2000 is much better than the old ones. If you like football PC simulators you must try it. Now it's easier to play like if you were watching a football match at home. You can also play with friends by  net, is a wonderful experience. On the other hand, the problem is that EA  tries to americanize the essencia of the football game. I don't understand  why now we can't select the stadium in which we prefer play. Furthermore,  the importance given to the american league in the game isn't linked with  reality: Why are better considered the american and british teams than the  spanish or italian ones ?.",4.0
"I bought this collection for one reason only and that was it contained the fabulous murder mystery Colonel's Bequest - a true lost treasure.
Laura Bow accompanies her friend Lillian to her grandfather's estate in a  Southern bayou for a weekend where all her relatives discuss her  grandfather's will. Of course the first night is riddled with murder and  your job is to find out who is killing the guests.
The game has no  ""point"" system in it which makes it hard to play and to complete  the notebook at the end. But this will keep you playing. You won't believe  one bayou has so many secrets. Play this game at night for maximum effect  like I did. I also believe the early VGA graphics add to the errie  atmosphere. A must play for a cold lonely night!",4.0
"I love the Laura Bow Dagger of Amon Ra game that came with the King's Quest Package! I only expeirenced one problem with it, it wouldn't finish, until I downloaded the bug fixer from Sierra and before you enter the last chapter Rex Takes a Bite Out of Crime, you must turn off the dialoge so you will see speech bubbles instead. I have done this many times and it has always worked for me now, you may turn the dialoge back on when you are climbing up the tunnel in the furnace room. Hope this helps all of you dying to see the ending! :)",4.0
"King's Quest was Sierra's milestone maker from the 80s up through the early 90s. King's Quest 1 was the first computer game with color graphics, King's Quest 4 was the first game with digital music, and King's Quest 5 was the first game with complete voice actors, and King's Quest 6 was the first game exclusively on compact disc.
But besides all that, the games themselves are practically masterpieces in their own right. That is, except for game 7. I'm not sure if that was made before or after Sierra was bought out by  Cendant, but it would certainly explain some things. In any case, the mediocrity of it doesn't detract from the rest. However, you should note that King's Quest 1-4 and the Laura Bow games are made for DOS and may not work properly under new versions of Windows. They do work for me under Windows 2000 with VDMSound, though.",4.0
Kings quest collection is very good.  It has all of the kings quest games except Kings Quest 8.  It also includes other neat games from the same creators.  The collection is pretty challenging and will keep you up late in the night for months.  Very fun!,4.0
"It was great to revisit the old Sierra King's Quest games, but my favorites have always been the Laura Bow series.  It was great to be able to play The Dagger of Amon Ra on a new, faster computer than the one I had five years ago when I bought the game originally.  But beware - you can't finish the game.  There is an explanation with the game that they couldn't fully convert it to work on today's computers, and you completely forget about it until the killer begins to chase you at the end, and you realize that the game freezes and you can't do anything.  It is very disappointing.  I wish they would revamp it and make it work for today's computers - it's such a good game.  Otherwise the set is great - and it is hilarious to see the primitive graphics that we used to think were so cool.  :)",4.0
"I've been a huge fan of King's Quest for a long time(I think it was the  first game I played that actually had better than monochrome graphics on my  286x)
The first three games are the best (which is odd, 'cause their  graphics are the worst by today's standards), four and five are pretty  cool. Six and Seven had cartoon-like graphics, but didn't seem to have the  adventurous feel of the others. The first one is still the most fun, and  they even added both the old, classic version and a newer version with  better graphics!
If you've played either Space Quest, or Police Quest...  you'll get an instant feel for this one!",4.0
"The Kings Quest series are probably the most memorable adventure games in  existance.  They appeal to children, adults, men, and women alike.  The  games are serious, slapstick, romantic, dashing, and so many other things  all rolled into one.  I really loved this series and I'm glad that someone  decided to package them.
Each game follows a member of the Daventry  family in one manner or another.  As an added bonys, girls.. sometimes the  hero is actually a heroine!  As the series progress you can watch the  Daventry family grow, have children, and suffer tradgedy through at least  three generations.
The only thing that might be a problem is that as some  of these games are old they might not work on newer machines.  Make sure  that you have all the patches from Sierra and read the documentation  thoroughly in case the games don't function your first try.  With a little  bit of computer coaxing you should get them going again, but you also might  decide it's not worth the trouble.",4.0
"I've been a fan of Civilization for years.  In fact, I play almost no other game.  Call to Power's graphics are greatly enhanced beyond those in CivII.  The animations and sounds are really cool.  This game offers many  new units, city improvements, and wonders to build.
Call to Power adds  the ability to establish production queues in each city and to maximize the  exploitation of each city's resources at the touch of a button.
You now  have the ability to build terrain improvements using a ""Public  Works"" tax based on your total production.  You no longer have to use  settlers or engineers for this function.
You can now ""stack""  units for movement and battle.  A battle window pops up with close-up  animation of the battle scene.  This is pretty cool, with the animation and  sounds.
The interface takes a while to get used to, however.  If you're  not paying attention, you can send a unit off on a long trek across the  map.
I have a 400 MHz PC and have to turn off some of the animation  features later in the game to keep the graphics from getting too sluggish.  I can only imagine how the game would play on a slower machine.
Overall,  though, this is a really fun game.  I recommend it for anyone who enjoys  Civilization.",4.0
"This video game system is great, and even though it isn't very noticeable right now, it will be a major competitor for the Game Boy Color system, and is very compareable. The two systems are the same size, only the Neo Geo Pocket is horizontal instead of vertical. The system also has a bigger screen with sharper and more colorful graphics. The joystick is a bit hard to use, but you will get used to it. The one major gripe I have with this system is the fact that there aren't really any standout games right now. I do like the fighting games and I have Neo Turf Masters, Sonic Pocket Adventures, and Dark Arms: Beast Buster 1999 which are all good games, but they aren't very noticeable. Still, I'd buy this system and make these games noticeable, because the games and system deserve it.",4.0
"I bought this for my 5 year old son, and we love it. I like the size of the screen and the graphics are really good. The only drawback is the company just went bankrupt and the games (the few of them that there are) are really hard to find now. I wouldn't recommend buying one unless you bought all the games at toyrus.com and there are a few more at etoys, right now before they quit selling them, a lot of the stores already have.",4.0
"It seems some people don't like Call to Power because it's not Sid Meir's Civilzation, but that's exactly the point: It's a different game. This game is kind of a hybrid between Sid Meir's Civilization and Age of Kings. I think the AI intelligence is right up there with Civilization by Sid Meir. Also, the graphics are pretty good too. (This game is ""old"", so it may not be up to some people's standards.) Also, I like the huge maps and the lots of advances, city improvements, and units. Quite frankly, I like Call to Power's space-age military units better than Civilization's. If you're looking for a Sid Meir clone, don't buy this. But if you're looking for a fun alternative, this could be for you.",4.0
"I reviewed this game at the same time Civ3 was out (which I have not played.)  I find CivCTP to be just as addicting as any of the earlier versions.  I have to agree with other reviewers that some of the gameplay is slow, but this was not a serious complaint from me.  I appreciated how many object attributes can be seen through a 'right click'.  City Management seems easier if you know how to set up the screen views.
At the time of review, the product was deeply discounted, making this a very good value.  If you get the value (jewel) version, the manual will be very minimal (with no or minimal strategies explained.)  However, the game was pretty much easy to learn without a manual, esp. if you are already familiar with Civ, and strategies can also be gained through simple trial and error, so I did not find any need to seek the full manual or a strategy guide.",4.0
"Let me start out by saying I waited some time until purchasing this software because of the bad reviews.  I'm a huge fan of the first two games but decided to hold off on this one until the price dropped.  (Something about not having Sid Meier's name in the title.)
I have to tell you though I was impressed by what I saw.  Perhaps it was because I was expecting a terrible sequel but Call to Power (Civ 3) is a better surprise compared to Civilization 2.  There are more changes and the game is more complex.  As a matter of fact, I find this game more challenging than the previous two.
Now don't let this review get you enthusiastic about the game because on the same token, you might be disappointed with the sequel.  There are gameplay problems such as a new macro economy that doesn't seem to have been well planned out by the designers, no scenarios or predesigned maps (specifically, the world map), a combat system that leaves you in disbelief when your M-16 soldiers are wiped out by cowboys, etc...  I was also disappointed by the new wonders (I'm not sure how the copyright worked out with the new company, but I felt the old wonders were more logical.  An example is the sphinx instead of the pyramids.) that seemed to disappear quick (as far as their effects) because technology is obtained so easilly.
If an overhaul of the game was in store, I feel that the designers could have put more technologies into the game as well as a better variety of attack/defense units considering it covers so much time.  (2000BC - 3000AD?)
But the price is right for this game at this time.  Now that the Call to Power sequel is out, I would recommend this game to see if you enjoy the new format.",4.0
"Civilization: Call to Power makes some needed changes to the ""Civ"" line.  The previous games were very well done, and nicely balanced.  But they were more like games.  The addition of the ""dirty  tricks"" units is a reflection of the history of empire building and  technological advancement.
Take for instance the slaver unit.  The  slaver unit can travel to other cities and steal the population from them,  giving their civilzation more manpower.  If the victim civilisation is not  careful, they will be crippled from the outset.  Just like the Portrugese  (and others) in Africa.  Historicaly whole african empires were decimated.  However, those that use slaves in the game must be careful.  If someone  creates the abolitionist, it is pretty much all over for the slave using  nation economicly.  Just like Portugal.  So CTP reflects the fact that some  civilizations in the real world did not get far due to another's dirty  tricks.
As militray units go, combined mixed forces have always fared  better then more technologicly advanced units.  And just because a unit is  more advanced than another does not mean that it will always win.  Look at  the Native Americans.  Look at the Scottish fighting under William Wallace.  Look at the Philipenos durring the 16th century.  CTP mirrors this fact  quite well.  Greater numbers employing several modes of attack will always  destroy lesser numbers employing one method of attack.  And then there is  also random chance.  I thought that the terrain defence modifiers were very  accurate.  A city built on a mountain, with walls and three phalanxes is  almost impossible for anyone to take!
As for the graphics, I think CTP  is a great improvement.  The interface is much easier to use on the  management level.  However the tactical level can be a little squirly if  you get to tired.  The designers have made it so that nothing happens if  you right click.  This will get you out of the messed up path that may have  been created.  Still if you do not know this secret, the game can get  annoying at times.  This will cost a half star.
The improvement system is  better now than with the old settler based system.  Improvements are a  result of empire and wealth.  Irrigation and mines  as we know them today  were not arround until someone had money and power.  Before that ore was  either picked up off the ground in chuncks (as it was in the bronze age),  or quarried for.  Besides, no one ever separated a large segment of a  city's population to build irrigation and roads.  Those people and their  production were always considered part of the city.
One thing I did not  like was the fact that you cannot move populations arround like you did in  CivII.  No longer can a settler join a city. (at least I think, i was kind  of tired when I tried this)  This ignores the entire idea of human  migrations.  So minus half a star for this.
Another improvment is the  tech tree.  No longer do muskets come before cannon.  (It was always the  other way arround)  In civII there were a lot of problems with the tech  tree.  For one communism came with the industrialisation and philosophy.  Communism is not a result of industrialisation but rather trade and wealth.  Also democracy was arround long before what CivII calls invention.  And  why did medicine give you the ability to build shakespeare's theater?  Would that not be more associated with Writing and Philosphy?  What they  have done is made the tech tree more accurate in a historical perspective.
Also they have made the game more easily customisable.  Changes are  easier to make in the tech tree by just editing a file.  The player can now  change what units are allowed and also in what era you begin.
All in all  I think that CTP is an accurate representaion of the factors that dictate  historical development.  If you are looking for a game that is all about  conquering and starting even with everyone else, look elsewhere.  Civilzation: Call to Power is historical simulation.  And in history not  everyone wins easily and with the same formula.  In CTP you may take the  world by storm, or you may never get started and be crushed by civilzations  with more advancements.",4.0
"I loved Civ I & II, but like this better, since it has a little more uncertainty.  With CIV II you can beat the computer absolutely every time almost without trying & that got boring!",4.0
"If you were debating on whether to get Call to Power or Alpha Centuri, I would recommend Call to Power.  After playing each game I found that in order to build basic structurs in Alpha Centuri, you had to learn a whole new language, like food modual, energy pod, and a new crazy unit of  measurement!  The ships' and units' names have no meaning, it is hard to  see both names and tell what is a better ship!  Call to Power was much  easier to play if you have already played CivII.
If I hadn't been robbed,  I'd probably be playing Call to Power right now.",4.0
"AFD has great graphics and a good selection of aircraft; once you get it to load.  For some reason my 4 month old Dreamcast has trouble recognizing AFD as a game. It sometimes locks-up loading levels, also (I found a little jiggle to the DC unit while loading actually helps - a practice I don't really like doing).  Personally I'd like the replay to allow me to choose the perspective(s), but that's minor.  Overall, it's a great game (although after beating it it seems a little repetitious; I'm still trying to see if it'll unlock more aircraft on more difficult levels)!",4.0
"This is Konami's attempt at ripping off Namco's Ace Combat series.  Plain and simple.  Whoever was expecting Microsoft Flight Simulator really needs to buy a clue.  The Dreamcast is a game CONSOLE, people... not a PC.  There is simply no way to replicate the dozens of keyboard commands required to produce a realistic flight simulation.
What does the Dreamcast do best?  Correct: arcade games.  This is an arcade attempt at a flying game.  No take-offs, no landings, no aileron tweaks, no altimeter factoring, it is a plain, easy to understand, straightforward shoot-em-up in the sky.  Are the controls sluggish?  Yes.  Do the different planes really matter?  Not really.  Will you get any mileage out of the machine guns?  Probably not.  But this is all par for the course for the kind of game this is.
Sky Odyssey for PS2 is a much more fun and active flying game than this, but this is by no means chopped liver.  The graphics are often impressive, and the game does put up a fight in the later stages.  But as long as you aren't dumb enough to expect a NASA flight replicator, you might very well enjoy this little romp through the un-friendly skies.  Who knew terrorists would have the $$$ to own more jet fighters than most industrialized nations?
(p.s. How in the world does this game maintain a 4-star review rating average when I know for a fact that I read at least a dozen 1-star reviews?)",4.0
"HASBRO the licencee for the MW3 series just came out DEC 3rd with their second installment of MW3, PIRATE'S MOON. This was supposed to be a series of three games but decided to close two plants and all the staff including  support for the MW3 series. HASBRO fired 2200 people 4 days after releasing  PIRATE'S MOON and will not be able to produce the third game, nor offer any  support. ZIPPER actually made the game for HASBRO and has stated they will  no longer work with them on the project. The game is however a good piece  of work and uses AI better than any other of the MECH WARRIOR series. It  also has some great multi player functions, new weapons and new MECHS to  the MW3 series. The LAG in this version seems to be greater than the last,  you really need a good fast computer and alot of mem to go up against the  players that already have it. A cable or dsl will be helpful too, if you  play against others, and you don't have the goods, your toast ! If you like  UA games then get a couple of THUNDERBOLTS and have at it, then the lag  won't make much difference. DF_XIBIOUS_VR",4.0
"The game is a valuable addition to the original MechWarrior3 release.  The colors are great; the tribal theme music sets the perfect mood, and the additional features and fixes are welcomed.  In addition, the large maps  are filled with details and good hiding spots.  The non-elemental enemies  will now actually use their Jump Jets.  A couple of nifty multi-player  scenarios have been added (like protecting and destroying team bases),  giving online folks more options to consider that the usual ""Who can  circle around the enemy and avoid being hit the longest"" shtick.  Players will find that they will really want to take the new Mech's  available in this game back to Tranquil, but will be frustrated that they  cannot do so.  On the downside, the Mech's torso-twist has a softer, less  tactile feel.  The UAC20's weapon range has been reduced to 260 meters,  which is a bummer for those who play online.  It seems that the armor and  heat management rules have been slightly tweaked.  Watch out when you lose  a right or left torso; when this happens now, the weapons are gone in those  areas as well; an oversight in the original game that has been addressed  here.  The new weapons are valuable, but only effective in those scenarios  where employing them makes sense.  There is no introductory cinema, and  instead of receiving your mission objectives from the MFB's, you are  instead forced to accept the role of an existing pilot whose voice is  apparently your own.  I found this to be unnatural, but of course it does  not hinder game play.  Salvage allocation management is still tedious, and  I always feel like I'm at work doing an actual job at this point.  The  story line is interesting and has a political twist.  But overall, this is  the game to own if first person shooter games and immersion in the  futuristic BattleTech universe is your niche.  One last thought: some of  the campaign missions are much more challenging than those in the original  game, and will require some real skill to complete.  Those who'll want to  get to the end of it quickly will likely need to do so on the easy setting.  One can always increase the difficulty level later once the scenarios are  better understood.",4.0
"I think Bushmaster the other reviewer is crazy.  Mechwarrior is a great game.  It has good graphics, superb level design, and lots of weapons, levels, and enemies.  And Mechwarrior 3:Expansion definetely lives up to  Mechwarrior 3's great gaming prowess.",4.0
"Um Jammer Lammy is in many ways a much better game than Parappa the Rapper 2, though it precedes it by several years.  The story is funny and believable without being overly childish or simplistic.  The gameplay is definitely a step up in difficulty than Parappa, but the music produced by Lammy's guitar makes the increased difficulty worth it.  The dynamic graphics that change as Lammy's (your) playing ability gets better or worse was really well done, especially on the airplane stage and final concert stage.
This game would have gotten 5 stars without any trouble, in my opinion, but there are at least two things that make me hesitate giving it such a high rating.
The first is the hospital stage.  I don't see anything wrong with the song itself, but the nurse constantly throwing up was just dumb.  There wasn't any reason for it, and it made that level almost unbearable.  The song was good, though.
The second problem is much more serious.  On a PS2, Um Jammer Lammy can't save game status.  It doesn't detect the memory card, so the game must be restarted from the beginning every time the machine is turned off.  Obviously, the game was designed for the PS1 and that could be the reason the game doesn't know how to save, but Sony could have figured a way to let Lammy access the PS2 memory card.  Without a memory save ability, the only way to play the game is to play straight through.  This is not an easy nor short task with the game being as difficult as it is.
If you have the time, you can probably make it through this game in a few hours.  The game is great and much better than Parappa, which plays like molasses now.
I definitely recommend this game with 5 stars to PS1 owners, but have reservations recommending it to PS2 owners because of the memory card problem.",4.0
"This game, while difficult, is really fun and quite a challenge for people. The sound is good, the graphics are good, the lyrics seem.... slightly half-assed, but still good.

  I bought this brand new, and it did come with everything, including the wrapping that new games came in. It did have a small scratch on the front of the casing, but I assume that was from it shipping here. Either way, if I had to, I would by from who I did again, and I recommend you to get this game as well. 5/5 delivery.

  As for the game-play, it is fun, although it's really challenging. Some parts of it, it feels like the song is going to fast, or there's too many notes on one line, and it takes a really long time to get past a stage. Going back to Parappa the Rapper, it seems much easier after playing this, seeing how it basically made you think faster and react faster. Either way, it's fun and challenging, at some parts too challenging. 4/5.

  Now, the graphics this time around are much better than that of Parappa the Rapper's graphics. The 3D cutscenes are much better looking, although it still holds that strange way the characters move from Parappa. The cutscenes are pre-rendered, in FMV, which was popular with PS1 developers at the time. The graphics for the stages do still look like they do in Parappa's, except there's more elaborate stages that the characters are on, more elaborate movements from the characters, and a generally more elaborate game. To conclude, the graphics are much nicer than that of Parappa the Rapper's graphics. 4/5

  Multiplayer games in this are a lot like the game's singleplayer campaign. Basically, two players (Lammy, the main protagonist, and Rammy, Lammy's basic opposite.) go through a stage, competing for the most points. The stage doesn't change. except for the ending, in which the winner, or wiener, as in the game, is declared. The multiplayer is fun, but there's not much different in the stage besides the fact that there are two characters on the stage at a time. 3/5

  All in all, this game is really good, despite being very hard in many stages. It makes you think faster, even if you don't notice it. It tests your reaction skills, and strains them until they are pushed to their max. Really good game, and I recommend that anyone interested should buy it, seeing how it's really cheep for a brand new copy. This game gets a 4/5. Thank you for reading.

~Sil",4.0
"Good game, incredibly short as was parappa 1 and 2. But for the price and the nostalgia feel, very worth it. Only complaint is that this is the edited american version so they change all the lines involving hell or the devil. But it was fun for an hour or 2. My sister loved it.",4.0
"Fun game that I was glad to find on amazon.  It's not as easy to pick up as Parappa, but still fun to play just the same.",4.0
"I have never been a great fan of first person shooters, because I always found them shallow and scrappy. I was lent this game by a relative and after ten minutes of play I was hooked. The actual quality of gameplay was  excellent and the graphics were to die for! The three- way character plot  was well thought out, and the various weapons and different views made the  game not only visually mind-blowing, but also spine-chillingly scary.  Something always happens to make you jump! But I have one criticism of the  game, because it lacked enough in-game movies to keep you aware of what was  going on. I think that it could have been better, but altogether not a bad  piece of action gaming! Well done Fox Interactive!",4.0
"Alien VS Predator is the best ""Alien"" game released to date (I was actually fond of Alien Trilogy) and has a lot going for it. You can play as a marine, alien or predator. Playing as the Alien is the easiest  and is pretty difficult to master as first. You will need to climb on  walls, learn to pounce, and sneak up on your targets. As the Predator, you  will need to use your fast arsenal of weapons, visions and invisibility  features to win. The scariest and most fun character is the marine. You  will need to collect weapons, health and watch your back at all times. You  never know when an Alien is around the corner. And if you see or hear a  face hugger, you better start shooting or run for your life. If one gets  you, you WILL jump from your seat! The only drawbacks is that the save game  feature is lame (if you download the patch, otherwise, there isn't a save  game feature,) and the game will give you extra levels at the end, ONLY if  you beat the game at a higher difficulty. Other than that, if you like the  Alien movies, get this! I give this title a B+.",4.0
"I love this game! Very catchy themes, fun gameplay that is easy to pick up and play, and an awesome two-player mode. However, even with all the extra options, it is still apparent this game is too short.

Although it far outlasts it's predacessor Parappa in replay value, it is still short. However, the difficulty may make it last longer for less expirenced players. But at the price Amazon is offering it for, it's well worth it!

Overall...I'd recommend this game to anyone who likes a fun pick-up-and-play game, doesn't mind a little frustration, and prefers quality over quantity.",4.0
"All the fun of Parappa the Rappa with some weird, fun guitar licks. It's definitely not an easy game, making you mash buttons rhythmically while attempting to add your own stylings to get better ratings.  But if you like the idea of Guitar Hero with a good variety of rock genres, very trippy storyline, and way more room for freestyle shredding (even if it is with a standard controller), this is the right game to get.  Not a lot of levels, but you can go head to head in co-op mode with a buddy or cpu.  The songs are catchy, and it's well worth the price for several hours of entertainment.",4.0
"The game manages to pull off the 2d style that parapa does quite well, while maintaing the cheesy but amusing songs.",4.0
"Every thuo this is an old game I still think it's good for the kids

with hand,eye and memory skills.",4.0
This game is great.  It only gets 4 stars because of its limited multiplayer and single plyer levels.  The game itself is probably one of the best ever.  The fact that you can choose from three different species sets it apart form other FPS games.  The gameplay is amazing and difficult.,4.0
"This game is relentless! Its sound effects, graphics, and atmosphere are a real treat for ALIENS and PREDATOR fans. Another great feature is disc 2, which is a collection of great game music.  But you know whats even better  than that? Well heres a little trick I came up with; instead, try putting  the actual soundtrack to the ALIENS movie in first! For die hard fans, this  is as close to being on LV426 as you'll get (without actualy hitching a  ride on the Sulaco).",4.0
Came quickly and well-packaged. It looked nice and had a nice box.,4.0
"OK, I've seen the reviews by people who DON'T like  this package..I understand their complaints...BUT..its fun..I enjoyed playing the games, so did my kids. They are easy to play and understand, easy to learn, and play  JUST like the originals. You can play them with Joysticks, or with your  keyboard, and, ask my 8 year-old, you can play them for hours, they are as  fun as they were years ago.",4.0
I bought mine from a seller named nutter678 and recieved it perfectly....FOR PLAYSTATION!i still play it i have evry system but DAMN brand new dreamcast and i cant get a game for it. good game though.,4.0
"Vigilante 8 is a lot like Twisted Metal, but lacks, of course, the updated graphics in the more recent TM games.  However, the 4 player head to head game is the one we always play when we have guests over.  The learning curve isn't too steep, the physics are reliable,  and overall it makes it competitive and fun for everyone.  Also, the cooperative play is a joy.  If I bought this game as an indvidual I would give it a so-so rating.  But, for me, it's always been hard to find a solidly performing, fun multi-player game that your friends can get into.  And, for me, I haven't found a better one than Vigilante 8.",4.0
"This game is fun if you like destruction. The graphics are prety good and the gameplay and frame rate is smooth. There is also a wide range of weapons, Each character has his or hers own unique  special weapon, Kinda like Twisted metal 123and4 but better graphics and gameplay. But, This game if not as good as Twisted metal black, It's ok for the dreamcast, And for (the money) it's a good deal.",4.0
"This game isn't Resident Evil of Silent Hill, but if you are a fan of the survival-horror genre this is a must have. One of the few gems of the Dreamcast era that survives the test of time.",4.0
"The variety of monsters and weapons is very cool and the story is fun. THe controls for combat are good, but your character does seem to plod around. It's a very good game.",4.0
"If you were expecting a horror game when you saw this you were mistaken. This game has a horror theme but nothing about it is scary. Most of this game is just traveling around the island, fighting monsters, and trying to solve puzzles. There are quite a few cool weapons and some of the boss battles are just plain awesome. The game also has some bloody moments but overall nothing really bad. The graphics are pretty good but the joints of the people don't quite fit together right. When the people speak their words don't match up with their mouths moving. Some of the weapons are pretty much useless and some of the camera angles are bad.
With all that being said it is still a good game and very enjoyable. It isn't too horribly long, if you are a good gamer you should be able to beat it in 10 hours or less, but it is quite a ride.",4.0
"Overview: It's a good thing Blue Stinger is a launch title, because had it been released later, closer to Capcom's Resident Evil: Code Veronica, it would have been drowned in the torrent of comparison. Developed by Climax Graphics (of Shining Force, Landstalker and Dark Savior fame), and published stateside by Activision, Blue Stinger, with its cliched portrayals and B-movie voice acting, is an adequate, if underwhelming entry into the ever-expanding genre of survival horror.
Graphics: 8.5  Clean. Very clean. That's the most appropriate way to describe the visuals in Blue Stinger. The high-resolution texture maps and relatively high-polygon models are what you'd expect from a next-generation console, and the developers made sure to add liberal amounts of lighting, particle and translucency effects. Boss encounters are another notable, as they really show off the abilities of Sega's machine. The only area in which Blue Stinger does not stack up is a big one: animation. No motion-capture here. The characters animate quite stiffly, creating a rather slow and goofy-looking gait, and while this is not totally damning, it takes a while to get used to.

Sound: 7.5  Well, this is a CD-based machine, so the music is high quality. Some of it seems a bit out of place for a survival horror game, but it's not bad. This actually works in some places, such as the town/market area, where the Christmas atmosphere and music creates an atmosphere eerily reminiscent of the original Gremlins film. Voice acting is another thing entirely. While I don't think it is quite as bad as most of the professional magazines have made it out to be, it's definitely of the B-movie variety, perhaps a bit better than the original Resident Evil's. Maybe.
Control: 5.5  This is Blue Stinger's weakest point. Analog control is too loose for precision movement, while digital simply isn't responsive enough. The result is a game that's difficult to play at times when precision movement is critical (such as swimming). Luckily, this isn't a platformer, so these are few and far between. What really makes the control so lacking is the camera, which while far improved over the ""cinematic"" one found in the Japanese version (thanks to some noticeable tweaking by Activision), still manages to get itself in, shall we say, less than advantageous positions (usually they're experienced while in water or in tight corridors). While these are minimal, there are more than enough of them to annoy all but the most hardcore gamers.
Gameplay/Theme: 8.0  Yes, Blue Stinger has it's problems, but it is fun. As with any game of this nature, part of the fun comes with blasting enemies with high-powered weapons. In this area, BS delivers. Ranging from the usual shotguns and rocket launchers, to more exotic weapons such as ray swords (a lightsaber rip-off) and railguns. Each character has their own unique arsenal of weapons, which are either found or bought from numerous vending machines located throughout Dinosaur Island. Needless exploration and a few vague puzzles can dampen the fun for you (remember the passcode 1224, you'll need it), if you stick with it, the experience can be rewarding.
Overall: 7.5  Like many launch titles, Blue Stinger is a flawed first effort, perhaps moreso than many of the others. That said, it does have its good points, which are far more numerous than the gaming press is willing to let on, and while not for every gamer, if you like blasting baddies, adventuring and a decent story, and are willing to work past the flaws, Blue Stinger might just be worth a few of your hard-earned dollars.",4.0
"I own a ps2 and recently bought a dreamcast. So I am trying to get all the good games brand new while I can. Boy I am glad I found this one. This game is action packed with good graphics. Much better better than resident evil , they don't even compare.",4.0
Blue Stinger I think is a must own for anyone with a Dreamcast this game is an action game and a survival horror game the first time you complete this game is the best you can complete it many times but you already know whats going to happen Some bad things about this game are their is some annoying music you have to put up with and you end up killing the same mosters over and over again Their is so much more to say about this game but I'll let you figure them out buy this game,4.0
"Blue Stinger is at first kinda stupid and boring becuase you don't have any weapons except your bare hands.  But once you get farther into the game and have a weapon (a gun) it is pretty fun.  For example some of the weapons you can have are: naplam guns, bow guns, bazookas, etc.,  So if at first you are getting bored and feel that this game is stupid, just keep on playing and it will get better and better!",4.0
Nostalgia got the best of me with PS1 games,4.0
"Game was great , I recommend it for anybody looking to do some classic gaming on ps1 .",4.0
"fun to play but very difficult to learn, read the booket",4.0
This is one of the best basic skateboarding games produced. Its easy and fun. Well done!!,4.0
"I would definitely give this game a try if you like air combat. You can fly or man the gun positions on the bomber,but it doesn't stop there you can also fly the escort fighters as well as the German intercepters or just plain ride along in the cockpit as the battle rages in the skys over Europe.",4.0
its a cool game. i have played it for a year and its awesome the ramps are sick. my favorite level is the unknown level its rad. the best skater is officer dick with the big head.i cant wait to buy t hawk 3.,4.0
