Review,Rating
"I upgraded to this freud dial a dado switching from the freud SD508 set.  All in all I like it.  However I do find it annoying that if you want to make a standard size dado (say 3/8"") you have to look at the chart no matter what to figure out how to set it up.  Rather than use three 1/8"" chippers it says to use the two outside blades, the 3/32"" chipper and 16 clicks.  I find it annoying to have to pull the chart out every time to find out how many clicks each setup needs.  Also the included wrench does not fit a Sawstop table saw.  This is really not that big of an issue tough because the Sawstop arbor nut is wide enough to fit inside the dial a dado knob and still get Sawstop's blade wrenches on it.  I did install the full width dado on the Sawstop only to find that the arbor isn't quite long enough to support it safely, but that's ok too because I will never use the dado set to its full width.  I find it a little dangerous and would much rather use a smaller setup and make more passes.  The pros: The cuts are flawless as you would expect from any freud product.  Also not having to use shims to micro adjust your dado is great.  The carbides are also larger than the ones of the SD508.  I would recommend this set to any woodworker ... just don't lose that chart.",4.0
"This set up blades looks great.  You can tell how solidly they are manufactured.  The only issue I had was understanding the directions on how to change the blade orientation.  The set comes shipped for installation on a right-tilt saw.  I have a left tilt saw.  Despite  my graduate degrees, I, for the life of me, could not understand the written instructions.  In addition, I found a video on youtube.com that actually explain the process on how to switch the orientation from right-tilt to left-tilt.  Once again, I was unsuccessful. So, all I did it call Freud on the phone and explain the situation.  They offered to just do it for me.  I sent back the two outerblades and they changed they did it for me.  Excellent customer service from Freud.  I am extremely happy with the item now so much so, that my wife accussed me of having a secret club down in the basement (where my workshop is located) because I am there an awfull lot!",4.0
"Freud is known for a quality product. Working a lot with projects I am happy with paying for the SD model. It delivers a crisp clean cut as promised in the Super model. I use a portable Table saw which restrictes me to a 6 inch blade, instead of a 8"" inch. I also have to keep with a traditional dado. Really, once you start to use this set. Freud makes it simple even with shims U can tell its well thought out and put together tool. I would have to say the only improvement, thus far is the case it comes ion could be little less generic in design, but then again its not bad and makes the set more affodable. Also, Amazon makes it easy on the sweet price and delivery as usual!",4.0
"the unit fits the saw, but not the slot in the saw case. It does the jaw for rips I've done.",4.0
"This is the correct fence for the saw and attaches easily with the thumb screw allready on the saw. Smallest rip is about 1/2"".",4.0
I got this to help cut 1 1/4 inch off of a 4 1/4 inch baseboard. It worked well and provided for a pretty straight line all things considered. It is strong and holds well along the material you are using as a guide. There is already a retention space in the factory saw case for it too which is really nice for storage. The only cons in my book are that the slot it slides into on the saw base is a fixed angle which I'm not entirely sure is square. Additionally the end that rides along the material was not square to the shaft. I had to put it in a bench vise and bend it to eye square. One thing it looks like you could do since there are 2 holes in the guide end is attach a longer squared strip or 2 vertical strips etc. It probably should have come with the saw but I understand they can't include every bell and whistle and keep things affordable. For the price and the fact that there is already a space in the case this accessory is a must have for anybody with a compatible saw model.,4.0
Good quality,4.0
"I am a huge freud fan.  Freud just makes great quality products that the average consumer can afford.  With that being said this dado set is no different than any of the other freud products I have in my possession.  Cuts a nice dado with smooth edges and flat bottoms.  This is not the fastest cutting dado set in the world, but then again.  I do not really expect it to be in its price range.  The only reason I gave it 4 stars instead of 5 is because of the shims that come with it.  You can not really read the thickness markings on the shims, which isn't that big a deal if you have a good dial caliper, but not everyone has a good dial caliper.  Other than that it is a great dado set.",4.0
"Works great on my Ridgid R4513 table saw.  I had to order the dado throat plate from Gardner, Inc., who makes them for TTI (who makes this saw for Ridgid).  It wasn't very expensive, but I had to pay shipping.  If you can locate one on Amazon for a good price with free or cheap shipping, I would go that route.  I did find it a little odd how the center blades had to be set up, you have to be careful how you set the tips of the blades to avoid possible damage.  This is easy to do, but a little tedious.
I used this set to cut about 1 1/2"" x 1/2"" dados in solid maple, and it handled it like a champ.  It cuts through pine like butter!  I'm sure there are fancier and better kits out there, but this one works well.",4.0
"My first dado cutter was an ancient Sears non-carbide wobble type. It was pretty useless, of course, and years later I sprung for this Freud set. It was somewhat cheaper than the Forrest product, so this is what I chose.

I am happy with the quality of these blades. They are extremely thick and rugged, obviously good quality. Mine had no trace of rust or damage.

They certainly do a nice and safe job. I cannot say that the bottoms are perfectly smooth, but they are flat. The side blades do a nice job of not splintering the wood. Needless to say that they are a huge step up from the usual beginner-level of dado cutting.

A warning to first-time users: dado blades are a pain to install, no matter the brand. To really get the widths set correctly you have to make a test cut, take it all apart, play with shims and do it again. Wide widths on underpowered saws have to be done in stages. You will want to do all of your grooves at one time and not switch back and forth. Dado cutting demands good planning and careful set-up.

I like the case. It is sturdy, easy to use and very useful.

Many woodworkers use various router set-ups to make grooves and there are times when that makes sense, but for those perfectly sized grooves and clean cuts nothing matches a good dado set. If you do this kind of work, then this set is a good choice. If you want to spend more, then certainly the Forrest dado set would be a very nice choice indeed.

Surprisingly, the blades and chippers lost that perfect sharpness in fairly short time. To be fair, I was using a lot of ply and particle board then, and they don't seem to have gotten any duller since. While they didn't stay as sharp as my other Freud blades, they still work fine, even in my under-powered table saw. Still, that and the not perfectly smooth groove bottoms lose this set a star.

I would like to find a place that could do a good job of sharpening and radiusing them. They look like they could be resharpened many times as the carbide is thick. This is all part of the Industrial Life, so we have to deal with it.",4.0
"Most of us consider a $200 set of table saw blades to be quite an investment.  Certain things are expected with a purchase like this.  Packaging that is the exact same as what surrounds a barbie doll is not one of them.  My $100 cordless drill has a thick case with secure latches and solid support for the drill.  Imagine the disappointment when I opened the amazon box and discovered a flimsy plastic case that looks like it should contain a toy.  No big deal I thought, until I opened the case and found a broken plastic clam shell surround, with paper thin clam shell discs separating the blades.  Now I read some reviews from folks who commented positively on this case.  Seriously!?  This is dollar store packaging.  Indeed, the same stuff your take-out meal is packed with is the exact same material your new $200 stack dado is surrounded by.  Thank goodness the blades were OK and are outstanding.  Sharp, heavy, well made, with minimal batman ears on the cuts.  Blades certainly worthy of a solid, secure case and surround.  The only reason I didn't give this 3 stars or lower is because of the quality of the blades, which is what really matters.  If you are planning on using this set on job sites you better plan on building a custom case for them as this one won't last a farting spell.  I already have plans to construct them a real storage case, however for $200 I shouldn't have to.",4.0
"The only problem I had is with the fence.  The threaded holes for the nylon set screws were so rough you couldn't turn the screws.  The allen wrench keeps slipping in the nylon sockets.  Had to clean the holes out  with a 1/2""x13 tap.  That made the holes too loose.  A few wraps of  teflon tape around the screw threads took care of that problem.  The fence  face was not square with the table because the poly fence facing on one  side extended about a 1/16"" below the other.  The guide rail was  drilled incorrectly and the tape measure was about 1 1/2"" off.  Way  beyond the adjustment range of the cursor.  I bought the saw from a local  Woodcraft store.  They replaced everything with no problem, but we went  through 2 fences before we found one that was acceptable.  The replacement  guide rail fit perfectly, but the finish on this one was poor.  It looks  like there was no attempt made to sand out the rough spots before it was  painted.  So far this is cosmetic only.  Would I buy this saw again?  Yes.  But I would first make sure I checked out the fence kit... although that's  kind of hard to do through mail order.  There is also a clang when you  first turn on the saw.  Probably from the starting torque and maybe some  looseness in the motor mount and/or arbor and trunion, but the saw cuts  fine right now.  If there is any problem, I'm sure it will show up within  the warranty period.  I like the design of the fence, but the workmanship  in the fence does not match the quality of the rest of the saw.  I was told  by the store personnel that this is not an uncommon problem.  They were  prepared with the fixes.",4.0
"This would take 2 people with the right tools about 10 minutes.  It took me 1 hour...mainly because I don't have a 15/16"" wrench and my adjustable pliers would barely fit.  Furthermore, my attmpt at hanging the upper arm from the rafters while tigtening the bolt 1/4"" turn at a time was...uhh...nearly very dangerous.  I am glad I made the purchase, but in the future would love to have known that I needed allen keys, and a crescent wrench set and someone to hold the upper arm while I tightened the nut.  This thing is rock-solid, and makes resawing 12"" quite the pleasure.",4.0
"I rate a 4 of 5 on the basis that the block itself is very solid with an easy install (can be a bit clumsy with one person, but if you can build the regular saw from the kit, you can definitely do this).  The only working problem that I have had with it is that the greater blade length means that any wobble in the blade can cause rubbing easier on the return side of the blade.
As the other reviews have said, if you plan on getting this in the future, do it before you buy blades due to the increased blade length.
However, think about whether you need to have a 12"" resaw capacity before you buy; if you don't, don't spend the money on this, buy some extra blades.  Just how often will you resaw and if you can't, how much trouble will it be?
On the other hand...  More Power!  Go for it.",4.0
"I purchased the blade based on numerous reviews in magazines and on on-line forums.  However, it does leave scoring marks on the outside right blade.  Other than that a 5-STAR purchase.  Also the price was great too!",4.0
"This my third Freud blade and I agree with all the reviews about how clean and smooth the cuts are.  The quality of this blade is excellent! The case is plastic and uses dimpled plastic to separate the outer blades and chippers so there are no damage to the carbide tips.

Once you use the right combination of chippers per the chart, it cleanly and easily cuts through oak to particle board. No chipping or tear out.

The only improvement to this dado blade would be to stamp the chipper with its thickness. Otherwise it is a very good purchase.",4.0
"The 8 inch Super Dado set is almost flawless and about 10% cheaper than the Forrest set.  If you're an average woodworker it will do just fine.  The shims are not labeled, but you can easily tell them apart by the thickness.  I give the saw blades a 5 star and the Freud cheap plastic case and packing a 1 star at best.  The case will likely be broken or at least the inside packing will be damaged (as mine was). I called Freud and they did send me a new case.  So, 4 stars overall.",4.0
"Not a good unit for the price.  This has gone up since I bought it and is too high.  All the shims are accurate and easy to set up.  I thought a high dollar dial-in would have been nice but those were at least twice the price and do not always give a flat bottomed dado, but now I wonder at the current price.",4.0
"Freud isn't your run of the mill brand, and neither is this stack dado.  Very precise.",4.0
"This is indeed a well-made saw. I used a competitors' model with disastrous results for the last 6 yars, and finally orderd this saw when the other expired for the third time. My associates who work in the  interior trim industry swear by this model and its' 10"" cousin, and I  have used this saw for years on others' jobsites. The motor is  exceptionally strong, I've replaced bearings on five year old (used daily)  saws, with no electrical problems. The fact that wide moldings need to be  cut flat is a small drawback compared to the weight/size penalty of larger  saws, and easily gotten used to. A Forrest blade on this saw produces  superb results, even in chip-prone plys.",4.0
"As a carpenter who cuts a lot of plywood, I was interested in upgrading from a 'wobbly' dado to this system.  In general I was impressed with this set.  The plates and chippers are all substantial.  They are manufactured out of nice thick, flat stock, with large carbide teeth and a nice clean black finish.

I do my work on a Craftsman Professional 10"" tablesaw with a 1-1/8"" long threaded arbor.

The first thing I had to do was reassemble the outer plates to change the setup from a right-tilt, to a left-tilt configuration.  Before making dado cuts the user must consult the manual and determine the appropriate type and number of chippers to install between the outer plates.  A little color coding or some stenciled part numbers on the components would simplify the process, but if a person can read, they should be able to figure this out.

I found slipping the assembly over the arbor threads to be a little bit of a challenge due to the thickness of the components.  There is no 'slop' in the 5/8"" arbor hole so you need to have room to slide them on square with the arbor threads.

Practical Feedback:
This system works nice.  Pretty quiet for a dado and very clean, flat cuts.  I found the dial settings recommended in the manual to be only approximations. Adjust your settings and make notes for future reference.
On the negative (and its a significant point) I found I could not safely utilize the wider settings on this dado. When I installed the components required for a 3/4"" dado I found I couldn't even get a full turn of the arbor nut when tightening up everything.  ...and that still leaves one chipper in the box.  So, using this set for wider dados will require me to make two separate passes at different settings. (Seems like it kind of defeats the purpose of a dado, doesn't it?)

I don't know whether to place responsibility for this problem with Craftsman or Freud, but as a buyer it seems like a little more up front information would be helpful.

In summary, this is a great product if your tablesaw arbor threads are long enough to accept the unit(1-3/8"" or over).  If not, keep looking.

Just a followup note:  One of the primary benefits of these reviews is to alert other potential customers to salient issues.  Based upon the number of forum comments, it would seem that buying one of these, only to find they aren't fully functional on a specific table saw is not an uncommon issue.  When, as I did, customers consult point of purchase materials, Amazon promotional write-ups, and tablesaw manuals without finding any illumination on the topic, its probably a point others would like to know.  That said, I still think this Dado is excellent for those with the appropriate platform.",4.0
"As one reviewer has already noted, the dial a width dado by Freud is a bit of a challenge to tighten on the Dewalt 746 hybrid saw. But it is worth the hassel. You cannot use the supplied wrench, and your saw wrench will not fit either. I found that a big ol craftsman combo wrench works just fine to tighten the nut. The ""box"" end grips just enough to allow you to tighten the nut perfectly. It is worth the extra effort. This is absolutely the best dado I have ever used. Even cuts across grain in veneer plywood are clean and have no tearout, and dadoes cut in hardwoods are things of beauty. Adjustment of the cut is fast and easy, and if you keep a ""log"" of settings, you can return to a particular cut with confidence that it will duplicate the last cut. Hard to do with shims.
I haven't had the problem getting it sharpened as one reviewer has. I routinely take all new blades, bits, and cutters in to my local saw shop before I use them. I learned the hard way, new doesn't mean sharp. Their only comment was that it was a nicely balanced unit and has a good amount of carbide. Of course this shop has been in the same location for over 75 years, so they have probably seen it all.
I gave this unit 4 stars instead of 5, because of the wrench problem. But as I said before the end product is really nice, so it is worth the little extra effort. Highly recommend this one.",4.0
"I bought this dado blade as the result of reading a review in a woodworking magazine.  I needed it to make about 300 dado cuts in plywood for a project that needed to be done quickly.  The blade made very clean cuts.  In fact, another woodworker saw the results and though I might have used a router since the cuts were so clean.  The bottoms of the cuts are flat and were fairly smooth.

The blade storage case is nice to have.  It comes with plastic spacers to separate the chippers and blades from one another when the blade is stored in the case.  These spacers are a little cumbersome to use and the blades had moved around in the case when I first opened the box.

The chippers are not labeled so I had to use calipers to figure out which chipper was which.  Once figured out the thickness of chipper and labeled the chippers with a permanent marker, the blades were easy to set up for the correct thickness using charts that came with the blade.  I was using 1 / 2"" plywood and set the width of the cut to 15/32"" and the width of the cut was perfect.  The blade included metal shims for fine-tuning the width of the cut, but I did not need them.

The blade also includes a DVD that shows how to use it.  I was able to use the blade without the DVD, but the videos were well done and contained useful reminders on how to use the blade safely.

One thing you'll need to use this blade is a new table saw insert.  I made a new one out of hardwood using a planer and bandsaw.  I then clamped  a dado sled on top of it and raised the blade into the insert, creating a zero clearance hole for the dado blade.  If you don't want to go to this trouble, you can always buy an insert.

This is an expensive dado set, but the results are excellent.  Since I plan to use it to make nice casework (and wood is expensive), it is worth the money.",4.0
"I have been building custom furniture for 30 year.  I have four different dado sets in my shop.  The Freud SD608 Dial-A-Dado is by far the cleanest cutting dado I have ever used.  The finished dado appears that it was cut with a straight router bit.  The bottom of the dado is so clean it requires no claen up.  The adjustment for narrowing or widening your cut slightly is a real time saver.  It works just as advertized.  If I only had one dado set to pick from the SD608, 8"" would be the one I would buy.",4.0
"The Freud Super Dado works exceptionally well once you figure out how to use it. And that's the rub. They send you a nice instructional DVD but it's for the pricier ""dial a width"" dado blade. After watching it, it provided absolutely nothing about how to use the blade I bought! Went to the enclosed booklet to set the blade up and it showed what sequencing of different sized spacer blades you needed to make specific width dado cuts. That was all well and good except the spacer blades are not marked in any way so you get to measure each one to figure out it's width. Surely Freud could mark the blades????? Finally, the case that the blades came in is cheap plastic with flimsy catches and a plastic insert that won't last and is certainly not worthy of a $200 set of blades. I am pleased with how the blade cuts so it's worth it. I am not pleased with the items noted above. I expected better of Freud.",4.0
I have owned this dado set for 3 years now and I have used it to cut many grooves and dados in lots of different materials with near perfect results.  When I first bought the blade I encoutered an issue regarding the mislabeling of the product.  No matter how many times I attempted to get the correct product from Freud they would never correct the problem.  I am keeping the blades but as a matter of principle I will never buy another Freud product again or recommend it to anybody.  I would rather spend the extra money and get courteous reliable service along with my product.,4.0
"I managed to get it put on by myself with no problems and everything fit well with one exception. The actually riser block didn't sit completely flush with the bottom half of the saw. It still tightened down securely and hasn't shown any rocking yet, but it is something I am going to have to keep an eye on since it rocked quite a bit before tightening the nut down. Other than that all the parts are quality goods and fit on perfectly. The saw is up and running, milling green hardwood logs better than ever even without a motor upgrade.",4.0
"I think it's hard to go wrong with a Freud blade.  I use this on a Ridgid R4512 table saw.  Great quality and clean cuts every time.

My chief complaint is that the chart they include that tells you which blades/spacers/chippers to use to get a certain width was not accurate.  I made test cuts according to their chart and measured with my calipers and the width was not accurate.  So I suggest building your own guide.  Just take a scrap piece of wood and use the different blades/spacers/chippers until you get the desired width.  Then record the configuration right on the wood next to the cut.

It's a lot of extra work to set up your own chart, but it's a necessity if you want to get accurate cuts.  For the price of these blades and the reputation of Freud, this is almost inexcusable.  Hopefully they'll get this fixed soon.",4.0
good set good price,4.0
"Wow first cut flat bottomed  silky smooth cuts , and thus  far very quiet. Making drawer bottoms plywood fits perfectly in grooves. all around great",4.0
husband seems happy,4.0
My jet was older and some parts wouldn't  work??,4.0
I used this on another brand of import model but it worked OK except I had to make my own guide bar because the rod included in the kit was to large.,4.0
"Easy installation, and works well.  Included band saw blade could be better.",4.0
"I know that there are probably better sliders out there but I had some specific needs that this unit filled nicely.  Number 1 was compactness and portability. At 38 lbs I can easily get this into my van and up to the top shelf where it fits just right.  I added an after market laser guide by Irwin - sweet.  I just love it.  I just got done with a pretty good sized crown molding job (I always cut my crown laying flat, using the compound miter).  Every board just fit like a glove.  I may be getting better with experiance, but it was my best job yet.  I love this saw.  But get the laser!",4.0
"I have had this set of blades for a month or so now. The cuts are precise and uniform. I have used virtually all different combinations of blades, spacers and shims. All blend together very well. I have used them on plyboard and hard wood stock No real  problems have been evident.",4.0
"Sharp, work fine",4.0
"make sure your saw will handle this some say they will but in fact will not handle the whole 13/16, measure ur arbor bolt, you CAN NOT use this thing unless you get at least 3 threads showing past the nut, you can use it without the saw's washer but remember the 3 thread rule, using smaller dado configurations will work",4.0
"I bought an older Jet 14"" bandsaw model WBS-14 used.  I called Jet and asked if this would fit my saw and they said it would NOT fit. I decided to take a chance and it does in fact fit.  The pins in the riser were a little tight, but everything fit without any modification.  The only issue is the riser is white and my older saw is blue.

I gave it 4 stars, because they do not include anything with the kit to manage the power cords after the riser is installed.  I am going to have to rig something.",4.0
"Bought this product hoping it might work for my Rockwell 14"" band saw.  Reading prior reviews helped me make the decision to spend the money not on a sure thing.  Received the parts in a timely manner.  The riser block mounting studs did not work so I drilled new holes in my existing frame on bottom and top then assembled the parts.  Would be better with two people  but being stubborn I did it alone with not to much problem.  All the other parts fit fine with a little filing and modification.  I do have a problem that has not been resolved.  With all saw blocks set out of the way, the blade can't be adjusted to ride on the top bearing.  It fits just a hair  the bearing.  Maybe I can move the riser block over slightly and provide more ""adjustability""?
I'm happy with the purchase and opportunity to cut larger bowl blanks as soon as the adjustment works out the kinks.",4.0
"Unfortunately, I ordered the JBR14 and needed the JRB14A.  I didn't realize this, however, until I was most of the way through the installation process.  The gulde bar in the 14 is larger thatn the 14A.  Check you saw to see if there is an A at the end of the model number.  I will give AMAZON 5 Stars for the return process and their outstanding customer service.  One of the reasons I am a repeat customer for so many things, is the consistent, high quality expierence.

As to installation,  I actually found it to be quite straight forward.  As some comments suggest,  it is very helpful to have someone helping in the process as the saw can be awkward.

I will order the correct Riser Block and leave feedback when it arrives.",4.0
"The casting and hardware in this kit are of the same or better quality as the band saw itself.  If you have the Jet 14"" band saw and need the additional cutting capacity, this kit is a great buy.

I bought this kit to modify a Porter-Cable 14"" saw and had a few (not unexpected) issues to resolve to make the kit work.  While the primary castings and riser castings for all brands of cast iron 14"" band saws are apparently from the same molds, the finishing details on different brands of band saws make the riser kits brand specific.  For example, the alignment pins on the Jet are in the southwest and northeast corners of the lower casting and the top of the riser casting, but the Porter-Cable has them in the southeast and northwest corners.  The blade guide post for the PC is about 1/32"" smaller than the Jet; fortunately, the thickness of the coat of black paint on the post is about 1/64"" so sanding off the paint made the post fit.

I also had to do several other modifications to make the kit work, but I did eventually succeed.

Bottom line:  if you do not have a Jet band saw, this kit may work for you, but it is not quite straightforward.",4.0
"I wanted to use the JRB-14 riser block on a Jet band saw (JBS-14MW) that is considered 'old' by most recent standards.  I bought the riser block kit knowing that some modifications might be necessary - and they were...

When I finally got the kit (it arrived quickly; sold and shipped by Woodcraft as purchased through Amazon) and dis-assembled the band saw upper arm, I discovered the alignment pins on the saw were at exact opposite corners of the new riser block.  I made paper templates of the mating surfaces of the existing castings, transferred the needed hole positions using the templates, and accurately drilled-out the new 1/4"" alignment holes in the castings to accommodate the differences in pin locations.  With a bit of ""adjustment"", I had the base casting, riser block, and upper arm well-aligned; installation of the new through bolt took less than a minute, as long as you have a helper to hold the arm in place while it is installed and while the nut is tightened.

The new (longer) blade guard was the correct length, however a mounting hole at one end of the casting needed to be filed-out to be able to fit over one of the two studs it is supported on.  This is a manufacturing/QC issue.  After I removed about 3/32"" of material to make it fit, the part installed as necessary (...at least the blade guard is made of metal and not plastic!).

The new upper-blade guide support rod is made from round stock as supplied in the riser block kit.  Some older band saws (as in my case) used a hex bar for this support arm, and I had to find a longer replacement that I made from hex bar stock, so I was not able to use the round bar that came with the kit.  The longer, adjustable blade guard that mounts onto the upper blade guide worked well with slight modifications of the screw slots.

Since the band saw I was restoring was re-painted ""tool gray"" in color, I also painted the riser block (and blade guard) before installing it; I painted the block after I had drilled the new alignment holes. If you are painting the riser block, I would recommend roughing the existing paint surface with steel wool and give it several surface cleanings with mineral spirits before spraying the paint.  (The surface of the block is a bit 'oily' as received.)

In conclusion, the riser block kit will work with older band saws as long as you are willing and able to do some modifications if necessary.  The re-conditioned saw works as a new saw would with the bonus of a 12"" cutting height capacity.",4.0
"I've only used one other stacked dado set before (brand unknown), and this set tops that one.  The only reason I didn't give it five stars was that the dado bottoms weren't totally smooth, and two of the carbide tips on the outside blades already cracked off after only a couple of uses (Probably a fluke - and the warranty should cover this - I plan on replacing my current set with the same make/model).  Even after careful setup, following the instructions as exact as possible, I still got lines in between the chippers and outside blades.  In all - the finish produced was good and I would definately recommend these to anyone looking for good, reasonably priced, stacked dado sets, but don't expect perfection.",4.0
"I have used DeWalts 12"" DW708 and Delta's Sidekick 10"" slide compound and the Hitachi 10 slide compound.  I have been building cabinets and doing a lot of finish carpentry for years.  What I like about the smaller Hitachi 8.5"", is that it does not have the ""head flex"" problem that some of these larger saws have when you slide them out on larger lumber or crown moulding.  I can flex most 10"" slide compounds almost 1/8"" when all the way out.  Most average consumers won't notice this.  But when you are cutting 5 and 6 inch crown all day and you want peices to fit like laser accuracy, you need something with STABILITY, this is more important than all the fancy features. And the smaller Hitachi cuts the most accurate ""crosscuts"" I have ever experienced, the other saws tend to ""kink"" under their own power and start making their own line as you cut.  If you want accuracy, BUY this saw.  If all you care about is a big fence, table, etc... buy something else.",4.0
"JUST RECENTLEY STARTED USING THE HITACHI 81/2 SLIDING SAW AND SO FAR IT HAS BEEN VERY GOOD, JUST A COUPLE OF IMPROVEMENTS I WOULD LIKE TO SEE, ONE IS THE 45 DEGREE DETENTS NEED TO BE MORE PRONOUNCED ALSO THE DUST CATCHER NEEDS TO BE IMPROVED I TRIED TO SEAL ALL THE PLACES IT THROWS OUT THE SAW DUST WITH LIMITED SUCESS",4.0
"Installing this upgrade was a snap. The instruction sheet was barely useful, but the installation is simple. Alignment is unaffected by the riser and the increased resaw capacity is great.
The blade supplied didn't hold up, but with a good blade my Jet 14"" cuts beautifully with the riser in place.",4.0
"Contrary to previous reviews, this riser block is not fully compatible with the Ridgid 14"" bandsaw.  It ends up placing the upper wheel about 1/4 inch out of alignment with the lower wheel despite the block's alignment pins, blade guards, etc matching up very well for assembly.  The resulting setup will just work, but I sure wouldn't recommend it.  The blade ends up riding on the very outer edge of the lower wheel while centered on the top wheel.  You can't get the blade to really cut a straight kerf due to the slight twist this imparts, and the twist also messes up good guide block clearance.  I'm going to return the item if I can.  Why 4-stars -- because quality and fit of the product for a Jet user seems that it would be very good.  FYI, I'm a very experienced woodworker, have a well equiped shop, and am quite used to working on such equipment.",4.0
This riser fits great and works just fine.  The price was much lower than any I could find elsewhere.  I makes resawing a breeze.  I build guitars and this made my Jet band saw much more versitile.,4.0
"Bought this believing it would fit the Rigid 1400 bandsaw and it did.  Once seated, you can see it is not an ""exact"" match as the riser is slightly different dimensions, but it does fit.  I painted the Jet Yellow riser block with some Hammered Grey spray paint to match the Rigid and assembled.  The fit was tight, but a few taps with block of wood (never metal on metal) and it seated.  The guide assembly works fine but the material is a little flimsy on the blade guard.  I don't believe safety is compromised.  For the money, this deal is hard to beat.",4.0
"Based on the other reviews, I didn't think there would be a problem.  When I got my blade, I did a test cut.  I noticed that one of the chippers was slightly bigger (diameter) than the others based on the test cut.  The bad chipper cut a deeper groove within the dado and the bottom of that groove was a mess.  (Ripped out of the wood, not cut).  With the one exception, the dado cut was as described previously, glass smooth and perfectly sized.  Bad luck follows me but I'll try one more time because of what the other reviews have stated.",4.0
"This set comes nicely packaged (could have a better case) with good instructions and is quality, It makes beautiful cuts, however, I am reluctant to give it a full 5 stars because on softer woods and plywood, at lower speeds, it does chip/splinter, somewhat,(it says chip free). If you have a good motor on your saw with some good rpm's you should get no splintering (My old motor has beed rebuilt 2 times). In my opinon If you want a good dado for your money this is the one.
-I'm happy.
-though I should be buying a new table saw,  not dado sets...",4.0
"Very nice addition to recreate the standard Jet bandsaw into something much more versatile, and price was great.  Amazon shipped really quickly even with Supersaver.  The instructions are generic for all the bandsaws in this stable (wood, metal, meat, Jet, Powermatic, etc.) and some of the instructions do not apply to the Jet.  Luckily Jet tech support is pretty easy to get on the phone.  Don't bother with the blade that comes in the kit--have your own on hand.  I followed Lonnie Bird's recommendations in The Bandsaw Book and have been delighted.

I installed the riser at the time I got the saw, so it was no problem as a one-man operation.  After reading the other comments I was surprised at this.  Given that this is my first bandsaw, it was really pretty simple except for the !?#&!!@*?! power switch relocation.  Would it be so hard to put a one sheet addendum into the box?  The guy at tech support was nice about it.

The thing that frustrates me about the finished product is that I have to readjust the cooling blocks if I change the height of the guide assembly significantly.  That is, the post doesn't move perpendicular to the table.  I've tried everything to look for something out of alignment but can't find it.

All in all, this really cuts you loose with resaw capacity.  Too bad it's not standard equipment.",4.0
Does a very good job.,4.0
"Never used a dado blade before.  I do occasional wood work have a need for a dado set. The only reason I gave it 4 stars instead of 5, was that according to the illustration on the use of the set there should have been 5 each 0.004"" shims and there were only 4.  Since the arbor on my old Craftsman saw is not long enough to use the full set, I did not follow up on this.",4.0
"A great cutter and very accurate too. The chart, shims and spacers, all of it is nicely done, even the carry case is nice. The ONLY reason I did not select 5 Stars is I read the chart, then I assemble the dado and load it onto my table saw and tighten. Then I measure the width to make sure its correct. Almost every time it is NOT! Why I ask myself? It is because the dang chart is so small, and its' crowded. When I've followed the chart I've actually followed the wrong settings. C'mon Freud! I happen to be an engineer, your chart sucks! I scanned your supplied chart and exploded it to 300% and then took a highlighter to make every other column stand out. THAT works. When will manufacturers learn to design for the user interface?",4.0
"Not a $250 dado, but worth  it's modest price. Fits on a Bosch 4100 by flipping the washer, cuts a flat dado with no tear out on edges. Turns easily on a contractor's saw. Well made, easy to set up and adapt to actual plywood thickness Would buy again.",4.0
"A great tool for the price, although I wouldn't reccomend it for commercial work - It doesn't seem to be as powerful as most higher priced saws, but perfect for home use. Assembly instructions were pretty easy to  follow, but mine didn't include any for the stand, which took a while to  figure out. Would totally reccomend it for the weekend handyman. Rating was  based on price vs performance.",4.0
"I bought this Dado set despite some negative reviews because the price was right.  I'm satisfied with what I got.  I haven't found the negatives I'd read about - chippers match the diameter of the cutters, and the shims are marked clearly enough.  My only real problem is that the supplied stack-up chart is inaccurate; cuts are narrower than the chart indicates, so I've had to add shims and make my own chart to work from.  Fortunately there have been enough shims to make up for the shortfalls so far.  I've been happy with the performance, and after some practice in scrap pieces used it build my first cabinet, and I'm very happy with the result.  I don't think this Dado set would satisfy a competent woodworker but it's fine for a weekend DIY-er.",4.0
"I like this dado set as it was easy to set up. The included chart showed which components to use for the exact
width that I wanted to cut.
The plywood that I cut did have some rough edges that were easily cleaned up. The bottoms of the grooves were flat and square.",4.0
