Review,Rating
I like this for my neck and face.,4.0
good cream,4.0
Good,4.0
very moisturizing .,4.0
This product is really good for your skin.  If used consistently it lessens wrinkles and gives your skin a healthy glow,4.0
Wife likes product she has used for years..must like it...trying always to find at a good price and Amazon had a good price..point..,4.0
I use this as a moisturizer on my face and enjoy it because it is tinted and I don't want to wear makeup. I have to use more than most women because my skin is dry but at the end of the day my skin still feels moist. Those little red bumps that pop up with other creams don't happen with this. The price is hefty but so is skin creams from Macy's.,4.0
I like this product .  Not too sure that it is better than other products that I have used thatd are not as costly...,4.0
"it is expensive but worth it.  the only thing is that it is a bit heavy for the summer and makes me sweat.  otherwise, love love love",4.0
"I have used this product now for 8 weeks and people have actually asked me what did I do to my face.  They either say I had something done or that it looks so clear now.
You have to use it day and night and be consistent, but the results are great.",4.0
"You have to be dilligent in putting it on like the instructions say. I tried a number of different products but 7 years after I had my son, I can finnaly see the difference in the texture of my skin where all my stretch marks are. I'll keep going and see how much better it can get.",4.0
I've been using this for almost a month now and I have noticed my stretch marks have gotten lighter. You could still see them but i think if I continue to use it they'll be less noticeable.,4.0
I used this product for 6 weeks and I have to say it is very effective. The only complaint I have about it is that it contains wheat! I am allergic and didn't realize it had wheat in it until I started having symptoms. So anyone with wheat allergies be aware.,4.0
"This lotion seems to work however the price is a bit high. I have ordered it or my girl friend who was looking for it for a while. Amazon keeps the clients coming back due to lower prices,",4.0
I try other moisturizers on occasion but always come back to Strivectin.  I use it as a great moisturizer and not necessarily a wrinkle reducer.  It is emollient but does not make my face greasy even on a hot humid day.,4.0
I used StriVectin years ago on a lumpectomy and I can't see my scar at all.  I bought this for my face for wrinkles but So far I haven't noticed any difference but I've only been using it for a couple months.  It doesn't clog my pores and it moisturizes pretty well.  We live in the Black Hills of South Dakota so it gets dry up here and the StriVectin works well.,4.0
"good one and fits well but unable to open easily.
good product and arrived on time and well equipped and fits well",4.0
"I am a skin care product aficionado - I spend the time to research -  I am constantly trying new things.  This product is amazing - It has been a part of my skin care regimine for years.  I am continually adding new (and much more expensive) products to my regimine; this is the one product which has always remained.  It works, it is well worth the money.  Don't let the packaging and large quantity fool you - it is up there with the $200 for half an ounce products.  Hope I haven't just shot myself in the foot!",4.0
"I'm almost 40 and blessed with great skin with no lines whatsoever.  However, I have a few reddish discolorations/scars from acne.  I tried Strivectin-SD on a whim from Costco Canada because of the excellent reviews I saw online and Costco's great return policy.  To my surprise, I started seeing a difference with the red blotches almost immediately.  I'm only week 2 into my strivectin experiment, so I don't know if the blotches will go away completely.  They are definitely showing signs of improvement as far.  I don't know what people are talking about in terms of its color and smell.  My cream is white and it has no particular smell at all.  Maybe it's because I bought it in Canada and it's a different formulation?  Not sure.  As for the cost, I paid $139 for 2 giant tubes that will probably last me 7 months or so.  I don't find $20 a month that horrendous for a good moisturizer, which this is, at the very least.",4.0
I'VE BEEN USING FOR A MONTH NOW...recommended by a friend...too early to see significant improvement...texture is a little greasy...probably better for extremely dry skin so I purchased the face sculpting cream for day use...use this for night.,4.0
"This is NOT the 8% formula as I mistakenly thought.  It is only the 5%.  The 8% costs more, of course, but works way better!!  Overall, I like the product and i do think it works and safer than prescription Retin-A (which fries your skin).",4.0
"The lines in my forehead are definitely softer.  The lines around my lips and mouth and in between my eyes also seem to be a tiny bit better, but I am not sure, quite honestly, if that is just hopeful wishing, or true.  I use this product faithfully and figure if I keep at it for several months I'll be able to determine better.  However, Amazon has asked me to rate this, so I am.  It's amusing to me that the lines in my forehead are definitely softer when those were the lines that were first to appear back in my early 30's...you'd think they'd been there the longest so they'd be most difficult to soften.  My more recent (or at least less noticible until the last couple of years) lines seem to be more stubborn.
I think I've read that perisistence will show results, so I will update this review as I see results.",4.0
"Now I am playing devil's advocate when it comes to products like these. I did my research on Strivectin-SD and from what I understand, the mix they're using now isn't as concentrated as the original formula. I read ALL reviews on the product and I can see where naysayers and cheerleaders have their points. I started using the Strivectin in early spring for stretch marks on my hips and lower abdomen due to weight (NOT PREGNANCY- I AM CHILDFREE). It took me a positive PCOS diagnosis and nearly 3 years of supplements and vegetarian to now vegan diet to see weight loss of 33 lbs. (that's REAL PEOPLE weight loss, NOT CELEBUTARD diet fads). My stretch marks SLOWLY shrunk and the redness faded, I added shea and cocoa butter along with hydroquinone whitening lotion to the mix and saw slight improvement. But the depth of the marks really got to me. Enter Strivectin-SD. I followed directions using it on my stretch marks and dents on my decolletage, and within 3 weeks the depth of the stretch marks and sight of them were blending in with my fairer skin really well (I also use fatgirlslim and lovehandler at night)! The neck dents... not so much improvement. I began seeing those when I was 28 (and I'm no sun worshiper), so I think I'll be trying Olay neck tightener since the reviews look pretty convincing and I've ordered my third batch of Strivectin. Too bad I didn't get to use the original though...",4.0
I recently purchased the 5oz bottle from Amazon and noticed it has a tannish or light brownish color to it.  Is it supposed to be this color?  When I received a product sample of this directly from StriVectin I thought it was white in color.,4.0
"I've been using this product sporadically. I am supposed to use it twice a day. Recently, I began using the product 2-3 times daily and I am seeing major results in the appearance of my stretchmarks. Well worth the money.",4.0
"I've used this (mixed with SPF tinted moisturizer) as daily face lotion for approximately two years. I also re-apply a bit at night, although I prefer not to sleep with too much on my face. It has a bit of a medicinal smell, but I really enjoy the way it moisturizes (not too greasy, not too heavy, not too light). I don't know that there's a real way to evaluate effectiveness with regard to wrinkles, but I certainly thought highly enough of the product to buy a second bottle. The only downside is the price.",4.0
"I have been using Strivectin for a couple of years now.  I use it every day as part of my daily routine.  I can't even tell you the difference it makes at this point because I would not be caught without it.  What I can tell you is that at 38 I hear, ""you look 28"" and that even my dermatologist asked me what I was doing to my skin when I went back to see her after using it.  I told her ""StriVectin"" and she just laughed and told me to keep using it.",4.0
"I'm only giving this a 4 star because I've only been using the product for about 2 days. But, I've gotta say I'm so far *very* impressed. I live in the Boston area, and currently we're experiencing Arctic like temps and dry dry air. I needed something to make my face not feel like parchment. I found a tube of this cream at a local TJMaxx for waaaay below what it would normally cost. I'd heard all the hype and I figured here was my chance to give it a whirl. Before, the high price tag made it all but not an option for me.

I'm only 37 and will be 38 in a month or so. I've been trying to find a cream that improves some mild sun damage, mild acne scars, and a few areas of hyper pigmentation. I've always worn sunscreen but even so, I'm so fair that it's often been hard for me not to get freckles or mild burns in patches. I don't have many wrinkles or lines, but had been noticing, especially in the very dry winter air, my face has often looked a little dull and slack of late.

I've tried all sorts of better drug store creams, and even some all natural heathfood store brands. The best of them seemed to show initial results, but then seemed to taper off in terms of showing improvement. Enter StiVectin. I'm honestly quite impressed with how readily my skin has responded to this cream. Nothing else I've tried, not even Olay or Neutrogena products made my skin perk up, this fast. My skin tone is already more even. My skin feels smoother and appears more 'full'. Although many have expressed distaste for the aroma of the cream, I find it kind of refreshing and calming in scent. Even so, the smell doesn't linger on me. I only really notice it for a short time after applying.

I'm happy enough and impressed to keep up the usage, and I'll reserve more judgment as to if the initial reaction my skin had to the cream stays consistent, or improves further in a few weeks or more.

I DEFINITELY would not pay top dollar for this stuff. As much as I like it, had I not found it for very cheap at a local TJMaxx I probably would not have been able to afford to try it. Who knows? I'd been reading about the wide variation in who responds to this cream, and who doesn't. I might be one of the ones who's skin chemistry responds well to this stuff. Here's hoping! My face glows. I will be sure to report back.",4.0
"I am a self described lotion junkie. In the past I have used Murad, Aveda and even have a Retin A addiction. I noticed that the wrinkles around my eye area were really starting to take off this year...40 is just around the bend! In researching Botox (which I don't want to do for a myriad of reasons) I found Strivectin sd.
I was fairly doubtful that it would work, but considering that one ity bity tube of eye cream from murad is 95$ I could invest in the 6 ounce tube, the eye cream and the facial sculpting cream.
  I'm almost a month in and have noticed a dramatic difference in the appearance of the wrinkles around my eyes, on my forehead and between my brow. I'm even putting the cream on my neck and on my lovely baby markings on my hips and thighs. I have never seen these type of results with other creams. This doesn't seem to have a short term hydrating effect, but really does seem to diminish the wrinkles themselves. With other creams (including the expensive ones) the hydrating effects would wear off and you would have to re-apply the cream to reproduce the effects. With Strivectin sd I wake up in the morning and look at my face and see that the wrinkles around my eyes are Still less visible.
  I don't kid myself that this will 'erase' my wrinkles, and I know I'll have to keep buying it. But I have no problem doing so, especially if Amazon keeps selling it at a discount ; )
  One thing I would like to say about a few reviews that I read. In one review I read that the user had developed small white bumps (milia) with the use of this product and another said that it caused Acne. This stuff is very concentrated so you only need a little bit. The first two weeks of use I noticed that I was getting some acne (I never do) and so immediately started to up my exfoliating routine and started using a smaller amount of the product on my face. I don't buy facial exfoliaters with soap or cleansers in them. I make my own and it seems to work very well. I use; Fine sea salt, Honey and a sprinkle of finely ground nutmeg. Of course you have to test this on your skin first to see how you react to it. I exfoliate before I put on the strivectin sd at night.
Hope this review helps!",4.0
"Works great as a moisturizer, but does cause whiteheads unless your skin is dry.  I believe the scent is added intentionally to act as an eye irritant, so they can sell you the scent ""free"" eye cream at a cost 10 times that of the face cream.  I did purchase both having used them for 3 months on my face and hands.  Disappointed that wrinkles have diminished only slightly.  Probably not worth the exorbitant cost.  Will not repurchase unless more pronounced improvement before the end of the tube.  PS, if it gets into your eyes overnight, prepare for a full day of bloodshot and irritated eyes.",4.0
"I have never seen such dramatic results from any skin cream.  I have been using Strivectin-SD for a little over 3 weeks now.  It is a pain to put it on 3 times a day, but the results are worth it.  It works, but you have to use it as directed.  3x a day for stretch marks.  I have been using it on large surgical scars and stretch marks.  My skin had been purple/pink/red with indented and lumpy spots.  The scars and stretch marks are so faded that they are hardly noticable anymore.  The lumpy spots are smoother, the color is normalized, and the thin skin inside the stretch marks looks healthier.  I had an area of darker skin around my waistline from being overweight.  At 2 weeks that yucky skin was gone!!!  Even the skin that was most devastated from my pregnancies looks rather normal now.  My husband is impressed.  The cream smells like essential oil of peppermint.  It feels very pleasant on my skin.  It is very concentrated so a little goes a long way.  I am using it 3x a day on my face, chest, belly, hips, and thighs and I still have about 2oz of my 6oz tube left.

UPDATE!!!: I STILL have some left so I decided to really go after my wrinkles with the stuff.  I see no results.  My stretch marks and scars still look great even though I no longer use Strivectin there.  But it's doing nothing for my face.  Go figure.",4.0
"Initially, my sister was using Stri-vectin.  The last few visits to see her, I would compliment her on her facial ""glow"".  I kept thinking she really looked great, refreshed, and younger.  She filled me in on her secret: StriVectin.  I'm not sure that I notice a HUGE difference yet...but I do think it ""plumps up"" my face a bit.  Which is what is needed at age 40.  :)
Shelly",4.0
"I recieved this product as a gift for Christmas. I have two kids and I am 25 years old. I recently lost all of my baby weight (30 lbs) and I was lamenting over my stretch marks on my stomach and sides. The worst marks are on the front of my stomach. I began using the cream this christmas eve and have used it three times daily since. I have noticed a difference in the area where the marks were the worst. The not so bad marks have not faded much but the depth and color of the deepest stretch marks have almost evened out with the the rest of them. My husband and mother also noticed the difference. I also noticed the peppermint smell but it doesn't bother me at all. I will continue to use it and see what happens.

I would never expect it to completely get rid of my stretch marks, however. That would just be ridiculous.",4.0
"I purchased StriVectin-SD in a kit that contained the cream, the eye cream and the serum.  It was recommended by the skin care specialist at my local Sephora, when I asked for something to tighten my skin.  I really like the serum; I can actually see a difference.  I'm not talking ""Oh my stars I look 20 years younger"" different, but it really does diminish the look of lines around my eyes.

But what really amazed me....and this is true so help me....is that I've received a few compliments in the past couple of weeks about my skin!  I had dinner with some friends last week and one of them (a man) said ""Don't you ever age?  You look like you did 20 years ago.""  Then last night I attended a party, and an acquaintance who is about 25 years younger than I am said ""What do you do for your skin?  You look incredible.""  I attribute some of this to good make up (I use Bare Minerals), but I've used that for a couple of years and never got compliments like that before.

I don't work for this, or any other, cosmetic company nor do I own stock in them!  Just an average 50+ working woman raising a family.  But I have to say....so far I think I spent my money wisely.",4.0
"I have been using this product for about a year.  I use it mostly on my neck and I am very pleased with the results.  I have virtually no wrinkles or lines and I am 51.  It is expensive so I buy it on ebay (oops, can I say there here??)",4.0
"I have tried every skin moisturizing product available within my budget which tops out at about $100.00. I have used the cheaper ones, Olay, Neutrogena, etc. spending lots of money in lesser amounts but creating nothing but a lot of purchases for probably a lot more money.

In the long run I believe Strivectin is the best buy and has the best results for the money. My skin is soft and supple and does look somewhat younger than my actual age. It also take a lot LESS product and lasts forever.

If you are younger I believe the results would be even more remarkable.",4.0
"this was the best price i found. however can't say anything about product: none of the sources(but the product instructions) indicated that pregnant and nursing shouldn't use it, so i have another year and a half to wait before i can try.",4.0
"All these beauty treatments work ok but honestly they won't tell you that Vasoline works as well as almost all of them and better than many of them and is almost free.  Just put a little on your face before bed, especially around your eyes, cheeks, forehead, lips and you will be surprised how much it erases crows feet, wrinkes, dry patches by morning.  Your lips will feel smooth and soft all the time too.  You'll expect to break out more, but I have been breaking out much less with almost no acne.  The vasoline is all absorbed by morning, after a couple weeks it almost looks like you had a mini face lift.  The effect only seems to last about a day so you need to do it every night.  I don't goop it on like a prize fighter, but it looks a little shiny when I am done.  And a whole jar costs $1.00.  You don't even need the name brand stuff.  I wouldn't do it during the day, you'll look greasy.  Just each night before you go to bed.  It is amazing.",4.0
"I have only used this product for about three weeks, but it seems to be better than any other product that I have used",4.0
"I have no explanation for the mixed reviews on this product, but I do know that it works for me.  I bought it to use on my lingering stretch marks.  It worked pretty well--I was satisfied.  They aren't gone completely, but pretty close to being gone.  I don't notice them anymore.  Then I started puting the StriVEctin on my face because it said that it helped with Acne scars.  I had really bad skin as a teenager and so I had some scars left on my cheeks and temples.  After rubbing the cream on for about a month, I noticed the scars were disappearing.  I've been using it for about 5 months now and my acne scars are completely gone!  HOORAY!  I love having smooth skin now.  I feel much more attractive and don't wear nearly as much makeup!

Carolyn
My favorite other products:
...to look younger, Relastin Revitalizer
...to feel younger, MBT Flame Sport Walkers
...to live longer, Weil Daily Anti-Oxidant Tablets",4.0
"Being a 55+ year old male, I decided that if it ""works for women"", then why not men? The product seems to work OK, but I think that I would probably need to use it a little longer, since I have only been using it for 3.5 months.",4.0
I am using this cream now for two weeks. I put it twice a day. My skin looks more youthful and firm.  The fine lines are softer and not as deep around my eyes and forehead.  You can purchase this cream at Costco for much less then anywhere I have seen.  You can also purchace Strivectin-Sd made especially for the eyes from. Also I am using Luareen Hutton's make-up for over 40.  I love it.  Try these products and see what it can do for you.,4.0
smells really good and it leaves my hair feeling healthy. This large bottle has lasted for such a long time for me.,4.0
not bad,4.0
Very nice product to soften coarse hair and you get more than double the size at half the price in a salon.,4.0
"It helps my curly hair. It has good smell.
My hair felt soft to the touch, and shinny, too.",4.0
Great Product!!,4.0
"Good price, good product. Stays firm for a while but not too hard.",4.0
"LOVE this... my hair is very dry, coarse, color treated and I love this... I use it on damp hair and let it air dry before blow drying and it smells amazing too.
But, its 9.99 at TJ Max so that's where I buy it now",4.0
"I purchased this based on the recommendation of my hair stylist.  I have very long, straight hard that gets tangled super easily.  This product works like a charm.  I put it on before I brush my hair out and it keeps it shiny after I blow dry it.  I would give it 5 stars, but some days it seems to weigh my hair down a bit--but not enough to where I wouldn't use it.  I recommend this to anyone who has stubborn hair or prefers leave in conditioner.",4.0
Love this product.,4.0
Great deal,4.0
"I'm still trying to get this rinse to work on my hair. It does help some. I have to say that my hair is really frizzy so it has not helped me very much; however my niece just loves it. If you have a minor problem, I believe it will works great.",4.0
"I have dry, curly hair so this product works well for me.  It makes my hair rather oily so it would not work for someone whose hair is naturally oily.  It makes my hair easier to control and comb out.  You don't need to use much so it has lasted for a long time.",4.0
I wear my naturally coily hair (majority 4A) out. This product is great for those sections of my head that are more of the 3C/3B texture. A little goes a long way. It is great for the days I am just doing a wash and go and need extra moisture. Best part is that it works well with my other hair products. No residues!!,4.0
I would buy this for the smell alone but it does do great things for my hair.  Smooth and shiney.,4.0
"This leave-in conditioner is pretty amazing, it's pretty moisturizing but doesn't weight your hair down.  It doesn't feel greasy or tacky.  I do brush my hair after I put it on, in case there are small clumps.  This conditioner is texturizing, and actually kind of volumizing.  The only thing I don't quite like is the strong scent, it smells kind of pretty, but is very artificial.  I don't like very highly scented products (lotions, shampoos etc.), so it might just be me being picky.  The good news is that the strong scent wears off quickly after your hair's completely dry.",4.0
"I absolutely adore this product for my wavy hair! It definitely moisturizes with a dime size amount.  A little goes a very long way! However, do not think this will  hide your split ends, trim that dry hair girl!",4.0
This is a good product. The only thing is that its a see as you go product. You will have to play around with different amts until you find the right size amout for you to use. If you get to much in your hair it makes it extremely greasy,4.0
"I am African-American with dark heavy wavy textured hair that is between Indian and coarse-smooth hair, so the smoother works really well on my hair. It allows me to air dry it with argan oil and silk serum . My daughter has curlier, coarser, naturally brownish-red hair that tends to be dry, brittle and subject to breaking easily. the smoother also works for her in that it adds moisture. She has to add other product to keep her hair soft and manageable, but our very different hair types respond to the smoother. My dtr uses coconut oil as a weekly conditioner and night-time conditioner before washing. If you expect the smoother to be the sole product and the cure-all for your needs, I think you will be disappointed. As with most products and with most people, you have to find the combination of products and methods that work for you. A lot of white women bleach their hair and I would imagine all that damage needs multiple products as well contrary to what we are led to believe from TV.",4.0
"For me it's quick and good for short term use to tame my frizz when I have to make a jump out to run errands and these kinds of things. It is great on my daughter's hair after a good washing it leaves it straight, black and silky looking. Thanks.",4.0
"This product works great on my very thick, dry, frizzy, curly hair. BUT the smell is horrendous. If there was one thing I could compare it to, it would be freezer burn. Like all the ice that accumulates in your freezer. Thank god the smell goes away after a bit.",4.0
"I decided to go natural and was looking for some non expensive conditioners to start my co-washing journey. Rusk Sensories Smoother Leave-In was added to my staple and I'm glad.

I love that this conditioner has aloe as one of it's ingredients because aloe add moisture to hair. I usually use it when I just want to leave my hair out, it's light but effective with softness, moisture and manageability.",4.0
"Good product, makes your hair soft and works great as a defrizzer (and for me, that's saying a lot - I have Hermione Granger hair.) The only complaint I have is the smell. It isn't a BAD smell...but it isn't a great smell either. Just smelling it tickled my nose and made me sneeze, and none of my hair products have ever done that before since I don't use hairsprays or anything like that. But, it worked so much better than the leave-in conditioners that I tried from the salon (Biolage products, for example). So for that, I will deal with the smell and give it 4 stars out of 5.",4.0
"If you like rose, then you're going to love this scent. It's the closest I've found after trying many products to get that old rose scent. It's light enough that doesn't feel or stay greasy, but not extremely moisturizing either; so trade off there. Would do in the summer quite well, but winter requires something a little heavier than this for me. So I combine with a little jojoba for extra moisture and coverage to use less which accomplishes a couple of things: not only does the product last longer, but I can reduce the amount of chemicals I end up slathering on. I try to buy all natural usually, but the allure of something rose scented overrode the ""natural"" path this time. The product doesn't advertise to be as such so not a knock on it one bit, but I really wish this product was cruelty free.",4.0
Great fragrance but not as moisturizing as I would have liked.,4.0
not bad,4.0
"It's my fav scent and lotion,",4.0
Excellent Product,4.0
"Love the scent, moisturizes well.",4.0
"- Great smell. It actually smells like rose. However, if you are sensitive to smell, you may find it overpowering.
- Soft and thin texture. It's not thick, cream kind texture. If you like thick cream texture like body butter, you won't like it.
  When I was using it for the first time, I applied too much due to its texture.
  Since its texture is thin, I thought I have to apply a lot to make my skin moisturized but I was wrong.
  It immediately absorbed to skin and leave my skin soft w/o any greasiness and product so you can wear your clothes right after applying.
  Don't use it too much like I did. You will be stuck with the smell for a while.
- I had hard time to get the pump working. I thought the pump was broken but after trying it for a few time, I finally got the pump work.",4.0
Fragrance is heavenly for rose lovers. Dispenser not easy to use.,4.0
"This lotion really does smell like roses. I can't believe it, honestly. It reminds me so much of my grandparents's house. Their whole backyard used to be full of rose bushes, and their house smelled just like this.

The scent lasts a long time. It's a little strong for me, truthfully, but, then again, I have a really sensitive sense of smell.

The lotion isn't greasy at all. It provides light moisturizing.

I ended up putting this bottle of lotion in our downstairs bath, so that guests can use it. A few people have even commented on how much they like it.

This is my first time using Crabtree & Evelyn products, but I will definitely be on the lookout for others now.

Full list of ingredients:  Water, Glycerin, Cetyl alcohol glyceryl stearate, Isopropyl myristate, Rosa centifolia flower water, Dimethicone, Octyldodecanol, Octyldodecyl myristate, Cetearyl alcohol, Cetearyl glucoside, Hydroxyethyl acrylate, Squalane, Fragrance, Decylene glycol, Tocopheryl acetate, Disodium edta, Panthenol, Polysorbate 60, 1,2-Heexanediol, Sodium hydroxide, Geraniol, Citronellol, Benzyl salicylate, Cinnamyl alcohol, Linalool, Phenoxyethanol.  (Yowza.)",4.0
"Although I do love the classic smell of dried roses, this lotion is rather strong when you first use it - almost overwhelmingly so.  If you are super sensitive to smells you will likely want to avoid this one.  Thankfully the scent does fade a great deal after a while although it doesn't completely go away for a long time.  As a moisturizer it works very well - it did a great job of soothing the itch on my legs caused by this dry winter air. On the hands it does feel a little bit greasy at first but does eventually rub in pretty good.  I was a little surprised when I received my bottle because it was frozen solid and bulging - I was amazed that the bottle hadn't cracked open and made a mess inside of the box. After several hours at room temp it was fine but if you're considering ordering depending on seasons where you live you may want to avoid ordering it in the winter.  There was some bubble wrap in the box with it but the bubble wrap wasn't wrapped tight around the lotion it was all kind of just rolling around inside the box.",4.0
"If you love the light, clean scent of roses, you will love this. The lotion consistency is perfect  not too thick and not too thin. It absorbs into the skin quickly without being sticky or too thick.

Like other Crabtree and Evelyn products, the floral scent is perfected to be both subtle and long lasting at the same time. This is excellent as a daily moisturizer but its not thick enough, in my opinion, to work well on really dry places like heels or elbows. But its good for everything else, especially hands.

This lotion actually made my dry winter hands look so much better.

Its a large bottle (with a pump) so it will last a good long time.

Recommend.",4.0
"This lotion has a very powdery rose scent which is really pretty.  I actually think more of old-fashioned talcum powder rather than roses when I smell it, but I still really like it.  The lotion is very nice and absorbs quickly.  I live in a climate that gets very dry sometimes and this is very soothing.  The bottle is so pretty and looks really nice on my vanity.",4.0
Delightful! This is a gently scented floral body lotion. It absorbs quickly when applied and massaged into the skin. My trouble spots are my lower arms (too much sun exposure) and my legs (which get very dry during winter). I've been a Crabtree & Evelyn buyer for many years and particularly like their hand and body lotions and creams. This moisture rich lotion left my skin soft and supple and smooth looking immediately upon application. I would definitely recommend this product to anyone needing dry skin relief.,4.0
"Very nice scent that lasts, not overpowering though.  Lightweight lotion sinks in quickly, non-greasy.  Very pleasant overall and a generous 16.9 ounce bottle with pump dispenser.  A nice way to treat yourself or would also make a nice gift.",4.0
nice fragrance.,4.0
"Love the smell. This is the first rose scented item I have ever found that actually smells like roses. It seems to moisturize well too.

My only concern is that it contains some harmful chemicals that, for this price, could be taken out. It has parabens which have been linked to breast cancer and a few more I prefer not to see on the products I use. I would buy a lot more of their stuff if they took the harmful chemicals out and ditched the animal testing thing. The smell is so nice that I bought it anyway.",4.0
"I recently purchased Crabtree & Evelyn Rosewater Body Lotion at a hospital gift shop in a smaller bottle, and was looking for a larger (and I admit it - cheaper) bottle of the same thing.  This isn't exactly the same product, but it smells wonderful, it feels wonderful and it is definitely an acceptable substitute.  It has a nice rose scent - not too heavy - and is a little lighter in weight than my original lotion.  It makes my skin feel soft and smell good, and I don't feel guilty about using it allover.  My Favorite Things did an excellent job of packing the bottles (I also purchased another scent) for shipping, and they shipped them quickly and communicated the shipping information promptly.  I would be happy to purchase from them in the future (I hope they'll still have this produvt).",4.0
"I feel my skin healthy, does not feel oily or dry. has spf 30 which helps when I am out in the sun.",4.0
"Though I like how my skin feels using this, and I like that it's SPF of 30, it will leave a shine to skin (not sure if I like that as much).",4.0
"Still like the idea of the combination compact and like how it goes on.  I do not carry this with me and use a ""poof"" style brush with it.  Be careful about dropping it though--the pressed powder just turns into dust.  Guessing it has less ""something"" (oil?) in it and it doesn't stick together as much.  No one intends to drop their compact on the counter but it does happen.  This one takes the hit really badly.",4.0
"This is really expensive for the amount you get, $17!  However, I just got the gel, and I can say I like the lotion/ balm a lot better.  Smells about the same, I get the feeling the balm smells more/better.",4.0
Product gets the job done and I have had no issues with it.  Scent is a little too sweet for my liking.,4.0
"I do like this, it really does help calm my skin, but the hair spray like packaging is weird to me. I prefer a spritzer much like the Caudalie bottle.",4.0
"I travel a lot for work and airplane air sucks the moisture out of me to the point where I feel like a mummy. Because I like La Roche-Posay's moisturizing cream, I thought I would try this. It felt nice. I also use it as a toner, a makeup setting spray, as well as a light mist on a tissue whenever the weather gets a little too hot.",4.0
"Very neutral, simple facial spray. It's ever so slightly moisturizing and calming so I use it right out of the shower before other skincare to calm winter tightness.  I do really like the sprayer which produces a very fine mist, and it has no scent at all.  My skin likes it - I have pretty sensitive combination skin prone to reactions.  There are other products I like better for the price, but this is nice.",4.0
Easy to use and scent free. Works great as a base to help my moisturizer products go farther with less.,4.0
"This Spring water is suitable for winter dry indoor environment, LOVE IT",4.0
"I bought this for my husband because he has very sensitive skin. Every time he shaves he would always get bumps all over his skin. He has tried different moisturizers, shavers, shaving cream, etc. and nothing help. A friend gave us a sample of this from her Ipsy bag and the first time he used it after shaving there was a huge difference. The bumps completely went away, and now he uses this daily.",4.0
"Pros:
- Suitable for everyone; since this is thermal water, it can even be used on babies
- Helps moisturizer soak in faster
- Leaves skin feeling refreshed and supple
- No scents or dyes
- One bottle lasted me through the winter

Cons:
- I can't really tell if this is doing anything - if I use this instead of my usual toner before moisturizing, does it add any benefit that I wouldn't already get with my toner?

This is a really confusing product to review. I like it, and it feels nice, but I can't determine if using it has any lasting effect on my skin or if it is really more of a refreshing spritzer for a hot day. This is why I can't recommend using it in place of your usual toner (however, I have to assume using this is better than using no toner at all as it still helps moisturizer soak in faster).

I can definitely see using this on an airplane, however, where the stale air is drying and you're likely to be tired. Also, an office setting would be appropriate as well.",4.0
I like it to soothe irritated skin,4.0
"Product was recommended by a friend to help with redness on the face and to calm down the skin. So far I have really enjoyed it. While I haven't found there to be anything super unique, it really feels nice to spray on the face and feels as if you gave a great boost of hydration to your skin. I see myself using this for dry skin, post makeup, sunburn, etc.",4.0
"I like this Thermal Spring Water spray. It makes my skin feel moist after washing. My skin is normally quite dry and this spray is a good way to put some moisture back without having to use a lotion that can feel heavy on my skin or clog my pores. It's a big bottle and has been lasting me a long time. The water is supposed to come out in a fine mist. Mine sprays some fine mist, but also many bigger drops that I have to dab off my face. It seems like kind of a waste and I prefer it have a fine mist all around for more even distribution of the product when I use it. Overall, I am happy with the results.",4.0
"I ordered this since I love other products by this brand.  I didn't realize it was JUST spring water; but it was. I admit I about died laughing when I saw that. However, oddly enough, it does wonders for the skin. It's like a very light moisturizer. It sprays on super fine, very refreshing after my shower, and I let it air dry (why would you pat it off like they suggest?!) I come out with very soft, fresh feeling skin that is lightly moisturized. Now I have very dry skin and usually use Shea butter, but I can get away with using this when I have less time to get ready. I just work on my makeup and teeth brushing and the like while it dries.  So yes, I went from complete skeptic to fan.

My only reason I took off a star is that it is quite expensive for, well, water.  Although I like it, it's really outrageous to be honest. I would look for something similar with a different brand.",4.0
Refreshing way to apply toner before moisturizer.  Waiting for it to dry 3 minutes just adds another step to the make up routine but if that does not bother you the product is fine. I leave a bottle in my guest bathroom for a cool down spritz for my lady friends who have their own personal summer. Keeping skin healthy and hydrated year round is a challenge and this spray seems to help.,4.0
Reminds me of Evian water spray. I'm not sure what it actually does for my skin except maybe refresh it during the day. I prefer Mychelle moisturizing toner or shu uemera toner.,4.0
"This is basically water in a spray can. I admit I was pretty dubious, but I LOVE the La Roche Posay brand, so was willing to give it a try. It's actually great! I use it both as a toner and to set my foundation. It makes my makeup blend into my skin a bit and gives me a glow-y look. I really like it!",4.0
"Yes, this is water.  But it's great water.  It sprays on lightly -- pure mist that doesn't cause runs and feels incredibly refreshing.  This may have as much to do with the spray mechanism as the water, but what works ... works.",4.0
"After a cleansing, spray the thermal spring water 8 to 12 inches from your face then leave on 2-3 minutes. Gently pat off excess spray without rubbing.

The spray is very soothing and refreshing for winter-dried skin. I think it would be even more pleasant in hot weather. It works like a toner before applying moisturizer or you can use it to set make-up.

The mineral characteristics are: bicocarbonite,calcium.siilicates,selenium,zinc,cuivre,

It is mild enough to be used on children.

Made in France",4.0
"I don't want to write a bad review, but it hurts when I appied moisture after , it literally burns my skin. I don't think i would use it anymore.",4.0
