Review,Rating
"I bought this product because it was the least expensive balance board I could find. I'm hoping it will improve my balance and also prepare me for learning how to snowboard (I've read elsewhere that it is supposed to be good training and strengthening) So far I absolutely love it. It is a GREAT workout, and it doesnt seem to get boring...even though its basically a piece of wood on top of a cylinder lol

I did have a few problems... When I first ordered the board, the one that came was defective. The screw in the cylinder part was stripped, and when I was on the board, it kind of um... fell apart. BUT, it really wasn't a problem because when I called the customer service number that came with the package, they sent me a brand new board and cylinder completely FREE. And the new one is built sturdy and is fine. Another problem is that the board I'm using is starting to appear somewhat warped...it doesn't lay flat on the floor anymore... this really isn't a problem as far as performance, but I'm wondering how long the board is going to last.

A few recommendations:
1. DO NOT use the balance board on any rough surfaces, it will ruin the wood of the cylinder.
2. The board is best on a smooth surface...wood, vinyl, tile, cement, or a very thin flat rug. It moves too slow on carpet.
3. Be prepared that the first time you use the board you might feel a bit dizzy lol I did at least... but it goes away the more you use it and the more comfortable you get
4. Start off holding on to something lol otherwise you may go flying... But again as you get more comfortable it becomes A LOT of fun... Some people can even do tricks with it... No clue how lol but that's what Ive heard...

So overall I would definitely recommend this product for anyone who is looking for strengthening/training in balance, a good workout, or just some fun. Even with the minor problems I've had, it is still a great product and a lot less expensive then other balance boards out there.",4.0
"This is well-made and sturdy, from solid wood. It's trickier to balance on than the one I used in P.T., probably because the wheel is larger. It will take a few days, but if you keep trying, you'll eventually be able to stay balanced for 30 seconds or more. My grandkids love to try it when they come over, but they're not as good as I am--yet! Should be good for the ""core"" muscles.",4.0
"Every once in a while, there is some extra friction between the roller and the plank. Probably some sanding will take care of it. No problems with delivery. Pretty much like I remember it from my teenage days, in other words, great exercise and not too easy...",4.0
"The board was easy to put together.  It has been in constant use.  It is a fun activity for everyone in the family.  The board has few parts so it seems to be holding up fine.

The board arrived in a timely manner following the order.  The one thing that bothered me was that the website said the item might not make it before Christmas and recommended shipping express; even though I still had two weeks until Christmas.  I did not go for the express and extra charges and the board arrived days before Christmas.",4.0
lots of fun,4.0
I had one when I was a kid.  You can't beat this action packed activity!  It brings hours of balancing fun.  My children love it too!  I purchased it for my ten year old.  The whole family uses it..when I'm not on it.,4.0
"A holiday gift for 3 kids who love to ski but live in a compact NYC apartment.  Between the 3 of them there's always someone practicing.  I remembered having one when we grew up and I loved it (though my brother was the one that could do headstands on it). It's nice to wood-- not plastic around the house, too.",4.0
A hit here. Not sure about one taken to PA. Cue sticks disappointing but OK for kids. 0,4.0
Just received this game board on Monday. My 11 year old son can't stop playing the Billiards game!! I'm thrilled to have found something for him to play other than video games!! My middle sister received this board game for Christmas in the late 70's and we played for hours on end until a fight usual broke out because we were so competitive...LOL. I'm happy to be making childhood memories with my son.,4.0
the Grandchildren loved the game board.,4.0
"Good job of recreating one of my favorite games. Damn you for not gluing one of the end caps and having it come out of the box in 2 pieces.
Lucky I had some Gorilla glue to repair it. Come on Carrom Mfg., Lets get back to quality control here.",4.0
It was what I needed. The board was broken but I am pretty sure that was from shipping,4.0
a game from years past..  I remember playing this when a child in the 1940's and 1950's  got for my grandchildren to play quality is good for this era games such as this may be a good alternative for all the electronics of today.  I am happy with my purchase as it brings back fond memories of the past with my childhood friend Dennis,4.0
"I like the board's size, build and finish, but I am used to wooden checkers/coins and a heavy striker to play with, so find the package of plastic checkers/coins and striker unimpressive. Overall a rating of 4 (would have been 5 if accompanied by wooden coins)",4.0
"Very surprised that cues for this game are now just pieces of dowling with a plastic cap, instead of the 'shaped' cues which came with the game in the past.  Game arrived promptly, in excellent condition.",4.0
"It's a good board, but it would be helpful to have the right side table or a stand for it.",4.0
This classic game was a hit with my kids now with my grandkids.  Wish it came with a box or bag for game pieces. Fun games and easy to makeup new games with pieces. Lightweight for easy storage.,4.0
Good for teens.,4.0
"Cost effective set. Great for carrom, checkers. The board as it is could have been a 5 star, if only they had packaged with some foam on the sides and glued the edges.  Opened the box and found one side is broken, it was actually for good. Else I would have been dissapointed with the lack of bounce. I took some carpenter glue and ran it through the rail, then the board came up alive. It bounces well and we are having a great time now with the board. Hard to complain as the price was so cheap, with a small glue and 5 minutes of drying time I am very happy customer.",4.0
I bought this game for my husband. He never played carrom growing up.  I played it a lot with my siblings in the winter time when we were growing up.  This game is so much fun for the whole family.  I did not give it a five star rating because it is not constructed as well as the older version was.,4.0
"For the money, this is nice board. The surface friction is a touch high, but you can remedy this with either Pledge or carrom powder (but not both! you don't want wet powder, heh.)

The plastic rings are reasonably heavy and rebound off of each other quite well. The pockets are larger than those on an Asian carrom board, which for me is a good thing. If you place this board on top of a table, there is a minor issue in that the mesh under the pockets will not hang all the way down, as it will instead make contact with the table surface. This can cause the  rings to rebound off of the other rings that are already inside of the pocket; my suggestion here is to simply remove each ring after it is scored.

Construction seems okay, but not great. The surface appears to be some sort of fiberboard with a faux wood grain finish. I have to say that the board feels a little delicate.

This is a good product. There are better carrom boards and crokinole boards, but they'll cost you much more.",4.0
Bought this for school age kids at childcare facility. Everyone seems to enjoy it.,4.0
"The first board I purchased was damaged in shipping but the replacement process was quite simple. There were no questions asked and we received the replacement in a few short days. The board is quite large and made of decent quality wood. I would not suggest dropping the board; however, with good care it should last for a long time.",4.0
"This is a great game I played as a kid. It has the same parts as mine had. The ""cues"" are just small dowel rods. We never used them anyway. The other games like checkers are only ok, but the carrom board is nice and smooth.",4.0
"I looked all over to find out what games can be played.  Obviously any using the chess/checker board.  The ones that are not listed are all variations of Carrom.  Different ways of playing.  That's all.  No big mystery.  Using the cues or not using the cues, number of players, positioning of pieces.  The game board itself is impressive.  The pieces are plastic and rather flimsy.  The game board is attractive and I'll be storing it where I can see it.  Plastic tips fit on the end of the raw wooden dowels.  I'll be sanding them down and conditioning the wood on those.",4.0
Really fun game board  and great quality as well. It's not too big or too small. We play few times a week.,4.0
Oh my gosh I love it as so do my little ones. The quality good be a little better especially with the wires used to hold in the net pockets. Yet it is holding together.,4.0
Great for a rainy day.  Family fun.  Came apart first day. A little glue and is perfect now.  You can make up your own games.  Fun.,4.0
Reminds me of the same Carrom game I played as a kid... ! Great old school family fun! Buy Now!,4.0
The only problem with it is that the pockets on the corners have too big of a weave and the rings fall out of them.,4.0
"I'm new to this board, having learned Crokinole a few weeks ago.  My son loved the game so I bought this board for him. The construction seems quality, the pieces are sturdy.  I'd definitely recommend it to someone looking for a board.  The two shortcomings, in my opinion, are minor but enough to warrant comment.

First, the many pieces (most of which I don't yet know how to use) come in a plastic bag that once you open it, it doesn't close again.  The board does not include a box for either the board or the pieces.  I realize the board itself is big and a box might not be necessary, but until I put all the pieces in a big zip-lock bag, I was constantly losing rings and pegs.  And even still, the two sticks don't fit into my bag.

Second, the included direction book has an extraordinary number of games and variations, which is awesome, but some of them are so vague and short or incomplete, they aren't as helpful or clear as you would like when you are learning new games. I had some questions about the rules when playing Crokinole and the short little directions included did not answer my questions.

Overall, I'm happy with the product.",4.0
The Carrom game is good family fun.  Sure beats sitting in front of a Screen all day and gets you together with friends and/or family,4.0
Wish had stated type equipment like plastic. Then wouldn't have purchased additional plastic equipment. For was concerned was wood. I had to reinsert some of the pocket nets. Otherwise all good,4.0
pretty nice carrom board--not a substantial as the one i had as a child (1950's). but still very good.  i would prefer wooden carrom pieces and i'm looking for some.,4.0
"Pros:
  - Well built
  - Ton of replay value

Cons:
  - A really large board making hard to fit this game in a smaller living space
  - Game rules takes a bit of time to read through and understand",4.0
"We had a Carrom board back in the day and would have finger splitting tournaments lasting for hours. Sturdy double sided board with different pieces for playing different games - all of which are explained with a rules booklet/pamphlet. Came packaged sturdily. The only thing I wish it came with was a stand - it's hard to figure out a surface that is sturdy enough yet allows the nets to hang down so that your pieces are flying out of them.

Great family game!",4.0
The game is fine but one corner piece was broken off when it arrived. Perhaps some styrofoam reinforcement pieces would help this.,4.0
Like all things it isn't as nice and solid as the old original games that I grew up with but its a fun game and we have enjoyed having one in our lives again.,4.0
"This was a wonderful surprise birthday present for my Mom, who used to play this with her family & I had childhood memories of playing with her!  We had a wonderful time playing, except for one thing:  I had not removed the board from the box prior to the party.  We opened one end of the box and pulled the carom board out, as we pulled the side came apart, and a piece of the frame snapped off.  I would recommend opening the entire box and lifting the carom board out!  Don't pull it out!  We used tape to play a few games at the party and Dad promised to glue and repair for her at home.
  A great alternative to a pool table & lots of fun too!",4.0
"We bought this game a while back and it has been a favorite in our house ever since. It is played by ages 7 - 80 and is very addictive. Once you start, you can't quit. The board was damaged a bit when we got it but Crazy Glue came to the rescue. The mesh pockets were no good. We got some smaller mesh and made new pockets so that the game pieces could not fall through the pockets. Now it's worth twice the money. All in All, great buy.",4.0
"Board needed to be glued together. Came apart getting it out of the packaging. Other than that, it was fine.",4.0
We got this for family nights as a Christmas present for our 5 year old to open. Over all I would say this is pretty good.  Some of the games are easy enough for him to grasp and play.  I only have two bad points.  (1) not enough red or green disks to play backgammon. (2) the handles for the tops break easy.,4.0
bought as a gift....haven't seen it used yet...hope it is as good as the old ones made of real wood....  basically it looks the same but with many more game options.....,4.0
"Our kids are 6 and 8 so I bought a Carrom board to introduce them to one of my favorite games from when I was a kid so they could have some summer fun. It is a big hit. There are 2 sides and a booklet detailing many variations and other games that can be played with the board if the kids get tired of plain old Carroms (not likely... they started working on their trick shots).
The ONLY COMPLAINT I have is that there is neither glue nor screws to keep the plastic corners on the wood sides. The very first time we pulled the board out of the box, it came apart, leaving me holding a wood side & 2 plastic corners. Our 6-year-old couldn't move it or set it up without the corners popping off and the board falling out. I finally drilled holes & secured all four plastic corners with screws and now we have a very sturdy board that should last for years. Had it come from the factory with secure corners, I would have given 5 stars.",4.0
The board is beautiful.  The sticks are pretty low quality....really just dowels with a rubber cap.,4.0
Carrom board has many possible board games some of which entail action.  This product has been around for at least 40 years and continues to provide entertainment for the whole family.,4.0
"Carrom board seemed to be made well.  I like the wooden carroms we had when we were kids, but the plastic may work well.  The cue sticks were only dowels and seemed cheap, but the rest of the game was good quality.
As I gave the game away as a gift I didn't get to play it myself, so only basing my opinions on visual inspection.",4.0
I loved playing this as a child and now I enjoy teaching my daughter how to play. It is similar to pool or billiards only with rings instead of balls. This game is a lot of fun for 7-10 year olds and some nostalgic adults. This set is very versatile and has many different games you could learn. I have only played carrom. The quality is about what you expect for the price. The game is great fun!,4.0
"This is exactly what I expected from a starter Carrom/Crokinole board. With the bonus of having a variety of different games to play when/if you tire of the aforementioned 2.

 The board is of fairly heavy ply with veneer or some sort of laminate to give the surface a nice flat, warp free surface(on both sides).  I did however, (lightly)rub in some standard furniture polish to reduce the friction of the Carrom men(pieces). And this worked fantastically. The board is surrounded by a raised impact plastic covering. That both serves as a rebound edge and to protect the board when stored or in tranasit. The nettings for the pockets is descent and should withstand years of regular use.

 The Carrom men(pieces) are of high quality plastic. And have a good heft to them considering what they are. They rebound and deflect off the other pieces pretty convincingly.
 Also included are: Cue sticks(wooden dowels with a plastic tip), pins(for some of the games - ie. Bowling stile or skittles), lightweight plastic tops used for games like Skittles. Paper inserts(#1-15) that are cut and placed within the hollow centers of the Carrom pieces for a few of the Carrom game variations provided in the game manual.  The manual itself is a compact, single fold/stapled affair.  The rules are clear for most games. And a little short of description, so you may find, if unfamiliar with a few of the games, that a couple of read throughs may be necessary.

 If this is your first set, or are thinking of buying a set for the ""Rest"" of the family or ""kids"" then this is a great, low-cost way to do it.",4.0
My son and I are very happy with this carrom board.  The quality is decent and the price was right.,4.0
"Got this as a Christmas gift and they loved this product.  The only diadvantage I have with this product is, the board is too small.  The advantage is there are so many games on just one product...and it works great.  The receiver loved it.",4.0
"Well, i have to give this game some props for good idea. But the American board holes is so huge! I play Carrom before and on this sort of small board big holed game board makes the game too slow! I could play Carrom in 3 hours, but on this board, 3 minutes! It becomes too easy on this small board.

This game isn't that hard to play either. My first try, wasn't that great though. But still, you take the striker and try to hit the pieces with lots of different obstacles, such as your piece might be stuck on your line so you have to hit it un-directly. It is a pretty fun game, and worth your money.",4.0
Works well for soccer season training and also good for water polo training. BTW- If you sell this for water polo now I get royalties for figuring out that it has a multi-purpose. ; ),4.0
I purchased this product as a Christmas present for a 10 year old girl.  She absolutely loves it. It has already helped improve her striking skills.,4.0
"I'm really not sure what to make of this as the reviews for it have obviously (if you are reading the other reviews here as well as this one) been all over the place.  Several complain about a lack of durability and/or lack of quality in the construction.  That said, it seems that most of the non-favorable reviews were years ago and that means it is entirely possible the manufacturer has changed things over time and has made improvements based on the feedback and complaints in those early reviews.
To be fair, I'm trying to base my review on the item that I received and not on knowledge of prior problems, but it is not easy to forget about the prior issues as I was and am concerned that something that I got with my soccer playing grandson in mind may not hold up and work long enough for him to actually even enjoy.
From what I've seen with this rebounder, I think my concerns are really nothing to be thinking of.  This set assembled easily enough and seems that it will hold up well enough and work well enough for my grandson to enjoy using to practice his skills on the soccer field (or, in the case of this item, on our lawn, or his parents lawn if he takes it home for a while to use there).
4 stars for an item that helps to keep our soccer playing family member busy enjoy outdoor exercise.",4.0
I bought this for my nephew for Christmas. He loves it. My only complaint is how hard it is to put the net on.,4.0
"Had a hard time putting it together and almost gave up, but luckily it worked out in the end and my daughter loves it!",4.0
Pulls out of the ground easily when the ball is kicked forcefully enough. Other than that it's a great buy.,4.0
"My 12-yr old was able to assemble it with very little help (so, simple enough), and it has a strong structure and great rebound capability. Only negative is the net broke in the corner 2nd day when he kicked the ball into it. A knot came undone, and a string broke. Maybe I can fix it.",4.0
It is a good product for the price.,4.0
Grand kids love this training goal. Only negative is the metal spikes to keep it from moving or tipping ove bend too easily when putting into soil.,4.0
Nice product... strong metal bars and net,4.0
I got this as an amazon lightening deal and it was a great purchase for the price!,4.0
"easy to put together, good rebounder.",4.0
"Easy to assemble. One note, before you attach the two sides, make sure the spring loaded locks are facing the right direction. I did it wrong on both sides and had to disassemble and start over. The U shaped spikes meant to hold the frame into the ground are basically useless. After a few solid hits, you have to re-seat them  in another spot.",4.0
"I bought this so my grandson could practice soccer during his frequent visits.  Since the net must be tight, it is not real easy to assemble the first time; it gets easier with experience.
It needs to be secured to the ground or it will tip over with high hits.  He loves it!",4.0
Just as I expected. Good quality and durable.,4.0
"This has held  up well for a year of use.  Still a good rebounder.  And quite sturdy as well.  My kids used it to crawl in a window to get in a locked house one day very recently...after we've had this for a year now in the backyard - never been brought in....and my kids are no longer small (100 lbs and 150 lbs) and they were both on it.  I didn't realize they used it till later and was surprised the thing is just as good as new.  I'm not advocating it for this use (Yes, they were scolded for using it in this manner) but just to show that it is a good, sturdy product.",4.0
She loves it.  First year of soccer and she's having fun with it.,4.0
So far so good. I don't see this lasting for more than a year. My two boys age 6-9 love it. Light enough to move around by themselves. Adjustable angle works good. Assembly was straight foreward.,4.0
"Picked this up ""used"" on the Prime outlet and for $24 delivered, I can't complain.  Gonna help immensely to start the girls season (indoors) and get them up and running as well as being an option for our gks, being able to lob over this for free kicks.  Well worth it.",4.0
Likes this but wishes it was just a tad bit bigger. plays with it often though!,4.0
"We bought it for out granddaughter, so my experience was only assembling it. The bungees do take some hand strength to fasten. It appears to be solid and well designed. I still revisit this if I hear more from granddaughter.",4.0
This net is huge and not very portable. It does collapse for transporting but it's sooo big.  Set it up in ur backyard and leave it there. Apart from this its a very good product (strong and sturdy).,4.0
"Easy to assemble, holds up well and has lots of spare bands.  I didn't expect very much for this price, but I am delighted with the way it's holding up.",4.0
Bought this for my nephew. He liked it and used it quite a bit. He said it helped him with his soccer skills.,4.0
Easy to assemble and carry around.,4.0
"Quick to put together.  Netting does a good job at ""returning"" kicks.",4.0
The net broke after couple uses.  I contacted Amazon and they sent me a replacement.  So far so good.,4.0
"ITS OK, BUT IT DOESN'T STAY UP WHEN BALLS GO IN",4.0
The setup is quick and easy but you should really read the directions in order to get it setup right.  Great net for kids to train on.,4.0
"My kids love this rebounder. We just purchased our second to replace our original, which lasted four years. My kids are older now, 12 and 13, so I wish they offered a larger size. Even with the stakes in place, the frame rocks back. But it serves its purpose and is in near constant use in our yard.",4.0
It works for my 7 years old.,4.0
This item iscreasonably priced. My son enjoys it. It's perfect for him. He's 7 so it's the right size. It's a pain to assemble. The instructions are terrible. Once it's assembled it's great.,4.0
"I bought this for my 10 year old that can't separate from a soccer ball. This net is great for him to practice straight on power shots. He enjoys the bounce back and doesn't have to dig a ball out of a traditional goalie net. The tilting options are so easy he makes adjustments in a snap. Tilt up and or down to practice fielding and receiving the ball. He assembled the majority of the frame/net by himself in less than an hour. I had to help:

1. Putting the final net ties on. As the net gets tighter you need an adult to help cinch up the ties. But that's what you want, is a tight, bouncy net.
2. I had to drill a hole in the frame to compensate for a missing hole from the manufacturer. No big deal, but it prevented my son from getting the last assembly nut/bolt into the frame. A slight oversight from the manufacturer, but it was a 1 min fix. Not worth the repackaging and sending back hassle...

It's also light enough for him to move around the yard. I'm thrilled and so is he.",4.0
"I have 2 girls (9&10 yrs old) who use this to work on their kicking velocity. They also use it for a goal.
Rebounder was super easy to put together and very lightweight, girls can move it themselves.
The 'rebounding' works perfectly.",4.0
This is a great rebounder and keeps my son and his friends busy for hours. We've had it a year now and the ONLY reason I didn't give it 5 stars was because of the bottom bar. I will probably have to buy a replacement soon. It has slowly been bending over the last year from the pressure of the net and now the net is not as springy as it used to be. If it was a stronger bar this net would be A+!,4.0
No instructions for putting together.  Otherwise it met our requirements for single player practice in the back yard. description was good,4.0
Works great for my 6 year old and his father - will really take a shot.  Pretty easy to put together too.  Only complaint is that the adjustable bars come out of their locks when I pick it up to move it sometimes.  Doesn't affect function though.,4.0
This is the second one we have purchased.  The first one lasted 3 years and would have lasted longer except we left it outside too much.  My only complaint is that it is a lot of work to put together to get started.  But once it is together it is great.,4.0
"My son uses it & loves playing soccer.with the net being a rebound one,he can play all by himself without any company.we keep it out in the backyard in summer & in the garage in winter.it looks like its going to hold up well for few more years.recommend it!",4.0
"I like the soccer rebounder, but am disappointed that the grandsons do not use it as much as I thought.  Perhaps they will in the future.",4.0
This product does what it says. My son loved it the minute it was ready. Took less than half an hour to get it ready.,4.0
"My granddaughter loves it. Their backyard is small, so it fit the space and she was able to practice her scoring technique.",4.0
"It's a good product for the money. The rope seems to tear a little after some uses. The rope is thinner than I thought it would be, however considering it  is for my 9 year old son and it is reasonably priced, I would recommend the product. Great ball return",4.0
This works well.  My daughter loves to shoot goals to this net.  I like the size because it gives her a small target and the balls return.  Keep in mind the ball does not return directly to the player.  The ball wildly return to different locations based on the speed and angle of the strike but it is much better than walking up to the net to collect balls.  It also serves to provide practice stopping and controlling a passed ball in open field.  I would have rated it 5 stars if the stakes provided worked well.  The stakes are necassary to hold the net frame firm in the ground and only work for about 10 shots before having to reset the stakes.  I used my tent stakes and rope to secure the net frame to the ground permanently.,4.0
"Got this for my older nephew to help with goalie training,  now used by his younger siblings also to improve their skills.",4.0
"Easy assembly, thought stretching the net required two people. Works great, a good value for the price. The packaging was well done and it is easy to disassemble.",4.0
"Easy to set up, sturdy, even with a 16 year old kicking balls against it. I should have measured things out a bit better before, because it is a little smaller than I thought it was going to be. Happy with it!",4.0
"A better anchoring system would help;  fairly easy to assemble, but takes a bit of strength to attach all the elastic bands.  All-in-all, I would recommend this for youth soccer players...its been loads of fun, but be careful of those rebounds when you are up close!!",4.0
We bought this for our 6 year old and it's perfect for him to kick a soccer ball against and have it bounce right back to him.  It's light weight enough that he can move it around the yard himself.  Good buy for a kid.,4.0
"not long after I told my wife how I felt the goal was well made and not plastic, the only plastic piece on the goal broke. the plastic latch on one of the goal arms cracked.

Now I'm trying to figure out how to get them to replace it since it broke on the second day of use.

edit to add: they did indeed send me two new latches within a few days",4.0
This is a rebounder soccer net which means that the ball kicks back quickly to the person kicking the ball.  I didn't quite read the description well or was not knowledgable about soccer nets.  My son was hoping for a more loose net that would catch the ball rather than return it.  This net is awesome if you're looking for a play alone soccer net that will return the ball quickly to the player.,4.0
Easy set up and works well. Kids get sick of it after a while. But always go back to it when practicing alone.,4.0
"I bought two of these to replace some worn out smaller goals for my kids. The big benefit of these rebounders are that they are large enough for my kids (8, 6 & 6) to really practice shooting at, while they are small enough that you can still play without a goalie. Additionally, the ball comes right back out which keeps the game moving and lets them practice better on their own. At the price, it's hard to imagine doing much better.",4.0
"I bought this for my 9 year old son for his birthday.  It was easy to put together (though it's best done with 2 people).  He loves using it and it really does ""kick"" the ball back at you at a good speed.  My only complaint is that one edge of the net appears to be slightly damaged and I don't know how long it will hold.  It wasn't bad enough that I felt like I needed to return the product though.",4.0
"We bought this for our son, wish it was the bigger one. But this one is great for him to practice on and improve his goal kicking accuracy.",4.0
"My grandson and I set this up ourselves with no help from Grand-dad! Loads of fun for my grandson to practice, sturdy enough for long hours of abuse! It is now on it's second year.

d",4.0
We gave this rebounder to our 11-year old son for his birthday. So far so good.  The only issue is that the stakes provided are not strong enough to hold the unit in place.  No big deal - we put a couple of cinder blocks in their place and they keep the rebounder from moving.  Perhaps larger/longer stakes would also solve this problem.,4.0
"The kids love it! One issue - the net came with a few broken links. Big bummer! I contacted the company upon discovery (a couple of days after Christmas). I haven't heard back from them yet, which also disappoints me. I know Amazon would have exchanged it for me, but I recycled the box the morning before putting it together. Whoops!

Learn from me! Order this if you're looking at it, but inspect it when you get it.",4.0
My son it 9 and loves this kick back goal.  It really helps him to warm up and work on his aim and goal shots.  Very sturdy and stays upright unlike other goals we've tried.,4.0
You need to stake the unit to the ground really well. My 7 year old nephew loved it and wasn't able to turn it over even though he kicks really hard.,4.0
"The overall construction was good but the netting had an issue.  There was an area of about two inches that had frayed down to a single thread.  Net will not last very long.  I have written Amazon about getting a replacement net.  Love dealing with Amazon.  This is my first issue with a product I got on Amazon.  Keep up the good service, etc.  Linda",4.0
The rebounder was a great investment. It has worked great for my U8 girls. It is sturdy enough for their kicks. My goalies also get a great workout. It allows them to practice their kicks and allows me to use it as part of my circuit training. My 10 year has also used it for his training. Great price for a great tool.,4.0
"I bought this as a birthday present for my 9 year old. He loves it. The rebound is strong, so he could practice trapping the ball back or head it back to the net. Seems to be durable and net is strong too.

Only con is the stakes to anchor the post to the ground comes off every now and then with some decent hits to the net. We place a mallot there inside the net, so to tap in the stakes whenever it pops up. but is becoming annoying the post coming off with few shots at the net.

But if I can fix that, i think this works pretty well.",4.0
I am quite satisfied with my rebounder. My son enjoys it very much. He plays with it the moment he gets home from school until he is thoroughly tired. My other kids enjoys it as well. Can't be more pleased.,4.0
"My daughter likes her new soccer goal.  She is only 9 and does not kick the ball super hard so I am not really sure how it will hold up and work for older kids.  The goal part of the assembly was fairly easy.  We could never get the net installed exactly like the poor instructions illustrated, but it seems to work fine.",4.0
"I purchased this for my son hoping that it would help him on his soccer skills. He was excited when it first arrived, playing on it continuously.

It's a lot larger than I thought. The assembly was a little process, but nothing one person can't handle. Mainly the net and the hooks have to be precise, but other than that, no problem.

I would have purchased an adjustable height rebounder if I had known my son's kicks were going to be so high. He's 8 and has a really great foot. If you kick to high, this rebounder serves little purpose.

Overall, it's a great addition to have for your soccer player.",4.0
"Okay helmet, I think the band is more comfortable then the 3m helmets. But it does not have quick adjust, but it is simple to put together and adjust when needed. My head size is about 7 1/2 and it fits well. The craftmanship isn't great, it is just NY stickers on a blue hardhat.",4.0
"Got this for my niece's husband, Bengals fan, don't ask me why.  Hahaha  he was pretty stoked on it.  I wish the stickering of the Bengal print had been placed on there a little better.  Other than that He was super proud to wear it to work around his construction buddies.",4.0
"This was the second one I ordered.  The first one was from a different company and it looked like someone put the webbing together all wrong. I sent that one back and ordered this one.  It was a couple more $ but well worth it.  I didn't need an engineering degree to put it together.  Much nicer.  Plus, how can you go wrong with the BEARS!",4.0
"I purchased two hats and gave one to my sister as a gift. Mine had to be adjusted, which took time to unravel, but hers fit very will with no adjustment. It didn't take long to adjust and I do love the hat. I plan to definitely wear it to the next Giants game I attend!",4.0
nice,4.0
son love it,4.0
"I gave this hard hat to my construction super husband for Christmas.  He liked it very much.  It is sturdy, of good quality and OSHA approved to wear on a construction site.  I hope he will have fun with it.",4.0
As expected,4.0
AWESOME.  I wish it was a little bigger.,4.0
Shipping took a little while to get here and I was a little mad because I wanted to wear it to a game. The build quality is awesome and has an adjustment to adjust the size to your noggin. Great quality helmet.,4.0
My kids love to swim with this mask at night. Was very disappointed that Target sold this mask for [$$$$].,4.0
"the griddle works great, I have used it a ton. My only cautions are that it is super heavy and b/c it is cast iron, you need to clean and dry it thoroughly or it will rust. Overall, for the price it is well worth it.",4.0
I bought this product after reading other previews.  I was very pleased. It is very heavy so you don't want to put away.  I use it almost every day for breakfast or supper foods.  Very good item for the price. I was completely satisfied.,4.0
"I bought one of these a few months ago but didn't realize it was not pre-seasoned. I have baked it twice for hours to season it and tried top brand name oils but still cannot get it seasoned. I just get this peeling layer of oil that won't penetrate into the cast iron. Nevertheless, it still cooks great. Very heavy but cooks nice like cast iron should. I would highly recommend paying a little extra though and getting one pre-seasoned.",4.0
"always need a griddle, even if I use it less than I thought I would and the price was right ($20!).",4.0
"I seasoned this christmas present and used it the day after to make pancakes. Wonderful! No sticking, easy on and off ... I can't wait to turn myself into a Backyard Bob on the inside.",4.0
"I am very glad that I purchased this item.  I really enjoy using it even if it is heavy to lift, but it does a fantastic job and food taste just like you did it on an outdoor grill.",4.0
"I ordered my griddle and was expecting to wait 2 months before I actually got it ... but I received it in about 2 weeks.  I love the griddle.  I've grilled veggies, sausages and bread.  On the smooth side I made pancakes and it worked great.  I'll probably order another piece of cast iron cookwear pretty soon.  I have my eye on the paninni press.

The only thing that I'd change would be to somehow anchor the griddle to my stove to keep it from sliding on my burners.

Anyway...I recommend this product.

Sharon.",4.0
"This grill is the newest in my cast iron collection, which I have come to use reutienely. While it is good grill, one problem I see is that it has 2 hotspots under the burners, and the area in between is defenitely cooler. One of the primary reasons for me to buy this griddlw was to make different shaped pancakes(animals, train, even a minivan)  for my kids, and I am having some trouble with the hotspots. After a few uses, it has seasoned quite well.

I have not used the other side yet.",4.0
"If you like to grill in the winter, then you should buy this grill!  Season it well and follow all the instructions and you'll have no trouble keeping the grill clean.  The griddle is great for Sunday morning breakfasts.  It is heavy, so you've been warned.  Non-stick grills can't compared, as the non-stick peels away after awhile.  This grill will last!",4.0
