Review,Rating
Delivered as promised in excellant condition. Be sure of the size you order.  Returns because you ordered the wromg size are at your exspense.,4.0
"Really like this helmet. It fits great. I was worried about sizing issues due to other comments, but had no issues. I wear a large helmet and ordered a large. When it arrived I put it on and it fit perfectly. Not too loose not too tight, but the perfect snugness you want from a helmet. The only complaint I have is that the visor snaps aren't that great. It's difficult sometimes to get them lined up and when you think it is snapped securely it's not, but when you do get them snapped properly it stays on just fine.",4.0
"Appears to be a good product at a good price. I guess I won't know until I have a crash but without that test, it looks fine.",4.0
Delivered as promised in excellant condition. Be sure of the size you order.  Returns because you ordered the wromg size are at your exspense.,4.0
"Worth the money! I used it on lower ball joint grease fitting, on Ch. pickup. Used it with Marvel Mystery Oil. I was about ready to give up on it when the obstruction broke loose. Cheeper than replacing a ball joint, and much easier. Glad I bought it.",4.0
A+++++,4.0
I only tried it on one fitting on an old 1953 Dodge.  It didn't work.  The tool looks well made and I suspect it will work fine on less gunked up fittings.,4.0
"This is a modest car cover. The material is single layer fabric. I appreciate that there are two big grommets on the bottom of the car cover. On a windy day, you can use these to attach a length of twine under your car. A length of cheap twine is included.

I cannot find anything that would scratch my car, except *maybe* those grommets. The car cover fit my little Hyundai Elantra OK, but it looks rather baggy in places. On a windy day, you will need to use twine (or similar) with those grommets.

The included carrying case is useless. It is at least three times too small.

I use this car cover to defend against large quantities of guano and moderate quantities of tree sap and pine needles. Adequate, barely. A giant owl dropping would probably soak through.

Three suggestions:

If you cannot find a size that matches your brand new car, then search for the same make and model of car, but one year old. I had to do this to find a match for my ride.

Find a colorful ribbon and attach it to the grommet that will hang near the driver's side door of your car. When deploying the car cover, you can look for this ribbon. You will then avoid trying to fit the cover backwards or sideways.

If you are going to secure the car cover against wind with the grommets and twine, then go find yourself a little key fob or something similar. It need not be big or heavy, but it should be made out of something that will not scratch your car. Keep this object tied to one end of your twine. You can toss this object under your car when using the car cover. It makes the job easy.",4.0
"This set of three triangles is a very useful must-have in all automobiles. The triangles themselves seem pretty sturdy and compact. The base appears to be heavy enough to support the triangle out in the open. The box is a little flimsy though, especially in the latches that secure the lid in place. It could also use a handle for easy lifting. However, this is a minor issue for an item that is hopefully going to spend most (if not all) its life in the back of your car!",4.0
"This is a good product with 3 quality high visibility warning triangles.  The bases are heavy and the triangles fold out to size and orientation to prevent tipping over next to wind created by traffic.  The case is another matter and after opening I am unable to get the latches to catch thus the 4 stars since the case is part of what the description sells.  However toss the case since the price is reasonable enough for 3 quality reflectors.

A good item I hope I don't have to use soon.",4.0
"Absolutely a critical safety item to carry in everything from private cars to commercial vehicles.  They fold up nicely and pack three into a 5""x5""x18"" box that easily fits into your trunk.  The bases are heavy (filled with sand) and not likely to blow over.  The only reason I didn't give them five stars is that the latches on the carry box are plastic and really aren't strong enough for the job.  One of mine was broken (the triangles were fine, just the carry case latches).  No problem, I just wrapped some heavy rubber bands around the box and tossed it into the trunk.

I liked them enough I bought four sets for all my family.",4.0
Fits my 2006 Jeep Liberty very well. The plastic grommets for the antenna is worthless but a little hole without the grommet seems to work just fine for me. Good cover here in the South during this pollen period.,4.0
"Brought as a Christmas gift
Husband wanted for our RV",4.0
good,4.0
great,4.0
does what it's supposed to do,4.0
"First the good; these triangles are definitely worth the money, I recently had to use them for the first time to help out a friend of mine who hit a deer so what I was impressed about them was how heavy the black base at the bottom of each triangle is, whatever is inside them is pretty dense, with cars going 50 to 70 miles past them, they didn't move. The orange is very bright and the red reflective pieces are definitely well made and highly refractive. The storage of the 3 triangles is also pretty neat, they fit inside a red box that is a little bigger than a foot and 5 inches wide, so they definitely do not take up a lot of space. On the other hand though when I first opened the box when I went to help out my friend, the triangles were all lightly coated in this dust of varying colors, I'm not sure if this is from the manufacturing process or that the bases are leaking the material but I had to clean them at the spot. So as a note I would recommend that you check them when you receive, I made the mistake of just getting the box and putting them in the truck of my car.",4.0
"Wish the box it was stored in had a label. So people looking to break into my car, wouldn't be curious about what's inside the box.",4.0
"These are heavier than I expected, but that is good.  They are sturdy and deploy easily, my only minor gripe is that the legs have to be bent back somewhat before they will unfold.  If you were to unfold them without bending them first, they are going to break.  This wasn't a problem when I tried them at home in good light, but I could see if my first attempt was by the side of the road in the dark the legs would break off.",4.0
Works as advertised.,4.0
Works as advertised. Easy for me to use alone.,4.0
"purchased this to cover my husband's Honda CRV, and it is great, roomy, no more struggling to pull it on this side and that.  Our one beef was that the cover is just a touch too thin.  Which means, it will rip... not might.. it will.  This is what happened to the one before it.  However we like that it is roomy and, for the price you can't beat, I think its worth it.  Here's hoping!",4.0
bought this for my mustang this size fits great nice cover,4.0
Cover my nissan murano like it was made for it,4.0
Great product!,4.0
"I wanted to comment on a few things about the triangles since receiving them in case anyone else has the same questions.  The triangles do come in the red carrying box which is nice since it can be stored easily and visibily in the car.  Ours fits easily underneath a row of our suv.  I do wish the latch on the box was a little sturdier but only because the triangles are quite heavy which is good.  The triangles are already assembled and simply need to be unfolded to set up, quick fold up and fold down for use.  The red sides of the triangles are actually a reflective plastic just like a reflector on a bicycle so they are quite visible at night if say a headlight shined on them.",4.0
"Ordered this because of a road trip across country I took.  Fortunately, there was no reason for me to have to use this item but it is very well made.  It is much heavier than I was expecting but well worth the added insurance if needing to be seen on the side of the road at night.  While on the road I saw many truck drivers using these triangles at night while they slept.",4.0
"I haven't actually used them, but purchased them to keep in my car should an emergency arise.  NOTE:  I didn't pay attention to the package weight (it doesn't matter to me), but they're really heavy.  I'm sure this means they'll be durable and not tip over should I need to use them.",4.0
"The triangles themselves are fine, but the storage box arrived with a broken latch and the triangles do not fit well in it.  The box needs to be a little larger.",4.0
Easy to setup and heavy enough not to fall over in the wind.,4.0
"Only had to use it once and I was very satisfied with it.  The triangles seem very sturdy and withstand the wind drag from the highway well. The only reason I am giving 4 stars instead of 5 is because the box for storing it is not well made. Once the box is open it is very hard to close it, as a matter of fact, it will not fully close. The Triangles by itself get 5 stars though.",4.0
Haven't  used them yet -- hope I never have to - but seems to be quality,4.0
"As already stated by others, it's a mixed bag.  The markers themselves are great: with a heavy enough base to not blow over. Actually, surprisingly heavy. The only minus is the plastic box they're stored in (which others have remarked about): lid won't close most of the time and the plastic is a little light weight for such heavy items. But: it's bright red (a good idea).  I got a couple of bungee cords to wrap around the box: one to hold it shut, the other to anchor it in place in the trunk.  Voila, perfection!!",4.0
IT SERVED IT'S PURPOSE.  COVERED THE CAR WELL.,4.0
will see after a year or two if it holds up?,4.0
"Well designed to fold down to size of a toolbox. Very visible but also quite heavy, ended up taking one out to put in my other car.",4.0
I closely examined a couple of different safety triangles on the market and these appear to be of the highest quality.  They are heavy and for the most part that is a good thing (they don't fall over with big rigs etc going by) but it also adds to the shipping. The tabs that interlock the top of the triangle appear that they will hold up well. Look carefully at the shipping costs it can almost double the price even when going with the cheapest shipping method.,4.0
"On the plus side, they seem heavy and sturdy, and less likely to topple over when in use.

On the minus side, they're bleepin' heavy, took a lot of effort to transport up and down several flights of stairs to get them into my car, take up a fair deal of space (I have a 2010 Nissan Altima Coupe, and while I think it's a sexy car, the trunk space is laughable), and weigh down my car... But safety first!

I like that it comes with a case. The case doeesn't seem to be too sturdy, though.

They're easy to put together.",4.0
"Great car cover and it does what it suppose to do....cover, protect and get dirty from wind and dust.",4.0
"I am pleased with this cover, but it's not very easy to put on without the help of another person.  There was a handle in the back that I strapped to my rear windshield wiper to help hold it, but it ripped off after 3 uses.  The cover is a good fabric that is waterproof.  Cover is marked ""Front"" and ""Back"" which helps.  Covers my Lexus NX200 very well, as advertised.  Good price and quality.",4.0
"I purchased this to have a place to put my trimmers inside my enclosed landscape trailer. It has room for 3 trimmers, and removes them from the wall enough so they are not touching the wall.  What holds the trimmers in places is a 1/4"" spring loaded lever that presses against the trimmers shaft.  The spring on the trimmer rack and the lever lock thing is heavy duty enough that it will last.  I was about to post this review and give it 5 out of 5 but I noticed after a few days of using it and driving around a little bit I could see that there was wear marks where the trimmers shaft was being held into place, I put about 3 rounds of electrical tape on the shaft in a 2 inch swath and it seemed to resolve the issue.",4.0
Great product  to have,4.0
"This is my second on for the same car.  Lasted about 3 years then the elastic gave out.  BE CAREFUL,  when putting it on if the exhaust pipe is hot will burn hole in it (melt)  Otherwise it is OK for me, Southern Cal...",4.0
"vacuum packed product on arrival, water resistant, but white cord is difficult cumbersome",4.0
"It is a good concept, mounted it as directed on the inside of one of our mow trailers. After a week or so of use, the motor side fell off the wall. These trailers bounce going down the road, and the vibration with bouncing took it down. The only flaw here was that the bolts were not able to anchor to anything. I bought some different anchors and welded a hook plate to the top so it has the ability to hang on the top of the wall and become attached to the board on the wall. The trimmers hang well, just wish they did not spin. I will be going to the drawing board to figure that part out.",4.0
Great value,4.0
"Fit-wise this was perfect. But it didn't last 2 months. Granted, the husband didn't read the description closely enough and didn't see that it wasn't meant for outdoor use... so with the Arizona sun, it completely degraded and tore apart within 2 months. It would hold up much better as an indoor cover (as it's meant to be), but definitely not for a constant outdoor cover.",4.0
Finally found a car cover that fits my 2016 dodge challenger looks great on my car only thing I did not know the difference between water resistance and waterproof but I don't care thanks Amazon!,4.0
A little too small for the 1975 Monte Carlo that was my deceased husband's pride and joy. Does an OK job of keeping it covered until we decide what to do with it.,4.0
My husband said it have him back the space he needed in the landscape trailer,4.0
no comment,4.0
Fit my Rav 4 toyota nicely,4.0
I ordered this one from an old order I placed.  It arrived in great shape and works well.  I give it a 4 only because the stretch material in the bottom is sewn up too tight.  It's difficult to get this on.  You almost need two people.  Once on it's great!  Stays in a basic wind and if it lasts like the last one I'll be re-ordering in a 1 1/2 year or so.,4.0
Mine got blow away the second day. But the texture of the product is good.,4.0
Fits my Charger perfectly.,4.0
"Product works good. My friend said he wants to buy one like this, and I think he's going to order it soon.",4.0
"Nice car cover for the price.  It fits my Porsche 911-50th Anniversary pretty well.  It's a tight fit and needs two people to put it on,  as the elastic binding is very snug.  I use it for an inexpensive cover in my garage.  Protects car well.",4.0
"Fits my car well.  I use bungee cords to hold it in place on windy days.  While it is not the best quality, it's okay and lasts about a year, maybe two, before developing rips or tears in the fabric due to our erratic and everchanging weather.  For the price, it's worth it because I can't afford a couple hundred dollars for one of the best covers.",4.0
"Nice cover. Easy to install, even by myself on a lifted truck. Fit my Trail Team FJ Cruiser pretty darn good. My only gripe is one of the eyelets already came off. I feel the other ones will eventually come off with continual use. I understand you can't use metal eyelets because they will scratch the vehicle, but these plastic ones are not the best.",4.0
"I use this cover for my 2014 Mustang GT.  It is slightly too short in length, but I made it work.  My GT is parked in the garage, but when my wife carries her items into the house, my car gets scratched.  It works perfectly for this type of protection.  I do not recommend using this outside for long term use.  It is somewhat difficult to put it back on the car, especially with the elastic sewn into the cover and a waxed car.  Hope this works for you.",4.0
Fits my 2016 Nissan Rogue well and does a great job at protecting it from the strays from climbing on top of the car hood and from nasty weather.,4.0
It was a little small for my 1966 Mustang coupe but serves the purpose.,4.0
keep  tree needles off the car,4.0
Fits 2002 Rav4 just fine. Good deal for the price.,4.0
nice stretchy bottom.  hope it last.,4.0
Good,4.0
easy to get on and off,4.0
Wish it had more places to tie it,4.0
"Product came very quickly (way before promised) We bought 2 (for a 2005 Honda Accord and 2009 Toyota Corolla). It fit great and is protecting the cars well. It has blown off in the strong wind a few times, but we have fastened it with our own additional supplies.",4.0
"I give this item a 4 stars rating only for the lack of reliable instruction (Inside the box or the website of the manufacturer). The one-page instruction show the complete part list. But few of those part aren't used at all and even not explained how they can be used (For a different mount I guess).

Nevertheless, I think that the mount is solid enough. Time will tell if I make a good purchase.

Price paid shipping inc.: 56,95$",4.0
"It works as advertised, but I found that my gun bounces around alot while on the ATV.  As the holder is plastic, I am concerned about the longterm durability of this plastic.",4.0
Good for the money... not a real protection of much but keeps it covered up,4.0
I left my car covered for 3 weeks and it worked really well...,4.0
Good product for the cost,4.0
Quality product and does the job of pulling my boat trailer into the garage.,4.0
"So far it hasn't snaped, used for marine lift. I lift a pontoon boat about 1900 lbs. I wish it had 2 crimps at the hook.",4.0
light fabric but works for limited usage,4.0
"This would be perfect if there was an extension adaptor to add to the unit base. The only issue I have is it makes it difficult to use a rear gear box or bag on my atv with this attached. An extension would solve the issue (even just 2 inches). That being said, I use a gear bag with the boottector, but accessing the pocket on the boot side is cumbersome. This is my second one, and I trust the strength and durability. I trust my firearms in it.",4.0
works fine,4.0
Tough and durable.,4.0
It fits my application just fine.,4.0
"Fast shipping, easy-to-use. Product received as described.",4.0
worked great to extend my winch cable length to pull in my boat lift.,4.0
"Quality built product . There is on issue, the big threaded knob that is used to hold the hard case secure keeps loosening up after about 5 miles of riding my 4 wheeler to my hunting spots. Best keep an eye on it and check it every so often.",4.0
"Good and strong, easy to install but hard to install the safety latch",4.0
Looks great- hope it lasts here with saltwater mist in the air...,4.0
GOOD MATERIAL .,4.0
It is as specified.  Does the job.,4.0
"This is a good cover for the money. It is not water proof, and may only last one season, buy if you just want to keep the sun off your car, and don't want to spend a lot of money, this cover will do the job.",4.0
"I'm sure it does the trick but I do not have the patience to put this on my Ford Explorer. I tried and gave up almost immediately because I didn't know where to begin. I assume it'd be the result with all car covers, so to judge this one specifically... the material felt strong on the outside and soft on the part that goes against the car.",4.0
fit great but hook is a little small,4.0
I found it easy to adapt to rack with an aftermarket rack installed. No additional hardware was needed. Provides solid mount for 6.0 case.,4.0
"This appears to be a heavy duty mount/holder for the boottector case. It comes with various hardware for fastening to just about anything. I plan to use it on multiple vehicles including a side x side, a tractor, and a Jeep. Will keep my long gun handy for the groundhogs and other varmints encountered. Expect it to hold up well.",4.0
Very Nice,4.0
"Perfectly adequate to keep the dust off my car over the winter. The 200 inch cover is tight on my 2009 BMW 650i, however, it does fit.",4.0
Item as described,4.0
Great for the price. Covers my Corvette easily with stretch to spare. Would probably fit on a old Cadillac.,4.0
Fit is excellent on my BMW X5. Extremely easy to put on even with one person. Package was vacuum sealed and was very small. Will update after a few storms and see how it held up. Was thinner then expected.,4.0
Works< but you get what you pay for,4.0
ok,4.0
fits good,4.0
I love it! This car cover is great in the summertime and fall where the climate has lots of sun and little rain. This cover is NOT waterproof just water resistant which can repel light rain nothing more. This fits my NEW 2016 VW Passet perfectly. I bought this to protect the paint from fading due to lots of sun exposure. This also works great in the garage to prevent dust from collecting on the car.,4.0
I bought this to cover my 1994 Chev Blazer full size truck. The cover fits a little tight and takes some doing to get it on the truck but it fits and covers the vehicle nicely. I may buy the next larger size next time as these don't last forever in the sun. I bought this cover just to see how it lasts and may get a more expensive cover next time. So far I am happy with the way it performs.,4.0
"Fits good but not great, not water resistant though !",4.0
Perfect fit!,4.0
Very good car cover.,4.0
fits good,4.0
This is exactly what we expected for the price.  We have a huge old car & it was the only one available in this size.  Don't want to pay $300 for one.  The only problem is the plastic grommets that were supposedly to be used to tie it down.  As soon as we put hooks in them & pulled both of them popped off.  Should have been metal!,4.0
"Nice for the price, fit an '80 Regal Sport Coupe well.",4.0
Good product that seems well made. Could be a little longer on the sides to completely cover the cars wheels. Overall works for what I wanted it for.,4.0
"Got this as a warehouse deal open box. Everything was included -  my guess is previous purchaser just ordered the wrong size. The cover is of decent quality and fits my 2012 mustang GT well enough for the price. I only use it in the garage as a winter dust cover so I can't comment on weather resistance. The included bag, as others have mentioned, is basically worthless (it is so small you can never get the cover back in). I don't really consider that to be a big deal.",4.0
Great Deal!  It keeps all the dirt and leaves off but it isn't waterproof.  Works fine for me,4.0
"Not a bad cover for the price! My only complaint is that it is a bit difficult for one person to put on the vehicle because it is so light weight it keeps sliding off! Once it's on, it fits really snug around the bottom, like a fitted sheet. The price is very good--if someone steals it, you won't be out a great deal of money! Seems to repel the sprinklers and tree debris very nicely.",4.0
"A light-weight car cover.  It gets the job done, but it is not weather-proof.  Rather it is good at keeping the dust and debris off of your car but not from raining.",4.0
It fits my parents vehicle and they like it. I think the fabric was a little thin but other than that it's ok.,4.0
"Overall this was a great product. I use it for my 2015 Dodge Charger that sits out in the sun.

Pros:
- The fit is snug and seems custom I don't see this cover flying off that easily in the wind.
- the polyproplyene material is fairly thick but lightweight as well. The covers material is comparable to a reusable grocery tote bag.  it doesn't seem cheaply made and is solid for the price point
- This might be small to some but it has a label indicating which side is the front or back makes it easier to put it on and be consistent with it

Cons:
- It doesn't cover the car completely on all sides like the picture shows. It goes down to about the midway point on my rims and doesn't go all the way down to my exhaust in the back. It essentially covers about 85% of my car.
-  Could be a little better at deflecting dust still have dust on my car after removing it but my car stays outside by dirt so its not that big of a deal
-  It hasn't rained in a while the beauty of living in California but I don't see this cover protecting that much considering that polypropylene isn't water resistant although the material tends to dry fast.

Overall It seems like a great value and has held up great so far. At this time of this review it has been 32 days and so far so good has held up in a warm California summer so far.",4.0
"Fit is a little snug, however with use it will stretch for a better fit. I had one before. Still a good value and I would recommend this cover.",4.0
Little too small for my 2005 BMW 545i....But it works,4.0
the actual size is smaller than expected. bearly fit my car.,4.0
"Fits my 2002 Porsche Boxster, I wish I had more color choices like black. This product is light weight so easy to carry or stuck in the truck. But folding back to original size and shape to put it back in the carry bag is hard.",4.0
"Item was exactly as described. I am using it with diesel and I am using it with a Fill-rite 13 gpm 12v pump.  I have not pumped much through it yet.  I did notice a slow down in pump speed not much but some,...  It doesn't leak and I like that I can see if there is water in the bowl or foreign matter.",4.0
Not bad. Only complaint is I a new to this and had many questions that were not answered in the manual.,4.0
Fast delivery. Looks nice,4.0
"Fit fine, the back loop broke after a couple uses but the cover is still useable",4.0
Looks good and seems to be doing what it's suppose too.,4.0
had some water in my fuel tank. This worked perfectly to filter the water,4.0
As expected.,4.0
Good product. Fast shipping. Fair price.,4.0
Good and nothing to complain,4.0
"This appears to be a well-made product, and the other reviews make me think it performs well -- with one BIG problem: the pressure indicator rod is spring loaded, and only sticks out when the gauge is on the tire valve.  As soon as you remove it from the valve, the rod snaps back and you can no longer read the pressure. This may be a feature of a water-pressure gauge, but it make the gauge almost useless for reading auto tire pressure, especially in dim light or when the tire valve is close to the ground.  This characteristic is not listed in the description. I am returning it, and looking for a gauge in which the pressure-indicator rod stays out after the gauge is removed from the valve.",4.0
Suggest buying the next larger size. My car is 193 inches and I have to stretch it to cover the front and rear panels...and it still won't fully cover the bumpers. Good quality for the price - would buy again,4.0
"We needed a short-time cover, and got one. It lasted about 8 months in sun and rain, and then disintegrated. Bought another, will be content with the same performance. Fits really well a 2006 Hyundai Elantra.",4.0
Good quality inexpensive cover fits our 2006 325 BMW snugly.,4.0
Good gauge for the money. Gets the job done.,4.0
Works good for use on rear fluid filled tractor tire.,4.0
nice quality tool works as described and at a decent price can afford to buy a couple spring feels tight and stout unlike some,4.0
"Works as advertised seems to be a quality product.  I think this is a good product at a fair price.  Cheap, fast, quick, you can have any two.",4.0
Barely fits my 2015 Honda civic Si.,4.0
"Looks good haven,t installed yet. Dan",4.0
Good item and I'd give it 5 star but for price.  I didn't have any choice but to pay a hefty price.,4.0
"Con: I ordered these Filters from Amazon. The filters were not as described, it came in on time and in good condition. The description says that the NPT ( National Pipe Thread) was one inch in diameter. The filter that arrived was 3/4"" NPT. This description caused me to buy reducers that I do not need. Since I ordered two filters I bought four 1in to 3/4 in. reducers that I do not need.

Pro: the filter is of very good quality, I dropped it onto a Concrete Floor, I thought there goes a good filter but it did not break. I have a home made, two wheel trailer that just sets around. I have to drive fifteen miles just to get five gallons of Fuel. Driving that far costs $3.60 for the vehicle that I am driving to pick up Fuel. I have three Tractors, a Bulldozer and a Backhoe. So I decided to buy two 55 gallon Barrels from Amazon, two electric pumps two Filters and have my own filling station. Now I can take the trailer to the Filling Station and have Diesel and Gasoline both on hand. I am waiting for the Barrels to come in. The filter will not allow Water to pass through. Water is heavier than fuel and will drop to the bottom of the Filter. There is a valve to drain it out. If the Filter gets full it will shut of the fuel so no water can get into your engine. If there is solid Contamination you can see it in the filter.",4.0
good,4.0
PHOTO COVER IS NOT CORRECT FOR BUICK LASABRE--- MINE IS COVERAGE FOR ALL EXCEPT FOR ABOUT 6 INCHES AT BOTTOM ON BOTH SIDES--IT COVERS FRONT AND BACK GREAT!,4.0
"I would just like to that for myself  Budge lite car cover fits my grand marquis very well, I am very Pleased...four(4) stars ....",4.0
Good value for money. Product is well made and the material feels high quality,4.0
God but hard to put on. takes 2 people to make it easy.,4.0
"Keeps my 22 year-old Mercedes 560sl's back window in tip-top shape. Southern California is tough on plastic windows, this keeps them pliable and protects them when the top is stowed. I see too many convertible tops with fogged-over windows, this prevents that effect to a certain extent.",4.0
I got this cover because I park my 2003 VW Passat on the street and there is a construction site going. The material is single layer fabric but it does the job. I cannot find anything that would scratch my car and it stay tight on my car during windy days. Front and back are clearly labelled but I question whether it is truly waterproof. I'll wait I see how long this car cover will last.,4.0
"I like the front/back tags inside. We had a lot of oak pollen and I was hoping to keep my car clean, but it just kind of sifts the pollen. After the rain, I had a yellow mess of pollen ""mud"" in streaks on my car.

I bought the set of recommended bungee cords but what it came with works great so don't bother with the extra $15.",4.0
Fits as expected.,4.0
"It was delivered timely and fits my SUV very well.  My only reason for giving it only 4 stars is that I am very short, so I had a hard time getting the cover on.  However, with a little ingenuity, I manage it quite well now.  Thank you",4.0
Measured length of car and ordered accordingly. Fits perfect.,4.0
Good for bathtubs.,4.0
The mirror glaze worked very well and what you pay for is what you get. A great value for the price and does exactly what it says it will do - remove the dirt and restores natural brilliance.,4.0
"Simple and effective tool that works the way it is supposed to.  Not too hard to mess that up. ,",4.0
"Fits perfectly on my 2013 Jetta GLI. It protects it from leaves, bird poop and dirt, however it lets water get through. Also, if your putting it on by yourself, it's a little difficult to do.",4.0
Great fit! The elastic is around the cover is excellent!,4.0
Nice product. Well advertised and affordable.,4.0
bien,4.0
Great for the price.  Works well and has a nice fit.,4.0
"Cover kept the car protected all winter.  Just don't like the material.  It is lighter than canvas, but it did stay on the car and protected it from snow.",4.0
Ok not great a little hard to put on but it does what I want --- keeps leaves and dust off car,4.0
Holds fairly true to size. Goes on and off easily.,4.0
"This is a very nice car cover. It fits my 2006 Nissan Maxima very well. Front and back are clearly labelled but I question whether it is truly waterproof. It seems to me this may be better suited for a garage-stored car, rather than one left outside. All in all, a great cover for a great price.",4.0
"I liked this car cover and think it is perfect for those that don't live around a lot of trees or plan to use this while car is still in a garage or under a car port. It does well to protect your vehicle from Bird droppings, wind and light dust. If you live in an area with a lot of pollen in the Spring months then it will not keep your car from getting dusted. It will reduce the amount but even after removing car cover you will see significant coverage.
Its not heavy so unless you snug the cover around your car parts to prevent the wind from catching it, can be blown off your car under heavy wind without you knowing it. Does offer some protection from tree sap. Again I wouldn't recommend this cover if you live under lot of trees as if they sap a lot you will find spots where it will seep through.

Definitely doesn't scratch paint and offers some pretty good UV protection.",4.0
fits well. I am only using this  as an indoor dust cover,4.0
Not great on all scratches mostly used as a protective coat,4.0
"I used this polish on the headlights and stone guards on a Porsche after buffing them with Meguiar's M17 plastic cleaner:&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Meguiar-s-M17-Mirror-Glaze-Clear-Plastic-Cleaner-8-oz/dp/B0000AXMD6/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Meguiar's M17 Mirror Glaze Clear Plastic Cleaner - 8 oz.</a>. M10 with a PC7424 and orange LC pad really shined up the headlights and stone guards, but it just isn't strong enough to remove heavier marring, oxidation, or scratches. The very small scratches and marring on the stone guards were removed very well and the guards in particular were brought back to their original shine. Before polishing with M10 the guards had a dull luster to them that contrasted quite poorly with the highly polished paint around them. After polishing with M10 the guards blend far better with the paint around them.

Overall I am satisfied M10 did what it was intended to do, but for deep marring or oxidation you will need to step up to a compound like Meguiars M105 or even a full headlight restoration kit. I highly recommend the 3M headlight restoration kit (see my detailed review on this kit):&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/3M-39008-Headlight-Lens-Restoration-System/dp/B001AIZ5HY/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">3M 39008 Headlight Lens Restoration System</a>",4.0
"Meguiar's consistently provides some of the very best consumer products and I know this from an owner of two car detailing shops who uses pro products and told me this, besides using their products myself for years. But let me tell you what I found out about this one.

I used it on several things, but I purchased it mainly for the LCD screens on my testing equipment and a fish finder, because of many hazy spots, most likely from rubbing while packed and traveling. But I don't recall using this product before and that was what was important in the end, and why reviews can be important.

Polishes normally remove just a tiny bit of what you use them on through the abrasives in them, and I don't feel any in this with it between my thumb and forefinger. So I didn't have high hopes for the tiny scratches that I would like to remove also, but the hazy look seemed possible.

I went at it four times for a pretty long time each, maybe 15 minutes altogether and my results were very poor. I must need two steps more abrasive and then this, to remove what the more abrasive product will leave behind, because this did so little. But for my purpose,&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Meguiar-s-G2000/dp/B00P9OF04I/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Meguiar's G2000</a>&nbsp;or&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/G3000/dp/B004HCOE72/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">G3000</a>&nbsp;would likely work better. Really though, unless I need it for my headlights also, I should look to another brand because these otherwise fine products are just a bit more and more expensive than what I need.

I ended up trying UltraBrite toothpaste and then this product afterwards and the results were much better. Another toothpaste might even work better, who knows? While the toothpaste didn't get it all, using it before this I actually saw results when this all alone did very little, so there you go. I just used a corner of a washcloth, but I'm considering my Braun electric toothbrush before I take my Dremel tool to some of them.

Anyway, always test a spot that won't matter first, but this is a good product to use after toothpaste. It just does a very fine polish to remove the tiniest of scratches and did little on the haze on my screens from rubbing while they were packed and transported.

So I recommend this product if you don't have much of a problem to start with.",4.0
purchased for 83 Chevy El Camino.  Best if used for a garage cover and not prolonged outdoor use.  Maybe if you want to cover your car while at work or something.  Thin material. Fit snug.  Covered 1/2 of the rims and tires.  i don't expect it to last more than a year in the hot hawaiian sun.,4.0
"Very good price but needs more grommets. A high wind blew the cover off my RV because I couldn't secure it adequately with the three or four grommets for a 21-foot vehicle. One can add aftermarket clasps, but that shouldn't be necessary, would only cost pennies to manufacture them. I'd gladly pay a dollar or two more for security.",4.0
"Okay, but material not heavy duty",4.0
"I was skeptical, but thought I would try the ""Unloader"".  The unloader worked almost as promised.  First trip to the Quarry was a 3000 pound load of stone, I did have to shovel off some (500 pounds) to get the ""Unloader"" to work.  But on my second trip to the quarry- only picked up 2200 pounds, and the ""Unloader"" worked just as promised.  In defense of the product- the plastic bed liner (reccomended by manufacturer) in my pickup is worn and has some rough spots.  Probably with a bed liner in better condition, the ""Unloader"" would have worked fine.  Easy to install and remove from truck.  Saved alot of time for unloading stone.",4.0
"Over a year and a half ago, my husband and I discussed buying this product. He was convinced it would not be worth
the money. Well, he has been proven wrong. We are avid gardeners and often bring in yards and yards of compost.
After a serious shoulder injury I was not able to unload our pickup. We have used it for gravel--it works well but
we recommend getting a smaller load than it is rated for. It is getting good reviews from both my husband and our
contractor, who has started showing it off to the other contractors on the property.  My husband reports that installation
was relatively easy.",4.0
Great stuff,4.0
works great -- mirrors on car didn't allow cover to go all the way to the bottom of car on the sides,4.0
Good fit,4.0
"Recommend M17 for removing yellow on headlights.

Bought both, this arrived first. I tried it on a used car I bought.  It improved the appearance.  On a toyota prius it did far better with the yellow on the OEM (original equimpment manufacturer aka dealership) parts than it did with a headlight that was aftermarket and replaced after an accident.  The aftermarket didn't have yellowing, but it had a white clouding and small spiderwebbing.  It improved the white cloud a little, but not nearly as well as the OEM yellowing.",4.0
Worked well.  Just didn't like how the ends started to unravel.,4.0
Fit as expected in my car. Great purchased.,4.0
It is a little lighter weight than some of our other covers but it fits our full size SUV.,4.0
